FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.014889,0.7428,-0.019389,-0.14433,0.47364,-0.02343,-0.30133,0.48832,-0.12765,0.17106,0.47754,-0.00046,0.3322,0.49238,-0.080239,-0.38816,0.54718,-0.29337,0.42282,0.5648,-0.23147,-0.063738,0.001267,-0.030312,0.074608,0.00177,-0.028345,-0.11465,-0.32519,-0.011949,0.11861,-0.3232,0.008435,-0.11476,-0.62048,0.008326,0.13681,-0.61823,0.028493
11,0.014852,0.74291,-0.018872,-0.14492,0.477,-0.023657,-0.30133,0.522,-0.12765,0.17105,0.48122,-0.000625,0.3322,0.52913,-0.080239,-0.38816,0.60867,-0.29337,0.42282,0.63169,-0.23147,-0.063556,0.002891,-0.030313,0.074733,0.003384,-0.028308,-0.11449,-0.32449,-0.011933,0.11853,-0.32283,0.008427,-0.11506,-0.61835,0.008375,0.13695,-0.61753,0.028574
12,0.01486,0.74307,-0.018871,-0.14531,0.48101,-0.024186,-0.30133,0.55537,-0.12765,0.17145,0.486,-0.001357,0.3322,0.56467,-0.080239,-0.38816,0.66538,-0.29337,0.42282,0.69127,-0.23147,-0.06331,0.004949,-0.03029,0.074853,0.00551,-0.028297,-0.1143,-0.32367,-0.011916,0.11836,-0.3223,0.008411,-0.11534,-0.6162,0.008391,0.13705,-0.6166,0.02864
13,0.014864,0.74336,-0.018871,-0.14564,0.48588,-0.024821,-0.30133,0.58469,-0.12765,0.172,0.49115,-0.002123,0.3322,0.59738,-0.080239,-0.38816,0.72026,-0.29337,0.41864,0.74416,-0.23018,-0.063023,0.007225,-0.030263,0.074978,0.007873,-0.028285,-0.11411,-0.32283,-0.011897,0.11819,-0.32166,0.008395,-0.11557,-0.61392,0.008424,0.13712,-0.61566,0.028665
14,0.015034,0.74366,-0.018855,-0.14577,0.49174,-0.025305,-0.29874,0.61613,-0.12651,0.17226,0.49658,-0.003219,0.32845,0.6288,-0.078414,-0.38238,0.77064,-0.28195,0.4052,0.79139,-0.21879,-0.062685,0.009861,-0.030295,0.075093,0.010584,-0.028274,-0.11379,-0.32195,-0.012058,0.11804,-0.32083,0.00835,-0.11578,-0.61175,0.008404,0.13717,-0.61478,0.02869
15,0.015311,0.74417,-0.018903,-0.14573,0.49784,-0.025673,-0.295,0.64398,-0.12408,0.17238,0.50217,-0.004459,0.32317,0.65863,-0.07639,-0.37463,0.81427,-0.26778,0.39074,0.83268,-0.20531,-0.062286,0.012739,-0.03045,0.075234,0.013544,-0.028294,-0.1134,-0.32087,-0.012334,0.11792,-0.31987,0.008082,-0.11595,-0.61003,0.008457,0.13722,-0.61388,0.028708
16,0.015758,0.74487,-0.019512,-0.14568,0.50434,-0.026254,-0.28946,0.67003,-0.11922,0.17249,0.50763,-0.005705,0.31529,0.68488,-0.074696,-0.36463,0.85181,-0.24904,0.37527,0.86807,-0.18946,-0.061817,0.015832,-0.030833,0.075428,0.016647,-0.028474,-0.11302,-0.31989,-0.012649,0.11782,-0.31872,0.007651,-0.11601,-0.60881,0.008503,0.13726,-0.61316,0.028728
17,0.016287,0.74566,-0.020568,-0.14563,0.51087,-0.026762,-0.28264,0.69378,-0.11357,0.1726,0.51287,-0.006883,0.30705,0.70815,-0.071687,-0.35325,0.88381,-0.22853,0.35933,0.89731,-0.17041,-0.061309,0.018949,-0.031369,0.075664,0.019767,-0.02871,-0.11264,-0.31886,-0.013049,0.1177,-0.3174,0.007153,-0.11606,-0.60762,0.008563,0.13729,-0.61244,0.028751
18,0.017018,0.74648,-0.022169,-0.14531,0.51668,-0.027179,-0.27659,0.70997,-0.10779,0.17261,0.51678,-0.007758,0.30057,0.72421,-0.067727,-0.3437,0.9042,-0.20949,0.34671,0.91765,-0.15465,-0.060696,0.021944,-0.032128,0.075945,0.022819,-0.02906,-0.11222,-0.31759,-0.013547,0.11755,-0.31569,0.00649,-0.11607,-0.60762,0.008627,0.13733,-0.61171,0.028775
19,0.017855,0.7474,-0.024259,-0.14454,0.52214,-0.027274,-0.27066,0.72567,-0.10206,0.17235,0.5207,-0.008444,0.29338,0.73927,-0.063325,-0.3349,0.92099,-0.19113,0.33485,0.9346,-0.1394,-0.060088,0.025046,-0.032902,0.076251,0.02602,-0.029501,-0.1118,-0.31633,-0.01402,0.11745,-0.31375,0.005854,-0.11607,-0.60762,0.00869,0.13734,-0.61116,0.028801
20,0.018725,0.7484,-0.02651,-0.14342,0.52772,-0.027328,-0.26513,0.73953,-0.096646,0.17158,0.52485,-0.009067,0.2859,0.75006,-0.058637,-0.32724,0.9372,-0.17398,0.32416,0.94469,-0.12445,-0.059459,0.028333,-0.033632,0.076584,0.029313,-0.029901,-0.11133,-0.31495,-0.014482,0.11745,-0.31173,0.005229,-0.11608,-0.60762,0.008744,0.13734,-0.61067,0.028825
21,0.019641,0.74933,-0.028985,-0.14196,0.53277,-0.027191,-0.26004,0.75163,-0.091677,0.17006,0.52795,-0.009323,0.27817,0.75992,-0.053959,-0.32154,0.95112,-0.15873,0.31446,0.95391,-0.11048,-0.058822,0.031509,-0.034382,0.077009,0.032366,-0.030156,-0.1109,-0.31359,-0.01489,0.1175,-0.30977,0.004666,-0.11579,-0.60777,0.008777,0.13735,-0.61045,0.028849
22,0.020514,0.75017,-0.03132,-0.1405,0.53736,-0.027053,-0.25537,0.7622,-0.086634,0.16866,0.53083,-0.009563,0.27176,0.76761,-0.049672,-0.31606,0.96155,-0.14308,0.30709,0.96255,-0.099867,-0.058216,0.034624,-0.035098,0.077485,0.035337,-0.030315,-0.11043,-0.31201,-0.015275,0.11755,-0.3078,0.004171,-0.11543,-0.60833,0.008866,0.13737,-0.61032,0.028859
23,0.021258,0.75103,-0.03343,-0.13926,0.54082,-0.026937,-0.25201,0.76743,-0.082771,0.16755,0.53354,-0.00972,0.26691,0.77297,-0.046572,-0.31255,0.96879,-0.13234,0.30161,0.96867,-0.091707,-0.057652,0.037398,-0.035593,0.077942,0.038051,-0.030448,-0.11003,-0.31046,-0.015564,0.11758,-0.30597,0.003813,-0.115,-0.60937,0.008933,0.13738,-0.61022,0.028876
24,0.021885,0.75161,-0.035213,-0.1382,0.54387,-0.026663,-0.24878,0.77253,-0.078874,0.16661,0.536,-0.009808,0.26221,0.776,-0.043381,-0.30934,0.97549,-0.12221,0.29614,0.97331,-0.083426,-0.057125,0.039872,-0.035977,0.0784,0.040511,-0.030566,-0.1097,-0.30914,-0.015758,0.11768,-0.30429,0.003509,-0.11458,-0.61041,0.009012,0.13739,-0.61017,0.028915
25,0.022365,0.75201,-0.036774,-0.13714,0.54624,-0.026293,-0.24598,0.77563,-0.075383,0.16588,0.53826,-0.009775,0.25784,0.77814,-0.040421,-0.3069,0.98108,-0.11366,0.29167,0.97664,-0.076529,-0.05664,0.042085,-0.036268,0.078811,0.042734,-0.030665,-0.10931,-0.30772,-0.015988,0.11781,-0.30283,0.003266,-0.11419,-0.61123,0.00908,0.1374,-0.6101,0.028917
26,0.022761,0.75232,-0.038076,-0.13626,0.54819,-0.025992,-0.24349,0.77814,-0.072305,0.16534,0.5403,-0.009756,0.25397,0.77986,-0.037591,-0.30517,0.98593,-0.10651,0.28781,0.9794,-0.070582,-0.056131,0.044107,-0.03656,0.079225,0.044799,-0.030797,-0.10892,-0.30649,-0.016234,0.11796,-0.30157,0.003056,-0.11385,-0.61199,0.009139,0.13742,-0.61003,0.028917
27,0.022988,0.75259,-0.038981,-0.1356,0.5499,-0.025666,-0.24164,0.78046,-0.069465,0.1649,0.54206,-0.009729,0.25067,0.78134,-0.034892,-0.30389,0.99013,-0.10033,0.28453,0.98196,-0.065549,-0.05569,0.045835,-0.036764,0.079585,0.046567,-0.030897,-0.10855,-0.3055,-0.016404,0.11812,-0.30073,0.002938,-0.1135,-0.61273,0.009176,0.13743,-0.61,0.028918
28,0.023094,0.7528,-0.039412,-0.13507,0.55129,-0.02533,-0.24024,0.78225,-0.066869,0.16453,0.54365,-0.009763,0.24819,0.78239,-0.032488,-0.30308,0.99307,-0.095273,0.28154,0.98459,-0.060993,-0.055234,0.047307,-0.036991,0.079985,0.04807,-0.031093,-0.10813,-0.30454,-0.016628,0.1184,-0.30016,0.00263,-0.11317,-0.61342,0.009192,0.13743,-0.60984,0.02891
29,0.023154,0.75292,-0.039656,-0.13471,0.55226,-0.02502,-0.2393,0.78372,-0.064629,0.16431,0.54501,-0.009784,0.24627,0.78324,-0.030301,-0.30231,0.99517,-0.091199,0.27901,0.98709,-0.05713,-0.054775,0.048414,-0.037211,0.080403,0.049262,-0.031284,-0.1077,-0.30372,-0.016907,0.11876,-0.29973,0.002254,-0.11287,-0.61412,0.00922,0.13743,-0.60967,0.028886
30,0.023154,0.75301,-0.039656,-0.13443,0.5531,-0.0247,-0.23869,0.78478,-0.062733,0.16412,0.54624,-0.009724,0.24492,0.78404,-0.0283,-0.30159,0.9966,-0.088106,0.27693,0.98969,-0.053977,-0.054396,0.049184,-0.037326,0.080787,0.050167,-0.031518,-0.10725,-0.303,-0.017216,0.11916,-0.29944,0.001833,-0.11257,-0.61485,0.009251,0.13742,-0.60955,0.028823
31,0.023154,0.75308,-0.039656,-0.13428,0.55334,-0.02442,-0.23829,0.78557,-0.061136,0.16409,0.54717,-0.009612,0.24399,0.78479,-0.026502,-0.30104,0.99684,-0.086221,0.27531,0.99186,-0.051746,-0.054048,0.049704,-0.03737,0.081159,0.050829,-0.03176,-0.10685,-0.30256,-0.01754,0.11953,-0.29921,0.001349,-0.11225,-0.61582,0.009309,0.13741,-0.60952,0.02874
32,0.023162,0.75313,-0.039655,-0.13422,0.55358,-0.024148,-0.23823,0.78614,-0.059933,0.16406,0.54792,-0.009501,0.24354,0.78531,-0.025055,-0.3007,0.99705,-0.084922,0.27435,0.99345,-0.050251,-0.053711,0.050098,-0.037405,0.081505,0.051351,-0.031985,-0.10647,-0.30223,-0.017914,0.11987,-0.29905,0.000728,-0.11194,-0.61622,0.009333,0.1374,-0.60954,0.028643
33,0.023151,0.75316,-0.039566,-0.13417,0.55381,-0.023866,-0.23825,0.78655,-0.058977,0.16404,0.54832,-0.009344,0.24333,0.78578,-0.023707,-0.30024,0.99724,-0.083825,0.27371,0.99492,-0.048951,-0.053429,0.050372,-0.037427,0.08177,0.051682,-0.032165,-0.10611,-0.30195,-0.018279,0.12019,-0.29889,6e-05,-0.11164,-0.61666,0.009354,0.1374,-0.60956,0.028515
34,0.023136,0.75317,-0.039389,-0.13414,0.55395,-0.023616,-0.23827,0.78693,-0.058241,0.16402,0.54878,-0.009138,0.24322,0.78599,-0.022588,-0.29962,0.99723,-0.082995,0.27337,0.99603,-0.047943,-0.053154,0.050596,-0.037401,0.082038,0.051985,-0.032292,-0.10581,-0.30182,-0.018608,0.1205,-0.29872,-0.000759,-0.11136,-0.61719,0.009361,0.13739,-0.60959,0.028304
35,0.023141,0.75317,-0.039116,-0.13412,0.55414,-0.023346,-0.23824,0.78694,-0.057581,0.164,0.54915,-0.008931,0.24313,0.7862,-0.021608,-0.29874,0.9974,-0.082493,0.27328,0.99705,-0.047023,-0.052927,0.050787,-0.03738,0.082247,0.052233,-0.032272,-0.10556,-0.30174,-0.018893,0.1208,-0.29849,-0.001682,-0.11109,-0.61783,0.009375,0.13736,-0.60961,0.027988
36,0.023118,0.75324,-0.038863,-0.13409,0.55435,-0.023102,-0.23808,0.78707,-0.057086,0.164,0.54942,-0.008746,0.24305,0.78639,-0.020724,-0.29774,0.99755,-0.082218,0.27322,0.9977,-0.046344,-0.052719,0.050947,-0.03736,0.08245,0.05244,-0.032253,-0.10532,-0.30172,-0.019167,0.12106,-0.29827,-0.002566,-0.11085,-0.61848,0.009356,0.13734,-0.60967,0.027633
37,0.023104,0.75324,-0.038642,-0.13406,0.55455,-0.022876,-0.2378,0.78707,-0.056741,0.16405,0.54966,-0.008519,0.24314,0.78654,-0.019907,-0.29649,0.99755,-0.0821,0.27317,0.9977,-0.045839,-0.052548,0.051131,-0.037296,0.082609,0.052634,-0.032238,-0.10515,-0.30172,-0.019423,0.12121,-0.29817,-0.003279,-0.11062,-0.61952,0.008878,0.1373,-0.60974,0.02726
38,0.023103,0.75324,-0.038495,-0.134,0.55485,-0.022603,-0.2372,0.78707,-0.056564,0.16409,0.54984,-0.008336,0.24338,0.78672,-0.019185,-0.295,0.99755,-0.08196,0.27314,0.9977,-0.045346,-0.052418,0.051334,-0.037156,0.082748,0.052865,-0.032201,-0.10502,-0.30172,-0.019642,0.12133,-0.29817,-0.003936,-0.1104,-0.6206,0.008392,0.13725,-0.60986,0.026847
39,0.023173,0.75336,-0.038344,-0.13389,0.55519,-0.022337,-0.23647,0.78712,-0.056495,0.16413,0.55004,-0.008132,0.24367,0.7869,-0.018497,-0.29311,0.99765,-0.081782,0.27349,0.9977,-0.044898,-0.052307,0.051579,-0.036891,0.082859,0.053105,-0.032082,-0.10492,-0.30172,-0.019847,0.12143,-0.29817,-0.004543,-0.11031,-0.62177,0.007871,0.1372,-0.60998,0.026434
40,0.023351,0.75348,-0.038327,-0.13374,0.55559,-0.022104,-0.23543,0.78698,-0.056398,0.1642,0.55016,-0.007928,0.24411,0.7871,-0.017848,-0.2908,0.99772,-0.081968,0.27434,0.99753,-0.044454,-0.05221,0.051867,-0.03648,0.082942,0.053369,-0.031708,-0.10482,-0.30189,-0.020113,0.12152,-0.29817,-0.005156,-0.11022,-0.62288,0.00731,0.13714,-0.61029,0.025958
41,0.023609,0.75366,-0.038303,-0.13355,0.55602,-0.02187,-0.23422,0.78681,-0.056285,0.16428,0.55029,-0.007762,0.24474,0.7873,-0.01721,-0.28821,0.9977,-0.082454,0.27547,0.99708,-0.043999,-0.052186,0.052163,-0.035916,0.082986,0.053609,-0.031236,-0.10472,-0.30218,-0.020372,0.12161,-0.29821,-0.005653,-0.11011,-0.62427,0.006752,0.13709,-0.6107,0.025373
42,0.023962,0.7539,-0.038269,-0.13334,0.55648,-0.021646,-0.23278,0.78668,-0.056292,0.16445,0.55041,-0.007552,0.24567,0.78766,-0.016704,-0.28549,0.99756,-0.083074,0.2769,0.99639,-0.043678,-0.05218,0.052502,-0.035193,0.083014,0.053854,-0.030533,-0.10462,-0.30254,-0.020671,0.1218,-0.29847,-0.006211,-0.11003,-0.62603,0.006075,0.13704,-0.61109,0.024747
43,0.024546,0.75408,-0.038254,-0.13305,0.55694,-0.021475,-0.23087,0.78642,-0.056428,0.16464,0.55048,-0.007384,0.24701,0.7879,-0.016352,-0.28221,0.99727,-0.083985,0.27885,0.99558,-0.043495,-0.052252,0.052841,-0.033948,0.083019,0.054075,-0.029261,-0.10456,-0.30324,-0.021102,0.12206,-0.29921,-0.006902,-0.10991,-0.62817,0.005327,0.1369,-0.61247,0.023599
44,0.0253,0.75408,-0.038328,-0.13211,0.55813,-0.021052,-0.2288,0.78616,-0.056716,0.1649,0.55054,-0.007132,0.24849,0.78803,-0.016116,-0.27851,0.99674,-0.085252,0.28098,0.99486,-0.043294,-0.052371,0.053305,-0.03231,0.082987,0.054247,-0.027645,-0.10451,-0.30405,-0.021575,0.12235,-0.30014,-0.007619,-0.10979,-0.63052,0.004571,0.13677,-0.61401,0.022415
45,0.026155,0.75408,-0.038554,-0.13099,0.55907,-0.020587,-0.22666,0.78587,-0.057172,0.16572,0.55067,-0.006348,0.25018,0.78803,-0.015957,-0.27467,0.99618,-0.086825,0.28335,0.99405,-0.043076,-0.052441,0.053426,-0.030356,0.082982,0.054247,-0.025725,-0.10446,-0.305,-0.022138,0.12267,-0.30119,-0.00863,-0.10963,-0.63287,0.003773,0.13619,-0.61746,0.02081
46,0.027198,0.75407,-0.038922,-0.12952,0.55936,-0.020227,-0.22421,0.78559,-0.058129,0.16655,0.55066,-0.005593,0.25223,0.78803,-0.015763,-0.27028,0.9952,-0.088949,0.28634,0.99316,-0.042874,-0.052513,0.053426,-0.027845,0.083012,0.054247,-0.023072,-0.10437,-0.30647,-0.023092,0.12308,-0.3027,-0.01013,-0.10944,-0.63515,0.003089,0.13558,-0.62119,0.018959
47,0.028374,0.754,-0.039376,-0.12825,0.55936,-0.020056,-0.22191,0.7854,-0.059272,0.16735,0.55066,-0.004889,0.25444,0.78803,-0.015556,-0.26581,0.994,-0.091478,0.28959,0.99221,-0.042864,-0.052613,0.053426,-0.025014,0.083023,0.054247,-0.019894,-0.10425,-0.30806,-0.024413,0.12355,-0.30451,-0.011921,-0.10932,-0.63789,0.00222,0.13505,-0.62497,0.017101
48,0.029618,0.75354,-0.039944,-0.12711,0.55936,-0.019948,-0.21956,0.78502,-0.06069,0.1681,0.55066,-0.004297,0.25698,0.78798,-0.015443,-0.26147,0.99242,-0.0945,0.29315,0.99122,-0.043197,-0.052682,0.053426,-0.021781,0.083062,0.054067,-0.016291,-0.10412,-0.31011,-0.026302,0.12409,-0.30647,-0.014042,-0.10921,-0.64063,0.00118,0.1345,-0.62877,0.015208
49,0.030975,0.75268,-0.040642,-0.12604,0.55936,-0.019848,-0.21737,0.78442,-0.062445,0.16884,0.55052,-0.003761,0.25971,0.78771,-0.015429,-0.25733,0.99057,-0.097906,0.29673,0.99041,-0.043747,-0.052688,0.053249,-0.018116,0.0832,0.053697,-0.012532,-0.10397,-0.31202,-0.028528,0.12469,-0.30841,-0.01636,-0.10905,-0.643,-2.2e-05,0.13399,-0.63256,0.013278
50,0.032547,0.75033,-0.041536,-0.1247,0.55902,-0.019722,-0.21449,0.78067,-0.065013,0.16971,0.54993,-0.003033,0.26297,0.78678,-0.015679,-0.25314,0.98759,-0.10268,0.30084,0.98947,-0.044794,-0.052716,0.052398,-0.01356,0.083413,0.052635,-0.007729,-0.10374,-0.31438,-0.032071,0.12548,-0.31049,-0.019672,-0.1089,-0.64576,-0.001581,0.1335,-0.63651,0.011276
51,0.034123,0.74727,-0.042601,-0.12335,0.55824,-0.019708,-0.21183,0.7767,-0.067549,0.17049,0.54898,-0.002327,0.2664,0.78539,-0.01622,-0.24926,0.98437,-0.10786,0.3052,0.98824,-0.046272,-0.052757,0.051057,-0.008715,0.08364,0.051062,-0.002473,-0.1035,-0.31684,-0.035845,0.12634,-0.31294,-0.023431,-0.1088,-0.64786,-0.003165,0.13308,-0.64055,0.009037
52,0.035685,0.74339,-0.044076,-0.12196,0.55694,-0.019749,-0.2096,0.77229,-0.070383,0.17125,0.54756,-0.00159,0.26971,0.78356,-0.017008,-0.24599,0.98056,-0.11357,0.30963,0.98534,-0.048272,-0.052855,0.049162,-0.003888,0.083847,0.048885,0.00287,-0.10331,-0.3191,-0.039825,0.12708,-0.31532,-0.027327,-0.1087,-0.64954,-0.004767,0.13281,-0.64363,0.007269
53,0.037212,0.73855,-0.045616,-0.12108,0.55404,-0.020039,-0.20754,0.76717,-0.073473,0.17225,0.54348,-0.000742,0.27292,0.781,-0.017884,-0.24329,0.97628,-0.11956,0.31408,0.98228,-0.050429,-0.053054,0.046285,0.001195,0.084056,0.045729,0.008576,-0.10317,-0.32177,-0.044452,0.12762,-0.31812,-0.031453,-0.10869,-0.65094,-0.006491,0.13256,-0.64677,0.00546
54,0.038648,0.73281,-0.047253,-0.12022,0.54975,-0.02041,-0.20563,0.76135,-0.076819,0.17275,0.53882,-0.00026,0.27598,0.77422,-0.018848,-0.24082,0.97161,-0.12593,0.31859,0.97912,-0.052661,-0.053557,0.042418,0.006546,0.084106,0.041604,0.014678,-0.10308,-0.32459,-0.049275,0.12831,-0.32187,-0.036208,-0.10853,-0.65237,-0.008179,0.13265,-0.64812,0.004034
55,0.040336,0.72415,-0.049686,-0.11901,0.5432,-0.021033,-0.2034,0.75338,-0.080594,0.17355,0.5323,0.000236,0.2786,0.76579,-0.019823,-0.23892,0.96644,-0.13276,0.32406,0.97507,-0.05479,-0.054115,0.036729,0.012473,0.083835,0.035651,0.021,-0.10314,-0.32825,-0.054432,0.12896,-0.32592,-0.040848,-0.10844,-0.65349,-0.009947,0.13274,-0.64918,0.002523
56,0.04203,0.71528,-0.052088,-0.11755,0.5351,-0.022034,-0.20091,0.74444,-0.084637,0.17442,0.5249,0.000382,0.2829,0.75742,-0.02097,-0.23695,0.96053,-0.14004,0.32997,0.97009,-0.056437,-0.05467,0.030182,0.018379,0.083313,0.02879,0.027215,-0.10331,-0.33224,-0.059641,0.12951,-0.33051,-0.045476,-0.10851,-0.65431,-0.01179,0.13288,-0.65026,0.000682
57,0.043816,0.70537,-0.054516,-0.1158,0.52601,-0.023089,-0.19759,0.73297,-0.088837,0.17559,0.5157,0.000551,0.28683,0.74836,-0.022039,-0.23483,0.95458,-0.14734,0.33609,0.96437,-0.057727,-0.055245,0.022764,0.024196,0.082725,0.02093,0.033471,-0.10358,-0.33635,-0.064711,0.13004,-0.33676,-0.050724,-0.10864,-0.65508,-0.013743,0.13308,-0.65152,-0.001313
58,0.045737,0.69441,-0.056792,-0.11396,0.5164,-0.024168,-0.19418,0.7212,-0.092888,0.17702,0.50566,0.000715,0.29065,0.73494,-0.02312,-0.23217,0.9483,-0.15474,0.34246,0.95001,-0.058952,-0.056017,0.014722,0.029681,0.082126,0.012149,0.039837,-0.10402,-0.34127,-0.069824,0.13055,-0.34372,-0.05619,-0.10895,-0.65593,-0.015889,0.13329,-0.65284,-0.003398
59,0.048304,0.68173,-0.058829,-0.11112,0.50427,-0.025241,-0.19064,0.71108,-0.096351,0.17853,0.49295,0.000808,0.2944,0.72063,-0.024026,-0.22752,0.94175,-0.16188,0.34908,0.93393,-0.059493,-0.056891,0.00518,0.034815,0.081584,0.00186,0.045606,-0.10473,-0.34684,-0.074156,0.13103,-0.3514,-0.061309,-0.10929,-0.65672,-0.018196,0.1335,-0.65416,-0.005531
60,0.051294,0.66886,-0.061026,-0.10814,0.49186,-0.026383,-0.18599,0.69891,-0.099891,0.18026,0.48018,0.001115,0.29862,0.7053,-0.024348,-0.2221,0.93462,-0.16888,0.35617,0.91664,-0.059491,-0.05789,-0.004685,0.039651,0.080952,-0.008879,0.051077,-0.10553,-0.3529,-0.078685,0.13151,-0.35919,-0.06642,-0.1096,-0.65743,-0.020691,0.13368,-0.65556,-0.007556
