FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
13,0.041907,0.72828,-0.068466,-0.12029,0.46601,0.00628,-0.1496,0.24511,0.048867,0.18603,0.46296,-0.002134,0.2269,0.24205,0.030884,-0.18357,0.046977,0.012846,0.25361,0.01977,-0.013898,-0.04455,-0.002701,-0.026373,0.09114,-0.007565,-0.029998,-0.085895,-0.33689,-0.044147,0.11846,-0.3453,-0.053822,-0.07741,-0.65084,-0.004887,0.11981,-0.64328,-0.022941
14,0.045085,0.72789,-0.069794,-0.11646,0.46606,0.006253,-0.14525,0.24543,0.05029,0.18921,0.46307,-0.003127,0.2314,0.24254,0.030606,-0.17991,0.046631,0.014501,0.25865,0.020434,-0.014117,-0.041066,-0.002901,-0.026315,0.094863,-0.007714,-0.030229,-0.081605,-0.3392,-0.049452,0.12101,-0.34595,-0.05445,-0.073812,-0.6513,-0.007815,0.12017,-0.64362,-0.02347
15,0.048001,0.7275,-0.071012,-0.11281,0.4662,0.006557,-0.14112,0.24588,0.051924,0.1923,0.46323,-0.004278,0.23584,0.24312,0.030266,-0.17606,0.046064,0.017663,0.26404,0.021123,-0.01445,-0.037509,-0.003042,-0.026362,0.098668,-0.007808,-0.030511,-0.077158,-0.34135,-0.05517,0.12353,-0.34643,-0.055078,-0.068983,-0.6518,-0.011432,0.12049,-0.64376,-0.023891
16,0.050495,0.7271,-0.072133,-0.10934,0.46634,0.006835,-0.13711,0.24636,0.053704,0.1951,0.46335,-0.005532,0.24008,0.24375,0.029667,-0.17338,0.04315,0.020996,0.26919,0.021817,-0.014769,-0.033941,-0.003208,-0.026562,0.10252,-0.007901,-0.030983,-0.072496,-0.34345,-0.061236,0.12585,-0.34667,-0.055668,-0.062678,-0.65231,-0.015486,0.12073,-0.64379,-0.024291
17,0.052389,0.72672,-0.07315,-0.10618,0.46649,0.007162,-0.1334,0.24686,0.055596,0.19751,0.46351,-0.006894,0.24413,0.24443,0.028955,-0.17145,0.041673,0.024331,0.27383,0.022565,-0.015056,-0.030434,-0.003392,-0.026779,0.10636,-0.007992,-0.031711,-0.067453,-0.34541,-0.067327,0.12789,-0.34679,-0.056264,-0.05492,-0.65312,-0.019713,0.12094,-0.64379,-0.024739
18,0.053173,0.72639,-0.073976,-0.10404,0.46653,0.007472,-0.13114,0.24736,0.057455,0.19836,0.46358,-0.008309,0.24697,0.245,0.028218,-0.17124,0.040729,0.02785,0.27706,0.023134,-0.015412,-0.027616,-0.003575,-0.026953,0.10937,-0.008087,-0.032535,-0.062383,-0.34707,-0.073226,0.12939,-0.34695,-0.056783,-0.045662,-0.65408,-0.024136,0.12104,-0.6438,-0.025185
19,0.05333,0.726,-0.074754,-0.10253,0.46651,0.007758,-0.1294,0.24786,0.05933,0.19889,0.46365,-0.00977,0.24931,0.24557,0.027247,-0.17105,0.040146,0.030828,0.27941,0.023677,-0.015928,-0.025323,-0.003764,-0.027095,0.11172,-0.008186,-0.033439,-0.057067,-0.34817,-0.078432,0.13019,-0.34736,-0.057369,-0.035175,-0.65504,-0.02859,0.12104,-0.6439,-0.025732
20,0.053288,0.72552,-0.075427,-0.10215,0.46661,0.007964,-0.12905,0.24824,0.060892,0.1988,0.46369,-0.011341,0.25054,0.24611,0.025949,-0.17084,0.040005,0.034244,0.27936,0.024278,-0.016669,-0.024021,-0.003935,-0.027486,0.11301,-0.008413,-0.034714,-0.051454,-0.34867,-0.082364,0.13038,-0.34774,-0.057994,-0.024313,-0.65567,-0.032318,0.121,-0.64402,-0.026415
21,0.053236,0.72504,-0.076266,-0.10214,0.46668,0.00815,-0.12895,0.24859,0.062511,0.19865,0.46364,-0.013643,0.25068,0.24643,0.023932,-0.17064,0.04276,0.037827,0.27937,0.024614,-0.018272,-0.023549,-0.004355,-0.028526,0.11341,-0.008807,-0.036447,-0.046573,-0.34918,-0.085251,0.13033,-0.34805,-0.058807,-0.013785,-0.65622,-0.035613,0.12094,-0.64401,-0.027359
22,0.053188,0.72467,-0.077041,-0.10214,0.4667,0.008245,-0.12887,0.24896,0.063825,0.19852,0.46359,-0.015825,0.25056,0.24669,0.022008,-0.17156,0.043623,0.041343,0.27925,0.024898,-0.020154,-0.023618,-0.004807,-0.029638,0.11328,-0.00926,-0.038474,-0.043184,-0.34936,-0.085689,0.13028,-0.34898,-0.059718,-0.004885,-0.65656,-0.038221,0.12088,-0.64388,-0.02844
23,0.052257,0.72438,-0.077831,-0.10214,0.4668,0.008245,-0.12881,0.24942,0.064808,0.19792,0.46363,-0.017977,0.25043,0.24681,0.019847,-0.17321,0.046444,0.04456,0.27909,0.024898,-0.022813,-0.023712,-0.005313,-0.03115,0.11314,-0.009713,-0.040712,-0.040258,-0.34936,-0.08587,0.13021,-0.34991,-0.060724,0.002911,-0.65686,-0.040168,0.12066,-0.64371,-0.029629
24,0.050657,0.7241,-0.078634,-0.10245,0.46695,0.008264,-0.12943,0.24986,0.065427,0.19638,0.46363,-0.020122,0.25028,0.24681,0.017431,-0.17572,0.048797,0.046107,0.27853,0.024898,-0.026015,-0.023815,-0.005808,-0.032814,0.113,-0.01021,-0.04306,-0.03777,-0.34936,-0.086024,0.12991,-0.3509,-0.061795,0.00923,-0.65697,-0.041404,0.12035,-0.64352,-0.030862
25,0.048422,0.72384,-0.079448,-0.10328,0.46709,0.008315,-0.13087,0.25026,0.06585,0.19458,0.46363,-0.022133,0.24976,0.24681,0.015032,-0.17915,0.050126,0.047363,0.27735,0.024898,-0.029188,-0.023951,-0.006306,-0.034674,0.1128,-0.010739,-0.045433,-0.035913,-0.34925,-0.086139,0.12908,-0.35163,-0.062977,0.013554,-0.65648,-0.042295,0.12003,-0.64328,-0.032069
26,0.04569,0.72358,-0.080213,-0.10482,0.46724,0.008359,-0.1331,0.25068,0.066041,0.19247,0.4636,-0.024102,0.24857,0.24681,0.012453,-0.18331,0.0515,0.048365,0.27517,0.024625,-0.032248,-0.02444,-0.006864,-0.036632,0.11225,-0.011282,-0.047747,-0.035115,-0.34926,-0.086073,0.12784,-0.35286,-0.064186,0.016103,-0.65587,-0.042966,0.11968,-0.64315,-0.03322
27,0.042592,0.7233,-0.080903,-0.10673,0.46732,0.007902,-0.13593,0.25114,0.066216,0.18987,0.46345,-0.026123,0.24685,0.24676,0.009728,-0.18817,0.052544,0.049023,0.2721,0.024441,-0.035361,-0.025497,-0.0075,-0.038987,0.11125,-0.011861,-0.050027,-0.035035,-0.34952,-0.085574,0.12619,-0.3542,-0.065478,0.016641,-0.65587,-0.043308,0.11925,-0.64315,-0.034322
28,0.039048,0.72307,-0.081563,-0.10913,0.46723,0.007481,-0.13938,0.25143,0.066429,0.18673,0.46324,-0.028213,0.2444,0.24658,0.006873,-0.19296,0.053538,0.049319,0.26867,0.024179,-0.038527,-0.026912,-0.008174,-0.041332,0.10978,-0.012423,-0.052239,-0.034975,-0.34976,-0.084607,0.12429,-0.35556,-0.067025,0.016628,-0.65584,-0.043511,0.11896,-0.64315,-0.035324
29,0.035393,0.72294,-0.082206,-0.11176,0.46713,0.007061,-0.14342,0.2517,0.066679,0.18341,0.46301,-0.029958,0.24157,0.24633,0.004315,-0.19776,0.054457,0.049617,0.26508,0.023851,-0.041475,-0.028665,-0.008776,-0.043539,0.10792,-0.012836,-0.0541,-0.034901,-0.35011,-0.083417,0.12228,-0.35737,-0.068805,0.016622,-0.65556,-0.043609,0.1189,-0.64315,-0.03627
30,0.031823,0.72279,-0.082618,-0.11461,0.46699,0.006721,-0.14768,0.25197,0.066789,0.18063,0.46277,-0.031057,0.23869,0.2459,0.002563,-0.20274,0.055462,0.049761,0.2615,0.023421,-0.04375,-0.030602,-0.009205,-0.045303,0.10593,-0.012836,-0.055476,-0.034827,-0.35053,-0.082224,0.1202,-0.3586,-0.071325,0.016618,-0.65511,-0.043673,0.11883,-0.64308,-0.037532
31,0.027812,0.72249,-0.082924,-0.11813,0.46681,0.006531,-0.15249,0.25223,0.066934,0.17714,0.4625,-0.031994,0.23533,0.24547,0.001012,-0.20805,0.057219,0.050217,0.25791,0.022987,-0.045563,-0.032879,-0.009664,-0.046956,0.10353,-0.012836,-0.056566,-0.03607,-0.35185,-0.080909,0.1179,-0.35869,-0.076266,0.015532,-0.65416,-0.043737,0.11855,-0.64308,-0.041925
32,0.023931,0.72217,-0.082952,-0.12155,0.46664,0.00645,-0.15718,0.25244,0.067047,0.17383,0.4622,-0.032704,0.23207,0.24502,-4.4e-05,-0.21334,0.058854,0.050131,0.2557,0.022544,-0.046499,-0.035208,-0.010027,-0.048301,0.10105,-0.012836,-0.057552,-0.038544,-0.353,-0.079667,0.11565,-0.35869,-0.082989,0.013658,-0.65325,-0.043745,0.11869,-0.64308,-0.049525
33,0.020028,0.72189,-0.082755,-0.12484,0.4666,0.006502,-0.16159,0.25259,0.067219,0.17081,0.46189,-0.033059,0.22863,0.2446,-0.000585,-0.21833,0.060421,0.049918,0.25314,0.022143,-0.046456,-0.037685,-0.01031,-0.049631,0.098405,-0.012769,-0.058512,-0.04087,-0.3541,-0.078657,0.11328,-0.35869,-0.096255,0.011829,-0.65246,-0.043764,0.1197,-0.64177,-0.065895
34,0.016344,0.72158,-0.082526,-0.1279,0.46657,0.006681,-0.16605,0.25268,0.067483,0.1677,0.46155,-0.033162,0.22524,0.24417,-0.000869,-0.22285,0.061555,0.049522,0.25048,0.021726,-0.046291,-0.040388,-0.010405,-0.050943,0.095631,-0.012412,-0.059423,-0.043157,-0.35545,-0.077733,0.11085,-0.35869,-0.11045,0.01014,-0.65177,-0.043831,0.12093,-0.64022,-0.085245
35,0.012767,0.72113,-0.082305,-0.13083,0.46636,0.006863,-0.17024,0.25278,0.06776,0.16462,0.46117,-0.033055,0.22196,0.24373,-0.000666,-0.22724,0.06247,0.049369,0.24765,0.021281,-0.046116,-0.043269,-0.010405,-0.052147,0.092768,-0.011897,-0.060143,-0.045325,-0.3566,-0.076854,0.1085,-0.35783,-0.12749,0.008483,-0.65114,-0.043861,0.1222,-0.63778,-0.11051
36,0.009161,0.72066,-0.082082,-0.13364,0.4661,0.007037,-0.17444,0.25277,0.068055,0.1617,0.46079,-0.032875,0.21885,0.2433,-0.000473,-0.23141,0.062957,0.049484,0.24482,0.020843,-0.045941,-0.046129,-0.010405,-0.053024,0.089871,-0.011198,-0.060765,-0.047415,-0.35751,-0.076029,0.10621,-0.35657,-0.14729,0.007018,-0.65083,-0.043952,0.12403,-0.63468,-0.13919
37,0.005851,0.72015,-0.081731,-0.13638,0.46589,0.007206,-0.17848,0.25277,0.068305,0.15903,0.46042,-0.032709,0.216,0.24289,-0.000297,-0.23524,0.063514,0.049721,0.24214,0.020353,-0.045199,-0.049113,-0.010405,-0.053904,0.087019,-0.010377,-0.06134,-0.049348,-0.35818,-0.0753,0.10418,-0.35458,-0.16984,0.005977,-0.65077,-0.044092,0.12525,-0.63069,-0.1736
38,0.002677,0.71961,-0.081304,-0.1391,0.46562,0.007583,-0.1822,0.25271,0.06861,0.15638,0.46004,-0.032545,0.21306,0.2425,-2.4e-05,-0.23916,0.063514,0.049964,0.2394,0.019983,-0.043201,-0.052417,-0.010269,-0.054607,0.083891,-0.009494,-0.061805,-0.050934,-0.35823,-0.074811,0.10228,-0.35099,-0.19432,0.005212,-0.65074,-0.044272,0.12665,-0.62468,-0.21251
39,-0.000502,0.71913,-0.080641,-0.1419,0.46514,0.008559,-0.18579,0.25244,0.069441,0.15363,0.45974,-0.031824,0.21018,0.24219,0.000863,-0.24292,0.063578,0.050197,0.23684,0.019514,-0.040834,-0.056122,-0.00994,-0.055262,0.080722,-0.008611,-0.06224,-0.052305,-0.35823,-0.074434,0.10031,-0.34132,-0.22125,0.004833,-0.65068,-0.044452,0.12752,-0.61626,-0.25884
40,-0.003204,0.71871,-0.079725,-0.14408,0.46473,0.009623,-0.18888,0.25214,0.070466,0.15152,0.45938,-0.030826,0.20775,0.24182,0.002137,-0.24592,0.064042,0.050494,0.23448,0.019514,-0.037428,-0.059939,-0.009493,-0.055848,0.077691,-0.007561,-0.062671,-0.052773,-0.35823,-0.074405,0.098607,-0.33104,-0.24789,0.004687,-0.65025,-0.044585,0.12785,-0.60597,-0.30685
41,-0.005806,0.71827,-0.078561,-0.14651,0.4643,0.011104,-0.19199,0.25171,0.071798,0.14943,0.45903,-0.0294,0.20479,0.24133,0.004,-0.24906,0.06464,0.051198,0.2321,0.019514,-0.033523,-0.063696,-0.008964,-0.056449,0.074815,-0.00649,-0.063015,-0.053049,-0.3582,-0.074388,0.096706,-0.31907,-0.27599,0.004533,-0.64985,-0.04472,0.12634,-0.59477,-0.35847
42,-0.008472,0.71777,-0.077003,-0.14913,0.46375,0.013021,-0.19501,0.25117,0.073502,0.1475,0.45859,-0.027407,0.20181,0.24071,0.006339,-0.25224,0.06507,0.052565,0.22969,0.019548,-0.029529,-0.067875,-0.008242,-0.057179,0.070901,-0.005726,-0.063228,-0.053049,-0.35773,-0.074388,0.095031,-0.30294,-0.3004,0.004314,-0.64963,-0.044874,0.12313,-0.57531,-0.41033
43,-0.011603,0.71708,-0.074302,-0.15228,0.46311,0.015869,-0.19851,0.25077,0.076256,0.14524,0.458,-0.024712,0.19883,0.23996,0.009165,-0.25612,0.065503,0.055162,0.22841,0.01904,-0.023811,-0.071962,-0.007025,-0.058621,0.066969,-0.0052,-0.063735,-0.0531,-0.35465,-0.075207,0.09317,-0.27515,-0.33036,0.004129,-0.64962,-0.045174,0.11932,-0.53753,-0.47186
44,-0.014555,0.7164,-0.071397,-0.1552,0.46249,0.018746,-0.20202,0.25033,0.079108,0.143,0.45738,-0.021872,0.19612,0.23925,0.012056,-0.26005,0.065652,0.057897,0.22655,0.019804,-0.018125,-0.075736,-0.005827,-0.060087,0.063267,-0.004771,-0.064378,-0.053168,-0.35101,-0.07631,0.090714,-0.24497,-0.35826,0.003935,-0.64957,-0.045579,0.11578,-0.49743,-0.52899
45,-0.017248,0.7156,-0.068286,-0.15814,0.46185,0.021751,-0.20541,0.24999,0.081938,0.14081,0.45674,-0.019113,0.19351,0.23853,0.014909,-0.26423,0.065681,0.060667,0.22484,0.020826,-0.01259,-0.079265,-0.00469,-0.061153,0.059723,-0.004631,-0.064701,-0.053225,-0.34692,-0.077833,0.087541,-0.21077,-0.38338,0.003725,-0.6495,-0.046032,0.11181,-0.45351,-0.58294
46,-0.019635,0.71482,-0.064962,-0.16079,0.46122,0.024864,-0.20883,0.24968,0.084835,0.13877,0.45612,-0.016235,0.19103,0.23853,0.01776,-0.26862,0.065248,0.063836,0.22322,0.02299,-0.007593,-0.082508,-0.003674,-0.061831,0.056382,-0.004631,-0.064842,-0.052977,-0.34315,-0.079597,0.084014,-0.17619,-0.40506,0.003407,-0.64928,-0.04656,0.10729,-0.40967,-0.63128
47,-0.021699,0.71403,-0.061631,-0.16339,0.46052,0.02802,-0.21235,0.24931,0.087782,0.13681,0.4554,-0.013321,0.1889,0.23853,0.020501,-0.27326,0.0649,0.066951,0.22195,0.025591,-0.003753,-0.085204,-0.002708,-0.062363,0.053509,-0.004602,-0.064699,-0.052387,-0.33946,-0.081802,0.07951,-0.13926,-0.42279,0.002999,-0.64889,-0.047198,0.10159,-0.36525,-0.67469
48,-0.023236,0.71319,-0.058285,-0.16533,0.45995,0.030752,-0.21563,0.24902,0.090517,0.13519,0.45454,-0.010575,0.18903,0.23853,0.022588,-0.27756,0.064746,0.069953,0.22141,0.029852,-0.001266,-0.087849,-0.001839,-0.062777,0.050458,-0.004377,-0.06451,-0.05162,-0.33602,-0.084219,0.074693,-0.10835,-0.43708,0.002542,-0.64801,-0.048091,0.093729,-0.3225,-0.70993
49,-0.024483,0.71241,-0.054863,-0.16702,0.45933,0.033357,-0.21891,0.24873,0.093299,0.13344,0.45364,-0.0076,0.18915,0.24196,0.024504,-0.2825,0.064636,0.073168,0.22077,0.036637,0.000245,-0.089803,-0.001031,-0.06276,0.048145,-0.004128,-0.064367,-0.05125,-0.33242,-0.086987,0.070053,-0.077212,-0.44841,0.002027,-0.64669,-0.049194,0.085578,-0.28092,-0.73941
50,-0.025597,0.71165,-0.051458,-0.16834,0.45871,0.035525,-0.22213,0.24857,0.095848,0.13165,0.45272,-0.004728,0.18924,0.24713,0.025957,-0.28701,0.064665,0.076165,0.2199,0.04529,0.001168,-0.091763,-0.00022,-0.062638,0.045728,-0.003908,-0.064217,-0.051095,-0.32912,-0.089791,0.063114,-0.038258,-0.45601,0.001512,-0.64529,-0.0503,0.075403,-0.23245,-0.7615
51,-0.026297,0.71093,-0.047965,-0.16962,0.45801,0.037274,-0.22535,0.24848,0.098317,0.12965,0.45188,-0.002122,0.18971,0.2543,0.026976,-0.2912,0.064996,0.078965,0.2191,0.057863,0.001739,-0.09296,0.000699,-0.062564,0.044755,-0.003839,-0.064113,-0.051089,-0.32631,-0.092671,0.055684,-0.004071,-0.46065,0.000519,-0.64366,-0.051433,0.065334,-0.19355,-0.77448
52,-0.026371,0.71042,-0.045475,-0.17037,0.45742,0.038159,-0.22778,0.24832,0.099695,0.12807,0.45129,-0.00027,0.19048,0.26165,0.027132,-0.29416,0.06515,0.080769,0.2183,0.070668,0.001788,-0.094071,0.001372,-0.062495,0.043797,-0.003628,-0.06374,-0.051314,-0.31973,-0.096312,0.048292,0.019982,-0.46019,-0.000442,-0.64213,-0.053107,0.055963,-0.17142,-0.77448
53,-0.026438,0.70996,-0.043121,-0.17111,0.45686,0.039031,-0.23002,0.24816,0.1009,0.12654,0.45075,0.001363,0.19189,0.26919,0.027044,-0.29659,0.065301,0.082376,0.2174,0.083125,0.001844,-0.095676,0.002191,-0.06231,0.042497,-0.003399,-0.0632,-0.051518,-0.31343,-0.099616,0.041437,0.041538,-0.45976,-0.00141,-0.64065,-0.054653,0.047111,-0.15189,-0.77396
54,-0.026524,0.7096,-0.041001,-0.17177,0.45634,0.039721,-0.23194,0.24813,0.10193,0.12507,0.45034,0.002833,0.1938,0.27692,0.027575,-0.29833,0.065301,0.083895,0.21751,0.095139,0.002649,-0.099213,0.0035,-0.061539,0.039393,-0.002813,-0.062371,-0.051691,-0.30637,-0.10241,0.035139,0.059113,-0.45937,-0.002631,-0.63834,-0.056084,0.038873,-0.1363,-0.77345
55,-0.026946,0.70917,-0.038769,-0.17288,0.45556,0.04054,-0.23365,0.24772,0.10297,0.12355,0.44994,0.004021,0.1959,0.28489,0.028092,-0.29942,0.065023,0.085068,0.2178,0.10372,0.002422,-0.10352,0.004642,-0.059177,0.035498,-0.002453,-0.060897,-0.052263,-0.29929,-0.10478,0.029272,0.075892,-0.45716,-0.003982,-0.63606,-0.057377,0.030888,-0.12151,-0.77295
56,-0.027463,0.70884,-0.036582,-0.17401,0.45465,0.041276,-0.23498,0.24702,0.10392,0.12214,0.44969,0.005087,0.19792,0.29291,0.028741,-0.29961,0.064574,0.086074,0.2179,0.11356,0.002205,-0.10791,0.005625,-0.056822,0.031528,-0.002115,-0.059549,-0.053012,-0.29232,-0.10658,0.024463,0.088962,-0.45402,-0.005357,-0.63401,-0.058477,0.030966,-0.10924,-0.77169
57,-0.028066,0.7086,-0.034539,-0.17525,0.45371,0.042096,-0.23586,0.24623,0.10484,0.12072,0.4496,0.005835,0.19792,0.29982,0.029479,-0.29955,0.064085,0.086981,0.2172,0.1207,0.002426,-0.1113,0.005932,-0.054339,0.028091,-0.002003,-0.058244,-0.054119,-0.28641,-0.10808,0.019506,0.10219,-0.45036,-0.006706,-0.63314,-0.059146,0.031042,-0.097297,-0.77047
58,-0.028901,0.70839,-0.032737,-0.17669,0.45281,0.043119,-0.2363,0.24519,0.10569,0.11951,0.4496,0.006141,0.19691,0.30238,0.03036,-0.2995,0.063346,0.087737,0.21516,0.12327,0.002848,-0.11519,0.006302,-0.051898,0.024511,-0.001882,-0.056895,-0.055504,-0.28675,-0.108,0.014273,0.11253,-0.44676,-0.008006,-0.63205,-0.059066,0.031167,-0.085822,-0.76845
59,-0.029916,0.70814,-0.031013,-0.17819,0.45188,0.044241,-0.23642,0.24405,0.10655,0.11844,0.4496,0.006207,0.19557,0.30317,0.031477,-0.29946,0.062017,0.088402,0.21303,0.12406,0.003658,-0.11888,0.006557,-0.049536,0.020953,-0.001785,-0.055825,-0.057421,-0.28723,-0.10788,0.011416,0.11385,-0.44476,-0.009498,-0.63102,-0.058974,0.033317,-0.080964,-0.76641
60,-0.031423,0.70795,-0.029671,-0.17975,0.45112,0.045709,-0.23637,0.24264,0.10734,0.1174,0.4496,0.006271,0.19431,0.30334,0.032713,-0.29901,0.060596,0.088873,0.21115,0.12423,0.004639,-0.12259,0.006593,-0.046548,0.017352,-0.001735,-0.054262,-0.059038,-0.28125,-0.10819,0.009148,0.11529,-0.44275,-0.010296,-0.63057,-0.059403,0.038238,-0.075993,-0.76444
