FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
114,-0.005108,0.24887,-0.075535,-0.13945,0.02079,-0.016119,-0.29252,-0.087375,0.11717,0.14736,0.024535,-0.026987,0.30435,-0.074876,0.10729,-0.1643,-0.20786,0.14043,0.18657,-0.20376,0.14032,-0.059102,-0.39913,0.16989,0.081555,-0.39663,0.17029,-0.13514,-0.43409,-0.12283,0.13305,-0.42826,-0.13213,-0.11188,-0.71537,0.010124,0.10983,-0.70956,-0.005224
115,-0.002908,0.28708,-0.075882,-0.13777,0.056296,-0.016728,-0.29109,-0.053167,0.11234,0.1504,0.059975,-0.028257,0.30846,-0.04171,0.10283,-0.1649,-0.17626,0.13471,0.18932,-0.17142,0.13222,-0.056438,-0.36554,0.16468,0.083836,-0.36313,0.16559,-0.1331,-0.42647,-0.12448,0.13283,-0.42233,-0.13368,-0.11147,-0.71322,0.01011,0.11001,-0.70786,-0.006269
116,-0.001073,0.32542,-0.076343,-0.13609,0.091626,-0.017476,-0.29014,-0.019511,0.10738,0.15307,0.096118,-0.029508,0.31198,-0.006951,0.097796,-0.16641,-0.14513,0.1295,0.19198,-0.1376,0.12383,-0.053734,-0.3326,0.15907,0.085958,-0.33015,0.16023,-0.13124,-0.41867,-0.12543,0.13278,-0.41586,-0.13475,-0.11115,-0.71092,0.010098,0.11019,-0.706,-0.007249
117,0.000262,0.35684,-0.076391,-0.13542,0.12088,-0.018044,-0.28932,0.007246,0.10422,0.15458,0.12453,-0.030742,0.31441,0.020738,0.093955,-0.16637,-0.12034,0.12537,0.1943,-0.11079,0.11791,-0.052838,-0.30833,0.15301,0.086124,-0.30626,0.15423,-0.13006,-0.41187,-0.12547,0.13294,-0.41016,-0.13476,-0.11097,-0.70909,0.010005,0.11032,-0.70383,-0.007474
118,0.00116,0.3863,-0.076423,-0.13455,0.15133,-0.018549,-0.28814,0.03495,0.10125,0.15569,0.15309,-0.031695,0.31624,0.048301,0.09011,-0.16546,-0.095555,0.12126,0.19506,-0.083555,0.10962,-0.052032,-0.28267,0.14678,0.08618,-0.28105,0.14815,-0.12901,-0.4048,-0.12551,0.13312,-0.40359,-0.13476,-0.11085,-0.70718,0.009809,0.11046,-0.70158,-0.007669
119,0.001833,0.41566,-0.076447,-0.13387,0.17812,-0.019146,-0.28719,0.062757,0.098379,0.15683,0.18133,-0.032604,0.31794,0.07637,0.085967,-0.16714,-0.070762,0.11634,0.19604,-0.056486,0.10161,-0.051293,-0.25863,0.13985,0.085981,-0.25678,0.14102,-0.12821,-0.39756,-0.12554,0.13318,-0.39691,-0.13477,-0.11072,-0.70537,0.00963,0.11065,-0.69928,-0.007913
120,0.002348,0.44662,-0.076195,-0.13336,0.20662,-0.019671,-0.28628,0.088946,0.095889,0.15732,0.20945,-0.033402,0.3195,0.10427,0.0821,-0.16733,-0.046359,0.11164,0.1966,-0.029865,0.092993,-0.050585,-0.23377,0.13221,0.0857,-0.23232,0.13317,-0.12737,-0.3891,-0.12467,0.1332,-0.38996,-0.13403,-0.11068,-0.70282,0.009545,0.11091,-0.69642,-0.008293
121,0.002444,0.47591,-0.075828,-0.13324,0.23387,-0.020534,-0.28544,0.11502,0.092922,0.15753,0.23666,-0.034192,0.32012,0.13012,0.078907,-0.16838,-0.022197,0.10384,0.19629,-0.003478,0.084367,-0.049944,-0.20985,0.12394,0.085391,-0.20891,0.12455,-0.12646,-0.37735,-0.12255,0.13314,-0.38091,-0.13235,-0.11064,-0.69757,0.009268,0.1114,-0.69297,-0.008638
122,0.002499,0.5015,-0.075321,-0.13328,0.25816,-0.021534,-0.28516,0.13977,0.090571,0.15758,0.26036,-0.03491,0.32004,0.15299,0.07659,-0.16864,0.001352,0.0965,0.19609,0.01907,0.075633,-0.049776,-0.18907,0.11631,0.085107,-0.18829,0.11661,-0.12556,-0.36705,-0.12026,0.13313,-0.37129,-0.12999,-0.11061,-0.69246,0.008697,0.11197,-0.68875,-0.009075
123,0.002511,0.52653,-0.074981,-0.13332,0.28107,-0.022667,-0.2847,0.16337,0.088198,0.15755,0.28325,-0.035707,0.31996,0.1743,0.07433,-0.16942,0.023656,0.089216,0.19682,0.039662,0.069663,-0.049877,-0.16866,0.10914,0.084601,-0.16824,0.10873,-0.1246,-0.3566,-0.11761,0.13313,-0.36109,-0.1273,-0.11055,-0.68654,0.008074,0.11256,-0.68392,-0.009315
124,0.002524,0.54987,-0.074616,-0.13311,0.30335,-0.023888,-0.28474,0.18417,0.087081,0.15752,0.30506,-0.036512,0.31987,0.19665,0.07185,-0.17065,0.043834,0.081657,0.19745,0.062108,0.06446,-0.050133,-0.14906,0.102,0.084052,-0.14867,0.10114,-0.12362,-0.34559,-0.11461,0.13309,-0.35,-0.12394,-0.11052,-0.67978,0.007374,0.11327,-0.67875,-0.009364
125,0.002425,0.57245,-0.074148,-0.13301,0.32448,-0.025081,-0.28461,0.20642,0.085846,0.15729,0.32659,-0.037307,0.31954,0.21626,0.070029,-0.1709,0.065724,0.074766,0.19738,0.081715,0.059362,-0.050392,-0.13014,0.094768,0.083084,-0.12964,0.093863,-0.12284,-0.3341,-0.11087,0.13291,-0.33886,-0.11994,-0.11061,-0.67217,0.006726,0.1141,-0.67291,-0.009394
126,0.002413,0.59491,-0.073614,-0.13285,0.34544,-0.026391,-0.28467,0.2285,0.084308,0.15713,0.3487,-0.037934,0.31855,0.23623,0.068496,-0.1719,0.086483,0.067924,0.19687,0.10057,0.054297,-0.050674,-0.11158,0.086884,0.081928,-0.11082,0.08631,-0.122,-0.32789,-0.10648,0.13235,-0.33208,-0.11454,-0.11056,-0.66845,0.006851,0.11505,-0.66744,-0.009428
127,0.002226,0.61846,-0.073055,-0.13271,0.36645,-0.028035,-0.28472,0.24843,0.082735,0.15649,0.36991,-0.038701,0.31704,0.25619,0.066997,-0.17283,0.10536,0.060534,0.19611,0.11894,0.049764,-0.050502,-0.093504,0.078395,0.081119,-0.092466,0.077972,-0.12103,-0.32217,-0.10109,0.13142,-0.32683,-0.10786,-0.11051,-0.66475,0.007084,0.11588,-0.66292,-0.009378
128,0.002177,0.64041,-0.072393,-0.13277,0.38624,-0.029546,-0.28515,0.26675,0.081006,0.15581,0.38978,-0.039375,0.31557,0.27401,0.065758,-0.17464,0.12304,0.054208,0.1952,0.13536,0.044871,-0.05048,-0.075788,0.066713,0.080185,-0.074421,0.065575,-0.11998,-0.31708,-0.094529,0.13054,-0.32196,-0.10036,-0.11043,-0.66115,0.0075,0.11661,-0.65852,-0.008802
129,0.002205,0.65941,-0.071771,-0.13258,0.4039,-0.03112,-0.28544,0.28487,0.078991,0.15518,0.40792,-0.040012,0.31389,0.29063,0.064147,-0.17538,0.13948,0.047825,0.19452,0.15325,0.039212,-0.050538,-0.059772,0.055343,0.079467,-0.058129,0.053848,-0.11847,-0.31323,-0.086066,0.12966,-0.31772,-0.090671,-0.1103,-0.65716,0.009166,0.11707,-0.65387,-0.007192
130,0.002248,0.67555,-0.07057,-0.13216,0.41826,-0.032306,-0.28541,0.3001,0.077531,0.15467,0.42256,-0.040632,0.31254,0.30379,0.062453,-0.17598,0.15394,0.043315,0.1933,0.16549,0.03507,-0.050544,-0.046991,0.044237,0.0788,-0.045102,0.04319,-0.11696,-0.3123,-0.077559,0.12835,-0.3158,-0.080136,-0.11014,-0.65517,0.011565,0.11743,-0.64952,-0.004415
131,0.002298,0.69108,-0.069174,-0.13169,0.43149,-0.033314,-0.28494,0.31373,0.076103,0.15446,0.43669,-0.041013,0.3113,0.31583,0.060778,-0.17676,0.16754,0.038902,0.19288,0.17687,0.031043,-0.050651,-0.034523,0.032965,0.07824,-0.032565,0.032328,-0.11556,-0.31135,-0.06885,0.12665,-0.31507,-0.069305,-0.10996,-0.65363,0.013968,0.11775,-0.64607,-0.001455
132,0.002399,0.7046,-0.06769,-0.13101,0.44317,-0.034131,-0.28444,0.32631,0.074862,0.1542,0.44893,-0.041231,0.31002,0.32589,0.059125,-0.17816,0.17964,0.03456,0.19273,0.18588,0.026757,-0.050674,-0.024122,0.021715,0.077864,-0.022011,0.02185,-0.11427,-0.31037,-0.060392,0.1245,-0.31435,-0.058025,-0.10966,-0.65255,0.017012,0.11816,-0.64304,0.002575
133,0.002852,0.71653,-0.065832,-0.13035,0.45294,-0.034638,-0.28413,0.3373,0.073675,0.1542,0.45985,-0.041299,0.30879,0.33361,0.057954,-0.1793,0.1899,0.030602,0.19305,0.1929,0.02271,-0.051072,-0.014882,0.010586,0.077487,-0.012839,0.011303,-0.11299,-0.30938,-0.051891,0.12224,-0.31349,-0.04661,-0.10932,-0.65173,0.021179,0.11856,-0.64091,0.007174
134,0.003513,0.72675,-0.063607,-0.12944,0.46138,-0.035383,-0.28372,0.34557,0.072749,0.15417,0.46833,-0.041438,0.30788,0.34051,0.057052,-0.18018,0.19708,0.026583,0.19295,0.19967,0.017814,-0.051417,-0.007015,-0.000202,0.077114,-0.0053,0.00089,-0.11185,-0.30872,-0.043573,0.12026,-0.31265,-0.035497,-0.10908,-0.65131,0.025543,0.11901,-0.63895,0.012244
135,0.004221,0.73403,-0.062785,-0.12839,0.46714,-0.03595,-0.28315,0.35192,0.072183,0.15415,0.47408,-0.041951,0.30785,0.34474,0.056338,-0.18032,0.20313,0.022765,0.19332,0.20483,0.013326,-0.051563,-0.001352,-0.009767,0.076912,0.000149,-0.008522,-0.11062,-0.30909,-0.035971,0.11972,-0.31271,-0.026872,-0.10892,-0.65189,0.029925,0.11944,-0.63725,0.016651
136,0.005227,0.73855,-0.062708,-0.12735,0.47047,-0.036276,-0.28244,0.3563,0.071608,0.15421,0.47795,-0.042577,0.30783,0.3472,0.055754,-0.18044,0.20696,0.019408,0.19452,0.20891,0.008974,-0.051649,0.002672,-0.018179,0.076937,0.003767,-0.016642,-0.10966,-0.31071,-0.029403,0.11993,-0.31403,-0.020791,-0.10875,-0.65329,0.034612,0.11983,-0.636,0.020642
137,0.006443,0.74239,-0.062752,-0.12599,0.47319,-0.036633,-0.28123,0.3602,0.071161,0.15419,0.48113,-0.043184,0.30781,0.34884,0.055144,-0.18053,0.20942,0.016843,0.19578,0.21191,0.004907,-0.05178,0.005536,-0.022552,0.077191,0.005989,-0.019645,-0.10881,-0.31383,-0.023784,0.1201,-0.31679,-0.016104,-0.10871,-0.65591,0.039421,0.1202,-0.63516,0.023769
138,0.009857,0.7452,-0.062874,-0.12248,0.47565,-0.038174,-0.27852,0.36273,0.069759,0.15593,0.48347,-0.043973,0.30848,0.35052,0.054842,-0.1792,0.21254,0.01281,0.19617,0.21343,0.002385,-0.050171,0.007828,-0.026548,0.078832,0.007725,-0.022757,-0.10835,-0.31425,-0.019679,0.12016,-0.31756,-0.014352,-0.10881,-0.65684,0.042095,0.12043,-0.63498,0.025608
139,0.014228,0.74563,-0.063031,-0.1186,0.47646,-0.039904,-0.27451,0.36345,0.06785,0.15861,0.48394,-0.04446,0.31013,0.35117,0.054416,-0.1779,0.21393,0.010887,0.19781,0.21408,0.000272,-0.048258,0.008488,-0.028796,0.080604,0.008054,-0.025035,-0.10767,-0.31481,-0.016755,0.12036,-0.31851,-0.014359,-0.10888,-0.65754,0.043897,0.12066,-0.63638,0.026026
140,0.019373,0.74563,-0.063554,-0.11369,0.47719,-0.042376,-0.27002,0.36345,0.065619,0.16219,0.48422,-0.045468,0.31254,0.35153,0.053682,-0.17664,0.21561,0.009128,0.20028,0.21419,-0.001907,-0.045382,0.008574,-0.030801,0.083252,0.008054,-0.027092,-0.10655,-0.31585,-0.01533,0.12135,-0.31946,-0.014394,-0.10858,-0.65807,0.045474,0.12076,-0.6374,0.026042
141,0.025741,0.74563,-0.065155,-0.10794,0.47719,-0.045197,-0.26524,0.36345,0.063047,0.16658,0.48422,-0.046415,0.31588,0.35175,0.052819,-0.17122,0.21561,0.005944,0.20372,0.21419,-0.003997,-0.041574,0.008574,-0.032526,0.086664,0.008054,-0.028941,-0.10494,-0.31585,-0.015387,0.12303,-0.31949,-0.014455,-0.10847,-0.65754,0.04547,0.12159,-0.63753,0.026012
142,0.033104,0.74563,-0.068261,-0.10121,0.47719,-0.048856,-0.25967,0.36345,0.059381,0.17271,0.48422,-0.048636,0.32025,0.35199,0.051973,-0.16453,0.21679,0.001394,0.20896,0.21322,-0.004185,-0.036572,0.008574,-0.034384,0.091387,0.008054,-0.030655,-0.10246,-0.31585,-0.015476,0.12608,-0.31949,-0.015226,-0.1082,-0.65711,0.04546,0.12261,-0.63753,0.025976
143,0.041987,0.74538,-0.072878,-0.093675,0.47701,-0.053434,-0.25336,0.3634,0.054851,0.17963,0.48404,-0.051415,0.32509,0.35255,0.050975,-0.15516,0.2175,-0.003584,0.21472,0.21338,-0.006432,-0.030447,0.008574,-0.036216,0.097361,0.007552,-0.032568,-0.098498,-0.31616,-0.015618,0.13022,-0.31981,-0.017435,-0.10793,-0.65641,0.045451,0.12368,-0.63753,0.025938
144,0.05344,0.7446,-0.079039,-0.083962,0.47686,-0.059055,-0.24415,0.36311,0.047454,0.18984,0.48406,-0.055352,0.33205,0.35322,0.049807,-0.14551,0.2161,-0.00883,0.22357,0.2128,-0.007052,-0.021124,0.008602,-0.039284,0.10624,0.007323,-0.035888,-0.090402,-0.31754,-0.018996,0.13667,-0.32144,-0.021201,-0.10566,-0.65683,0.044351,0.12483,-0.63827,0.024983
145,0.068271,0.74299,-0.088651,-0.070777,0.47701,-0.067226,-0.23291,0.36281,0.038657,0.20296,0.4839,-0.06068,0.34124,0.3539,0.047898,-0.13118,0.21514,-0.016891,0.23575,0.21109,-0.008452,-0.008584,0.008617,-0.043861,0.11827,0.007214,-0.040628,-0.077177,-0.31875,-0.029662,0.14446,-0.32322,-0.026146,-0.096248,-0.65683,0.035831,0.12617,-0.63972,0.023308
146,0.084389,0.74109,-0.099896,-0.056368,0.47665,-0.076859,-0.22081,0.36224,0.029046,0.21771,0.48363,-0.066844,0.35113,0.3539,0.045057,-0.11668,0.21391,-0.025184,0.24895,0.20915,-0.010548,0.00586,0.008369,-0.049308,0.13238,0.006744,-0.046337,-0.059388,-0.31944,-0.045743,0.15303,-0.32554,-0.031696,-0.082965,-0.65707,0.023947,0.12676,-0.64122,0.021053
147,0.099963,0.73892,-0.11174,-0.043554,0.47619,-0.085712,-0.209,0.36159,0.019439,0.23237,0.48321,-0.07326,0.36104,0.3539,0.041045,-0.10313,0.21262,-0.032942,0.26248,0.208,-0.015337,0.020659,0.007883,-0.055712,0.14708,0.00614,-0.052941,-0.039077,-0.31938,-0.067125,0.16228,-0.32815,-0.037284,-0.063722,-0.65734,0.009436,0.1283,-0.64108,0.019531
148,0.11628,0.73667,-0.12435,-0.029713,0.47557,-0.095783,-0.19678,0.36084,0.009454,0.24782,0.48286,-0.080377,0.37134,0.35387,0.035938,-0.089008,0.21126,-0.04106,0.27515,0.20504,-0.021043,0.036507,0.007225,-0.063929,0.16276,0.005194,-0.060601,-0.015813,-0.31976,-0.092971,0.17281,-0.33107,-0.043547,-0.039162,-0.65765,-0.012967,0.13008,-0.64059,0.016957
149,0.13561,0.7331,-0.14149,-0.012922,0.47389,-0.10941,-0.18133,0.35975,-0.005129,0.266,0.48167,-0.090904,0.38424,0.35334,0.028456,-0.070505,0.20997,-0.053339,0.28879,0.20114,-0.027853,0.055295,0.006482,-0.075406,0.18197,0.004278,-0.071757,0.014038,-0.32046,-0.12548,0.18295,-0.33382,-0.057207,-0.004787,-0.65701,-0.04818,0.13173,-0.64059,0.014548
150,0.15621,0.72871,-0.16,0.004873,0.47099,-0.12541,-0.16433,0.35765,-0.022823,0.28588,0.47872,-0.10409,0.39829,0.35155,0.018501,-0.054943,0.20773,-0.066773,0.30294,0.19552,-0.03486,0.074127,0.005264,-0.089976,0.2014,0.002802,-0.086288,0.043872,-0.32148,-0.16398,0.19423,-0.33734,-0.075211,0.039651,-0.65725,-0.094714,0.13359,-0.6402,0.012239
151,0.17762,0.72365,-0.17996,0.022912,0.4673,-0.14328,-0.1471,0.35488,-0.041613,0.30563,0.47542,-0.11824,0.41283,0.34875,0.006491,-0.03939,0.20496,-0.081926,0.32188,0.18947,-0.042122,0.095595,0.003196,-0.10662,0.22321,0.000708,-0.10329,0.078383,-0.32248,-0.20429,0.20693,-0.34107,-0.09473,0.089478,-0.65785,-0.14756,0.13631,-0.63884,0.008029
152,0.19866,0.71822,-0.20067,0.041426,0.46294,-0.16195,-0.12912,0.35142,-0.062373,0.32632,0.47129,-0.13411,0.42891,0.34513,-0.0078,-0.025282,0.20202,-0.10054,0.34081,0.18345,-0.052183,0.11747,0.00095,-0.12471,0.24524,-0.001572,-0.12115,0.11199,-0.32345,-0.24474,0.2214,-0.34487,-0.11564,0.14252,-0.65827,-0.20435,0.1391,-0.63723,0.002689
153,0.21909,0.71358,-0.22294,0.060265,0.4588,-0.18349,-0.11159,0.34663,-0.084914,0.34553,0.46847,-0.1508,0.44502,0.34122,-0.024578,-0.009874,0.19623,-0.12133,0.35785,0.17703,-0.064706,0.13867,-0.001235,-0.14555,0.26695,-0.003652,-0.14113,0.14397,-0.32345,-0.28501,0.23594,-0.34487,-0.13666,0.19507,-0.6582,-0.25978,0.14347,-0.63493,-0.004047
154,0.23756,0.71209,-0.24463,0.077279,0.45657,-0.20505,-0.094889,0.34174,-0.10781,0.36366,0.46847,-0.16911,0.4603,0.34008,-0.04362,0.005948,0.19623,-0.14455,0.37812,0.175,-0.077866,0.15862,-0.001235,-0.16667,0.28775,-0.003652,-0.16237,0.17334,-0.3256,-0.32059,0.25117,-0.34487,-0.15975,0.24275,-0.65859,-0.31011,0.14896,-0.63001,-0.011122
155,0.25663,0.71013,-0.26842,0.094745,0.45521,-0.22793,-0.076498,0.33838,-0.13427,0.38264,0.46799,-0.18962,0.47664,0.33597,-0.064129,0.025495,0.19623,-0.16897,0.39711,0.16937,-0.092646,0.17986,-0.002757,-0.19185,0.30911,-0.004777,-0.18658,0.20068,-0.32711,-0.35593,0.26756,-0.34651,-0.18534,0.2879,-0.65916,-0.35837,0.1563,-0.63123,-0.021276
156,0.27798,0.70696,-0.29642,0.11516,0.45357,-0.25676,-0.055239,0.33531,-0.16667,0.40434,0.46581,-0.21557,0.49697,0.33163,-0.089212,0.04852,0.19834,-0.20231,0.42023,0.16414,-0.11454,0.2035,-0.004584,-0.22292,0.33236,-0.006416,-0.21679,0.22717,-0.32711,-0.39394,0.28336,-0.34745,-0.21443,0.3272,-0.66089,-0.40615,0.16522,-0.63145,-0.034959
157,0.3063,0.70331,-0.33476,0.14225,0.45165,-0.29618,-0.027948,0.33209,-0.21224,0.43321,0.46214,-0.25078,0.52584,0.32711,-0.12607,0.081954,0.19499,-0.2496,0.45149,0.16058,-0.15294,0.23577,-0.007011,-0.26411,0.36409,-0.008478,-0.25798,0.26077,-0.32711,-0.43076,0.30791,-0.34862,-0.2433,0.36312,-0.66397,-0.44732,0.18905,-0.63091,-0.072032
158,0.34112,0.70014,-0.38006,0.17486,0.44925,-0.34281,0.004219,0.32945,-0.26462,0.46828,0.45818,-0.29298,0.55867,0.32298,-0.17249,0.11929,0.19098,-0.30371,0.49289,0.15558,-0.21265,0.27209,-0.009858,-0.31423,0.39891,-0.01101,-0.30788,0.29043,-0.32926,-0.46557,0.35387,-0.35092,-0.30042,0.38994,-0.66645,-0.4761,0.2431,-0.63228,-0.13684
159,0.37757,0.6973,-0.42718,0.20867,0.44695,-0.39008,0.037282,0.32817,-0.31586,0.50439,0.45461,-0.33683,0.59165,0.31565,-0.22245,0.15674,0.18642,-0.35675,0.53991,0.15061,-0.27793,0.3101,-0.012502,-0.3648,0.43557,-0.013656,-0.35803,0.31995,-0.33249,-0.49593,0.40358,-0.35408,-0.35934,0.40714,-0.66741,-0.49402,0.30901,-0.63228,-0.2163
160,0.4139,0.69465,-0.47398,0.24311,0.4451,-0.43664,0.070357,0.32722,-0.36601,0.54033,0.45166,-0.38218,0.62404,0.3079,-0.27246,0.19402,0.1822,-0.40795,0.58241,0.14822,-0.34598,0.34506,-0.014685,-0.41463,0.4696,-0.015621,-0.40753,0.34463,-0.33685,-0.52568,0.45331,-0.35616,-0.41824,0.41914,-0.66872,-0.50584,0.37872,-0.63187,-0.29624
161,0.45615,0.69076,-0.52614,0.2831,0.44372,-0.48788,0.10998,0.32722,-0.41805,0.58126,0.44793,-0.43292,0.66158,0.29722,-0.33338,0.23583,0.17876,-0.45959,0.63573,0.14604,-0.42638,0.38336,-0.017796,-0.4695,0.50693,-0.019363,-0.46238,0.37114,-0.34216,-0.55797,0.50664,-0.35768,-0.48171,0.42826,-0.66988,-0.51427,0.4568,-0.63236,-0.39007
162,0.50227,0.6866,-0.58156,0.32613,0.44309,-0.54055,0.15383,0.32722,-0.46953,0.62532,0.44359,-0.48868,0.70298,0.28784,-0.3972,0.27906,0.17768,-0.51196,0.69372,0.14381,-0.51118,0.42259,-0.021179,-0.52442,0.54585,-0.023361,-0.51871,0.39766,-0.34753,-0.58914,0.56058,-0.35808,-0.54916,0.43621,-0.66988,-0.52258,0.5346,-0.6354,-0.48492
163,0.5496,0.68211,-0.63779,0.37045,0.44337,-0.59344,0.19906,0.32722,-0.52083,0.67042,0.43923,-0.54585,0.74658,0.27953,-0.46322,0.31829,0.17873,-0.56006,0.74819,0.142,-0.59832,0.46214,-0.024023,-0.57947,0.58452,-0.027477,-0.5744,0.42305,-0.35194,-0.61951,0.61414,-0.35795,-0.61598,0.44216,-0.66947,-0.52923,0.61159,-0.63932,-0.57892
164,0.59778,0.6777,-0.6933,0.41541,0.4445,-0.64604,0.24415,0.32791,-0.56966,0.71476,0.43575,-0.60286,0.79121,0.27209,-0.53215,0.35639,0.18127,-0.60963,0.80354,0.13992,-0.68539,0.50052,-0.026635,-0.63105,0.62282,-0.031419,-0.62849,0.44762,-0.35555,-0.64692,0.66759,-0.35713,-0.68246,0.44731,-0.66947,-0.53502,0.68711,-0.64355,-0.6709
165,0.64765,0.6744,-0.74942,0.46166,0.4464,-0.69739,0.29,0.33303,-0.61604,0.7578,0.43248,-0.66099,0.83529,0.26536,-0.60278,0.3925,0.18541,-0.65042,0.86013,0.13731,-0.75752,0.53802,-0.028698,-0.67875,0.66104,-0.034977,-0.68027,0.47299,-0.35891,-0.66865,0.7221,-0.35602,-0.74718,0.4547,-0.66889,-0.54086,0.76136,-0.64906,-0.76031
166,0.69053,0.67018,-0.79592,0.5014,0.44822,-0.73851,0.32984,0.33875,-0.64959,0.79307,0.42923,-0.71218,0.87164,0.26133,-0.663,0.42148,0.19047,-0.68141,0.91094,0.13847,-0.81982,0.56649,-0.03067,-0.71593,0.69037,-0.038369,-0.72146,0.48941,-0.36085,-0.68859,0.76669,-0.35501,-0.81186,0.4618,-0.66687,-0.54692,0.82066,-0.65586,-0.82586
167,0.72528,0.66562,-0.83216,0.53267,0.45003,-0.76925,0.36379,0.3442,-0.67383,0.81907,0.42566,-0.75359,0.9028,0.25927,-0.71456,0.44322,0.19655,-0.70216,0.95201,0.13965,-0.86269,0.58802,-0.032838,-0.74196,0.71337,-0.041831,-0.75168,0.50416,-0.36085,-0.70544,0.79028,-0.35391,-0.84121,0.4696,-0.66384,-0.55376,0.84993,-0.65737,-0.86392
168,0.75892,0.65908,-0.86703,0.5654,0.45189,-0.80118,0.3962,0.34994,-0.69694,0.84265,0.41955,-0.79623,0.93366,0.25777,-0.76273,0.46621,0.2024,-0.72323,0.9943,0.13978,-0.90016,0.60786,-0.035747,-0.76506,0.73453,-0.045885,-0.77932,0.51937,-0.36108,-0.72203,0.8091,-0.35391,-0.86448,0.47841,-0.66208,-0.56131,0.86701,-0.65818,-0.88708
169,0.79548,0.65281,-0.90432,0.59719,0.45262,-0.83298,0.43023,0.35709,-0.72241,0.86449,0.41455,-0.83889,0.96501,0.25777,-0.8145,0.49256,0.20331,-0.74851,1.0396,0.13978,-0.93482,0.62856,-0.038232,-0.78792,0.75664,-0.04927,-0.8071,0.53647,-0.36212,-0.73923,0.82649,-0.35391,-0.8864,0.49089,-0.65797,-0.5718,0.87933,-0.65872,-0.90505
170,0.82551,0.6488,-0.93532,0.62307,0.45263,-0.85976,0.45778,0.36534,-0.74493,0.87913,0.41159,-0.87637,0.98922,0.25777,-0.85611,0.51538,0.20323,-0.7705,1.0753,0.14458,-0.95452,0.64613,-0.039098,-0.80513,0.77541,-0.050869,-0.82986,0.553,-0.36346,-0.75424,0.83847,-0.35388,-0.90245,0.50442,-0.65402,-0.58327,0.88362,-0.65894,-0.9121
171,0.84985,0.64585,-0.96096,0.64349,0.45319,-0.88143,0.47982,0.37391,-0.76491,0.88865,0.40909,-0.90771,1.0108,0.25839,-0.89447,0.53572,0.20402,-0.79043,1.1064,0.14776,-0.97007,0.66104,-0.039794,-0.81891,0.7906,-0.051888,-0.84828,0.56763,-0.36455,-0.76672,0.84813,-0.35388,-0.91404,0.51808,-0.6508,-0.59465,0.88646,-0.66046,-0.91683
172,0.87514,0.64319,-0.98734,0.66194,0.45532,-0.90269,0.5006,0.3822,-0.78456,0.88843,0.40668,-0.93783,1.0224,0.26066,-0.92861,0.55536,0.20849,-0.80925,1.1311,0.15373,-0.98538,0.67532,-0.04089,-0.83178,0.80462,-0.053127,-0.86578,0.5825,-0.36513,-0.77919,0.85696,-0.35357,-0.92429,0.53342,-0.64787,-0.60784,0.88901,-0.66231,-0.92053
173,0.8838,0.64048,-1.006,0.66472,0.45532,-0.91776,0.52058,0.39049,-0.79606,0.89349,0.40317,-0.96677,1.0382,0.26704,-0.96102,0.57302,0.2146,-0.8255,1.1592,0.16282,-1.0008,0.68885,-0.042856,-0.84383,0.81702,-0.055161,-0.88198,0.59694,-0.36513,-0.79139,0.86449,-0.353,-0.9326,0.54953,-0.64475,-0.62185,0.89109,-0.66368,-0.92317
174,0.88695,0.63761,-1.0181,0.66437,0.45532,-0.9276,0.53585,0.39576,-0.80307,0.8978,0.39872,-0.98842,1.0497,0.27306,-0.98583,0.58924,0.22246,-0.84528,1.183,0.17268,-1.0161,0.69973,-0.045415,-0.85308,0.82629,-0.057733,-0.89383,0.60909,-0.36513,-0.80205,0.87032,-0.353,-0.93854,0.56385,-0.64297,-0.63455,0.89245,-0.66457,-0.9247
175,0.88828,0.62773,-1.0281,0.66432,0.45532,-0.93588,0.5501,0.40065,-0.80915,0.89894,0.39403,-1.0069,1.0596,0.28033,-1.0082,0.60158,0.22945,-0.86117,1.2038,0.18478,-1.0286,0.71051,-0.048634,-0.86149,0.83496,-0.060977,-0.90528,0.62056,-0.3659,-0.81226,0.87609,-0.353,-0.94386,0.57726,-0.64226,-0.64636,0.89365,-0.66582,-0.92585
176,0.88798,0.61633,-1.0366,0.6641,0.44819,-0.94307,0.56356,0.4099,-0.81309,0.89911,0.38674,-1.0266,1.0678,0.28737,-1.0277,0.61273,0.24299,-0.87669,1.224,0.20043,-1.0386,0.72056,-0.05471,-0.86933,0.84488,-0.066009,-0.91635,0.63079,-0.36727,-0.82164,0.88145,-0.353,-0.94851,0.58972,-0.64188,-0.65768,0.89464,-0.6669,-0.92688
