FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
19,-0.072575,0.6883,-0.23543,-0.20557,0.47139,-0.14114,-0.29764,0.25068,-0.099927,0.079034,0.47117,-0.15019,0.19012,0.27143,-0.10415,-0.35776,0.057684,-0.16678,0.23852,0.081667,-0.17664,-0.10865,-0.01003,-0.076573,0.030466,-0.004098,-0.078434,-0.12777,-0.32367,-0.10427,0.065003,-0.32364,-0.14192,-0.10528,-0.62262,-0.051784,0.078687,-0.61223,-0.11235
20,-0.075772,0.68036,-0.25826,-0.20793,0.4697,-0.16127,-0.30492,0.25068,-0.12646,0.076576,0.46855,-0.16878,0.19044,0.27143,-0.12639,-0.36643,0.057703,-0.19755,0.23976,0.081667,-0.20082,-0.11401,-0.012314,-0.087897,0.025581,-0.005445,-0.089885,-0.12995,-0.32919,-0.11117,0.060493,-0.32431,-0.17159,-0.10479,-0.62472,-0.053731,0.073374,-0.61155,-0.15548
21,-0.077621,0.67247,-0.28086,-0.20951,0.46725,-0.18175,-0.31061,0.25068,-0.15335,0.074817,0.46549,-0.18781,0.19076,0.27131,-0.14922,-0.37375,0.057703,-0.22818,0.24127,0.081667,-0.22594,-0.11906,-0.014971,-0.10015,0.020994,-0.007159,-0.10218,-0.13195,-0.33478,-0.11822,0.056291,-0.32493,-0.20161,-0.10419,-0.62725,-0.055965,0.068064,-0.61237,-0.2015
22,-0.077677,0.66322,-0.30509,-0.20949,0.4638,-0.20447,-0.31349,0.24929,-0.18386,0.074542,0.46116,-0.20939,0.19113,0.27041,-0.17537,-0.37871,0.056713,-0.26087,0.24325,0.081667,-0.25267,-0.12304,-0.018238,-0.11392,0.017709,-0.009673,-0.11654,-0.13367,-0.34046,-0.12638,0.052835,-0.32559,-0.23238,-0.10338,-0.63033,-0.058523,0.062809,-0.61362,-0.25
23,-0.077245,0.65132,-0.33547,-0.2091,0.45761,-0.23219,-0.31482,0.24657,-0.2195,0.074682,0.45407,-0.23653,0.19287,0.26668,-0.20835,-0.38151,0.054837,-0.29893,0.24746,0.078443,-0.28709,-0.12612,-0.023061,-0.13118,0.015137,-0.014358,-0.13396,-0.135,-0.3479,-0.13648,0.050497,-0.3271,-0.26536,-0.10235,-0.63445,-0.061783,0.057825,-0.61449,-0.30213
24,-0.076757,0.63731,-0.36973,-0.20867,0.44932,-0.26244,-0.31428,0.24108,-0.25712,0.075119,0.44573,-0.26719,0.19534,0.26094,-0.24383,-0.38122,0.051418,-0.33915,0.25247,0.072415,-0.3253,-0.12783,-0.028883,-0.14962,0.014332,-0.020437,-0.15301,-0.13575,-0.3566,-0.14727,0.048901,-0.33003,-0.29809,-0.10091,-0.63907,-0.065,0.054262,-0.61553,-0.35369
25,-0.076186,0.61942,-0.40984,-0.20816,0.43755,-0.29845,-0.31369,0.23374,-0.29866,0.075647,0.43313,-0.30432,0.19857,0.25087,-0.28691,-0.38069,0.042434,-0.38445,0.25791,0.060501,-0.36961,-0.12762,-0.032359,-0.16433,0.014568,-0.024594,-0.16961,-0.13572,-0.36523,-0.16107,0.0484,-0.32966,-0.33043,-0.099236,-0.64355,-0.068643,0.052363,-0.61337,-0.39814
26,-0.074901,0.59876,-0.45266,-0.20673,0.42379,-0.33735,-0.31305,0.22326,-0.34363,0.076214,0.4178,-0.34417,0.20182,0.23738,-0.33274,-0.38005,0.03128,-0.42988,0.26286,0.045486,-0.41724,-0.12742,-0.035933,-0.17872,0.014804,-0.028937,-0.18618,-0.13551,-0.37369,-0.17586,0.048412,-0.32907,-0.36335,-0.0974,-0.64803,-0.072913,0.050864,-0.61074,-0.4384
27,-0.072321,0.57371,-0.49845,-0.20413,0.40487,-0.3795,-0.31233,0.20654,-0.3909,0.07753,0.3975,-0.38898,0.20606,0.21841,-0.38386,-0.37937,0.014457,-0.47757,0.26653,0.020963,-0.46887,-0.12724,-0.039305,-0.19113,0.015014,-0.033441,-0.20098,-0.13529,-0.38173,-0.19152,0.048793,-0.32947,-0.39011,-0.095672,-0.65174,-0.077991,0.049557,-0.60701,-0.4639
28,-0.068087,0.54299,-0.54688,-0.19992,0.38211,-0.42631,-0.30922,0.18671,-0.44221,0.080539,0.37351,-0.43651,0.20985,0.19643,-0.43878,-0.37717,-0.008116,-0.52924,0.2709,-0.005279,-0.52446,-0.12584,-0.042834,-0.20342,0.017499,-0.03806,-0.21579,-0.13506,-0.38948,-0.2073,0.049167,-0.33066,-0.41639,-0.093879,-0.65497,-0.082946,0.048358,-0.60257,-0.48555
29,-0.062616,0.51116,-0.59375,-0.19511,0.35784,-0.47043,-0.30505,0.1649,-0.4894,0.083859,0.3479,-0.48125,0.21338,0.17319,-0.49089,-0.37298,-0.032143,-0.57547,0.2736,-0.032099,-0.57404,-0.12396,-0.044926,-0.2122,0.020324,-0.041807,-0.22675,-0.13472,-0.39401,-0.22079,0.049466,-0.33277,-0.43739,-0.092084,-0.65754,-0.087593,0.048359,-0.59962,-0.49798
30,-0.056917,0.47618,-0.64365,-0.18993,0.33062,-0.51667,-0.29959,0.13875,-0.53939,0.087856,0.31931,-0.52833,0.21602,0.14752,-0.54461,-0.3663,-0.059062,-0.62458,0.27536,-0.059195,-0.62463,-0.12078,-0.05035,-0.22244,0.024629,-0.047163,-0.23818,-0.13386,-0.39831,-0.23282,0.050501,-0.33768,-0.45775,-0.090169,-0.65834,-0.091928,0.048418,-0.60127,-0.50988
31,-0.051013,0.43932,-0.69229,-0.18437,0.3016,-0.56253,-0.29343,0.10753,-0.5892,0.091941,0.28973,-0.57411,0.21836,0.11975,-0.59875,-0.3592,-0.089838,-0.67469,0.2767,-0.094937,-0.67965,-0.11764,-0.056316,-0.23086,0.026254,-0.053476,-0.24735,-0.13177,-0.40258,-0.24474,0.051908,-0.34247,-0.47747,-0.088158,-0.65982,-0.095492,0.048331,-0.60447,-0.52021
32,-0.045816,0.40162,-0.73612,-0.17933,0.27165,-0.60558,-0.28735,0.075463,-0.63502,0.095823,0.26004,-0.6181,0.2201,0.091172,-0.64715,-0.35237,-0.12461,-0.72263,0.27761,-0.12972,-0.72859,-0.11402,-0.063486,-0.23744,0.028676,-0.060764,-0.25574,-0.12913,-0.40512,-0.25281,0.053784,-0.34807,-0.49351,-0.086055,-0.66155,-0.095462,0.048253,-0.60877,-0.52838
33,-0.039966,0.35906,-0.77542,-0.1734,0.23784,-0.64794,-0.27955,0.043204,-0.68158,0.10063,0.22664,-0.66182,0.22083,0.056459,-0.69796,-0.34449,-0.1644,-0.77145,0.27842,-0.16605,-0.77876,-0.1108,-0.070932,-0.2448,0.028834,-0.074255,-0.26684,-0.12479,-0.41167,-0.2584,0.054127,-0.35454,-0.51759,-0.083695,-0.66253,-0.095428,0.048041,-0.61323,-0.54002
34,-0.034891,0.31729,-0.80955,-0.16768,0.20553,-0.68344,-0.27371,0.010698,-0.72318,0.10564,0.19568,-0.69781,0.22143,0.025315,-0.7399,-0.33748,-0.20096,-0.81381,0.27926,-0.20064,-0.82318,-0.10683,-0.087603,-0.25246,0.029631,-0.10124,-0.28987,-0.11985,-0.41869,-0.25833,0.054503,-0.36402,-0.544,-0.081207,-0.66313,-0.095393,0.048151,-0.61879,-0.54778
35,-0.029834,0.2729,-0.83977,-0.16237,0.16954,-0.71873,-0.26991,-0.021283,-0.76394,0.11174,0.16016,-0.73528,0.22295,-0.009378,-0.78276,-0.32916,-0.23808,-0.8568,0.28036,-0.23898,-0.86874,-0.10271,-0.10456,-0.25996,0.03033,-0.1324,-0.31606,-0.11411,-0.42671,-0.25825,0.054707,-0.37291,-0.56144,-0.077515,-0.66313,-0.098654,0.048316,-0.62398,-0.55797
36,-0.022426,0.23271,-0.86385,-0.15613,0.13817,-0.7491,-0.26424,-0.048842,-0.79623,0.12598,0.129,-0.76762,0.22336,-0.04309,-0.8161,-0.32078,-0.27066,-0.89175,0.27969,-0.26797,-0.90409,-0.10153,-0.12064,-0.26632,0.030561,-0.16299,-0.33235,-0.10847,-0.43529,-0.25817,0.05321,-0.38297,-0.5789,-0.073612,-0.66257,-0.10202,0.048779,-0.62989,-0.56803
37,-0.015499,0.19238,-0.88694,-0.14916,0.10426,-0.77463,-0.25941,-0.078135,-0.82711,0.1406,0.097674,-0.79819,0.22275,-0.077651,-0.84625,-0.31178,-0.29797,-0.92148,0.27882,-0.29721,-0.9364,-0.10121,-0.13971,-0.27004,0.030566,-0.19742,-0.34739,-0.10252,-0.44763,-0.25368,0.051493,-0.39474,-0.59675,-0.069067,-0.66076,-0.10481,0.05014,-0.64288,-0.57568
38,-0.008948,0.15125,-0.90936,-0.14249,0.068355,-0.80084,-0.25485,-0.10708,-0.85662,0.15684,0.064809,-0.82963,0.22035,-0.11276,-0.87304,-0.30371,-0.32427,-0.94947,0.27847,-0.32649,-0.96823,-0.099751,-0.16067,-0.27178,0.031472,-0.23309,-0.36485,-0.096943,-0.46021,-0.23534,0.049982,-0.4069,-0.61472,-0.05845,-0.63484,-0.099581,0.052917,-0.65837,-0.58207
39,-0.002601,0.11295,-0.92883,-0.13621,0.034539,-0.82352,-0.24983,-0.1446,-0.88579,0.17258,0.033974,-0.85752,0.21307,-0.14606,-0.89722,-0.29658,-0.36218,-0.98081,0.27887,-0.35692,-0.99634,-0.098249,-0.18605,-0.27097,0.030737,-0.26848,-0.38174,-0.092065,-0.47683,-0.21248,0.048323,-0.42052,-0.63037,-0.048049,-0.60536,-0.090677,0.055752,-0.67413,-0.58635
40,0.00408,0.075661,-0.94641,-0.12983,0.001016,-0.84445,-0.24597,-0.17778,-0.91043,0.18795,0.002906,-0.8839,0.21235,-0.17918,-0.91691,-0.28996,-0.39684,-1.0077,0.2792,-0.38225,-1.0197,-0.096755,-0.21938,-0.2759,0.027531,-0.3111,-0.40696,-0.08821,-0.49431,-0.18879,0.047269,-0.44173,-0.64877,-0.044418,-0.5761,-0.076284,0.059,-0.6981,-0.59731
41,0.011175,0.038764,-0.96176,-0.12379,-0.032562,-0.86277,-0.24226,-0.20909,-0.93275,0.20329,-0.028506,-0.90666,0.21064,-0.20985,-0.93561,-0.2842,-0.433,-1.0304,0.28009,-0.40689,-1.0405,-0.095238,-0.25525,-0.27874,0.024198,-0.35758,-0.43128,-0.084684,-0.51308,-0.16337,0.046331,-0.46355,-0.66572,-0.042032,-0.5529,-0.061368,0.062985,-0.72441,-0.60898
42,0.017427,0.007698,-0.97674,-0.11858,-0.061696,-0.87772,-0.23929,-0.24037,-0.95112,0.21769,-0.056552,-0.92521,0.20883,-0.2354,-0.95003,-0.28003,-0.46386,-1.0472,0.282,-0.42927,-1.0551,-0.093497,-0.28617,-0.27894,0.020261,-0.39335,-0.4504,-0.082588,-0.528,-0.1375,0.044794,-0.48393,-0.67134,-0.040294,-0.53065,-0.044705,0.066874,-0.74723,-0.61456
43,0.023838,-0.024326,-0.98584,-0.11378,-0.093393,-0.88984,-0.2371,-0.26956,-0.96542,0.23149,-0.087263,-0.94094,0.2056,-0.26867,-0.96351,-0.2756,-0.49252,-1.0569,0.28403,-0.45397,-1.0655,-0.09166,-0.31183,-0.27892,0.01922,-0.41949,-0.46351,-0.080864,-0.54752,-0.11231,0.043255,-0.50428,-0.67232,-0.038557,-0.5118,-0.022586,0.070889,-0.77461,-0.61589
44,0.029978,-0.05346,-0.99474,-0.10931,-0.12239,-0.89799,-0.2363,-0.30088,-0.97613,0.24435,-0.11375,-0.95134,0.20171,-0.29767,-0.97193,-0.27551,-0.52114,-1.0636,0.28654,-0.47294,-1.0702,-0.090026,-0.3397,-0.2789,0.018287,-0.44445,-0.47702,-0.07992,-0.56967,-0.086292,0.041208,-0.52746,-0.6733,-0.038187,-0.49311,-9e-05,0.075001,-0.80467,-0.61697
45,0.03278,-0.082414,-1.0025,-0.10676,-0.15118,-0.90365,-0.236,-0.33582,-0.98644,0.2482,-0.14004,-0.95932,0.19782,-0.32317,-0.97971,-0.27542,-0.5535,-1.0697,0.28976,-0.4926,-1.0751,-0.08827,-0.36821,-0.27887,0.017508,-0.46986,-0.48668,-0.079216,-0.592,-0.061518,0.0407,-0.54895,-0.6747,-0.038412,-0.47598,0.021793,0.078805,-0.8334,-0.61929
46,0.03488,-0.10835,-1.0087,-0.10618,-0.17668,-0.90982,-0.23599,-0.36662,-0.99244,0.25055,-0.16534,-0.96573,0.19465,-0.34671,-0.98396,-0.27534,-0.58506,-1.0754,0.29479,-0.50993,-1.0791,-0.085606,-0.39449,-0.27563,0.016642,-0.49299,-0.49506,-0.079211,-0.61348,-0.043287,0.039881,-0.56999,-0.6722,-0.038721,-0.45816,0.04349,0.080974,-0.85749,-0.62229
47,0.035892,-0.13013,-1.0114,-0.10605,-0.19777,-0.91263,-0.2365,-0.39672,-0.99648,0.25072,-0.18644,-0.96855,0.1923,-0.36739,-0.98655,-0.27572,-0.61617,-1.0795,0.29806,-0.5276,-1.079,-0.082982,-0.41777,-0.27375,0.015844,-0.51336,-0.49999,-0.079288,-0.63448,-0.037929,0.038797,-0.58956,-0.67221,-0.038935,-0.45816,0.058512,0.081222,-0.8785,-0.62514
48,0.036597,-0.15136,-1.0135,-0.10719,-0.21781,-0.91539,-0.23714,-0.41373,-0.99648,0.25076,-0.2065,-0.97129,0.19234,-0.38795,-0.98938,-0.27755,-0.63284,-1.0805,0.30171,-0.54339,-1.0811,-0.081221,-0.43494,-0.27145,0.015891,-0.53186,-0.5033,-0.079323,-0.65142,-0.035465,0.038792,-0.60698,-0.67189,-0.03911,-0.45816,0.070848,0.081265,-0.89824,-0.62812
49,0.036627,-0.17079,-1.0156,-0.10716,-0.23604,-0.9176,-0.23714,-0.42174,-0.99648,0.25079,-0.22475,-0.97349,0.19285,-0.40718,-0.99154,-0.27755,-0.64039,-1.0805,0.30485,-0.55561,-1.0829,-0.080221,-0.45179,-0.26883,0.015673,-0.55043,-0.5091,-0.079628,-0.66838,-0.033074,0.038792,-0.62335,-0.67189,-0.040239,-0.45816,0.077719,0.081296,-0.91619,-0.63031
50,0.036227,-0.18701,-1.0171,-0.10713,-0.25153,-0.91992,-0.23714,-0.42978,-0.99648,0.25082,-0.24025,-0.97582,0.19284,-0.42631,-0.99056,-0.27755,-0.64216,-1.0805,0.30787,-0.57,-1.0821,-0.080124,-0.46616,-0.2673,0.014541,-0.56543,-0.51251,-0.080491,-0.6841,-0.032785,0.038825,-0.63873,-0.67422,-0.048143,-0.47011,0.083392,0.081329,-0.93146,-0.63265
51,0.036248,-0.20273,-1.0186,-0.10725,-0.26656,-0.92241,-0.2378,-0.43771,-0.99606,0.25072,-0.25529,-0.9783,0.1988,-0.44486,-0.99129,-0.27688,-0.64538,-1.076,0.30995,-0.58482,-1.0821,-0.079137,-0.47959,-0.26643,0.014118,-0.57984,-0.52294,-0.080866,-0.69873,-0.03279,0.038767,-0.65365,-0.67683,-0.056111,-0.48222,0.087163,0.081269,-0.94626,-0.63527
52,0.036262,-0.21205,-1.0195,-0.10771,-0.27639,-0.92425,-0.23968,-0.44447,-0.99409,0.25028,-0.26513,-0.98013,0.20175,-0.4546,-0.99148,-0.27396,-0.64715,-1.0675,0.30996,-0.59346,-1.0821,-0.079137,-0.4884,-0.26643,0.013629,-0.58045,-0.52294,-0.081551,-0.70394,-0.0328,0.038332,-0.6634,-0.67874,-0.057996,-0.48647,0.087136,0.080836,-0.95594,-0.63719
53,0.035188,-0.21836,-1.021,-0.10899,-0.2831,-0.92527,-0.24303,-0.44593,-0.99206,0.24901,-0.27185,-0.98114,0.20175,-0.46062,-0.99148,-0.27065,-0.64794,-1.0587,0.30995,-0.5997,-1.0815,-0.079137,-0.49433,-0.26643,0.012628,-0.58072,-0.52296,-0.082349,-0.70558,-0.032811,0.037067,-0.67007,-0.67983,-0.059641,-0.48844,0.081874,0.079579,-0.96255,-0.63829
54,0.034018,-0.22454,-1.0208,-0.11013,-0.28911,-0.92529,-0.24434,-0.44593,-0.99241,0.24782,-0.27786,-0.98116,0.2018,-0.46062,-0.99469,-0.26789,-0.64794,-1.0503,0.30993,-0.5997,-1.0798,-0.078737,-0.49948,-0.26643,0.012323,-0.58823,-0.52296,-0.082677,-0.7106,-0.033046,0.035924,-0.67603,-0.67984,-0.060939,-0.49369,0.080256,0.078439,-0.96847,-0.63831
55,0.031036,-0.22795,-1.0188,-0.11141,-0.29216,-0.92327,-0.24566,-0.44593,-0.993,0.24647,-0.28091,-0.97914,0.19886,-0.46062,-0.99593,-0.26504,-0.64794,-1.044,0.30989,-0.60015,-1.0772,-0.078129,-0.50265,-0.27639,0.012204,-0.59262,-0.51462,-0.082881,-0.71533,-0.040076,0.034623,-0.67906,-0.67785,-0.061424,-0.49843,0.079555,0.077143,-0.97148,-0.63632
56,0.028014,-0.23167,-1.0181,-0.11278,-0.29558,-0.9212,-0.24902,-0.4403,-0.99272,0.24508,-0.28433,-0.97707,0.19655,-0.467,-0.99827,-0.26168,-0.63941,-1.0378,0.31125,-0.60197,-1.0732,-0.078425,-0.50588,-0.28803,0.011921,-0.59563,-0.50412,-0.083739,-0.72007,-0.048594,0.033256,-0.68246,-0.6758,-0.06216,-0.50317,0.071636,0.075784,-0.97486,-0.63426
57,0.025125,-0.23787,-1.019,-0.11395,-0.30235,-0.91936,-0.24943,-0.44167,-0.9901,0.2439,-0.29112,-0.97523,0.19256,-0.47161,-0.99781,-0.26146,-0.63845,-1.0356,0.31142,-0.60835,-1.0726,-0.079063,-0.51288,-0.29902,0.009941,-0.5979,-0.48849,-0.084933,-0.7228,-0.056136,0.03209,-0.68918,-0.674,-0.063357,-0.50578,0.064522,0.074625,-0.98153,-0.63247
58,0.022899,-0.24366,-1.0227,-0.1145,-0.30879,-0.91996,-0.25009,-0.44947,-0.98829,0.24333,-0.29756,-0.97581,0.18997,-0.47642,-0.99496,-0.26251,-0.64374,-1.0348,0.30974,-0.61455,-1.0722,-0.080695,-0.52018,-0.3095,0.008046,-0.60096,-0.47262,-0.086109,-0.72597,-0.062989,0.031538,-0.69556,-0.67462,-0.064527,-0.50883,0.057658,0.074075,-0.98786,-0.63309
