FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
13,0.017187,0.7301,-0.066967,-0.14816,0.45935,-0.00822,-0.17092,0.23267,0.019158,0.15947,0.45441,-0.015015,0.18824,0.22641,-0.00053,-0.20194,0.012831,-0.023798,0.2062,0.004572,-0.06026,-0.067032,-0.002504,-0.037842,0.065091,-0.006856,-0.037435,-0.11167,-0.32406,-0.041497,0.10663,-0.33225,-0.031467,-0.10315,-0.65318,-0.006909,0.11509,-0.64204,-0.006606
14,0.016879,0.72985,-0.0677,-0.14834,0.45935,-0.008271,-0.17106,0.23267,0.019161,0.15943,0.45447,-0.015046,0.18823,0.22648,-0.000654,-0.20233,0.012933,-0.02379,0.20647,0.004552,-0.060266,-0.067102,-0.002544,-0.037861,0.06498,-0.006895,-0.037805,-0.11168,-0.32412,-0.041486,0.10658,-0.33215,-0.031576,-0.10319,-0.65321,-0.006937,0.11504,-0.6422,-0.00666
15,0.016352,0.72954,-0.068284,-0.14853,0.45935,-0.008364,-0.17125,0.23268,0.019165,0.15935,0.45459,-0.01512,0.18823,0.22659,-0.000654,-0.20268,0.012956,-0.023783,0.20677,0.004612,-0.060265,-0.067259,-0.002595,-0.037858,0.064785,-0.006919,-0.03824,-0.1117,-0.32418,-0.041486,0.10653,-0.33207,-0.031692,-0.10323,-0.65324,-0.006983,0.11499,-0.64236,-0.006716
16,0.015597,0.72928,-0.06871,-0.14874,0.45935,-0.00836,-0.17148,0.23268,0.019169,0.15926,0.45471,-0.015214,0.18823,0.2267,-0.000654,-0.20302,0.013066,-0.023722,0.20696,0.004685,-0.060077,-0.067431,-0.002637,-0.037854,0.064574,-0.006931,-0.038641,-0.11172,-0.32421,-0.041485,0.10647,-0.33205,-0.031788,-0.10328,-0.6533,-0.007061,0.11499,-0.64236,-0.006716
17,0.014737,0.72907,-0.068822,-0.14913,0.45934,-0.008352,-0.17181,0.23268,0.019182,0.15911,0.45483,-0.015269,0.18818,0.22686,-0.000653,-0.20336,0.013342,-0.023369,0.20707,0.00484,-0.05949,-0.067618,-0.002674,-0.037851,0.064356,-0.006937,-0.038975,-0.11175,-0.32424,-0.041484,0.10639,-0.33205,-0.031831,-0.10333,-0.65336,-0.007122,0.11499,-0.64236,-0.006716
18,0.013726,0.72884,-0.068802,-0.14955,0.45932,-0.008343,-0.17219,0.23268,0.019302,0.1588,0.45491,-0.015324,0.18793,0.22704,-0.000627,-0.20379,0.013658,-0.022847,0.20711,0.005246,-0.058693,-0.067837,-0.00271,-0.03783,0.064095,-0.006937,-0.039284,-0.1118,-0.32425,-0.041557,0.10628,-0.33206,-0.031882,-0.10336,-0.65344,-0.007198,0.11499,-0.64236,-0.006716
19,0.01259,0.72861,-0.068779,-0.15002,0.45926,-0.008215,-0.17264,0.23271,0.019629,0.15815,0.45502,-0.015346,0.18758,0.22723,-0.000499,-0.2043,0.013769,-0.021995,0.20713,0.005684,-0.057826,-0.068089,-0.002759,-0.03774,0.063817,-0.006937,-0.039536,-0.11188,-0.32425,-0.041699,0.10614,-0.33206,-0.031921,-0.1034,-0.65357,-0.007275,0.11506,-0.64233,-0.006695
20,0.011211,0.72835,-0.068751,-0.15059,0.45918,-0.007828,-0.17324,0.23267,0.020206,0.15738,0.45515,-0.015233,0.18714,0.22739,-0.000251,-0.20494,0.013839,-0.020902,0.20715,0.006372,-0.056833,-0.068431,-0.002837,-0.037506,0.063498,-0.006911,-0.039784,-0.11199,-0.32422,-0.041852,0.10593,-0.33207,-0.031958,-0.10343,-0.65371,-0.00733,0.11512,-0.64225,-0.006642
21,0.009598,0.72809,-0.068696,-0.15115,0.45907,-0.007237,-0.17385,0.23258,0.020831,0.15636,0.45517,-0.015177,0.18651,0.22751,3.2e-05,-0.2058,0.014004,-0.019637,0.20717,0.007142,-0.05578,-0.068808,-0.002936,-0.037213,0.063174,-0.006885,-0.039939,-0.11215,-0.3242,-0.042052,0.10567,-0.33209,-0.031976,-0.10346,-0.65385,-0.007372,0.11515,-0.64222,-0.00657
22,0.007715,0.72783,-0.068446,-0.15171,0.45895,-0.006624,-0.17464,0.23254,0.021589,0.15535,0.45518,-0.015025,0.18566,0.22763,0.000478,-0.20729,0.014494,-0.018218,0.20711,0.007996,-0.054672,-0.06923,-0.003033,-0.036853,0.062823,-0.006857,-0.040027,-0.11238,-0.3242,-0.042294,0.10534,-0.3322,-0.031982,-0.10349,-0.65399,-0.00742,0.11518,-0.64216,-0.006472
23,0.005617,0.72757,-0.068079,-0.1528,0.45878,-0.005737,-0.1757,0.23247,0.02261,0.1542,0.45526,-0.015001,0.18451,0.22775,0.001065,-0.20906,0.015052,-0.016803,0.20672,0.008818,-0.053484,-0.069729,-0.003152,-0.036458,0.062409,-0.006835,-0.040019,-0.11265,-0.32419,-0.042568,0.10496,-0.33231,-0.03202,-0.1035,-0.65416,-0.007539,0.11523,-0.64201,-0.006377
24,0.003514,0.72736,-0.067587,-0.15404,0.45862,-0.004889,-0.17684,0.2324,0.023861,0.15251,0.45535,-0.01495,0.18311,0.22787,0.001755,-0.21127,0.015599,-0.015083,0.20605,0.009792,-0.052326,-0.070228,-0.003277,-0.036247,0.061971,-0.006798,-0.04001,-0.11299,-0.32419,-0.042902,0.10454,-0.33244,-0.032055,-0.10352,-0.65435,-0.007673,0.11533,-0.64177,-0.006306
25,0.000853,0.72715,-0.067159,-0.1556,0.45844,-0.004001,-0.17858,0.23231,0.025381,0.15002,0.45537,-0.0149,0.18108,0.22799,0.002542,-0.2146,0.016172,-0.012452,0.20475,0.010873,-0.0508,-0.070982,-0.003444,-0.036134,0.061282,-0.006756,-0.039996,-0.11349,-0.32419,-0.043455,0.10392,-0.33256,-0.032083,-0.10355,-0.65466,-0.007772,0.11534,-0.64152,-0.006223
26,-0.002756,0.72693,-0.066851,-0.15804,0.45825,-0.003468,-0.18106,0.23222,0.027095,0.14663,0.45543,-0.014753,0.17833,0.22816,0.003349,-0.21869,0.018935,-0.009131,0.20301,0.011935,-0.04937,-0.072104,-0.003685,-0.036111,0.060236,-0.006711,-0.039928,-0.11417,-0.3241,-0.044213,0.10289,-0.33278,-0.032189,-0.10359,-0.65504,-0.007919,0.11534,-0.64152,-0.006243
27,-0.00659,0.72674,-0.066682,-0.16093,0.45796,-0.003101,-0.18408,0.2322,0.029052,0.14296,0.45546,-0.014562,0.17527,0.22839,0.004195,-0.22292,0.021699,-0.005875,0.20053,0.012835,-0.047575,-0.073542,-0.004032,-0.036082,0.058967,-0.006641,-0.03974,-0.11498,-0.32399,-0.044974,0.10164,-0.33307,-0.032281,-0.10363,-0.65539,-0.008068,0.11534,-0.64152,-0.006251
28,-0.01066,0.72663,-0.0666,-0.16423,0.45761,-0.002989,-0.18745,0.2322,0.031052,0.13903,0.45556,-0.014436,0.17163,0.22867,0.005024,-0.22757,0.021851,-0.002558,0.19779,0.013727,-0.045774,-0.07528,-0.004242,-0.036047,0.057363,-0.006533,-0.039617,-0.11597,-0.32383,-0.045684,0.10017,-0.33346,-0.032365,-0.10365,-0.65572,-0.008224,0.11534,-0.64152,-0.006259
29,-0.015646,0.72656,-0.0665,-0.16861,0.45728,-0.002901,-0.1919,0.23222,0.033132,0.13397,0.45581,-0.014328,0.16681,0.22909,0.006015,-0.23317,0.0227,0.001011,0.19388,0.014689,-0.043133,-0.077666,-0.004376,-0.03622,0.055104,-0.006386,-0.039357,-0.1175,-0.32383,-0.046555,0.098094,-0.33399,-0.032914,-0.10381,-0.6561,-0.008431,0.11506,-0.64158,-0.006257
30,-0.021144,0.72644,-0.066389,-0.1739,0.45698,-0.002794,-0.19732,0.23225,0.034739,0.12867,0.45603,-0.014113,0.16143,0.22952,0.007133,-0.23919,0.024917,0.004306,0.18942,0.015603,-0.040316,-0.080511,-0.004376,-0.036638,0.052394,-0.006102,-0.039062,-0.11948,-0.32383,-0.047564,0.095617,-0.33415,-0.034055,-0.10405,-0.65649,-0.008633,0.11462,-0.64133,-0.006535
31,-0.026882,0.72644,-0.066344,-0.17989,0.45687,-0.002674,-0.20318,0.23245,0.036179,0.12289,0.45642,-0.013787,0.15556,0.23005,0.008205,-0.24636,0.027378,0.007472,0.18454,0.016425,-0.037424,-0.083845,-0.004376,-0.037224,0.049185,-0.005703,-0.038722,-0.12181,-0.32386,-0.048626,0.092572,-0.33415,-0.036272,-0.10438,-0.65703,-0.008849,0.11407,-0.64115,-0.007091
32,-0.033766,0.72644,-0.066673,-0.18765,0.45687,-0.002963,-0.21145,0.23283,0.037185,0.11516,0.45685,-0.013262,0.14807,0.23062,0.009632,-0.25475,0.029895,0.010454,0.17821,0.016521,-0.034223,-0.089199,-0.004376,-0.038004,0.044393,-0.005271,-0.038307,-0.12537,-0.32361,-0.049494,0.086735,-0.33412,-0.045336,-0.10501,-0.65752,-0.009222,0.11267,-0.64096,-0.011013
33,-0.041573,0.72651,-0.067306,-0.19622,0.45687,-0.003794,-0.22083,0.23325,0.037884,0.10679,0.45742,-0.012412,0.13909,0.23136,0.011822,-0.2646,0.032451,0.012898,0.1702,0.017348,-0.029604,-0.096119,-0.004314,-0.038937,0.038164,-0.004497,-0.037732,-0.12964,-0.32327,-0.050035,0.080005,-0.33411,-0.061204,-0.10628,-0.65781,-0.009611,0.10955,-0.63939,-0.019551
34,-0.049059,0.72655,-0.06806,-0.20483,0.45687,-0.004583,-0.23018,0.23384,0.038072,0.098644,0.45805,-0.011357,0.1302,0.2322,0.01421,-0.27353,0.035282,0.013806,0.16253,0.018345,-0.025115,-0.10396,-0.00396,-0.039963,0.031147,-0.003478,-0.037086,-0.13426,-0.32288,-0.049954,0.073609,-0.33008,-0.081601,-0.1077,-0.65796,-0.010035,0.10574,-0.63209,-0.030394
35,-0.055748,0.72665,-0.068961,-0.21294,0.45707,-0.005925,-0.23955,0.23477,0.03826,0.091044,0.45876,-0.010339,0.12154,0.2331,0.017011,-0.28202,0.037817,0.013977,0.155,0.019556,-0.020106,-0.11202,-0.003356,-0.041115,0.024056,-0.002105,-0.036456,-0.13895,-0.32238,-0.049859,0.067339,-0.32119,-0.10563,-0.10925,-0.658,-0.010372,0.10109,-0.61839,-0.044468
36,-0.062421,0.72675,-0.07012,-0.2209,0.45737,-0.007486,-0.24867,0.23577,0.038444,0.083591,0.45948,-0.009167,0.11309,0.23401,0.019921,-0.29075,0.040263,0.014152,0.14807,0.020749,-0.014953,-0.11982,-0.002659,-0.042205,0.016947,-0.000311,-0.035604,-0.14314,-0.32185,-0.049775,0.061114,-0.30751,-0.13296,-0.11088,-0.658,-0.010741,0.095964,-0.59915,-0.06148
37,-0.069112,0.72702,-0.071439,-0.22923,0.458,-0.009179,-0.25824,0.23704,0.038554,0.0762,0.46029,-0.007648,0.10698,0.23514,0.023279,-0.29985,0.041858,0.014335,0.14096,0.023646,-0.01481,-0.12813,-0.0013,-0.043608,0.009859,0.002092,-0.035385,-0.14675,-0.32082,-0.049703,0.054824,-0.28275,-0.16479,-0.11226,-0.658,-0.011081,0.090018,-0.56755,-0.083828
38,-0.074815,0.72738,-0.072751,-0.23644,0.45871,-0.010755,-0.26687,0.2384,0.038169,0.069795,0.46102,-0.006329,0.104,0.23627,0.026827,-0.30812,0.043697,0.01405,0.13499,0.026667,-0.01469,-0.13636,0.000398,-0.045257,0.002932,0.004564,-0.035246,-0.14955,-0.32012,-0.04937,0.049135,-0.25116,-0.19814,-0.11333,-0.65799,-0.01136,0.083699,-0.5297,-0.10907
39,-0.079855,0.72776,-0.074087,-0.24287,0.45973,-0.012465,-0.27477,0.23996,0.03724,0.063689,0.46176,-0.005458,0.10302,0.24275,0.030244,-0.31605,0.045823,0.013287,0.12777,0.035374,-0.014544,-0.14449,0.002386,-0.046999,-0.004202,0.006922,-0.035125,-0.15135,-0.32019,-0.049343,0.043635,-0.21582,-0.23125,-0.11439,-0.65732,-0.011679,0.077061,-0.48934,-0.13648
40,-0.084458,0.7282,-0.075417,-0.2486,0.46094,-0.014153,-0.28219,0.24145,0.035955,0.057942,0.46246,-0.004762,0.1031,0.25136,0.033946,-0.32239,0.04777,0.012044,0.11885,0.055073,-0.025083,-0.15267,0.00458,-0.04888,-0.011683,0.009234,-0.035075,-0.15253,-0.32035,-0.049774,0.0378,-0.18015,-0.26355,-0.11526,-0.6558,-0.011993,0.069481,-0.44889,-0.16388
41,-0.087731,0.72867,-0.076585,-0.25205,0.46213,-0.015641,-0.28708,0.24254,0.034252,0.054411,0.46354,-0.004445,0.097041,0.25955,0.034068,-0.32729,0.049682,0.01012,0.11033,0.066095,-0.039187,-0.15908,0.007039,-0.050756,-0.017968,0.011794,-0.035329,-0.15253,-0.3208,-0.050137,0.03472,-0.14465,-0.28948,-0.11579,-0.65424,-0.012123,0.062632,-0.40802,-0.18842
42,-0.08987,0.72915,-0.07763,-0.25449,0.46337,-0.016924,-0.29063,0.24365,0.032748,0.05221,0.46489,-0.004401,0.091074,0.26817,0.034188,-0.33022,0.051832,0.007885,0.1023,0.07645,-0.053693,-0.16416,0.009546,-0.052679,-0.023178,0.014197,-0.036118,-0.15254,-0.32143,-0.050373,0.032241,-0.10928,-0.30879,-0.11579,-0.65266,-0.012233,0.057368,-0.36895,-0.20855
43,-0.091492,0.72954,-0.078794,-0.25645,0.46444,-0.018329,-0.29361,0.24457,0.031068,0.050742,0.4663,-0.004372,0.084236,0.27517,0.034325,-0.33275,0.054322,0.00516,0.093602,0.085561,-0.068979,-0.16837,0.012031,-0.054581,-0.027623,0.016504,-0.037009,-0.15254,-0.32235,-0.050568,0.029621,-0.0781,-0.32372,-0.11579,-0.65106,-0.012334,0.057152,-0.33558,-0.21928
44,-0.092806,0.7299,-0.080167,-0.2578,0.46525,-0.019794,-0.29574,0.24523,0.028477,0.049804,0.46798,-0.004353,0.076736,0.28168,0.014284,-0.33484,0.056842,0.001891,0.083449,0.093377,-0.098193,-0.17209,0.014501,-0.056487,-0.031754,0.018755,-0.038294,-0.15214,-0.32235,-0.050845,0.027044,-0.051714,-0.33495,-0.1158,-0.64942,-0.012457,0.056998,-0.30859,-0.22692
45,-0.093697,0.73026,-0.081451,-0.25882,0.46603,-0.021299,-0.29749,0.24586,0.025847,0.049257,0.4694,-0.004393,0.071104,0.28785,-0.006654,-0.33638,0.058971,-0.00135,0.073544,0.10038,-0.12791,-0.17585,0.017019,-0.058346,-0.035704,0.020567,-0.03984,-0.15089,-0.32235,-0.051349,0.024664,-0.030019,-0.34297,-0.11561,-0.64779,-0.012544,0.05689,-0.28215,-0.2323
46,-0.094066,0.73067,-0.082617,-0.2589,0.46642,-0.023007,-0.29834,0.24621,0.023283,0.049135,0.47062,-0.004672,0.066193,0.29322,-0.027448,-0.337,0.060568,-0.004397,0.063978,0.10466,-0.15666,-0.17887,0.018949,-0.059673,-0.039385,0.021606,-0.041379,-0.14912,-0.32269,-0.052001,0.022253,-0.019432,-0.34632,-0.11519,-0.64613,-0.012629,0.059808,-0.26742,-0.23301
47,-0.094088,0.73104,-0.083688,-0.25894,0.46679,-0.024712,-0.29884,0.24655,0.020809,0.049009,0.47174,-0.005111,0.062995,0.2985,-0.048859,-0.3373,0.061751,-0.007184,0.05451,0.10893,-0.18635,-0.18089,0.020399,-0.06038,-0.041869,0.022335,-0.042664,-0.14721,-0.32306,-0.052609,0.022389,-0.013821,-0.3472,-0.11456,-0.64448,-0.012855,0.060511,-0.26063,-0.23715
48,-0.094108,0.73141,-0.084675,-0.25897,0.46698,-0.026242,-0.29893,0.2469,0.018567,0.048998,0.47266,-0.005682,0.062127,0.2985,-0.047515,-0.33735,0.062711,-0.009689,0.047278,0.11726,-0.18406,-0.18193,0.021469,-0.060629,-0.042926,0.022808,-0.043474,-0.1458,-0.3233,-0.053288,0.022389,-0.013821,-0.3472,-0.11384,-0.64375,-0.013052,0.06212,-0.26063,-0.23804
49,-0.094126,0.73177,-0.085576,-0.259,0.46709,-0.027699,-0.29897,0.24716,0.016483,0.048982,0.47343,-0.006477,0.062189,0.2985,-0.04717,-0.3374,0.063676,-0.011963,0.041863,0.12542,-0.18387,-0.18194,0.022277,-0.060918,-0.042926,0.023806,-0.043474,-0.14514,-0.3233,-0.05439,0.022389,-0.013821,-0.3472,-0.11335,-0.64375,-0.013259,0.065248,-0.26063,-0.23794
50,-0.094096,0.73212,-0.086518,-0.25887,0.46717,-0.029197,-0.29901,0.24741,0.014493,0.049174,0.47374,-0.007051,0.062497,0.2985,-0.047163,-0.33744,0.064596,-0.014083,0.037466,0.13279,-0.18378,-0.18195,0.022605,-0.061338,-0.042926,0.024325,-0.043474,-0.14506,-0.3233,-0.055764,0.022389,-0.013821,-0.3472,-0.11294,-0.64375,-0.013359,0.070743,-0.26063,-0.23438
51,-0.093474,0.73246,-0.087455,-0.25828,0.46738,-0.030544,-0.29904,0.24774,0.012707,0.049631,0.47374,-0.007221,0.06502,0.29439,-0.046839,-0.33737,0.065623,-0.015809,0.035374,0.13182,-0.17512,-0.18196,0.022605,-0.061685,-0.042926,0.024612,-0.043474,-0.14508,-0.3233,-0.056908,0.024704,-0.021441,-0.3439,-0.11256,-0.64375,-0.013473,0.07706,-0.26999,-0.22732
52,-0.092383,0.73295,-0.088268,-0.25751,0.46768,-0.031681,-0.2989,0.24808,0.011117,0.050225,0.47374,-0.007358,0.062666,0.28797,-0.045983,-0.3371,0.066536,-0.017028,0.034788,0.11909,-0.14518,-0.18133,0.022605,-0.062022,-0.04108,0.024612,-0.043696,-0.14509,-0.32282,-0.057619,0.028228,-0.03154,-0.33982,-0.1122,-0.64406,-0.01357,0.084574,-0.27887,-0.22115
53,-0.09071,0.73353,-0.088851,-0.25592,0.46802,-0.032944,-0.29838,0.24858,0.010569,0.05094,0.47374,-0.007538,0.062655,0.2812,-0.046515,-0.33672,0.067267,-0.017614,0.035382,0.11076,-0.11563,-0.17998,0.022605,-0.062442,-0.038744,0.024612,-0.043699,-0.1451,-0.32128,-0.058015,0.031961,-0.04858,-0.3341,-0.11196,-0.6449,-0.013575,0.092128,-0.29631,-0.21194
54,-0.088536,0.73417,-0.089408,-0.25414,0.46843,-0.034113,-0.29773,0.24917,0.010085,0.051818,0.4736,-0.007714,0.062638,0.27497,-0.047395,-0.33637,0.068057,-0.018103,0.035918,0.10046,-0.088971,-0.1777,0.022473,-0.062875,-0.035755,0.024546,-0.043318,-0.14572,-0.31865,-0.05835,0.036594,-0.070753,-0.32524,-0.11183,-0.64565,-0.013631,0.10048,-0.31933,-0.2015
55,-0.085996,0.73472,-0.089873,-0.25176,0.46885,-0.035295,-0.29685,0.24992,0.009717,0.052908,0.47327,-0.00798,0.062606,0.26955,-0.048947,-0.33608,0.068774,-0.01836,0.03649,0.09018,-0.060555,-0.17459,0.021886,-0.063541,-0.032111,0.024293,-0.042964,-0.14652,-0.31643,-0.058707,0.041894,-0.094717,-0.31495,-0.11178,-0.64661,-0.013668,0.10485,-0.34667,-0.19209
56,-0.082261,0.7355,-0.090466,-0.24839,0.46935,-0.036842,-0.29534,0.25118,0.009201,0.054867,0.47256,-0.008248,0.066951,0.26413,-0.027395,-0.33567,0.06943,-0.01859,0.038635,0.083485,-0.017894,-0.17041,0.020751,-0.064407,-0.027579,0.023298,-0.042684,-0.14736,-0.31412,-0.059344,0.04782,-0.12357,-0.30042,-0.11172,-0.64764,-0.013715,0.10918,-0.37947,-0.18364
57,-0.077974,0.73626,-0.091296,-0.24455,0.46984,-0.038684,-0.29343,0.25246,0.008479,0.057285,0.47205,-0.008571,0.07146,0.25895,-0.006309,-0.33512,0.0699,-0.018767,0.040783,0.077294,0.023387,-0.16527,0.019466,-0.06554,-0.022302,0.022083,-0.042524,-0.14801,-0.31195,-0.060077,0.054264,-0.15387,-0.28347,-0.11162,-0.64871,-0.013774,0.11212,-0.41466,-0.17507
58,-0.072951,0.73691,-0.092512,-0.2401,0.47037,-0.040828,-0.29111,0.25384,0.007448,0.060489,0.47149,-0.009175,0.076632,0.25419,0.013447,-0.33437,0.070057,-0.018915,0.04337,0.072008,0.06268,-0.15945,0.018139,-0.066807,-0.016544,0.020811,-0.04264,-0.14804,-0.31007,-0.061092,0.061428,-0.18538,-0.26466,-0.11146,-0.64975,-0.013784,0.11232,-0.45784,-0.16594
59,-0.067503,0.73728,-0.093971,-0.23517,0.47078,-0.043165,-0.28829,0.25493,0.006102,0.064032,0.4709,-0.010039,0.080919,0.24945,0.031947,-0.33316,0.070547,-0.01944,0.046236,0.067663,0.10102,-0.15281,0.01688,-0.068252,-0.010416,0.019474,-0.042763,-0.14806,-0.30867,-0.062223,0.066268,-0.21712,-0.24459,-0.11127,-0.65096,-0.013705,0.11251,-0.49967,-0.1562
60,-0.061899,0.73728,-0.095648,-0.22989,0.47078,-0.045702,-0.28498,0.25504,0.004467,0.068351,0.47037,-0.011335,0.083923,0.24865,0.031887,-0.33159,0.070547,-0.020114,0.048929,0.063886,0.10097,-0.14589,0.015619,-0.069907,-0.004206,0.018034,-0.042888,-0.14808,-0.3083,-0.063147,0.069593,-0.24398,-0.22518,-0.11111,-0.65222,-0.013592,0.11293,-0.53428,-0.14485
