FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.038499,0.7158,-0.064679,-0.13437,0.46347,-0.040564,-0.18084,0.23993,-0.047003,0.18537,0.45884,-0.043637,0.23506,0.23613,-0.048172,-0.21555,0.021043,-0.13108,0.27074,0.032773,-0.10021,-0.066148,-0.005043,-0.048146,0.079829,-0.008603,-0.050002,-0.11352,-0.32079,-0.028927,0.12736,-0.32963,-0.0211,-0.11802,-0.6334,-0.006597,0.13673,-0.65272,-0.011573
11,0.038176,0.71579,-0.063787,-0.13455,0.46347,-0.040764,-0.1909,0.24799,-0.058144,0.18404,0.45907,-0.044392,0.24358,0.24476,-0.059859,-0.23477,0.046036,-0.15303,0.28872,0.052468,-0.12606,-0.066119,-0.005043,-0.048823,0.079865,-0.008603,-0.050826,-0.1135,-0.32074,-0.029325,0.127,-0.32948,-0.021349,-0.11815,-0.63256,-0.006551,0.13655,-0.65247,-0.011685
12,0.037442,0.71579,-0.062008,-0.13465,0.4636,-0.041102,-0.20484,0.26397,-0.074093,0.18289,0.45954,-0.045123,0.25593,0.2615,-0.076199,-0.25942,0.083987,-0.18125,0.31206,0.087014,-0.15929,-0.066149,-0.005043,-0.049222,0.079896,-0.008603,-0.05155,-0.11356,-0.32068,-0.029632,0.12649,-0.32919,-0.021546,-0.1184,-0.63099,-0.006479,0.13639,-0.65237,-0.011774
13,0.036565,0.71579,-0.059933,-0.13492,0.4639,-0.041597,-0.22011,0.28218,-0.09012,0.18212,0.46024,-0.045747,0.27021,0.28437,-0.092686,-0.28472,0.13128,-0.21022,0.3356,0.13051,-0.19462,-0.066246,-0.005043,-0.049512,0.079854,-0.00852,-0.051951,-0.11367,-0.32061,-0.029864,0.12592,-0.32884,-0.021629,-0.11865,-0.62954,-0.006447,0.13622,-0.6525,-0.011818
14,0.035561,0.71585,-0.057598,-0.13537,0.46442,-0.042192,-0.23592,0.30463,-0.10567,0.18159,0.46139,-0.046297,0.28407,0.31065,-0.10854,-0.31084,0.18577,-0.23885,0.35807,0.18258,-0.2281,-0.066396,-0.004872,-0.049794,0.07979,-0.008213,-0.052255,-0.11381,-0.32056,-0.030069,0.12529,-0.32841,-0.0217,-0.11887,-0.62809,-0.006527,0.13607,-0.6525,-0.011837
15,0.034496,0.71599,-0.055094,-0.13614,0.46523,-0.043068,-0.25142,0.33265,-0.12033,0.18147,0.4628,-0.046831,0.29648,0.34198,-0.12241,-0.33372,0.24515,-0.26526,0.37713,0.24322,-0.25479,-0.066572,-0.004538,-0.049986,0.079716,-0.00778,-0.052434,-0.11403,-0.32049,-0.030147,0.12469,-0.32796,-0.021798,-0.1191,-0.62666,-0.006574,0.136,-0.6525,-0.011867
16,0.033463,0.7162,-0.052628,-0.13684,0.46663,-0.044075,-0.26499,0.36575,-0.13157,0.18144,0.46487,-0.047221,0.30746,0.37386,-0.13313,-0.34993,0.30992,-0.28521,0.39201,0.30778,-0.27604,-0.066781,-0.003889,-0.05009,0.07957,-0.007074,-0.052515,-0.1143,-0.32042,-0.030201,0.12404,-0.32743,-0.021921,-0.11935,-0.62513,-0.006569,0.13596,-0.6525,-0.011897
17,0.032494,0.71648,-0.050387,-0.13748,0.46871,-0.045232,-0.27521,0.40119,-0.1409,0.18101,0.46727,-0.047431,0.31646,0.40823,-0.14011,-0.36005,0.37804,-0.29796,0.39931,0.37749,-0.28688,-0.067056,-0.002971,-0.050262,0.079317,-0.006134,-0.052595,-0.11461,-0.32037,-0.030258,0.12328,-0.3267,-0.022075,-0.11959,-0.62393,-0.006579,0.13592,-0.65247,-0.011918
18,0.031633,0.71688,-0.048513,-0.13814,0.47184,-0.046585,-0.28209,0.44025,-0.14735,0.18049,0.47074,-0.047879,0.32113,0.4489,-0.14405,-0.36552,0.45518,-0.30494,0.4014,0.45528,-0.2907,-0.067318,-0.001366,-0.050653,0.078844,-0.004493,-0.052867,-0.11498,-0.32016,-0.030475,0.12248,-0.32593,-0.02216,-0.11981,-0.62322,-0.006611,0.13584,-0.65223,-0.011887
19,0.030952,0.71745,-0.047133,-0.13801,0.47554,-0.047941,-0.28659,0.48034,-0.15092,0.18012,0.47451,-0.048437,0.32346,0.48998,-0.14475,-0.36716,0.52944,-0.30501,0.4014,0.53426,-0.2907,-0.067531,0.000486,-0.051074,0.07843,-0.002587,-0.05319,-0.11535,-0.31995,-0.030723,0.12171,-0.32516,-0.022211,-0.12,-0.62273,-0.006621,0.13577,-0.65195,-0.011845
20,0.030495,0.71825,-0.046558,-0.13769,0.48095,-0.049402,-0.28702,0.5236,-0.15123,0.17937,0.48021,-0.048817,0.32346,0.53303,-0.14475,-0.36716,0.60391,-0.30501,0.4014,0.6128,-0.2907,-0.06762,0.003132,-0.051653,0.078112,0.000162,-0.053777,-0.11574,-0.31957,-0.031161,0.12094,-0.32397,-0.022288,-0.12009,-0.62257,-0.006625,0.13571,-0.65154,-0.011796
21,0.030423,0.71904,-0.046561,-0.13729,0.48676,-0.05059,-0.28702,0.56043,-0.15123,0.17863,0.48645,-0.048976,0.32346,0.57231,-0.14475,-0.36716,0.66824,-0.30501,0.4014,0.67853,-0.2907,-0.067619,0.006014,-0.052366,0.077847,0.003146,-0.054365,-0.11606,-0.319,-0.031723,0.12035,-0.32297,-0.022379,-0.12012,-0.6225,-0.006749,0.13566,-0.6511,-0.011745
22,0.030423,0.71996,-0.046561,-0.13699,0.49301,-0.051605,-0.28702,0.59552,-0.15123,0.17849,0.49312,-0.049151,0.32346,0.60763,-0.14475,-0.36719,0.72504,-0.30434,0.39853,0.73825,-0.28652,-0.067584,0.009249,-0.053173,0.077603,0.006505,-0.054953,-0.11631,-0.31838,-0.032333,0.11986,-0.32192,-0.022484,-0.12013,-0.62245,-0.006874,0.13568,-0.65059,-0.011689
23,0.030423,0.72128,-0.046561,-0.13691,0.50014,-0.052512,-0.28702,0.62805,-0.15123,0.17875,0.49975,-0.049161,0.32258,0.64145,-0.14253,-0.36376,0.77755,-0.29455,0.3905,0.79239,-0.27462,-0.067545,0.012751,-0.054078,0.077435,0.010252,-0.055565,-0.11646,-0.31777,-0.032984,0.11944,-0.32065,-0.022689,-0.12014,-0.62232,-0.007074,0.1357,-0.65009,-0.01166
24,0.030441,0.72259,-0.046989,-0.13701,0.50742,-0.053154,-0.28291,0.65672,-0.14598,0.17891,0.50618,-0.049093,0.31734,0.67108,-0.1347,-0.35437,0.82296,-0.27714,0.37627,0.83915,-0.25361,-0.067506,0.016337,-0.054981,0.077379,0.014128,-0.056197,-0.11651,-0.31715,-0.033685,0.1191,-0.31931,-0.023019,-0.1201,-0.62279,-0.0073,0.13569,-0.6496,-0.01166
25,0.030526,0.72392,-0.047835,-0.13707,0.51417,-0.053523,-0.27711,0.68264,-0.14032,0.17902,0.51208,-0.048979,0.30978,0.69788,-0.12608,-0.34358,0.86057,-0.25731,0.36138,0.8779,-0.22954,-0.067424,0.019765,-0.055895,0.077407,0.017874,-0.056865,-0.11648,-0.31653,-0.034414,0.11886,-0.31792,-0.023425,-0.12003,-0.62298,-0.007526,0.13569,-0.64908,-0.01166
26,0.030839,0.72546,-0.049121,-0.13707,0.52031,-0.053691,-0.2702,0.70579,-0.13379,0.1791,0.51763,-0.048967,0.30162,0.72198,-0.11671,-0.33059,0.89363,-0.23509,0.34631,0.91003,-0.20485,-0.067274,0.023003,-0.056737,0.077437,0.021495,-0.057552,-0.11644,-0.31562,-0.03528,0.11878,-0.31661,-0.023836,-0.11999,-0.62302,-0.007716,0.1357,-0.64866,-0.011688
27,0.031242,0.72697,-0.050694,-0.13707,0.52566,-0.053691,-0.26323,0.72299,-0.12713,0.17909,0.52207,-0.048916,0.29461,0.73853,-0.10847,-0.31938,0.91409,-0.21461,0.33389,0.93104,-0.18442,-0.067011,0.02578,-0.057393,0.077457,0.02462,-0.058021,-0.1164,-0.31465,-0.036105,0.1188,-0.31529,-0.024206,-0.11995,-0.62306,-0.007897,0.13572,-0.64827,-0.011714
28,0.03171,0.72828,-0.052382,-0.13707,0.53065,-0.053691,-0.2566,0.73826,-0.12099,0.17868,0.52615,-0.048932,0.28763,0.75351,-0.10002,-0.31005,0.93401,-0.19751,0.32233,0.94765,-0.16421,-0.066552,0.028778,-0.057962,0.077614,0.02791,-0.058334,-0.11628,-0.31336,-0.037017,0.11882,-0.3138,-0.024672,-0.1199,-0.62306,-0.008092,0.13575,-0.64788,-0.011758
29,0.032197,0.72947,-0.053921,-0.13695,0.53386,-0.053686,-0.25155,0.74787,-0.11475,0.17809,0.52818,-0.048808,0.28119,0.76382,-0.093375,-0.30203,0.94625,-0.1826,0.31421,0.95884,-0.14891,-0.065975,0.03114,-0.058261,0.077909,0.03047,-0.05833,-0.11606,-0.31219,-0.037755,0.11883,-0.31272,-0.025028,-0.11988,-0.62306,-0.008256,0.13581,-0.64763,-0.011796
30,0.032549,0.73054,-0.055132,-0.13645,0.53634,-0.053484,-0.24718,0.75558,-0.1089,0.17767,0.52952,-0.048237,0.27704,0.76992,-0.087485,-0.29507,0.95574,-0.1695,0.30742,0.96835,-0.1356,-0.065395,0.033246,-0.058236,0.078455,0.032751,-0.058306,-0.1157,-0.31115,-0.038297,0.11886,-0.31163,-0.025289,-0.11982,-0.62304,-0.00841,0.13591,-0.64743,-0.011816
31,0.032833,0.73149,-0.056109,-0.13583,0.53831,-0.053099,-0.24326,0.76219,-0.10363,0.17735,0.53023,-0.047505,0.27305,0.77233,-0.081755,-0.28876,0.96385,-0.15786,0.30181,0.97503,-0.12416,-0.064847,0.034995,-0.058212,0.078986,0.034667,-0.058283,-0.11527,-0.31014,-0.038766,0.11891,-0.31065,-0.025533,-0.11976,-0.62294,-0.008536,0.13602,-0.64733,-0.011825
32,0.032912,0.73208,-0.056609,-0.13542,0.53928,-0.052481,-0.24035,0.76707,-0.099539,0.17731,0.53058,-0.046883,0.27016,0.77354,-0.077397,-0.284,0.96913,-0.1494,0.29815,0.97899,-0.11627,-0.064392,0.036345,-0.058193,0.079458,0.036091,-0.058262,-0.11475,-0.30901,-0.039145,0.119,-0.30995,-0.025696,-0.11969,-0.62258,-0.008609,0.13612,-0.64733,-0.011839
33,0.032927,0.7327,-0.056956,-0.13489,0.54092,-0.051349,-0.23776,0.77026,-0.09546,0.17728,0.53087,-0.046365,0.2678,0.77458,-0.07373,-0.27954,0.97376,-0.14182,0.29531,0.98203,-0.11002,-0.063951,0.037694,-0.058081,0.079927,0.037527,-0.058046,-0.11415,-0.30788,-0.039487,0.11909,-0.30915,-0.025826,-0.11959,-0.62222,-0.008673,0.13625,-0.64733,-0.011861
34,0.032935,0.73327,-0.057132,-0.1344,0.54253,-0.050266,-0.23544,0.77285,-0.091744,0.17723,0.53108,-0.045875,0.26576,0.7756,-0.070516,-0.2757,0.97806,-0.1354,0.29294,0.98462,-0.10466,-0.063542,0.038929,-0.05779,0.080379,0.038851,-0.05783,-0.11357,-0.30672,-0.039793,0.11917,-0.30868,-0.025824,-0.11947,-0.62179,-0.00869,0.13635,-0.64733,-0.011876
35,0.032935,0.73363,-0.057132,-0.13394,0.54422,-0.049173,-0.23372,0.7748,-0.088706,0.17722,0.53121,-0.045455,0.26473,0.7756,-0.068501,-0.27315,0.98045,-0.13164,0.29184,0.98646,-0.10178,-0.06313,0.040172,-0.057291,0.080808,0.040146,-0.057586,-0.11306,-0.30587,-0.039942,0.11924,-0.30822,-0.025821,-0.11934,-0.62142,-0.008723,0.13644,-0.64737,-0.011896
36,0.032877,0.73403,-0.057135,-0.13352,0.54602,-0.048001,-0.23237,0.77646,-0.086281,0.17721,0.53121,-0.045098,0.26398,0.77584,-0.066967,-0.27089,0.98241,-0.12844,0.29105,0.98803,-0.099624,-0.062798,0.041298,-0.056663,0.081157,0.041294,-0.057278,-0.1126,-0.3052,-0.03999,0.1193,-0.30778,-0.025869,-0.11922,-0.62107,-0.008764,0.13653,-0.64745,-0.011909
37,0.032642,0.73455,-0.057145,-0.13322,0.54786,-0.04693,-0.23142,0.77773,-0.08421,0.1772,0.53121,-0.044842,0.26355,0.77646,-0.066356,-0.26929,0.98361,-0.12615,0.29084,0.98827,-0.099356,-0.062675,0.042102,-0.055822,0.081301,0.042082,-0.056888,-0.11224,-0.30489,-0.040166,0.11949,-0.30768,-0.026018,-0.11911,-0.62107,-0.008811,0.13659,-0.64764,-0.011919
38,0.032115,0.73502,-0.056958,-0.13289,0.54965,-0.045907,-0.23066,0.77917,-0.082871,0.17719,0.53136,-0.044667,0.26318,0.77614,-0.066371,-0.26779,0.98462,-0.12499,0.29069,0.98827,-0.099363,-0.062679,0.042811,-0.054812,0.08136,0.042781,-0.056396,-0.11193,-0.30489,-0.040334,0.11958,-0.30768,-0.026175,-0.11899,-0.62107,-0.008855,0.13659,-0.64777,-0.011962
39,0.031412,0.73556,-0.05668,-0.13259,0.55165,-0.044866,-0.23007,0.78052,-0.082321,0.17716,0.53148,-0.044556,0.26285,0.77578,-0.066386,-0.26642,0.9852,-0.12493,0.29058,0.98827,-0.099368,-0.062721,0.043508,-0.053631,0.081397,0.04345,-0.055863,-0.11163,-0.30489,-0.040501,0.1197,-0.30768,-0.026317,-0.11891,-0.62107,-0.008889,0.13659,-0.64791,-0.012038
40,0.030522,0.73599,-0.056403,-0.13234,0.55463,-0.043494,-0.22957,0.78173,-0.082299,0.1766,0.53206,-0.0445,0.26248,0.77511,-0.066402,-0.26512,0.98597,-0.12487,0.29049,0.98827,-0.099372,-0.062781,0.044415,-0.052229,0.081366,0.044346,-0.055139,-0.11137,-0.30489,-0.040657,0.11976,-0.30768,-0.026372,-0.11865,-0.62172,-0.009204,0.13661,-0.64815,-0.012295
41,0.029295,0.73605,-0.056451,-0.1321,0.55795,-0.041977,-0.22891,0.78301,-0.082271,0.17539,0.53317,-0.044442,0.26131,0.77436,-0.066738,-0.2632,0.98658,-0.12479,0.29008,0.9878,-0.10103,-0.062864,0.04547,-0.050313,0.081308,0.04546,-0.053784,-0.11101,-0.30526,-0.042041,0.11984,-0.30867,-0.028363,-0.11808,-0.62308,-0.00994,0.13637,-0.64919,-0.013303
42,0.028028,0.73605,-0.056506,-0.13204,0.55947,-0.04138,-0.22806,0.78447,-0.082235,0.174,0.53414,-0.044412,0.26002,0.77359,-0.067628,-0.26111,0.98708,-0.12515,0.28946,0.98663,-0.10378,-0.062942,0.046145,-0.04849,0.081252,0.04619,-0.052478,-0.11085,-0.30656,-0.044188,0.11998,-0.31025,-0.031372,-0.11736,-0.62494,-0.01112,0.136,-0.65048,-0.01478
43,0.026613,0.73605,-0.056567,-0.13198,0.56051,-0.040919,-0.22712,0.78619,-0.082506,0.1725,0.53486,-0.044379,0.25869,0.77314,-0.068868,-0.25895,0.98779,-0.12635,0.28871,0.98519,-0.10689,-0.063052,0.046621,-0.046632,0.081156,0.04667,-0.050685,-0.11073,-0.30841,-0.046909,0.12014,-0.31188,-0.034911,-0.11689,-0.6269,-0.012397,0.13567,-0.65188,-0.016462
44,0.025129,0.73605,-0.05663,-0.13193,0.56079,-0.040741,-0.22598,0.78631,-0.083754,0.17095,0.53524,-0.044335,0.25723,0.77253,-0.070546,-0.25668,0.98779,-0.12843,0.28765,0.98328,-0.11074,-0.063206,0.04684,-0.044736,0.081001,0.046783,-0.048617,-0.11059,-0.31081,-0.05021,0.12031,-0.31324,-0.039071,-0.11649,-0.62894,-0.013967,0.13543,-0.6533,-0.018351
45,0.023614,0.73498,-0.057147,-0.13143,0.56079,-0.04072,-0.22453,0.78631,-0.086332,0.16922,0.53524,-0.044196,0.25543,0.7719,-0.073105,-0.25384,0.98777,-0.13205,0.28624,0.98107,-0.11516,-0.063658,0.04684,-0.042139,0.080729,0.046783,-0.045779,-0.1104,-0.31331,-0.05458,0.12058,-0.31475,-0.04429,-0.11618,-0.63131,-0.016194,0.13524,-0.65512,-0.020778
46,0.022159,0.73308,-0.057787,-0.13076,0.56079,-0.040691,-0.22279,0.78631,-0.089294,0.16753,0.53524,-0.044155,0.25349,0.7719,-0.076195,-0.25056,0.98775,-0.13691,0.28451,0.97874,-0.12008,-0.064231,0.04684,-0.039421,0.08042,0.046783,-0.042659,-0.11022,-0.31586,-0.05962,0.12097,-0.31624,-0.04994,-0.11599,-0.63461,-0.018952,0.13511,-0.65699,-0.023378
47,0.020958,0.73028,-0.058461,-0.13009,0.56079,-0.040662,-0.22059,0.78631,-0.092742,0.1657,0.53524,-0.044224,0.25055,0.76856,-0.080003,-0.24699,0.98689,-0.14209,0.28246,0.97579,-0.12545,-0.064939,0.04684,-0.036462,0.080064,0.046783,-0.038976,-0.11011,-0.31846,-0.065089,0.12139,-0.31796,-0.055822,-0.11584,-0.63841,-0.021888,0.13498,-0.65886,-0.026115
48,0.019824,0.72675,-0.059332,-0.12934,0.56046,-0.040657,-0.21813,0.7854,-0.096543,0.16375,0.53505,-0.044317,0.24757,0.76468,-0.083913,-0.2433,0.98502,-0.14822,0.28012,0.97206,-0.13173,-0.065786,0.046738,-0.033048,0.079611,0.046537,-0.034766,-0.11001,-0.32108,-0.071072,0.12183,-0.31992,-0.061833,-0.1157,-0.64243,-0.024973,0.13488,-0.66073,-0.029026
49,0.018788,0.72276,-0.060645,-0.12858,0.55992,-0.04072,-0.21499,0.78114,-0.10078,0.16224,0.53428,-0.044395,0.2449,0.76011,-0.087958,-0.23957,0.98099,-0.15516,0.27759,0.96812,-0.13877,-0.066615,0.046362,-0.029316,0.07917,0.045979,-0.030331,-0.10999,-0.32396,-0.077185,0.12215,-0.32181,-0.067943,-0.11558,-0.64602,-0.027929,0.13483,-0.66258,-0.031854
50,0.01829,0.71541,-0.062155,-0.1278,0.55546,-0.041598,-0.2121,0.77582,-0.1051,0.16141,0.53128,-0.044438,0.24314,0.75599,-0.092111,-0.23638,0.97551,-0.16328,0.27518,0.9632,-0.14578,-0.067366,0.044518,-0.024421,0.078748,0.043936,-0.025158,-0.11017,-0.32664,-0.082487,0.12264,-0.32288,-0.072476,-0.11546,-0.64916,-0.030601,0.13493,-0.66373,-0.03416
51,0.017766,0.70683,-0.063998,-0.12697,0.55064,-0.042601,-0.20951,0.76984,-0.1093,0.16069,0.52755,-0.0446,0.24113,0.7513,-0.096439,-0.23368,0.9696,-0.17065,0.27283,0.95826,-0.15263,-0.068272,0.042056,-0.019062,0.078266,0.041056,-0.019165,-0.11058,-0.32907,-0.087455,0.12327,-0.3241,-0.076348,-0.11539,-0.65198,-0.032923,0.13501,-0.66463,-0.036082
52,0.017375,0.69781,-0.065767,-0.12612,0.54471,-0.044013,-0.20672,0.76222,-0.11345,0.15991,0.52322,-0.044805,0.23924,0.74571,-0.10229,-0.23098,0.96349,-0.17805,0.27045,0.95317,-0.15957,-0.068842,0.038958,-0.013163,0.077906,0.037474,-0.012973,-0.11121,-0.33149,-0.092159,0.12403,-0.32583,-0.079874,-0.11546,-0.65496,-0.035234,0.13509,-0.66544,-0.037915
53,0.017085,0.68818,-0.065779,-0.12526,0.53772,-0.045661,-0.20402,0.75233,-0.11728,0.15904,0.51735,-0.045242,0.23751,0.73974,-0.10822,-0.22824,0.95686,-0.18532,0.26784,0.94762,-0.16836,-0.069223,0.034384,-0.006549,0.077619,0.032481,-0.006274,-0.11218,-0.33339,-0.09672,0.12548,-0.32858,-0.083678,-0.11585,-0.65804,-0.037489,0.13531,-0.66624,-0.039631
54,0.016749,0.67334,-0.065794,-0.1247,0.5245,-0.047949,-0.20193,0.73843,-0.12106,0.15794,0.50442,-0.04671,0.23618,0.72947,-0.11441,-0.22574,0.94895,-0.19305,0.26522,0.93883,-0.17738,-0.069562,0.025434,0.001335,0.077284,0.023082,0.001512,-0.11318,-0.33526,-0.10111,0.12743,-0.33122,-0.087435,-0.11632,-0.66143,-0.03929,0.13556,-0.66674,-0.040917
55,0.016303,0.65849,-0.065813,-0.1243,0.51138,-0.049923,-0.19978,0.72247,-0.12468,0.15683,0.4913,-0.048343,0.23498,0.71861,-0.12077,-0.22378,0.93934,-0.20044,0.26291,0.9301,-0.18627,-0.070152,0.014193,0.014154,0.076714,0.011469,0.014801,-0.11413,-0.33752,-0.10524,0.12963,-0.33432,-0.091226,-0.11646,-0.66404,-0.040714,0.13564,-0.66716,-0.042102
56,0.015829,0.63553,-0.065834,-0.1231,0.49136,-0.05153,-0.19794,0.70415,-0.12813,0.15464,0.47364,-0.050337,0.2341,0.70398,-0.12642,-0.22203,0.92823,-0.20813,0.26079,0.91515,-0.19537,-0.070729,-0.003402,0.027569,0.076095,-0.005768,0.029205,-0.11535,-0.34042,-0.11212,0.13254,-0.33741,-0.097554,-0.11641,-0.66626,-0.041832,0.13568,-0.66824,-0.043149
57,0.015352,0.61299,-0.066224,-0.12192,0.47125,-0.053011,-0.19624,0.68648,-0.1314,0.15253,0.45645,-0.052448,0.23317,0.68795,-0.13215,-0.22039,0.9178,-0.21563,0.25897,0.90016,-0.20386,-0.071237,-0.021503,0.040693,0.075589,-0.023164,0.04313,-0.11656,-0.34365,-0.11855,0.13545,-0.34078,-0.10395,-0.11637,-0.66843,-0.042633,0.13572,-0.66959,-0.044009
58,0.014615,0.58737,-0.067246,-0.12076,0.44796,-0.054224,-0.19517,0.66618,-0.13473,0.15044,0.43728,-0.054792,0.23241,0.6714,-0.13778,-0.21895,0.90333,-0.22323,0.25733,0.88418,-0.21238,-0.071651,-0.041661,0.053985,0.075153,-0.042599,0.05718,-0.11778,-0.34736,-0.12492,0.13829,-0.34512,-0.11082,-0.11635,-0.67022,-0.043134,0.13575,-0.67106,-0.044765
59,0.013853,0.56405,-0.068231,-0.11955,0.42601,-0.054684,-0.19422,0.64646,-0.13763,0.14821,0.41737,-0.057098,0.23134,0.65097,-0.1428,-0.2178,0.88502,-0.22923,0.25573,0.86509,-0.21978,-0.071873,-0.062489,0.066059,0.074879,-0.062732,0.070143,-0.11901,-0.35141,-0.13155,0.14097,-0.34984,-0.11792,-0.1163,-0.67243,-0.043453,0.13563,-0.67277,-0.045328
