FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.024721,0.73488,-0.012066,-0.1317,0.50196,0.002054,-0.26546,0.66104,-0.10702,0.15486,0.50953,-0.011971,0.27764,0.68394,-0.14121,-0.30613,0.83084,-0.25824,0.30688,0.85655,-0.2833,-0.062514,0.019085,-0.017952,0.07302,0.020481,-0.024149,-0.11915,-0.31041,-0.022933,0.10979,-0.31351,-0.020552,-0.12458,-0.64888,0.007752,0.12418,-0.63404,-0.003837
11,0.024478,0.73554,-0.01206,-0.1317,0.5065,0.002054,-0.2608,0.67839,-0.10125,0.15466,0.51494,-0.011065,0.27109,0.70266,-0.1268,-0.29819,0.86125,-0.23801,0.29957,0.88515,-0.25783,-0.06201,0.022102,-0.018397,0.07348,0.023733,-0.024642,-0.11895,-0.3097,-0.023412,0.10986,-0.31272,-0.020788,-0.12456,-0.64896,0.007704,0.12426,-0.63389,-0.003798
12,0.024229,0.7362,-0.01209,-0.1317,0.5106,0.002054,-0.25581,0.69342,-0.095141,0.15429,0.52027,-0.010064,0.26413,0.71875,-0.11257,-0.29097,0.8865,-0.21811,0.29216,0.90868,-0.23197,-0.061382,0.025482,-0.019324,0.074006,0.027157,-0.025431,-0.11869,-0.3087,-0.024072,0.10993,-0.31181,-0.021168,-0.12454,-0.64903,0.007477,0.12431,-0.63378,-0.003764
13,0.023833,0.73693,-0.01244,-0.13162,0.51467,0.001849,-0.25042,0.7045,-0.088364,0.15352,0.52542,-0.008906,0.25732,0.73283,-0.099417,-0.28416,0.90817,-0.1998,0.28508,0.92883,-0.20783,-0.060726,0.029072,-0.020631,0.074492,0.03077,-0.026323,-0.11843,-0.30761,-0.024832,0.11,-0.31082,-0.021584,-0.12452,-0.64911,0.007236,0.12433,-0.63374,-0.003757
14,0.023391,0.73775,-0.013064,-0.13134,0.51871,0.001408,-0.2449,0.71452,-0.08104,0.15269,0.53002,-0.00769,0.25018,0.74522,-0.086571,-0.27758,0.92798,-0.18175,0.27807,0.94421,-0.18298,-0.060106,0.032704,-0.022093,0.0749,0.034296,-0.027203,-0.11816,-0.3064,-0.025684,0.11005,-0.30985,-0.021998,-0.1245,-0.64923,0.00695,0.12434,-0.63369,-0.003757
15,0.022865,0.73864,-0.01378,-0.13086,0.52271,0.000834,-0.23846,0.72309,-0.072649,0.15179,0.53552,-0.006096,0.24222,0.75673,-0.074711,-0.27124,0.94047,-0.16108,0.27053,0.95798,-0.15772,-0.059349,0.036776,-0.023757,0.075314,0.038263,-0.028109,-0.11788,-0.30495,-0.026736,0.11008,-0.30895,-0.022446,-0.12448,-0.64933,0.006624,0.12435,-0.63364,-0.003757
16,0.02202,0.73953,-0.014561,-0.13026,0.5268,0.000242,-0.23231,0.73117,-0.064757,0.15085,0.53996,-0.004648,0.23521,0.76539,-0.06495,-0.26539,0.95184,-0.14156,0.26356,0.96882,-0.13641,-0.058641,0.040767,-0.025296,0.075676,0.042064,-0.028674,-0.11761,-0.30349,-0.027886,0.1101,-0.30811,-0.022922,-0.12444,-0.64955,0.006204,0.12435,-0.6336,-0.003719
17,0.021057,0.74032,-0.015326,-0.12963,0.52894,-0.000298,-0.22682,0.73777,-0.058282,0.15001,0.54433,-0.003335,0.22885,0.77336,-0.056498,-0.26069,0.96071,-0.1266,0.25587,0.98113,-0.1192,-0.057866,0.044416,-0.02647,0.076091,0.045725,-0.028941,-0.11735,-0.30235,-0.029121,0.11012,-0.30738,-0.023408,-0.12438,-0.64978,0.005748,0.12435,-0.6336,-0.003736
18,0.019437,0.74136,-0.016038,-0.12881,0.53078,-0.000793,-0.22247,0.7433,-0.054698,0.14909,0.54844,-0.002174,0.22278,0.78043,-0.049733,-0.2564,0.96821,-0.11477,0.2483,0.99251,-0.10522,-0.057029,0.047802,-0.027167,0.076551,0.049266,-0.028952,-0.11709,-0.30142,-0.030363,0.11012,-0.30666,-0.023941,-0.12426,-0.65042,0.005121,0.12435,-0.6336,-0.003763
19,0.017628,0.74237,-0.01675,-0.12806,0.53239,-0.001184,-0.21862,0.74735,-0.052477,0.14822,0.55216,-0.001298,0.21738,0.7859,-0.045069,-0.2531,0.97419,-0.10726,0.24156,1.0026,-0.098138,-0.056202,0.050907,-0.027256,0.076944,0.052548,-0.028962,-0.11684,-0.30052,-0.031556,0.11013,-0.30614,-0.024362,-0.12412,-0.65119,0.004456,0.12433,-0.63365,-0.003768
20,0.015682,0.7433,-0.017489,-0.12745,0.53383,-0.001557,-0.21541,0.75016,-0.051928,0.14736,0.55548,-0.001277,0.21268,0.78929,-0.044956,-0.25116,0.97681,-0.10596,0.23514,1.011,-0.095713,-0.055361,0.053779,-0.027276,0.077375,0.055577,-0.028972,-0.1166,-0.29977,-0.032556,0.11012,-0.30571,-0.024692,-0.12392,-0.65204,0.00374,0.12429,-0.63373,-0.003803
21,0.013448,0.74431,-0.018334,-0.12744,0.53512,-0.001884,-0.21278,0.7515,-0.051991,0.14651,0.55783,-0.001257,0.20828,0.7903,-0.044851,-0.24956,0.97853,-0.106,0.22927,1.0134,-0.095572,-0.054924,0.05618,-0.027286,0.077782,0.058263,-0.028869,-0.1164,-0.29929,-0.033218,0.11012,-0.30554,-0.024838,-0.1237,-0.65291,0.003137,0.12426,-0.63382,-0.003861
22,0.011116,0.74448,-0.019243,-0.12744,0.53614,-0.002186,-0.21144,0.7535,-0.052023,0.14571,0.55917,-0.001238,0.20401,0.7903,-0.044749,-0.24832,0.97853,-0.10602,0.22404,1.0153,-0.095447,-0.054901,0.05815,-0.027287,0.078157,0.060553,-0.028082,-0.11638,-0.29893,-0.033241,0.11012,-0.30554,-0.024838,-0.12346,-0.65373,0.0025,0.12422,-0.63391,-0.003905
23,0.008231,0.74448,-0.021078,-0.12742,0.53711,-0.002593,-0.21063,0.75463,-0.052043,0.14399,0.56,-0.001749,0.19999,0.7903,-0.044736,-0.24757,0.97853,-0.10604,0.21972,1.0153,-0.095344,-0.054875,0.059525,-0.026202,0.078269,0.062492,-0.026514,-0.11638,-0.29867,-0.033241,0.11019,-0.30542,-0.02484,-0.12323,-0.65445,0.001841,0.12419,-0.63418,-0.004149
24,0.004801,0.74448,-0.024681,-0.12746,0.53806,-0.004429,-0.21068,0.75463,-0.054175,0.14165,0.56,-0.003916,0.1969,0.7903,-0.049343,-0.24738,0.97853,-0.10931,0.21649,1.0153,-0.10048,-0.054811,0.060288,-0.023526,0.078343,0.063841,-0.023455,-0.11638,-0.29862,-0.033241,0.11039,-0.30529,-0.024845,-0.12301,-0.65507,0.001154,0.12418,-0.63476,-0.004684
25,0.0013,0.74448,-0.030163,-0.12764,0.53806,-0.006249,-0.21087,0.75463,-0.062306,0.13879,0.56,-0.007494,0.19396,0.78917,-0.056711,-0.24704,0.97851,-0.11911,0.21369,1.0153,-0.11177,-0.054692,0.060288,-0.018544,0.078464,0.064356,-0.018386,-0.11638,-0.29856,-0.033241,0.11061,-0.30514,-0.024542,-0.12291,-0.65547,0.000495,0.12416,-0.63561,-0.005478
26,-0.002257,0.74363,-0.036923,-0.12799,0.53806,-0.00818,-0.2111,0.75463,-0.07167,0.13586,0.56,-0.011784,0.19094,0.78658,-0.066634,-0.24672,0.97665,-0.13347,0.21243,1.0142,-0.12862,-0.054917,0.060288,-0.012403,0.078607,0.064356,-0.012395,-0.11643,-0.29851,-0.032801,0.11079,-0.30496,-0.023878,-0.12293,-0.65548,-0.000158,0.12414,-0.63649,-0.006347
27,-0.005264,0.74168,-0.044829,-0.12857,0.53806,-0.010218,-0.21186,0.75371,-0.084667,0.13305,0.55948,-0.016992,0.18827,0.78153,-0.080321,-0.2465,0.97147,-0.15373,0.21142,1.0101,-0.15202,-0.05545,0.060288,-0.00517,0.078736,0.064356,-0.005312,-0.11658,-0.29807,-0.031548,0.11101,-0.30468,-0.022799,-0.12294,-0.65548,-0.000624,0.12421,-0.63742,-0.00737
28,-0.00824,0.7384,-0.053823,-0.12941,0.53796,-0.013695,-0.21314,0.75013,-0.10059,0.13016,0.55849,-0.022663,0.18584,0.77492,-0.096381,-0.24629,0.96483,-0.17686,0.21077,1.0003,-0.17756,-0.056326,0.06015,0.003592,0.078585,0.064356,0.002918,-0.11684,-0.29755,-0.029706,0.11126,-0.30419,-0.021138,-0.12295,-0.65548,-0.001071,0.12438,-0.63839,-0.008393
29,-0.011437,0.73386,-0.064176,-0.13039,0.53728,-0.017715,-0.21446,0.74512,-0.11823,0.12723,0.55653,-0.028814,0.18327,0.76633,-0.11412,-0.2461,0.95629,-0.20247,0.21015,0.98199,-0.20363,-0.057468,0.059432,0.01336,0.078355,0.064052,0.012022,-0.11723,-0.2976,-0.026835,0.11157,-0.3033,-0.018309,-0.12299,-0.65548,-0.001462,0.12465,-0.63931,-0.009375
30,-0.014416,0.7266,-0.076087,-0.13219,0.53178,-0.025494,-0.21577,0.73725,-0.13585,0.12364,0.54902,-0.038391,0.18128,0.75521,-0.13452,-0.24576,0.94571,-0.23105,0.20944,0.96263,-0.2331,-0.058841,0.057013,0.024507,0.078005,0.061872,0.022677,-0.11777,-0.29762,-0.02332,0.1119,-0.30272,-0.015023,-0.12314,-0.65509,-0.001777,0.12495,-0.64019,-0.010225
31,-0.014722,0.71778,-0.088874,-0.13312,0.52617,-0.033279,-0.21633,0.72628,-0.15725,0.12009,0.54115,-0.047921,0.17901,0.74291,-0.15628,-0.24544,0.93216,-0.26197,0.20836,0.94268,-0.26323,-0.060376,0.053351,0.036613,0.077586,0.058548,0.03367,-0.11841,-0.29762,-0.019239,0.11234,-0.30162,-0.01136,-0.12337,-0.65522,-0.002098,0.1253,-0.64111,-0.011036
32,-0.017642,0.70162,-0.10464,-0.13407,0.51341,-0.043321,-0.21705,0.70808,-0.17909,0.11717,0.52663,-0.058274,0.17727,0.72359,-0.17996,-0.24502,0.90978,-0.295,0.2069,0.91742,-0.29843,-0.060949,0.046042,0.051692,0.076969,0.051798,0.047042,-0.11936,-0.29764,-0.016253,0.11293,-0.30164,-0.009299,-0.12375,-0.65531,-0.00239,0.12563,-0.64184,-0.011575
33,-0.018646,0.68456,-0.11915,-0.13448,0.50037,-0.051919,-0.21784,0.68837,-0.2005,0.11502,0.51224,-0.06717,0.17616,0.7024,-0.20081,-0.24471,0.88393,-0.32848,0.20624,0.88907,-0.32974,-0.061883,0.038242,0.069351,0.076224,0.044335,0.064566,-0.12061,-0.29769,-0.012196,0.11365,-0.30176,-0.00569,-0.12423,-0.65538,-0.002378,0.126,-0.64231,-0.011898
34,-0.020431,0.66135,-0.13362,-0.13473,0.48044,-0.062358,-0.21826,0.65827,-0.21809,0.11245,0.49069,-0.077196,0.17511,0.67243,-0.21971,-0.24428,0.84673,-0.36049,0.20585,0.85104,-0.36096,-0.063022,0.026973,0.086875,0.075467,0.03257,0.08139,-0.12297,-0.29866,-0.01202,0.11575,-0.30193,-0.00574,-0.12487,-0.65674,-0.002363,0.1263,-0.64313,-0.012007
35,-0.0222,0.63695,-0.147,-0.13498,0.4601,-0.072859,-0.21875,0.62665,-0.23833,0.10929,0.46866,-0.086676,0.17411,0.64143,-0.23974,-0.24386,0.80448,-0.39173,0.20493,0.80625,-0.38921,-0.063891,0.012696,0.10392,0.074894,0.018539,0.098927,-0.12561,-0.30052,-0.011957,0.11827,-0.30322,-0.0058,-0.12565,-0.65768,-0.002588,0.12669,-0.64406,-0.012247
36,-0.024368,0.60767,-0.15998,-0.13522,0.43606,-0.084179,-0.21918,0.5923,-0.25695,0.10648,0.44045,-0.09599,0.17365,0.60685,-0.2588,-0.24338,0.76186,-0.42406,0.20481,0.76137,-0.42094,-0.064338,-0.001957,0.12053,0.07529,0.004001,0.11545,-0.12871,-0.30546,-0.010503,0.12134,-0.30703,-0.005874,-0.12654,-0.65776,-0.002754,0.12703,-0.64495,-0.012446
37,-0.029922,0.57644,-0.17232,-0.13529,0.40732,-0.094214,-0.21824,0.55321,-0.275,0.10346,0.40957,-0.105,0.1731,0.56966,-0.27709,-0.24256,0.71298,-0.45442,0.20463,0.71619,-0.45036,-0.065136,-0.021834,0.13622,0.075109,-0.016196,0.13077,-0.13254,-0.31022,-0.010412,0.12525,-0.31128,-0.006081,-0.1276,-0.65922,-0.003357,0.12737,-0.64658,-0.012621
38,-0.035848,0.54334,-0.18324,-0.13564,0.37113,-0.10386,-0.2171,0.50836,-0.29241,0.10053,0.37256,-0.1137,0.17229,0.52349,-0.29411,-0.24085,0.65849,-0.48434,0.20439,0.66276,-0.4799,-0.06563,-0.045796,0.15218,0.074891,-0.040478,0.1462,-0.13635,-0.31519,-0.010567,0.12973,-0.31582,-0.007255,-0.12848,-0.66104,-0.004492,0.12735,-0.64882,-0.013525
39,-0.041983,0.51122,-0.19242,-0.13589,0.33881,-0.11028,-0.21561,0.46176,-0.3079,0.098011,0.33891,-0.11971,0.17226,0.47753,-0.30915,-0.23885,0.59925,-0.51097,0.2046,0.60809,-0.50698,-0.065504,-0.06881,0.1689,0.074576,-0.063406,0.16478,-0.14054,-0.32062,-0.012549,0.13421,-0.32053,-0.010227,-0.12932,-0.66311,-0.005478,0.12732,-0.65117,-0.014784
40,-0.04826,0.47229,-0.20085,-0.13567,0.30096,-0.11615,-0.21353,0.41624,-0.31771,0.094946,0.30075,-0.12572,0.1726,0.43027,-0.31644,-0.23663,0.53935,-0.5342,0.20411,0.55034,-0.52765,-0.065101,-0.092717,0.18573,0.074549,-0.087417,0.18261,-0.14466,-0.32689,-0.01499,0.13851,-0.32645,-0.013737,-0.13022,-0.66566,-0.006372,0.12728,-0.65366,-0.01611
41,-0.055769,0.43955,-0.20453,-0.13645,0.26898,-0.11613,-0.21104,0.37309,-0.32082,0.092194,0.26741,-0.13033,0.17192,0.38642,-0.32558,-0.23393,0.48571,-0.54599,0.20423,0.49491,-0.54526,-0.064779,-0.11504,0.19917,0.074941,-0.11014,0.19759,-0.14901,-0.33268,-0.018503,0.14248,-0.3337,-0.019217,-0.13119,-0.66871,-0.006894,0.12715,-0.65724,-0.017485
42,-0.061801,0.3959,-0.2085,-0.13646,0.22498,-0.11688,-0.2079,0.31893,-0.32241,0.087197,0.22574,-0.1373,0.17135,0.33468,-0.33589,-0.23078,0.42003,-0.55375,0.20449,0.43176,-0.56224,-0.064333,-0.14553,0.2104,0.075184,-0.13943,0.20773,-0.15311,-0.34063,-0.022621,0.14627,-0.34426,-0.025285,-0.13208,-0.67179,-0.00719,0.12696,-0.6609,-0.018457
43,-0.070687,0.35466,-0.21135,-0.13657,0.18345,-0.12127,-0.20444,0.27007,-0.3254,0.084249,0.18722,-0.14222,0.17107,0.28639,-0.34756,-0.22752,0.3607,-0.56005,0.20452,0.37289,-0.5751,-0.064372,-0.17412,0.22423,0.074723,-0.16506,0.21958,-0.1562,-0.34803,-0.027688,0.14882,-0.35462,-0.032016,-0.13285,-0.67469,-0.007877,0.12671,-0.66401,-0.019728
44,-0.079986,0.31244,-0.21531,-0.13687,0.13433,-0.12512,-0.19962,0.21753,-0.33151,0.081893,0.14481,-0.14778,0.17127,0.23675,-0.35874,-0.22397,0.30238,-0.56239,0.20417,0.31883,-0.58953,-0.064628,-0.20564,0.23762,0.074289,-0.19413,0.2301,-0.15892,-0.35579,-0.031435,0.151,-0.36456,-0.038664,-0.13287,-0.6769,-0.008615,0.12638,-0.66699,-0.021015
45,-0.08174,0.27362,-0.21526,-0.13853,0.08823,-0.12546,-0.19837,0.16516,-0.33694,0.081845,0.10803,-0.14977,0.17105,0.18762,-0.36776,-0.21972,0.24231,-0.56419,0.20413,0.26254,-0.59897,-0.06516,-0.23715,0.24909,0.074125,-0.22386,0.24096,-0.16163,-0.36092,-0.035586,0.15282,-0.37208,-0.043681,-0.13288,-0.67922,-0.009069,0.1257,-0.67075,-0.022387
46,-0.08174,0.23022,-0.21526,-0.14295,0.036478,-0.12535,-0.19594,0.11319,-0.3375,0.082119,0.070814,-0.14977,0.17207,0.13583,-0.37481,-0.21568,0.18044,-0.56429,0.20539,0.20106,-0.60789,-0.06441,-0.269,0.2618,0.074421,-0.25084,0.25332,-0.16392,-0.36676,-0.039055,0.15421,-0.37974,-0.047004,-0.13288,-0.68198,-0.009069,0.12515,-0.6739,-0.023752
47,-0.08174,0.18804,-0.21526,-0.14378,-0.009271,-0.12401,-0.19133,0.065646,-0.33699,0.082899,0.037708,-0.14979,0.17299,0.089935,-0.37864,-0.21225,0.1224,-0.56437,0.20627,0.14961,-0.61554,-0.065062,-0.29789,0.27495,0.073932,-0.27795,0.26494,-0.16724,-0.37262,-0.040627,0.15513,-0.3859,-0.049843,-0.1324,-0.68304,-0.008252,0.12403,-0.6784,-0.024133
48,-0.081701,0.13423,-0.21363,-0.14459,-0.062421,-0.12024,-0.18697,0.010933,-0.33117,0.083618,-0.001434,-0.14981,0.17303,0.03906,-0.38173,-0.20739,0.06673,-0.56185,0.20704,0.092956,-0.62167,-0.065508,-0.33689,0.28619,0.072517,-0.31348,0.27425,-0.17054,-0.38003,-0.041255,0.15707,-0.39166,-0.050985,-0.13253,-0.68558,-0.008249,0.12283,-0.68319,-0.024104
49,-0.07633,0.08331,-0.21269,-0.14552,-0.11585,-0.11612,-0.18275,-0.046908,-0.32861,0.088015,-0.041788,-0.14945,0.17397,-0.012157,-0.3822,-0.20177,0.009637,-0.56043,0.20677,0.037944,-0.62443,-0.064805,-0.37453,0.29625,0.071628,-0.34773,0.2844,-0.1737,-0.38699,-0.04118,0.15881,-0.39665,-0.051947,-0.13293,-0.68806,-0.008239,0.12197,-0.68731,-0.024083
50,-0.069849,0.032905,-0.21087,-0.14539,-0.16907,-0.11097,-0.17572,-0.10324,-0.32334,0.095709,-0.081243,-0.14642,0.175,-0.060426,-0.38387,-0.19616,-0.046606,-0.55711,0.20739,-0.016684,-0.6276,-0.064533,-0.4106,0.30594,0.070601,-0.38017,0.29446,-0.1761,-0.39442,-0.039532,0.16002,-0.40081,-0.051872,-0.13274,-0.69019,-0.00793,0.1212,-0.69012,-0.024091
51,-0.063811,-0.006907,-0.20926,-0.14527,-0.21246,-0.10565,-0.1679,-0.1469,-0.31804,0.10308,-0.11449,-0.14403,0.17511,-0.098755,-0.38387,-0.19062,-0.088419,-0.55212,0.20828,-0.059795,-0.62762,-0.064645,-0.43835,0.3144,0.069673,-0.40573,0.3041,-0.1788,-0.397,-0.039467,0.16205,-0.40108,-0.051921,-0.13257,-0.69221,-0.007178,0.12043,-0.69286,-0.02385
52,-0.056668,-0.040203,-0.20671,-0.14869,-0.24678,-0.099231,-0.16606,-0.17313,-0.31399,0.10932,-0.13866,-0.14077,0.17541,-0.12792,-0.38532,-0.18883,-0.1186,-0.54944,0.20899,-0.094729,-0.63002,-0.064916,-0.46472,0.31784,0.068106,-0.42965,0.31158,-0.18128,-0.40072,-0.038652,0.16395,-0.40111,-0.051966,-0.13268,-0.69427,-0.006316,0.11961,-0.69537,-0.023524
53,-0.046576,-0.063588,-0.20202,-0.15198,-0.26678,-0.092614,-0.16508,-0.18886,-0.31143,0.11547,-0.15177,-0.13686,0.17599,-0.14634,-0.38447,-0.18878,-0.13933,-0.54944,0.20894,-0.11989,-0.63225,-0.064811,-0.48433,0.31887,0.066532,-0.44798,0.31572,-0.18299,-0.40072,-0.037782,0.16567,-0.40111,-0.052007,-0.1329,-0.69576,-0.00555,0.11882,-0.6977,-0.02311
54,-0.035995,-0.073542,-0.20083,-0.15142,-0.26777,-0.091768,-0.16508,-0.19345,-0.31143,0.12407,-0.154,-0.13145,0.17636,-0.15184,-0.38085,-0.18878,-0.14807,-0.54944,0.20825,-0.1307,-0.629,-0.064413,-0.48433,0.3237,0.066933,-0.44798,0.32178,-0.18378,-0.40072,-0.035892,0.16638,-0.40111,-0.051094,-0.13305,-0.69641,-0.004784,0.11833,-0.69929,-0.022769
55,-0.027846,-0.073542,-0.20035,-0.15063,-0.26777,-0.091787,-0.16508,-0.19345,-0.31154,0.1261,-0.154,-0.12567,0.17619,-0.15184,-0.38085,-0.18878,-0.14807,-0.54944,0.20939,-0.1307,-0.62903,-0.065603,-0.48433,0.32339,0.065557,-0.44798,0.32278,-0.18374,-0.40072,-0.03455,0.16643,-0.40111,-0.050375,-0.13295,-0.69641,-0.004093,0.11831,-0.6993,-0.022448
56,-0.020646,-0.073542,-0.20064,-0.14907,-0.26777,-0.095702,-0.16733,-0.19345,-0.31747,0.12804,-0.154,-0.12067,0.17678,-0.15184,-0.37695,-0.18971,-0.14807,-0.55327,0.21152,-0.1307,-0.62703,-0.065609,-0.48433,0.32339,0.065565,-0.44798,0.32311,-0.1837,-0.40018,-0.032679,0.16647,-0.39972,-0.048897,-0.13268,-0.69641,-0.003413,0.1181,-0.6993,-0.022012
57,-0.016666,-0.073542,-0.20073,-0.14652,-0.26777,-0.097429,-0.17557,-0.19345,-0.32275,0.12809,-0.154,-0.11825,0.17689,-0.15184,-0.37246,-0.19173,-0.14807,-0.55312,0.21353,-0.1307,-0.62303,-0.065805,-0.48382,0.32339,0.065565,-0.44788,0.32311,-0.18364,-0.39792,-0.030229,0.16651,-0.39664,-0.047297,-0.13243,-0.69599,-0.002862,0.11805,-0.6993,-0.021825
58,-0.015958,-0.058352,-0.20075,-0.14224,-0.24044,-0.097531,-0.18344,-0.1704,-0.32445,0.12809,-0.13959,-0.11825,0.17762,-0.12901,-0.3675,-0.19618,-0.12531,-0.55487,0.215,-0.10662,-0.62183,-0.065808,-0.46681,0.32019,0.065449,-0.43486,0.32008,-0.18316,-0.39203,-0.02802,0.16657,-0.38997,-0.044613,-0.13227,-0.69521,-0.002355,0.11803,-0.6993,-0.020705
59,-0.015462,-0.029066,-0.20076,-0.13889,-0.20143,-0.097124,-0.18875,-0.13549,-0.32162,0.12809,-0.11233,-0.11825,0.17788,-0.090289,-0.36422,-0.20046,-0.083296,-0.55349,0.2176,-0.065886,-0.61626,-0.065883,-0.43553,0.31706,0.065943,-0.40501,0.31968,-0.18076,-0.3832,-0.026669,0.16518,-0.38324,-0.041234,-0.13253,-0.69393,-0.001902,0.11838,-0.69671,-0.019644
