FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.009749,0.73181,-0.06158,-0.14106,0.4696,-0.019061,-0.26006,0.36402,-0.085002,0.14609,0.46915,-0.041535,0.23981,0.3499,-0.12276,-0.32392,0.28227,-0.22533,0.28939,0.25585,-0.2581,-0.068727,-4.9e-05,-0.034179,0.062386,-0.001229,-0.038242,-0.12516,-0.318,-0.034357,0.10763,-0.33422,-0.029603,-0.125,-0.64138,0.002933,0.12773,-0.64941,-0.009027
11,0.008791,0.73187,-0.060894,-0.14173,0.47332,-0.019716,-0.27161,0.40502,-0.10098,0.1444,0.47343,-0.044576,0.24947,0.39282,-0.14161,-0.33767,0.35781,-0.25069,0.30094,0.33298,-0.28784,-0.069421,0.001775,-0.034302,0.061696,0.00101,-0.039607,-0.12568,-0.31735,-0.033798,0.10695,-0.3341,-0.029441,-0.12529,-0.64024,0.003581,0.12761,-0.64969,-0.008999
12,0.007972,0.73194,-0.060995,-0.14211,0.47745,-0.020459,-0.27839,0.44593,-0.11195,0.14279,0.47786,-0.047371,0.25585,0.43759,-0.15415,-0.3445,0.43858,-0.26336,0.30948,0.41572,-0.30879,-0.069903,0.00383,-0.034431,0.061165,0.003338,-0.040867,-0.12609,-0.3167,-0.033384,0.10632,-0.33384,-0.029406,-0.12555,-0.63843,0.004081,0.12749,-0.64956,-0.00899
13,0.00726,0.73206,-0.061,-0.1425,0.48317,-0.021823,-0.28244,0.49373,-0.12078,0.14129,0.48279,-0.049758,0.25948,0.48698,-0.16272,-0.34693,0.52507,-0.26978,0.31407,0.50476,-0.31881,-0.070348,0.006505,-0.034604,0.060667,0.006176,-0.042143,-0.12632,-0.31606,-0.033214,0.10581,-0.33344,-0.029395,-0.1254,-0.6383,0.00435,0.12736,-0.64944,-0.008987
14,0.006944,0.7323,-0.060993,-0.14277,0.48934,-0.023337,-0.28244,0.53429,-0.12087,0.14059,0.48759,-0.051187,0.25948,0.53104,-0.16272,-0.34693,0.59852,-0.26978,0.31407,0.57978,-0.31881,-0.070602,0.009684,-0.035063,0.060268,0.009335,-0.043229,-0.12632,-0.31547,-0.033214,0.10554,-0.33287,-0.029388,-0.1252,-0.63829,0.004345,0.12735,-0.64933,-0.008987
15,0.006865,0.73279,-0.061003,-0.14289,0.49612,-0.025067,-0.28244,0.5759,-0.12087,0.1399,0.49437,-0.052794,0.25948,0.57427,-0.16272,-0.34693,0.66901,-0.26978,0.31407,0.65831,-0.31881,-0.070756,0.013581,-0.035815,0.06001,0.013394,-0.04466,-0.12632,-0.3151,-0.033214,0.10542,-0.33216,-0.029405,-0.12511,-0.63804,0.004343,0.12735,-0.6493,-0.00903
16,0.006848,0.73357,-0.061745,-0.14289,0.50335,-0.026861,-0.28244,0.61526,-0.12087,0.1395,0.5006,-0.054219,0.25948,0.61554,-0.16272,-0.34693,0.73981,-0.26978,0.31407,0.73052,-0.31881,-0.070787,0.017966,-0.037137,0.059932,0.017814,-0.046249,-0.12632,-0.31477,-0.033214,0.1054,-0.33119,-0.029611,-0.12516,-0.63774,0.004344,0.12735,-0.64927,-0.009075
17,0.00681,0.73456,-0.063387,-0.14291,0.51064,-0.028847,-0.27862,0.65153,-0.12096,0.13922,0.50679,-0.055585,0.25731,0.65162,-0.16034,-0.33855,0.80437,-0.26195,0.30986,0.7978,-0.30883,-0.070829,0.022988,-0.038975,0.05985,0.022922,-0.048039,-0.12609,-0.31383,-0.033811,0.10537,-0.32897,-0.03058,-0.12518,-0.63774,0.004309,0.12737,-0.64895,-0.009076
18,0.00676,0.73558,-0.06559,-0.14292,0.5178,-0.030841,-0.27273,0.68421,-0.11964,0.13892,0.51271,-0.057014,0.25372,0.68528,-0.15405,-0.32619,0.8615,-0.2495,0.3025,0.85559,-0.29256,-0.070874,0.027742,-0.04093,0.059805,0.027832,-0.050019,-0.12574,-0.31245,-0.034775,0.10535,-0.32671,-0.031709,-0.12495,-0.6389,0.004259,0.12739,-0.64861,-0.00911
19,0.006801,0.73661,-0.068495,-0.14226,0.52464,-0.033317,-0.26387,0.70766,-0.11344,0.13868,0.51849,-0.058121,0.24859,0.70991,-0.14641,-0.31205,0.90267,-0.22835,0.29329,0.89976,-0.2716,-0.070643,0.032918,-0.043463,0.059766,0.032943,-0.05172,-0.12532,-0.31082,-0.035961,0.10532,-0.32451,-0.032896,-0.12495,-0.63911,0.004099,0.12743,-0.64827,-0.009146
20,0.007041,0.73782,-0.071876,-0.14159,0.53035,-0.03559,-0.25287,0.72797,-0.10626,0.13855,0.52436,-0.058879,0.24136,0.73091,-0.13683,-0.29697,0.93643,-0.20276,0.28311,0.93569,-0.24216,-0.07034,0.038038,-0.046145,0.059724,0.037793,-0.053571,-0.12485,-0.30913,-0.03733,0.1054,-0.322,-0.034244,-0.12495,-0.63917,0.003894,0.12761,-0.64827,-0.009158
21,0.007347,0.73908,-0.075361,-0.14085,0.5354,-0.037853,-0.24212,0.74722,-0.099957,0.13853,0.53001,-0.059618,0.23328,0.74814,-0.1266,-0.28282,0.96639,-0.1784,0.2737,0.96498,-0.21237,-0.069884,0.042949,-0.048827,0.059755,0.042581,-0.055423,-0.12434,-0.30745,-0.038782,0.10554,-0.31952,-0.035658,-0.12496,-0.63917,0.003668,0.12783,-0.64827,-0.009163
22,0.007779,0.74027,-0.07892,-0.13994,0.53872,-0.039492,-0.23275,0.75807,-0.093628,0.13823,0.53498,-0.060136,0.226,0.75917,-0.11794,-0.27106,0.98448,-0.1574,0.26646,0.98632,-0.18998,-0.069295,0.047232,-0.051209,0.060024,0.046849,-0.057533,-0.1238,-0.30577,-0.040268,0.10579,-0.31707,-0.037119,-0.12461,-0.64124,0.003472,0.12807,-0.64827,-0.009183
23,0.008286,0.74135,-0.082116,-0.13894,0.54132,-0.040808,-0.22386,0.76683,-0.088147,0.13798,0.53945,-0.060548,0.21929,0.76868,-0.11007,-0.2608,1.0008,-0.13978,0.26025,1.0046,-0.17102,-0.06873,0.051004,-0.053397,0.060473,0.050679,-0.059606,-0.12321,-0.30395,-0.041815,0.10607,-0.31472,-0.038535,-0.12416,-0.64373,0.003284,0.12838,-0.64829,-0.009219
24,0.008663,0.74222,-0.084488,-0.1379,0.54316,-0.041823,-0.21652,0.77207,-0.084235,0.13777,0.54192,-0.060718,0.21427,0.77399,-0.10403,-0.25329,1.0129,-0.12814,0.25518,1.0127,-0.15569,-0.068263,0.054009,-0.055258,0.060894,0.053574,-0.061281,-0.12258,-0.3021,-0.043333,0.10639,-0.31251,-0.039849,-0.12365,-0.64632,0.003143,0.1287,-0.64799,-0.009328
25,0.008955,0.74281,-0.086019,-0.13682,0.5444,-0.042727,-0.21119,0.77538,-0.081366,0.13763,0.54417,-0.060785,0.21119,0.77799,-0.10017,-0.24767,1.0172,-0.12063,0.25176,1.0181,-0.14613,-0.067754,0.056403,-0.056572,0.061346,0.05599,-0.062786,-0.12202,-0.30022,-0.044655,0.10671,-0.31055,-0.04098,-0.12324,-0.64805,0.003012,0.12901,-0.64791,-0.009446
26,0.009189,0.74319,-0.087016,-0.13585,0.54527,-0.04339,-0.2076,0.77741,-0.079569,0.13752,0.54606,-0.060857,0.21069,0.78041,-0.098584,-0.24338,1.0196,-0.11664,0.24957,1.0214,-0.14138,-0.067263,0.058122,-0.057494,0.06179,0.057715,-0.064045,-0.12165,-0.29893,-0.045528,0.10704,-0.30984,-0.041594,-0.12286,-0.64972,0.002858,0.12934,-0.64788,-0.009545
27,0.009409,0.74352,-0.087833,-0.13497,0.54598,-0.043924,-0.20475,0.77892,-0.078458,0.13748,0.54769,-0.060898,0.2104,0.78225,-0.097206,-0.23959,1.0215,-0.1142,0.24815,1.0236,-0.13882,-0.06675,0.059775,-0.058406,0.062162,0.059365,-0.064841,-0.12135,-0.2981,-0.046206,0.10734,-0.3092,-0.042121,-0.12248,-0.65141,0.002744,0.12965,-0.64796,-0.009628
28,0.009543,0.74382,-0.088129,-0.13495,0.54598,-0.043963,-0.20261,0.7802,-0.078047,0.13747,0.54789,-0.060933,0.21041,0.78243,-0.096803,-0.23657,1.0229,-0.11427,0.24731,1.0239,-0.13871,-0.066518,0.060304,-0.05864,0.06247,0.059993,-0.06525,-0.12109,-0.29781,-0.046761,0.10762,-0.3089,-0.042639,-0.1221,-0.65281,0.002636,0.12989,-0.648,-0.009685
29,0.009541,0.74419,-0.088195,-0.13486,0.5464,-0.044007,-0.20218,0.78173,-0.078057,0.13746,0.54789,-0.060962,0.21041,0.78243,-0.096803,-0.23426,1.0245,-0.11433,0.24731,1.0239,-0.13871,-0.066331,0.060513,-0.058645,0.062779,0.060405,-0.065257,-0.12083,-0.29771,-0.047186,0.10783,-0.3089,-0.043139,-0.12173,-0.65404,0.002564,0.1299,-0.6481,-0.009701
30,0.00954,0.74455,-0.088258,-0.13474,0.54687,-0.04427,-0.20218,0.78173,-0.078057,0.13746,0.54789,-0.06097,0.21041,0.78243,-0.096803,-0.2328,1.0245,-0.11436,0.24731,1.0239,-0.13871,-0.066135,0.060513,-0.058649,0.06309,0.060439,-0.065265,-0.12054,-0.29771,-0.0476,0.10801,-0.3089,-0.043594,-0.12134,-0.65516,0.002517,0.1299,-0.6481,-0.009752
31,0.009536,0.74491,-0.088419,-0.13461,0.54687,-0.044273,-0.2021,0.78124,-0.078059,0.13746,0.54789,-0.061017,0.21056,0.78243,-0.096807,-0.2316,1.0241,-0.11487,0.24731,1.0239,-0.13871,-0.065949,0.060513,-0.058653,0.063369,0.060439,-0.065271,-0.12012,-0.29771,-0.04813,0.10825,-0.3089,-0.044057,-0.12092,-0.65617,0.002345,0.12989,-0.6482,-0.009861
32,0.009507,0.74491,-0.088861,-0.13461,0.54671,-0.044273,-0.20211,0.77967,-0.078895,0.1375,0.54748,-0.061092,0.2112,0.78172,-0.097321,-0.23044,1.0223,-0.11736,0.24774,1.0228,-0.14146,-0.065777,0.060412,-0.058502,0.063643,0.060439,-0.064842,-0.11974,-0.29771,-0.048572,0.10858,-0.30895,-0.044656,-0.12054,-0.65702,0.002091,0.12988,-0.64868,-0.010375
33,0.009327,0.74491,-0.089633,-0.13432,0.54647,-0.044916,-0.20261,0.78022,-0.082839,0.13755,0.54701,-0.061308,0.21235,0.78075,-0.098937,-0.22978,1.0229,-0.12207,0.24913,1.0213,-0.14592,-0.065603,0.06021,-0.057224,0.064115,0.060339,-0.063142,-0.11917,-0.29842,-0.049124,0.10898,-0.30969,-0.045755,-0.12022,-0.65789,0.001406,0.12978,-0.64963,-0.011542
34,0.009123,0.74491,-0.090618,-0.13392,0.54607,-0.045681,-0.20315,0.78022,-0.087043,0.13761,0.54654,-0.061569,0.21366,0.7797,-0.10095,-0.22931,1.0229,-0.1273,0.25104,1.0196,-0.15136,-0.065437,0.06009,-0.05548,0.064644,0.060339,-0.060708,-0.11855,-0.29939,-0.049741,0.10941,-0.31069,-0.047327,-0.12008,-0.6585,0.00048,0.12956,-0.65077,-0.013148
35,0.00854,0.7447,-0.092098,-0.1334,0.54566,-0.046619,-0.20326,0.77865,-0.091002,0.13766,0.54595,-0.061939,0.21539,0.77814,-0.10441,-0.22917,1.0213,-0.13352,0.25331,1.0174,-0.15764,-0.0653,0.05959,-0.052933,0.065309,0.059967,-0.0576,-0.11814,-0.30195,-0.05076,0.10987,-0.31215,-0.049604,-0.12004,-0.65933,-0.000782,0.12919,-0.65234,-0.01507
36,0.007899,0.74374,-0.094013,-0.13284,0.54533,-0.04773,-0.20333,0.77703,-0.09619,0.13764,0.54508,-0.062476,0.21693,0.77631,-0.10798,-0.22912,1.0195,-0.14105,0.25562,1.0149,-0.16445,-0.065007,0.058098,-0.04854,0.065967,0.058743,-0.053714,-0.11816,-0.30497,-0.051913,0.11032,-0.31448,-0.052077,-0.12008,-0.66024,-0.002594,0.12887,-0.65401,-0.017306
37,0.007125,0.7417,-0.096253,-0.13225,0.54478,-0.049035,-0.20331,0.77522,-0.10151,0.13767,0.54379,-0.063239,0.21859,0.77231,-0.11202,-0.22905,1.0174,-0.14937,0.25779,1.0103,-0.17126,-0.064711,0.055729,-0.043351,0.066707,0.056466,-0.049068,-0.11819,-0.30824,-0.05345,0.1108,-0.31779,-0.055088,-0.12013,-0.66121,-0.00461,0.12864,-0.65627,-0.020248
38,0.006451,0.7383,-0.099045,-0.13165,0.54411,-0.050425,-0.20349,0.7684,-0.10678,0.13768,0.54185,-0.064142,0.22025,0.76769,-0.11644,-0.22856,1.0103,-0.15733,0.26009,1.0014,-0.17902,-0.064225,0.053088,-0.03795,0.067406,0.053561,-0.04359,-0.11825,-0.31181,-0.055784,0.11128,-0.3214,-0.059067,-0.12018,-0.66219,-0.007036,0.12845,-0.6586,-0.02358
39,0.005621,0.73242,-0.1021,-0.13028,0.53831,-0.053372,-0.20419,0.76118,-0.11203,0.13766,0.53475,-0.066778,0.22188,0.75994,-0.12103,-0.22811,1.0026,-0.16558,0.26226,0.99023,-0.18679,-0.064065,0.047205,-0.030987,0.068055,0.047547,-0.036606,-0.11833,-0.31636,-0.059423,0.11179,-0.32507,-0.063749,-0.12033,-0.66336,-0.010006,0.1282,-0.66098,-0.027494
40,0.004755,0.72188,-0.10539,-0.12884,0.53026,-0.056384,-0.20431,0.74965,-0.11736,0.13758,0.52517,-0.069793,0.2224,0.74946,-0.12661,-0.22831,0.99042,-0.17432,0.264,0.97388,-0.19471,-0.0639,0.038996,-0.022919,0.068639,0.039271,-0.029011,-0.11919,-0.32258,-0.064278,0.11249,-0.32931,-0.0695,-0.12054,-0.66487,-0.013813,0.12778,-0.66366,-0.031936
41,0.004061,0.70962,-0.10851,-0.12748,0.52065,-0.059211,-0.20506,0.73635,-0.12257,0.13749,0.51299,-0.072849,0.22375,0.73626,-0.13292,-0.22867,0.97647,-0.18284,0.26534,0.95782,-0.20231,-0.063774,0.029113,-0.014706,0.069145,0.02898,-0.020899,-0.12043,-0.32929,-0.069665,0.11322,-0.3344,-0.075702,-0.12076,-0.66634,-0.017522,0.12739,-0.66633,-0.03649
42,0.003627,0.69152,-0.11096,-0.12622,0.50507,-0.061709,-0.20573,0.71896,-0.12683,0.13733,0.49515,-0.075811,0.22439,0.71767,-0.13856,-0.22906,0.95632,-0.19154,0.26613,0.9387,-0.21058,-0.063654,0.015165,-0.006021,0.069336,0.014732,-0.012577,-0.12228,-0.33539,-0.076125,0.11488,-0.33883,-0.083763,-0.12098,-0.66773,-0.021298,0.12699,-0.66865,-0.041078
43,0.003385,0.66847,-0.11317,-0.1247,0.48073,-0.064138,-0.20641,0.69402,-0.13148,0.13583,0.47029,-0.078418,0.22542,0.69153,-0.14457,-0.22971,0.92884,-0.20263,0.26737,0.9114,-0.21981,-0.06382,-0.007378,0.008881,0.069677,-0.008025,0.002299,-0.12537,-0.34146,-0.085232,0.11625,-0.34318,-0.093884,-0.12115,-0.6697,-0.025341,0.12662,-0.67119,-0.04534
44,0.003313,0.64389,-0.11511,-0.1233,0.45586,-0.066356,-0.20695,0.66773,-0.13694,0.13434,0.44525,-0.080917,0.22637,0.66555,-0.15022,-0.23029,0.90135,-0.21341,0.26864,0.8841,-0.2296,-0.063939,-0.030197,0.023204,0.070004,-0.030868,0.01654,-0.12854,-0.34633,-0.094129,0.1173,-0.34748,-0.10347,-0.12137,-0.67154,-0.029012,0.12613,-0.67388,-0.049259
45,0.003142,0.61634,-0.11579,-0.12191,0.42744,-0.068474,-0.20664,0.63797,-0.14132,0.13279,0.41613,-0.083161,0.22634,0.63516,-0.15601,-0.23089,0.86986,-0.22374,0.26988,0.8525,-0.23908,-0.06444,-0.055371,0.035865,0.069995,-0.056457,0.03082,-0.13202,-0.35168,-0.10325,0.11817,-0.3519,-0.1132,-0.12158,-0.67411,-0.032102,0.12549,-0.67672,-0.053024
46,0.002907,0.58642,-0.11622,-0.12072,0.39547,-0.070357,-0.20643,0.60541,-0.1459,0.13122,0.38531,-0.085301,0.22694,0.60451,-0.1612,-0.23144,0.83542,-0.23366,0.27089,0.82038,-0.24913,-0.06521,-0.081965,0.048107,0.069894,-0.083107,0.044678,-0.13561,-0.35788,-0.11281,0.11892,-0.35592,-0.1231,-0.12174,-0.67708,-0.035031,0.12478,-0.67912,-0.056296
47,0.002819,0.55565,-0.11645,-0.1199,0.36323,-0.072148,-0.20709,0.57682,-0.15104,0.12949,0.35507,-0.08725,0.22693,0.57392,-0.1655,-0.2323,0.8044,-0.24511,0.27199,0.79052,-0.25852,-0.066274,-0.11028,0.060606,0.069568,-0.11102,0.057747,-0.13911,-0.36404,-0.12209,0.11948,-0.3611,-0.13243,-0.12182,-0.68019,-0.037551,0.12393,-0.68171,-0.059089
48,0.002621,0.52417,-0.11666,-0.11978,0.33169,-0.072425,-0.2073,0.54465,-0.15437,0.12777,0.32264,-0.087338,0.22708,0.53972,-0.16995,-0.23328,0.77034,-0.25508,0.27295,0.7574,-0.26791,-0.067495,-0.13826,0.072011,0.068929,-0.13968,0.06958,-0.14251,-0.37031,-0.13079,0.11964,-0.36644,-0.14159,-0.12186,-0.68326,-0.039493,0.12273,-0.68478,-0.061145
49,0.002524,0.49325,-0.11665,-0.11927,0.2992,-0.072779,-0.20779,0.51347,-0.15872,0.12599,0.29036,-0.087297,0.22684,0.50579,-0.17265,-0.23498,0.73781,-0.26453,0.27374,0.72723,-0.27593,-0.068732,-0.16694,0.082141,0.068205,-0.16857,0.080078,-0.1453,-0.37546,-0.13872,0.11951,-0.37147,-0.15007,-0.12188,-0.68622,-0.040217,0.12142,-0.68782,-0.062538
50,0.002442,0.46083,-0.11625,-0.11899,0.26578,-0.072786,-0.20879,0.47871,-0.16201,0.12411,0.25772,-0.087254,0.22671,0.47236,-0.17492,-0.2372,0.69902,-0.27258,0.27496,0.69398,-0.28388,-0.070022,-0.19698,0.091741,0.067551,-0.19853,0.089544,-0.14783,-0.38105,-0.14662,0.11931,-0.37675,-0.15866,-0.12189,-0.6895,-0.040943,0.11995,-0.69085,-0.063615
51,0.002283,0.43312,-0.11603,-0.11918,0.23794,-0.072781,-0.20994,0.44336,-0.16199,0.12235,0.22962,-0.087214,0.22668,0.44315,-0.17644,-0.23971,0.66384,-0.27854,0.27541,0.66221,-0.28968,-0.071317,-0.22455,0.099975,0.066782,-0.22657,0.09768,-0.14984,-0.38719,-0.15373,0.11916,-0.38327,-0.1655,-0.12168,-0.69304,-0.041405,0.11831,-0.69389,-0.064143
52,0.001993,0.4062,-0.11454,-0.11918,0.21209,-0.072711,-0.21129,0.41551,-0.16205,0.1219,0.20276,-0.086902,0.22658,0.41633,-0.17643,-0.24123,0.636,-0.28003,0.27537,0.63441,-0.29153,-0.071309,-0.2482,0.10034,0.066782,-0.25081,0.09768,-0.14997,-0.39385,-0.15945,0.11903,-0.39059,-0.1712,-0.12129,-0.69667,-0.041755,0.11673,-0.69668,-0.064594
53,0.001509,0.37807,-0.11254,-0.11918,0.1847,-0.072624,-0.21279,0.38598,-0.16202,0.12183,0.17543,-0.086342,0.22592,0.38849,-0.17642,-0.2427,0.6054,-0.28076,0.27537,0.60479,-0.29153,-0.071276,-0.27288,0.10177,0.066807,-0.27599,0.098779,-0.1501,-0.40155,-0.16514,0.11845,-0.39872,-0.17698,-0.12069,-0.70047,-0.042118,0.11558,-0.69935,-0.065249
54,0.001232,0.35105,-0.11026,-0.11933,0.15845,-0.071986,-0.21398,0.35429,-0.16219,0.12145,0.14875,-0.085303,0.22528,0.36184,-0.1764,-0.24481,0.57207,-0.28071,0.27537,0.57718,-0.29153,-0.071246,-0.29775,0.10305,0.066831,-0.30163,0.099827,-0.15022,-0.40818,-0.17023,0.1168,-0.40417,-0.18221,-0.12016,-0.70408,-0.042209,0.11451,-0.70193,-0.065751
55,0.000929,0.319,-0.10694,-0.1202,0.12837,-0.07055,-0.21498,0.32168,-0.16157,0.12129,0.11663,-0.083121,0.22571,0.3301,-0.17449,-0.24785,0.53444,-0.28064,0.27514,0.54463,-0.29153,-0.070723,-0.32927,0.10415,0.067572,-0.33399,0.10069,-0.14979,-0.41907,-0.17222,0.11569,-0.41319,-0.18412,-0.11956,-0.7075,-0.042137,0.11346,-0.70436,-0.06601
56,0.000692,0.28487,-0.10253,-0.12109,0.094673,-0.067988,-0.2165,0.28804,-0.15958,0.12073,0.081923,-0.079974,0.22522,0.29669,-0.17098,-0.25097,0.49812,-0.28118,0.27518,0.51089,-0.29146,-0.070144,-0.36182,0.10414,0.067846,-0.36684,0.10068,-0.15005,-0.42688,-0.17222,0.11445,-0.41997,-0.18409,-0.11868,-0.70951,-0.041808,0.11268,-0.70567,-0.066087
57,0.0002,0.2499,-0.096997,-0.12197,0.062021,-0.064775,-0.21835,0.25429,-0.15783,0.12022,0.051735,-0.075793,0.22541,0.26689,-0.16654,-0.25407,0.46335,-0.28237,0.27586,0.48075,-0.29009,-0.068809,-0.39588,0.10411,0.069256,-0.39902,0.10065,-0.15082,-0.43236,-0.1722,0.11332,-0.42432,-0.18406,-0.11747,-0.7115,-0.04157,0.11214,-0.70567,-0.066383
58,-0.000393,0.21201,-0.089542,-0.12289,0.027086,-0.059027,-0.22025,0.21888,-0.15479,0.11937,0.017205,-0.069673,0.22545,0.2327,-0.15975,-0.25669,0.42262,-0.28213,0.27669,0.44585,-0.28734,-0.06744,-0.43263,0.10395,0.070623,-0.43346,0.099571,-0.15174,-0.4372,-0.17218,0.11224,-0.42629,-0.18404,-0.11536,-0.71345,-0.040516,0.11168,-0.70567,-0.066248
59,-0.00067,0.16961,-0.078752,-0.12366,-0.01309,-0.048171,-0.22206,0.17856,-0.14973,0.11657,-0.02086,-0.058154,0.22552,0.19207,-0.15229,-0.25909,0.38064,-0.27976,0.27679,0.40295,-0.28286,-0.065691,-0.4738,0.10322,0.072212,-0.47169,0.098265,-0.15244,-0.44121,-0.16559,0.10913,-0.42629,-0.18016,-0.1097,-0.71509,-0.03061,0.1108,-0.70567,-0.06583
60,-0.00115,0.12735,-0.067549,-0.12453,-0.052867,-0.037244,-0.22384,0.1424,-0.14273,0.11389,-0.057822,-0.046593,0.22558,0.15161,-0.14422,-0.26078,0.33743,-0.27742,0.27771,0.35932,-0.27862,-0.062395,-0.51351,0.1023,0.074467,-0.50774,0.098213,-0.15319,-0.44782,-0.15543,0.10513,-0.43254,-0.17516,-0.1051,-0.71738,-0.020348,0.10927,-0.70752,-0.066197
