FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.03633,0.72419,-0.046986,-0.1292,0.46308,-0.023816,-0.14955,0.2311,-0.014394,0.1929,0.46399,-0.028216,0.24172,0.23563,-0.010527,-0.16094,0.009318,-0.064751,0.24787,0.026149,-0.065059,-0.055896,-0.00274,-0.033029,0.090151,-0.003857,-0.03988,-0.097034,-0.32503,-0.013892,0.13664,-0.31418,-0.003184,-0.10794,-0.64023,0.009351,0.14634,-0.63501,0.015543
11,0.037297,0.72472,-0.046732,-0.12861,0.46336,-0.023868,-0.14897,0.2309,-0.014509,0.19374,0.46399,-0.02788,0.24162,0.23433,-0.007767,-0.16103,0.010965,-0.063767,0.2474,0.022156,-0.059576,-0.055409,-0.002591,-0.032854,0.090529,-0.003801,-0.038417,-0.096621,-0.3253,-0.013305,0.13662,-0.31418,-0.002835,-0.10753,-0.64035,0.00954,0.14642,-0.63501,0.01578
12,0.038088,0.72519,-0.046537,-0.12805,0.46366,-0.024,-0.14896,0.23064,-0.014608,0.19436,0.46399,-0.027518,0.24144,0.23291,-0.005696,-0.16111,0.010672,-0.063914,0.24704,0.018288,-0.055469,-0.055058,-0.002441,-0.032791,0.090741,-0.003733,-0.037107,-0.096298,-0.32555,-0.012806,0.13661,-0.31418,-0.002657,-0.10715,-0.6409,0.009777,0.14584,-0.63578,0.015773
13,0.038591,0.72562,-0.046285,-0.1276,0.46396,-0.024158,-0.14879,0.22975,-0.01475,0.19482,0.46399,-0.027317,0.24137,0.23169,-0.004865,-0.16138,0.010949,-0.06306,0.24646,0.013639,-0.053981,-0.05486,-0.00229,-0.032774,0.090734,-0.003669,-0.036218,-0.096134,-0.32578,-0.012655,0.13659,-0.31431,-0.00253,-0.10679,-0.64136,0.009969,0.14538,-0.63619,0.015734
14,0.038936,0.72601,-0.045998,-0.12712,0.46429,-0.024627,-0.14877,0.22969,-0.014982,0.19491,0.46394,-0.027296,0.24137,0.23076,-0.004858,-0.16106,0.011368,-0.063032,0.24526,0.009767,-0.054085,-0.05479,-0.002215,-0.032768,0.090727,-0.003656,-0.036131,-0.096057,-0.32596,-0.012648,0.13658,-0.3145,-0.002315,-0.10651,-0.64167,0.010125,0.14497,-0.6363,0.015787
15,0.03917,0.72632,-0.045709,-0.12671,0.46459,-0.025087,-0.14908,0.23047,-0.015518,0.19491,0.46388,-0.027296,0.24099,0.2302,-0.00489,-0.16059,0.011239,-0.062991,0.24342,0.006618,-0.054246,-0.054766,-0.002186,-0.032766,0.09073,-0.003656,-0.03613,-0.09605,-0.32608,-0.012648,0.13624,-0.31471,-0.002146,-0.1063,-0.64188,0.010265,0.1443,-0.64029,0.015677
16,0.039267,0.72659,-0.045399,-0.12644,0.46481,-0.025533,-0.14936,0.23133,-0.016668,0.19491,0.46375,-0.027296,0.23985,0.22959,-0.00499,-0.16033,0.010577,-0.06344,0.24098,0.003483,-0.054459,-0.054742,-0.002186,-0.033042,0.09073,-0.003656,-0.03613,-0.09605,-0.32623,-0.012648,0.13549,-0.31485,-0.002003,-0.10617,-0.64198,0.010316,0.1436,-0.64105,0.015643
17,0.039238,0.72679,-0.045062,-0.12635,0.46495,-0.025977,-0.14955,0.23211,-0.018206,0.19491,0.46361,-0.027303,0.2385,0.22899,-0.005108,-0.16031,0.010577,-0.063697,0.23879,0.002023,-0.055382,-0.054681,-0.002186,-0.033735,0.090709,-0.003678,-0.036132,-0.096037,-0.3263,-0.0128,0.13464,-0.31495,-0.001993,-0.10608,-0.64202,0.010361,0.14308,-0.63908,0.015421
18,0.039207,0.727,-0.044708,-0.12629,0.46507,-0.026424,-0.14979,0.23211,-0.019994,0.1949,0.46346,-0.027355,0.23718,0.22848,-0.005758,-0.16034,0.010577,-0.065772,0.23726,0.002023,-0.057249,-0.054591,-0.002186,-0.03477,0.090711,-0.003692,-0.036422,-0.096018,-0.32633,-0.013015,0.13387,-0.315,-0.002051,-0.10608,-0.64202,0.010396,0.14242,-0.63728,0.015151
19,0.03917,0.72721,-0.044281,-0.12625,0.4652,-0.026883,-0.15001,0.23244,-0.022127,0.19474,0.46347,-0.027387,0.23586,0.22848,-0.006702,-0.16115,0.011185,-0.069385,0.2375,0.002023,-0.059915,-0.054523,-0.002229,-0.036184,0.090717,-0.00377,-0.037021,-0.096052,-0.32633,-0.013238,0.13317,-0.31504,-0.002146,-0.10608,-0.64202,0.010487,0.1419,-0.63624,0.014961
20,0.039099,0.72742,-0.043815,-0.12621,0.46532,-0.027338,-0.15028,0.23273,-0.024605,0.1944,0.46347,-0.027417,0.2355,0.22848,-0.007674,-0.16121,0.011185,-0.075266,0.23779,0.002023,-0.063232,-0.054482,-0.002325,-0.037713,0.090703,-0.003844,-0.037775,-0.09612,-0.32633,-0.013421,0.13251,-0.31505,-0.002203,-0.10608,-0.64199,0.010566,0.14152,-0.63572,0.014928
21,0.038921,0.72761,-0.043367,-0.12617,0.46543,-0.027725,-0.15088,0.23307,-0.02743,0.19402,0.46347,-0.027444,0.23562,0.22848,-0.009028,-0.16161,0.012506,-0.081082,0.23811,0.00349,-0.066966,-0.054476,-0.002399,-0.039251,0.090661,-0.003835,-0.038598,-0.096223,-0.32632,-0.013503,0.13189,-0.31507,-0.002258,-0.10609,-0.64176,0.010634,0.1413,-0.63456,0.015094
22,0.038364,0.72802,-0.042611,-0.12625,0.46552,-0.028363,-0.15352,0.23369,-0.031423,0.19305,0.46356,-0.027506,0.23584,0.23087,-0.011524,-0.16588,0.015952,-0.089878,0.2392,0.008477,-0.073188,-0.054553,-0.002414,-0.040585,0.090559,-0.003826,-0.039355,-0.096548,-0.32623,-0.013452,0.13135,-0.31527,-0.002267,-0.1061,-0.6414,0.010735,0.14094,-0.63333,0.015398
23,0.03766,0.72845,-0.041758,-0.12637,0.46559,-0.028694,-0.15871,0.2373,-0.036976,0.19189,0.46376,-0.027565,0.23612,0.23423,-0.014768,-0.17458,0.023587,-0.10235,0.24393,0.016344,-0.082163,-0.054693,-0.002392,-0.041322,0.090434,-0.003816,-0.039852,-0.097036,-0.32606,-0.013326,0.13086,-0.31549,-0.002242,-0.10629,-0.64098,0.010949,0.14067,-0.63223,0.015708
24,0.036638,0.72896,-0.040247,-0.12657,0.4661,-0.029303,-0.16898,0.24464,-0.046009,0.18995,0.46435,-0.027676,0.24035,0.24041,-0.022811,-0.18994,0.039568,-0.12309,0.25696,0.031044,-0.09922,-0.054908,-0.002391,-0.04175,0.09029,-0.003813,-0.040191,-0.097673,-0.3258,-0.013219,0.13032,-0.31571,-0.002144,-0.10685,-0.64008,0.011295,0.14067,-0.63223,0.015674
25,0.035376,0.72957,-0.038236,-0.12674,0.46685,-0.030082,-0.18059,0.25352,-0.055182,0.1877,0.46506,-0.027788,0.24658,0.2481,-0.031407,-0.20967,0.062574,-0.14665,0.27438,0.053836,-0.11989,-0.055216,-0.002378,-0.041867,0.090142,-0.003773,-0.040411,-0.098465,-0.32544,-0.013288,0.1298,-0.31589,-0.001902,-0.10769,-0.63864,0.011677,0.14067,-0.63223,0.015639
26,0.033871,0.73028,-0.035735,-0.12704,0.46779,-0.030893,-0.1946,0.26779,-0.068159,0.18548,0.466,-0.027952,0.25633,0.25973,-0.041259,-0.23205,0.089542,-0.17285,0.29419,0.08459,-0.14434,-0.05556,-0.002345,-0.041897,0.08997,-0.003586,-0.040443,-0.099397,-0.32483,-0.013369,0.12926,-0.31596,-0.001662,-0.10864,-0.63679,0.012206,0.14017,-0.63374,0.015462
27,0.032204,0.73109,-0.032771,-0.12749,0.46919,-0.031727,-0.21127,0.28869,-0.081867,0.18387,0.46758,-0.028181,0.26861,0.27987,-0.052766,-0.25649,0.13527,-0.20208,0.31676,0.13073,-0.17144,-0.056057,-0.002008,-0.041941,0.089734,-0.003087,-0.040463,-0.10044,-0.32407,-0.013282,0.12865,-0.31596,-0.001366,-0.10972,-0.63451,0.012718,0.13979,-0.63484,0.015321
28,0.030571,0.732,-0.029596,-0.12802,0.47082,-0.032598,-0.22815,0.31373,-0.095369,0.18311,0.46952,-0.02836,0.28116,0.30658,-0.066192,-0.28042,0.189,-0.22763,0.33777,0.18576,-0.19713,-0.056506,-0.001528,-0.04198,0.089516,-0.002408,-0.040482,-0.10148,-0.3233,-0.012917,0.1281,-0.31596,-0.001043,-0.11082,-0.63209,0.013127,0.13965,-0.63589,0.015352
29,0.029043,0.73306,-0.026424,-0.12865,0.47274,-0.033609,-0.24493,0.34322,-0.10866,0.18266,0.47175,-0.028546,0.29382,0.33772,-0.079834,-0.30423,0.25046,-0.25146,0.3577,0.24826,-0.22062,-0.056819,-0.000919,-0.042041,0.089322,-0.001558,-0.040499,-0.10251,-0.32248,-0.012424,0.12763,-0.31596,-0.000726,-0.11191,-0.62958,0.013522,0.1394,-0.63717,0.01522
30,0.027689,0.73424,-0.023259,-0.12956,0.47518,-0.035005,-0.26024,0.3781,-0.12037,0.18228,0.47467,-0.028671,0.3061,0.37315,-0.093035,-0.32674,0.32069,-0.27288,0.3755,0.31582,-0.24172,-0.056985,-8.5e-05,-0.041951,0.089177,-0.000487,-0.040233,-0.10352,-0.32164,-0.011917,0.12727,-0.31583,-0.000391,-0.11291,-0.62726,0.013924,0.1394,-0.63717,0.015249
31,0.026816,0.73545,-0.02064,-0.13028,0.47856,-0.036942,-0.2707,0.42072,-0.12989,0.1823,0.47856,-0.029066,0.3175,0.41251,-0.10363,-0.34132,0.40005,-0.28575,0.38792,0.39221,-0.25638,-0.05699,0.001439,-0.041892,0.089152,0.001192,-0.039947,-0.1042,-0.32079,-0.011586,0.12706,-0.31557,-7e-05,-0.11384,-0.62501,0.014247,0.1394,-0.63749,0.015169
32,0.026213,0.73671,-0.018325,-0.13082,0.48271,-0.039074,-0.27793,0.46141,-0.13668,0.1823,0.483,-0.0296,0.32564,0.45388,-0.1121,-0.35025,0.48083,-0.29283,0.39498,0.47082,-0.26312,-0.056994,0.003395,-0.041848,0.089132,0.003267,-0.039722,-0.10464,-0.31995,-0.011372,0.12698,-0.31529,9.2e-05,-0.1146,-0.62279,0.014482,0.13941,-0.6378,0.015103
33,0.026052,0.73807,-0.01688,-0.13111,0.48696,-0.041044,-0.27924,0.50125,-0.13897,0.18235,0.48809,-0.030449,0.32875,0.49569,-0.11513,-0.35113,0.55754,-0.2929,0.39498,0.54767,-0.26312,-0.056993,0.005692,-0.041862,0.089131,0.005639,-0.03971,-0.1047,-0.3192,-0.011378,0.12698,-0.31496,9.2e-05,-0.1149,-0.62102,0.014554,0.13946,-0.63785,0.015132
34,0.025995,0.73953,-0.016221,-0.13117,0.49269,-0.042771,-0.27919,0.54465,-0.13949,0.18252,0.49424,-0.03147,0.32935,0.53973,-0.11639,-0.35113,0.63302,-0.2929,0.39498,0.62517,-0.26312,-0.056955,0.008588,-0.041859,0.089151,0.008634,-0.039708,-0.1047,-0.3182,-0.011378,0.12698,-0.31435,9.2e-05,-0.1149,-0.61979,0.014554,0.1394,-0.6377,0.015104
35,0.025995,0.74096,-0.016221,-0.13104,0.49898,-0.044204,-0.27919,0.58504,-0.13949,0.18285,0.50049,-0.032617,0.32935,0.58191,-0.11639,-0.35113,0.70541,-0.2929,0.39498,0.69603,-0.26312,-0.056788,0.011734,-0.041844,0.089252,0.011821,-0.039699,-0.1047,-0.31738,-0.011378,0.12698,-0.31349,9.2e-05,-0.1149,-0.61899,0.014554,0.13922,-0.63785,0.01484
36,0.025995,0.74259,-0.016221,-0.13092,0.50554,-0.045619,-0.27919,0.61968,-0.13949,0.18392,0.50646,-0.033664,0.32935,0.61668,-0.11639,-0.35152,0.76123,-0.28846,0.39295,0.75244,-0.26003,-0.056429,0.014959,-0.041841,0.089458,0.015097,-0.039682,-0.10469,-0.31646,-0.011498,0.12704,-0.31226,-3.1e-05,-0.1149,-0.61899,0.014554,0.13896,-0.63866,0.014584
37,0.026287,0.74431,-0.016196,-0.1308,0.51224,-0.047039,-0.27871,0.65285,-0.13945,0.18523,0.51242,-0.034648,0.32935,0.64612,-0.11639,-0.34801,0.81218,-0.2789,0.38707,0.80001,-0.25172,-0.055873,0.018296,-0.042024,0.089849,0.018553,-0.039877,-0.10448,-0.31554,-0.011796,0.12726,-0.31094,-0.000348,-0.11488,-0.61877,0.014514,0.13882,-0.63913,0.014339
38,0.026937,0.74606,-0.016302,-0.1306,0.51916,-0.048212,-0.27453,0.68228,-0.13458,0.18652,0.51809,-0.035651,0.32608,0.67689,-0.11615,-0.3403,0.8554,-0.26313,0.37905,0.84547,-0.23881,-0.055247,0.02167,-0.042374,0.0903,0.02202,-0.040397,-0.104,-0.31447,-0.012322,0.12761,-0.30935,-0.00088,-0.11476,-0.61847,0.014301,0.13882,-0.63913,0.014339
39,0.027937,0.74772,-0.017099,-0.13011,0.52585,-0.048898,-0.26747,0.70701,-0.12846,0.18733,0.52317,-0.036532,0.32025,0.70357,-0.11385,-0.33004,0.89084,-0.2415,0.368,0.88404,-0.22085,-0.054378,0.025031,-0.043013,0.090911,0.025496,-0.041079,-0.10329,-0.31337,-0.013038,0.1281,-0.30728,-0.001863,-0.11428,-0.61821,0.014115,0.13882,-0.63913,0.014339
40,0.029197,0.74937,-0.018379,-0.12933,0.53187,-0.048829,-0.25987,0.72414,-0.1217,0.18738,0.52728,-0.037151,0.31417,0.72428,-0.10871,-0.31971,0.91498,-0.22077,0.35824,0.91116,-0.20241,-0.053345,0.027997,-0.043841,0.091675,0.028761,-0.041791,-0.10248,-0.31229,-0.013767,0.1286,-0.305,-0.002949,-0.11377,-0.61797,0.013951,0.13882,-0.63913,0.014339
41,0.030573,0.751,-0.019928,-0.12829,0.53733,-0.048738,-0.25208,0.74016,-0.11461,0.18742,0.53079,-0.037572,0.30778,0.74223,-0.10318,-0.31004,0.93382,-0.20077,0.34945,0.93367,-0.1847,-0.052322,0.03081,-0.044545,0.092488,0.031853,-0.042413,-0.10154,-0.31113,-0.014408,0.12907,-0.3026,-0.004112,-0.11325,-0.6178,0.013844,0.13928,-0.63853,0.014508
42,0.03201,0.75251,-0.021677,-0.12683,0.5424,-0.048611,-0.24511,0.75374,-0.10808,0.18743,0.53331,-0.037686,0.3013,0.7572,-0.097066,-0.30169,0.9492,-0.1817,0.34206,0.95148,-0.16775,-0.051349,0.03342,-0.045158,0.093352,0.034713,-0.043055,-0.10056,-0.30992,-0.01494,0.12945,-0.30006,-0.005348,-0.1127,-0.61758,0.013735,0.14001,-0.63737,0.014686
43,0.033456,0.75387,-0.023444,-0.12517,0.54602,-0.048372,-0.24073,0.76256,-0.10211,0.18736,0.53515,-0.037796,0.29562,0.76797,-0.092095,-0.29633,0.95915,-0.16729,0.3374,0.96178,-0.15327,-0.050392,0.035687,-0.045345,0.094215,0.037237,-0.043367,-0.099637,-0.30904,-0.015238,0.12976,-0.29727,-0.006575,-0.11216,-0.61722,0.013724,0.14083,-0.63643,0.014757
44,0.034812,0.75524,-0.025118,-0.12364,0.54891,-0.047873,-0.23677,0.76939,-0.096793,0.18713,0.53694,-0.037918,0.29141,0.77672,-0.087362,-0.29165,0.96703,-0.15454,0.33398,0.97059,-0.14231,-0.049524,0.037771,-0.045411,0.095004,0.039548,-0.043521,-0.098769,-0.30818,-0.015422,0.13001,-0.2946,-0.007632,-0.11162,-0.61684,0.013729,0.14166,-0.63545,0.01483
45,0.036074,0.75631,-0.026646,-0.12236,0.55114,-0.047221,-0.23347,0.77557,-0.091981,0.18689,0.5384,-0.03809,0.28769,0.78425,-0.082893,-0.28786,0.97419,-0.14313,0.33101,0.97831,-0.13075,-0.048819,0.039597,-0.045352,0.095687,0.041549,-0.043522,-0.098067,-0.30758,-0.015361,0.13022,-0.29228,-0.00848,-0.11115,-0.61645,0.01377,0.14178,-0.63457,0.014841
46,0.037215,0.75718,-0.028133,-0.12103,0.55454,-0.046178,-0.23045,0.77913,-0.087713,0.18659,0.53937,-0.0383,0.28428,0.79092,-0.078722,-0.28441,0.98007,-0.13229,0.32777,0.98581,-0.11993,-0.048133,0.041595,-0.0453,0.096213,0.043589,-0.043481,-0.097377,-0.30698,-0.015301,0.13046,-0.29006,-0.009253,-0.11067,-0.61598,0.013812,0.14214,-0.63368,0.014865
47,0.038135,0.75811,-0.029476,-0.11997,0.55727,-0.045307,-0.22854,0.78203,-0.084593,0.1863,0.54011,-0.038511,0.28132,0.79175,-0.074439,-0.28219,0.98581,-0.12385,0.32469,0.98783,-0.10936,-0.047412,0.043731,-0.045237,0.096723,0.045751,-0.043462,-0.09676,-0.30654,-0.015247,0.13072,-0.28811,-0.009843,-0.11022,-0.61559,0.013852,0.143,-0.63247,0.014896
48,0.038865,0.75901,-0.03063,-0.11904,0.55962,-0.044503,-0.22672,0.78432,-0.08159,0.18603,0.54074,-0.038722,0.27836,0.79236,-0.070218,-0.28062,0.99088,-0.1165,0.3219,0.98905,-0.10041,-0.04674,0.045692,-0.045196,0.097182,0.047701,-0.043459,-0.096184,-0.30609,-0.015191,0.13096,-0.28667,-0.010051,-0.10999,-0.61523,0.013888,0.1438,-0.63148,0.014878
49,0.039357,0.75968,-0.031609,-0.11832,0.56172,-0.043727,-0.22512,0.78615,-0.079056,0.18584,0.54102,-0.038888,0.2757,0.79236,-0.066511,-0.27964,0.99421,-0.11094,0.31952,0.98937,-0.092928,-0.046224,0.047414,-0.04507,0.097479,0.049298,-0.043365,-0.095684,-0.30565,-0.015133,0.1312,-0.28551,-0.010206,-0.10977,-0.61478,0.013977,0.14454,-0.63081,0.014842
50,0.03972,0.76043,-0.032302,-0.11773,0.5636,-0.043007,-0.22362,0.78807,-0.076702,0.18567,0.54123,-0.03905,0.27343,0.79236,-0.063249,-0.27854,0.99714,-0.10604,0.31742,0.98937,-0.086767,-0.045799,0.04889,-0.044865,0.0977,0.050665,-0.043109,-0.095297,-0.30526,-0.014946,0.13149,-0.28438,-0.010316,-0.1096,-0.61434,0.014107,0.14537,-0.62985,0.015037
51,0.039898,0.76114,-0.03282,-0.11722,0.56529,-0.04236,-0.22235,0.78937,-0.074937,0.18547,0.54134,-0.039215,0.27166,0.79236,-0.060594,-0.27742,0.99927,-0.10243,0.31552,0.98937,-0.081928,-0.045459,0.050205,-0.044609,0.097849,0.051879,-0.042786,-0.094962,-0.30493,-0.014725,0.13176,-0.28342,-0.010401,-0.10947,-0.61395,0.014254,0.1462,-0.6277,0.015174
52,0.039953,0.76179,-0.033179,-0.11692,0.5667,-0.041735,-0.22128,0.7904,-0.073463,0.18529,0.54134,-0.039362,0.26991,0.79229,-0.058246,-0.2763,1.001,-0.099627,0.31387,0.98937,-0.078355,-0.045272,0.051201,-0.044349,0.097892,0.052758,-0.042485,-0.094699,-0.30456,-0.014563,0.13198,-0.28286,-0.010515,-0.10942,-0.61362,0.01439,0.14718,-0.62515,0.015213
53,0.039979,0.76236,-0.033485,-0.11666,0.56802,-0.041159,-0.22037,0.79133,-0.072207,0.18512,0.54134,-0.039484,0.26887,0.79191,-0.056715,-0.27546,1.0025,-0.097235,0.31262,0.98924,-0.075326,-0.045123,0.052066,-0.044147,0.097912,0.053524,-0.042301,-0.094472,-0.30418,-0.014465,0.13217,-0.28242,-0.010625,-0.10938,-0.61334,0.014494,0.14801,-0.62305,0.015218
54,0.040001,0.76294,-0.033739,-0.11644,0.56929,-0.040623,-0.21958,0.79199,-0.071212,0.18498,0.54134,-0.039553,0.26804,0.79132,-0.055413,-0.2748,1.0036,-0.095436,0.31177,0.98885,-0.074329,-0.044979,0.052797,-0.044048,0.097919,0.054201,-0.042176,-0.094288,-0.30379,-0.014433,0.13229,-0.28199,-0.01075,-0.10937,-0.61309,0.014593,0.14832,-0.62292,0.015061
55,0.040004,0.76349,-0.033765,-0.11645,0.5693,-0.04054,-0.21902,0.79214,-0.070492,0.18496,0.54074,-0.039555,0.26758,0.79107,-0.054503,-0.27424,1.0037,-0.094399,0.31133,0.98857,-0.073649,-0.044932,0.053096,-0.044044,0.097919,0.054492,-0.042176,-0.094161,-0.3034,-0.014422,0.13235,-0.28154,-0.010885,-0.10937,-0.61295,0.014617,0.1486,-0.62239,0.014802
56,0.039952,0.76385,-0.03377,-0.11645,0.56931,-0.040477,-0.2187,0.79248,-0.069777,0.18494,0.54015,-0.039556,0.26716,0.79083,-0.05361,-0.27377,1.0037,-0.093226,0.31095,0.98835,-0.072959,-0.044932,0.053109,-0.044044,0.097919,0.054508,-0.042176,-0.094066,-0.30293,-0.014414,0.13236,-0.28113,-0.011015,-0.10937,-0.61282,0.014628,0.14928,-0.61953,0.014564
57,0.039829,0.76421,-0.03378,-0.11646,0.56931,-0.040413,-0.21854,0.79279,-0.069165,0.18493,0.53977,-0.039558,0.26686,0.79066,-0.052859,-0.2734,1.0037,-0.092324,0.31059,0.98818,-0.072511,-0.044932,0.053117,-0.044044,0.097919,0.054525,-0.042176,-0.094019,-0.30255,-0.014435,0.13238,-0.28081,-0.011174,-0.10937,-0.61269,0.014651,0.1498,-0.61688,0.014475
58,0.039587,0.76454,-0.033801,-0.11656,0.56905,-0.040368,-0.21852,0.79311,-0.068342,0.18493,0.53926,-0.039552,0.26648,0.79044,-0.052115,-0.27322,1.0033,-0.091178,0.31007,0.988,-0.071987,-0.044926,0.053127,-0.044108,0.097916,0.054539,-0.042192,-0.093976,-0.3021,-0.014499,0.13239,-0.28045,-0.011352,-0.10941,-0.6125,0.01467,0.15054,-0.61396,0.014424
59,0.039347,0.76471,-0.033713,-0.11667,0.56893,-0.040377,-0.21859,0.79342,-0.067568,0.18493,0.53896,-0.039524,0.26613,0.79022,-0.051513,-0.27332,1.003,-0.090053,0.3095,0.98782,-0.07158,-0.044934,0.053124,-0.04418,0.097899,0.05455,-0.042237,-0.093967,-0.30171,-0.014609,0.13242,-0.28035,-0.01143,-0.10946,-0.61234,0.014691,0.15129,-0.61117,0.014455
60,0.039056,0.76487,-0.033596,-0.11681,0.56891,-0.040357,-0.21866,0.79376,-0.066719,0.18493,0.53866,-0.039486,0.26575,0.79007,-0.050888,-0.27342,1.0028,-0.088872,0.30889,0.98772,-0.071257,-0.044971,0.053122,-0.044228,0.097836,0.05456,-0.042261,-0.093958,-0.30131,-0.01471,0.13241,-0.28025,-0.011508,-0.10952,-0.61217,0.014712,0.15203,-0.60819,0.014648
