FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
13,-8.2e-05,0.70858,-0.041257,-0.14001,0.49915,-0.02278,-0.22971,0.70953,-0.087784,0.13686,0.52499,-0.010872,0.2171,0.75379,-0.069405,-0.25472,0.94039,-0.18001,0.23702,0.95091,-0.13524,-0.060973,0.019669,-0.02903,0.07199,0.022683,-0.027848,-0.11558,-0.34106,-0.053558,0.10219,-0.34575,-0.038558,-0.11683,-0.67985,-0.020604,0.11577,-0.67041,-0.022296
14,-0.001668,0.70826,-0.042091,-0.14059,0.49711,-0.023467,-0.22942,0.7068,-0.093705,0.1365,0.52489,-0.011609,0.21644,0.74959,-0.07745,-0.2535,0.93579,-0.19129,0.23636,0.94161,-0.14679,-0.060819,0.018626,-0.02188,0.07217,0.021974,-0.021511,-0.11558,-0.34177,-0.053558,0.10284,-0.34558,-0.038507,-0.11658,-0.68081,-0.021073,0.11572,-0.67244,-0.023924
15,-0.003493,0.70714,-0.043647,-0.14121,0.49494,-0.024607,-0.22919,0.70318,-0.10076,0.1361,0.52462,-0.012508,0.21562,0.74459,-0.085781,-0.25211,0.93017,-0.20375,0.23547,0.93127,-0.1595,-0.06095,0.017359,-0.013965,0.072376,0.020942,-0.014211,-0.11557,-0.34231,-0.053391,0.10355,-0.34523,-0.038175,-0.11657,-0.68133,-0.021594,0.11568,-0.67446,-0.02555
16,-0.005474,0.705,-0.045936,-0.14191,0.49218,-0.025961,-0.22903,0.69855,-0.10886,0.13559,0.52388,-0.01371,0.21478,0.73948,-0.096409,-0.25068,0.92345,-0.21717,0.23483,0.92108,-0.17403,-0.061329,0.015655,-0.0053,0.072604,0.019464,-0.006186,-0.11556,-0.34279,-0.05299,0.1043,-0.34489,-0.037629,-0.11659,-0.68171,-0.022105,0.11579,-0.67683,-0.027346
17,-0.007462,0.69965,-0.049971,-0.14282,0.48749,-0.028362,-0.22915,0.691,-0.11926,0.13357,0.51639,-0.018828,0.2139,0.72972,-0.10888,-0.24923,0.91136,-0.23328,0.2342,0.9073,-0.19108,-0.06245,0.01166,0.004887,0.072421,0.015757,0.00323,-0.11556,-0.34308,-0.052413,0.105,-0.34472,-0.03702,-0.11661,-0.68192,-0.02281,0.116,-0.67907,-0.029217
18,-0.009402,0.69362,-0.054349,-0.14345,0.48307,-0.030853,-0.22942,0.68259,-0.12947,0.13156,0.50866,-0.023868,0.21275,0.71955,-0.12065,-0.24797,0.89926,-0.25027,0.23365,0.8934,-0.20731,-0.063856,0.007203,0.01456,0.071882,0.011279,0.012405,-0.11588,-0.34337,-0.051606,0.10561,-0.34472,-0.036392,-0.11663,-0.68212,-0.023688,0.11623,-0.68097,-0.030751
19,-0.011453,0.68606,-0.059382,-0.144,0.4764,-0.034392,-0.22972,0.67314,-0.1402,0.12933,0.49953,-0.029354,0.21174,0.70751,-0.133,-0.24719,0.88642,-0.26767,0.23304,0.87945,-0.22666,-0.065535,0.001805,0.024293,0.071127,0.005704,0.021784,-0.11655,-0.34371,-0.050616,0.10624,-0.34472,-0.035697,-0.11682,-0.68234,-0.024708,0.11651,-0.6819,-0.032027
20,-0.013378,0.67685,-0.064811,-0.1445,0.46952,-0.038057,-0.23004,0.66224,-0.15127,0.12714,0.49033,-0.034771,0.2112,0.69485,-0.14531,-0.24678,0.87206,-0.28527,0.2325,0.86571,-0.2459,-0.067389,-0.004062,0.033985,0.0702,-0.000307,0.031047,-0.11782,-0.34512,-0.049395,0.1069,-0.34472,-0.034939,-0.11721,-0.68253,-0.025946,0.11681,-0.68328,-0.033232
21,-0.015215,0.66591,-0.070572,-0.14483,0.46125,-0.041859,-0.23035,0.64943,-0.1624,0.12468,0.47886,-0.040601,0.21086,0.68021,-0.1573,-0.24673,0.85574,-0.30286,0.23193,0.85183,-0.26578,-0.069737,-0.011078,0.043663,0.068849,-0.007628,0.040394,-0.1192,-0.34651,-0.048268,0.10748,-0.34478,-0.034233,-0.11771,-0.6826,-0.02722,0.11718,-0.6849,-0.034513
22,-0.016977,0.6542,-0.076365,-0.14496,0.45314,-0.045597,-0.23154,0.63603,-0.17389,0.12224,0.46722,-0.046359,0.20988,0.66528,-0.16905,-0.24725,0.83837,-0.32115,0.23144,0.83724,-0.28333,-0.072061,-0.01829,0.052825,0.067432,-0.015069,0.049144,-0.12091,-0.34651,-0.04822,0.10797,-0.3443,-0.034247,-0.11831,-0.68292,-0.028626,0.1175,-0.68637,-0.035574
23,-0.018084,0.64253,-0.081608,-0.1451,0.4436,-0.049348,-0.23239,0.62287,-0.18408,0.11998,0.45568,-0.051727,0.20889,0.65223,-0.17984,-0.24774,0.82089,-0.33848,0.23106,0.82574,-0.30166,-0.074061,-0.026156,0.060874,0.066085,-0.022938,0.056687,-0.12277,-0.34651,-0.048167,0.10839,-0.34384,-0.034259,-0.11894,-0.68341,-0.029963,0.11746,-0.68797,-0.036415
24,-0.018892,0.63102,-0.086682,-0.1452,0.4329,-0.052848,-0.23329,0.60902,-0.19373,0.11777,0.44401,-0.057005,0.20798,0.63853,-0.1904,-0.24823,0.80253,-0.35539,0.2309,0.81308,-0.32044,-0.075744,-0.034609,0.072715,0.065081,-0.031026,0.068904,-0.12471,-0.34638,-0.048112,0.10878,-0.34329,-0.03427,-0.11955,-0.684,-0.031256,0.11745,-0.68972,-0.037297
25,-0.019528,0.61709,-0.091741,-0.1453,0.42175,-0.056288,-0.23413,0.5945,-0.20242,0.11518,0.42782,-0.062569,0.20737,0.62122,-0.19924,-0.24864,0.78204,-0.37182,0.23118,0.79685,-0.33735,-0.077003,-0.043898,0.084349,0.063791,-0.040588,0.08075,-0.12659,-0.34596,-0.049027,0.10948,-0.34254,-0.035681,-0.12003,-0.68476,-0.032427,0.11743,-0.69156,-0.038013
26,-0.01983,0.60622,-0.095837,-0.14537,0.41174,-0.058876,-0.23488,0.57956,-0.20872,0.11404,0.41817,-0.064387,0.20705,0.608,-0.20629,-0.24931,0.76262,-0.38467,0.23234,0.78329,-0.35264,-0.077416,-0.051823,0.093982,0.063001,-0.048846,0.090555,-0.1281,-0.34595,-0.050424,0.11013,-0.34234,-0.037799,-0.12037,-0.6861,-0.033157,0.11742,-0.6934,-0.038497
27,-0.020033,0.59488,-0.10035,-0.14505,0.39716,-0.061733,-0.23562,0.56429,-0.21487,0.11266,0.40737,-0.066824,0.20671,0.59354,-0.21391,-0.25014,0.74271,-0.3955,0.23329,0.76898,-0.3692,-0.077618,-0.060657,0.10286,0.062501,-0.057435,0.099477,-0.12923,-0.34671,-0.052586,0.11091,-0.34259,-0.041066,-0.12056,-0.68815,-0.033587,0.11734,-0.69553,-0.038967
28,-0.02015,0.58195,-0.10446,-0.14459,0.38486,-0.063662,-0.23624,0.54875,-0.2201,0.11134,0.39749,-0.069276,0.20617,0.57976,-0.2215,-0.25121,0.72136,-0.40667,0.23425,0.75358,-0.38285,-0.077667,-0.069799,0.11007,0.062042,-0.066038,0.10684,-0.13005,-0.34794,-0.055932,0.11191,-0.34374,-0.045489,-0.12057,-0.69091,-0.034076,0.11686,-0.69808,-0.039541
29,-0.020267,0.56972,-0.1086,-0.14393,0.37258,-0.065819,-0.23664,0.53415,-0.22476,0.11031,0.38598,-0.072506,0.20617,0.56543,-0.22822,-0.25228,0.70174,-0.4165,0.2351,0.73818,-0.39589,-0.077697,-0.07877,0.11603,0.061578,-0.074716,0.11316,-0.13044,-0.34984,-0.059672,0.11296,-0.34537,-0.050457,-0.12059,-0.69391,-0.034737,0.11624,-0.70037,-0.04016
30,-0.020378,0.55832,-0.11249,-0.1432,0.36149,-0.068089,-0.23692,0.52124,-0.22912,0.10992,0.37606,-0.075499,0.20628,0.55258,-0.23497,-0.25334,0.68422,-0.42549,0.23593,0.72282,-0.40737,-0.077605,-0.087013,0.11927,0.061383,-0.082637,0.11684,-0.13077,-0.35217,-0.064115,0.11402,-0.34705,-0.056011,-0.12061,-0.69741,-0.035416,0.11545,-0.70248,-0.040691
31,-0.020287,0.5476,-0.11752,-0.14251,0.34952,-0.071214,-0.23722,0.50822,-0.23405,0.10977,0.36542,-0.079605,0.20589,0.53917,-0.24192,-0.25429,0.66475,-0.43268,0.2367,0.70707,-0.41911,-0.077552,-0.096003,0.12115,0.061428,-0.091445,0.11846,-0.13093,-0.35468,-0.069795,0.11513,-0.34912,-0.062886,-0.12058,-0.70092,-0.036076,0.1146,-0.70482,-0.041309
32,-0.020165,0.53719,-0.12281,-0.14183,0.33882,-0.074391,-0.23737,0.49589,-0.23917,0.10963,0.35415,-0.083895,0.20553,0.5265,-0.24804,-0.2552,0.64687,-0.43794,0.2373,0.6923,-0.43005,-0.077552,-0.10488,0.12115,0.061438,-0.10035,0.11878,-0.13113,-0.35645,-0.076452,0.11631,-0.35122,-0.07046,-0.12028,-0.70472,-0.036694,0.11381,-0.70702,-0.041944
33,-0.019853,0.52614,-0.12842,-0.14123,0.32872,-0.077933,-0.23751,0.48382,-0.24428,0.10951,0.34241,-0.088352,0.20563,0.51412,-0.25481,-0.25592,0.63015,-0.44274,0.23783,0.67828,-0.43972,-0.077281,-0.11452,0.12114,0.061438,-0.11036,0.11878,-0.13139,-0.35864,-0.085418,0.11765,-0.35335,-0.080449,-0.1198,-0.70841,-0.037368,0.1127,-0.70939,-0.043019
34,-0.019344,0.51799,-0.13365,-0.14079,0.31824,-0.082062,-0.2371,0.4732,-0.2502,0.10938,0.33322,-0.09289,0.20526,0.50385,-0.26096,-0.25622,0.61639,-0.4469,0.23822,0.66724,-0.44893,-0.076826,-0.12443,0.12113,0.061598,-0.12042,0.11878,-0.13162,-0.36025,-0.094316,0.11869,-0.35587,-0.090717,-0.11909,-0.7121,-0.03838,0.11159,-0.71143,-0.044327
35,-0.018858,0.50882,-0.13806,-0.1403,0.30729,-0.086448,-0.23643,0.46395,-0.25667,0.10925,0.32307,-0.097737,0.20509,0.49306,-0.26693,-0.25635,0.60673,-0.45136,0.23836,0.65417,-0.45622,-0.076335,-0.13526,0.12095,0.061819,-0.13092,0.11877,-0.13162,-0.36203,-0.10461,0.11987,-0.35864,-0.10188,-0.11822,-0.71548,-0.040275,0.11073,-0.71355,-0.045756
36,-0.018332,0.49967,-0.1416,-0.14019,0.30123,-0.090517,-0.23576,0.45574,-0.26277,0.10916,0.31368,-0.10208,0.20494,0.48321,-0.27224,-0.25647,0.59732,-0.4558,0.23853,0.64232,-0.4618,-0.075847,-0.14562,0.11524,0.062002,-0.14206,0.11172,-0.13145,-0.36407,-0.11615,0.12104,-0.36233,-0.11433,-0.11728,-0.71843,-0.042662,0.10981,-0.71578,-0.047724
37,-0.017732,0.49193,-0.14361,-0.1401,0.29241,-0.09441,-0.23467,0.44736,-0.26748,0.10973,0.30289,-0.10585,0.20494,0.47281,-0.27616,-0.25642,0.59003,-0.45695,0.23845,0.63161,-0.46475,-0.075591,-0.15765,0.10683,0.062755,-0.1544,0.10262,-0.13126,-0.3719,-0.12912,0.12211,-0.37061,-0.12778,-0.11641,-0.72079,-0.04508,0.10879,-0.71796,-0.049917
38,-0.01686,0.48106,-0.1445,-0.13968,0.27959,-0.09705,-0.2335,0.43603,-0.26917,0.11089,0.28969,-0.10788,0.20489,0.45977,-0.27818,-0.25576,0.58167,-0.45697,0.23842,0.61901,-0.46571,-0.075488,-0.17425,0.094902,0.063786,-0.17135,0.090289,-0.13096,-0.38173,-0.14703,0.12322,-0.38185,-0.14574,-0.11585,-0.72288,-0.048506,0.10783,-0.72038,-0.053499
39,-0.015893,0.46869,-0.14453,-0.13925,0.26666,-0.099315,-0.23219,0.42457,-0.27105,0.11232,0.27666,-0.10971,0.20499,0.4465,-0.27988,-0.2548,0.5728,-0.457,0.23842,0.60573,-0.46571,-0.075369,-0.19121,0.082256,0.064874,-0.18848,0.077248,-0.13083,-0.39161,-0.16545,0.12442,-0.3933,-0.164,-0.11521,-0.72451,-0.052681,0.10706,-0.72271,-0.057931
40,-0.014928,0.45136,-0.14455,-0.13877,0.24991,-0.10063,-0.23078,0.41016,-0.27109,0.11402,0.25885,-0.11054,0.20521,0.42972,-0.27988,-0.25304,0.5644,-0.45705,0.23828,0.59028,-0.46571,-0.0753,-0.21241,0.067677,0.06607,-0.20975,0.062355,-0.1309,-0.40463,-0.18756,0.12626,-0.40673,-0.18526,-0.11481,-0.72631,-0.058984,0.10634,-0.7251,-0.062862
41,-0.01398,0.4316,-0.14458,-0.13808,0.22789,-0.10146,-0.22895,0.39201,-0.27114,0.11511,0.23723,-0.11093,0.20539,0.40987,-0.27989,-0.2506,0.55239,-0.45582,0.2379,0.57259,-0.4657,-0.075198,-0.23706,0.0521,0.067325,-0.23452,0.046445,-0.131,-0.41883,-0.2107,0.1287,-0.42153,-0.20838,-0.11502,-0.72841,-0.066078,0.10573,-0.72773,-0.068115
42,-0.013215,0.41093,-0.14456,-0.13733,0.20586,-0.10158,-0.22642,0.37425,-0.27121,0.11601,0.21523,-0.11095,0.20539,0.38962,-0.27989,-0.24815,0.54038,-0.45362,0.23722,0.55397,-0.46548,-0.075048,-0.26191,0.037553,0.068509,-0.25927,0.031647,-0.13072,-0.4334,-0.23267,0.131,-0.43616,-0.23006,-0.11522,-0.73096,-0.073423,0.10555,-0.73009,-0.074407
43,-0.012478,0.38739,-0.14248,-0.13648,0.18089,-0.10161,-0.22439,0.35315,-0.27054,0.11647,0.19258,-0.11096,0.20547,0.36832,-0.27974,-0.24536,0.52336,-0.44844,0.23636,0.53389,-0.46276,-0.074898,-0.28916,0.022581,0.06969,-0.28545,0.017482,-0.13029,-0.44883,-0.25461,0.13357,-0.45066,-0.25138,-0.11543,-0.73384,-0.080657,0.10539,-0.73277,-0.080063
44,-0.011679,0.36169,-0.13915,-0.13562,0.1537,-0.10163,-0.22251,0.33131,-0.26821,0.11679,0.16738,-0.11097,0.20542,0.34484,-0.27839,-0.24222,0.50667,-0.44314,0.23543,0.51444,-0.45851,-0.074659,-0.3174,0.008121,0.071111,-0.31328,0.00316,-0.12957,-0.46491,-0.27633,0.13627,-0.46553,-0.27304,-0.11582,-0.73941,-0.087177,0.10522,-0.73627,-0.085906
45,-0.010904,0.33429,-0.13439,-0.13472,0.12415,-0.10166,-0.22076,0.30723,-0.26512,0.11696,0.13994,-0.1107,0.2055,0.31969,-0.2755,-0.23892,0.48878,-0.43654,0.23446,0.49285,-0.45211,-0.074423,-0.3472,-0.005754,0.072686,-0.34188,-0.009701,-0.1286,-0.48139,-0.29733,0.13878,-0.48032,-0.29328,-0.11635,-0.7449,-0.093274,0.10543,-0.74071,-0.091262
46,-0.010083,0.30591,-0.12893,-0.13378,0.095131,-0.10106,-0.21983,0.28247,-0.26032,0.11739,0.11242,-0.10973,0.2059,0.29443,-0.27231,-0.23541,0.46851,-0.42895,0.23335,0.46967,-0.44497,-0.074116,-0.37651,-0.017916,0.074428,-0.37061,-0.021303,-0.12767,-0.49743,-0.31701,0.14111,-0.49425,-0.31233,-0.11783,-0.75091,-0.099745,0.10625,-0.74564,-0.096439
47,-0.009556,0.27943,-0.12343,-0.13312,0.067697,-0.099468,-0.21904,0.25861,-0.25388,0.11782,0.087092,-0.1083,0.20653,0.27154,-0.26829,-0.23247,0.44705,-0.42097,0.23223,0.44753,-0.43778,-0.073609,-0.40333,-0.027803,0.075924,-0.39676,-0.030833,-0.12703,-0.51213,-0.33232,0.14336,-0.50633,-0.32775,-0.11931,-0.75731,-0.1086,0.10752,-0.75044,-0.10049
48,-0.009114,0.25783,-0.11751,-0.13294,0.044114,-0.097639,-0.21886,0.23795,-0.2473,0.1184,0.063881,-0.10636,0.20727,0.25127,-0.26314,-0.23203,0.42724,-0.41272,0.23165,0.42671,-0.43069,-0.073108,-0.42622,-0.03739,0.077394,-0.41925,-0.040059,-0.12632,-0.52584,-0.34771,0.14517,-0.51739,-0.34238,-0.12003,-0.76346,-0.1169,0.10943,-0.75488,-0.10614
49,-0.008998,0.25143,-0.11343,-0.1328,0.035605,-0.095504,-0.2187,0.23209,-0.24166,0.11888,0.056448,-0.10411,0.20806,0.24574,-0.25801,-0.23183,0.41715,-0.40593,0.23103,0.41809,-0.42421,-0.072412,-0.43391,-0.043335,0.078882,-0.42654,-0.045521,-0.12535,-0.53005,-0.35578,0.14603,-0.52042,-0.35017,-0.12015,-0.76532,-0.12103,0.1101,-0.75628,-0.10973
50,-0.008901,0.25143,-0.11003,-0.13275,0.035605,-0.09396,-0.21846,0.23209,-0.2377,0.11921,0.056448,-0.10258,0.20863,0.24574,-0.25389,-0.23169,0.4153,-0.40075,0.23091,0.41809,-0.42096,-0.07163,-0.43391,-0.047587,0.079923,-0.42654,-0.049469,-0.1243,-0.53005,-0.36007,0.14636,-0.52042,-0.35347,-0.12017,-0.76532,-0.12374,0.11057,-0.75628,-0.11275
51,-0.008775,0.25143,-0.10722,-0.13271,0.035605,-0.092344,-0.21849,0.23209,-0.23424,0.11971,0.056448,-0.10088,0.20873,0.24574,-0.24982,-0.23155,0.4153,-0.39574,0.23067,0.41809,-0.41691,-0.071197,-0.43391,-0.051403,0.080573,-0.42654,-0.053154,-0.12384,-0.53005,-0.36062,0.14712,-0.52042,-0.35405,-0.12022,-0.76532,-0.12543,0.11132,-0.75628,-0.1152
52,-0.008899,0.25143,-0.10487,-0.13266,0.035605,-0.090743,-0.21835,0.23209,-0.2292,0.12025,0.056448,-0.09923,0.20935,0.24574,-0.24583,-0.23353,0.4153,-0.39177,0.23039,0.41809,-0.41345,-0.070957,-0.43391,-0.05371,0.080532,-0.42654,-0.055871,-0.1238,-0.53005,-0.36062,0.14767,-0.52042,-0.35406,-0.12006,-0.76532,-0.12649,0.11207,-0.75628,-0.11715
53,-0.00884,0.25579,-0.10307,-0.1327,0.042511,-0.089016,-0.2188,0.23405,-0.22252,0.12085,0.06097,-0.097652,0.21019,0.25133,-0.24263,-0.23643,0.4153,-0.38635,0.22989,0.42311,-0.41095,-0.07049,-0.42986,-0.055226,0.080478,-0.42206,-0.057774,-0.1238,-0.52869,-0.36062,0.1479,-0.51792,-0.35407,-0.11966,-0.76524,-0.12689,0.1127,-0.75628,-0.11869
54,-0.008884,0.27042,-0.1023,-0.1328,0.055563,-0.08766,-0.21983,0.24584,-0.21598,0.1212,0.074745,-0.096522,0.21086,0.26599,-0.23988,-0.2394,0.42705,-0.38072,0.22997,0.43838,-0.40824,-0.069936,-0.41702,-0.056454,0.080428,-0.40884,-0.05956,-0.1238,-0.52196,-0.36062,0.1479,-0.51002,-0.35407,-0.11949,-0.76339,-0.12721,0.11365,-0.75463,-0.12098
55,-0.00909,0.29274,-0.10207,-0.13318,0.077004,-0.086382,-0.21993,0.26653,-0.2101,0.12173,0.094602,-0.095405,0.21135,0.28792,-0.23686,-0.24159,0.44835,-0.37415,0.22949,0.45824,-0.40419,-0.069298,-0.39689,-0.057479,0.080384,-0.38941,-0.061082,-0.12374,-0.51206,-0.35842,0.14793,-0.49905,-0.3519,-0.1193,-0.76043,-0.12722,0.11466,-0.75136,-0.12301
56,-0.008975,0.32143,-0.10186,-0.13374,0.10454,-0.085508,-0.22105,0.29173,-0.20488,0.12262,0.12265,-0.094173,0.21164,0.3161,-0.23413,-0.24451,0.47343,-0.36753,0.229,0.48174,-0.40046,-0.068895,-0.3695,-0.057839,0.080027,-0.36183,-0.062146,-0.12385,-0.49765,-0.35259,0.14758,-0.48518,-0.34689,-0.118,-0.75361,-0.12726,0.1159,-0.74613,-0.12452
57,-0.009037,0.36024,-0.10167,-0.13419,0.14376,-0.085089,-0.22203,0.3272,-0.19982,0.12333,0.1608,-0.093419,0.21174,0.35498,-0.23193,-0.24739,0.5087,-0.36069,0.22867,0.51998,-0.39462,-0.068404,-0.33248,-0.058613,0.078978,-0.32537,-0.063281,-0.12417,-0.47768,-0.34217,0.14737,-0.46547,-0.33768,-0.11732,-0.74433,-0.12728,0.11712,-0.73728,-0.12456
58,-0.009092,0.40292,-0.10165,-0.13474,0.18569,-0.084725,-0.2229,0.36624,-0.19507,0.12404,0.20124,-0.093145,0.21181,0.39656,-0.22946,-0.25057,0.54817,-0.35303,0.22932,0.56131,-0.38725,-0.067906,-0.29209,-0.058627,0.077646,-0.28569,-0.063541,-0.12458,-0.45576,-0.33025,0.14713,-0.44417,-0.32741,-0.11787,-0.73394,-0.12792,0.11823,-0.72722,-0.12459
59,-0.00932,0.45108,-0.10164,-0.13533,0.2334,-0.084708,-0.22375,0.4138,-0.19067,0.12463,0.24771,-0.093041,0.21227,0.44267,-0.22679,-0.2539,0.59592,-0.34583,0.23013,0.60474,-0.37985,-0.067402,-0.24672,-0.059403,0.076135,-0.24093,-0.064504,-0.12512,-0.43196,-0.31599,0.14666,-0.42197,-0.31448,-0.1175,-0.72309,-0.12357,0.11755,-0.71785,-0.12457
