FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.011573,0.7285,-0.086332,-0.14065,0.46782,-0.013648,-0.17479,0.22404,0.033585,0.15407,0.46676,-0.034492,0.1839,0.22105,-0.00924,-0.20275,0.012016,-0.01288,0.19434,0.01019,-0.067453,-0.06813,-0.002027,-0.034657,0.065821,-0.005181,-0.035561,-0.10836,-0.3077,-0.017095,0.10558,-0.32337,-0.021866,-0.095655,-0.64099,0.036928,0.12041,-0.63826,0.010175
11,0.008974,0.72624,-0.091085,-0.14103,0.46847,-0.014504,-0.1746,0.22432,0.032985,0.15352,0.46738,-0.037205,0.18481,0.22233,-0.010185,-0.20303,0.012237,-0.012854,0.19451,0.011194,-0.067402,-0.067998,-0.001857,-0.034051,0.066023,-0.00494,-0.03566,-0.10826,-0.30738,-0.017236,0.10566,-0.32321,-0.021877,-0.095506,-0.64108,0.036842,0.12035,-0.63854,0.010155
12,0.006034,0.72368,-0.097521,-0.14155,0.46914,-0.015437,-0.17436,0.22474,0.032201,0.1531,0.46803,-0.040155,0.18575,0.22363,-0.011226,-0.20322,0.012658,-0.012911,0.1947,0.012172,-0.067419,-0.067821,-0.001619,-0.03313,0.066277,-0.004611,-0.035682,-0.10818,-0.30716,-0.017369,0.10576,-0.32314,-0.021906,-0.095331,-0.64117,0.036826,0.12033,-0.63884,0.010157
13,0.002925,0.72094,-0.10471,-0.14222,0.47002,-0.016794,-0.17434,0.22517,0.031402,0.15261,0.46917,-0.043921,0.18676,0.22499,-0.012585,-0.20342,0.013075,-0.013269,0.19495,0.013191,-0.067441,-0.067583,-0.0013,-0.031965,0.066611,-0.004168,-0.035711,-0.10809,-0.30712,-0.017526,0.1059,-0.32314,-0.021965,-0.095076,-0.64135,0.036796,0.12029,-0.63913,0.010153
14,-0.000313,0.71806,-0.11236,-0.14308,0.47092,-0.018627,-0.17445,0.22558,0.0302,0.15206,0.47037,-0.048266,0.18807,0.22661,-0.014356,-0.20364,0.013502,-0.01392,0.19526,0.01432,-0.067468,-0.067293,-0.000927,-0.030625,0.067057,-0.003615,-0.03575,-0.10796,-0.30712,-0.017688,0.10613,-0.32314,-0.022053,-0.094752,-0.64187,0.036747,0.12023,-0.63948,0.010068
15,-0.003734,0.71441,-0.12156,-0.14403,0.47092,-0.021418,-0.17459,0.22609,0.02861,0.15169,0.47036,-0.053189,0.18971,0.2282,-0.016628,-0.20386,0.013916,-0.014705,0.19571,0.015337,-0.06781,-0.066823,-0.000927,-0.029091,0.067707,-0.003326,-0.035669,-0.10772,-0.30712,-0.017837,0.10656,-0.32314,-0.022325,-0.094385,-0.64248,0.036662,0.12015,-0.63989,0.009662
16,-0.007104,0.71032,-0.13202,-0.14518,0.47092,-0.025434,-0.17482,0.22609,0.026218,0.15107,0.47028,-0.059208,0.19176,0.22931,-0.020077,-0.20444,0.013916,-0.016683,0.19644,0.01574,-0.068265,-0.066149,-0.000927,-0.026919,0.068531,-0.003326,-0.03533,-0.10738,-0.30712,-0.018018,0.10706,-0.32318,-0.022774,-0.093999,-0.64305,0.03648,0.12006,-0.64033,0.009026
17,-0.010495,0.70562,-0.14334,-0.14637,0.47092,-0.030505,-0.17531,0.22609,0.022878,0.15016,0.47019,-0.065219,0.19426,0.2292,-0.024953,-0.20536,0.013916,-0.01909,0.19744,0.015622,-0.070001,-0.06532,-0.000941,-0.023991,0.069532,-0.003326,-0.034163,-0.10704,-0.30726,-0.018188,0.10768,-0.3234,-0.023413,-0.093646,-0.64383,0.0362,0.11997,-0.6408,0.008118
18,-0.01347,0.69782,-0.1574,-0.14773,0.47027,-0.039059,-0.177,0.22605,0.016791,0.14889,0.46966,-0.075054,0.19757,0.2291,-0.032649,-0.20742,0.013894,-0.023884,0.20009,0.015506,-0.074554,-0.064319,-0.001147,-0.019215,0.070986,-0.003326,-0.030802,-0.10669,-0.3077,-0.018367,0.10849,-0.32372,-0.024557,-0.093116,-0.64534,0.035549,0.11983,-0.64176,0.006914
19,-0.015651,0.68758,-0.17185,-0.14853,0.46823,-0.04818,-0.17996,0.22518,0.008778,0.14762,0.46881,-0.083962,0.20051,0.2291,-0.041146,-0.21046,0.012246,-0.031868,0.20305,0.015506,-0.080159,-0.063699,-0.002026,-0.013584,0.072726,-0.003582,-0.026396,-0.1067,-0.30745,-0.018537,0.10933,-0.32343,-0.025957,-0.093194,-0.64686,0.034655,0.11965,-0.64277,0.005502
20,-0.017294,0.66967,-0.18929,-0.14957,0.46068,-0.060159,-0.18448,0.22118,-0.003407,0.14589,0.46129,-0.0968,0.2044,0.22587,-0.053887,-0.21489,0.008164,-0.04361,0.20752,0.01176,-0.090898,-0.062388,-0.006223,-0.004812,0.074857,-0.007381,-0.018344,-0.10679,-0.30804,-0.019553,0.11005,-0.3236,-0.028998,-0.09291,-0.64839,0.033362,0.11933,-0.64398,0.003236
21,-0.019384,0.64761,-0.20672,-0.15066,0.45156,-0.07271,-0.18956,0.2146,-0.017255,0.1441,0.44849,-0.11085,0.20885,0.21954,-0.068927,-0.2201,-0.003079,-0.059856,0.21204,0.004844,-0.10321,-0.060412,-0.011783,0.010101,0.077531,-0.012957,-0.004292,-0.10696,-0.30869,-0.021503,0.11092,-0.32426,-0.033767,-0.093079,-0.65007,0.031419,0.11891,-0.64536,0.00032
22,-0.02142,0.62057,-0.22357,-0.15236,0.43449,-0.086631,-0.19606,0.20274,-0.033285,0.14232,0.43062,-0.12485,0.21304,0.20519,-0.086589,-0.22551,-0.015064,-0.076013,0.21618,-0.009812,-0.1191,-0.058636,-0.01873,0.027185,0.080599,-0.020113,0.011987,-0.1079,-0.31065,-0.024942,0.11175,-0.32627,-0.039543,-0.093308,-0.65216,0.028795,0.11835,-0.64834,-0.003583
23,-0.022669,0.58125,-0.23791,-0.15359,0.40763,-0.10216,-0.20393,0.18179,-0.052954,0.14006,0.40164,-0.13979,0.21655,0.18116,-0.10852,-0.23333,-0.036024,-0.095709,0.22101,-0.036705,-0.14256,-0.05563,-0.027674,0.054692,0.084959,-0.02938,0.039164,-0.10926,-0.31451,-0.028985,0.11228,-0.32866,-0.04794,-0.093766,-0.65398,0.024755,0.11696,-0.65124,-0.008107
24,-0.023816,0.53069,-0.25008,-0.15416,0.37118,-0.11881,-0.21242,0.15064,-0.076826,0.13705,0.36168,-0.1559,0.2196,0.14696,-0.13417,-0.24371,-0.069871,-0.12326,0.226,-0.071662,-0.1715,-0.053131,-0.036982,0.083393,0.087337,-0.039153,0.066473,-0.1108,-0.31957,-0.03482,0.11195,-0.333,-0.055759,-0.09416,-0.65595,0.020413,0.11536,-0.6545,-0.012774
25,-0.024768,0.46733,-0.26102,-0.15589,0.32093,-0.13467,-0.22216,0.10693,-0.10482,0.13422,0.31132,-0.17155,0.22182,0.10423,-0.1639,-0.25523,-0.11273,-0.15408,0.23075,-0.11396,-0.20335,-0.050646,-0.048159,0.11193,0.089829,-0.050853,0.095079,-0.11242,-0.32503,-0.040828,0.11218,-0.33798,-0.064019,-0.094472,-0.65836,0.01589,0.11371,-0.65778,-0.018272
26,-0.025446,0.39846,-0.27224,-0.15602,0.26643,-0.15088,-0.2325,0.062743,-0.133,0.13302,0.2545,-0.1884,0.22202,0.056713,-0.19426,-0.26757,-0.16236,-0.18972,0.23483,-0.16172,-0.23856,-0.048098,-0.063824,0.14119,0.09236,-0.06808,0.12415,-0.11445,-0.33297,-0.047119,0.11185,-0.34304,-0.072953,-0.094832,-0.66103,0.011438,0.11196,-0.66105,-0.024613
27,-0.026372,0.32768,-0.28062,-0.15582,0.2082,-0.16401,-0.24177,0.010829,-0.16009,0.13158,0.19403,-0.20141,0.22146,0.007986,-0.22548,-0.27891,-0.21256,-0.22315,0.23699,-0.21461,-0.27455,-0.047482,-0.081718,0.16645,0.094186,-0.086492,0.14894,-0.11736,-0.34169,-0.05369,0.11105,-0.34956,-0.084761,-0.0949,-0.66324,0.007307,0.11017,-0.66384,-0.030665
28,-0.027209,0.25494,-0.28694,-0.1562,0.14539,-0.17838,-0.25014,-0.046923,-0.18793,0.12968,0.12863,-0.21397,0.22148,-0.047369,-0.25622,-0.28832,-0.26787,-0.2547,0.23895,-0.26889,-0.30987,-0.048145,-0.11916,0.18821,0.094547,-0.12559,0.17083,-0.12079,-0.35327,-0.064599,0.11051,-0.35697,-0.099212,-0.095007,-0.66575,0.003101,0.10835,-0.66665,-0.03656
29,-0.027702,0.18607,-0.29031,-0.15688,0.086667,-0.19145,-0.2575,-0.10879,-0.21395,0.12743,0.068505,-0.22376,0.22024,-0.10435,-0.28319,-0.29686,-0.32661,-0.28812,0.23923,-0.32354,-0.34365,-0.049786,-0.15369,0.20663,0.093988,-0.1615,0.18895,-0.12467,-0.36492,-0.075949,0.10975,-0.3649,-0.11206,-0.095073,-0.66887,-0.00089,0.10661,-0.66937,-0.041016
30,-0.028901,0.114,-0.29341,-0.15661,0.021031,-0.20469,-0.26463,-0.17147,-0.23989,0.1266,0.005107,-0.23288,0.22042,-0.16686,-0.31058,-0.30354,-0.3819,-0.3171,0.23961,-0.38292,-0.3799,-0.052513,-0.1922,0.21849,0.091261,-0.20261,0.20119,-0.12882,-0.37764,-0.088826,0.10895,-0.37343,-0.12585,-0.095636,-0.67223,-0.00423,0.10461,-0.6728,-0.045274
31,-0.030659,0.043043,-0.29793,-0.15664,-0.041538,-0.21729,-0.27077,-0.23085,-0.26417,0.12539,-0.058397,-0.24243,0.21991,-0.22491,-0.33627,-0.31001,-0.43943,-0.34534,0.24044,-0.43916,-0.41369,-0.055961,-0.23197,0.22776,0.086776,-0.24468,0.21112,-0.13219,-0.39104,-0.10168,0.10811,-0.38739,-0.14007,-0.096077,-0.67537,-0.006953,0.10268,-0.67602,-0.048705
32,-0.032296,-0.01845,-0.30276,-0.15635,-0.097238,-0.22837,-0.27436,-0.28356,-0.28526,0.12481,-0.11359,-0.25098,0.22076,-0.27778,-0.35823,-0.31598,-0.49063,-0.36983,0.24134,-0.48614,-0.43962,-0.059733,-0.26933,0.22809,0.080939,-0.28471,0.21163,-0.13548,-0.40364,-0.1151,0.10741,-0.40314,-0.15209,-0.09631,-0.6788,-0.010019,0.102,-0.68039,-0.051581
33,-0.031268,-0.069567,-0.30682,-0.15573,-0.14622,-0.23742,-0.27724,-0.32717,-0.30141,0.12499,-0.1616,-0.25773,0.2219,-0.32167,-0.37755,-0.31928,-0.53015,-0.38564,0.24256,-0.5273,-0.46084,-0.062952,-0.30649,0.22837,0.075488,-0.32444,0.2121,-0.13908,-0.41511,-0.12822,0.10653,-0.41681,-0.16376,-0.096516,-0.68227,-0.01277,0.10178,-0.68441,-0.054113
34,-0.029455,-0.1084,-0.3174,-0.15522,-0.18201,-0.24678,-0.27976,-0.35839,-0.31315,0.12463,-0.20066,-0.26436,0.22401,-0.35933,-0.39185,-0.32262,-0.56156,-0.39775,0.24402,-0.56433,-0.4796,-0.0657,-0.34199,0.22861,0.070089,-0.36239,0.21257,-0.14286,-0.42643,-0.14127,0.10538,-0.42959,-0.17525,-0.096516,-0.68536,-0.01277,0.1016,-0.68871,-0.056135
35,-0.027463,-0.14174,-0.32953,-0.15328,-0.21335,-0.25787,-0.2822,-0.38525,-0.32423,0.12449,-0.23535,-0.27314,0.22608,-0.39647,-0.40418,-0.32584,-0.58699,-0.40519,0.24635,-0.59696,-0.49297,-0.067037,-0.37196,0.22521,0.065473,-0.395,0.20931,-0.14497,-0.43593,-0.15571,0.10445,-0.44089,-0.18586,-0.096851,-0.68536,-0.015364,0.10142,-0.69197,-0.058248
36,-0.024617,-0.16973,-0.34077,-0.14964,-0.23978,-0.27204,-0.28307,-0.40337,-0.33421,0.12958,-0.26487,-0.28491,0.22519,-0.43114,-0.41314,-0.32819,-0.6057,-0.41313,0.25079,-0.62458,-0.50144,-0.067713,-0.40082,0.21745,0.06484,-0.42624,0.20204,-0.1464,-0.44485,-0.17217,0.10422,-0.4522,-0.19038,-0.096398,-0.68536,-0.018381,0.10035,-0.69651,-0.059365
37,-0.019968,-0.19259,-0.35461,-0.14545,-0.26038,-0.28573,-0.28438,-0.4152,-0.34192,0.13477,-0.2893,-0.29829,0.22788,-0.461,-0.42209,-0.33068,-0.61877,-0.41982,0.25527,-0.65334,-0.50978,-0.069274,-0.40968,0.20772,0.062943,-0.43635,0.19285,-0.1475,-0.45093,-0.18477,0.10426,-0.46278,-0.19481,-0.096293,-0.68536,-0.021836,0.10045,-0.70042,-0.060287
38,-0.018423,-0.20923,-0.37218,-0.14312,-0.28006,-0.29773,-0.28408,-0.41845,-0.351,0.14076,-0.31251,-0.31021,0.22576,-0.48517,-0.43328,-0.33178,-0.62442,-0.42287,0.25992,-0.67782,-0.51672,-0.070011,-0.41818,0.19926,0.062311,-0.44637,0.18559,-0.14851,-0.45709,-0.19646,0.10518,-0.47201,-0.19924,-0.096167,-0.68462,-0.025617,0.10005,-0.70042,-0.060252
39,-0.015557,-0.21619,-0.38962,-0.13821,-0.28758,-0.31068,-0.28472,-0.41911,-0.35838,0.14659,-0.32392,-0.32289,0.22489,-0.49955,-0.44474,-0.33286,-0.62689,-0.42576,0.26417,-0.69285,-0.52004,-0.072324,-0.41851,0.191,0.059019,-0.44755,0.17731,-0.14994,-0.45896,-0.20581,0.107,-0.47623,-0.20296,-0.096105,-0.68296,-0.030763,0.1007,-0.70042,-0.060212
40,-0.013817,-0.21859,-0.40557,-0.1328,-0.28974,-0.3236,-0.28476,-0.41911,-0.3666,0.15206,-0.32999,-0.33546,0.22528,-0.5102,-0.45527,-0.33131,-0.62689,-0.42698,0.26783,-0.70404,-0.52687,-0.075723,-0.41851,0.18246,0.055216,-0.4479,0.16949,-0.15159,-0.45896,-0.21703,0.10716,-0.47623,-0.20682,-0.096623,-0.68176,-0.036711,0.099612,-0.70042,-0.062463
41,-0.015219,-0.21882,-0.42205,-0.12868,-0.29015,-0.34287,-0.28392,-0.41911,-0.37762,0.15618,-0.33382,-0.3544,0.22754,-0.51688,-0.4662,-0.32923,-0.62706,-0.42961,0.27067,-0.71281,-0.53343,-0.077385,-0.41851,0.17244,0.051453,-0.45115,0.15748,-0.15345,-0.45896,-0.22861,0.10909,-0.47703,-0.2162,-0.097169,-0.67364,-0.042988,0.098645,-0.69768,-0.065304
42,-0.011171,-0.22344,-0.44127,-0.12365,-0.29435,-0.3668,-0.28407,-0.41905,-0.38909,0.1612,-0.33843,-0.37796,0.22984,-0.52453,-0.47664,-0.3294,-0.62706,-0.43161,0.27375,-0.72078,-0.5411,-0.082896,-0.42104,0.15663,0.052403,-0.455,0.14778,-0.15459,-0.46187,-0.24491,0.11119,-0.48018,-0.22696,-0.098271,-0.65824,-0.042892,0.098153,-0.68852,-0.064661
43,-0.005491,-0.22803,-0.45932,-0.11701,-0.29861,-0.39537,-0.28541,-0.422,-0.4023,0.16789,-0.34282,-0.40642,0.23145,-0.5303,-0.48696,-0.33184,-0.63233,-0.43442,0.27672,-0.72636,-0.54777,-0.087744,-0.4218,0.13994,0.055859,-0.45938,0.13508,-0.15425,-0.46572,-0.2623,0.11416,-0.4805,-0.23947,-0.098666,-0.64102,-0.04743,0.099616,-0.67672,-0.065699
44,-0.001871,-0.22979,-0.47568,-0.11379,-0.30069,-0.42105,-0.28688,-0.42293,-0.41697,0.17121,-0.34514,-0.43164,0.23199,-0.5303,-0.4981,-0.33443,-0.63527,-0.43704,0.2802,-0.72753,-0.55268,-0.0962,-0.41901,0.11824,0.056917,-0.45925,0.12273,-0.15699,-0.46609,-0.2847,0.1149,-0.47791,-0.25385,-0.10031,-0.62339,-0.052042,0.10025,-0.66218,-0.069174
45,-0.001641,-0.23249,-0.49571,-0.11325,-0.3014,-0.4441,-0.28824,-0.4219,-0.43254,0.17187,-0.34946,-0.4547,0.2324,-0.52964,-0.5088,-0.33751,-0.6337,-0.44269,0.2824,-0.72955,-0.55328,-0.094907,-0.41574,0.098127,0.058045,-0.46111,0.10577,-0.15566,-0.46853,-0.30512,0.11743,-0.47791,-0.26851,-0.10029,-0.60633,-0.059974,0.09942,-0.64718,-0.072625
46,-0.001733,-0.23417,-0.51519,-0.11316,-0.30341,-0.46671,-0.28963,-0.4219,-0.44851,0.17208,-0.35356,-0.47734,0.23316,-0.53142,-0.51992,-0.34011,-0.62899,-0.44888,0.28197,-0.73147,-0.55816,-0.093351,-0.4186,0.074222,0.059032,-0.46573,0.078469,-0.15773,-0.46702,-0.32884,0.12083,-0.47809,-0.2906,-0.1023,-0.58753,-0.068139,0.099059,-0.64517,-0.075739
47,-0.000818,-0.23506,-0.53777,-0.11278,-0.30575,-0.49573,-0.29242,-0.4219,-0.46114,0.17247,-0.35616,-0.50635,0.23382,-0.53395,-0.5279,-0.34323,-0.62494,-0.45433,0.28149,-0.73308,-0.56363,-0.091936,-0.42198,0.046468,0.060387,-0.47534,0.051904,-0.16051,-0.46484,-0.35584,0.12358,-0.47903,-0.31503,-0.10451,-0.57181,-0.075757,0.099592,-0.64556,-0.079092
48,-0.001433,-0.23746,-0.56097,-0.11382,-0.30948,-0.52507,-0.29601,-0.42237,-0.47386,0.17154,-0.35989,-0.5357,0.23731,-0.53352,-0.5339,-0.34689,-0.62689,-0.45891,0.28109,-0.73347,-0.56745,-0.091385,-0.42634,0.018869,0.060489,-0.48895,0.024299,-0.16345,-0.46643,-0.38297,0.12581,-0.48141,-0.34062,-0.10878,-0.56192,-0.084575,0.098511,-0.64556,-0.085483
49,-0.001246,-0.25165,-0.58457,-0.11407,-0.32417,-0.55396,-0.30025,-0.42237,-0.48961,0.17133,-0.37459,-0.56462,0.24955,-0.53362,-0.54135,-0.35792,-0.62697,-0.46392,0.2811,-0.73341,-0.57191,-0.090775,-0.44124,-0.016146,0.060924,-0.50291,-0.011309,-0.1693,-0.46909,-0.40651,0.12749,-0.4958,-0.37005,-0.11123,-0.55281,-0.095717,0.098016,-0.64556,-0.09248
50,-0.000806,-0.26842,-0.60646,-0.11292,-0.34209,-0.57546,-0.30429,-0.42781,-0.50316,0.1725,-0.39253,-0.58615,0.26306,-0.53245,-0.54822,-0.36896,-0.62697,-0.46927,0.2817,-0.73157,-0.57254,-0.091631,-0.45946,-0.050048,0.060926,-0.51987,-0.045619,-0.17742,-0.47375,-0.42644,0.13015,-0.51424,-0.3877,-0.11725,-0.55218,-0.10126,0.095378,-0.64917,-0.085163
51,-0.0029,-0.28837,-0.62591,-0.11444,-0.36094,-0.59287,-0.31035,-0.43999,-0.51654,0.17098,-0.41139,-0.60358,0.27537,-0.53576,-0.55307,-0.38053,-0.63468,-0.4746,0.2808,-0.73504,-0.57251,-0.094052,-0.47906,-0.077853,0.058402,-0.53955,-0.077439,-0.19712,-0.47438,-0.4416,0.12782,-0.53388,-0.40854,-0.13434,-0.55218,-0.11112,0.093499,-0.65222,-0.077153
52,-0.003014,-0.31147,-0.64103,-0.11362,-0.38243,-0.60606,-0.31352,-0.45144,-0.52828,0.17192,-0.43289,-0.6168,0.28652,-0.53782,-0.55924,-0.39125,-0.64104,-0.48019,0.27893,-0.73746,-0.57235,-0.093556,-0.49868,-0.10507,0.057331,-0.56021,-0.10972,-0.21758,-0.4768,-0.45544,0.1289,-0.556,-0.4265,-0.15303,-0.55218,-0.11778,0.09049,-0.65912,-0.067953
53,-0.002689,-0.34186,-0.65626,-0.11493,-0.40983,-0.61898,-0.31828,-0.46417,-0.53818,0.17064,-0.4603,-0.62976,0.29526,-0.53411,-0.56572,-0.39904,-0.64891,-0.4818,0.27907,-0.73419,-0.57096,-0.093696,-0.52527,-0.12544,0.054409,-0.58519,-0.1403,-0.23858,-0.48399,-0.46257,0.12762,-0.5834,-0.44257,-0.17227,-0.55218,-0.12441,0.086883,-0.68099,-0.067639
54,-0.001336,-0.37551,-0.66861,-0.11391,-0.44238,-0.63292,-0.32297,-0.47648,-0.54673,0.17174,-0.49284,-0.64373,0.30201,-0.53326,-0.57121,-0.40569,-0.65638,-0.48122,0.2807,-0.73468,-0.57034,-0.08688,-0.55833,-0.14863,0.054606,-0.61395,-0.16635,-0.25754,-0.49631,-0.47011,0.12867,-0.61574,-0.46034,-0.18977,-0.55894,-0.12735,0.082442,-0.71147,-0.065319
55,-0.000622,-0.40978,-0.68105,-0.1133,-0.47619,-0.64585,-0.3264,-0.48545,-0.55468,0.17236,-0.52665,-0.65668,0.30792,-0.53347,-0.57577,-0.41095,-0.66211,-0.48107,0.2821,-0.73516,-0.57046,-0.076718,-0.59487,-0.16834,0.055195,-0.64288,-0.18244,-0.27544,-0.50953,-0.47492,0.12918,-0.65077,-0.47101,-0.20711,-0.57009,-0.1324,0.083876,-0.74833,-0.04797
56,0.000231,-0.4441,-0.68895,-0.1125,-0.50982,-0.65373,-0.32975,-0.49438,-0.55745,0.17317,-0.56026,-0.66461,0.31328,-0.5337,-0.58171,-0.4189,-0.66821,-0.48038,0.2835,-0.73536,-0.57017,-0.069802,-0.62886,-0.18342,0.055807,-0.66713,-0.19858,-0.29317,-0.52245,-0.47771,0.12953,-0.6847,-0.47927,-0.22387,-0.58209,-0.13526,0.084242,-0.78478,-0.036335
57,-0.000822,-0.47871,-0.69504,-0.11335,-0.54338,-0.65982,-0.33234,-0.5035,-0.55974,0.17237,-0.59382,-0.67073,0.31594,-0.5305,-0.58719,-0.42773,-0.67505,-0.47922,0.28342,-0.73265,-0.56975,-0.070094,-0.66265,-0.19874,0.054114,-0.68787,-0.21361,-0.31014,-0.5348,-0.47921,0.12899,-0.71806,-0.48543,-0.24069,-0.59466,-0.13676,0.082909,-0.82005,-0.03102
58,-0.001342,-0.49661,-0.70102,-0.11387,-0.56067,-0.66578,-0.33397,-0.51245,-0.55972,0.17185,-0.6111,-0.67669,0.31784,-0.52835,-0.589,-0.42766,-0.67953,-0.47832,0.2826,-0.73204,-0.5693,-0.069548,-0.68052,-0.20408,0.053609,-0.70541,-0.21941,-0.32321,-0.54277,-0.48073,0.12802,-0.73457,-0.49143,-0.25367,-0.6032,-0.13827,0.079647,-0.84095,-0.021483
