FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.017443,0.7445,-0.036066,-0.15251,0.46105,-0.006946,-0.1855,0.23063,-0.017126,0.16615,0.4605,-0.007804,0.20307,0.22972,-0.006458,-0.20538,0.027916,-0.087209,0.20767,0.022609,-0.070868,-0.07289,-0.003786,-0.027575,0.06821,-0.005361,-0.029353,-0.12526,-0.32494,-0.010957,0.1089,-0.32229,0.003752,-0.12911,-0.64033,0.021836,0.1122,-0.64355,0.015867
11,0.017008,0.74441,-0.035034,-0.15251,0.46117,-0.006946,-0.18967,0.23608,-0.026328,0.16544,0.46053,-0.008066,0.20485,0.23481,-0.015655,-0.21359,0.040598,-0.10466,0.20994,0.034973,-0.0887,-0.073378,-0.003774,-0.027425,0.067874,-0.005343,-0.029352,-0.12543,-0.32498,-0.010833,0.1082,-0.32229,0.003969,-0.12893,-0.6405,0.021983,0.11177,-0.64355,0.015868
12,0.016438,0.74437,-0.033409,-0.15191,0.46143,-0.007413,-0.19988,0.24939,-0.041288,0.1641,0.46086,-0.009177,0.20957,0.24643,-0.033677,-0.22761,0.069866,-0.13238,0.21672,0.069966,-0.12325,-0.073847,-0.003768,-0.027211,0.067584,-0.005343,-0.02946,-0.12561,-0.32499,-0.01065,0.10761,-0.32229,0.004203,-0.12878,-0.64072,0.022059,0.11132,-0.64355,0.015967
13,0.015642,0.74433,-0.031077,-0.15091,0.46249,-0.008251,-0.21109,0.26829,-0.056837,0.16267,0.46186,-0.010867,0.21602,0.26405,-0.056986,-0.24377,0.11123,-0.16387,0.22333,0.11009,-0.16649,-0.074206,-0.003768,-0.026965,0.067466,-0.005343,-0.029562,-0.12577,-0.32499,-0.010481,0.10707,-0.32229,0.004449,-0.1286,-0.641,0.022117,0.11073,-0.64361,0.015905
14,0.014771,0.74433,-0.028533,-0.14996,0.46367,-0.009251,-0.22076,0.29032,-0.072214,0.16131,0.4629,-0.01265,0.22225,0.2883,-0.079477,-0.25932,0.16082,-0.19773,0.22995,0.15776,-0.20777,-0.074362,-0.003598,-0.026712,0.067465,-0.005201,-0.029636,-0.12589,-0.32499,-0.010442,0.10661,-0.32222,0.00453,-0.12859,-0.64082,0.02205,0.11008,-0.64526,0.015604
15,0.013884,0.74434,-0.025855,-0.14898,0.46504,-0.010455,-0.23085,0.31664,-0.087273,0.15998,0.46396,-0.014403,0.22858,0.31654,-0.10391,-0.2752,0.21711,-0.22901,0.23646,0.21353,-0.2462,-0.074364,-0.00331,-0.026646,0.067465,-0.00491,-0.029764,-0.12598,-0.32499,-0.010442,0.10621,-0.32216,0.004548,-0.12852,-0.64096,0.021982,0.10965,-0.64652,0.015312
16,0.012967,0.74434,-0.023032,-0.14796,0.46641,-0.011699,-0.24066,0.35011,-0.10368,0.1586,0.46524,-0.016142,0.23468,0.3481,-0.1257,-0.29049,0.27863,-0.25648,0.24302,0.27639,-0.28088,-0.074364,-0.002854,-0.026693,0.067464,-0.004359,-0.030004,-0.12605,-0.32487,-0.010442,0.10587,-0.32204,0.004548,-0.12846,-0.64112,0.021906,0.10928,-0.64758,0.014974
17,0.012082,0.74436,-0.020208,-0.14692,0.46855,-0.013259,-0.24956,0.39126,-0.11878,0.15719,0.46784,-0.018529,0.24096,0.38932,-0.14387,-0.30298,0.35334,-0.27873,0.25007,0.34879,-0.30961,-0.074364,-0.002018,-0.026725,0.067535,-0.003293,-0.030417,-0.12612,-0.32464,-0.010442,0.10559,-0.32169,0.004549,-0.12844,-0.64129,0.021844,0.10899,-0.64825,0.014748
18,0.011266,0.74437,-0.01752,-0.14592,0.47169,-0.015363,-0.2571,0.43533,-0.13109,0.15582,0.47189,-0.021054,0.24645,0.43083,-0.15845,-0.31387,0.43018,-0.29619,0.25643,0.42495,-0.33275,-0.074364,-0.000674,-0.026764,0.067729,-0.001679,-0.030958,-0.12615,-0.32429,-0.010462,0.10536,-0.32109,0.004549,-0.12837,-0.64151,0.021796,0.10877,-0.6484,0.014639
19,0.010558,0.74441,-0.015065,-0.14493,0.47548,-0.017575,-0.26265,0.47916,-0.13971,0.15447,0.4763,-0.02352,0.25069,0.47392,-0.16996,-0.32109,0.50802,-0.30881,0.26061,0.50385,-0.34891,-0.074221,0.001061,-0.026766,0.068024,0.000427,-0.031629,-0.12615,-0.32382,-0.010555,0.10518,-0.32026,0.004433,-0.12837,-0.64151,0.021745,0.10877,-0.6484,0.014639
20,0.009991,0.7445,-0.012908,-0.14393,0.48021,-0.019564,-0.26611,0.52383,-0.14421,0.15327,0.48095,-0.025199,0.25418,0.5174,-0.1777,-0.32529,0.58505,-0.31334,0.26411,0.58311,-0.35562,-0.073997,0.003133,-0.026833,0.068369,0.002917,-0.032357,-0.12615,-0.32333,-0.010661,0.10504,-0.3194,0.004258,-0.12837,-0.64151,0.021687,0.10877,-0.6484,0.01468
21,0.009569,0.74465,-0.011387,-0.14353,0.48538,-0.020836,-0.26611,0.56198,-0.14421,0.15262,0.48537,-0.026086,0.25496,0.55614,-0.1777,-0.32529,0.64956,-0.31334,0.26411,0.64416,-0.35562,-0.073698,0.005603,-0.026953,0.068755,0.005736,-0.032937,-0.12615,-0.32284,-0.010806,0.10495,-0.3185,0.004043,-0.12844,-0.64132,0.021678,0.10883,-0.64711,0.014902
22,0.009375,0.74491,-0.010692,-0.14335,0.48976,-0.021594,-0.26611,0.59605,-0.14421,0.1521,0.48952,-0.02642,0.25496,0.59023,-0.1777,-0.32529,0.70484,-0.31334,0.26411,0.70146,-0.35562,-0.073291,0.008114,-0.027105,0.069133,0.008693,-0.033505,-0.12612,-0.3222,-0.011033,0.10492,-0.31766,0.003763,-0.12856,-0.64054,0.021523,0.10912,-0.64574,0.015239
23,0.009264,0.74529,-0.010602,-0.14315,0.49467,-0.022104,-0.26611,0.62749,-0.14421,0.15153,0.49582,-0.026743,0.25496,0.62021,-0.1777,-0.32529,0.75475,-0.31334,0.26411,0.75389,-0.35562,-0.072828,0.011059,-0.027297,0.069485,0.012155,-0.034088,-0.12604,-0.32145,-0.01137,0.10487,-0.31687,0.003401,-0.12864,-0.64038,0.021324,0.10937,-0.64513,0.015456
24,0.009191,0.74566,-0.010602,-0.14294,0.50026,-0.022217,-0.26269,0.65609,-0.1423,0.15096,0.50247,-0.027015,0.25486,0.64816,-0.17584,-0.32325,0.79853,-0.30195,0.26272,0.80034,-0.34371,-0.072329,0.014499,-0.027627,0.069787,0.016098,-0.034573,-0.12594,-0.32072,-0.011791,0.10483,-0.31607,0.003011,-0.12857,-0.64089,0.021175,0.10958,-0.64485,0.01554
25,0.009132,0.74622,-0.010602,-0.14282,0.50634,-0.022217,-0.25741,0.67778,-0.13757,0.15073,0.5092,-0.026999,0.25262,0.67309,-0.16465,-0.31827,0.83594,-0.28422,0.2612,0.8414,-0.32126,-0.071838,0.018086,-0.027983,0.070047,0.020119,-0.034888,-0.1258,-0.31987,-0.012272,0.10477,-0.31511,0.002584,-0.12857,-0.64116,0.021048,0.10948,-0.6462,0.015323
26,0.009071,0.74716,-0.010602,-0.14256,0.51237,-0.022252,-0.25194,0.69305,-0.13159,0.15032,0.51487,-0.027104,0.24952,0.68809,-0.15301,-0.31163,0.86378,-0.26391,0.25855,0.87311,-0.29519,-0.071395,0.021749,-0.028435,0.070267,0.024108,-0.035044,-0.12568,-0.31893,-0.012662,0.10471,-0.3143,0.002268,-0.12857,-0.64126,0.021048,0.10988,-0.64585,0.015464
27,0.009013,0.74819,-0.010841,-0.14213,0.51772,-0.022253,-0.24625,0.70515,-0.12469,0.1498,0.51915,-0.027186,0.24587,0.70664,-0.14126,-0.30507,0.88783,-0.24315,0.25604,0.90236,-0.27091,-0.071066,0.025344,-0.028701,0.070405,0.027921,-0.035044,-0.12554,-0.31788,-0.013069,0.10462,-0.31344,0.001941,-0.12856,-0.64125,0.021048,0.11017,-0.64593,0.015377
28,0.009037,0.74931,-0.011296,-0.14127,0.52254,-0.022255,-0.24058,0.71836,-0.11425,0.14931,0.52328,-0.027185,0.24244,0.72264,-0.12913,-0.29827,0.90843,-0.22146,0.2536,0.92609,-0.24692,-0.070801,0.029034,-0.028834,0.070506,0.031681,-0.035045,-0.1254,-0.31684,-0.013408,0.10452,-0.31252,0.001653,-0.12856,-0.64049,0.021048,0.11025,-0.64629,0.015309
29,0.009077,0.75046,-0.011871,-0.14042,0.52649,-0.021988,-0.235,0.72898,-0.1037,0.14899,0.52728,-0.026656,0.2393,0.73674,-0.11826,-0.29129,0.92608,-0.20066,0.25094,0.94849,-0.22345,-0.070575,0.032455,-0.028835,0.070506,0.035125,-0.035045,-0.12524,-0.31551,-0.01375,0.10436,-0.31153,0.001388,-0.12857,-0.63994,0.021057,0.11057,-0.64629,0.015354
30,0.009139,0.75159,-0.01256,-0.13948,0.53002,-0.020992,-0.22964,0.7396,-0.093527,0.14868,0.53119,-0.025876,0.23576,0.749,-0.10882,-0.28463,0.94006,-0.18104,0.24866,0.96728,-0.20208,-0.07043,0.035733,-0.028835,0.070506,0.038358,-0.035043,-0.12507,-0.31411,-0.014079,0.10413,-0.3104,0.001122,-0.12851,-0.63942,0.021099,0.11086,-0.64629,0.015354
31,0.009227,0.7528,-0.013285,-0.13817,0.53359,-0.019804,-0.22455,0.74907,-0.084189,0.1484,0.53468,-0.025153,0.23214,0.76062,-0.099383,-0.27919,0.95244,-0.15976,0.24638,0.98008,-0.18097,-0.070372,0.039173,-0.028835,0.070498,0.041667,-0.034849,-0.12491,-0.31282,-0.014343,0.10388,-0.30915,0.000853,-0.12844,-0.63889,0.021307,0.11096,-0.64706,0.015353
32,0.009546,0.75409,-0.014057,-0.1366,0.53835,-0.017958,-0.21975,0.75808,-0.07568,0.14802,0.53599,-0.025042,0.22854,0.76977,-0.090055,-0.27432,0.96405,-0.14027,0.24446,0.99495,-0.16184,-0.070372,0.042558,-0.028734,0.070453,0.044929,-0.034487,-0.12472,-0.31141,-0.014583,0.10363,-0.30767,0.000563,-0.1283,-0.63933,0.02144,0.11096,-0.64817,0.015353
33,0.009963,0.75545,-0.014865,-0.13487,0.54297,-0.01611,-0.21564,0.76617,-0.067184,0.14764,0.53697,-0.024972,0.22507,0.77707,-0.08119,-0.26866,0.97854,-0.12189,0.24258,1.0093,-0.14405,-0.070372,0.04578,-0.02855,0.070325,0.047886,-0.034247,-0.12454,-0.30995,-0.01481,0.10341,-0.30619,0.000273,-0.12818,-0.63978,0.021548,0.11096,-0.64947,0.015341
34,0.010402,0.75663,-0.015671,-0.13321,0.54711,-0.014437,-0.21229,0.77426,-0.060224,0.14725,0.53784,-0.024907,0.22191,0.78423,-0.074023,-0.26345,0.98979,-0.10458,0.241,1.0222,-0.12641,-0.070371,0.048718,-0.028399,0.070077,0.050546,-0.034082,-0.12437,-0.30853,-0.014994,0.10322,-0.30484,-2.5e-05,-0.12801,-0.64054,0.021676,0.11119,-0.65102,0.015188
35,0.010815,0.75741,-0.016238,-0.13184,0.55052,-0.01296,-0.2099,0.78141,-0.054205,0.14697,0.5387,-0.024827,0.2198,0.79108,-0.068947,-0.25949,1,-0.091073,0.24001,1.0316,-0.11412,-0.070389,0.051272,-0.028266,0.069822,0.052827,-0.034045,-0.12423,-0.30727,-0.015166,0.10303,-0.30351,-0.000366,-0.12768,-0.64131,0.021847,0.11119,-0.65167,0.014967
36,0.011225,0.75814,-0.016723,-0.13074,0.55363,-0.011711,-0.20794,0.7879,-0.048563,0.14659,0.53956,-0.024759,0.21828,0.79264,-0.063865,-0.25569,1.0056,-0.077873,0.23917,1.0382,-0.10244,-0.070469,0.053442,-0.028246,0.069562,0.054773,-0.034056,-0.1241,-0.30618,-0.015289,0.10291,-0.30233,-0.000629,-0.12733,-0.64205,0.021969,0.11119,-0.65201,0.014879
37,0.011634,0.75879,-0.017194,-0.12991,0.5567,-0.010504,-0.2064,0.79123,-0.043485,0.1462,0.54033,-0.024704,0.2168,0.79367,-0.058759,-0.25225,1.0103,-0.065526,0.23842,1.0444,-0.092284,-0.070555,0.055196,-0.028246,0.069298,0.056335,-0.034065,-0.12397,-0.30511,-0.015454,0.10285,-0.30131,-0.000868,-0.12699,-0.64296,0.022029,0.11127,-0.65213,0.014785
38,0.012088,0.75935,-0.017682,-0.1291,0.5597,-0.009285,-0.20507,0.79426,-0.038169,0.1458,0.54095,-0.024656,0.21556,0.79481,-0.053927,-0.24972,1.0144,-0.055257,0.23792,1.0507,-0.084061,-0.070639,0.056945,-0.028245,0.06902,0.057909,-0.034065,-0.12386,-0.30434,-0.015627,0.10279,-0.30036,-0.001121,-0.12665,-0.64332,0.022028,0.11138,-0.65213,0.014716
39,0.012563,0.75988,-0.018081,-0.12836,0.5624,-0.008169,-0.20416,0.79595,-0.033184,0.14541,0.54131,-0.02461,0.21472,0.79593,-0.049737,-0.24771,1.0188,-0.045156,0.23747,1.0542,-0.076586,-0.070706,0.058539,-0.028245,0.068778,0.059421,-0.034085,-0.12373,-0.3036,-0.015887,0.1027,-0.29958,-0.001376,-0.12632,-0.64376,0.022027,0.11154,-0.65213,0.014628
40,0.012942,0.76029,-0.018395,-0.12803,0.56501,-0.00703,-0.20387,0.79735,-0.028595,0.14513,0.54169,-0.024678,0.21409,0.79634,-0.046296,-0.24616,1.0206,-0.037184,0.23709,1.0571,-0.07046,-0.07081,0.059742,-0.028387,0.068431,0.060546,-0.034534,-0.12359,-0.303,-0.01627,0.10262,-0.29882,-0.001756,-0.12599,-0.64399,0.022027,0.11174,-0.65213,0.014627
41,0.013045,0.76049,-0.018626,-0.12798,0.56576,-0.006644,-0.20386,0.79868,-0.02464,0.145,0.54207,-0.024732,0.2138,0.79675,-0.043802,-0.24487,1.0216,-0.030207,0.23677,1.0588,-0.066094,-0.070936,0.060424,-0.028639,0.068135,0.061098,-0.035037,-0.12349,-0.30263,-0.016754,0.10254,-0.2983,-0.00217,-0.12567,-0.6443,0.022006,0.11196,-0.65207,0.014536
42,0.013045,0.76061,-0.0188,-0.12798,0.56577,-0.006509,-0.20383,0.79911,-0.021083,0.1449,0.54241,-0.024744,0.21361,0.79717,-0.041692,-0.24486,1.0226,-0.025416,0.23641,1.0596,-0.062325,-0.07101,0.060694,-0.028913,0.067918,0.061377,-0.035725,-0.12339,-0.30232,-0.017369,0.10248,-0.29781,-0.002608,-0.12537,-0.64464,0.021988,0.1122,-0.65169,0.014487
43,0.013045,0.76071,-0.01891,-0.12798,0.56577,-0.006385,-0.20382,0.7992,-0.017985,0.14484,0.54258,-0.024759,0.21348,0.79757,-0.03981,-0.24485,1.02,-0.021504,0.23616,1.0601,-0.060881,-0.071093,0.060985,-0.029305,0.067699,0.061686,-0.036595,-0.12334,-0.30206,-0.018088,0.10239,-0.29747,-0.003055,-0.12513,-0.64565,0.021796,0.11247,-0.64973,0.014441
44,0.013044,0.7608,-0.018992,-0.12798,0.5658,-0.006242,-0.20389,0.79938,-0.0153,0.14477,0.54293,-0.024804,0.21333,0.79793,-0.038176,-0.24485,1.0171,-0.018401,0.23589,1.0606,-0.059559,-0.071207,0.061244,-0.029886,0.067446,0.061969,-0.037736,-0.12332,-0.30173,-0.019026,0.10229,-0.29714,-0.003564,-0.12509,-0.64592,0.021619,0.11268,-0.64773,0.014229
45,0.012994,0.76086,-0.019104,-0.12812,0.5658,-0.006098,-0.20407,0.79981,-0.013194,0.14471,0.54305,-0.024856,0.21315,0.79824,-0.036953,-0.24518,1.0181,-0.016069,0.23561,1.061,-0.058204,-0.071339,0.061472,-0.03067,0.067189,0.062241,-0.038914,-0.12333,-0.30143,-0.020077,0.10215,-0.29693,-0.004103,-0.12509,-0.64592,0.021479,0.11289,-0.64583,0.014018
46,0.012821,0.76097,-0.019223,-0.1283,0.5658,-0.005956,-0.20442,0.79998,-0.011528,0.1446,0.54346,-0.024867,0.21296,0.79865,-0.036019,-0.24531,1.0181,-0.014498,0.23553,1.0614,-0.056813,-0.071495,0.061699,-0.031601,0.066881,0.062512,-0.04017,-0.12333,-0.30118,-0.021214,0.10192,-0.29678,-0.004643,-0.12509,-0.64592,0.021289,0.11289,-0.64508,0.013758
47,0.012585,0.76111,-0.019411,-0.12855,0.566,-0.005826,-0.20483,0.80027,-0.010598,0.1442,0.54397,-0.024879,0.21273,0.79888,-0.035385,-0.24571,1.0181,-0.014468,0.23506,1.0617,-0.055381,-0.071705,0.062027,-0.032645,0.06648,0.062789,-0.041395,-0.12333,-0.30091,-0.022388,0.10164,-0.29658,-0.005202,-0.12509,-0.6459,0.021075,0.11289,-0.64431,0.013506
48,0.012322,0.76125,-0.019627,-0.12884,0.56629,-0.005768,-0.20543,0.80052,-0.010048,0.14381,0.54446,-0.024912,0.21246,0.79908,-0.034884,-0.24634,1.017,-0.014466,0.23456,1.0619,-0.054468,-0.071949,0.062315,-0.033604,0.066024,0.063049,-0.042556,-0.12334,-0.30073,-0.023482,0.10136,-0.29633,-0.005739,-0.12537,-0.64556,0.020734,0.11289,-0.64362,0.013216
49,0.01185,0.76144,-0.020021,-0.12913,0.56666,-0.005767,-0.20605,0.80062,-0.010046,0.14343,0.54492,-0.024949,0.21218,0.79927,-0.034829,-0.24712,1.0173,-0.014464,0.23405,1.0621,-0.054463,-0.07222,0.062579,-0.034462,0.065576,0.063299,-0.04338,-0.12338,-0.30055,-0.024473,0.10103,-0.29617,-0.006132,-0.12565,-0.64521,0.020437,0.11274,-0.64311,0.012797
50,0.011307,0.76161,-0.020499,-0.12945,0.56706,-0.005767,-0.20674,0.80067,-0.010045,0.14277,0.54549,-0.025157,0.21182,0.79943,-0.034828,-0.24809,1.0173,-0.014462,0.23352,1.0623,-0.054462,-0.072588,0.062913,-0.035326,0.065058,0.063572,-0.044179,-0.12345,-0.30037,-0.025414,0.10072,-0.29602,-0.006519,-0.12608,-0.64444,0.020111,0.11257,-0.64265,0.012411
51,0.010677,0.76182,-0.021096,-0.12981,0.56748,-0.005766,-0.20748,0.80083,-0.010043,0.14202,0.54608,-0.0254,0.21141,0.79955,-0.034827,-0.24905,1.0227,-0.01498,0.23295,1.0624,-0.054461,-0.072976,0.063285,-0.036084,0.064521,0.063899,-0.044756,-0.12359,-0.30019,-0.02625,0.1004,-0.29585,-0.006962,-0.12643,-0.64387,0.019771,0.1124,-0.64243,0.012041
52,0.00986,0.76214,-0.021856,-0.1302,0.56812,-0.005811,-0.20829,0.80097,-0.010615,0.14081,0.54668,-0.025962,0.21087,0.79955,-0.034826,-0.24998,1.0281,-0.016337,0.23228,1.0624,-0.054459,-0.073418,0.063683,-0.036698,0.063911,0.064267,-0.044966,-0.1238,-0.30004,-0.02702,0.10002,-0.29569,-0.007582,-0.12678,-0.64289,0.019419,0.1122,-0.64243,0.011658
53,0.009049,0.76245,-0.022703,-0.13061,0.56877,-0.006091,-0.20912,0.80112,-0.011648,0.13958,0.54727,-0.026546,0.21023,0.79955,-0.035136,-0.25085,1.0331,-0.017879,0.2315,1.0624,-0.054832,-0.073861,0.064098,-0.037014,0.063308,0.06465,-0.044965,-0.12404,-0.29992,-0.027677,0.099673,-0.29566,-0.008209,-0.12715,-0.64198,0.019036,0.112,-0.6424,0.011389
54,0.008271,0.76283,-0.023523,-0.13104,0.56948,-0.006434,-0.21007,0.80188,-0.014017,0.13834,0.54792,-0.027118,0.20951,0.79955,-0.03592,-0.25151,1.0385,-0.020573,0.23062,1.0624,-0.056018,-0.074397,0.064596,-0.037013,0.062588,0.065119,-0.044963,-0.12432,-0.29981,-0.028238,0.099295,-0.29571,-0.009061,-0.12753,-0.64165,0.018605,0.11185,-0.64202,0.011037
55,0.007494,0.76328,-0.024376,-0.13143,0.57037,-0.006887,-0.21098,0.80322,-0.016699,0.13713,0.54864,-0.027693,0.20864,0.79938,-0.037082,-0.25172,1.0429,-0.024082,0.22978,1.0622,-0.057762,-0.07494,0.065152,-0.037012,0.061892,0.065727,-0.044962,-0.12456,-0.29974,-0.0287,0.098936,-0.29587,-0.010018,-0.12775,-0.64165,0.018173,0.11165,-0.64202,0.01068
56,0.006726,0.76377,-0.025181,-0.13173,0.57109,-0.007362,-0.21181,0.80459,-0.01985,0.1362,0.5491,-0.02821,0.20775,0.79905,-0.038568,-0.25173,1.0465,-0.028281,0.22905,1.0618,-0.060056,-0.075466,0.065576,-0.037011,0.061298,0.066289,-0.044865,-0.1248,-0.29971,-0.029104,0.098606,-0.29593,-0.011213,-0.12793,-0.64165,0.017735,0.11145,-0.64236,0.010207
57,0.005953,0.7643,-0.025974,-0.13199,0.57191,-0.007865,-0.21223,0.80655,-0.023684,0.13527,0.54967,-0.028719,0.20666,0.79919,-0.040446,-0.25175,1.0485,-0.033873,0.22833,1.0608,-0.063487,-0.076035,0.066155,-0.036877,0.060804,0.066972,-0.044441,-0.12502,-0.29973,-0.029475,0.098465,-0.29597,-0.012576,-0.12794,-0.64165,0.01738,0.11116,-0.64274,0.009605
58,0.005163,0.76487,-0.02667,-0.13221,0.5728,-0.008463,-0.21224,0.80655,-0.028902,0.13432,0.55027,-0.029192,0.20551,0.79927,-0.043014,-0.25176,1.0484,-0.041723,0.22763,1.059,-0.068835,-0.076604,0.066846,-0.036018,0.060354,0.067778,-0.043179,-0.12526,-0.29973,-0.029796,0.09842,-0.29618,-0.014479,-0.12797,-0.64194,0.016958,0.1107,-0.64306,0.008505
59,0.004364,0.76518,-0.02719,-0.13242,0.57276,-0.009175,-0.21225,0.80655,-0.034787,0.13377,0.55057,-0.02948,0.20439,0.79931,-0.045988,-0.25175,1.0473,-0.049783,0.22695,1.0568,-0.075097,-0.077131,0.067314,-0.034517,0.06011,0.068317,-0.041456,-0.12551,-0.29976,-0.030042,0.098415,-0.29662,-0.016502,-0.12797,-0.64241,0.016515,0.11016,-0.64342,0.007252
60,0.003638,0.76518,-0.02752,-0.13258,0.57276,-0.010052,-0.21227,0.8064,-0.042496,0.1332,0.55057,-0.029702,0.20324,0.79823,-0.050871,-0.25117,1.0461,-0.061225,0.2263,1.0545,-0.083328,-0.077663,0.067369,-0.031606,0.059929,0.068317,-0.038368,-0.12583,-0.29988,-0.030311,0.09841,-0.29756,-0.018792,-0.12795,-0.64358,0.01597,0.10945,-0.64419,0.005714
