FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.011605,0.74257,-0.040281,-0.1379,0.46376,-0.013144,-0.21333,0.25668,-0.028442,0.14528,0.46719,-0.013634,0.20235,0.25951,-0.038237,-0.26363,0.09637,-0.11857,0.22853,0.09229,-0.13027,-0.068258,-0.003137,-0.028938,0.065222,-0.005855,-0.025504,-0.1265,-0.31309,-0.015008,0.10646,-0.32446,-0.014873,-0.13186,-0.64433,0.030796,0.12299,-0.63672,0.013702
11,0.01175,0.74273,-0.03767,-0.13781,0.46497,-0.011783,-0.22591,0.27606,-0.043524,0.14442,0.46853,-0.014471,0.21118,0.27851,-0.056686,-0.28327,0.13561,-0.14476,0.24187,0.13384,-0.16363,-0.068381,-0.002672,-0.027416,0.06523,-0.005421,-0.025358,-0.12663,-0.31244,-0.013947,0.10633,-0.32438,-0.014291,-0.13171,-0.64497,0.031124,0.123,-0.63687,0.013742
12,0.011886,0.74287,-0.034935,-0.13773,0.46634,-0.010368,-0.23956,0.30183,-0.058834,0.14371,0.47007,-0.015356,0.22097,0.30346,-0.077757,-0.30558,0.18146,-0.17478,0.2566,0.18262,-0.2015,-0.068511,-0.002085,-0.025826,0.065234,-0.004784,-0.025289,-0.12675,-0.31179,-0.012782,0.10621,-0.32427,-0.013676,-0.13151,-0.64558,0.031398,0.12302,-0.63703,0.013778
13,0.011985,0.74301,-0.031917,-0.13769,0.46774,-0.009,-0.25472,0.33214,-0.072733,0.14303,0.47191,-0.016471,0.23202,0.33339,-0.098718,-0.32675,0.23588,-0.20503,0.27211,0.23983,-0.2398,-0.068679,-0.001436,-0.024148,0.065234,-0.004045,-0.025289,-0.12686,-0.31112,-0.011654,0.10606,-0.3241,-0.013066,-0.13129,-0.64609,0.03166,0.12309,-0.63721,0.013926
14,0.012026,0.74317,-0.028916,-0.13778,0.46973,-0.007867,-0.26784,0.36668,-0.083903,0.14263,0.47443,-0.01761,0.24277,0.3689,-0.11437,-0.34305,0.30074,-0.22451,0.28628,0.30642,-0.26853,-0.068831,-0.000415,-0.022607,0.065193,-0.002954,-0.025287,-0.12698,-0.31044,-0.010583,0.10591,-0.32391,-0.012425,-0.13104,-0.64674,0.031933,0.12317,-0.63725,0.014057
15,0.012005,0.74332,-0.02621,-0.13781,0.47212,-0.007024,-0.27883,0.40479,-0.092654,0.14232,0.47729,-0.018835,0.25245,0.40867,-0.1268,-0.35554,0.37169,-0.24167,0.29753,0.37959,-0.28934,-0.06896,0.000806,-0.021291,0.065151,-0.001592,-0.025285,-0.12712,-0.30978,-0.009588,0.10574,-0.3237,-0.011812,-0.13086,-0.64712,0.0322,0.12329,-0.63725,0.014213
16,0.011964,0.74345,-0.024514,-0.13755,0.47542,-0.006868,-0.28419,0.44297,-0.095611,0.14171,0.48102,-0.020199,0.2569,0.44911,-0.13129,-0.36003,0.44356,-0.24591,0.30597,0.45462,-0.30472,-0.068941,0.002412,-0.020459,0.065021,0.000264,-0.025511,-0.12726,-0.30927,-0.008716,0.10557,-0.32354,-0.011282,-0.1307,-0.64739,0.032483,0.12343,-0.63727,0.014301
17,0.011914,0.74357,-0.024511,-0.13726,0.47944,-0.006884,-0.28495,0.48429,-0.095569,0.14118,0.48547,-0.021306,0.25735,0.48888,-0.13131,-0.36003,0.51298,-0.24591,0.30597,0.52803,-0.30472,-0.068941,0.004547,-0.020459,0.064885,0.002613,-0.025724,-0.12725,-0.30891,-0.008555,0.10536,-0.32343,-0.011247,-0.1306,-0.64755,0.032662,0.12355,-0.63729,0.014365
18,0.01191,0.74368,-0.024511,-0.13699,0.4844,-0.006899,-0.28495,0.52607,-0.095569,0.14073,0.4899,-0.021945,0.25735,0.53032,-0.13131,-0.36003,0.58927,-0.24591,0.30597,0.59682,-0.30472,-0.068941,0.007008,-0.020459,0.064802,0.005277,-0.026043,-0.12725,-0.30855,-0.008555,0.10517,-0.32333,-0.011236,-0.1305,-0.64773,0.032792,0.12365,-0.63727,0.014417
19,0.01191,0.74401,-0.024511,-0.13667,0.49076,-0.006916,-0.28495,0.56706,-0.095569,0.14045,0.49617,-0.022378,0.25735,0.57373,-0.13131,-0.36003,0.66113,-0.24591,0.30597,0.66888,-0.30472,-0.068941,0.010703,-0.020459,0.064689,0.009284,-0.026613,-0.12725,-0.3083,-0.008555,0.10501,-0.32314,-0.011227,-0.13045,-0.6479,0.032796,0.12373,-0.63735,0.014455
20,0.011902,0.74471,-0.024661,-0.13648,0.4984,-0.007021,-0.28486,0.60826,-0.093794,0.14026,0.50355,-0.022821,0.25751,0.61612,-0.12855,-0.35504,0.72685,-0.23572,0.30633,0.73899,-0.29577,-0.068886,0.01555,-0.020709,0.064624,0.01453,-0.027167,-0.12719,-0.30795,-0.008559,0.10481,-0.32199,-0.011216,-0.13044,-0.64785,0.032795,0.12383,-0.63763,0.014513
21,0.011875,0.7454,-0.025345,-0.13624,0.50511,-0.007431,-0.28093,0.64316,-0.085588,0.14028,0.51081,-0.023216,0.25585,0.6534,-0.12441,-0.34373,0.78766,-0.21907,0.30284,0.79938,-0.28048,-0.068663,0.020693,-0.021754,0.064574,0.019851,-0.027754,-0.12705,-0.30755,-0.008798,0.10461,-0.32072,-0.011319,-0.13044,-0.64784,0.032795,0.1239,-0.63783,0.014544
22,0.011822,0.74608,-0.026591,-0.13606,0.51174,-0.008096,-0.27572,0.67361,-0.080646,0.1404,0.51778,-0.023601,0.25047,0.68598,-0.11662,-0.33237,0.84014,-0.20036,0.29694,0.85399,-0.26016,-0.068324,0.026138,-0.023205,0.064535,0.025495,-0.028472,-0.12679,-0.30644,-0.009574,0.10444,-0.31946,-0.011618,-0.13044,-0.64792,0.032777,0.12396,-0.63804,0.014552
23,0.01186,0.74675,-0.028008,-0.13574,0.51792,-0.009141,-0.26947,0.70013,-0.075164,0.1404,0.52417,-0.023949,0.24346,0.71323,-0.10749,-0.31948,0.88388,-0.1793,0.28909,0.89929,-0.23613,-0.067905,0.031388,-0.025008,0.064499,0.031049,-0.029118,-0.12656,-0.30515,-0.010689,0.1043,-0.31793,-0.012159,-0.13045,-0.64808,0.032695,0.12405,-0.63826,0.014596
24,0.011985,0.74746,-0.029622,-0.13524,0.524,-0.010199,-0.26136,0.72209,-0.066579,0.14038,0.53024,-0.024198,0.235,0.7363,-0.095141,-0.30294,0.92037,-0.15355,0.27802,0.93651,-0.20515,-0.067462,0.036591,-0.026912,0.064468,0.036405,-0.029891,-0.12633,-0.30378,-0.012001,0.10419,-0.31636,-0.012778,-0.13048,-0.64824,0.032587,0.12411,-0.63835,0.014685
25,0.012141,0.74826,-0.031523,-0.13453,0.52864,-0.01153,-0.25123,0.74163,-0.058796,0.14038,0.53556,-0.024305,0.22538,0.75465,-0.082826,-0.28693,0.95103,-0.12731,0.26731,0.96689,-0.17479,-0.06694,0.041513,-0.028811,0.064557,0.041371,-0.030521,-0.12607,-0.30235,-0.013368,0.10411,-0.31473,-0.01348,-0.13047,-0.64843,0.032467,0.12418,-0.63825,0.01462
26,0.012462,0.74914,-0.033491,-0.13347,0.53335,-0.012604,-0.24223,0.75299,-0.052964,0.14038,0.53973,-0.024305,0.21668,0.76816,-0.074099,-0.27414,0.97433,-0.11035,0.2585,0.98911,-0.15262,-0.066439,0.045857,-0.030349,0.064726,0.045993,-0.030728,-0.12581,-0.30088,-0.01482,0.10406,-0.31312,-0.014231,-0.13046,-0.64853,0.03233,0.12417,-0.63825,0.014498
27,0.012812,0.75005,-0.035423,-0.13237,0.5371,-0.013512,-0.23386,0.76211,-0.048089,0.1402,0.54378,-0.024295,0.20838,0.77911,-0.066573,-0.26149,0.98988,-0.095065,0.25088,1.0078,-0.13492,-0.065961,0.049856,-0.031682,0.0649,0.050273,-0.030738,-0.12549,-0.29958,-0.016288,0.10402,-0.31184,-0.014961,-0.13044,-0.64863,0.032194,0.12416,-0.63825,0.014372
28,0.01316,0.75072,-0.036545,-0.13159,0.53952,-0.01378,-0.22944,0.76584,-0.047007,0.13989,0.54591,-0.024278,0.20392,0.78299,-0.063526,-0.25406,0.99789,-0.089372,0.245,1.0186,-0.11889,-0.065535,0.052622,-0.032416,0.065146,0.053197,-0.030752,-0.12515,-0.29889,-0.017686,0.10398,-0.31057,-0.015668,-0.13042,-0.64888,0.032002,0.12416,-0.63834,0.014268
29,0.013587,0.75072,-0.036682,-0.13075,0.54002,-0.01403,-0.22605,0.76692,-0.047194,0.13951,0.54788,-0.023847,0.20222,0.78509,-0.063432,-0.24919,1.0023,-0.089642,0.24287,1.0235,-0.11802,-0.065067,0.052902,-0.032442,0.065444,0.053722,-0.030768,-0.12488,-0.29889,-0.018696,0.10404,-0.31057,-0.01606,-0.13037,-0.64929,0.031762,0.12409,-0.63846,0.014149
30,0.014046,0.75072,-0.036824,-0.12991,0.54002,-0.014262,-0.2228,0.76692,-0.047375,0.13923,0.5491,-0.023594,0.20194,0.786,-0.063416,-0.24477,1.0023,-0.089887,0.2415,1.0253,-0.11795,-0.064735,0.052902,-0.03246,0.065772,0.053722,-0.030635,-0.12452,-0.29889,-0.019665,0.10435,-0.31057,-0.016775,-0.13022,-0.65005,0.031387,0.12397,-0.63864,0.013777
31,0.014364,0.75072,-0.036959,-0.12928,0.54002,-0.014483,-0.21992,0.76692,-0.047534,0.13902,0.5491,-0.023569,0.20169,0.786,-0.063403,-0.24034,1.0023,-0.090132,0.24051,1.0253,-0.11789,-0.064282,0.052902,-0.032485,0.066373,0.053722,-0.029691,-0.12407,-0.29889,-0.020539,0.10468,-0.31057,-0.018455,-0.13018,-0.65081,0.030845,0.12388,-0.63932,0.012796
32,0.014769,0.75062,-0.037363,-0.12838,0.53876,-0.014532,-0.21691,0.76692,-0.048506,0.13899,0.54854,-0.023568,0.20156,0.786,-0.064132,-0.23594,1.0023,-0.09278,0.23994,1.0253,-0.11786,-0.0639,0.052902,-0.030723,0.067361,0.053722,-0.026584,-0.12421,-0.30124,-0.023192,0.10515,-0.31216,-0.021314,-0.13021,-0.65167,0.029749,0.12377,-0.64047,0.010609
33,0.015017,0.74937,-0.038073,-0.12754,0.53703,-0.014842,-0.2141,0.76409,-0.051143,0.13872,0.54831,-0.023553,0.20146,0.7859,-0.065931,-0.23165,1.0006,-0.097832,0.23964,1.0231,-0.11869,-0.063732,0.052423,-0.02768,0.06755,0.053686,-0.02316,-0.12438,-0.30401,-0.026157,0.10572,-0.31412,-0.024969,-0.13025,-0.65252,0.027672,0.12364,-0.64296,0.007479
34,0.014936,0.74643,-0.039533,-0.12694,0.53499,-0.015334,-0.21169,0.7606,-0.054442,0.13841,0.54818,-0.023551,0.20132,0.7834,-0.068467,-0.22771,0.9986,-0.10521,0.23949,1.0199,-0.12137,-0.063523,0.051362,-0.023902,0.067773,0.052851,-0.019149,-0.12461,-0.30752,-0.03028,0.1063,-0.31619,-0.029642,-0.13031,-0.65361,0.024902,0.12351,-0.64559,0.00419
35,0.014846,0.73842,-0.041156,-0.12637,0.52902,-0.016766,-0.20946,0.75309,-0.059535,0.13811,0.54232,-0.023745,0.20111,0.77723,-0.071459,-0.22412,0.98972,-0.11566,0.23921,1.0135,-0.12638,-0.063204,0.047236,-0.018007,0.068094,0.048845,-0.013347,-0.12501,-0.31313,-0.036493,0.10715,-0.31928,-0.036241,-0.13053,-0.65488,0.021291,0.12321,-0.64827,-0.000684
36,0.014735,0.7282,-0.043176,-0.12554,0.52248,-0.018261,-0.20764,0.74394,-0.065565,0.13786,0.53334,-0.024121,0.20159,0.76764,-0.07528,-0.22173,0.97838,-0.12704,0.24016,1.0072,-0.13361,-0.062891,0.040803,-0.011324,0.068244,0.041343,-0.006486,-0.12573,-0.31963,-0.043399,0.10818,-0.32343,-0.043852,-0.13076,-0.65671,0.01722,0.12282,-0.65103,-0.005887
37,0.014513,0.71542,-0.04574,-0.12517,0.51445,-0.019579,-0.20668,0.73289,-0.072692,0.13758,0.52376,-0.024505,0.20235,0.75695,-0.080231,-0.22018,0.96347,-0.13969,0.24104,0.99339,-0.14253,-0.062726,0.034005,-0.004595,0.06801,0.033896,0.000404,-0.12716,-0.32793,-0.051542,0.10975,-0.32999,-0.053264,-0.13097,-0.65844,0.012749,0.1224,-0.65438,-0.011272
38,0.014611,0.69952,-0.047833,-0.1242,0.50018,-0.021381,-0.20519,0.71791,-0.080273,0.13731,0.5089,-0.024906,0.2029,0.74123,-0.085258,-0.21898,0.94784,-0.15189,0.24201,0.97687,-0.15131,-0.062653,0.024233,0.001974,0.067799,0.023271,0.008425,-0.12875,-0.3371,-0.060103,0.11084,-0.33746,-0.063781,-0.13098,-0.66014,0.008059,0.12193,-0.65781,-0.016726
39,0.014743,0.68034,-0.050224,-0.1238,0.48284,-0.023109,-0.20458,0.69975,-0.0875,0.13707,0.49383,-0.025413,0.20356,0.72359,-0.090478,-0.21887,0.92844,-0.16453,0.24325,0.95853,-0.16077,-0.063,0.008118,0.01105,0.067593,0.007194,0.016719,-0.13067,-0.34614,-0.069651,0.11131,-0.34586,-0.074462,-0.13101,-0.66161,0.003004,0.12135,-0.6616,-0.02275
40,0.014816,0.65777,-0.052809,-0.12256,0.46396,-0.024854,-0.20413,0.6772,-0.094681,0.13673,0.47195,-0.025953,0.20424,0.70063,-0.096042,-0.21867,0.90376,-0.17814,0.24421,0.9312,-0.17019,-0.064133,-0.010325,0.02502,0.067372,-0.011888,0.029884,-0.13275,-0.35548,-0.079422,0.1115,-0.35468,-0.08497,-0.13104,-0.66339,-0.00173,0.12073,-0.66495,-0.028275
41,0.014907,0.63003,-0.055325,-0.12179,0.43687,-0.026335,-0.20415,0.64915,-0.10053,0.13493,0.44325,-0.027337,0.20403,0.67097,-0.10025,-0.21872,0.87423,-0.18898,0.24471,0.9006,-0.17787,-0.066,-0.035193,0.038412,0.066612,-0.03731,0.042348,-0.13544,-0.36346,-0.09052,0.1113,-0.36217,-0.0967,-0.13085,-0.66612,-0.005954,0.11949,-0.66939,-0.032633
42,0.014363,0.59598,-0.057462,-0.12156,0.4043,-0.027638,-0.20442,0.61762,-0.10531,0.13295,0.40973,-0.028774,0.20378,0.63627,-0.10485,-0.21935,0.84037,-0.20033,0.24521,0.86401,-0.18817,-0.068173,-0.065191,0.051792,0.065705,-0.067876,0.055271,-0.13843,-0.37154,-0.10162,0.11076,-0.36948,-0.10905,-0.13046,-0.66987,-0.00914,0.11791,-0.67294,-0.036038
43,0.013756,0.56131,-0.058879,-0.12163,0.36978,-0.028865,-0.2047,0.5808,-0.11043,0.13086,0.37631,-0.030087,0.20348,0.6032,-0.1101,-0.21995,0.80177,-0.21123,0.24603,0.82617,-0.19844,-0.070573,-0.097535,0.065114,0.064528,-0.10027,0.067948,-0.14192,-0.38049,-0.1121,0.11013,-0.37768,-0.12049,-0.13003,-0.67374,-0.011588,0.11628,-0.67649,-0.03934
44,0.012782,0.52712,-0.060099,-0.12165,0.33337,-0.029288,-0.20491,0.54534,-0.1142,0.1287,0.34115,-0.031224,0.20311,0.56602,-0.11587,-0.22064,0.76702,-0.22066,0.24644,0.78401,-0.20788,-0.072971,-0.13192,0.076799,0.062848,-0.13479,0.079281,-0.14498,-0.38758,-0.12091,0.10957,-0.38545,-0.13059,-0.1297,-0.67766,-0.012891,0.11457,-0.68029,-0.041137
45,0.011297,0.49129,-0.061088,-0.12172,0.29604,-0.029856,-0.20607,0.50891,-0.11942,0.12593,0.30537,-0.032231,0.20252,0.52841,-0.12141,-0.22257,0.72987,-0.23128,0.24659,0.74439,-0.21656,-0.075216,-0.1661,0.088022,0.062062,-0.16782,0.09013,-0.14781,-0.39478,-0.1291,0.10905,-0.39254,-0.13982,-0.12922,-0.68113,-0.013745,0.11285,-0.68457,-0.04205
46,0.009855,0.45465,-0.062448,-0.12201,0.25601,-0.030483,-0.20781,0.47,-0.12403,0.12313,0.26698,-0.033601,0.2021,0.48884,-0.12622,-0.22466,0.69243,-0.24092,0.24693,0.70503,-0.2259,-0.077487,-0.20392,0.099711,0.061438,-0.20511,0.10093,-0.15002,-0.4012,-0.13633,0.10856,-0.39854,-0.14745,-0.12854,-0.68484,-0.014084,0.11107,-0.68826,-0.04292
47,0.007982,0.41713,-0.064283,-0.12337,0.21982,-0.031022,-0.20951,0.43201,-0.12828,0.12022,0.2296,-0.035248,0.20156,0.44959,-0.13167,-0.22709,0.65099,-0.25296,0.24637,0.66387,-0.23599,-0.079074,-0.24234,0.11183,0.060735,-0.24354,0.11069,-0.15222,-0.40746,-0.14236,0.10822,-0.40448,-0.15349,-0.12793,-0.68937,-0.014392,0.10937,-0.69191,-0.043653
48,0.006126,0.37788,-0.065973,-0.12397,0.18155,-0.031453,-0.21148,0.3922,-0.13371,0.11727,0.18987,-0.036873,0.20088,0.40949,-0.13718,-0.22964,0.60802,-0.2644,0.24572,0.62034,-0.24759,-0.080157,-0.27881,0.12134,0.060132,-0.27999,0.11939,-0.15413,-0.41429,-0.14665,0.10782,-0.40963,-0.15897,-0.12739,-0.69399,-0.014696,0.10792,-0.69562,-0.04369
49,0.003956,0.33586,-0.068248,-0.1253,0.14076,-0.031987,-0.21456,0.34962,-0.14089,0.11393,0.14918,-0.038496,0.19939,0.36588,-0.14435,-0.23318,0.56154,-0.27802,0.24464,0.57589,-0.26111,-0.08048,-0.31875,0.12599,0.05949,-0.32024,0.12321,-0.15588,-0.4219,-0.15013,0.10706,-0.41538,-0.16345,-0.12685,-0.69908,-0.014936,0.1065,-0.69957,-0.043611
50,0.000774,0.2875,-0.071105,-0.12793,0.096739,-0.031968,-0.21776,0.29831,-0.14864,0.10915,0.1052,-0.04113,0.19761,0.31748,-0.15489,-0.23698,0.50306,-0.29555,0.24338,0.52035,-0.28085,-0.080354,-0.36203,0.12976,0.059251,-0.36274,0.12612,-0.15697,-0.42921,-0.15024,0.10694,-0.42177,-0.16518,-0.12652,-0.70448,-0.015023,0.10582,-0.70238,-0.043574
51,-0.002707,0.24508,-0.074349,-0.1304,0.058944,-0.032538,-0.22142,0.2522,-0.15961,0.10652,0.066075,-0.043188,0.19534,0.26933,-0.16479,-0.24095,0.44537,-0.3127,0.23981,0.46109,-0.29964,-0.080238,-0.40056,0.13284,0.058968,-0.40044,0.12829,-0.15802,-0.43674,-0.15018,0.10693,-0.42815,-0.1653,-0.12624,-0.70836,-0.014641,0.10547,-0.70472,-0.043291
52,-0.006114,0.20294,-0.077544,-0.1323,0.019847,-0.033202,-0.22487,0.20856,-0.17115,0.10404,0.024181,-0.045188,0.1929,0.22136,-0.17391,-0.24443,0.38816,-0.33227,0.23561,0.40196,-0.31923,-0.08006,-0.43824,0.13605,0.058865,-0.43752,0.12997,-0.15876,-0.44366,-0.15014,0.10693,-0.43346,-0.1653,-0.12596,-0.71176,-0.014289,0.10515,-0.70683,-0.042857
53,-0.010604,0.16384,-0.081121,-0.13448,-0.01347,-0.034123,-0.22556,0.16249,-0.18363,0.10119,-0.010377,-0.047398,0.1904,0.17324,-0.1828,-0.24563,0.32835,-0.35365,0.23101,0.34501,-0.34004,-0.079854,-0.47125,0.13888,0.058902,-0.46967,0.13138,-0.15913,-0.45064,-0.15012,0.10693,-0.43926,-0.1653,-0.12561,-0.71483,-0.013926,0.10489,-0.7086,-0.042479
54,-0.014179,0.12669,-0.085029,-0.13655,-0.046159,-0.035599,-0.22601,0.11599,-0.19386,0.098716,-0.043921,-0.049797,0.1878,0.12635,-0.19146,-0.24672,0.26483,-0.37343,0.22618,0.27914,-0.36175,-0.079303,-0.50325,0.14205,0.059142,-0.50114,0.1332,-0.1592,-0.45686,-0.14936,0.10733,-0.44428,-0.16533,-0.12506,-0.71807,-0.013463,0.10466,-0.70985,-0.041801
55,-0.01778,0.092052,-0.089013,-0.13838,-0.0752,-0.036998,-0.22806,0.067703,-0.20372,0.096353,-0.07458,-0.051915,0.18459,0.07741,-0.20289,-0.24839,0.19847,-0.39721,0.22131,0.20679,-0.38165,-0.078732,-0.53156,0.14495,0.059498,-0.52866,0.13509,-0.15911,-0.46227,-0.14766,0.10785,-0.44798,-0.16531,-0.12467,-0.72083,-0.012999,0.10444,-0.71098,-0.04102
56,-0.021271,0.060647,-0.092654,-0.14015,-0.10201,-0.038317,-0.22868,0.0183,-0.21499,0.094541,-0.10121,-0.053845,0.18215,0.027754,-0.21432,-0.24924,0.12704,-0.41259,0.2136,0.13616,-0.39937,-0.078123,-0.55637,0.14743,0.059563,-0.55225,0.13698,-0.15896,-0.46577,-0.14492,0.10768,-0.45074,-0.16428,-0.1245,-0.72118,-0.012545,0.10423,-0.71194,-0.040139
57,-0.024885,0.032741,-0.097336,-0.14181,-0.12423,-0.039648,-0.23199,-0.029574,-0.22425,0.094427,-0.1255,-0.055902,0.18154,-0.021967,-0.22536,-0.24903,0.052048,-0.42373,0.20417,0.065133,-0.41625,-0.077319,-0.57642,0.15005,0.059655,-0.57165,0.13864,-0.15879,-0.46876,-0.14184,0.10779,-0.45345,-0.16329,-0.12456,-0.72132,-0.011861,0.10413,-0.71268,-0.039626
58,-0.027921,0.010173,-0.10227,-0.14352,-0.14333,-0.043667,-0.23368,-0.07736,-0.2297,0.094198,-0.14453,-0.060043,0.18093,-0.071205,-0.23437,-0.24887,-0.022149,-0.42615,0.19653,-0.011757,-0.42276,-0.076168,-0.59052,0.15335,0.059794,-0.58415,0.14114,-0.15906,-0.46951,-0.13964,0.10808,-0.4551,-0.16245,-0.12467,-0.72132,-0.011247,0.10415,-0.71312,-0.039096
59,-0.030003,-0.004206,-0.10938,-0.1446,-0.15354,-0.050389,-0.2359,-0.11739,-0.2341,0.093935,-0.15612,-0.064799,0.18048,-0.11497,-0.23876,-0.24824,-0.096069,-0.42618,0.18943,-0.087369,-0.42237,-0.075441,-0.59235,0.15836,0.060187,-0.58415,0.14531,-0.15937,-0.46951,-0.13963,0.1086,-0.4557,-0.16248,-0.12467,-0.72336,-0.011241,0.10412,-0.71342,-0.039094
60,-0.032085,-0.018119,-0.11769,-0.14674,-0.16611,-0.059237,-0.23819,-0.16078,-0.23489,0.093274,-0.16997,-0.074437,0.18019,-0.15779,-0.24395,-0.2471,-0.16957,-0.42624,0.18389,-0.16361,-0.42206,-0.075136,-0.59235,0.16386,0.060444,-0.58415,0.15035,-0.15963,-0.471,-0.13961,0.1086,-0.45618,-0.16248,-0.12475,-0.72539,-0.011177,0.10396,-0.71362,-0.039203
