FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
209,0.43665,0.72462,-0.38903,0.23149,0.46769,-0.36442,0.1446,0.25274,-0.27791,0.51916,0.44299,-0.30618,0.60837,0.24276,-0.32055,0.099533,0.057514,-0.31606,0.68625,0.16018,-0.4958,0.29268,0.004272,-0.34403,0.43656,-0.016655,-0.32548,0.33707,-0.31642,-0.51894,0.34023,-0.36829,-0.36956,0.45582,-0.63134,-0.58179,0.19589,-0.66113,-0.1659
210,0.47128,0.72304,-0.43169,0.26112,0.46898,-0.40359,0.17195,0.25361,-0.32109,0.54887,0.4406,-0.34739,0.63676,0.2427,-0.37025,0.12823,0.057514,-0.35712,0.71607,0.15436,-0.53872,0.31762,0.004272,-0.37673,0.46184,-0.016996,-0.35833,0.36107,-0.31314,-0.5442,0.36037,-0.36699,-0.41304,0.46696,-0.62611,-0.59462,0.21681,-0.64667,-0.18464
211,0.50578,0.72189,-0.47442,0.29104,0.47088,-0.44296,0.19857,0.25489,-0.36338,0.57838,0.4384,-0.38918,0.66379,0.24348,-0.41664,0.15637,0.057514,-0.39843,0.74424,0.14964,-0.57817,0.34165,0.004583,-0.40902,0.48652,-0.017123,-0.39139,0.38382,-0.30971,-0.56844,0.381,-0.36494,-0.45567,0.47362,-0.62148,-0.60335,0.24137,-0.63278,-0.2122
212,0.541,0.72051,-0.51759,0.32179,0.47399,-0.48219,0.22553,0.25851,-0.40508,0.60799,0.43671,-0.43139,0.69236,0.24467,-0.46441,0.1836,0.057514,-0.43956,0.77372,0.14528,-0.61784,0.36609,0.005339,-0.44139,0.51093,-0.01719,-0.42381,0.40509,-0.30625,-0.59153,0.40039,-0.36251,-0.49668,0.48006,-0.61826,-0.61108,0.26593,-0.62148,-0.23715
213,0.57188,0.71901,-0.55408,0.34958,0.47845,-0.51519,0.24712,0.26387,-0.43741,0.63292,0.43488,-0.46681,0.71791,0.24636,-0.50219,0.20419,0.061745,-0.47344,0.79624,0.14168,-0.64405,0.38466,0.007077,-0.46624,0.5298,-0.01724,-0.4507,0.41909,-0.30255,-0.60595,0.42002,-0.36045,-0.53619,0.48177,-0.61519,-0.61523,0.29315,-0.61028,-0.26316
214,0.59786,0.71754,-0.58483,0.37112,0.4828,-0.54158,0.26446,0.27045,-0.46336,0.65333,0.43317,-0.49623,0.73828,0.24834,-0.53224,0.22039,0.068208,-0.50072,0.81724,0.13924,-0.66751,0.39895,0.009085,-0.48757,0.54417,-0.01724,-0.47338,0.42992,-0.29973,-0.61579,0.43697,-0.35836,-0.57354,0.48358,-0.6127,-0.61664,0.31995,-0.602,-0.28803
215,0.61773,0.71598,-0.60819,0.38782,0.48628,-0.5614,0.27689,0.2767,-0.4809,0.66904,0.43172,-0.51816,0.75359,0.24926,-0.5532,0.23049,0.074093,-0.51657,0.83226,0.13686,-0.6841,0.40903,0.010689,-0.50389,0.55471,-0.016712,-0.49017,0.43775,-0.29807,-0.62055,0.45119,-0.35562,-0.60972,0.48531,-0.61411,-0.61753,0.34345,-0.59515,-0.30857
216,0.63347,0.71487,-0.62673,0.40137,0.48871,-0.57704,0.28644,0.28172,-0.49339,0.68162,0.43066,-0.53511,0.76524,0.24834,-0.5673,0.23672,0.077508,-0.52706,0.84201,0.13462,-0.69639,0.41639,0.012059,-0.51728,0.56251,-0.016712,-0.50413,0.44439,-0.29807,-0.62524,0.459,-0.35562,-0.611,0.48583,-0.61411,-0.61847,0.3558,-0.59294,-0.31229
217,0.64755,0.71408,-0.64346,0.41394,0.49079,-0.59146,0.29519,0.28659,-0.50476,0.69293,0.43021,-0.54983,0.77426,0.24876,-0.57792,0.24177,0.080547,-0.53556,0.84749,0.1322,-0.70369,0.42313,0.013247,-0.53017,0.5696,-0.015847,-0.51724,0.45099,-0.29807,-0.62952,0.4672,-0.35562,-0.61205,0.48583,-0.61411,-0.61847,0.36866,-0.59154,-0.31571
218,0.66046,0.71218,-0.6588,0.42572,0.49277,-0.60472,0.30327,0.29118,-0.51504,0.70357,0.42942,-0.56282,0.77995,0.24893,-0.58348,0.24661,0.084567,-0.5429,0.85059,0.1297,-0.70742,0.43014,0.01408,-0.54248,0.57659,-0.014628,-0.52987,0.45741,-0.29807,-0.6332,0.47606,-0.35562,-0.61299,0.48629,-0.61411,-0.61911,0.38105,-0.59028,-0.32023
219,0.67234,0.71047,-0.6729,0.43653,0.49462,-0.61703,0.3108,0.29527,-0.52476,0.7129,0.42909,-0.57375,0.78472,0.24911,-0.58808,0.25117,0.088276,-0.54983,0.85176,0.12571,-0.70963,0.43732,0.0146,-0.55519,0.58341,-0.013373,-0.54218,0.46447,-0.30088,-0.6365,0.4901,-0.35085,-0.61355,0.48835,-0.61528,-0.61966,0.39448,-0.59023,-0.32176
220,0.68268,0.70907,-0.6852,0.44612,0.49621,-0.62772,0.31786,0.29902,-0.53367,0.72105,0.42902,-0.58279,0.78816,0.24941,-0.59037,0.2556,0.091241,-0.55627,0.85185,0.12186,-0.71159,0.44484,0.014921,-0.56689,0.59025,-0.012041,-0.55334,0.47155,-0.30374,-0.63959,0.50285,-0.34563,-0.61416,0.4903,-0.61618,-0.62015,0.4062,-0.58947,-0.32462
221,0.69028,0.70821,-0.69431,0.45328,0.49738,-0.63578,0.32312,0.30068,-0.54045,0.72684,0.42902,-0.58888,0.78844,0.24993,-0.59036,0.25964,0.093526,-0.56185,0.85185,0.11931,-0.71159,0.45146,0.015021,-0.57674,0.59606,-0.01078,-0.56257,0.47802,-0.3065,-0.64234,0.51508,-0.34138,-0.61491,0.49151,-0.61712,-0.62043,0.41715,-0.58947,-0.32471
222,0.69855,0.70496,-0.70525,0.46229,0.49885,-0.64597,0.32908,0.30614,-0.54711,0.73711,0.42649,-0.59999,0.80225,0.2473,-0.60897,0.26397,0.10457,-0.56573,0.87947,0.12044,-0.73096,0.45687,0.018068,-0.58601,0.60031,-0.008591,-0.57236,0.48165,-0.30842,-0.64437,0.51731,-0.34556,-0.6177,0.4928,-0.61746,-0.62152,0.43275,-0.61275,-0.34494
223,0.70414,0.70555,-0.71156,0.46694,0.50028,-0.65141,0.33439,0.30572,-0.55513,0.73632,0.42747,-0.59781,0.79885,0.24772,-0.59881,0.26829,0.1026,-0.57331,0.86654,0.10486,-0.7392,0.46365,0.017603,-0.60033,0.60586,-0.00765,-0.58354,0.49295,-0.31379,-0.64702,0.56434,-0.31578,-0.61478,0.49497,-0.62081,-0.62128,0.4465,-0.59281,-0.36198
224,0.70583,0.70581,-0.71344,0.46846,0.50073,-0.65308,0.33706,0.30529,-0.55854,0.73685,0.42784,-0.59792,0.79451,0.24707,-0.59103,0.27252,0.10243,-0.57919,0.84071,0.10069,-0.70761,0.47224,0.015664,-0.60467,0.61201,-0.006741,-0.58651,0.49943,-0.31595,-0.6491,0.56958,-0.31394,-0.61583,0.49511,-0.62099,-0.62133,0.45006,-0.59095,-0.36362
225,0.70737,0.70684,-0.7156,0.46972,0.50096,-0.65442,0.33975,0.30459,-0.56255,0.73741,0.42835,-0.59794,0.79038,0.24681,-0.58497,0.2763,0.10245,-0.58435,0.83744,0.10336,-0.70495,0.47795,0.014591,-0.60903,0.61665,-0.006397,-0.58896,0.50481,-0.3186,-0.65111,0.57315,-0.31439,-0.61725,0.49517,-0.62096,-0.62144,0.45351,-0.58935,-0.363
226,0.70847,0.70759,-0.7171,0.47428,0.5003,-0.65858,0.34196,0.30433,-0.56591,0.74325,0.43175,-0.60071,0.78493,0.24842,-0.57891,0.28104,0.10248,-0.59073,0.82918,0.1033,-0.69803,0.48479,0.013578,-0.61328,0.62208,-0.005719,-0.59052,0.50873,-0.32097,-0.65338,0.58011,-0.31726,-0.61859,0.49551,-0.62137,-0.62146,0.45686,-0.53568,-0.31854
227,0.70952,0.7085,-0.7182,0.4757,0.50076,-0.6607,0.34416,0.30302,-0.57032,0.74537,0.43396,-0.60149,0.77924,0.24979,-0.57478,0.28535,0.097513,-0.59812,0.81863,0.081499,-0.69977,0.49103,0.013148,-0.61801,0.62673,-0.004787,-0.59166,0.51553,-0.32414,-0.65579,0.63657,-0.31717,-0.61599,0.49602,-0.6225,-0.62156,0.47012,-0.52686,-0.32841
228,0.7107,0.70969,-0.71881,0.4774,0.50144,-0.66342,0.34756,0.30022,-0.57827,0.75356,0.44172,-0.59798,0.77163,0.25201,-0.56681,0.29285,0.095537,-0.60766,0.80586,0.071863,-0.68534,0.50078,0.013369,-0.62577,0.6339,-0.003869,-0.59363,0.52733,-0.34265,-0.66021,0.64207,-0.32193,-0.62377,0.49839,-0.63422,-0.62,0.52176,-0.51939,-0.30875
