FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
20,0.025373,0.74704,-0.038589,-0.14053,0.46439,-0.036922,-0.21097,0.27098,-0.088688,0.17217,0.46101,-0.022912,0.25848,0.27298,-0.065466,-0.26388,0.13016,-0.20596,0.31491,0.10964,-0.16065,-0.060833,-0.004543,-0.037877,0.077292,-0.004923,-0.036378,-0.11837,-0.33082,-0.033546,0.12642,-0.32542,-0.00023,-0.11933,-0.62595,-0.019275,0.1375,-0.62726,0.016538
21,0.025778,0.74743,-0.036806,-0.13919,0.4655,-0.037496,-0.22338,0.29442,-0.10563,0.1724,0.4624,-0.02329,0.27253,0.29336,-0.084949,-0.28186,0.17465,-0.23907,0.33747,0.15154,-0.19633,-0.060516,-0.004302,-0.037639,0.077944,-0.004644,-0.035699,-0.11848,-0.32997,-0.032705,0.12636,-0.32491,0.00029,-0.1194,-0.62448,-0.018856,0.13822,-0.62611,0.016913
22,0.026149,0.74777,-0.034698,-0.13788,0.46667,-0.038118,-0.23536,0.32239,-0.12351,0.17259,0.46391,-0.023731,0.28676,0.31834,-0.10327,-0.29965,0.22564,-0.27207,0.35939,0.19991,-0.23037,-0.060164,-0.004021,-0.037185,0.078605,-0.004329,-0.035031,-0.11857,-0.32908,-0.031833,0.12629,-0.32439,0.000904,-0.11941,-0.62434,-0.018399,0.13887,-0.62491,0.017298
23,0.026508,0.74805,-0.032598,-0.13667,0.46798,-0.038917,-0.24757,0.35134,-0.14021,0.17277,0.46574,-0.02415,0.30068,0.34346,-0.12,-0.31477,0.28076,-0.30135,0.37921,0.25105,-0.26227,-0.059795,-0.003622,-0.036809,0.079281,-0.00394,-0.034348,-0.11867,-0.32814,-0.030995,0.12622,-0.32379,0.001551,-0.11944,-0.62355,-0.018045,0.13948,-0.62347,0.017776
24,0.026815,0.74824,-0.030455,-0.13554,0.46961,-0.039991,-0.25968,0.38304,-0.15516,0.17336,0.46818,-0.024546,0.31365,0.37199,-0.13324,-0.32774,0.34158,-0.32608,0.39639,0.30649,-0.2889,-0.059356,-0.002998,-0.03656,0.079969,-0.003364,-0.033694,-0.11875,-0.32717,-0.030269,0.12612,-0.32314,0.002216,-0.11948,-0.62278,-0.017692,0.14003,-0.62206,0.018235
25,0.027099,0.74843,-0.028445,-0.13459,0.47155,-0.041433,-0.2706,0.41511,-0.16781,0.17405,0.47058,-0.024879,0.32537,0.40246,-0.14475,-0.33727,0.40385,-0.34472,0.40945,0.36721,-0.30867,-0.058907,-0.002211,-0.036511,0.080597,-0.002678,-0.033205,-0.11878,-0.32625,-0.029843,0.126,-0.32258,0.002762,-0.11948,-0.62194,-0.017369,0.14036,-0.62078,0.01866
26,0.027264,0.74862,-0.026695,-0.13406,0.47387,-0.042909,-0.27932,0.44839,-0.17676,0.17492,0.47322,-0.02517,0.33486,0.43517,-0.15346,-0.34437,0.46911,-0.3575,0.41805,0.42978,-0.32143,-0.058481,-0.001203,-0.036464,0.081121,-0.001808,-0.033065,-0.11876,-0.32538,-0.029706,0.1259,-0.32209,0.003165,-0.11951,-0.62107,-0.017131,0.14059,-0.61968,0.019095
27,0.027302,0.74881,-0.025528,-0.13387,0.47606,-0.044408,-0.28343,0.47979,-0.18027,0.17606,0.47608,-0.025423,0.34041,0.46715,-0.1576,-0.34582,0.52623,-0.35766,0.42019,0.48828,-0.32351,-0.058034,0.000162,-0.036415,0.081501,-0.000703,-0.033023,-0.11865,-0.32469,-0.029693,0.12584,-0.32158,0.003338,-0.11952,-0.62032,-0.017004,0.14064,-0.61862,0.019437
28,0.027257,0.74895,-0.024609,-0.13372,0.47861,-0.045791,-0.28506,0.51135,-0.18198,0.17727,0.47919,-0.025799,0.34417,0.49859,-0.15921,-0.34582,0.58361,-0.35766,0.42019,0.54394,-0.32351,-0.057652,0.001697,-0.036445,0.081769,0.000551,-0.032994,-0.11843,-0.32417,-0.02967,0.12582,-0.32107,0.003335,-0.11953,-0.61965,-0.016914,0.14061,-0.61772,0.019731
29,0.027203,0.74905,-0.024124,-0.13357,0.48127,-0.047151,-0.28506,0.54092,-0.18198,0.17848,0.48234,-0.026272,0.34504,0.52907,-0.15912,-0.34582,0.63596,-0.35766,0.42019,0.59914,-0.32351,-0.057295,0.003275,-0.036677,0.081976,0.001931,-0.032971,-0.11822,-0.32367,-0.029647,0.12573,-0.32059,0.003326,-0.11953,-0.61899,-0.0169,0.14061,-0.61694,0.019926
30,0.02717,0.74917,-0.023824,-0.13343,0.48431,-0.048431,-0.28506,0.56754,-0.18198,0.17969,0.486,-0.02668,0.34504,0.55861,-0.15912,-0.34584,0.68436,-0.35754,0.42019,0.64761,-0.32351,-0.05698,0.004883,-0.037069,0.082111,0.003454,-0.033276,-0.11803,-0.32315,-0.029778,0.1256,-0.3202,0.003312,-0.11947,-0.61865,-0.016893,0.14061,-0.6164,0.019936
31,0.02717,0.74928,-0.023824,-0.13365,0.48775,-0.049592,-0.28506,0.59105,-0.18198,0.1808,0.48989,-0.026877,0.34504,0.58487,-0.15912,-0.34528,0.72769,-0.35423,0.41857,0.69305,-0.31999,-0.056653,0.006664,-0.037782,0.082285,0.00519,-0.033812,-0.11783,-0.32273,-0.030101,0.12541,-0.31979,0.003272,-0.11941,-0.61844,-0.016886,0.14056,-0.61591,0.01993
32,0.027102,0.74939,-0.023831,-0.13408,0.49201,-0.050528,-0.28467,0.61375,-0.1811,0.18149,0.49395,-0.026961,0.34446,0.61048,-0.15379,-0.34248,0.76585,-0.34432,0.41219,0.73503,-0.30994,-0.056286,0.008708,-0.038936,0.082445,0.007224,-0.034533,-0.11765,-0.32236,-0.030555,0.1252,-0.31944,0.002983,-0.11938,-0.61834,-0.016883,0.14041,-0.61582,0.019914
33,0.026939,0.74954,-0.023849,-0.13442,0.49665,-0.051243,-0.28295,0.63385,-0.17779,0.18149,0.49767,-0.027002,0.34362,0.6323,-0.14732,-0.33847,0.7996,-0.33184,0.40536,0.77161,-0.29716,-0.055957,0.010793,-0.040315,0.082623,0.009433,-0.035599,-0.1174,-0.32194,-0.031231,0.12493,-0.31911,0.002482,-0.11934,-0.61821,-0.017018,0.14031,-0.61574,0.019903
34,0.02673,0.7497,-0.023957,-0.13469,0.50126,-0.051516,-0.28062,0.65275,-0.17177,0.18149,0.50185,-0.027002,0.33946,0.65182,-0.13849,-0.33308,0.82939,-0.31529,0.39666,0.8034,-0.27783,-0.055568,0.013011,-0.041878,0.082806,0.011868,-0.036763,-0.11712,-0.32151,-0.032004,0.12465,-0.31881,0.001854,-0.11925,-0.61811,-0.017167,0.14029,-0.61567,0.019818
35,0.02649,0.74987,-0.024198,-0.13488,0.50579,-0.051537,-0.27708,0.66912,-0.1646,0.18149,0.50611,-0.027002,0.3347,0.66749,-0.12971,-0.32811,0.85393,-0.29774,0.38776,0.82958,-0.25781,-0.05519,0.015212,-0.043436,0.08299,0.014321,-0.037975,-0.11679,-0.32099,-0.032913,0.12433,-0.31851,0.001133,-0.11912,-0.61811,-0.017355,0.14033,-0.61563,0.019518
36,0.026177,0.75015,-0.024776,-0.13506,0.51048,-0.051556,-0.27239,0.68412,-0.15614,0.18143,0.51013,-0.027009,0.32901,0.6817,-0.1213,-0.32329,0.87603,-0.27922,0.3788,0.85401,-0.23742,-0.054869,0.017312,-0.044943,0.083181,0.01685,-0.0393,-0.11644,-0.32038,-0.033897,0.12402,-0.31804,0.00024,-0.11897,-0.61794,-0.017568,0.14036,-0.61561,0.019218
37,0.02586,0.75055,-0.025442,-0.13516,0.51482,-0.051568,-0.26771,0.69734,-0.14802,0.18114,0.51353,-0.026993,0.32337,0.69597,-0.11255,-0.31857,0.89433,-0.25989,0.3708,0.87475,-0.21858,-0.054566,0.019264,-0.046192,0.083362,0.019241,-0.04056,-0.11615,-0.31975,-0.034774,0.12374,-0.31748,-0.000624,-0.11887,-0.61774,-0.017736,0.14039,-0.61561,0.018909
38,0.025534,0.75096,-0.02628,-0.13525,0.51916,-0.051516,-0.2636,0.70894,-0.14047,0.18047,0.51666,-0.026993,0.318,0.70912,-0.10392,-0.31446,0.91122,-0.24096,0.36375,0.89314,-0.201,-0.05428,0.021164,-0.047281,0.083506,0.021501,-0.041618,-0.11588,-0.31915,-0.035507,0.12355,-0.31687,-0.001434,-0.11878,-0.6175,-0.01788,0.14031,-0.61561,0.018534
39,0.025189,0.75143,-0.027163,-0.13535,0.52326,-0.051188,-0.25989,0.72094,-0.13288,0.17943,0.51916,-0.027014,0.31177,0.72048,-0.094192,-0.31116,0.92511,-0.22341,0.35724,0.91066,-0.18335,-0.054018,0.023036,-0.048261,0.083608,0.023619,-0.042445,-0.11551,-0.31846,-0.036117,0.12342,-0.31613,-0.002109,-0.11869,-0.61726,-0.018022,0.14021,-0.61562,0.018214
40,0.024864,0.75201,-0.028039,-0.13543,0.52711,-0.050694,-0.25739,0.73139,-0.12595,0.17829,0.5214,-0.026855,0.30571,0.72949,-0.08532,-0.30803,0.93794,-0.20588,0.35134,0.92515,-0.16679,-0.053804,0.024801,-0.048997,0.083706,0.025573,-0.043183,-0.11504,-0.31746,-0.03685,0.12336,-0.31538,-0.002704,-0.1186,-0.61652,-0.018154,0.14016,-0.61562,0.017897
41,0.024555,0.75262,-0.028874,-0.13555,0.53033,-0.050002,-0.25523,0.74047,-0.11897,0.17693,0.52323,-0.026555,0.29978,0.73752,-0.076788,-0.30556,0.94933,-0.19093,0.34585,0.93511,-0.15008,-0.053637,0.026333,-0.049408,0.083827,0.027285,-0.043836,-0.11449,-0.31632,-0.037628,0.12333,-0.31453,-0.003163,-0.11851,-0.61575,-0.018263,0.13991,-0.61748,0.017396
42,0.024293,0.75331,-0.029715,-0.13571,0.53309,-0.04923,-0.25352,0.74847,-0.11253,0.1757,0.52485,-0.026294,0.29422,0.74476,-0.068623,-0.30311,0.95819,-0.17563,0.3406,0.94528,-0.13289,-0.053486,0.027723,-0.049741,0.08395,0.028766,-0.044295,-0.114,-0.31522,-0.038259,0.12336,-0.31361,-0.003559,-0.11841,-0.61501,-0.018353,0.13967,-0.61972,0.016865
43,0.02404,0.75412,-0.030548,-0.13577,0.53572,-0.048414,-0.25243,0.75628,-0.10632,0.17462,0.52612,-0.026138,0.29106,0.75191,-0.062753,-0.30099,0.9657,-0.16122,0.3374,0.95415,-0.12045,-0.053357,0.029,-0.049969,0.084054,0.030095,-0.044667,-0.11353,-0.31416,-0.038853,0.1234,-0.31257,-0.003933,-0.11831,-0.6144,-0.018424,0.13848,-0.62247,0.015431
44,0.02379,0.7549,-0.031308,-0.13577,0.53797,-0.047593,-0.2516,0.76304,-0.10042,0.17386,0.52694,-0.026118,0.28807,0.75867,-0.056793,-0.29923,0.97276,-0.14758,0.33445,0.9626,-0.1079,-0.053235,0.030183,-0.050117,0.084141,0.031333,-0.044995,-0.1131,-0.3132,-0.039321,0.12344,-0.31147,-0.004262,-0.11822,-0.61406,-0.018464,0.13862,-0.62289,0.015362
45,0.023613,0.75565,-0.031832,-0.13585,0.53968,-0.046825,-0.25103,0.76794,-0.095529,0.1734,0.52746,-0.026133,0.28595,0.7637,-0.051998,-0.29805,0.97833,-0.13654,0.33247,0.96822,-0.097815,-0.053136,0.031136,-0.050169,0.084212,0.032246,-0.04517,-0.11269,-0.31235,-0.0397,0.12345,-0.31057,-0.004406,-0.11815,-0.61383,-0.018518,0.13752,-0.62552,0.013962
46,0.023446,0.75632,-0.032303,-0.13593,0.54111,-0.046117,-0.25068,0.77239,-0.090944,0.17312,0.52785,-0.026144,0.28398,0.7663,-0.047533,-0.29718,0.98085,-0.12665,0.33062,0.97407,-0.087202,-0.053054,0.031989,-0.050168,0.084261,0.033047,-0.045293,-0.11228,-0.31157,-0.04001,0.1235,-0.30978,-0.004455,-0.11805,-0.61383,-0.018559,0.13764,-0.62561,0.013861
47,0.023312,0.75701,-0.032794,-0.136,0.54226,-0.045546,-0.25038,0.77645,-0.086813,0.17306,0.52811,-0.026149,0.282,0.76789,-0.043168,-0.29659,0.98212,-0.1182,0.32925,0.97881,-0.077697,-0.052973,0.032778,-0.050159,0.084321,0.033791,-0.045415,-0.11182,-0.31082,-0.040358,0.12358,-0.30903,-0.004457,-0.11788,-0.61377,-0.018612,0.13773,-0.62561,0.013824
48,0.023201,0.75767,-0.033245,-0.13606,0.54306,-0.045153,-0.25005,0.77842,-0.083135,0.17306,0.52828,-0.026149,0.28104,0.76925,-0.039649,-0.29614,0.98292,-0.10981,0.32825,0.98261,-0.069128,-0.052888,0.033437,-0.05015,0.084384,0.034415,-0.045511,-0.11147,-0.31028,-0.040614,0.12374,-0.30839,-0.00444,-0.11776,-0.61374,-0.018661,0.13797,-0.62561,0.013845
49,0.023118,0.75826,-0.033652,-0.1362,0.54358,-0.044872,-0.24959,0.78001,-0.0794,0.17306,0.52839,-0.026149,0.28009,0.77045,-0.03622,-0.29547,0.98586,-0.10197,0.32734,0.98617,-0.060852,-0.052782,0.033985,-0.050138,0.084456,0.034965,-0.045605,-0.11122,-0.31003,-0.0407,0.12394,-0.30781,-0.004417,-0.11764,-0.61374,-0.018712,0.13831,-0.62561,0.013803
50,0.023046,0.75887,-0.034022,-0.13631,0.54374,-0.044664,-0.24925,0.78156,-0.076129,0.17307,0.52841,-0.026197,0.27923,0.77109,-0.032975,-0.29489,0.98628,-0.095066,0.32647,0.98949,-0.052955,-0.052666,0.034405,-0.050103,0.084548,0.03542,-0.045656,-0.11106,-0.30992,-0.04071,0.12417,-0.30732,-0.004392,-0.11754,-0.61375,-0.018756,0.13863,-0.62548,0.013806
51,0.022984,0.75937,-0.03434,-0.13639,0.54377,-0.04458,-0.24883,0.78251,-0.07313,0.17314,0.52841,-0.026323,0.27862,0.7713,-0.030054,-0.29446,0.98906,-0.089224,0.32572,0.99209,-0.046173,-0.052548,0.03475,-0.050022,0.084642,0.035786,-0.045717,-0.1109,-0.30983,-0.040707,0.12439,-0.30691,-0.004342,-0.11743,-0.61382,-0.018792,0.13837,-0.62772,0.013206
52,0.022949,0.75977,-0.034637,-0.13646,0.54377,-0.044586,-0.24822,0.78283,-0.070507,0.17333,0.52841,-0.026436,0.27806,0.77132,-0.027384,-0.29416,0.98995,-0.083244,0.32543,0.99447,-0.039598,-0.052454,0.03495,-0.049935,0.08475,0.036007,-0.045774,-0.11074,-0.30977,-0.040698,0.12459,-0.30663,-0.004267,-0.11728,-0.61425,-0.018783,0.13694,-0.63011,0.011746
53,0.022976,0.76017,-0.034894,-0.13653,0.54377,-0.04459,-0.24753,0.78297,-0.068121,0.17375,0.52843,-0.026437,0.27756,0.77137,-0.025011,-0.29372,0.99259,-0.07814,0.32536,0.9965,-0.033719,-0.052358,0.035079,-0.049763,0.084879,0.036146,-0.045808,-0.11059,-0.3097,-0.040681,0.1248,-0.30642,-0.004163,-0.11713,-0.61475,-0.018766,0.1366,-0.63025,0.011722
54,0.022981,0.76048,-0.035078,-0.13656,0.54377,-0.044593,-0.24683,0.78311,-0.065795,0.17415,0.52837,-0.0265,0.27715,0.77142,-0.023008,-0.29311,0.99479,-0.073314,0.32553,0.99833,-0.028254,-0.052256,0.035206,-0.049566,0.085003,0.036282,-0.045817,-0.11045,-0.30962,-0.040665,0.12498,-0.30622,-0.00404,-0.117,-0.61506,-0.018751,0.1356,-0.6305,0.010441
55,0.022997,0.76077,-0.035231,-0.13656,0.54364,-0.044586,-0.24612,0.78327,-0.063702,0.1745,0.52813,-0.026601,0.27675,0.7714,-0.021192,-0.2925,0.99679,-0.069094,0.32579,0.9998,-0.023617,-0.052123,0.035359,-0.049335,0.085152,0.036441,-0.045807,-0.1103,-0.30948,-0.040645,0.12513,-0.30601,-0.003893,-0.11688,-0.61528,-0.018738,0.13554,-0.63027,0.010093
56,0.023001,0.76109,-0.035263,-0.13657,0.54349,-0.04461,-0.2454,0.78339,-0.061723,0.17479,0.52799,-0.026652,0.27642,0.77136,-0.019514,-0.29193,0.99824,-0.065181,0.32615,1.0011,-0.01943,-0.051972,0.035545,-0.049077,0.085311,0.036631,-0.04579,-0.11021,-0.30935,-0.04059,0.12527,-0.30578,-0.003735,-0.11678,-0.6153,-0.018668,0.13621,-0.62996,0.010775
57,0.023003,0.7614,-0.035278,-0.13657,0.5434,-0.044629,-0.24474,0.78353,-0.060032,0.17506,0.52791,-0.026684,0.27617,0.77134,-0.018281,-0.2913,0.9962,-0.062952,0.32662,1.0022,-0.015934,-0.051822,0.035751,-0.048788,0.085472,0.036828,-0.04577,-0.11012,-0.30923,-0.040523,0.12538,-0.30556,-0.003612,-0.11667,-0.6153,-0.018558,0.13666,-0.62977,0.012126
58,0.023026,0.76167,-0.035276,-0.13657,0.54331,-0.044631,-0.24419,0.78365,-0.058673,0.1753,0.52787,-0.026701,0.27599,0.77134,-0.017298,-0.29116,0.99366,-0.061819,0.32708,1.0029,-0.013452,-0.051662,0.035954,-0.048482,0.085638,0.037024,-0.045742,-0.11003,-0.30912,-0.040394,0.12546,-0.30535,-0.003491,-0.11655,-0.61557,-0.0184,0.13734,-0.62965,0.013259
59,0.023061,0.76194,-0.035273,-0.13657,0.54324,-0.04464,-0.24368,0.78371,-0.057423,0.17551,0.52784,-0.026706,0.27583,0.77134,-0.016381,-0.29109,0.99075,-0.060786,0.32753,1.0035,-0.011366,-0.051502,0.036143,-0.048139,0.085778,0.037199,-0.045662,-0.10995,-0.30901,-0.040211,0.1255,-0.30519,-0.003359,-0.1164,-0.61583,-0.018211,0.13645,-0.63153,0.012822
60,0.023115,0.76216,-0.035267,-0.13656,0.54316,-0.044641,-0.24324,0.78375,-0.056327,0.1757,0.52783,-0.026688,0.27572,0.77133,-0.015663,-0.29118,0.98773,-0.059961,0.32796,1.0039,-0.009884,-0.051337,0.036298,-0.047795,0.085917,0.037351,-0.045587,-0.10986,-0.30892,-0.040043,0.12554,-0.30506,-0.003234,-0.11617,-0.61613,-0.018011,0.13695,-0.63142,0.014009
