FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
12,0.015671,0.71528,-0.036233,-0.14016,0.50626,-0.017893,-0.23112,0.74047,-0.055507,0.15844,0.49824,-0.012745,0.24798,0.74347,-0.033352,-0.27807,0.95327,-0.087759,0.28428,0.94115,-0.068448,-0.070838,0.003766,-0.039939,0.066046,0.002922,-0.040867,-0.12668,-0.35024,-0.02048,0.10352,-0.33132,0.002037,-0.13051,-0.6663,0.021193,0.12684,-0.63974,0.030034
13,0.015685,0.71546,-0.036253,-0.1403,0.50688,-0.017914,-0.23112,0.74059,-0.055507,0.15826,0.49894,-0.012801,0.24761,0.74348,-0.033303,-0.27765,0.95345,-0.087744,0.28403,0.94115,-0.068286,-0.071027,0.004291,-0.040362,0.065759,0.003407,-0.041242,-0.12679,-0.35016,-0.020769,0.10333,-0.33143,0.001902,-0.1305,-0.66589,0.021102,0.12667,-0.64009,0.029836
14,0.015685,0.71558,-0.036253,-0.14043,0.50765,-0.017962,-0.23112,0.74072,-0.055507,0.158,0.49975,-0.012845,0.2472,0.74348,-0.033318,-0.27757,0.95345,-0.087816,0.28371,0.94115,-0.068297,-0.071199,0.004819,-0.040804,0.065488,0.003887,-0.041565,-0.12691,-0.3501,-0.021006,0.10316,-0.33155,0.001733,-0.1305,-0.66539,0.021,0.12649,-0.64038,0.02965
15,0.015685,0.71562,-0.036253,-0.14061,0.50911,-0.018138,-0.23112,0.74083,-0.055575,0.15762,0.50022,-0.012878,0.24673,0.74348,-0.033335,-0.27755,0.95348,-0.088068,0.28337,0.94107,-0.068318,-0.071354,0.005168,-0.04112,0.06526,0.004205,-0.041828,-0.12704,-0.35004,-0.021207,0.10299,-0.33167,0.001558,-0.13047,-0.66549,0.020977,0.12631,-0.64062,0.02947
16,0.015687,0.71565,-0.036321,-0.14078,0.51064,-0.018305,-0.23116,0.74093,-0.055714,0.15727,0.50078,-0.012905,0.2462,0.74348,-0.033355,-0.27754,0.95348,-0.088468,0.28295,0.94099,-0.068334,-0.07148,0.005409,-0.041345,0.065085,0.004451,-0.04202,-0.12717,-0.34999,-0.021401,0.10283,-0.33182,0.001351,-0.13041,-0.66577,0.020979,0.12612,-0.64099,0.0293
17,0.015635,0.71569,-0.036583,-0.14098,0.512,-0.018489,-0.23124,0.74104,-0.055919,0.15691,0.50126,-0.012976,0.24561,0.74343,-0.033486,-0.27752,0.95333,-0.089016,0.28247,0.94086,-0.068416,-0.071578,0.005661,-0.041493,0.064963,0.004698,-0.042066,-0.1273,-0.34996,-0.021555,0.10268,-0.33197,0.001023,-0.13041,-0.66577,0.020975,0.12589,-0.64139,0.02911
18,0.015548,0.71544,-0.036879,-0.1413,0.51314,-0.018726,-0.23142,0.74115,-0.056173,0.15652,0.50187,-0.01328,0.24488,0.74327,-0.033725,-0.27774,0.95322,-0.089673,0.2819,0.94061,-0.068669,-0.071652,0.005964,-0.041501,0.06492,0.005008,-0.042068,-0.12742,-0.34993,-0.021669,0.10254,-0.33212,0.000593,-0.13041,-0.66578,0.020926,0.1258,-0.64177,0.028921
19,0.015401,0.71533,-0.037243,-0.14159,0.51306,-0.019102,-0.23174,0.74115,-0.05651,0.15635,0.50214,-0.013594,0.24418,0.74309,-0.034125,-0.27824,0.9532,-0.090384,0.28126,0.94029,-0.069293,-0.071683,0.006303,-0.041502,0.06492,0.00535,-0.042068,-0.12748,-0.3499,-0.021777,0.10243,-0.33227,0.000138,-0.13035,-0.66602,0.020878,0.12569,-0.64225,0.028645
20,0.015129,0.7156,-0.037828,-0.14189,0.51381,-0.019432,-0.23213,0.74115,-0.056823,0.1562,0.50214,-0.013954,0.24344,0.74289,-0.034641,-0.27882,0.95303,-0.091158,0.2806,0.93989,-0.070187,-0.071692,0.006647,-0.041502,0.06492,0.00578,-0.042068,-0.12748,-0.34986,-0.021866,0.10239,-0.33238,-0.000389,-0.13025,-0.66653,0.020831,0.12527,-0.64333,0.028116
21,0.014799,0.71562,-0.0384,-0.14222,0.51452,-0.019734,-0.23259,0.74115,-0.057287,0.15617,0.5019,-0.014427,0.24257,0.74259,-0.035589,-0.27947,0.95279,-0.091896,0.27978,0.93947,-0.071639,-0.071692,0.00701,-0.041502,0.064914,0.006259,-0.041918,-0.12748,-0.34982,-0.021985,0.1024,-0.33252,-0.001035,-0.13015,-0.66762,0.020701,0.12447,-0.6469,0.027165
22,0.014387,0.71562,-0.039111,-0.14254,0.51545,-0.020025,-0.23305,0.74115,-0.057921,0.15619,0.5019,-0.015014,0.24166,0.7424,-0.036804,-0.28016,0.95251,-0.092798,0.27881,0.93899,-0.073386,-0.071703,0.007267,-0.041204,0.064903,0.00662,-0.041544,-0.12747,-0.34976,-0.022147,0.10243,-0.33274,-0.001832,-0.13,-0.66905,0.020423,0.12357,-0.65074,0.025861
23,0.013902,0.71562,-0.039908,-0.14285,0.5163,-0.020299,-0.2335,0.74112,-0.058634,0.15621,0.5019,-0.015631,0.24076,0.7424,-0.038209,-0.28076,0.95215,-0.09381,0.27786,0.93899,-0.075885,-0.071719,0.007549,-0.040791,0.064931,0.007009,-0.040871,-0.12746,-0.34967,-0.022369,0.10247,-0.3331,-0.002802,-0.12982,-0.67053,0.020133,0.12259,-0.6552,0.024537
24,0.013365,0.71558,-0.040773,-0.14311,0.51706,-0.020462,-0.23394,0.74095,-0.059481,0.15623,0.50176,-0.016234,0.23988,0.7424,-0.040001,-0.28123,0.95178,-0.095016,0.2769,0.93865,-0.078863,-0.071772,0.007863,-0.039745,0.065028,0.007443,-0.039791,-0.12741,-0.3496,-0.022579,0.10251,-0.33351,-0.003936,-0.1296,-0.67261,0.019849,0.12104,-0.66044,0.022604
25,0.012777,0.71543,-0.041908,-0.14336,0.51675,-0.020632,-0.23431,0.74072,-0.060519,0.15628,0.50139,-0.016821,0.239,0.7424,-0.042271,-0.28148,0.9511,-0.097021,0.27613,0.93851,-0.082192,-0.071845,0.008177,-0.038185,0.065116,0.007856,-0.038196,-0.12732,-0.3496,-0.022796,0.10258,-0.33404,-0.00531,-0.12928,-0.67522,0.019542,0.11948,-0.66585,0.020647
26,0.012178,0.71525,-0.043062,-0.14357,0.51636,-0.020784,-0.23466,0.74034,-0.061833,0.15648,0.50074,-0.017419,0.23841,0.74242,-0.045891,-0.28153,0.95015,-0.099633,0.27565,0.93813,-0.086759,-0.071976,0.008368,-0.03588,0.065033,0.008173,-0.036031,-0.12721,-0.34962,-0.023017,0.10271,-0.33482,-0.006695,-0.12896,-0.67778,0.019253,0.11811,-0.67128,0.01877
27,0.011574,0.71489,-0.044589,-0.14373,0.51636,-0.020915,-0.23491,0.73994,-0.063655,0.15652,0.50035,-0.018023,0.23805,0.74218,-0.049805,-0.2814,0.94876,-0.10321,0.27537,0.93774,-0.092067,-0.072129,0.008534,-0.033143,0.064882,0.00838,-0.033098,-0.1271,-0.34964,-0.023236,0.10291,-0.33588,-0.007916,-0.12864,-0.68009,0.018831,0.11678,-0.67667,0.016906
28,0.01098,0.71438,-0.046242,-0.14386,0.51636,-0.021019,-0.23488,0.73912,-0.065984,0.15672,0.49978,-0.018579,0.23771,0.74195,-0.054372,-0.28125,0.94684,-0.10733,0.27505,0.93728,-0.098438,-0.072303,0.008604,-0.029646,0.064708,0.00838,-0.029431,-0.127,-0.34988,-0.023471,0.10316,-0.33711,-0.009047,-0.1284,-0.6824,0.018323,0.11548,-0.68204,0.015048
29,0.010472,0.71321,-0.048668,-0.14399,0.51636,-0.021178,-0.23474,0.7383,-0.069572,0.15702,0.49889,-0.019193,0.23743,0.74167,-0.060273,-0.28104,0.94394,-0.11314,0.27527,0.93671,-0.10738,-0.072714,0.008637,-0.024739,0.064489,0.00838,-0.024607,-0.12686,-0.34977,-0.023727,0.10348,-0.33832,-0.009998,-0.12823,-0.68473,0.017783,0.11477,-0.68578,0.013428
30,0.009988,0.71166,-0.051592,-0.14408,0.51612,-0.021548,-0.2346,0.73687,-0.073446,0.15741,0.49768,-0.01978,0.23739,0.74146,-0.066643,-0.28074,0.94027,-0.11988,0.27563,0.93578,-0.11701,-0.073213,0.008637,-0.019175,0.0642,0.00838,-0.019303,-0.12673,-0.34967,-0.0239,0.10383,-0.33937,-0.010651,-0.12814,-0.68656,0.017291,0.11449,-0.68669,0.012216
31,0.009592,0.70981,-0.054807,-0.14416,0.51584,-0.021924,-0.23445,0.73495,-0.077635,0.15765,0.49667,-0.020294,0.23757,0.73971,-0.073545,-0.28037,0.93592,-0.12764,0.276,0.93369,-0.12714,-0.073837,0.008637,-0.013008,0.063834,0.00835,-0.013325,-0.12668,-0.34956,-0.024035,0.10418,-0.34033,-0.01097,-0.12812,-0.68808,0.016945,0.11435,-0.68747,0.011358
32,0.009247,0.70747,-0.058502,-0.14425,0.51544,-0.022342,-0.23411,0.73169,-0.082398,0.15767,0.49573,-0.020831,0.23776,0.73721,-0.080939,-0.27995,0.93123,-0.13682,0.27644,0.93155,-0.13887,-0.074557,0.008637,-0.006331,0.06338,0.008178,-0.006874,-0.12667,-0.34944,-0.024071,0.10454,-0.34116,-0.010957,-0.12811,-0.68898,0.016574,0.11432,-0.68789,0.010338
33,0.008972,0.70452,-0.062717,-0.14443,0.5146,-0.02319,-0.23367,0.72836,-0.087762,0.15769,0.49475,-0.021432,0.23804,0.73408,-0.088647,-0.2794,0.92549,-0.14692,0.27701,0.92914,-0.15089,-0.075353,0.00845,0.000727,0.062874,0.007763,1.1e-05,-0.12667,-0.34931,-0.024071,0.10496,-0.34191,-0.010942,-0.1281,-0.68938,0.01617,0.11434,-0.6881,0.009885
34,0.008746,0.70088,-0.067015,-0.14462,0.51367,-0.024036,-0.23316,0.72361,-0.093411,0.15772,0.49354,-0.022174,0.23834,0.73015,-0.096795,-0.27895,0.91961,-0.15719,0.27799,0.92465,-0.16499,-0.076207,0.008098,0.008086,0.062349,0.007206,0.006981,-0.12667,-0.34935,-0.024071,0.10542,-0.34255,-0.010925,-0.12813,-0.68975,0.015771,0.11436,-0.68828,0.009479
35,0.008414,0.69664,-0.07175,-0.14482,0.51261,-0.02491,-0.23231,0.71777,-0.099594,0.15697,0.4919,-0.024203,0.23872,0.72564,-0.10437,-0.27846,0.91298,-0.16849,0.27926,0.91991,-0.17939,-0.077061,0.007484,0.015501,0.061874,0.006441,0.014038,-0.12676,-0.34952,-0.024074,0.10595,-0.34302,-0.010845,-0.12839,-0.69017,0.01525,0.11437,-0.68841,0.00907
36,0.008065,0.69198,-0.076737,-0.14503,0.51132,-0.025844,-0.23136,0.71117,-0.10621,0.15598,0.49005,-0.026347,0.23914,0.72025,-0.11278,-0.27802,0.90623,-0.18046,0.28047,0.91399,-0.19348,-0.077904,0.006576,0.023303,0.061381,0.005359,0.021249,-0.12694,-0.34958,-0.023935,0.1065,-0.34322,-0.010315,-0.12872,-0.69041,0.014816,0.11499,-0.68819,0.008697
37,0.007653,0.68639,-0.081919,-0.14514,0.50816,-0.027994,-0.2305,0.70391,-0.11314,0.15455,0.48746,-0.029117,0.23945,0.71441,-0.12139,-0.27747,0.89953,-0.19431,0.28162,0.90807,-0.20802,-0.078676,0.005016,0.03156,0.061008,0.003723,0.028939,-0.12716,-0.34995,-0.02358,0.10704,-0.34342,-0.009026,-0.1291,-0.6909,0.014438,0.11567,-0.68786,0.008406
38,0.007197,0.68023,-0.086815,-0.14513,0.5042,-0.030606,-0.22982,0.69572,-0.12007,0.15252,0.48407,-0.032746,0.2396,0.70698,-0.12956,-0.27698,0.89382,-0.2077,0.28267,0.90085,-0.22187,-0.079188,0.003002,0.039073,0.060747,0.001745,0.036006,-0.12746,-0.35054,-0.022936,0.10756,-0.34358,-0.007325,-0.12957,-0.69138,0.0141,0.11622,-0.68754,0.008173
39,0.006961,0.67367,-0.092089,-0.14503,0.49956,-0.033331,-0.2288,0.68712,-0.12759,0.15033,0.48035,-0.036537,0.2401,0.69766,-0.13758,-0.27621,0.88766,-0.22201,0.28359,0.89189,-0.23537,-0.079472,0.000518,0.046784,0.060288,-0.000705,0.043179,-0.12773,-0.35037,-0.023078,0.10819,-0.34358,-0.007182,-0.12983,-0.69187,0.013805,0.11685,-0.68709,0.007946
40,0.006857,0.66613,-0.097987,-0.14492,0.49419,-0.036391,-0.22788,0.67788,-0.13618,0.14789,0.47625,-0.040602,0.2404,0.68808,-0.14587,-0.27545,0.88059,-0.23724,0.28415,0.88238,-0.2495,-0.079752,-0.002487,0.054355,0.060002,-0.00348,0.050221,-0.12809,-0.34974,-0.023224,0.10885,-0.34344,-0.007158,-0.12993,-0.69206,0.013359,0.1175,-0.68676,0.007724
41,0.00692,0.65735,-0.10336,-0.14477,0.48643,-0.040162,-0.22711,0.66912,-0.14507,0.14505,0.47025,-0.045259,0.24054,0.67815,-0.1544,-0.2747,0.87227,-0.25243,0.28475,0.87116,-0.26255,-0.080042,-0.006509,0.062218,0.059696,-0.007196,0.057685,-0.1286,-0.34891,-0.023375,0.10952,-0.34324,-0.007133,-0.13029,-0.69224,0.012909,0.11793,-0.68676,0.007667
42,0.006613,0.64231,-0.10879,-0.14233,0.47118,-0.044974,-0.22619,0.65129,-0.15714,0.142,0.45819,-0.050611,0.24065,0.66323,-0.16618,-0.27376,0.85398,-0.27279,0.2858,0.85023,-0.28244,-0.080573,-0.015904,0.077107,0.059089,-0.016273,0.072937,-0.13006,-0.34891,-0.02364,0.11154,-0.34309,-0.007058,-0.13047,-0.69258,0.012496,0.11865,-0.68676,0.007043
43,0.006852,0.62632,-0.11524,-0.1398,0.45465,-0.049949,-0.2254,0.63353,-0.16923,0.13896,0.4435,-0.056354,0.24079,0.64211,-0.17745,-0.27274,0.83373,-0.29416,0.28681,0.82869,-0.30014,-0.081102,-0.026699,0.09173,0.058485,-0.026776,0.088638,-0.13158,-0.34899,-0.02406,0.11375,-0.34309,-0.007444,-0.13055,-0.69293,0.012212,0.11927,-0.68676,0.006652
44,0.007068,0.60947,-0.1211,-0.13686,0.4349,-0.055092,-0.22449,0.61462,-0.18198,0.13671,0.4284,-0.060906,0.24105,0.62075,-0.18833,-0.27127,0.81261,-0.31514,0.28789,0.80507,-0.31727,-0.081638,-0.038586,0.10595,0.057847,-0.03818,0.10432,-0.13309,-0.34961,-0.024591,0.11601,-0.34312,-0.008217,-0.13054,-0.69351,0.012061,0.11979,-0.68717,0.006325
45,0.007281,0.58812,-0.12687,-0.13374,0.41447,-0.060291,-0.22397,0.59455,-0.19483,0.13417,0.40771,-0.065383,0.24164,0.59828,-0.19889,-0.26955,0.78884,-0.33665,0.28892,0.78027,-0.33576,-0.082172,-0.051914,0.1207,0.05734,-0.051434,0.12038,-0.1348,-0.35082,-0.025452,0.11833,-0.34331,-0.009294,-0.13054,-0.69473,0.011993,0.12009,-0.68829,0.00634
46,0.007985,0.56424,-0.1323,-0.13061,0.39366,-0.064637,-0.22346,0.57275,-0.20858,0.13199,0.38766,-0.069384,0.24216,0.5745,-0.20869,-0.2677,0.76312,-0.35735,0.28991,0.75105,-0.35314,-0.082678,-0.065381,0.13441,0.056838,-0.064672,0.13566,-0.13658,-0.3523,-0.02659,0.12064,-0.34352,-0.010616,-0.1305,-0.69635,0.011994,0.12014,-0.68955,0.00636
47,0.008933,0.54043,-0.13756,-0.12803,0.37238,-0.068702,-0.22307,0.54934,-0.22116,0.13036,0.36737,-0.072721,0.24274,0.54783,-0.21821,-0.26566,0.73271,-0.37774,0.29074,0.71978,-0.36903,-0.083174,-0.079619,0.14785,0.056344,-0.078684,0.15115,-0.13834,-0.35379,-0.028047,0.12291,-0.34401,-0.012218,-0.13029,-0.69854,0.012002,0.12014,-0.691,0.006423
48,0.009977,0.51587,-0.14247,-0.12487,0.34921,-0.072975,-0.22246,0.52402,-0.23308,0.12886,0.34504,-0.076409,0.24341,0.52113,-0.22737,-0.26373,0.69922,-0.39649,0.29173,0.68889,-0.3855,-0.08372,-0.095091,0.16159,0.055784,-0.0941,0.16647,-0.14021,-0.35546,-0.029824,0.12518,-0.34541,-0.014521,-0.13005,-0.70098,0.012036,0.12014,-0.69259,0.00648
49,0.011348,0.49097,-0.14707,-0.12169,0.32416,-0.076945,-0.22199,0.49695,-0.24432,0.12758,0.32083,-0.080216,0.24407,0.49422,-0.23622,-0.26151,0.66527,-0.41457,0.29266,0.65709,-0.40244,-0.08438,-0.11164,0.17539,0.055183,-0.1107,0.18186,-0.14219,-0.35771,-0.032071,0.12744,-0.34737,-0.017547,-0.12981,-0.70356,0.01204,0.12013,-0.69476,0.006601
50,0.012872,0.46737,-0.1533,-0.11854,0.2989,-0.08027,-0.22137,0.46772,-0.25494,0.1265,0.29663,-0.083641,0.24494,0.46463,-0.24448,-0.25929,0.63009,-0.43295,0.2937,0.62263,-0.41923,-0.08503,-0.1285,0.18895,0.054673,-0.12757,0.19661,-0.14415,-0.36026,-0.034792,0.12988,-0.35021,-0.021387,-0.12945,-0.70608,0.012022,0.12013,-0.69694,0.006735
51,0.013968,0.44897,-0.16019,-0.1178,0.27996,-0.082426,-0.22052,0.44543,-0.26201,0.12559,0.2761,-0.086357,0.2458,0.43854,-0.24983,-0.25694,0.6032,-0.44633,0.29471,0.59598,-0.42905,-0.085332,-0.14106,0.19517,0.054471,-0.14059,0.20333,-0.14524,-0.36324,-0.036792,0.13092,-0.35331,-0.02394,-0.12917,-0.70841,0.012001,0.11998,-0.69911,0.006838
52,0.015033,0.42631,-0.16637,-0.11697,0.25819,-0.085181,-0.21926,0.41836,-0.26884,0.12467,0.25459,-0.08908,0.24694,0.41445,-0.25552,-0.25461,0.57009,-0.45937,0.29615,0.56629,-0.44074,-0.085372,-0.15497,0.20192,0.054225,-0.15487,0.20998,-0.14631,-0.36617,-0.038933,0.13196,-0.35745,-0.026617,-0.12901,-0.71089,0.012101,0.11968,-0.7018,0.00696
53,0.016368,0.40104,-0.17295,-0.1162,0.23644,-0.088867,-0.21812,0.38961,-0.27662,0.12331,0.22896,-0.092425,0.24808,0.38624,-0.26192,-0.25258,0.53334,-0.47462,0.29773,0.53309,-0.45343,-0.085429,-0.16999,0.20917,0.053973,-0.17098,0.2168,-0.14732,-0.36886,-0.04103,0.13294,-0.3622,-0.029205,-0.12888,-0.71333,0.01225,0.11932,-0.70441,0.007083
54,0.016769,0.37614,-0.17921,-0.11573,0.21305,-0.092436,-0.21747,0.36073,-0.28368,0.12234,0.20749,-0.095756,0.24888,0.35654,-0.26777,-0.25071,0.49658,-0.4881,0.29868,0.49635,-0.4643,-0.08567,-0.18477,0.21572,0.053962,-0.18607,0.22283,-0.14813,-0.37271,-0.04286,0.13381,-0.36741,-0.031826,-0.12882,-0.71517,0.012396,0.11863,-0.70644,0.00778
55,0.017,0.35376,-0.18546,-0.11561,0.1875,-0.095761,-0.2163,0.33191,-0.2898,0.12139,0.18362,-0.099213,0.25045,0.32663,-0.27438,-0.24879,0.45941,-0.50059,0.29908,0.46285,-0.47536,-0.085938,-0.20075,0.22296,0.054233,-0.20238,0.22897,-0.14883,-0.37643,-0.044586,0.1347,-0.37263,-0.034595,-0.12882,-0.71666,0.0124,0.11801,-0.70844,0.008205
56,0.017227,0.33058,-0.1916,-0.11572,0.16274,-0.099004,-0.21545,0.3007,-0.2964,0.12034,0.15873,-0.10257,0.25096,0.29828,-0.28189,-0.24693,0.42413,-0.51327,0.29963,0.42976,-0.48764,-0.086206,-0.2164,0.23023,0.054618,-0.21888,0.23463,-0.14951,-0.38031,-0.046294,0.13565,-0.37779,-0.037384,-0.1288,-0.71789,0.012401,0.11743,-0.71029,0.008549
57,0.017439,0.30472,-0.19737,-0.11593,0.13831,-0.1026,-0.21468,0.26865,-0.30371,0.11927,0.13413,-0.10564,0.2512,0.27029,-0.28858,-0.24488,0.38863,-0.52569,0.29998,0.39684,-0.49712,-0.086388,-0.23173,0.23696,0.05513,-0.23518,0.24002,-0.15016,-0.38409,-0.047954,0.13665,-0.38235,-0.039817,-0.12878,-0.71878,0.012402,0.11703,-0.71205,0.00856
58,0.016753,0.27727,-0.20237,-0.11602,0.11485,-0.10661,-0.21326,0.23806,-0.31076,0.11906,0.10943,-0.10844,0.25144,0.23959,-0.29506,-0.24294,0.35304,-0.53736,0.30027,0.36154,-0.50567,-0.086345,-0.24674,0.24335,0.055681,-0.25126,0.2449,-0.15069,-0.38733,-0.049508,0.13784,-0.38665,-0.042178,-0.12878,-0.71929,0.012402,0.11678,-0.71341,0.008657
59,0.015843,0.24636,-0.20522,-0.11623,0.08902,-0.11122,-0.21191,0.20472,-0.31757,0.11865,0.082017,-0.11133,0.25168,0.20868,-0.30162,-0.24079,0.31327,-0.54808,0.30146,0.32406,-0.51375,-0.08624,-0.26425,0.24951,0.056267,-0.26977,0.25007,-0.1513,-0.39057,-0.050981,0.13902,-0.39027,-0.044188,-0.12881,-0.71972,0.012342,0.11655,-0.7151,0.008762
60,0.014377,0.215,-0.2068,-0.11589,0.063104,-0.11581,-0.2107,0.17089,-0.32487,0.11813,0.055109,-0.11424,0.25149,0.17519,-0.30776,-0.23972,0.27464,-0.55797,0.30143,0.28358,-0.52172,-0.08599,-0.28171,0.25516,0.05682,-0.28783,0.25474,-0.15187,-0.39361,-0.052155,0.14027,-0.39375,-0.046179,-0.12885,-0.72015,0.012187,0.11636,-0.71687,0.008861
