FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
14,0.003768,0.69874,-0.029947,-0.133,0.5043,0.003513,-0.24993,0.71206,-0.021037,0.14469,0.49009,-0.00846,0.24919,0.73604,-0.023954,-0.27936,0.9425,-0.066372,0.27072,0.95369,-0.067193,-0.066621,-0.004509,-0.032454,0.068668,-0.003769,-0.032897,-0.11264,-0.33954,-0.037662,0.11073,-0.35298,-0.020809,-0.12059,-0.67603,-0.005723,0.13517,-0.6825,0.001607
15,0.003685,0.6988,-0.029787,-0.133,0.50436,0.003564,-0.25014,0.71253,-0.020901,0.14434,0.49008,-0.008228,0.2492,0.73604,-0.023932,-0.27944,0.94277,-0.066021,0.27071,0.95377,-0.066964,-0.066599,-0.004496,-0.032364,0.068706,-0.003742,-0.032885,-0.11259,-0.33949,-0.037682,0.11078,-0.35289,-0.020848,-0.12053,-0.67616,-0.005722,0.13522,-0.6825,0.001584
16,0.003582,0.69885,-0.029619,-0.13299,0.50442,0.003616,-0.25044,0.71337,-0.020906,0.14415,0.48995,-0.008309,0.24937,0.73673,-0.023929,-0.2795,0.94301,-0.065664,0.27067,0.95379,-0.066757,-0.066598,-0.004496,-0.032287,0.06872,-0.003735,-0.032875,-0.11256,-0.33947,-0.037681,0.11082,-0.3528,-0.020888,-0.12047,-0.67627,-0.00571,0.13526,-0.68251,0.001567
17,0.003449,0.6989,-0.029449,-0.13299,0.50447,0.003667,-0.25076,0.71441,-0.020786,0.14397,0.48976,-0.008449,0.2495,0.73733,-0.023927,-0.27957,0.94327,-0.065282,0.27059,0.95379,-0.066639,-0.066599,-0.004496,-0.032197,0.068731,-0.003726,-0.032865,-0.11253,-0.33945,-0.037681,0.11086,-0.35271,-0.020937,-0.12027,-0.67686,-0.005699,0.13527,-0.68244,0.001522
18,0.003308,0.69897,-0.029266,-0.13299,0.5045,0.003705,-0.2512,0.71508,-0.0206,0.14394,0.48957,-0.008666,0.24961,0.73798,-0.023926,-0.27964,0.94352,-0.064944,0.27047,0.95379,-0.066583,-0.066601,-0.004497,-0.032099,0.06874,-0.003724,-0.032852,-0.1125,-0.33944,-0.03768,0.1109,-0.35263,-0.020985,-0.12008,-0.67744,-0.005686,0.13528,-0.68242,0.001476
19,0.003143,0.69905,-0.029046,-0.133,0.5045,0.003716,-0.25164,0.71556,-0.020411,0.14375,0.48933,-0.008871,0.24971,0.73857,-0.023925,-0.27974,0.94385,-0.064587,0.27032,0.95379,-0.066585,-0.066595,-0.0045,-0.031983,0.068756,-0.003724,-0.032845,-0.11248,-0.33943,-0.037671,0.11092,-0.35254,-0.021026,-0.11991,-0.67792,-0.00569,0.1353,-0.68241,0.001443
20,0.002974,0.69912,-0.028853,-0.13302,0.5045,0.003752,-0.25208,0.71597,-0.020124,0.14347,0.48911,-0.009081,0.24971,0.73887,-0.023943,-0.27989,0.94419,-0.064235,0.27013,0.95375,-0.066588,-0.066602,-0.004501,-0.031853,0.068769,-0.003724,-0.032839,-0.11247,-0.33942,-0.037662,0.11095,-0.35245,-0.02108,-0.11976,-0.67843,-0.005704,0.1353,-0.68242,0.001415
21,0.002783,0.69919,-0.028669,-0.13302,0.5045,0.003788,-0.25253,0.71635,-0.019831,0.1429,0.4889,-0.009193,0.24964,0.73903,-0.024003,-0.28007,0.94455,-0.063933,0.26994,0.95363,-0.066591,-0.066613,-0.004505,-0.031724,0.068782,-0.003724,-0.032833,-0.11246,-0.33941,-0.037633,0.11098,-0.35238,-0.021133,-0.11961,-0.67885,-0.005725,0.1353,-0.68242,0.001392
22,0.002599,0.69924,-0.028567,-0.13303,0.50425,0.003817,-0.253,0.7167,-0.019548,0.14248,0.48862,-0.009301,0.24965,0.73925,-0.024265,-0.2803,0.94478,-0.063833,0.26976,0.9535,-0.066612,-0.066626,-0.004551,-0.031631,0.068796,-0.003754,-0.032821,-0.11246,-0.33942,-0.037593,0.11103,-0.35225,-0.021219,-0.11946,-0.6792,-0.00574,0.13531,-0.68243,0.001364
23,0.002425,0.6993,-0.028546,-0.13308,0.50398,0.003834,-0.25323,0.7167,-0.019262,0.1424,0.48833,-0.00939,0.24965,0.73927,-0.024462,-0.28056,0.94494,-0.063836,0.26961,0.95338,-0.06665,-0.06664,-0.004605,-0.031566,0.068809,-0.003786,-0.032811,-0.11246,-0.33942,-0.037555,0.11107,-0.35213,-0.021301,-0.11933,-0.67952,-0.005738,0.13531,-0.68244,0.001339
24,0.002264,0.69932,-0.028548,-0.13315,0.50377,0.003884,-0.25338,0.7167,-0.019015,0.1424,0.48806,-0.009704,0.24965,0.7393,-0.024692,-0.28083,0.94507,-0.06384,0.26946,0.95326,-0.066801,-0.066658,-0.004664,-0.031508,0.068821,-0.00382,-0.032801,-0.11245,-0.33942,-0.037509,0.11111,-0.35206,-0.02138,-0.11922,-0.67983,-0.005757,0.13531,-0.68255,0.001318
25,0.002095,0.69933,-0.028551,-0.13321,0.50359,0.003931,-0.25353,0.71745,-0.019115,0.14241,0.48775,-0.010018,0.24962,0.7393,-0.024939,-0.28112,0.94507,-0.063845,0.2693,0.95314,-0.067063,-0.066672,-0.004721,-0.031453,0.068829,-0.003868,-0.032802,-0.11245,-0.3394,-0.037463,0.11115,-0.35205,-0.021461,-0.11913,-0.68007,-0.00575,0.13531,-0.6827,0.001291
26,0.001914,0.69933,-0.028554,-0.13328,0.50341,0.003956,-0.25368,0.71745,-0.019117,0.14253,0.48743,-0.010492,0.24949,0.7393,-0.02518,-0.28143,0.94507,-0.063853,0.26915,0.95302,-0.067373,-0.066682,-0.004777,-0.031412,0.068832,-0.003915,-0.0328,-0.11245,-0.3394,-0.037422,0.11122,-0.35202,-0.02154,-0.11913,-0.68007,-0.005767,0.13531,-0.68286,0.00128
27,0.001699,0.69933,-0.028593,-0.13335,0.50325,0.003965,-0.25427,0.71769,-0.019274,0.14268,0.48712,-0.011045,0.24937,0.7393,-0.025523,-0.28177,0.94507,-0.063896,0.26898,0.95289,-0.067779,-0.066691,-0.004831,-0.031376,0.068835,-0.003961,-0.032799,-0.11245,-0.3394,-0.037374,0.11129,-0.35198,-0.021625,-0.11913,-0.68009,-0.005768,0.13533,-0.68299,0.001278
28,0.001444,0.69933,-0.028703,-0.13342,0.50311,0.003964,-0.25476,0.71819,-0.019854,0.14258,0.48689,-0.011608,0.24923,0.73928,-0.025965,-0.28215,0.94503,-0.064175,0.26879,0.95267,-0.06845,-0.066692,-0.004872,-0.031356,0.068843,-0.003997,-0.032799,-0.11244,-0.3394,-0.03735,0.11139,-0.3519,-0.021697,-0.11913,-0.68009,-0.005765,0.13534,-0.68311,0.001279
29,0.001155,0.69934,-0.02889,-0.13348,0.503,0.003963,-0.25501,0.71796,-0.020542,0.14269,0.48668,-0.012214,0.24909,0.73919,-0.026453,-0.28254,0.94495,-0.064576,0.26862,0.95247,-0.06916,-0.066692,-0.004905,-0.031339,0.068851,-0.00402,-0.032805,-0.11244,-0.33937,-0.037333,0.11149,-0.35184,-0.021777,-0.1192,-0.67981,-0.0058,0.13534,-0.68318,0.001282
30,0.00084,0.69932,-0.029178,-0.13356,0.50293,0.003949,-0.25525,0.71793,-0.021515,0.14294,0.48647,-0.012893,0.24893,0.73908,-0.027009,-0.28295,0.94477,-0.065126,0.26847,0.95226,-0.070003,-0.066693,-0.004937,-0.031326,0.068858,-0.004045,-0.032838,-0.11243,-0.33936,-0.037328,0.11159,-0.35177,-0.021856,-0.11926,-0.67958,-0.005807,0.13533,-0.68324,0.00128
31,0.000517,0.69929,-0.02959,-0.13361,0.50293,0.003924,-0.25532,0.71793,-0.022068,0.14316,0.48635,-0.013459,0.24862,0.73847,-0.027577,-0.28332,0.94443,-0.065801,0.26834,0.95198,-0.070963,-0.066685,-0.004937,-0.031326,0.068866,-0.004048,-0.032873,-0.11242,-0.33933,-0.037328,0.11167,-0.35169,-0.021889,-0.11931,-0.67938,-0.005815,0.13532,-0.68333,0.001276
32,0.000138,0.69926,-0.030065,-0.13363,0.50293,0.00387,-0.25576,0.71847,-0.02301,0.14351,0.48622,-0.01407,0.2484,0.73799,-0.028425,-0.28376,0.94386,-0.066831,0.26822,0.95149,-0.07234,-0.066677,-0.004938,-0.031325,0.068872,-0.004056,-0.03292,-0.1124,-0.33931,-0.037328,0.11177,-0.35162,-0.021919,-0.11937,-0.67924,-0.005827,0.13532,-0.68342,0.001274
33,-0.000254,0.69922,-0.03063,-0.13363,0.5027,0.003797,-0.25621,0.71851,-0.024084,0.14359,0.48619,-0.014684,0.24822,0.7376,-0.02939,-0.2842,0.94298,-0.068099,0.26812,0.95101,-0.073805,-0.066666,-0.004948,-0.031325,0.068879,-0.004057,-0.032996,-0.11237,-0.33929,-0.037327,0.11187,-0.35155,-0.02195,-0.11939,-0.67924,-0.005828,0.13532,-0.68342,0.001292
34,-0.000619,0.69916,-0.031483,-0.13363,0.5027,0.003692,-0.25696,0.71945,-0.02601,0.14368,0.48619,-0.01522,0.24806,0.73727,-0.030479,-0.28466,0.94192,-0.069643,0.268,0.9505,-0.075437,-0.066659,-0.004945,-0.031376,0.06889,-0.004049,-0.033077,-0.11234,-0.33927,-0.037341,0.11198,-0.35148,-0.021978,-0.11941,-0.67924,-0.005828,0.13531,-0.68342,0.001309
35,-0.000958,0.69904,-0.032401,-0.13362,0.50265,0.003517,-0.25772,0.7207,-0.028101,0.14385,0.48619,-0.015785,0.24795,0.73699,-0.031761,-0.28509,0.94072,-0.071363,0.26787,0.94995,-0.07721,-0.06664,-0.004937,-0.031447,0.068926,-0.004045,-0.033202,-0.11231,-0.33925,-0.037357,0.11206,-0.3514,-0.022007,-0.11945,-0.67914,-0.005809,0.13531,-0.68342,0.001326
36,-0.001309,0.6989,-0.033584,-0.13357,0.50269,0.002519,-0.2585,0.72201,-0.030376,0.14413,0.48619,-0.01649,0.24789,0.73678,-0.033247,-0.28561,0.93946,-0.07345,0.26773,0.94995,-0.07975,-0.066574,-0.004923,-0.031595,0.068998,-0.004036,-0.033391,-0.11225,-0.33921,-0.037449,0.11215,-0.35127,-0.022084,-0.11949,-0.67902,-0.005763,0.13527,-0.68331,0.001335
37,-0.001611,0.69873,-0.034928,-0.13355,0.50291,0.001521,-0.25912,0.72333,-0.032211,0.14417,0.48632,-0.017084,0.24768,0.73619,-0.034787,-0.28607,0.93832,-0.075531,0.26777,0.94995,-0.082145,-0.066503,-0.004906,-0.031759,0.069081,-0.004025,-0.03359,-0.11219,-0.33916,-0.037548,0.1122,-0.35113,-0.022154,-0.11949,-0.67896,-0.005724,0.13523,-0.68318,0.001322
38,-0.001918,0.69852,-0.036381,-0.13354,0.50313,0.000542,-0.25972,0.72409,-0.034247,0.14413,0.48647,-0.017703,0.24767,0.73619,-0.036442,-0.28647,0.93689,-0.07797,0.26781,0.94942,-0.084602,-0.066422,-0.004864,-0.031943,0.069176,-0.004001,-0.033846,-0.11213,-0.3391,-0.03765,0.11227,-0.35095,-0.022241,-0.11949,-0.67896,-0.005724,0.13518,-0.68306,0.0013
39,-0.002189,0.69829,-0.038142,-0.1335,0.5033,-0.000429,-0.26014,0.72481,-0.036557,0.14423,0.48672,-0.018345,0.24763,0.73619,-0.03845,-0.28677,0.93544,-0.080847,0.26786,0.94895,-0.08786,-0.066325,-0.004808,-0.032231,0.069306,-0.003963,-0.034155,-0.11205,-0.33901,-0.037824,0.11237,-0.35073,-0.022362,-0.11949,-0.67899,-0.005724,0.13512,-0.68288,0.001271
40,-0.002409,0.69805,-0.040713,-0.13348,0.50345,-0.001474,-0.2604,0.72446,-0.039856,0.14425,0.48704,-0.019339,0.24765,0.73619,-0.041609,-0.28698,0.934,-0.084949,0.26795,0.94847,-0.09232,-0.06618,-0.004656,-0.032629,0.069507,-0.003775,-0.034756,-0.11193,-0.33892,-0.038176,0.11252,-0.35046,-0.022578,-0.11946,-0.67911,-0.005756,0.13503,-0.68271,0.001231
41,-0.002548,0.69781,-0.043438,-0.13345,0.50358,-0.002525,-0.26072,0.72449,-0.04328,0.14429,0.48735,-0.020374,0.24771,0.73653,-0.045407,-0.28705,0.93227,-0.089089,0.26811,0.94793,-0.096706,-0.066032,-0.00448,-0.03308,0.069713,-0.00357,-0.035435,-0.11179,-0.33881,-0.03857,0.11267,-0.35018,-0.022814,-0.11941,-0.67924,-0.005843,0.13494,-0.68255,0.001158
42,-0.002652,0.69753,-0.04642,-0.13339,0.50341,-0.003719,-0.26038,0.72339,-0.047304,0.14408,0.48761,-0.021579,0.24776,0.73701,-0.049386,-0.28698,0.93071,-0.093773,0.26832,0.94734,-0.1017,-0.06583,-0.00423,-0.033698,0.069976,-0.003377,-0.036239,-0.11163,-0.33871,-0.039123,0.11287,-0.34998,-0.023157,-0.11925,-0.67971,-0.005955,0.1348,-0.68231,0.001039
43,-0.002709,0.69716,-0.049539,-0.13333,0.50322,-0.004944,-0.26036,0.7232,-0.050832,0.14407,0.48791,-0.022884,0.24801,0.73809,-0.053584,-0.2869,0.9293,-0.09872,0.26866,0.94702,-0.10705,-0.065625,-0.004019,-0.034321,0.070259,-0.003193,-0.037173,-0.11144,-0.33866,-0.039769,0.11311,-0.34986,-0.02363,-0.11901,-0.68028,-0.006155,0.13466,-0.68212,0.000916
44,-0.002719,0.69681,-0.052869,-0.13327,0.50299,-0.00619,-0.26048,0.72386,-0.054477,0.14409,0.48823,-0.024177,0.24824,0.73934,-0.057872,-0.28682,0.92807,-0.1039,0.26881,0.94665,-0.11273,-0.065383,-0.003774,-0.035001,0.070565,-0.00299,-0.038194,-0.11123,-0.33866,-0.040488,0.11338,-0.34978,-0.024199,-0.11877,-0.68083,-0.006331,0.13451,-0.68194,0.000804
45,-0.002665,0.69642,-0.056526,-0.13319,0.50271,-0.008496,-0.26056,0.72435,-0.058425,0.14409,0.48857,-0.025784,0.24848,0.74054,-0.062336,-0.28672,0.92722,-0.10897,0.26909,0.94628,-0.11818,-0.065135,-0.003541,-0.035796,0.070891,-0.00279,-0.03928,-0.111,-0.33866,-0.041254,0.11369,-0.34978,-0.024803,-0.1185,-0.68141,-0.006638,0.13438,-0.68188,0.000643
46,-0.002606,0.69605,-0.060432,-0.13309,0.50237,-0.011394,-0.26046,0.72451,-0.062939,0.14392,0.4889,-0.028089,0.24873,0.74162,-0.067267,-0.28653,0.92642,-0.11511,0.26949,0.9459,-0.12402,-0.064791,-0.003297,-0.036755,0.071357,-0.002584,-0.040543,-0.1107,-0.33866,-0.04221,0.11409,-0.34974,-0.025508,-0.11805,-0.6826,-0.006944,0.13424,-0.68184,0.000482
47,-0.002548,0.69573,-0.064338,-0.13298,0.50201,-0.014398,-0.26024,0.72451,-0.067585,0.14362,0.48934,-0.030549,0.24901,0.7426,-0.072367,-0.28639,0.92604,-0.12118,0.26996,0.94549,-0.1304,-0.064384,-0.00308,-0.037854,0.071883,-0.002388,-0.041859,-0.11036,-0.33866,-0.04325,0.1145,-0.34971,-0.026228,-0.1176,-0.6839,-0.007243,0.1341,-0.68184,0.000304
48,-0.002487,0.69542,-0.068045,-0.13284,0.50196,-0.017615,-0.2602,0.72506,-0.072524,0.14347,0.48961,-0.033002,0.24933,0.74346,-0.077402,-0.28606,0.9257,-0.12727,0.27036,0.945,-0.13644,-0.063981,-0.002915,-0.038959,0.072411,-0.002205,-0.043251,-0.11002,-0.33879,-0.044294,0.11492,-0.34971,-0.027031,-0.11711,-0.68526,-0.00762,0.13397,-0.68194,4.4e-05
49,-0.002373,0.6951,-0.071254,-0.13273,0.50189,-0.020961,-0.26002,0.72523,-0.076623,0.14347,0.4898,-0.035206,0.24968,0.74396,-0.081528,-0.28571,0.925,-0.13272,0.27076,0.94452,-0.14163,-0.063539,-0.002915,-0.040166,0.072935,-0.002205,-0.044517,-0.10968,-0.33897,-0.045252,0.11531,-0.34971,-0.027846,-0.11657,-0.68665,-0.008002,0.13387,-0.68203,-0.000184
50,-0.002173,0.69467,-0.074762,-0.13264,0.50181,-0.024471,-0.25968,0.72504,-0.081045,0.14342,0.49004,-0.03752,0.25005,0.74396,-0.085042,-0.28536,0.92451,-0.13826,0.27114,0.94409,-0.14675,-0.063048,-0.00286,-0.041511,0.073506,-0.00219,-0.0458,-0.10935,-0.33925,-0.046237,0.11571,-0.34974,-0.02875,-0.11599,-0.68819,-0.008301,0.13379,-0.6821,-0.000449
51,-0.001946,0.69416,-0.078225,-0.13262,0.50182,-0.028123,-0.25923,0.72455,-0.085159,0.14327,0.49025,-0.040007,0.25051,0.74396,-0.088623,-0.28506,0.92393,-0.14343,0.27154,0.94371,-0.1516,-0.062575,-0.002811,-0.042809,0.074065,-0.002146,-0.047111,-0.10902,-0.33962,-0.047154,0.11609,-0.3498,-0.029689,-0.11543,-0.68944,-0.008601,0.13376,-0.68215,-0.000686
52,-0.001624,0.69356,-0.082769,-0.13254,0.50162,-0.033176,-0.25878,0.72401,-0.090597,0.1433,0.49017,-0.043412,0.25108,0.74396,-0.093484,-0.2846,0.9234,-0.1501,0.27194,0.94315,-0.15754,-0.061914,-0.002782,-0.044887,0.074813,-0.002108,-0.048938,-0.10857,-0.34003,-0.048605,0.11646,-0.34996,-0.031532,-0.11489,-0.6907,-0.008807,0.13373,-0.68217,-0.001138
53,-0.001289,0.69295,-0.087415,-0.13246,0.50136,-0.038369,-0.25818,0.72398,-0.096297,0.14361,0.49017,-0.047082,0.25167,0.74368,-0.098494,-0.28412,0.92297,-0.15696,0.27217,0.94238,-0.16369,-0.061266,-0.002744,-0.047022,0.075524,-0.002065,-0.050792,-0.10813,-0.34043,-0.050117,0.11684,-0.35013,-0.03354,-0.11435,-0.69197,-0.009033,0.1337,-0.68217,-0.001633
54,-0.00095,0.69233,-0.092637,-0.13243,0.50125,-0.042224,-0.25753,0.72376,-0.10239,0.14367,0.49037,-0.050902,0.25223,0.7433,-0.1039,-0.28319,0.92299,-0.16487,0.2725,0.94156,-0.17019,-0.060632,-0.002736,-0.049243,0.076242,-0.002048,-0.052903,-0.1077,-0.34083,-0.051659,0.11718,-0.35026,-0.035968,-0.1138,-0.6932,-0.009186,0.13368,-0.68224,-0.002214
55,-0.000598,0.69163,-0.097813,-0.13238,0.50125,-0.045494,-0.25683,0.72336,-0.10816,0.14372,0.49075,-0.05424,0.25277,0.74276,-0.10924,-0.28217,0.92262,-0.17198,0.27281,0.94066,-0.17682,-0.060095,-0.002742,-0.05149,0.076817,-0.002048,-0.055025,-0.10735,-0.34126,-0.053125,0.11745,-0.35036,-0.038615,-0.11342,-0.69398,-0.009345,0.13367,-0.68238,-0.002848
56,-0.000244,0.69078,-0.10393,-0.13235,0.50125,-0.050254,-0.25606,0.72292,-0.11481,0.14378,0.49126,-0.05842,0.25331,0.74138,-0.1156,-0.28101,0.92233,-0.18,0.27301,0.93922,-0.18449,-0.059597,-0.002742,-0.054132,0.077382,-0.002033,-0.057592,-0.107,-0.34175,-0.054941,0.11774,-0.35051,-0.041855,-0.11303,-0.6948,-0.00952,0.13361,-0.68278,-0.003684
57,0.000123,0.68985,-0.11038,-0.13235,0.50131,-0.055358,-0.25554,0.72292,-0.12153,0.14404,0.49173,-0.062725,0.25392,0.73992,-0.12212,-0.27964,0.92233,-0.18937,0.27315,0.93763,-0.19273,-0.05906,-0.00274,-0.05691,0.077966,-0.001985,-0.060181,-0.10665,-0.34233,-0.056921,0.11804,-0.35069,-0.045176,-0.11267,-0.69553,-0.009661,0.13354,-0.68327,-0.004561
58,0.000458,0.68885,-0.11678,-0.13228,0.50131,-0.06056,-0.25484,0.72262,-0.12895,0.14461,0.49231,-0.067454,0.25464,0.73843,-0.12909,-0.27826,0.92206,-0.19845,0.27342,0.93606,-0.20131,-0.058604,-0.00274,-0.059599,0.078488,-0.001985,-0.062735,-0.10634,-0.34288,-0.058927,0.1184,-0.35103,-0.048501,-0.11234,-0.69625,-0.009806,0.13342,-0.68403,-0.005508
59,0.000769,0.68771,-0.12353,-0.13209,0.50131,-0.066083,-0.25409,0.72208,-0.13688,0.14519,0.49231,-0.072434,0.25542,0.73663,-0.1367,-0.27674,0.92155,-0.20853,0.27405,0.93399,-0.21086,-0.058147,-0.002794,-0.06226,0.078994,-0.001997,-0.065356,-0.106,-0.34345,-0.061301,0.11882,-0.35162,-0.052073,-0.11202,-0.69732,-0.01021,0.13326,-0.68527,-0.006611
