FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.026217,0.71581,-0.037555,-0.14668,0.46508,-0.021454,-0.20409,0.25053,-0.04075,0.17538,0.45792,-0.011972,0.22357,0.23589,-0.029599,-0.24822,0.066212,-0.13637,0.25315,0.048947,-0.11836,-0.072069,-0.003366,-0.042612,0.073733,-0.007643,-0.040456,-0.12058,-0.32255,-0.018046,0.11089,-0.32361,-0.009777,-0.12836,-0.63221,0.013248,0.12596,-0.62137,0.008223
11,0.026376,0.71581,-0.036175,-0.146,0.4659,-0.021159,-0.21381,0.26032,-0.050762,0.17492,0.45879,-0.012372,0.23421,0.24772,-0.040889,-0.26857,0.09186,-0.15853,0.27156,0.071138,-0.14201,-0.071966,-0.003263,-0.042085,0.073941,-0.007408,-0.040307,-0.12068,-0.32181,-0.017501,0.11088,-0.32329,-0.009594,-0.12876,-0.63055,0.013983,0.12678,-0.62001,0.008625
12,0.026544,0.71583,-0.034352,-0.14516,0.46705,-0.020662,-0.22684,0.27731,-0.062954,0.17452,0.46021,-0.012798,0.24798,0.26566,-0.054899,-0.2908,0.12993,-0.1854,0.29321,0.10924,-0.17155,-0.071868,-0.002954,-0.041045,0.074211,-0.006971,-0.039956,-0.12077,-0.32102,-0.016848,0.11088,-0.32276,-0.009156,-0.12921,-0.62874,0.014754,0.12715,-0.62033,0.00905
13,0.026743,0.71586,-0.032256,-0.14441,0.46826,-0.020126,-0.24197,0.29961,-0.075553,0.17433,0.4618,-0.013248,0.26227,0.28687,-0.069586,-0.31218,0.17391,-0.21254,0.31516,0.14975,-0.20247,-0.071796,-0.002546,-0.039819,0.074422,-0.006422,-0.039468,-0.12083,-0.32023,-0.016123,0.11088,-0.32224,-0.00862,-0.12966,-0.62677,0.015503,0.12749,-0.62075,0.009416
14,0.026937,0.71592,-0.030033,-0.14377,0.4696,-0.019666,-0.25622,0.32464,-0.088092,0.17433,0.46388,-0.013605,0.27688,0.31016,-0.084135,-0.33232,0.2245,-0.23786,0.33615,0.19826,-0.23272,-0.071713,-0.001991,-0.038344,0.074618,-0.005721,-0.038845,-0.12086,-0.31944,-0.015358,0.11088,-0.32171,-0.007998,-0.13007,-0.62502,0.016232,0.12807,-0.6201,0.009717
15,0.027122,0.71599,-0.02774,-0.14333,0.47103,-0.01939,-0.26906,0.35355,-0.099486,0.17438,0.46603,-0.013917,0.28992,0.33742,-0.097492,-0.34983,0.28119,-0.26096,0.35463,0.25377,-0.25839,-0.071671,-0.001283,-0.036829,0.074741,-0.004904,-0.03816,-0.12086,-0.31878,-0.014604,0.11087,-0.32109,-0.007333,-0.13046,-0.6236,0.016911,0.12832,-0.62033,0.009808
16,0.027309,0.71615,-0.025476,-0.143,0.4727,-0.019076,-0.28092,0.38458,-0.10885,0.17448,0.4685,-0.014301,0.30241,0.36719,-0.11093,-0.36281,0.34128,-0.27795,0.37117,0.31343,-0.28159,-0.07165,-0.000359,-0.035258,0.07479,-0.003856,-0.037331,-0.12087,-0.31804,-0.013793,0.11085,-0.32041,-0.006639,-0.13083,-0.6222,0.017543,0.12832,-0.62033,0.009805
17,0.027488,0.71635,-0.023447,-0.14271,0.47459,-0.01904,-0.29104,0.41672,-0.1164,0.17456,0.47121,-0.014777,0.31413,0.39827,-0.12165,-0.37309,0.4058,-0.29093,0.38289,0.3778,-0.29624,-0.071655,0.000765,-0.033797,0.074789,-0.002661,-0.036479,-0.12087,-0.31739,-0.013026,0.11081,-0.31974,-0.005987,-0.13114,-0.62083,0.017927,0.12832,-0.62033,0.00982
18,0.027657,0.7166,-0.021854,-0.14243,0.47732,-0.019039,-0.29757,0.45136,-0.11983,0.17474,0.47401,-0.015263,0.32292,0.43218,-0.12851,-0.37881,0.47209,-0.29366,0.38815,0.44432,-0.30114,-0.07166,0.002078,-0.032488,0.074787,-0.001345,-0.035622,-0.12087,-0.31669,-0.012391,0.11077,-0.31914,-0.005391,-0.13128,-0.62022,0.018111,0.12832,-0.62033,0.00982
19,0.027814,0.7169,-0.020828,-0.14235,0.48049,-0.019042,-0.30077,0.48524,-0.12047,0.17528,0.477,-0.015843,0.32833,0.46982,-0.13151,-0.37881,0.53959,-0.29366,0.39002,0.51353,-0.30114,-0.071662,0.003681,-0.031425,0.074786,0.000232,-0.03485,-0.12087,-0.3161,-0.011879,0.11071,-0.31857,-0.00495,-0.13128,-0.62022,0.01818,0.1285,-0.62002,0.009949
20,0.027992,0.71727,-0.020558,-0.14235,0.48378,-0.019188,-0.30234,0.51904,-0.12047,0.17592,0.47999,-0.016448,0.33063,0.50603,-0.13151,-0.37881,0.6019,-0.29366,0.39002,0.57845,-0.30114,-0.071664,0.00536,-0.030568,0.074748,0.001809,-0.034333,-0.12087,-0.31567,-0.01161,0.11066,-0.31811,-0.004721,-0.13128,-0.62022,0.01822,0.12862,-0.61992,0.009956
21,0.028176,0.71773,-0.020558,-0.14235,0.48739,-0.019264,-0.30234,0.55061,-0.12047,0.17647,0.48371,-0.01724,0.33063,0.53831,-0.13151,-0.37881,0.65818,-0.29366,0.39002,0.6351,-0.30114,-0.071695,0.007265,-0.030049,0.074621,0.003664,-0.033957,-0.12086,-0.31507,-0.01149,0.11061,-0.3179,-0.004652,-0.13128,-0.62007,0.01822,0.12868,-0.62012,0.009876
22,0.028321,0.71829,-0.020558,-0.14233,0.49132,-0.019365,-0.30234,0.58006,-0.11969,0.17704,0.48745,-0.018,0.33063,0.56951,-0.13151,-0.37856,0.70916,-0.29193,0.39002,0.68999,-0.29877,-0.071786,0.009275,-0.029647,0.074378,0.005558,-0.033694,-0.12081,-0.31446,-0.011476,0.11054,-0.31759,-0.004652,-0.13125,-0.62007,0.01822,0.12881,-0.62021,0.009784
23,0.028453,0.71898,-0.020558,-0.14241,0.49639,-0.019742,-0.30234,0.60832,-0.11832,0.17735,0.49123,-0.018767,0.33063,0.59768,-0.13143,-0.37433,0.75428,-0.28413,0.38702,0.73718,-0.29119,-0.071876,0.011551,-0.029369,0.074027,0.007831,-0.03349,-0.12074,-0.31373,-0.011472,0.11045,-0.31711,-0.004652,-0.13107,-0.62011,0.018216,0.12877,-0.62021,0.00968
24,0.028541,0.71976,-0.020857,-0.14262,0.50191,-0.02021,-0.30016,0.63276,-0.11385,0.17752,0.49535,-0.019378,0.32919,0.62177,-0.12764,-0.36712,0.7962,-0.26838,0.37965,0.77661,-0.27603,-0.071884,0.014045,-0.029195,0.073633,0.010421,-0.033262,-0.12068,-0.31289,-0.011466,0.11039,-0.31667,-0.004652,-0.13089,-0.62013,0.018165,0.12877,-0.62021,0.009635
25,0.028597,0.72069,-0.021758,-0.1427,0.50775,-0.020615,-0.29535,0.6542,-0.10897,0.17752,0.4999,-0.019683,0.32601,0.64404,-0.12159,-0.35963,0.83158,-0.25143,0.37221,0.81468,-0.25616,-0.071884,0.016615,-0.028988,0.073334,0.013069,-0.033092,-0.12065,-0.3122,-0.011456,0.11035,-0.31616,-0.004695,-0.13069,-0.62033,0.018096,0.12877,-0.62021,0.009635
26,0.028616,0.72187,-0.023163,-0.14271,0.51415,-0.020853,-0.29019,0.67505,-0.10304,0.17752,0.50449,-0.019702,0.32045,0.66686,-0.11439,-0.35081,0.86329,-0.23154,0.36356,0.84718,-0.23494,-0.071885,0.019403,-0.02879,0.073076,0.015963,-0.032895,-0.12063,-0.31152,-0.011479,0.11035,-0.31552,-0.004785,-0.13053,-0.62047,0.018049,0.12877,-0.61997,0.009635
27,0.028619,0.72309,-0.024885,-0.14271,0.51992,-0.020853,-0.28464,0.69264,-0.096995,0.17752,0.50937,-0.019702,0.31464,0.68832,-0.10587,-0.3426,0.8886,-0.21177,0.35509,0.87545,-0.21344,-0.071885,0.02225,-0.0286,0.072941,0.019004,-0.032696,-0.12057,-0.31086,-0.011508,0.11035,-0.31476,-0.004891,-0.1303,-0.62095,0.017958,0.12903,-0.61842,0.009635
28,0.028621,0.72433,-0.026823,-0.14271,0.52532,-0.020853,-0.27925,0.71049,-0.090865,0.17727,0.51445,-0.019702,0.30851,0.70508,-0.097972,-0.33468,0.91065,-0.19365,0.34664,0.89666,-0.19216,-0.071802,0.025022,-0.028552,0.072886,0.022005,-0.032522,-0.1205,-0.31017,-0.011602,0.11035,-0.31392,-0.005029,-0.13012,-0.62162,0.017959,0.12932,-0.61662,0.009663
29,0.028625,0.72563,-0.02893,-0.14271,0.53036,-0.020853,-0.2738,0.72651,-0.085315,0.17655,0.51983,-0.019703,0.30278,0.72118,-0.090635,-0.32765,0.92868,-0.17634,0.3398,0.91818,-0.17509,-0.071698,0.027885,-0.028482,0.072886,0.025206,-0.032348,-0.12043,-0.3094,-0.01172,0.11036,-0.31299,-0.00513,-0.12999,-0.62185,0.017924,0.12967,-0.61468,0.009775
30,0.028603,0.7269,-0.03096,-0.14252,0.53516,-0.020748,-0.26895,0.73801,-0.080967,0.17553,0.52433,-0.019625,0.29679,0.73559,-0.084254,-0.32157,0.94101,-0.16237,0.33518,0.93266,-0.16161,-0.071484,0.030639,-0.028312,0.072886,0.028273,-0.03224,-0.12037,-0.30885,-0.011787,0.11038,-0.31206,-0.005214,-0.12984,-0.62203,0.017883,0.13022,-0.61238,0.009988
31,0.028494,0.72788,-0.033039,-0.14199,0.53995,-0.020511,-0.26487,0.74703,-0.076446,0.17417,0.52883,-0.019395,0.29215,0.74722,-0.078513,-0.31584,0.95204,-0.14959,0.33068,0.94585,-0.14854,-0.071239,0.033401,-0.028037,0.072873,0.031324,-0.032145,-0.12033,-0.30828,-0.011888,0.11041,-0.31122,-0.005214,-0.12978,-0.62219,0.01785,0.13061,-0.61078,0.010294
32,0.028321,0.72878,-0.034807,-0.14141,0.54383,-0.019941,-0.26112,0.75463,-0.072115,0.17284,0.53289,-0.019109,0.2879,0.75808,-0.073246,-0.31074,0.96243,-0.13795,0.32668,0.95719,-0.13718,-0.070933,0.035883,-0.02777,0.072876,0.034067,-0.031995,-0.12028,-0.30779,-0.011942,0.11044,-0.31047,-0.005214,-0.12976,-0.62221,0.01785,0.13089,-0.60966,0.010589
33,0.028093,0.72963,-0.036431,-0.14086,0.54728,-0.01909,-0.25775,0.7618,-0.067809,0.17164,0.53656,-0.018541,0.28399,0.76777,-0.068464,-0.30631,0.9689,-0.12827,0.32287,0.96784,-0.12662,-0.070658,0.038106,-0.027378,0.072946,0.036486,-0.031693,-0.12023,-0.30741,-0.011981,0.11049,-0.30971,-0.005214,-0.12976,-0.62221,0.01785,0.13111,-0.6088,0.010835
34,0.0278,0.73016,-0.037602,-0.14027,0.55023,-0.018299,-0.25485,0.76784,-0.063994,0.17061,0.53941,-0.017968,0.2806,0.77544,-0.06436,-0.302,0.97485,-0.11922,0.3195,0.97339,-0.11803,-0.070347,0.040141,-0.026858,0.07307,0.03873,-0.031265,-0.12017,-0.30699,-0.012026,0.11058,-0.30906,-0.005191,-0.12976,-0.62221,0.01785,0.13126,-0.60817,0.010973
35,0.02745,0.73047,-0.038422,-0.13991,0.55244,-0.017569,-0.25274,0.77253,-0.061219,0.1698,0.54171,-0.017359,0.2782,0.78072,-0.061832,-0.29904,0.97849,-0.114,0.31664,0.97795,-0.11118,-0.070087,0.041847,-0.026351,0.073213,0.040609,-0.030761,-0.1201,-0.30657,-0.012056,0.11068,-0.30854,-0.005071,-0.12975,-0.62259,0.017812,0.13144,-0.60757,0.011071
36,0.027035,0.73059,-0.038866,-0.13961,0.5544,-0.016839,-0.25097,0.77677,-0.058717,0.16907,0.5435,-0.016864,0.27603,0.78339,-0.059683,-0.29614,0.98195,-0.10897,0.31428,0.98115,-0.10634,-0.069903,0.04329,-0.025882,0.073348,0.042184,-0.03033,-0.12006,-0.30624,-0.012056,0.11076,-0.30813,-0.004992,-0.12961,-0.62294,0.017812,0.1316,-0.60728,0.011145
37,0.026536,0.73059,-0.039111,-0.13935,0.55615,-0.01613,-0.2494,0.77841,-0.056737,0.16849,0.54473,-0.016521,0.27418,0.78521,-0.057888,-0.29379,0.98466,-0.10485,0.31201,0.98335,-0.10243,-0.069776,0.044549,-0.025437,0.073443,0.043562,-0.029976,-0.12003,-0.30594,-0.012056,0.11082,-0.3078,-0.004901,-0.12946,-0.62281,0.017727,0.13173,-0.60728,0.011145
38,0.025963,0.73059,-0.039112,-0.13915,0.55777,-0.015338,-0.24803,0.78002,-0.054919,0.16756,0.5456,-0.016319,0.27261,0.78646,-0.056417,-0.29191,0.98692,-0.10141,0.31001,0.98519,-0.099335,-0.06968,0.045627,-0.02495,0.073514,0.04472,-0.02965,-0.11999,-0.30572,-0.012064,0.11085,-0.30762,-0.00488,-0.12937,-0.62273,0.017592,0.13178,-0.60728,0.011146
39,0.025248,0.73082,-0.039199,-0.139,0.55907,-0.014662,-0.24711,0.7813,-0.053588,0.16675,0.54613,-0.016205,0.27132,0.78728,-0.055384,-0.29056,0.98825,-0.099207,0.30819,0.98653,-0.097569,-0.069643,0.046464,-0.024496,0.073536,0.045618,-0.02932,-0.11993,-0.30551,-0.012101,0.11088,-0.30752,-0.00488,-0.12922,-0.62285,0.017431,0.13178,-0.60728,0.011146
40,0.024461,0.731,-0.0392,-0.139,0.56001,-0.014136,-0.2466,0.78207,-0.052729,0.16607,0.54649,-0.016171,0.2703,0.78783,-0.054744,-0.28968,0.98907,-0.097924,0.30653,0.98748,-0.096928,-0.069613,0.047195,-0.023981,0.073573,0.046475,-0.02896,-0.11982,-0.30523,-0.012201,0.11091,-0.30752,-0.00488,-0.12903,-0.62285,0.017218,0.13178,-0.60739,0.011063
41,0.023493,0.73113,-0.039511,-0.139,0.56065,-0.013696,-0.24647,0.78278,-0.052403,0.16545,0.54675,-0.016172,0.2694,0.78821,-0.054745,-0.28939,0.98955,-0.0976,0.30498,0.98771,-0.09693,-0.069573,0.047851,-0.02332,0.073641,0.047192,-0.028628,-0.1197,-0.3052,-0.012324,0.11094,-0.30752,-0.00488,-0.12884,-0.62305,0.016983,0.13178,-0.60783,0.01093
42,0.022275,0.7312,-0.039758,-0.139,0.56119,-0.013264,-0.24647,0.78318,-0.052382,0.16487,0.54687,-0.016173,0.26862,0.78836,-0.054746,-0.28939,0.98955,-0.0976,0.30343,0.98776,-0.096933,-0.069461,0.048498,-0.022558,0.073795,0.047947,-0.028276,-0.1195,-0.3052,-0.012549,0.11097,-0.30752,-0.005007,-0.12884,-0.62231,0.016774,0.13176,-0.6083,0.010688
43,0.020887,0.73125,-0.039865,-0.13904,0.56176,-0.012796,-0.24647,0.78348,-0.052382,0.16424,0.547,-0.016174,0.26766,0.78847,-0.054748,-0.28939,0.98955,-0.0976,0.30185,0.98781,-0.096935,-0.069312,0.049104,-0.021682,0.074018,0.048713,-0.027869,-0.11919,-0.3052,-0.012827,0.11103,-0.30753,-0.005253,-0.1286,-0.62231,0.016483,0.13075,-0.61203,0.009802
44,0.019159,0.73118,-0.039978,-0.13916,0.56227,-0.012404,-0.24647,0.78368,-0.052382,0.16355,0.54723,-0.016282,0.26614,0.78847,-0.054758,-0.28939,0.98955,-0.0976,0.29964,0.98789,-0.097546,-0.069055,0.049662,-0.020346,0.074346,0.04954,-0.027241,-0.11865,-0.30521,-0.013405,0.11124,-0.30781,-0.006202,-0.12822,-0.62277,0.015951,0.12969,-0.61631,0.008428
45,0.017148,0.73097,-0.040069,-0.13931,0.56272,-0.012069,-0.2466,0.78368,-0.052383,0.16286,0.54743,-0.016488,0.26427,0.78847,-0.055268,-0.28949,0.98946,-0.097975,0.29717,0.98784,-0.098713,-0.068749,0.050118,-0.018619,0.074761,0.05032,-0.026206,-0.11805,-0.30535,-0.014088,0.11147,-0.30849,-0.007681,-0.12777,-0.62362,0.015355,0.12845,-0.6207,0.006967
46,0.015031,0.73096,-0.040376,-0.13959,0.56304,-0.011806,-0.24693,0.78401,-0.052688,0.16206,0.54759,-0.016805,0.26203,0.78854,-0.056191,-0.28994,0.98903,-0.099072,0.29434,0.98789,-0.10057,-0.068428,0.050398,-0.016699,0.075202,0.050975,-0.024936,-0.11732,-0.306,-0.015096,0.11167,-0.30998,-0.010007,-0.12715,-0.62558,0.01459,0.12714,-0.62571,0.005262
47,0.012666,0.73083,-0.040845,-0.13982,0.56314,-0.01168,-0.24746,0.78412,-0.053371,0.1617,0.54768,-0.017183,0.2594,0.78862,-0.057349,-0.29076,0.98816,-0.10136,0.29088,0.98793,-0.10269,-0.068081,0.050576,-0.014535,0.075701,0.051592,-0.023373,-0.11651,-0.30707,-0.016358,0.11191,-0.31223,-0.012984,-0.12649,-0.62783,0.013468,0.12565,-0.63101,0.003229
48,0.010181,0.73064,-0.041561,-0.14005,0.56314,-0.011616,-0.24825,0.78412,-0.05479,0.16123,0.54768,-0.017617,0.25625,0.7886,-0.058863,-0.29175,0.98714,-0.10412,0.28694,0.98793,-0.10517,-0.067699,0.050576,-0.011921,0.076257,0.051981,-0.021438,-0.1158,-0.30933,-0.017916,0.11215,-0.3148,-0.016427,-0.1258,-0.63009,0.012376,0.12396,-0.63632,0.000976
49,0.007409,0.73035,-0.042768,-0.14031,0.56314,-0.011587,-0.24954,0.78409,-0.057202,0.16069,0.54766,-0.01809,0.25272,0.78855,-0.061096,-0.29286,0.98599,-0.10754,0.28259,0.98793,-0.10812,-0.067289,0.050576,-0.008988,0.076849,0.052272,-0.019125,-0.11517,-0.31201,-0.01977,0.11239,-0.31765,-0.020369,-0.1252,-0.63039,0.011219,0.12223,-0.64174,-0.001369
50,0.004536,0.72962,-0.044045,-0.14061,0.56314,-0.011588,-0.25086,0.78402,-0.059972,0.16002,0.54766,-0.018649,0.2488,0.7885,-0.063546,-0.29406,0.9845,-0.11197,0.27778,0.98765,-0.11117,-0.066827,0.050576,-0.005664,0.077529,0.052387,-0.016465,-0.11472,-0.31486,-0.021854,0.11264,-0.32007,-0.024627,-0.12453,-0.63179,0.00995,0.12057,-0.64729,-0.003894
51,0.001516,0.72844,-0.045746,-0.14095,0.56306,-0.011588,-0.25184,0.78308,-0.063102,0.15771,0.54686,-0.020089,0.2446,0.78834,-0.066165,-0.29521,0.982,-0.11669,0.27159,0.98808,-0.11488,-0.066328,0.05044,-0.002086,0.078363,0.052387,-0.013222,-0.1146,-0.31781,-0.024315,0.11299,-0.32247,-0.029227,-0.12393,-0.63371,0.008676,0.11887,-0.65334,-0.006537
52,-0.001599,0.72667,-0.047569,-0.14127,0.56273,-0.011589,-0.25275,0.78174,-0.066601,0.15534,0.54602,-0.021533,0.23941,0.78598,-0.068927,-0.2962,0.9792,-0.12217,0.26537,0.98793,-0.11855,-0.065749,0.050098,0.001831,0.079284,0.052387,-0.009764,-0.1146,-0.32087,-0.02724,0.11349,-0.32513,-0.03444,-0.12347,-0.63608,0.007316,0.11821,-0.65618,-0.008747
53,-0.004721,0.72408,-0.049382,-0.14172,0.56208,-0.011614,-0.25337,0.78002,-0.070206,0.15286,0.54509,-0.022935,0.2346,0.78302,-0.071821,-0.29692,0.97605,-0.12766,0.25857,0.98773,-0.12194,-0.065141,0.049485,0.005711,0.080226,0.052387,-0.006233,-0.11459,-0.32379,-0.030672,0.11401,-0.32772,-0.040107,-0.12328,-0.6385,0.005932,0.11757,-0.65866,-0.010627
54,-0.007746,0.72035,-0.051274,-0.14232,0.56074,-0.011797,-0.25352,0.77365,-0.074191,0.14973,0.54324,-0.024776,0.22957,0.7796,-0.074774,-0.29746,0.97212,-0.13379,0.25118,0.9876,-0.1263,-0.064508,0.048185,0.009747,0.081242,0.051865,-0.002669,-0.11459,-0.32684,-0.034867,0.11463,-0.33013,-0.046059,-0.12328,-0.64086,0.004382,0.11723,-0.66109,-0.012648
55,-0.010858,0.71521,-0.05311,-0.14288,0.55869,-0.012137,-0.25352,0.7664,-0.078177,0.14624,0.54028,-0.026921,0.22427,0.77529,-0.077739,-0.29781,0.96706,-0.1407,0.24354,0.98742,-0.13056,-0.063851,0.046207,0.013958,0.082353,0.050547,0.001151,-0.11495,-0.33048,-0.04004,0.11533,-0.33176,-0.051894,-0.12328,-0.64291,0.002539,0.11698,-0.66258,-0.014625
56,-0.01407,0.70714,-0.05497,-0.14431,0.5512,-0.012956,-0.25352,0.7572,-0.082256,0.14228,0.53607,-0.0293,0.21888,0.77039,-0.081109,-0.2978,0.96158,-0.14763,0.23564,0.98724,-0.1356,-0.063012,0.042775,0.018367,0.083724,0.047962,0.005221,-0.11562,-0.33424,-0.045591,0.11614,-0.33346,-0.058189,-0.12327,-0.64336,0.000914,0.11693,-0.66456,-0.016479
57,-0.017005,0.69877,-0.056815,-0.14577,0.54299,-0.013766,-0.25381,0.74609,-0.086306,0.13828,0.53183,-0.031707,0.21294,0.76476,-0.084816,-0.29779,0.95528,-0.15504,0.22754,0.98694,-0.14063,-0.062081,0.03901,0.022445,0.085178,0.04503,0.009222,-0.11636,-0.33759,-0.05164,0.11705,-0.33577,-0.064637,-0.12358,-0.64562,-0.000785,0.11693,-0.66634,-0.018257
58,-0.019529,0.68748,-0.058327,-0.14698,0.53246,-0.015085,-0.25435,0.73211,-0.089594,0.13324,0.52352,-0.034604,0.20677,0.7586,-0.088789,-0.29777,0.94787,-0.16301,0.21938,0.98639,-0.14586,-0.061169,0.031988,0.027091,0.086902,0.039247,0.013594,-0.11725,-0.34068,-0.057448,0.11818,-0.33872,-0.071173,-0.12412,-0.64804,-0.002471,0.11693,-0.66781,-0.019974
59,-0.019529,0.67488,-0.058327,-0.14722,0.52046,-0.016496,-0.25509,0.71736,-0.0929,0.13311,0.51421,-0.036272,0.20014,0.75223,-0.092832,-0.29754,0.9347,-0.17094,0.2109,0.98513,-0.15157,-0.061175,0.023278,0.031755,0.087546,0.031252,0.01872,-0.11832,-0.34285,-0.063863,0.11942,-0.34127,-0.077657,-0.12455,-0.65034,-0.0044,0.11674,-0.66914,-0.021704
60,-0.019529,0.66104,-0.058327,-0.14735,0.50775,-0.018047,-0.25591,0.70222,-0.096622,0.13308,0.50549,-0.037081,0.193,0.74578,-0.096684,-0.29688,0.91949,-0.1785,0.20292,0.98402,-0.15693,-0.060085,0.014716,0.036084,0.088923,0.023337,0.023199,-0.11936,-0.34531,-0.070079,0.1209,-0.34396,-0.084487,-0.12491,-0.65307,-0.006563,0.11675,-0.67004,-0.023668
