FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.014088,0.73443,-0.064636,-0.14372,0.46427,-0.003634,-0.17615,0.21274,0.021893,0.1538,0.45998,-0.004245,0.18288,0.21336,0.021281,-0.19612,0.004845,-0.032571,0.20001,0.007808,-0.042703,-0.068653,-0.001909,-0.032641,0.065481,-0.005971,-0.0308,-0.11302,-0.31372,-0.029799,0.10447,-0.32141,-0.020024,-0.11984,-0.63668,0.010515,0.12092,-0.62127,0.009529
11,0.013974,0.73441,-0.064506,-0.14369,0.46417,-0.003557,-0.17612,0.21273,0.022144,0.15374,0.45991,-0.004155,0.18276,0.21332,0.021291,-0.19613,0.004845,-0.032458,0.1998,0.007808,-0.04317,-0.068713,-0.001932,-0.032626,0.06541,-0.005997,-0.030774,-0.11305,-0.31373,-0.029739,0.10438,-0.32143,-0.020075,-0.11985,-0.63665,0.010549,0.12089,-0.62149,0.009464
12,0.013851,0.73438,-0.064406,-0.14369,0.46408,-0.003538,-0.1761,0.21272,0.02235,0.15365,0.45988,-0.004057,0.18265,0.21325,0.021316,-0.19613,0.004867,-0.03233,0.19958,0.007781,-0.043625,-0.068784,-0.001959,-0.032613,0.065319,-0.006014,-0.030752,-0.11309,-0.31374,-0.029689,0.10429,-0.32144,-0.02013,-0.11987,-0.63664,0.010607,0.12087,-0.62171,0.009395
13,0.013737,0.73436,-0.064321,-0.14369,0.46396,-0.003538,-0.17609,0.21271,0.022546,0.15356,0.45985,-0.003954,0.18253,0.21317,0.021316,-0.19616,0.004877,-0.032194,0.19935,0.00768,-0.044056,-0.068863,-0.001984,-0.032599,0.065209,-0.006032,-0.030726,-0.11313,-0.31374,-0.029637,0.10421,-0.32146,-0.020185,-0.11988,-0.63658,0.010632,0.12085,-0.62189,0.009329
14,0.013616,0.73433,-0.064236,-0.14391,0.46381,-0.003537,-0.17609,0.21269,0.02268,0.15348,0.45981,-0.003815,0.18244,0.21311,0.021311,-0.1962,0.004877,-0.032048,0.19919,0.007584,-0.044475,-0.068938,-0.002005,-0.032593,0.065097,-0.006046,-0.030718,-0.11318,-0.31374,-0.02957,0.10413,-0.32148,-0.020242,-0.11991,-0.63658,0.01066,0.12081,-0.62212,0.009263
15,0.013507,0.73431,-0.064158,-0.14409,0.46366,-0.00366,-0.17609,0.21271,0.02268,0.15341,0.45977,-0.003689,0.18244,0.21303,0.021284,-0.19623,0.004898,-0.032061,0.19914,0.007529,-0.044756,-0.068991,-0.002025,-0.032592,0.065007,-0.006062,-0.030717,-0.11323,-0.31375,-0.029498,0.10406,-0.32149,-0.020301,-0.11993,-0.63644,0.010693,0.12079,-0.62218,0.009238
16,0.0134,0.73431,-0.06409,-0.14428,0.46354,-0.003738,-0.17611,0.21271,0.022681,0.15336,0.45977,-0.003614,0.18243,0.21306,0.021216,-0.1963,0.004911,-0.03206,0.19913,0.007668,-0.044979,-0.069009,-0.002044,-0.032592,0.064973,-0.006077,-0.030727,-0.11328,-0.31376,-0.029427,0.10398,-0.32148,-0.020347,-0.11996,-0.63644,0.010746,0.12079,-0.62224,0.009214
17,0.01329,0.73429,-0.06401,-0.1444,0.46352,-0.003761,-0.17614,0.21273,0.022681,0.15333,0.45977,-0.003614,0.18243,0.21311,0.020889,-0.19641,0.004931,-0.032057,0.19913,0.00783,-0.0452,-0.069021,-0.002063,-0.032603,0.064973,-0.006077,-0.03074,-0.11333,-0.31383,-0.029364,0.10391,-0.32147,-0.020365,-0.11998,-0.63646,0.010794,0.12079,-0.62225,0.009196
18,0.013198,0.73428,-0.063924,-0.14457,0.46352,-0.003758,-0.17647,0.21289,0.022428,0.15331,0.45977,-0.003615,0.18267,0.21321,0.019767,-0.1969,0.005102,-0.03226,0.19912,0.007978,-0.045467,-0.069024,-0.002088,-0.032642,0.064972,-0.006077,-0.030799,-0.11338,-0.3139,-0.0293,0.10387,-0.32144,-0.020364,-0.11999,-0.63646,0.01086,0.12082,-0.62224,0.009195
19,0.013122,0.73426,-0.063729,-0.14457,0.46352,-0.003737,-0.17949,0.21594,0.018834,0.15327,0.45979,-0.003614,0.18407,0.21623,0.015036,-0.20148,0.008913,-0.03794,0.20177,0.011037,-0.049737,-0.069025,-0.002127,-0.032678,0.064969,-0.006062,-0.030897,-0.11343,-0.31404,-0.029235,0.10384,-0.32138,-0.020363,-0.12002,-0.63645,0.01096,0.12085,-0.62218,0.009208
20,0.013034,0.73424,-0.063364,-0.14453,0.46352,-0.003639,-0.18286,0.21957,0.014336,0.15316,0.4599,-0.003724,0.18606,0.22015,0.009344,-0.20813,0.015453,-0.048539,0.20588,0.016004,-0.057577,-0.069025,-0.002127,-0.032683,0.064979,-0.006035,-0.031011,-0.1135,-0.31422,-0.029125,0.1038,-0.32123,-0.020363,-0.12006,-0.63652,0.011119,0.12091,-0.62212,0.009217
21,0.012912,0.73422,-0.062842,-0.14429,0.46354,-0.003515,-0.18826,0.22515,0.007966,0.153,0.46016,-0.004159,0.18975,0.22521,0.000824,-0.21793,0.025487,-0.06288,0.21329,0.023348,-0.070211,-0.06902,-0.002127,-0.032676,0.065037,-0.006015,-0.031101,-0.1136,-0.31443,-0.028941,0.10377,-0.32098,-0.020301,-0.12011,-0.63686,0.011268,0.12101,-0.62207,0.009229
22,0.012739,0.73419,-0.061907,-0.14432,0.46375,-0.003589,-0.19618,0.23275,-0.000751,0.15257,0.4606,-0.004856,0.1947,0.23142,-0.009671,-0.23085,0.039801,-0.081936,0.22328,0.035378,-0.089289,-0.068996,-0.002127,-0.032673,0.065164,-0.005951,-0.03115,-0.1137,-0.31463,-0.028698,0.10373,-0.32065,-0.020149,-0.12017,-0.63729,0.011602,0.12117,-0.62206,0.009275
23,0.012472,0.73416,-0.06054,-0.14446,0.46411,-0.003527,-0.20615,0.24252,-0.01169,0.15193,0.46122,-0.005987,0.2022,0.24027,-0.024527,-0.24637,0.060477,-0.10642,0.23618,0.051659,-0.11421,-0.068955,-0.002126,-0.032662,0.065325,-0.005823,-0.031218,-0.11379,-0.31482,-0.028459,0.10368,-0.32033,-0.01995,-0.12016,-0.63749,0.011919,0.12133,-0.62204,0.009322
24,0.012131,0.73413,-0.058798,-0.14487,0.4648,-0.003517,-0.21895,0.25726,-0.026407,0.15116,0.46217,-0.00714,0.21235,0.25283,-0.0413,-0.2639,0.085659,-0.1347,0.25134,0.075684,-0.14413,-0.068883,-0.002086,-0.032552,0.065525,-0.005651,-0.031346,-0.11386,-0.3149,-0.028191,0.10362,-0.31998,-0.0197,-0.12016,-0.6375,0.012214,0.12151,-0.622,0.009409
25,0.011579,0.73405,-0.056535,-0.14522,0.46572,-0.003387,-0.23504,0.28017,-0.042375,0.15057,0.46377,-0.008307,0.2258,0.27513,-0.059581,-0.2846,0.12834,-0.16695,0.26771,0.11787,-0.17591,-0.068779,-0.001977,-0.032373,0.065821,-0.005335,-0.031474,-0.11393,-0.31497,-0.027856,0.10356,-0.31955,-0.019368,-0.12015,-0.63762,0.012488,0.12169,-0.62189,0.00951
26,0.010729,0.73388,-0.053651,-0.14547,0.46747,-0.003098,-0.25124,0.31271,-0.058028,0.15001,0.46647,-0.009581,0.2394,0.30749,-0.077366,-0.30416,0.18726,-0.19549,0.2834,0.17736,-0.20636,-0.068625,-0.001452,-0.031976,0.066247,-0.004441,-0.031607,-0.11398,-0.31501,-0.027526,0.10348,-0.31898,-0.019019,-0.12006,-0.63762,0.012764,0.12188,-0.62177,0.009668
27,0.009713,0.73374,-0.05055,-0.14569,0.46965,-0.003141,-0.26831,0.34826,-0.071892,0.14925,0.46989,-0.010869,0.2528,0.34446,-0.093302,-0.32208,0.25456,-0.2234,0.29756,0.24582,-0.23264,-0.068438,-0.00062,-0.031733,0.066708,-0.003154,-0.031751,-0.11401,-0.31501,-0.027243,0.1034,-0.3184,-0.018781,-0.11991,-0.63755,0.013046,0.12207,-0.62166,0.009839
28,0.008667,0.73372,-0.047684,-0.14592,0.47262,-0.003192,-0.27828,0.3864,-0.080353,0.14867,0.47398,-0.012129,0.26198,0.38162,-0.1023,-0.33335,0.3261,-0.23827,0.308,0.31737,-0.25529,-0.06821,0.000599,-0.031675,0.067164,-0.001378,-0.032043,-0.11402,-0.31501,-0.027044,0.10335,-0.31786,-0.018644,-0.11984,-0.63745,0.013226,0.12228,-0.62153,0.010016
29,0.007498,0.73372,-0.045717,-0.14612,0.47563,-0.003244,-0.28567,0.42675,-0.086606,0.14799,0.47818,-0.01327,0.26836,0.42313,-0.10807,-0.34027,0.40088,-0.24185,0.31334,0.39496,-0.26124,-0.067928,0.001897,-0.031772,0.067645,0.000499,-0.032394,-0.11402,-0.31501,-0.027044,0.10334,-0.31738,-0.018643,-0.11981,-0.63718,0.013368,0.12247,-0.62138,0.010181
30,0.006203,0.73372,-0.044308,-0.14598,0.48004,-0.003342,-0.28997,0.46858,-0.090835,0.14717,0.48305,-0.014372,0.2721,0.46687,-0.11052,-0.34358,0.48092,-0.24177,0.31457,0.47604,-0.26127,-0.067586,0.003704,-0.031829,0.068107,0.002804,-0.032854,-0.11402,-0.31497,-0.027044,0.10333,-0.31687,-0.018643,-0.11982,-0.63699,0.013492,0.1226,-0.62124,0.010318
31,0.004729,0.73372,-0.043506,-0.14582,0.48523,-0.003828,-0.29133,0.51683,-0.092549,0.14653,0.48966,-0.015295,0.27388,0.51696,-0.11056,-0.34358,0.56624,-0.24177,0.31457,0.56152,-0.26127,-0.067107,0.00622,-0.031857,0.068584,0.005964,-0.033618,-0.11402,-0.31486,-0.027044,0.10333,-0.31611,-0.018643,-0.1198,-0.63659,0.013516,0.1227,-0.62109,0.01041
32,0.00298,0.73397,-0.043333,-0.14538,0.49203,-0.004769,-0.29133,0.56517,-0.092549,0.14592,0.49695,-0.015921,0.27388,0.56868,-0.11056,-0.34358,0.649,-0.24177,0.31457,0.64972,-0.26127,-0.066546,0.009613,-0.032035,0.069106,0.010049,-0.034688,-0.11392,-0.31438,-0.027119,0.10332,-0.31483,-0.018774,-0.11975,-0.636,0.013588,0.12279,-0.62091,0.010496
33,0.001178,0.73436,-0.043291,-0.14499,0.49936,-0.005619,-0.29133,0.61301,-0.092549,0.14522,0.50397,-0.016546,0.27388,0.61941,-0.11056,-0.34354,0.73064,-0.2402,0.3146,0.7335,-0.26007,-0.065989,0.013428,-0.032284,0.069612,0.014574,-0.03591,-0.11377,-0.31377,-0.027359,0.10332,-0.31339,-0.019015,-0.11968,-0.63566,0.013587,0.12287,-0.62081,0.010532
34,-0.000498,0.73486,-0.043252,-0.14501,0.50675,-0.006818,-0.29133,0.65301,-0.092549,0.14459,0.51033,-0.017227,0.27388,0.66124,-0.11048,-0.34208,0.79612,-0.23146,0.31248,0.80037,-0.25053,-0.065454,0.017419,-0.032645,0.070034,0.019106,-0.037261,-0.11359,-0.31302,-0.027745,0.10331,-0.31198,-0.019336,-0.11952,-0.63545,0.013515,0.12292,-0.62064,0.010531
35,-0.001894,0.73545,-0.04322,-0.14504,0.51372,-0.008062,-0.28944,0.68347,-0.091492,0.1437,0.51596,-0.017876,0.27233,0.69292,-0.10529,-0.33687,0.84552,-0.21577,0.30626,0.85041,-0.23292,-0.064968,0.021434,-0.033294,0.070332,0.023328,-0.038668,-0.11336,-0.31181,-0.028296,0.10332,-0.31045,-0.019767,-0.11944,-0.63525,0.013428,0.12295,-0.62054,0.01053
36,-0.00322,0.73619,-0.043612,-0.14502,0.52034,-0.009269,-0.28373,0.71082,-0.086099,0.14239,0.52145,-0.018455,0.26717,0.71999,-0.097013,-0.32834,0.88653,-0.19464,0.29669,0.8915,-0.2081,-0.06452,0.025786,-0.034315,0.070572,0.027836,-0.040295,-0.11308,-0.31041,-0.029141,0.10333,-0.30867,-0.020388,-0.11937,-0.63512,0.013274,0.12297,-0.62044,0.01053
37,-0.004542,0.73698,-0.044535,-0.1449,0.52622,-0.010427,-0.27426,0.73288,-0.079194,0.14139,0.52627,-0.019083,0.25823,0.74377,-0.086779,-0.3161,0.91979,-0.16899,0.28555,0.92648,-0.18075,-0.064133,0.029819,-0.03546,0.070778,0.031906,-0.041848,-0.1128,-0.30897,-0.03011,0.10334,-0.30678,-0.021143,-0.11929,-0.63507,0.013134,0.12297,-0.62037,0.010511
38,-0.005763,0.73788,-0.046059,-0.14456,0.53197,-0.011667,-0.26493,0.75254,-0.07243,0.14038,0.53096,-0.019596,0.24927,0.76229,-0.076398,-0.30483,0.94771,-0.14702,0.27477,0.95361,-0.15429,-0.063802,0.033896,-0.036889,0.070926,0.035967,-0.043393,-0.11252,-0.30754,-0.031105,0.10339,-0.30485,-0.021942,-0.11925,-0.63476,0.012992,0.12297,-0.62037,0.01042
39,-0.006838,0.73873,-0.047787,-0.14411,0.53629,-0.01252,-0.25434,0.76863,-0.06699,0.1391,0.53483,-0.019679,0.24044,0.77743,-0.066884,-0.2947,0.96693,-0.12543,0.2654,0.97492,-0.13124,-0.063527,0.037514,-0.038232,0.071071,0.03962,-0.044844,-0.11225,-0.30616,-0.032084,0.10344,-0.30286,-0.022736,-0.11928,-0.63466,0.012838,0.12297,-0.62037,0.010247
40,-0.007686,0.73945,-0.049189,-0.14354,0.53972,-0.012866,-0.24826,0.77607,-0.063496,0.13778,0.53659,-0.019648,0.23457,0.78504,-0.060595,-0.287,0.9761,-0.11219,0.25725,0.98719,-0.1089,-0.063385,0.04045,-0.039442,0.071159,0.042376,-0.045856,-0.11199,-0.30478,-0.033065,0.10346,-0.30122,-0.023414,-0.11931,-0.63462,0.012691,0.12296,-0.62037,0.010051
41,-0.008179,0.73993,-0.049841,-0.14293,0.54161,-0.01288,-0.24465,0.78159,-0.061438,0.13671,0.53743,-0.019623,0.23098,0.78839,-0.056485,-0.2815,0.98189,-0.10561,0.25282,0.99253,-0.099411,-0.063303,0.042561,-0.04026,0.071185,0.044214,-0.046457,-0.11179,-0.30363,-0.033905,0.10347,-0.30016,-0.023837,-0.11932,-0.63482,0.012494,0.12285,-0.62054,0.009718
42,-0.008549,0.74029,-0.050073,-0.14254,0.54265,-0.012889,-0.24217,0.78271,-0.059776,0.13576,0.53819,-0.019601,0.22835,0.78898,-0.052793,-0.27619,0.98443,-0.10081,0.24929,0.99454,-0.092518,-0.063213,0.044225,-0.040941,0.071242,0.045599,-0.046779,-0.11159,-0.30259,-0.034663,0.10349,-0.29929,-0.024207,-0.11932,-0.63498,0.012267,0.12273,-0.62074,0.009381
43,-0.008882,0.74056,-0.050078,-0.14217,0.54345,-0.012898,-0.24019,0.7832,-0.058593,0.13493,0.53931,-0.019535,0.22664,0.78918,-0.04958,-0.27248,0.98515,-0.098975,0.24678,0.995,-0.087928,-0.063089,0.045649,-0.040944,0.071385,0.046888,-0.046782,-0.11139,-0.30169,-0.035401,0.10356,-0.2985,-0.024561,-0.11927,-0.63508,0.012,0.12255,-0.62109,0.009003
44,-0.009189,0.74071,-0.050071,-0.14208,0.5439,-0.012768,-0.23952,0.78393,-0.058333,0.13418,0.54008,-0.019226,0.22616,0.78952,-0.047525,-0.26999,0.98618,-0.099033,0.24588,0.99567,-0.08624,-0.062961,0.046642,-0.040947,0.071533,0.047918,-0.046785,-0.11124,-0.30121,-0.036013,0.10364,-0.29808,-0.024762,-0.1192,-0.63527,0.011718,0.12235,-0.62148,0.008611
45,-0.009407,0.74075,-0.050066,-0.14205,0.54426,-0.012607,-0.23952,0.78463,-0.058333,0.1339,0.54059,-0.018915,0.22618,0.78995,-0.046614,-0.26879,0.98723,-0.099061,0.24588,0.99612,-0.08624,-0.062862,0.047006,-0.040949,0.07168,0.048275,-0.046789,-0.11114,-0.30106,-0.036396,0.10372,-0.29802,-0.024764,-0.11916,-0.63546,0.011467,0.12216,-0.62187,0.008239
46,-0.009646,0.74084,-0.05006,-0.14204,0.54491,-0.012252,-0.23952,0.78516,-0.058333,0.13363,0.54113,-0.018323,0.22619,0.79036,-0.046336,-0.26813,0.98821,-0.099077,0.24588,0.99683,-0.08624,-0.062642,0.04748,-0.040949,0.07199,0.048788,-0.046378,-0.111,-0.30105,-0.036735,0.10384,-0.29802,-0.024766,-0.11913,-0.63575,0.011143,0.12197,-0.62247,0.007766
47,-0.009892,0.74101,-0.049774,-0.14199,0.54581,-0.011633,-0.23952,0.78516,-0.058333,0.13342,0.5419,-0.017551,0.22619,0.79056,-0.046336,-0.26765,0.98924,-0.099189,0.24588,0.99729,-0.08624,-0.062356,0.04797,-0.039788,0.072396,0.049348,-0.045041,-0.11081,-0.30105,-0.037056,0.10408,-0.29802,-0.024772,-0.11905,-0.63614,0.010625,0.1218,-0.62342,0.00695
48,-0.010127,0.74114,-0.049307,-0.14196,0.54695,-0.010821,-0.23988,0.78516,-0.05875,0.13321,0.54255,-0.016545,0.2267,0.79013,-0.046348,-0.26738,0.99001,-0.10117,0.2462,0.99707,-0.086935,-0.061936,0.048326,-0.037697,0.072925,0.049871,-0.042946,-0.11058,-0.30105,-0.037409,0.10441,-0.29802,-0.024981,-0.11895,-0.63652,0.010047,0.12178,-0.62447,0.006128
49,-0.01035,0.74113,-0.048855,-0.14194,0.54788,-0.01,-0.24062,0.78516,-0.059527,0.13303,0.54289,-0.015536,0.22764,0.7898,-0.046369,-0.26728,0.99011,-0.10402,0.24706,0.99689,-0.08862,-0.06149,0.048326,-0.035149,0.073509,0.049871,-0.040217,-0.11029,-0.30105,-0.037803,0.10487,-0.29847,-0.025152,-0.11879,-0.637,0.009289,0.12176,-0.62562,0.005265
50,-0.010542,0.74111,-0.048409,-0.14193,0.54819,-0.009414,-0.24109,0.78456,-0.060531,0.133,0.54248,-0.014575,0.22881,0.78959,-0.046752,-0.26722,0.98996,-0.10721,0.24829,0.99683,-0.091004,-0.061162,0.048326,-0.032025,0.074133,0.049871,-0.036575,-0.10981,-0.30131,-0.038229,0.10543,-0.29943,-0.025295,-0.11858,-0.63764,0.008354,0.12174,-0.62661,0.004463
51,-0.010719,0.74107,-0.04801,-0.14187,0.54819,-0.00877,-0.24176,0.78342,-0.061981,0.13294,0.54218,-0.013689,0.2301,0.78876,-0.04771,-0.26724,0.98925,-0.1113,0.24978,0.99569,-0.094268,-0.060983,0.048326,-0.027839,0.074709,0.049871,-0.031994,-0.10937,-0.30365,-0.038958,0.10606,-0.30095,-0.025561,-0.11826,-0.63846,0.007062,0.12194,-0.62844,0.003007
52,-0.010859,0.74102,-0.047831,-0.14186,0.54819,-0.008083,-0.24197,0.78176,-0.063928,0.13286,0.54199,-0.012873,0.23131,0.78751,-0.048827,-0.26715,0.9887,-0.11532,0.25146,0.99367,-0.09838,-0.060863,0.048142,-0.022673,0.074945,0.049804,-0.026252,-0.10906,-0.30666,-0.039825,0.10676,-0.30299,-0.026269,-0.118,-0.63933,0.005559,0.1222,-0.63052,0.001299
53,-0.010985,0.74057,-0.047802,-0.14186,0.54819,-0.007399,-0.24207,0.77828,-0.066025,0.1328,0.54161,-0.011998,0.23251,0.78509,-0.050353,-0.26704,0.98805,-0.11993,0.2532,0.9909,-0.10281,-0.060723,0.047357,-0.016642,0.075089,0.04937,-0.02007,-0.1089,-0.3101,-0.040887,0.10754,-0.30512,-0.027426,-0.11779,-0.64034,0.003798,0.12205,-0.63301,-0.000926
54,-0.011108,0.73931,-0.047799,-0.14185,0.54761,-0.006686,-0.24213,0.77487,-0.068472,0.13271,0.54129,-0.01111,0.23375,0.78211,-0.052203,-0.26718,0.98643,-0.12531,0.25497,0.98676,-0.1078,-0.060565,0.046082,-0.009833,0.075254,0.048429,-0.013329,-0.10893,-0.31373,-0.042379,0.10842,-0.30728,-0.028839,-0.11752,-0.64138,0.00188,0.12184,-0.63564,-0.003544
55,-0.011222,0.73487,-0.047797,-0.14184,0.54453,-0.006354,-0.2422,0.76781,-0.071434,0.13236,0.53859,-0.010576,0.23513,0.77668,-0.055154,-0.26736,0.98325,-0.13234,0.25685,0.98035,-0.11433,-0.060939,0.042677,-0.001442,0.075666,0.045069,-0.004903,-0.10899,-0.3176,-0.044954,0.10962,-0.30994,-0.031464,-0.1172,-0.64282,-0.000834,0.12167,-0.63875,-0.006831
56,-0.011414,0.72805,-0.047656,-0.14182,0.53813,-0.006075,-0.24243,0.75884,-0.074783,0.13204,0.5336,-0.010122,0.23614,0.76919,-0.058743,-0.26754,0.97796,-0.14041,0.25854,0.97051,-0.12222,-0.061499,0.03727,0.007293,0.075874,0.039772,0.004053,-0.10907,-0.32225,-0.048284,0.1109,-0.31308,-0.034934,-0.11692,-0.64451,-0.003793,0.1214,-0.64294,-0.01008
57,-0.011411,0.71943,-0.047548,-0.14175,0.53085,-0.006077,-0.24278,0.74665,-0.078926,0.13171,0.52852,-0.009657,0.23736,0.7599,-0.06307,-0.26776,0.9704,-0.14957,0.26027,0.95944,-0.13022,-0.062133,0.030337,0.016406,0.076091,0.033223,0.013417,-0.10917,-0.32767,-0.052235,0.1124,-0.31687,-0.039126,-0.11667,-0.6465,-0.007102,0.12105,-0.64704,-0.013469
58,-0.011408,0.70706,-0.047415,-0.14155,0.5175,-0.005848,-0.24294,0.73129,-0.083794,0.13131,0.51604,-0.009144,0.23842,0.74529,-0.067851,-0.26798,0.9603,-0.16059,0.26186,0.94357,-0.13869,-0.062883,0.01916,0.026745,0.076175,0.021955,0.024176,-0.10947,-0.33377,-0.056744,0.11431,-0.32208,-0.044486,-0.1164,-0.64864,-0.010613,0.1207,-0.65115,-0.017094
59,-0.011406,0.68773,-0.047333,-0.14124,0.49666,-0.00563,-0.2432,0.70915,-0.090364,0.13021,0.49602,-0.008652,0.23976,0.72346,-0.073388,-0.26816,0.93628,-0.17271,0.26349,0.92119,-0.14885,-0.064121,0.001507,0.043342,0.076033,0.004441,0.040859,-0.11044,-0.33987,-0.063289,0.11678,-0.32739,-0.05178,-0.1156,-0.6519,-0.014179,0.12032,-0.65523,-0.021581
60,-0.011323,0.66317,-0.047225,-0.14051,0.46935,-0.005407,-0.24347,0.68186,-0.097238,0.12908,0.47002,-0.008139,0.24122,0.69763,-0.07971,-0.26809,0.90478,-0.18597,0.26516,0.8986,-0.16179,-0.066268,-0.022055,0.059323,0.075183,-0.019173,0.057327,-0.11223,-0.34631,-0.073466,0.11868,-0.33421,-0.062062,-0.11475,-0.65619,-0.017533,0.11968,-0.65942,-0.025413
