FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,0.017697,0.76485,-0.043785,-0.14581,0.54752,-0.037388,-0.27552,0.76924,-0.061062,0.17116,0.53113,-0.037466,0.29709,0.76427,-0.050803,-0.31435,0.99583,-0.082961,0.33772,0.984,-0.076378,-0.062655,0.035957,-0.039217,0.072086,0.033947,-0.043567,-0.11772,-0.30852,-0.025004,0.11538,-0.30541,0.003933,-0.13061,-0.6132,0.002251,0.11426,-0.63728,0.009699
62,0.017552,0.76487,-0.043793,-0.14596,0.54746,-0.037396,-0.27574,0.76965,-0.061825,0.171,0.5312,-0.037343,0.29709,0.76425,-0.050803,-0.31461,0.99537,-0.08411,0.33772,0.9839,-0.076419,-0.062655,0.035956,-0.039217,0.072086,0.033963,-0.043567,-0.11768,-0.30854,-0.025074,0.11539,-0.30539,0.003909,-0.13087,-0.61272,0.002318,0.11425,-0.63725,0.009757
63,0.017433,0.76489,-0.043799,-0.14603,0.5474,-0.0374,-0.27597,0.77048,-0.062499,0.17084,0.53127,-0.037198,0.29709,0.76422,-0.050803,-0.31479,0.99494,-0.085279,0.33773,0.98372,-0.076565,-0.062655,0.035946,-0.039217,0.072086,0.03398,-0.043567,-0.11765,-0.30857,-0.025081,0.1154,-0.30538,0.003891,-0.13117,-0.61219,0.002361,0.11433,-0.63723,0.009821
64,0.017326,0.76491,-0.043804,-0.14605,0.54734,-0.037409,-0.27622,0.77144,-0.063138,0.17074,0.53133,-0.037058,0.29733,0.76387,-0.050791,-0.31489,0.99456,-0.08646,0.33784,0.98338,-0.076809,-0.062655,0.035944,-0.039217,0.072103,0.033998,-0.043566,-0.11761,-0.30859,-0.025079,0.11541,-0.30538,0.003882,-0.13135,-0.6119,0.00217,0.11439,-0.63723,0.00987
65,0.017249,0.76492,-0.043853,-0.14605,0.54728,-0.037442,-0.27596,0.77093,-0.064207,0.17067,0.53139,-0.036932,0.29798,0.76347,-0.050915,-0.31492,0.99399,-0.087927,0.33828,0.98252,-0.077533,-0.062651,0.035944,-0.039202,0.072116,0.034023,-0.043554,-0.11759,-0.30861,-0.025078,0.11542,-0.30538,0.003881,-0.13144,-0.61182,0.001939,0.11443,-0.63723,0.00986
66,0.017209,0.76494,-0.043912,-0.14605,0.54721,-0.037538,-0.27563,0.77024,-0.065192,0.17063,0.53144,-0.036814,0.29866,0.76307,-0.051067,-0.31485,0.99348,-0.089305,0.33891,0.98181,-0.078288,-0.062656,0.035944,-0.039076,0.072126,0.034054,-0.043497,-0.11756,-0.30862,-0.025077,0.11544,-0.30538,0.003882,-0.13144,-0.6118,0.001796,0.11449,-0.63723,0.009834
67,0.017176,0.76496,-0.043996,-0.14604,0.54716,-0.037695,-0.27537,0.77032,-0.066167,0.17061,0.53154,-0.03672,0.29941,0.76265,-0.051279,-0.31477,0.99304,-0.090822,0.33968,0.98115,-0.079191,-0.06266,0.035949,-0.038917,0.072132,0.034091,-0.04334,-0.11754,-0.30864,-0.025033,0.11547,-0.30539,0.003885,-0.13155,-0.6118,0.001633,0.11453,-0.63726,0.009599
68,0.017174,0.76497,-0.044126,-0.146,0.54714,-0.03791,-0.27525,0.77034,-0.067131,0.17059,0.5316,-0.036677,0.30018,0.7622,-0.05152,-0.31468,0.99248,-0.09252,0.34051,0.98051,-0.080179,-0.062671,0.035956,-0.038711,0.072156,0.034124,-0.043125,-0.11752,-0.30866,-0.024983,0.1155,-0.30541,0.003886,-0.13155,-0.6118,0.001519,0.11459,-0.6373,0.009407
69,0.017181,0.76498,-0.044256,-0.14595,0.54712,-0.038127,-0.27518,0.77023,-0.068094,0.17059,0.53166,-0.036642,0.30111,0.76177,-0.051765,-0.3146,0.99193,-0.094114,0.34157,0.97989,-0.081319,-0.062685,0.035972,-0.038385,0.072176,0.034155,-0.042772,-0.1175,-0.30868,-0.024849,0.11553,-0.30543,0.00394,-0.13133,-0.61266,0.001531,0.11457,-0.63736,0.009201
70,0.017189,0.76498,-0.04441,-0.14585,0.54712,-0.038329,-0.27503,0.77022,-0.068969,0.17058,0.53169,-0.036627,0.30208,0.76127,-0.052036,-0.3144,0.99136,-0.095742,0.34268,0.97916,-0.082508,-0.062706,0.035999,-0.037975,0.072202,0.034201,-0.042201,-0.11745,-0.3087,-0.024706,0.11557,-0.30549,0.004005,-0.13114,-0.61546,0.001389,0.11469,-0.63741,0.009217
71,0.017199,0.765,-0.044607,-0.14571,0.54713,-0.038548,-0.27474,0.77022,-0.069922,0.17058,0.53172,-0.036614,0.30306,0.76059,-0.052441,-0.31409,0.99069,-0.097478,0.34383,0.97849,-0.083672,-0.062731,0.036028,-0.037483,0.072231,0.034248,-0.041507,-0.1174,-0.30873,-0.024555,0.11562,-0.30559,0.004093,-0.13036,-0.61874,0.001288,0.11481,-0.63751,0.009264
72,0.017218,0.76502,-0.044798,-0.14544,0.54709,-0.038808,-0.27425,0.77022,-0.070957,0.17063,0.53175,-0.036612,0.30408,0.75985,-0.052867,-0.31373,0.98994,-0.099331,0.34502,0.97787,-0.084808,-0.062732,0.036071,-0.036872,0.072299,0.034295,-0.040727,-0.11734,-0.30877,-0.024399,0.11567,-0.30572,0.004196,-0.12957,-0.62203,0.001188,0.11492,-0.63763,0.009277
73,0.017255,0.76502,-0.044979,-0.14516,0.54709,-0.039015,-0.27343,0.76922,-0.071988,0.17067,0.53177,-0.036586,0.30478,0.75945,-0.05332,-0.31334,0.98921,-0.10113,0.3463,0.97732,-0.086019,-0.06272,0.036109,-0.036173,0.072394,0.034354,-0.039776,-0.11727,-0.30878,-0.024231,0.11575,-0.30587,0.004319,-0.12872,-0.6253,0.00107,0.11505,-0.63763,0.009392
74,0.017309,0.76502,-0.045055,-0.14486,0.54709,-0.039121,-0.27257,0.7684,-0.072606,0.1707,0.5318,-0.036556,0.30522,0.759,-0.053676,-0.31293,0.98869,-0.10288,0.34734,0.97709,-0.086826,-0.062682,0.036166,-0.035453,0.072534,0.03442,-0.038801,-0.11717,-0.30878,-0.024101,0.11585,-0.30603,0.004424,-0.1278,-0.62772,0.000871,0.11506,-0.63779,0.009379
75,0.01738,0.76503,-0.045131,-0.14461,0.54709,-0.039144,-0.27181,0.76841,-0.073192,0.17077,0.53185,-0.036547,0.30567,0.75889,-0.054017,-0.31247,0.98807,-0.10469,0.34835,0.97687,-0.087705,-0.062588,0.036248,-0.03465,0.072738,0.03452,-0.037719,-0.11703,-0.30877,-0.024039,0.11599,-0.30617,0.004517,-0.12699,-0.63022,0.000655,0.11517,-0.63779,0.00952
76,0.017457,0.76505,-0.045207,-0.14442,0.54711,-0.039134,-0.2712,0.7688,-0.073806,0.17089,0.53201,-0.036525,0.30613,0.75898,-0.054343,-0.31202,0.98747,-0.10633,0.3493,0.97662,-0.088506,-0.062437,0.036389,-0.033638,0.073011,0.034699,-0.036383,-0.11681,-0.30877,-0.023998,0.11617,-0.30631,0.0046,-0.12612,-0.6318,0.000431,0.11519,-0.63779,0.00952
77,0.01756,0.76513,-0.045258,-0.14425,0.54721,-0.039125,-0.2707,0.76876,-0.074472,0.17105,0.53225,-0.036464,0.30663,0.75889,-0.054659,-0.31156,0.98689,-0.1079,0.35025,0.97658,-0.089267,-0.062215,0.036584,-0.032529,0.073358,0.034945,-0.03484,-0.11655,-0.30875,-0.023954,0.11638,-0.30644,0.004663,-0.1252,-0.63429,5e-05,0.11658,-0.63607,0.009826
78,0.017672,0.76523,-0.045311,-0.14408,0.54739,-0.039116,-0.27024,0.76876,-0.075493,0.17123,0.53232,-0.036361,0.30701,0.75884,-0.055068,-0.31107,0.98622,-0.1096,0.35102,0.9765,-0.090078,-0.06195,0.036836,-0.031349,0.073771,0.035231,-0.033222,-0.1162,-0.30868,-0.023907,0.11663,-0.30656,0.004682,-0.12441,-0.63679,-0.000438,0.11774,-0.63544,0.010164
79,0.017791,0.76535,-0.045331,-0.1439,0.54761,-0.039048,-0.26992,0.76876,-0.076329,0.17143,0.53231,-0.036233,0.30726,0.75872,-0.055562,-0.31059,0.98551,-0.11115,0.35179,0.97639,-0.090908,-0.061633,0.037139,-0.030061,0.074255,0.035513,-0.031621,-0.11585,-0.30866,-0.023804,0.11689,-0.30665,0.00471,-0.12364,-0.63784,-0.000832,0.11897,-0.63462,0.010438
80,0.017908,0.76548,-0.045325,-0.14375,0.54761,-0.039052,-0.26966,0.76908,-0.077187,0.17166,0.53231,-0.036092,0.30749,0.75856,-0.055901,-0.31013,0.98479,-0.11265,0.35251,0.97637,-0.091759,-0.061269,0.037384,-0.028516,0.074766,0.035726,-0.03002,-0.11544,-0.30868,-0.023712,0.11718,-0.30673,0.004745,-0.12358,-0.63839,-0.00121,0.12027,-0.63372,0.010808
81,0.018039,0.76562,-0.045318,-0.14364,0.54761,-0.039062,-0.2693,0.76903,-0.07803,0.17193,0.53231,-0.035915,0.30766,0.75832,-0.056248,-0.30968,0.98396,-0.11424,0.35321,0.97611,-0.092643,-0.06088,0.037516,-0.026725,0.075396,0.035902,-0.027871,-0.11496,-0.30871,-0.023612,0.11754,-0.3069,0.004764,-0.12355,-0.63878,-0.001732,0.12178,-0.63206,0.010965
82,0.018191,0.76576,-0.045343,-0.14355,0.54761,-0.039075,-0.26891,0.7685,-0.07886,0.17222,0.53219,-0.035714,0.30785,0.75842,-0.056549,-0.30921,0.98313,-0.11577,0.3538,0.97587,-0.093393,-0.0605,0.037699,-0.024788,0.076026,0.036196,-0.025572,-0.11443,-0.30874,-0.023495,0.11792,-0.30714,0.004778,-0.12334,-0.63905,-0.001883,0.12333,-0.63035,0.011069
83,0.018323,0.76588,-0.045368,-0.14339,0.54724,-0.039176,-0.26851,0.76811,-0.079658,0.17252,0.53199,-0.035488,0.30786,0.75823,-0.05674,-0.30879,0.98228,-0.1171,0.35433,0.97565,-0.094092,-0.060081,0.037827,-0.022523,0.076709,0.036466,-0.023118,-0.11392,-0.3088,-0.023326,0.11833,-0.30735,0.004765,-0.12317,-0.63915,-0.002128,0.12488,-0.6286,0.011128
84,0.018434,0.76596,-0.045376,-0.14318,0.54665,-0.039295,-0.26812,0.7684,-0.080438,0.17279,0.53212,-0.035212,0.30791,0.75837,-0.056916,-0.30843,0.98135,-0.11865,0.35475,0.97544,-0.094765,-0.059639,0.038038,-0.020041,0.077477,0.036707,-0.020351,-0.11341,-0.30891,-0.023104,0.11881,-0.3075,0.004632,-0.12302,-0.63929,-0.002355,0.12637,-0.62678,0.011204
85,0.018541,0.76603,-0.045384,-0.1429,0.54592,-0.039428,-0.26773,0.76893,-0.081296,0.17302,0.53198,-0.034864,0.30792,0.75852,-0.057099,-0.30808,0.98036,-0.12036,0.35507,0.97528,-0.095444,-0.059213,0.038073,-0.017294,0.078243,0.036879,-0.017329,-0.11298,-0.30906,-0.022924,0.11931,-0.30759,0.004305,-0.12295,-0.63944,-0.002365,0.12787,-0.62489,0.01126
86,0.018604,0.76603,-0.045411,-0.14262,0.54516,-0.039443,-0.26745,0.76981,-0.082152,0.17322,0.53209,-0.034552,0.30785,0.75851,-0.05731,-0.30778,0.97924,-0.12215,0.35534,0.97509,-0.096141,-0.058827,0.03815,-0.014422,0.078944,0.037044,-0.014452,-0.11259,-0.30911,-0.022856,0.11983,-0.30758,0.003845,-0.12308,-0.63952,-0.002741,0.12826,-0.62457,0.011198
87,0.018667,0.76603,-0.045438,-0.14232,0.54445,-0.039335,-0.26726,0.77045,-0.082808,0.17334,0.53213,-0.034105,0.30782,0.75853,-0.057435,-0.30751,0.97817,-0.12387,0.35556,0.97498,-0.096653,-0.058395,0.038227,-0.01145,0.079657,0.037221,-0.0115,-0.11228,-0.30908,-0.022858,0.12033,-0.30758,0.003351,-0.12321,-0.63953,-0.002966,0.12863,-0.62419,0.011057
88,0.01871,0.76603,-0.045479,-0.14203,0.54386,-0.039234,-0.26716,0.77085,-0.083574,0.17344,0.53215,-0.033613,0.30783,0.75853,-0.057542,-0.30731,0.97717,-0.12549,0.35574,0.97483,-0.097189,-0.057962,0.038389,-0.008454,0.080386,0.037456,-0.008556,-0.11199,-0.30901,-0.022934,0.12086,-0.30758,0.002791,-0.1233,-0.63932,-0.003231,0.1289,-0.62451,0.010366
89,0.018763,0.76602,-0.045477,-0.1417,0.54326,-0.039073,-0.2671,0.77121,-0.084332,0.17346,0.53215,-0.033078,0.30783,0.75853,-0.057699,-0.30711,0.97611,-0.12705,0.35589,0.97465,-0.097736,-0.057534,0.038549,-0.005665,0.081136,0.037686,-0.005519,-0.11175,-0.30895,-0.02302,0.12138,-0.30755,0.002158,-0.12343,-0.63932,-0.003491,0.12933,-0.62391,0.010388
90,0.018793,0.76595,-0.045523,-0.14134,0.54266,-0.03892,-0.2668,0.77146,-0.085009,0.17347,0.53214,-0.032568,0.30773,0.75836,-0.057863,-0.3069,0.97515,-0.12852,0.35597,0.97441,-0.098432,-0.057149,0.038648,-0.002881,0.081747,0.037902,-0.002969,-0.1116,-0.30891,-0.023036,0.12188,-0.30742,0.001426,-0.12354,-0.6393,-0.003697,0.12965,-0.62391,0.009638
91,0.018825,0.76561,-0.045686,-0.14094,0.54166,-0.039064,-0.26634,0.77115,-0.08581,0.17352,0.53169,-0.032149,0.30773,0.75811,-0.058056,-0.30665,0.974,-0.13041,0.35609,0.97387,-0.099538,-0.056715,0.038553,-6.1e-05,0.082378,0.038014,-0.000363,-0.11149,-0.30876,-0.023102,0.12241,-0.307,0.000478,-0.12375,-0.6393,-0.003894,0.12997,-0.62391,0.008735
92,0.018866,0.76517,-0.045903,-0.1406,0.54116,-0.039101,-0.26584,0.77061,-0.086761,0.17356,0.53129,-0.031734,0.30774,0.75772,-0.058327,-0.30633,0.9726,-0.13246,0.35623,0.97323,-0.10087,-0.056317,0.038401,0.002508,0.082942,0.038081,0.00216,-0.11139,-0.30855,-0.02326,0.12299,-0.30646,-0.000672,-0.12406,-0.63906,-0.003997,0.13032,-0.62368,0.007806
93,0.018912,0.76442,-0.046174,-0.1403,0.54064,-0.039433,-0.26554,0.77001,-0.088185,0.17361,0.53099,-0.031457,0.30777,0.75691,-0.058791,-0.30582,0.97106,-0.13481,0.35655,0.97227,-0.10267,-0.055976,0.038225,0.005031,0.083405,0.038027,0.004626,-0.11137,-0.30838,-0.023742,0.12356,-0.30563,-0.001914,-0.1244,-0.63881,-0.004163,0.13083,-0.62268,0.006982
94,0.018979,0.76333,-0.046615,-0.14007,0.54013,-0.03975,-0.26522,0.7694,-0.089783,0.17368,0.53084,-0.031325,0.30783,0.75598,-0.059496,-0.30512,0.96898,-0.13773,0.35711,0.97086,-0.1052,-0.05569,0.03806,0.007317,0.083815,0.038027,0.006745,-0.11133,-0.3083,-0.024436,0.12414,-0.30468,-0.003168,-0.12473,-0.63864,-0.004432,0.13128,-0.62188,0.006176
95,0.019053,0.76212,-0.047116,-0.13991,0.53961,-0.039915,-0.2649,0.76873,-0.091543,0.17375,0.53072,-0.031241,0.30797,0.75494,-0.060483,-0.3044,0.9671,-0.14051,0.35766,0.96914,-0.10806,-0.055469,0.037961,0.009571,0.084186,0.038027,0.009062,-0.11129,-0.3081,-0.025302,0.1247,-0.30372,-0.004392,-0.12498,-0.63834,-0.004947,0.13172,-0.62132,0.005442
96,0.019145,0.76073,-0.047691,-0.13978,0.53917,-0.039908,-0.26456,0.76835,-0.093545,0.1738,0.5305,-0.031238,0.30814,0.7536,-0.061665,-0.30364,0.96504,-0.14358,0.35825,0.96501,-0.11111,-0.055375,0.037896,0.011691,0.084443,0.038027,0.011282,-0.11124,-0.30781,-0.026439,0.12529,-0.30278,-0.005681,-0.12517,-0.63797,-0.005302,0.13213,-0.62096,0.004677
97,0.019229,0.75911,-0.048403,-0.13968,0.5385,-0.040041,-0.2639,0.76697,-0.095517,0.17393,0.53003,-0.031231,0.30833,0.75182,-0.063132,-0.30285,0.96278,-0.14695,0.35891,0.96071,-0.11426,-0.05537,0.03772,0.013825,0.084577,0.037933,0.013486,-0.11123,-0.30754,-0.027606,0.12586,-0.30178,-0.007057,-0.12555,-0.63761,-0.005922,0.1325,-0.62071,0.003951
98,0.019318,0.75736,-0.049231,-0.13958,0.53788,-0.040047,-0.26336,0.76566,-0.097494,0.17405,0.52946,-0.031225,0.30856,0.74987,-0.064694,-0.30207,0.96046,-0.15061,0.35959,0.95617,-0.11761,-0.055442,0.037423,0.01606,0.084633,0.037732,0.015669,-0.11128,-0.30729,-0.028877,0.12645,-0.30083,-0.008521,-0.1259,-0.63726,-0.006475,0.13283,-0.62055,0.003272
99,0.019361,0.75551,-0.050087,-0.13949,0.53688,-0.040358,-0.26262,0.76369,-0.099699,0.17407,0.52832,-0.031399,0.30879,0.74786,-0.066348,-0.3013,0.95774,-0.15478,0.36027,0.95126,-0.12125,-0.055541,0.036861,0.018203,0.084671,0.037251,0.017871,-0.11139,-0.30707,-0.030225,0.12702,-0.29992,-0.010052,-0.12633,-0.63695,-0.007189,0.13303,-0.62044,0.002603
100,0.019398,0.75367,-0.050974,-0.13942,0.53596,-0.040683,-0.26165,0.76107,-0.10222,0.17411,0.52724,-0.031596,0.30906,0.74545,-0.068183,-0.30066,0.95507,-0.15879,0.36093,0.94661,-0.12476,-0.055643,0.036304,0.020191,0.08462,0.036696,0.019962,-0.11155,-0.30695,-0.031535,0.12752,-0.29927,-0.011552,-0.12669,-0.6368,-0.007865,0.13323,-0.62073,0.001978
101,0.019451,0.75157,-0.052009,-0.13936,0.53478,-0.04125,-0.26053,0.75801,-0.10476,0.17408,0.52586,-0.031968,0.30925,0.7429,-0.070129,-0.30019,0.95249,-0.16287,0.36157,0.94178,-0.1282,-0.055742,0.035587,0.022129,0.084514,0.035951,0.02202,-0.11178,-0.30682,-0.032891,0.12794,-0.29873,-0.012956,-0.12709,-0.63667,-0.008594,0.13342,-0.62061,0.001319
102,0.019488,0.74952,-0.053154,-0.13931,0.53337,-0.042045,-0.25943,0.75473,-0.10707,0.17416,0.52437,-0.032403,0.30945,0.74053,-0.071999,-0.29996,0.95011,-0.16703,0.36208,0.93693,-0.13142,-0.055837,0.034761,0.023968,0.084416,0.035082,0.023931,-0.11205,-0.30667,-0.034054,0.1283,-0.29835,-0.014242,-0.12751,-0.63651,-0.009193,0.13353,-0.62061,0.000758
103,0.019492,0.74759,-0.054235,-0.13925,0.53214,-0.042928,-0.25847,0.75173,-0.10943,0.17419,0.52304,-0.032832,0.30955,0.73807,-0.073831,-0.29976,0.94816,-0.17092,0.36235,0.93211,-0.13414,-0.056049,0.033812,0.025867,0.084317,0.034142,0.025862,-0.11234,-0.30681,-0.03513,0.12859,-0.29803,-0.015376,-0.12799,-0.63656,-0.00986,0.13362,-0.62061,0.00017
104,0.019383,0.74534,-0.055483,-0.13925,0.53081,-0.0438,-0.25749,0.74835,-0.11199,0.17421,0.52157,-0.033335,0.30966,0.73531,-0.076009,-0.29954,0.94608,-0.17533,0.36261,0.92719,-0.13698,-0.056344,0.032759,0.027719,0.084194,0.03311,0.027707,-0.11268,-0.30702,-0.036229,0.12885,-0.29781,-0.016443,-0.12852,-0.6367,-0.01062,0.13374,-0.62061,-0.000581
105,0.019215,0.74289,-0.056929,-0.13925,0.52954,-0.044752,-0.25645,0.7447,-0.11465,0.17424,0.52033,-0.033804,0.30977,0.73279,-0.078261,-0.29931,0.94407,-0.1797,0.36281,0.92412,-0.1401,-0.05672,0.031664,0.029719,0.083954,0.032051,0.029705,-0.11301,-0.30719,-0.037264,0.12908,-0.2977,-0.017496,-0.12903,-0.63689,-0.011447,0.13381,-0.62101,-0.001351
106,0.019009,0.74028,-0.05837,-0.13922,0.52808,-0.045853,-0.25563,0.74151,-0.11759,0.17426,0.51911,-0.034296,0.30983,0.72991,-0.080615,-0.29927,0.9417,-0.18463,0.36292,0.92083,-0.14343,-0.057126,0.030434,0.031711,0.083657,0.0309,0.031752,-0.11338,-0.3075,-0.038393,0.12928,-0.2977,-0.018519,-0.12956,-0.63717,-0.012274,0.13386,-0.62163,-0.002277
107,0.018782,0.7375,-0.059811,-0.13921,0.52663,-0.046893,-0.25486,0.73842,-0.12089,0.17427,0.51788,-0.034839,0.30973,0.72654,-0.083196,-0.29932,0.93946,-0.18972,0.36297,0.9173,-0.147,-0.057556,0.029154,0.033779,0.0833,0.029684,0.033937,-0.1138,-0.30836,-0.039594,0.12946,-0.2977,-0.019535,-0.13011,-0.63797,-0.013111,0.13391,-0.62243,-0.00326
108,0.01845,0.73446,-0.061452,-0.13921,0.52526,-0.047866,-0.25413,0.73532,-0.1243,0.17423,0.51661,-0.035423,0.3096,0.72315,-0.085983,-0.29945,0.93665,-0.19453,0.36312,0.91367,-0.15048,-0.057991,0.027812,0.03587,0.082894,0.028387,0.036257,-0.11424,-0.30934,-0.040728,0.12963,-0.2977,-0.020492,-0.13056,-0.63889,-0.013781,0.13397,-0.62357,-0.004461
109,0.01812,0.73111,-0.063205,-0.13927,0.52388,-0.048788,-0.25357,0.73239,-0.12754,0.174,0.51453,-0.036544,0.30944,0.72022,-0.088838,-0.29962,0.93394,-0.19951,0.36329,0.90956,-0.15429,-0.058562,0.026249,0.038321,0.082386,0.026912,0.038593,-0.11467,-0.31057,-0.041932,0.12986,-0.29795,-0.021507,-0.13099,-0.64002,-0.014341,0.13399,-0.62486,-0.005583
110,0.017791,0.72754,-0.064931,-0.13934,0.52245,-0.049763,-0.25308,0.72947,-0.13082,0.1737,0.51251,-0.037645,0.30928,0.71738,-0.091708,-0.29979,0.93136,-0.20459,0.36342,0.90521,-0.15833,-0.059149,0.024621,0.041012,0.081823,0.025347,0.04105,-0.11513,-0.31217,-0.043059,0.13008,-0.29833,-0.02242,-0.13136,-0.64153,-0.014801,0.13395,-0.62614,-0.006649
111,0.017532,0.72386,-0.066681,-0.13943,0.52047,-0.05078,-0.25254,0.7262,-0.1342,0.17341,0.51029,-0.038728,0.30906,0.71449,-0.094708,-0.29993,0.92872,-0.20945,0.36341,0.90106,-0.16228,-0.05975,0.022732,0.043976,0.08124,0.023571,0.043773,-0.11564,-0.31398,-0.044119,0.13032,-0.29885,-0.023289,-0.13167,-0.64324,-0.015295,0.13388,-0.62751,-0.007719
112,0.017268,0.71975,-0.068678,-0.13956,0.51824,-0.051824,-0.252,0.72276,-0.1377,0.17302,0.50697,-0.040175,0.30877,0.71124,-0.098042,-0.3,0.92616,-0.21423,0.36339,0.89656,-0.16659,-0.060388,0.020609,0.046898,0.080578,0.021502,0.046542,-0.11621,-0.31615,-0.045149,0.13072,-0.29985,-0.024442,-0.13191,-0.64519,-0.015685,0.13383,-0.62919,-0.008733
113,0.017077,0.71563,-0.070509,-0.13975,0.51605,-0.052801,-0.25145,0.71938,-0.14102,0.17267,0.50376,-0.041582,0.30851,0.70795,-0.10112,-0.29999,0.92366,-0.21874,0.36334,0.89214,-0.17069,-0.06098,0.018384,0.049897,0.079956,0.019343,0.049444,-0.11693,-0.31886,-0.046085,0.13115,-0.30095,-0.025548,-0.13206,-0.64719,-0.015992,0.13373,-0.63088,-0.009641
114,0.016907,0.71114,-0.07225,-0.13993,0.51297,-0.053854,-0.25094,0.71598,-0.14407,0.17226,0.49985,-0.042966,0.30822,0.70437,-0.10421,-0.29996,0.92103,-0.22328,0.36313,0.88744,-0.17465,-0.061558,0.015762,0.053166,0.079349,0.016718,0.052447,-0.1178,-0.32197,-0.046902,0.13164,-0.30226,-0.026654,-0.13218,-0.6492,-0.016274,0.13362,-0.63276,-0.010578
115,0.016729,0.70635,-0.073978,-0.13989,0.5101,-0.054741,-0.25031,0.71217,-0.14701,0.17182,0.49598,-0.044394,0.30802,0.70113,-0.10705,-0.29989,0.91856,-0.22751,0.36289,0.88271,-0.17848,-0.062082,0.01309,0.05654,0.078893,0.014018,0.055487,-0.11867,-0.32502,-0.047595,0.13219,-0.30375,-0.027697,-0.13221,-0.651,-0.016634,0.13347,-0.63457,-0.011427
116,0.016585,0.70101,-0.075784,-0.13985,0.50629,-0.05553,-0.24968,0.70814,-0.1496,0.17136,0.49096,-0.045831,0.30763,0.69647,-0.10958,-0.29977,0.91593,-0.23145,0.36253,0.87783,-0.18201,-0.062264,0.009943,0.060092,0.078472,0.010718,0.058861,-0.11949,-0.32502,-0.048044,0.13281,-0.30375,-0.028683,-0.13219,-0.651,-0.016965,0.13329,-0.63457,-0.012182
117,0.016621,0.69538,-0.077477,-0.13981,0.50189,-0.056262,-0.24908,0.7039,-0.15206,0.17075,0.48522,-0.047249,0.30714,0.69117,-0.11178,-0.29966,0.91394,-0.23545,0.36218,0.87275,-0.18534,-0.062466,0.006326,0.064017,0.078164,0.007026,0.062316,-0.12032,-0.32502,-0.048567,0.13359,-0.30375,-0.029855,-0.13217,-0.651,-0.017332,0.13313,-0.63457,-0.012802
118,0.016612,0.68953,-0.079035,-0.13976,0.4965,-0.057183,-0.24866,0.69897,-0.15448,0.17027,0.47957,-0.048115,0.30662,0.68557,-0.11374,-0.29953,0.91137,-0.23974,0.36185,0.86763,-0.18838,-0.06266,0.002372,0.067799,0.077979,0.002903,0.065908,-0.12112,-0.32502,-0.049009,0.13439,-0.30375,-0.030934,-0.13216,-0.651,-0.0177,0.13303,-0.63457,-0.013402
119,0.016578,0.6824,-0.080685,-0.13857,0.48697,-0.058082,-0.2481,0.69061,-0.15699,0.16932,0.47106,-0.049149,0.30599,0.67741,-0.11586,-0.29943,0.90373,-0.2447,0.36163,0.86164,-0.19185,-0.062997,-0.004725,0.077731,0.077444,-0.004366,0.076326,-0.12173,-0.32436,-0.051615,0.13589,-0.30365,-0.03338,-0.13177,-0.64993,-0.0185,0.13276,-0.63452,-0.014183
120,0.016548,0.67341,-0.082508,-0.13734,0.47808,-0.05888,-0.24756,0.68215,-0.15984,0.16827,0.46237,-0.050136,0.30529,0.66792,-0.11832,-0.29933,0.89619,-0.2501,0.36149,0.85415,-0.19649,-0.063171,-0.011999,0.087411,0.076928,-0.011681,0.086377,-0.12237,-0.32394,-0.054472,0.13744,-0.30363,-0.035914,-0.13137,-0.64906,-0.019179,0.13244,-0.63423,-0.015081
121,0.016508,0.6639,-0.084045,-0.13601,0.46879,-0.059692,-0.24675,0.67361,-0.16282,0.16733,0.45464,-0.050835,0.30462,0.65862,-0.12064,-0.29924,0.88727,-0.25614,0.36146,0.8462,-0.20073,-0.063265,-0.020028,0.097247,0.076466,-0.019658,0.09677,-0.12299,-0.32343,-0.05747,0.13889,-0.30363,-0.038206,-0.13094,-0.6481,-0.019838,0.13213,-0.63394,-0.015957
122,0.016483,0.65372,-0.085579,-0.13443,0.45574,-0.060765,-0.24593,0.66289,-0.16569,0.16593,0.44255,-0.051978,0.30365,0.6479,-0.12288,-0.29914,0.87506,-0.26234,0.36161,0.83751,-0.20515,-0.063496,-0.029214,0.10745,0.075923,-0.028868,0.10755,-0.12348,-0.32283,-0.060614,0.14038,-0.30399,-0.040599,-0.13047,-0.64701,-0.020476,0.1318,-0.6339,-0.016833
123,0.016455,0.6436,-0.087111,-0.13278,0.44314,-0.061668,-0.24517,0.65175,-0.16864,0.16445,0.42986,-0.053343,0.30305,0.63622,-0.1251,-0.29922,0.86249,-0.26831,0.36183,0.82862,-0.20951,-0.063722,-0.038727,0.11747,0.075382,-0.038459,0.11839,-0.12385,-0.32224,-0.063896,0.1419,-0.30438,-0.043046,-0.12989,-0.64591,-0.021026,0.13147,-0.63389,-0.017652
