FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.026735,0.74985,-0.023036,-0.14441,0.46888,-0.010384,-0.26879,0.34125,-0.10282,0.16757,0.46651,-0.025884,0.27507,0.34312,-0.14336,-0.35838,0.26238,-0.26635,0.33005,0.2521,-0.31816,-0.060579,-0.003989,-0.035942,0.062163,-0.0061,-0.040794,-0.12194,-0.32283,-0.020009,0.10968,-0.31069,-0.008062,-0.13059,-0.6174,0.015882,0.11727,-0.63399,0.010124
11,0.026305,0.74961,-0.020612,-0.14389,0.47023,-0.010983,-0.28236,0.36895,-0.11417,0.16665,0.46883,-0.026638,0.28369,0.36897,-0.15669,-0.37904,0.31541,-0.28917,0.34362,0.30442,-0.34649,-0.060696,-0.003398,-0.034909,0.062138,-0.005473,-0.040594,-0.12208,-0.32206,-0.019812,0.10949,-0.31,-0.007736,-0.13076,-0.61668,0.016265,0.11695,-0.63462,0.010307
12,0.025842,0.74948,-0.018322,-0.14387,0.47172,-0.011614,-0.29189,0.39666,-0.1214,0.16598,0.47112,-0.027386,0.29049,0.39728,-0.16521,-0.3933,0.36757,-0.30347,0.35221,0.35883,-0.36209,-0.060854,-0.002642,-0.033795,0.062123,-0.004708,-0.040364,-0.12223,-0.32122,-0.019531,0.10928,-0.30929,-0.007393,-0.13102,-0.61633,0.016577,0.11667,-0.63546,0.010526
13,0.025446,0.74942,-0.016567,-0.14385,0.47359,-0.012214,-0.29862,0.42394,-0.12583,0.16547,0.47349,-0.027676,0.29491,0.42523,-0.16765,-0.4012,0.41849,-0.30931,0.35616,0.4119,-0.36623,-0.061102,-0.001697,-0.032633,0.062027,-0.003734,-0.040005,-0.12239,-0.32046,-0.019148,0.10901,-0.30849,-0.007123,-0.13126,-0.61633,0.016771,0.11642,-0.63637,0.010763
14,0.025078,0.74941,-0.015121,-0.14383,0.47548,-0.012861,-0.3031,0.45166,-0.12957,0.16538,0.47585,-0.027678,0.29805,0.45388,-0.16756,-0.40619,0.46796,-0.31061,0.3574,0.46649,-0.36625,-0.061392,-0.000586,-0.031536,0.061874,-0.0026,-0.039665,-0.12256,-0.3197,-0.018768,0.10872,-0.30765,-0.006941,-0.1315,-0.61633,0.016893,0.11642,-0.6356,0.010951
15,0.024683,0.74941,-0.013877,-0.14382,0.47801,-0.013455,-0.30549,0.48275,-0.13191,0.16522,0.47883,-0.027683,0.30014,0.48438,-0.1675,-0.40961,0.52021,-0.31071,0.3574,0.52366,-0.36625,-0.061802,0.001004,-0.030641,0.061462,-0.000911,-0.039273,-0.12277,-0.31891,-0.018487,0.10841,-0.30681,-0.006767,-0.13174,-0.61633,0.016899,0.11663,-0.63424,0.011173
16,0.024306,0.74941,-0.012793,-0.14423,0.48105,-0.013951,-0.30548,0.51294,-0.13218,0.16505,0.48185,-0.027688,0.30081,0.51485,-0.16748,-0.40961,0.5733,-0.31071,0.3574,0.5789,-0.36625,-0.06228,0.002676,-0.029846,0.060956,0.000818,-0.038907,-0.123,-0.31825,-0.018297,0.10806,-0.30595,-0.006641,-0.13193,-0.61664,0.016894,0.11664,-0.63344,0.011369
17,0.023953,0.74941,-0.011952,-0.14498,0.48458,-0.014536,-0.30548,0.53945,-0.13218,0.1649,0.48475,-0.027275,0.30081,0.54517,-0.16737,-0.40961,0.62472,-0.31071,0.35733,0.63479,-0.36625,-0.062735,0.00453,-0.029291,0.060385,0.002737,-0.038595,-0.12327,-0.31759,-0.018154,0.10766,-0.30525,-0.00657,-0.1321,-0.61743,0.016889,0.11638,-0.63467,0.011565
18,0.023596,0.74944,-0.011467,-0.1459,0.48851,-0.015086,-0.30548,0.56588,-0.13218,0.1648,0.48989,-0.026768,0.30073,0.57217,-0.1645,-0.40969,0.67154,-0.30801,0.35713,0.68588,-0.3597,-0.063074,0.006687,-0.029075,0.059754,0.005124,-0.038319,-0.12354,-0.31694,-0.018068,0.1073,-0.30458,-0.006563,-0.1322,-0.61886,0.016885,0.11634,-0.63412,0.011771
19,0.023222,0.74948,-0.01123,-0.14679,0.49279,-0.015544,-0.30502,0.58969,-0.13216,0.16478,0.49456,-0.026291,0.30058,0.59674,-0.15974,-0.40874,0.71496,-0.30209,0.35445,0.73303,-0.34764,-0.063296,0.00898,-0.028984,0.059196,0.007702,-0.037985,-0.12382,-0.31633,-0.018043,0.10693,-0.30392,-0.006559,-0.1322,-0.62053,0.016841,0.1162,-0.6342,0.01182
20,0.022865,0.7496,-0.011111,-0.14764,0.49782,-0.015874,-0.30367,0.61329,-0.12823,0.16476,0.499,-0.025707,0.29789,0.62018,-0.15316,-0.40422,0.75528,-0.29178,0.3493,0.77537,-0.33193,-0.063493,0.011351,-0.028982,0.058656,0.010444,-0.03746,-0.1241,-0.3158,-0.018051,0.10662,-0.30331,-0.006535,-0.13221,-0.62216,0.016722,0.11604,-0.6344,0.011862
21,0.02251,0.74975,-0.011073,-0.14857,0.5031,-0.015908,-0.30138,0.63464,-0.12379,0.16475,0.50376,-0.025208,0.29506,0.6419,-0.14924,-0.39839,0.79302,-0.27805,0.34435,0.81155,-0.31721,-0.063668,0.013891,-0.028946,0.058155,0.013329,-0.036892,-0.12437,-0.31529,-0.018059,0.10636,-0.30267,-0.006513,-0.1322,-0.62391,0.016511,0.11587,-0.63456,0.011885
22,0.022164,0.74995,-0.011084,-0.14939,0.50832,-0.015932,-0.29792,0.65536,-0.11897,0.16472,0.50856,-0.024476,0.2914,0.6611,-0.14079,-0.391,0.82535,-0.26422,0.33816,0.84468,-0.29895,-0.063748,0.016508,-0.028938,0.057783,0.016272,-0.036409,-0.12462,-0.31483,-0.018066,0.1062,-0.30209,-0.006488,-0.13219,-0.62555,0.016295,0.1155,-0.63615,0.011875
23,0.021821,0.75016,-0.011094,-0.15003,0.51364,-0.015951,-0.29373,0.67435,-0.11404,0.16415,0.51338,-0.023697,0.28759,0.67795,-0.13249,-0.3827,0.85568,-0.24905,0.33085,0.87171,-0.2762,-0.063821,0.01918,-0.028941,0.057434,0.019249,-0.035923,-0.1248,-0.31441,-0.01803,0.10612,-0.30157,-0.006474,-0.13217,-0.62689,0.016172,0.11516,-0.63761,0.011884
24,0.021534,0.75038,-0.011102,-0.1502,0.51843,-0.015957,-0.28978,0.68883,-0.10909,0.16343,0.5176,-0.022708,0.28397,0.69223,-0.12576,-0.37396,0.8774,-0.23498,0.32478,0.89048,-0.25694,-0.063874,0.02162,-0.02901,0.057363,0.021907,-0.035481,-0.12491,-0.31413,-0.018007,0.10611,-0.30094,-0.006428,-0.1321,-0.62795,0.016174,0.11531,-0.63636,0.012034
25,0.021218,0.75064,-0.011158,-0.15021,0.52294,-0.01573,-0.2853,0.70125,-0.10349,0.16267,0.5217,-0.021878,0.2797,0.70393,-0.1184,-0.36488,0.89457,-0.22054,0.31943,0.90623,-0.23989,-0.063898,0.024141,-0.02912,0.05735,0.024633,-0.035023,-0.12502,-0.31385,-0.017966,0.10611,-0.30037,-0.006346,-0.13204,-0.62889,0.016176,0.1153,-0.63636,0.012134
26,0.020913,0.75091,-0.011249,-0.15022,0.5272,-0.015371,-0.28043,0.71223,-0.097838,0.16178,0.5259,-0.021043,0.27557,0.71446,-0.11092,-0.35588,0.90974,-0.20672,0.31404,0.91671,-0.22221,-0.063894,0.026642,-0.029252,0.057332,0.027333,-0.034441,-0.12508,-0.31356,-0.017966,0.1061,-0.29994,-0.00617,-0.13217,-0.62889,0.016172,0.11542,-0.63584,0.012257
27,0.020597,0.75129,-0.011488,-0.15023,0.53094,-0.01502,-0.27529,0.72172,-0.092398,0.16098,0.52795,-0.020104,0.27165,0.72486,-0.10376,-0.34709,0.92377,-0.19291,0.30936,0.92592,-0.20536,-0.063785,0.028839,-0.029248,0.057311,0.029661,-0.033736,-0.12514,-0.31329,-0.017968,0.1061,-0.29941,-0.005915,-0.13217,-0.62889,0.016209,0.11551,-0.63581,0.012368
28,0.020314,0.7518,-0.011753,-0.15007,0.53414,-0.014546,-0.27079,0.73121,-0.087016,0.16021,0.53024,-0.018865,0.26804,0.734,-0.096979,-0.33892,0.93616,-0.17996,0.30543,0.93307,-0.19025,-0.063611,0.030987,-0.029243,0.057332,0.031871,-0.032966,-0.12519,-0.31295,-0.017969,0.10615,-0.29883,-0.005539,-0.13223,-0.6284,0.016333,0.11582,-0.63473,0.012335
29,0.020032,0.75246,-0.012129,-0.14988,0.53666,-0.013896,-0.26613,0.73947,-0.081767,0.15951,0.53238,-0.017746,0.26472,0.74243,-0.090753,-0.33003,0.94705,-0.16659,0.30222,0.93941,-0.17612,-0.063453,0.03288,-0.029239,0.057472,0.033817,-0.032277,-0.12519,-0.3126,-0.017969,0.10623,-0.29822,-0.005087,-0.13224,-0.6284,0.016552,0.11582,-0.63473,0.012494
30,0.019788,0.75323,-0.012505,-0.14935,0.53906,-0.013165,-0.26153,0.74646,-0.076708,0.15888,0.53438,-0.016595,0.26177,0.74935,-0.085077,-0.32134,0.95598,-0.15459,0.29923,0.94582,-0.16279,-0.063315,0.034698,-0.029227,0.057687,0.035696,-0.031612,-0.1252,-0.31216,-0.017936,0.10632,-0.29755,-0.004579,-0.13227,-0.62772,0.016828,0.11581,-0.63473,0.012618
31,0.019562,0.75405,-0.012892,-0.14881,0.54102,-0.012507,-0.25687,0.75233,-0.071742,0.15831,0.53621,-0.015551,0.25975,0.75609,-0.080315,-0.31269,0.96417,-0.14357,0.29674,0.95095,-0.15044,-0.063204,0.036321,-0.029171,0.057869,0.037377,-0.030965,-0.12518,-0.31163,-0.017884,0.10641,-0.29678,-0.004018,-0.13231,-0.6268,0.017114,0.11574,-0.63619,0.012537
32,0.019271,0.75495,-0.013299,-0.14805,0.54267,-0.011998,-0.25228,0.75817,-0.06708,0.15803,0.53778,-0.014545,0.25805,0.76262,-0.075832,-0.30417,0.97077,-0.13311,0.2952,0.9562,-0.14199,-0.063096,0.037926,-0.02895,0.058051,0.039047,-0.030261,-0.12515,-0.31077,-0.017796,0.10647,-0.29587,-0.003379,-0.13243,-0.62564,0.017411,0.11575,-0.63692,0.012457
33,0.018979,0.75584,-0.013722,-0.14701,0.54443,-0.01152,-0.24812,0.76342,-0.06308,0.15782,0.53912,-0.01371,0.25628,0.76718,-0.071425,-0.29623,0.97652,-0.1236,0.29357,0.96095,-0.13374,-0.063005,0.039351,-0.028585,0.05823,0.04051,-0.029545,-0.12511,-0.30981,-0.017635,0.1065,-0.29505,-0.00276,-0.13253,-0.62428,0.017678,0.11556,-0.63837,0.012328
34,0.018711,0.75675,-0.014125,-0.146,0.54592,-0.011142,-0.24443,0.76846,-0.059745,0.15762,0.54034,-0.012967,0.25515,0.77175,-0.068,-0.28909,0.98133,-0.11544,0.29206,0.96469,-0.12631,-0.062936,0.040657,-0.028205,0.058409,0.041877,-0.028842,-0.12506,-0.30888,-0.017441,0.1065,-0.29427,-0.002182,-0.13266,-0.62294,0.017925,0.11542,-0.63892,0.012383
35,0.018468,0.75766,-0.014549,-0.14509,0.54719,-0.010826,-0.24113,0.77336,-0.05693,0.15745,0.54147,-0.012318,0.25401,0.77553,-0.065057,-0.28267,0.98523,-0.10866,0.2905,0.96955,-0.11987,-0.062859,0.04181,-0.02785,0.058611,0.043072,-0.028239,-0.12499,-0.30801,-0.017267,0.10649,-0.29348,-0.00167,-0.13273,-0.62201,0.01817,0.11532,-0.63912,0.012486
36,0.018272,0.7585,-0.014923,-0.14392,0.54843,-0.010504,-0.23821,0.77809,-0.054671,0.15727,0.54241,-0.011806,0.25281,0.77787,-0.062271,-0.2769,0.9884,-0.10308,0.28882,0.9726,-0.11432,-0.062734,0.042921,-0.027521,0.058839,0.044185,-0.027731,-0.12488,-0.30696,-0.017094,0.10647,-0.29278,-0.0012,-0.13286,-0.62073,0.018323,0.11525,-0.63899,0.012571
37,0.018094,0.75922,-0.015246,-0.1428,0.54966,-0.010181,-0.23551,0.78082,-0.052884,0.15711,0.54292,-0.0116,0.25164,0.77975,-0.059558,-0.27183,0.99101,-0.098317,0.28705,0.97513,-0.10906,-0.062588,0.043909,-0.027219,0.059058,0.045165,-0.027295,-0.12478,-0.306,-0.016955,0.10646,-0.2921,-0.000819,-0.13295,-0.6195,0.018387,0.11513,-0.63889,0.012648
38,0.017955,0.7598,-0.01543,-0.14171,0.55062,-0.009897,-0.23329,0.78286,-0.051376,0.157,0.54336,-0.01142,0.25042,0.7811,-0.057243,-0.26832,0.99223,-0.095773,0.28546,0.97684,-0.10524,-0.062445,0.044856,-0.02693,0.059234,0.046048,-0.026934,-0.1247,-0.30503,-0.016779,0.10643,-0.29147,-0.000481,-0.13295,-0.6195,0.01844,0.11563,-0.63654,0.0129
39,0.017811,0.76028,-0.015529,-0.14093,0.55119,-0.009678,-0.23135,0.78471,-0.050198,0.15691,0.54346,-0.011388,0.24929,0.78212,-0.05527,-0.26515,0.99303,-0.093491,0.28391,0.97814,-0.10219,-0.062321,0.045589,-0.026661,0.059403,0.046758,-0.026596,-0.12463,-0.30417,-0.016624,0.10636,-0.29092,-0.000203,-0.13295,-0.6195,0.01844,0.11567,-0.63766,0.01291
40,0.017672,0.76074,-0.015588,-0.14008,0.55191,-0.009454,-0.22974,0.78657,-0.049469,0.15683,0.54354,-0.011352,0.24827,0.78286,-0.053652,-0.26275,0.99332,-0.091763,0.28249,0.97915,-0.099689,-0.062183,0.046323,-0.026354,0.059562,0.047454,-0.02628,-0.12452,-0.30341,-0.016482,0.10627,-0.29049,2.3e-05,-0.13295,-0.6195,0.018444,0.11506,-0.6396,0.012839
41,0.017604,0.76116,-0.015613,-0.13922,0.55259,-0.00922,-0.22863,0.7878,-0.049139,0.15678,0.5436,-0.011308,0.24741,0.78329,-0.052483,-0.26138,0.99359,-0.090978,0.2813,0.97977,-0.098083,-0.062008,0.046931,-0.026058,0.059752,0.048039,-0.025964,-0.12445,-0.30301,-0.016377,0.10621,-0.29022,0.000187,-0.13269,-0.61939,0.018406,0.11526,-0.63903,0.012851
42,0.017558,0.76155,-0.015632,-0.13874,0.55274,-0.009088,-0.22766,0.789,-0.049008,0.15675,0.54366,-0.011263,0.24666,0.78371,-0.051522,-0.26035,0.99441,-0.090468,0.2802,0.98038,-0.09679,-0.061824,0.04747,-0.025773,0.059953,0.048576,-0.025671,-0.12437,-0.30271,-0.016368,0.10617,-0.28997,0.000296,-0.13241,-0.61933,0.018371,0.1155,-0.63818,0.012744
43,0.017517,0.76186,-0.015653,-0.13831,0.55284,-0.008914,-0.22684,0.79032,-0.048824,0.15672,0.54372,-0.011213,0.24604,0.78412,-0.050673,-0.25953,0.99384,-0.090076,0.27926,0.98094,-0.095789,-0.061637,0.047972,-0.025479,0.060165,0.049082,-0.025391,-0.12428,-0.30243,-0.016365,0.10615,-0.28967,0.000331,-0.13212,-0.61951,0.018311,0.11529,-0.63958,0.012647
44,0.017466,0.76214,-0.015655,-0.1379,0.55289,-0.008756,-0.22615,0.7921,-0.048804,0.15669,0.54377,-0.011155,0.24553,0.78451,-0.04996,-0.25888,0.99441,-0.089787,0.27849,0.98145,-0.095138,-0.061459,0.048429,-0.02521,0.060361,0.049539,-0.02514,-0.12416,-0.3021,-0.016362,0.10614,-0.2895,0.000331,-0.13176,-0.61987,0.018287,0.11481,-0.64228,0.012401
45,0.017412,0.7624,-0.015673,-0.13782,0.5529,-0.008617,-0.22555,0.79385,-0.048786,0.15666,0.54385,-0.011085,0.24514,0.78481,-0.049397,-0.25846,0.99511,-0.089643,0.27785,0.98182,-0.094813,-0.061262,0.04892,-0.024822,0.060586,0.050021,-0.024923,-0.12405,-0.30197,-0.016358,0.10614,-0.2895,0.000331,-0.13146,-0.62042,0.018157,0.1144,-0.64446,0.012166
46,0.017367,0.76264,-0.015716,-0.13782,0.55302,-0.00852,-0.22476,0.79579,-0.048808,0.15664,0.54396,-0.011012,0.24485,0.78509,-0.049009,-0.2581,0.99621,-0.089633,0.27739,0.98208,-0.0947,-0.061028,0.049373,-0.024358,0.060833,0.050468,-0.024732,-0.12392,-0.30197,-0.016391,0.10611,-0.2895,0.00033,-0.13117,-0.62106,0.018033,0.11421,-0.6447,0.01216
47,0.017284,0.76288,-0.015737,-0.13779,0.55318,-0.008415,-0.22404,0.79817,-0.048925,0.15661,0.54409,-0.010933,0.24461,0.78533,-0.048735,-0.2577,0.99785,-0.089621,0.27699,0.98231,-0.094636,-0.060771,0.049811,-0.023894,0.061145,0.050929,-0.024495,-0.12373,-0.30197,-0.016513,0.1061,-0.2895,1.2e-05,-0.13087,-0.62169,0.017877,0.11402,-0.6447,0.011982
48,0.017156,0.76315,-0.015741,-0.13775,0.55325,-0.008308,-0.22336,0.80067,-0.049123,0.15656,0.54424,-0.01085,0.24441,0.78554,-0.048564,-0.25733,0.99967,-0.08961,0.2768,0.98244,-0.094642,-0.060521,0.050237,-0.023433,0.061479,0.051392,-0.024179,-0.12347,-0.30197,-0.016733,0.10609,-0.28958,-0.000644,-0.13055,-0.62231,0.017672,0.11368,-0.64476,0.011522
49,0.016937,0.76331,-0.015748,-0.1378,0.55325,-0.008248,-0.22268,0.80338,-0.04946,0.15652,0.54439,-0.01077,0.24424,0.78573,-0.048523,-0.2559,1.0069,-0.090621,0.27679,0.9826,-0.094642,-0.060274,0.050704,-0.022806,0.061812,0.05189,-0.023694,-0.12313,-0.30202,-0.017102,0.10614,-0.29018,-0.001936,-0.13018,-0.6228,0.017367,0.1137,-0.6451,0.010865
50,0.01668,0.76332,-0.015772,-0.1378,0.55353,-0.008101,-0.222,0.80606,-0.049949,0.15645,0.54456,-0.010677,0.24409,0.78583,-0.048528,-0.25443,1.0137,-0.091679,0.27679,0.9826,-0.094642,-0.06007,0.051214,-0.021986,0.062098,0.052426,-0.022964,-0.1227,-0.3022,-0.017572,0.10623,-0.29152,-0.003929,-0.12994,-0.62299,0.017006,0.11372,-0.64587,0.009956
51,0.01643,0.76332,-0.015871,-0.13773,0.55411,-0.007914,-0.22115,0.80886,-0.050885,0.15637,0.54473,-0.010583,0.24395,0.78585,-0.048532,-0.25292,1.0202,-0.092868,0.2768,0.9826,-0.095015,-0.059863,0.051692,-0.021028,0.062384,0.05289,-0.021963,-0.12214,-0.30269,-0.018206,0.10634,-0.29344,-0.006771,-0.12963,-0.62329,0.016374,0.11369,-0.64706,0.008599
52,0.016068,0.76332,-0.016207,-0.13756,0.55477,-0.007794,-0.2201,0.81137,-0.052517,0.15628,0.54491,-0.01047,0.24387,0.78585,-0.048534,-0.25104,1.0265,-0.094415,0.27682,0.9826,-0.095799,-0.059546,0.052091,-0.019336,0.062712,0.053249,-0.020322,-0.12158,-0.30356,-0.019244,0.10651,-0.29652,-0.010262,-0.12921,-0.62392,0.015465,0.1135,-0.64858,0.00686
53,0.015645,0.76332,-0.016675,-0.13738,0.55563,-0.007678,-0.21893,0.81293,-0.054444,0.15609,0.54524,-0.010078,0.24377,0.78585,-0.048677,-0.24869,1.0315,-0.096668,0.27695,0.98246,-0.096845,-0.059228,0.052174,-0.017265,0.063063,0.053357,-0.018342,-0.12098,-0.30493,-0.020634,0.10672,-0.29975,-0.013901,-0.12873,-0.62453,0.014433,0.11272,-0.65138,0.004943
54,0.015233,0.76306,-0.01736,-0.13714,0.55654,-0.007554,-0.21776,0.81434,-0.056529,0.15591,0.54536,-0.00966,0.24378,0.78585,-0.048982,-0.24596,1.0362,-0.099346,0.27722,0.98213,-0.098232,-0.058962,0.052174,-0.014893,0.063396,0.053357,-0.015951,-0.12039,-0.30674,-0.022326,0.107,-0.30314,-0.017642,-0.12818,-0.62531,0.013243,0.11209,-0.65409,0.003046
55,0.014745,0.76258,-0.018174,-0.13697,0.55707,-0.007517,-0.21674,0.81434,-0.058847,0.15578,0.54536,-0.00922,0.24371,0.78574,-0.049591,-0.24291,1.0381,-0.10235,0.27758,0.98166,-0.099991,-0.058663,0.052174,-0.01216,0.063779,0.053357,-0.013151,-0.11979,-0.30889,-0.024422,0.10734,-0.30666,-0.021405,-0.12767,-0.62621,0.011849,0.11195,-0.65624,0.00116
56,0.014171,0.76143,-0.019232,-0.13671,0.5575,-0.007525,-0.21506,0.81434,-0.061688,0.15569,0.54536,-0.008826,0.24374,0.78331,-0.050447,-0.23907,1.0387,-0.10635,0.27813,0.97998,-0.10263,-0.058396,0.052174,-0.008541,0.064158,0.053357,-0.009526,-0.11927,-0.31137,-0.026945,0.10786,-0.31016,-0.02496,-0.12716,-0.62798,0.01024,0.1114,-0.65844,-0.000756
57,0.01366,0.75958,-0.020513,-0.13637,0.55762,-0.007535,-0.2132,0.81328,-0.064726,0.15566,0.54536,-0.008459,0.24378,0.78,-0.051989,-0.23473,1.0387,-0.11095,0.2788,0.97686,-0.10617,-0.058254,0.052015,-0.004582,0.064503,0.053275,-0.005804,-0.11882,-0.314,-0.029825,0.10859,-0.31349,-0.028543,-0.12679,-0.62995,0.008503,0.11092,-0.66036,-0.00249
58,0.013625,0.75646,-0.021938,-0.13601,0.55762,-0.007546,-0.20964,0.81135,-0.068007,0.1555,0.54508,-0.007999,0.24386,0.77597,-0.053692,-0.22974,1.0387,-0.11614,0.27959,0.97224,-0.10975,-0.058387,0.051505,-9.5e-05,0.06455,0.052816,-0.001362,-0.11854,-0.31683,-0.033694,0.10967,-0.31664,-0.032317,-0.1267,-0.63204,0.006463,0.11072,-0.66238,-0.00418
59,0.013677,0.75248,-0.023694,-0.13561,0.55762,-0.00757,-0.20565,0.80519,-0.071224,0.15535,0.54455,-0.00765,0.24429,0.77132,-0.05598,-0.22444,1.0387,-0.12159,0.2805,0.96708,-0.11407,-0.058524,0.050733,0.004495,0.064413,0.051964,0.003258,-0.11834,-0.31973,-0.038162,0.11088,-0.31918,-0.035871,-0.12663,-0.63414,0.004123,0.11063,-0.66401,-0.005822
60,0.01373,0.7476,-0.025466,-0.13518,0.55762,-0.007678,-0.20172,0.79852,-0.074114,0.15523,0.54353,-0.007654,0.24487,0.76448,-0.058296,-0.21878,1.0386,-0.12757,0.28157,0.95973,-0.11824,-0.058668,0.049602,0.009336,0.064273,0.050646,0.007983,-0.11817,-0.32256,-0.043104,0.1123,-0.32137,-0.039296,-0.12656,-0.63677,0.001834,0.11048,-0.66528,-0.007112
