FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
17,0.022629,0.75237,-0.015919,-0.14164,0.52085,-0.026995,-0.26675,0.71678,-0.10204,0.17318,0.51941,-0.027867,0.29458,0.71141,-0.11809,-0.33219,0.91979,-0.19713,0.35792,0.89375,-0.2296,-0.060504,0.025218,-0.029201,0.074622,0.025091,-0.033482,-0.1223,-0.32015,-0.019958,0.11391,-0.32179,2.7e-05,-0.13227,-0.64656,0.002632,0.12156,-0.64937,0.017244
18,0.023254,0.75294,-0.0174,-0.1406,0.52608,-0.026689,-0.26138,0.73095,-0.094199,0.17319,0.52228,-0.028194,0.29047,0.72537,-0.1095,-0.32554,0.93653,-0.17786,0.34951,0.91206,-0.20798,-0.059957,0.027899,-0.029742,0.074926,0.027952,-0.034053,-0.12178,-0.31919,-0.020077,0.11433,-0.32013,-0.000694,-0.13231,-0.64787,0.002531,0.12179,-0.65265,0.016635
19,0.023908,0.75355,-0.018999,-0.1394,0.53088,-0.026245,-0.25582,0.74314,-0.086632,0.17319,0.52455,-0.028194,0.28629,0.73818,-0.10134,-0.31858,0.95135,-0.15896,0.34145,0.92678,-0.18658,-0.059472,0.030492,-0.030173,0.075213,0.030685,-0.034604,-0.12121,-0.3181,-0.020125,0.11477,-0.31848,-0.001395,-0.13235,-0.64931,0.002425,0.12212,-0.65503,0.016249
20,0.024576,0.75418,-0.020638,-0.138,0.53605,-0.025432,-0.25055,0.75324,-0.079233,0.17303,0.52677,-0.0282,0.28195,0.74931,-0.092828,-0.31187,0.96168,-0.14181,0.3335,0.93859,-0.16517,-0.059011,0.033309,-0.030583,0.075477,0.033571,-0.035109,-0.12064,-0.317,-0.020116,0.11524,-0.31684,-0.002062,-0.13238,-0.65075,0.002335,0.12256,-0.65716,0.015872
21,0.025207,0.75472,-0.022203,-0.13675,0.53943,-0.024529,-0.24737,0.75926,-0.074348,0.17279,0.52841,-0.028209,0.27811,0.75711,-0.085822,-0.30645,0.9696,-0.12912,0.3268,0.94537,-0.14783,-0.05868,0.035424,-0.03083,0.075703,0.035828,-0.035568,-0.12014,-0.31604,-0.020132,0.11571,-0.31525,-0.002679,-0.13242,-0.65157,0.002279,0.12301,-0.66115,0.015481
22,0.025831,0.75528,-0.023546,-0.13544,0.54244,-0.023322,-0.24406,0.7654,-0.069177,0.17236,0.52992,-0.028143,0.27437,0.76186,-0.078297,-0.30102,0.97659,-0.1174,0.32039,0.95283,-0.13084,-0.058391,0.037323,-0.03096,0.075905,0.037796,-0.035869,-0.11964,-0.3151,-0.020149,0.11606,-0.31397,-0.003115,-0.13246,-0.65193,0.002277,0.12327,-0.6625,0.015377
23,0.026374,0.75586,-0.024644,-0.13437,0.54487,-0.022289,-0.24085,0.77106,-0.064387,0.17195,0.53128,-0.027978,0.27115,0.76639,-0.071504,-0.2959,0.98257,-0.10749,0.31479,0.9597,-0.11634,-0.058143,0.038979,-0.031017,0.076092,0.039471,-0.036105,-0.11921,-0.31436,-0.020205,0.11637,-0.31296,-0.003469,-0.13247,-0.65226,0.002276,0.12333,-0.66446,0.015236
24,0.026817,0.75643,-0.025529,-0.13353,0.54684,-0.021357,-0.23797,0.77602,-0.060106,0.17155,0.53246,-0.027805,0.26802,0.77119,-0.06515,-0.29087,0.98778,-0.098441,0.30977,0.9664,-0.10351,-0.057926,0.040546,-0.031073,0.076265,0.04102,-0.03629,-0.11876,-0.31346,-0.020265,0.11663,-0.31233,-0.003691,-0.13248,-0.65241,0.002273,0.12333,-0.666,0.015154
25,0.027144,0.75696,-0.026192,-0.13277,0.54828,-0.020525,-0.23539,0.77944,-0.056335,0.1712,0.53348,-0.027659,0.26572,0.77599,-0.060077,-0.28584,0.99262,-0.089663,0.3058,0.97323,-0.092361,-0.057728,0.04192,-0.031135,0.076463,0.04237,-0.03645,-0.11836,-0.3126,-0.020336,0.11687,-0.31167,-0.003871,-0.13249,-0.6525,0.002279,0.12328,-0.66536,0.015284
26,0.027413,0.75748,-0.026752,-0.13212,0.54928,-0.019814,-0.23279,0.78237,-0.052728,0.17088,0.53443,-0.027465,0.26353,0.78,-0.055308,-0.28122,0.99668,-0.082296,0.30265,0.98005,-0.083482,-0.05753,0.043204,-0.031195,0.076687,0.043583,-0.03655,-0.11804,-0.31192,-0.020381,0.11707,-0.31112,-0.004042,-0.1325,-0.6526,0.002279,0.12324,-0.66481,0.015316
27,0.027596,0.75787,-0.027089,-0.13156,0.55002,-0.019167,-0.23075,0.78472,-0.050021,0.17058,0.53528,-0.027288,0.26146,0.78187,-0.05134,-0.27726,0.99872,-0.077105,0.29956,0.98376,-0.076631,-0.057315,0.044299,-0.031287,0.07695,0.044581,-0.036578,-0.11775,-0.31114,-0.020412,0.11718,-0.31073,-0.004149,-0.1325,-0.65267,0.002249,0.12319,-0.66422,0.015378
28,0.027725,0.7582,-0.027257,-0.13102,0.55066,-0.018552,-0.22873,0.78642,-0.047752,0.17032,0.53604,-0.027077,0.25939,0.78336,-0.047507,-0.27358,1.0007,-0.072646,0.29646,0.98713,-0.070697,-0.057096,0.045245,-0.031434,0.077221,0.045444,-0.036575,-0.11752,-0.31044,-0.020458,0.11727,-0.31035,-0.004212,-0.1325,-0.65275,0.002215,0.12307,-0.66365,0.015446
29,0.027821,0.75854,-0.027344,-0.13072,0.55078,-0.018198,-0.22675,0.78789,-0.045619,0.17013,0.53643,-0.026874,0.2574,0.78465,-0.044111,-0.26997,1.0025,-0.068589,0.29355,0.99022,-0.066202,-0.056882,0.045937,-0.03159,0.077496,0.046036,-0.036564,-0.11731,-0.30974,-0.020528,0.11732,-0.30989,-0.004216,-0.1325,-0.65287,0.002172,0.12292,-0.66311,0.015524
30,0.027868,0.75882,-0.027344,-0.1304,0.55097,-0.017842,-0.22488,0.78917,-0.04353,0.16991,0.53677,-0.026594,0.25538,0.78571,-0.04113,-0.26642,1.0041,-0.064937,0.29014,0.99348,-0.062108,-0.056683,0.046614,-0.031761,0.077776,0.046628,-0.036553,-0.11711,-0.30902,-0.020652,0.11734,-0.30941,-0.004215,-0.13251,-0.65301,0.002119,0.12273,-0.66308,0.015516
31,0.027868,0.75906,-0.027344,-0.13024,0.55106,-0.017801,-0.22352,0.79009,-0.04181,0.16981,0.53677,-0.026476,0.25348,0.7864,-0.038622,-0.26322,1.0055,-0.06159,0.2869,0.99603,-0.059238,-0.056563,0.047054,-0.031902,0.078029,0.046985,-0.036512,-0.11695,-0.30826,-0.020826,0.11734,-0.30894,-0.004215,-0.13252,-0.65321,0.002043,0.12256,-0.66307,0.015509
32,0.027868,0.7592,-0.027344,-0.13011,0.5511,-0.017753,-0.22246,0.79081,-0.040169,0.16969,0.53677,-0.026311,0.25179,0.7868,-0.036496,-0.26061,1.0069,-0.058402,0.28367,0.9985,-0.056618,-0.056489,0.047488,-0.032072,0.078215,0.047327,-0.036438,-0.11686,-0.30753,-0.020996,0.11734,-0.30852,-0.004203,-0.13253,-0.65338,0.001991,0.12255,-0.66307,0.015573
33,0.027868,0.75933,-0.02734,-0.13004,0.55117,-0.017632,-0.22178,0.7914,-0.038797,0.16956,0.53677,-0.026132,0.25022,0.7869,-0.034657,-0.25884,1.008,-0.055858,0.28066,1.0006,-0.054849,-0.056481,0.047888,-0.032251,0.078306,0.047633,-0.03637,-0.11681,-0.30697,-0.021163,0.11734,-0.30811,-0.00418,-0.13255,-0.65355,0.001924,0.1223,-0.66444,0.015646
34,0.027823,0.75943,-0.027303,-0.13001,0.551,-0.017535,-0.22156,0.79168,-0.037317,0.16942,0.53654,-0.025946,0.24876,0.78693,-0.033114,-0.258,1.0088,-0.053865,0.27785,1.002,-0.053882,-0.056478,0.048217,-0.032346,0.078303,0.047872,-0.036295,-0.11681,-0.30653,-0.021276,0.11733,-0.30786,-0.004118,-0.13256,-0.65372,0.001875,0.12206,-0.66501,0.015659
35,0.027711,0.75944,-0.027178,-0.13001,0.55089,-0.0174,-0.22162,0.79194,-0.03601,0.16926,0.53631,-0.025757,0.24754,0.78693,-0.03197,-0.25777,1.0093,-0.052253,0.27516,1.0034,-0.053077,-0.056477,0.04848,-0.032365,0.078298,0.048066,-0.036172,-0.11681,-0.3062,-0.021321,0.11727,-0.30767,-0.004,-0.13257,-0.65391,0.001822,0.12185,-0.66543,0.015695
36,0.027529,0.75944,-0.027081,-0.13002,0.55089,-0.017205,-0.22167,0.79221,-0.034713,0.16908,0.53609,-0.025556,0.24646,0.78693,-0.031071,-0.25783,1.0099,-0.050727,0.27282,1.0046,-0.052755,-0.056482,0.048635,-0.032365,0.078292,0.048212,-0.036019,-0.11681,-0.30605,-0.021321,0.11717,-0.30765,-0.00385,-0.13258,-0.65409,0.001766,0.12169,-0.66573,0.015793
37,0.027169,0.75944,-0.026915,-0.13003,0.55089,-0.016975,-0.22172,0.79245,-0.033446,0.16886,0.53589,-0.025331,0.24555,0.78697,-0.030424,-0.25789,1.0103,-0.049259,0.27076,1.0056,-0.052704,-0.056625,0.048777,-0.032371,0.07826,0.048337,-0.035847,-0.11687,-0.30597,-0.021324,0.11698,-0.30763,-0.003694,-0.13259,-0.65427,0.001766,0.12159,-0.66583,0.015861
38,0.026731,0.75944,-0.026706,-0.13005,0.55089,-0.016721,-0.22188,0.79263,-0.032257,0.1686,0.53566,-0.025101,0.24483,0.78694,-0.029958,-0.25793,1.0108,-0.048242,0.26908,1.0062,-0.052771,-0.056865,0.048881,-0.032381,0.078124,0.048436,-0.035681,-0.117,-0.30594,-0.021329,0.11677,-0.30763,-0.003525,-0.13259,-0.65437,0.001766,0.12151,-0.66597,0.015964
39,0.02621,0.75944,-0.026497,-0.1302,0.5509,-0.01637,-0.22236,0.79276,-0.031228,0.16838,0.53551,-0.0249,0.24437,0.78694,-0.029847,-0.25814,1.011,-0.047652,0.26822,1.0062,-0.052805,-0.057297,0.048969,-0.032207,0.077836,0.048525,-0.035514,-0.11722,-0.3059,-0.021323,0.11655,-0.30763,-0.003312,-0.13261,-0.65437,0.001765,0.12144,-0.66616,0.015967
40,0.025606,0.75945,-0.026184,-0.13045,0.55103,-0.015947,-0.22317,0.79294,-0.030269,0.16817,0.53542,-0.024679,0.24399,0.78694,-0.029862,-0.25871,1.0111,-0.047263,0.26759,1.0062,-0.05283,-0.057759,0.049051,-0.032002,0.077471,0.048656,-0.035255,-0.1175,-0.30588,-0.021266,0.11628,-0.30763,-0.0031,-0.13262,-0.65437,0.001766,0.12138,-0.66632,0.015964
41,0.024938,0.75945,-0.025846,-0.13074,0.55117,-0.01551,-0.22419,0.79308,-0.029486,0.16797,0.53534,-0.024493,0.24368,0.78694,-0.029874,-0.2598,1.0111,-0.047307,0.26713,1.0062,-0.053282,-0.058253,0.049117,-0.031767,0.077079,0.048775,-0.035019,-0.1178,-0.30584,-0.021191,0.11599,-0.30776,-0.002909,-0.13265,-0.65437,0.00185,0.12132,-0.66646,0.015962
42,0.024174,0.75943,-0.025423,-0.13109,0.55139,-0.015144,-0.22544,0.79318,-0.028811,0.16773,0.53528,-0.024321,0.24344,0.78697,-0.029884,-0.26133,1.0111,-0.047368,0.26681,1.0061,-0.054245,-0.058801,0.049148,-0.03151,0.076621,0.048875,-0.034756,-0.11813,-0.30582,-0.021083,0.11567,-0.30796,-0.002705,-0.13272,-0.65428,0.002043,0.12122,-0.66667,0.016045
43,0.023374,0.75941,-0.024994,-0.1315,0.55159,-0.014774,-0.22652,0.79318,-0.028577,0.1675,0.53525,-0.024157,0.24319,0.78703,-0.029903,-0.26293,1.0111,-0.047431,0.26658,1.0056,-0.055375,-0.059327,0.049175,-0.031264,0.076113,0.048961,-0.034417,-0.11847,-0.30582,-0.020925,0.11532,-0.30817,-0.00252,-0.13281,-0.65413,0.002281,0.12112,-0.66689,0.016128
44,0.022533,0.75939,-0.024623,-0.1319,0.55176,-0.014429,-0.22759,0.79318,-0.028554,0.16728,0.53522,-0.024008,0.24297,0.78708,-0.030058,-0.26437,1.0109,-0.047518,0.26645,1.0048,-0.056658,-0.059852,0.049175,-0.03101,0.075614,0.049,-0.034109,-0.11881,-0.30583,-0.020783,0.11496,-0.30838,-0.002349,-0.13287,-0.65395,0.002499,0.12103,-0.66713,0.016161
45,0.021703,0.75938,-0.024284,-0.13229,0.55189,-0.014131,-0.22857,0.79318,-0.028593,0.16705,0.53519,-0.023868,0.24279,0.78715,-0.030285,-0.26544,1.0105,-0.047898,0.26644,1.0038,-0.058022,-0.060396,0.049175,-0.030713,0.075133,0.049008,-0.033851,-0.11917,-0.30583,-0.020642,0.1146,-0.30867,-0.002176,-0.13297,-0.65374,0.002753,0.12094,-0.66743,0.016192
46,0.021017,0.75938,-0.024069,-0.13265,0.55202,-0.013881,-0.22938,0.79309,-0.028625,0.16685,0.53515,-0.023759,0.24265,0.78722,-0.030598,-0.26611,1.01,-0.048393,0.26649,1.0026,-0.059293,-0.060883,0.049175,-0.030428,0.074666,0.049023,-0.03357,-0.11947,-0.30583,-0.020511,0.11425,-0.30906,-0.001861,-0.13304,-0.65306,0.003055,0.12086,-0.66784,0.016237
47,0.020344,0.75938,-0.023924,-0.13302,0.55209,-0.01367,-0.23013,0.79298,-0.028655,0.16665,0.53511,-0.023667,0.24256,0.78728,-0.031021,-0.26667,1.0095,-0.049206,0.26655,1.001,-0.060802,-0.061394,0.049154,-0.030084,0.074199,0.049037,-0.033282,-0.11976,-0.30582,-0.020401,0.11391,-0.30943,-0.001557,-0.13314,-0.65245,0.003349,0.12079,-0.66824,0.016226
48,0.019723,0.75939,-0.023835,-0.1333,0.55213,-0.01357,-0.23081,0.7929,-0.028798,0.16647,0.53508,-0.023593,0.24248,0.78734,-0.031488,-0.26706,1.0087,-0.050475,0.26661,0.99933,-0.062475,-0.061774,0.049138,-0.029825,0.073807,0.04905,-0.032963,-0.12003,-0.30583,-0.020294,0.11354,-0.30976,-0.001256,-0.13326,-0.65184,0.003657,0.12071,-0.66859,0.016172
49,0.019143,0.75941,-0.023858,-0.13352,0.55222,-0.013498,-0.23143,0.79284,-0.029182,0.16625,0.53501,-0.023551,0.24238,0.78737,-0.032004,-0.26733,1.008,-0.05185,0.2668,0.99753,-0.064255,-0.062133,0.049153,-0.029551,0.073463,0.049093,-0.032687,-0.12028,-0.30574,-0.020199,0.11318,-0.3101,-0.00096,-0.13339,-0.65126,0.003914,0.12061,-0.66895,0.016068
50,0.018607,0.75943,-0.023879,-0.13372,0.55234,-0.013442,-0.232,0.79268,-0.02985,0.16603,0.53495,-0.023521,0.24228,0.78737,-0.032663,-0.2674,1.0071,-0.053449,0.26712,0.99586,-0.066112,-0.062478,0.049176,-0.02928,0.073126,0.049139,-0.03241,-0.12051,-0.30565,-0.020103,0.11284,-0.31043,-0.000676,-0.1335,-0.65083,0.004127,0.1205,-0.66929,0.015944
51,0.018143,0.75945,-0.023898,-0.13391,0.55244,-0.013394,-0.23251,0.79244,-0.030811,0.16586,0.53492,-0.023502,0.24218,0.78737,-0.033397,-0.2674,1.0061,-0.055242,0.26747,0.99444,-0.067785,-0.062772,0.049225,-0.02902,0.072841,0.049198,-0.032161,-0.12075,-0.30555,-0.020033,0.11254,-0.31077,-0.000436,-0.13358,-0.65055,0.004242,0.1205,-0.66929,0.015815
52,0.01772,0.75947,-0.023942,-0.13419,0.55263,-0.013223,-0.23291,0.79159,-0.031939,0.1657,0.53488,-0.023502,0.2421,0.78737,-0.034155,-0.26734,1.005,-0.057239,0.26784,0.99321,-0.069294,-0.06307,0.049248,-0.028746,0.072605,0.049223,-0.031984,-0.12094,-0.30545,-0.020009,0.11231,-0.31113,-0.000258,-0.13369,-0.65029,0.004314,0.12051,-0.66929,0.015682
53,0.017365,0.75949,-0.024073,-0.13452,0.55283,-0.013147,-0.23327,0.79076,-0.033139,0.16556,0.53486,-0.023507,0.24204,0.78737,-0.034923,-0.26727,1.0039,-0.05926,0.26824,0.99217,-0.070742,-0.063363,0.049298,-0.028436,0.072365,0.049256,-0.031807,-0.1211,-0.30536,-0.019995,0.11216,-0.31149,-0.00011,-0.13379,-0.65009,0.004364,0.12051,-0.66929,0.015533
54,0.017019,0.75951,-0.024405,-0.13482,0.55284,-0.013159,-0.23359,0.79001,-0.03444,0.16545,0.53485,-0.023512,0.24199,0.78733,-0.035758,-0.26721,1.003,-0.061193,0.26867,0.99129,-0.072058,-0.063577,0.049343,-0.028182,0.07218,0.0493,-0.031631,-0.12122,-0.30525,-0.02,0.11206,-0.31177,-2.6e-05,-0.13386,-0.65011,0.004361,0.12056,-0.66951,0.015461
55,0.01667,0.75952,-0.024851,-0.1351,0.55284,-0.013221,-0.23387,0.78922,-0.035885,0.16534,0.53485,-0.023516,0.24199,0.78723,-0.036601,-0.26715,1.0021,-0.063242,0.26916,0.99052,-0.073303,-0.063743,0.049383,-0.027975,0.072047,0.049327,-0.031491,-0.1213,-0.30515,-0.020003,0.11206,-0.31197,-2.6e-05,-0.1339,-0.65011,0.004359,0.12072,-0.66944,0.015535
56,0.016362,0.7595,-0.025317,-0.13537,0.55282,-0.013276,-0.23406,0.78842,-0.037262,0.16525,0.53485,-0.023532,0.24202,0.78712,-0.037448,-0.26704,1.0014,-0.065329,0.26966,0.99003,-0.07438,-0.06384,0.04942,-0.027863,0.071942,0.049364,-0.031354,-0.12136,-0.30504,-0.020005,0.11206,-0.31219,-2.6e-05,-0.13394,-0.65011,0.004358,0.12081,-0.66977,0.015521
57,0.016067,0.75952,-0.025823,-0.13563,0.5528,-0.013349,-0.23419,0.78768,-0.038786,0.16516,0.53485,-0.023556,0.24206,0.78701,-0.038276,-0.26696,1.001,-0.06729,0.2702,0.98961,-0.075376,-0.063909,0.049493,-0.027755,0.071863,0.049418,-0.031247,-0.12136,-0.30493,-0.02001,0.11206,-0.31243,-2.6e-05,-0.13393,-0.65013,0.004335,0.12096,-0.67006,0.015262
58,0.015767,0.75954,-0.026352,-0.13587,0.55277,-0.013459,-0.23428,0.78694,-0.040341,0.16512,0.53487,-0.023593,0.24209,0.78692,-0.039055,-0.26688,1.0004,-0.069288,0.27072,0.98925,-0.076187,-0.063963,0.049567,-0.027663,0.071798,0.04948,-0.031179,-0.12136,-0.30486,-0.020052,0.11208,-0.31267,-0.000118,-0.13388,-0.65067,0.004193,0.12112,-0.67016,0.014902
59,0.015439,0.75957,-0.026938,-0.13609,0.55275,-0.013633,-0.2343,0.78622,-0.041848,0.16508,0.5349,-0.023639,0.24212,0.78683,-0.039735,-0.2668,0.99984,-0.071324,0.27117,0.98896,-0.076654,-0.064003,0.049674,-0.027578,0.071746,0.049569,-0.031109,-0.12136,-0.3048,-0.020151,0.11214,-0.31291,-0.000262,-0.13388,-0.65115,0.004029,0.12129,-0.67043,0.01451
60,0.015099,0.75963,-0.027587,-0.13631,0.55275,-0.01384,-0.23432,0.78563,-0.043219,0.16504,0.53493,-0.023694,0.24221,0.78675,-0.040361,-0.26674,0.99984,-0.073321,0.27169,0.98855,-0.077239,-0.064023,0.049775,-0.027501,0.071702,0.049673,-0.031012,-0.12135,-0.30469,-0.020286,0.11227,-0.31312,-0.000448,-0.13387,-0.65173,0.003785,0.12141,-0.67071,0.014176
