FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
11,0.01527,0.74041,-0.038176,-0.14852,0.46159,0.001892,-0.17158,0.21141,0.001758,0.15779,0.45845,-0.004051,0.19571,0.21229,0.000243,-0.19667,0.008451,-0.067438,0.20523,0.009745,-0.068881,-0.066813,-0.002644,-0.037017,0.072684,-0.005877,-0.035122,-0.11796,-0.31728,-0.039334,0.11761,-0.31743,-0.021056,-0.12744,-0.6488,0.00248,0.13154,-0.63053,-0.001122
12,0.015604,0.7403,-0.038169,-0.14729,0.46162,0.000195,-0.1755,0.21732,-0.005466,0.1578,0.4589,-0.004309,0.19904,0.21827,-0.007074,-0.20288,0.016893,-0.080231,0.20997,0.016945,-0.079084,-0.066611,-0.002605,-0.037013,0.073028,-0.005837,-0.035115,-0.11776,-0.31707,-0.039331,0.11779,-0.31719,-0.020999,-0.12713,-0.64869,0.002359,0.13157,-0.6303,-0.001122
13,0.0159,0.74018,-0.038164,-0.14584,0.46182,-0.001664,-0.18042,0.224,-0.013594,0.15781,0.4595,-0.004652,0.20277,0.22478,-0.015465,-0.21049,0.027959,-0.096651,0.21629,0.025932,-0.092358,-0.066345,-0.002544,-0.037008,0.073559,-0.005691,-0.035068,-0.11749,-0.31682,-0.039152,0.11799,-0.31688,-0.020816,-0.12674,-0.64849,0.002345,0.13168,-0.63003,-0.001111
14,0.01612,0.74005,-0.03816,-0.1445,0.46256,-0.003007,-0.18827,0.23496,-0.027419,0.1578,0.46028,-0.005654,0.20911,0.23456,-0.02869,-0.22228,0.045968,-0.12125,0.22639,0.043023,-0.11578,-0.065827,-0.002359,-0.036813,0.074442,-0.00528,-0.034468,-0.11711,-0.31627,-0.038659,0.11819,-0.31632,-0.02043,-0.1263,-0.64825,0.002367,0.13196,-0.62982,-0.000902
15,0.016184,0.73992,-0.037693,-0.14299,0.46366,-0.004415,-0.19851,0.25167,-0.045087,0.15733,0.46209,-0.006962,0.21823,0.25055,-0.046022,-0.23678,0.072268,-0.15158,0.24015,0.071721,-0.14656,-0.065309,-0.001999,-0.036233,0.075353,-0.004545,-0.033737,-0.11675,-0.31553,-0.038033,0.11833,-0.31575,-0.019898,-0.12562,-0.64732,0.00238,0.13238,-0.62982,-0.00049
16,0.01617,0.73979,-0.036959,-0.14152,0.46492,-0.005762,-0.20957,0.27028,-0.064584,0.15685,0.46407,-0.008298,0.22765,0.27055,-0.065933,-0.25428,0.1065,-0.18528,0.2562,0.10362,-0.1789,-0.064911,-0.001547,-0.035429,0.07613,-0.003725,-0.032994,-0.11643,-0.31457,-0.037287,0.11834,-0.31517,-0.019268,-0.12493,-0.64634,0.002396,0.13281,-0.62982,-1.3e-05
17,0.016151,0.73968,-0.035951,-0.14015,0.46653,-0.006978,-0.22141,0.29228,-0.084179,0.15634,0.46621,-0.009764,0.23826,0.29335,-0.085768,-0.27209,0.14622,-0.21778,0.27275,0.14249,-0.21313,-0.064569,-0.000993,-0.03442,0.076824,-0.002822,-0.03233,-0.11615,-0.31354,-0.036413,0.11833,-0.3146,-0.018678,-0.12423,-0.64513,0.002491,0.13323,-0.6299,0.000521
18,0.016127,0.73957,-0.03463,-0.1387,0.46825,-0.008229,-0.23336,0.31705,-0.10214,0.15573,0.46862,-0.011199,0.24881,0.31995,-0.10442,-0.29092,0.19282,-0.24993,0.28951,0.18849,-0.24849,-0.064306,-0.000347,-0.033286,0.077358,-0.001827,-0.031646,-0.11591,-0.31246,-0.035484,0.11832,-0.31408,-0.018159,-0.12351,-0.64228,0.002797,0.13362,-0.63004,0.000998
19,0.016062,0.7394,-0.033102,-0.13736,0.47025,-0.009403,-0.245,0.34463,-0.11733,0.15512,0.47133,-0.012476,0.25816,0.34918,-0.12184,-0.30812,0.24256,-0.27583,0.30492,0.24093,-0.28372,-0.06412,0.000491,-0.032072,0.077762,-0.000635,-0.031097,-0.11571,-0.31139,-0.03451,0.11831,-0.31359,-0.01766,-0.12284,-0.63963,0.003139,0.13401,-0.63004,0.001474
20,0.015894,0.73921,-0.031377,-0.13626,0.47238,-0.010437,-0.25628,0.37488,-0.13091,0.15434,0.4746,-0.013624,0.26685,0.38111,-0.13824,-0.32406,0.29769,-0.30171,0.31895,0.29796,-0.31528,-0.06397,0.00149,-0.030988,0.078098,0.000752,-0.030655,-0.11558,-0.31034,-0.033643,0.11825,-0.31314,-0.017362,-0.12226,-0.63702,0.00338,0.13438,-0.63013,0.001934
21,0.015665,0.73903,-0.029531,-0.13557,0.4749,-0.011082,-0.26567,0.40447,-0.13966,0.15358,0.47797,-0.014555,0.27351,0.41164,-0.1502,-0.33461,0.35412,-0.31761,0.32942,0.35665,-0.33608,-0.063893,0.002771,-0.030021,0.078255,0.002393,-0.030371,-0.11555,-0.30938,-0.032904,0.11813,-0.31277,-0.017288,-0.12186,-0.63478,0.003656,0.13474,-0.63037,0.002342
22,0.015389,0.73892,-0.027802,-0.13531,0.47789,-0.011561,-0.27392,0.44067,-0.14573,0.15298,0.48208,-0.015434,0.27903,0.44982,-0.15961,-0.34272,0.41883,-0.32783,0.33672,0.41718,-0.34893,-0.063905,0.00446,-0.029417,0.078255,0.004371,-0.030371,-0.11555,-0.30843,-0.032553,0.11797,-0.31245,-0.017291,-0.12187,-0.63376,0.004121,0.13501,-0.63062,0.002645
23,0.015076,0.73882,-0.026433,-0.13531,0.48087,-0.011863,-0.27876,0.47411,-0.14611,0.15238,0.48633,-0.016417,0.28139,0.48628,-0.16301,-0.34547,0.48257,-0.32788,0.33938,0.4844,-0.34984,-0.063905,0.006201,-0.029402,0.078255,0.006317,-0.030371,-0.11555,-0.3078,-0.032553,0.11778,-0.31234,-0.017295,-0.12187,-0.63276,0.004597,0.1351,-0.63088,0.002768
24,0.014752,0.73873,-0.025605,-0.1353,0.48393,-0.012224,-0.28009,0.5036,-0.14616,0.15214,0.48999,-0.017237,0.28139,0.51913,-0.16301,-0.34547,0.54048,-0.32788,0.33938,0.54224,-0.34984,-0.063905,0.007957,-0.029402,0.078255,0.008221,-0.030371,-0.11555,-0.30734,-0.032553,0.11753,-0.31217,-0.017299,-0.12188,-0.63236,0.004958,0.1351,-0.63115,0.002768
25,0.014391,0.73879,-0.0254,-0.13529,0.48818,-0.012715,-0.28009,0.53451,-0.14616,0.15191,0.4944,-0.01806,0.28139,0.55231,-0.16301,-0.34547,0.59876,-0.32788,0.33938,0.60227,-0.34984,-0.064029,0.010292,-0.029404,0.07802,0.010668,-0.030463,-0.11578,-0.30706,-0.032557,0.11718,-0.31182,-0.017494,-0.12189,-0.63208,0.005263,0.1351,-0.63152,0.002768
26,0.014017,0.73879,-0.025408,-0.13538,0.49296,-0.013219,-0.28009,0.56599,-0.14616,0.15165,0.49894,-0.01869,0.28139,0.58408,-0.16301,-0.34548,0.6564,-0.32768,0.33938,0.66172,-0.34984,-0.064522,0.012941,-0.029413,0.077284,0.013438,-0.031255,-0.11627,-0.30666,-0.032748,0.11677,-0.31123,-0.017993,-0.122,-0.63208,0.005386,0.1351,-0.63174,0.002768
27,0.013685,0.73879,-0.025414,-0.13555,0.49827,-0.013824,-0.28017,0.59611,-0.14227,0.15125,0.50357,-0.019075,0.28044,0.61255,-0.1614,-0.34513,0.70817,-0.32042,0.3377,0.71507,-0.34219,-0.065114,0.015913,-0.029948,0.076409,0.016548,-0.032334,-0.11683,-0.3062,-0.033191,0.11639,-0.31046,-0.018853,-0.12243,-0.63208,0.005472,0.13502,-0.63174,0.002622
28,0.013368,0.73891,-0.02542,-0.13561,0.50437,-0.014385,-0.27909,0.62487,-0.13426,0.15051,0.5091,-0.019238,0.27834,0.64216,-0.1551,-0.33968,0.75826,-0.30293,0.33143,0.7648,-0.32545,-0.06564,0.01952,-0.031076,0.075535,0.020315,-0.033681,-0.1174,-0.30549,-0.034048,0.11602,-0.30928,-0.020037,-0.12299,-0.63208,0.005578,0.13489,-0.63174,0.002152
29,0.013073,0.73927,-0.025659,-0.13567,0.51075,-0.014936,-0.27607,0.6511,-0.12495,0.15005,0.51443,-0.019246,0.27432,0.66976,-0.14722,-0.33296,0.80369,-0.28136,0.32397,0.81063,-0.30527,-0.06616,0.023333,-0.032421,0.074681,0.024203,-0.034911,-0.11794,-0.30465,-0.035154,0.11559,-0.30767,-0.021274,-0.12364,-0.63211,0.005649,0.13478,-0.63174,0.001436
30,0.012811,0.73967,-0.026372,-0.13562,0.51733,-0.015377,-0.27161,0.67508,-0.11587,0.14961,0.51953,-0.019255,0.26982,0.69788,-0.13871,-0.3243,0.84329,-0.25786,0.3161,0.85295,-0.28068,-0.066633,0.027331,-0.033787,0.073879,0.028236,-0.035917,-0.11846,-0.30362,-0.036355,0.11511,-0.3059,-0.022374,-0.12434,-0.63378,0.005598,0.13471,-0.63172,0.000776
31,0.012589,0.7402,-0.027319,-0.13558,0.52333,-0.015697,-0.26637,0.69241,-0.10779,0.14922,0.52412,-0.019216,0.26578,0.71832,-0.12987,-0.31526,0.87267,-0.23723,0.30788,0.89259,-0.25514,-0.067021,0.031121,-0.035102,0.073201,0.03196,-0.036605,-0.11897,-0.30259,-0.03754,0.1146,-0.30407,-0.023338,-0.12503,-0.63534,0.005585,0.13467,-0.63169,0.00016
32,0.012398,0.74084,-0.028525,-0.13558,0.52889,-0.015697,-0.26068,0.70935,-0.10034,0.14884,0.52846,-0.019182,0.26155,0.73735,-0.12049,-0.30665,0.89675,-0.2164,0.29934,0.91814,-0.22951,-0.067316,0.034675,-0.036045,0.072607,0.035443,-0.036758,-0.11942,-0.30158,-0.038465,0.11412,-0.30217,-0.024005,-0.12572,-0.6368,0.005568,0.13467,-0.63175,-0.000136
33,0.012235,0.74151,-0.029837,-0.13556,0.53402,-0.015697,-0.25479,0.72465,-0.093392,0.14847,0.53235,-0.019016,0.2575,0.75385,-0.11109,-0.29897,0.91881,-0.19787,0.2916,0.94146,-0.20608,-0.067606,0.038169,-0.036882,0.072026,0.038885,-0.036786,-0.11978,-0.30054,-0.039265,0.11367,-0.30019,-0.024556,-0.12631,-0.63786,0.005557,0.13468,-0.63177,-0.000322
34,0.012117,0.74218,-0.031004,-0.13523,0.53801,-0.015691,-0.24884,0.73736,-0.087645,0.14799,0.5358,-0.018581,0.25408,0.76584,-0.10239,-0.29216,0.93305,-0.18062,0.28509,0.95943,-0.18716,-0.067786,0.041186,-0.037343,0.071624,0.041913,-0.036794,-0.11997,-0.29945,-0.039776,0.11326,-0.29832,-0.024942,-0.1266,-0.63801,0.005632,0.13468,-0.63169,-0.000436
35,0.011998,0.74291,-0.031951,-0.1349,0.54321,-0.014943,-0.24349,0.74636,-0.080997,0.14754,0.53903,-0.017628,0.25056,0.77634,-0.092772,-0.2863,0.94358,-0.16345,0.27923,0.9709,-0.16747,-0.067906,0.044558,-0.037469,0.071298,0.045148,-0.0368,-0.12,-0.29827,-0.039992,0.11284,-0.29669,-0.02515,-0.12679,-0.63811,0.00571,0.13483,-0.63158,-0.000475
36,0.011905,0.74364,-0.032742,-0.1346,0.54821,-0.014043,-0.23942,0.75423,-0.073985,0.14725,0.54173,-0.016523,0.24741,0.78566,-0.083521,-0.28087,0.95338,-0.14664,0.27391,0.98087,-0.14821,-0.067939,0.047593,-0.037469,0.071054,0.047999,-0.036804,-0.12,-0.29714,-0.040077,0.11244,-0.29521,-0.025157,-0.12686,-0.63829,0.005712,0.13506,-0.63148,-0.000473
37,0.011861,0.74415,-0.03314,-0.13409,0.55208,-0.012873,-0.23709,0.75988,-0.068821,0.14713,0.54303,-0.015268,0.24491,0.79036,-0.075828,-0.27757,0.95961,-0.13511,0.27082,0.98711,-0.13557,-0.068007,0.049809,-0.03747,0.070921,0.050029,-0.036562,-0.12,-0.2963,-0.040084,0.11216,-0.2943,-0.025163,-0.12686,-0.63848,0.005669,0.1353,-0.63133,-0.000509
38,0.011751,0.74466,-0.033288,-0.13361,0.55577,-0.010933,-0.23586,0.76499,-0.064019,0.14701,0.54386,-0.014005,0.24297,0.79275,-0.069057,-0.27533,0.96482,-0.1255,0.26806,0.99098,-0.12349,-0.068067,0.051717,-0.037472,0.07085,0.051818,-0.036059,-0.12,-0.2956,-0.040084,0.11201,-0.2938,-0.025165,-0.12686,-0.63926,0.005604,0.13554,-0.63117,-0.000579
39,0.011546,0.74518,-0.033291,-0.13332,0.55877,-0.008876,-0.23564,0.76954,-0.059812,0.14674,0.54461,-0.012887,0.2413,0.79324,-0.06325,-0.27406,0.96948,-0.11767,0.26602,0.99252,-0.11353,-0.068155,0.053196,-0.037333,0.07079,0.053178,-0.035348,-0.11995,-0.2951,-0.040083,0.11201,-0.29361,-0.02512,-0.12686,-0.64012,0.005563,0.13572,-0.63111,-0.000675
40,0.011321,0.74565,-0.033296,-0.13326,0.56164,-0.006857,-0.23566,0.77341,-0.056055,0.14668,0.545,-0.011884,0.23981,0.79324,-0.057922,-0.27324,0.97344,-0.11071,0.26449,0.99306,-0.10549,-0.06823,0.054528,-0.036581,0.07072,0.054447,-0.034303,-0.11986,-0.2946,-0.039865,0.112,-0.29351,-0.02482,-0.12678,-0.64089,0.005405,0.13593,-0.63111,-0.000536
41,0.011054,0.74605,-0.033301,-0.13316,0.56431,-0.004845,-0.23572,0.77619,-0.052448,0.14667,0.54535,-0.011067,0.23864,0.79324,-0.053207,-0.2727,0.97674,-0.10472,0.26361,0.99306,-0.099305,-0.068267,0.055868,-0.035581,0.070654,0.055716,-0.033177,-0.11976,-0.29412,-0.039492,0.11199,-0.29351,-0.024375,-0.12663,-0.64085,0.005497,0.13612,-0.63114,-0.00021
42,0.010536,0.74647,-0.032956,-0.1332,0.56711,-0.002716,-0.23578,0.7789,-0.049216,0.14649,0.54575,-0.010311,0.23753,0.79324,-0.049064,-0.27247,0.97957,-0.099408,0.26283,0.99306,-0.094364,-0.068291,0.057039,-0.034318,0.070624,0.056739,-0.03201,-0.11966,-0.29369,-0.039088,0.112,-0.29351,-0.023911,-0.12643,-0.64075,0.00563,0.13628,-0.63121,9.4e-05
43,0.009897,0.7469,-0.032547,-0.13324,0.56971,-0.00045,-0.23584,0.78087,-0.046333,0.14613,0.54607,-0.009726,0.23647,0.79318,-0.045634,-0.27255,0.98191,-0.094866,0.26236,0.99306,-0.0898,-0.068333,0.058003,-0.032753,0.070596,0.057566,-0.030912,-0.11955,-0.29335,-0.038697,0.11205,-0.29351,-0.023506,-0.12624,-0.64059,0.005733,0.1364,-0.63132,0.000383
44,0.009139,0.74729,-0.03202,-0.13327,0.57032,0.000899,-0.23595,0.78255,-0.044546,0.14533,0.54638,-0.009489,0.23604,0.79302,-0.044216,-0.2726,0.98312,-0.092211,0.26217,0.9928,-0.087685,-0.06838,0.058183,-0.031247,0.070568,0.057807,-0.030141,-0.11947,-0.29315,-0.038247,0.11215,-0.29355,-0.023007,-0.12605,-0.64031,0.005862,0.1364,-0.63149,0.000429
45,0.008159,0.74771,-0.031491,-0.13344,0.57032,0.002301,-0.23652,0.78352,-0.043163,0.14447,0.54664,-0.009229,0.2357,0.79273,-0.043217,-0.27264,0.98396,-0.090287,0.26208,0.99251,-0.086304,-0.068453,0.058233,-0.029629,0.070531,0.058029,-0.029266,-0.1194,-0.29293,-0.037699,0.11227,-0.29374,-0.022284,-0.12585,-0.63997,0.006055,0.1364,-0.63169,0.00049
46,0.007124,0.74812,-0.030992,-0.13379,0.57032,0.00364,-0.23716,0.78426,-0.042083,0.14362,0.54648,-0.009129,0.23546,0.79247,-0.042647,-0.27266,0.98465,-0.089128,0.262,0.99227,-0.08577,-0.06855,0.058241,-0.028028,0.070486,0.058195,-0.028364,-0.11934,-0.2927,-0.037039,0.11239,-0.29401,-0.021548,-0.12564,-0.63975,0.006243,0.1364,-0.63187,0.000538
47,0.006108,0.74837,-0.03067,-0.13409,0.57032,0.004174,-0.23769,0.78463,-0.041667,0.14287,0.54619,-0.009137,0.23528,0.7923,-0.042445,-0.27301,0.98486,-0.088805,0.26194,0.99205,-0.085771,-0.068681,0.058241,-0.02652,0.070435,0.058285,-0.027469,-0.1193,-0.29244,-0.0364,0.11248,-0.29429,-0.020797,-0.12551,-0.63961,0.006465,0.13633,-0.63187,0.00053
48,0.00516,0.74854,-0.030465,-0.13439,0.5703,0.004653,-0.2381,0.78484,-0.041519,0.14203,0.54591,-0.009151,0.23512,0.79225,-0.042448,-0.27337,0.98495,-0.088657,0.26185,0.99187,-0.085773,-0.068793,0.058241,-0.024998,0.070419,0.058328,-0.026611,-0.11927,-0.2922,-0.035673,0.11257,-0.29461,-0.020036,-0.12543,-0.63958,0.006645,0.13618,-0.63199,0.000421
49,0.004197,0.7487,-0.030329,-0.1347,0.5703,0.005047,-0.23847,0.78498,-0.041526,0.1413,0.54561,-0.009165,0.23495,0.79216,-0.042451,-0.27377,0.98501,-0.088665,0.2618,0.99168,-0.085774,-0.068852,0.058241,-0.023667,0.070404,0.058328,-0.025814,-0.11924,-0.29193,-0.034937,0.11268,-0.29485,-0.019275,-0.12538,-0.63998,0.006705,0.13604,-0.63223,0.000326
50,0.003292,0.74884,-0.030309,-0.13501,0.56992,0.005409,-0.23885,0.78505,-0.041533,0.14055,0.54532,-0.009153,0.23477,0.79208,-0.042455,-0.2742,0.98501,-0.088673,0.26188,0.9915,-0.08629,-0.068874,0.058085,-0.022495,0.070419,0.058285,-0.025109,-0.11922,-0.29166,-0.034211,0.1128,-0.29507,-0.018557,-0.12531,-0.63942,0.006607,0.13589,-0.63248,0.000254
51,0.002588,0.74893,-0.030322,-0.13528,0.56939,0.005563,-0.23919,0.78505,-0.04154,0.14006,0.5454,-0.009061,0.23459,0.79204,-0.042477,-0.27465,0.98501,-0.088681,0.26197,0.99137,-0.086879,-0.068891,0.057883,-0.021624,0.070435,0.058242,-0.024603,-0.11922,-0.29143,-0.033541,0.11288,-0.29515,-0.017955,-0.12518,-0.63924,0.006463,0.13581,-0.6327,0.000191
52,0.001957,0.74899,-0.030334,-0.13548,0.56879,0.005559,-0.23958,0.78505,-0.041561,0.13982,0.54554,-0.00899,0.23441,0.79197,-0.042574,-0.27516,0.98501,-0.088757,0.26208,0.99123,-0.087414,-0.0689,0.057749,-0.021126,0.070454,0.058242,-0.024201,-0.11921,-0.29123,-0.032954,0.11304,-0.29546,-0.017425,-0.125,-0.63901,0.006416,0.13575,-0.63291,0.000121
53,0.001359,0.74903,-0.030346,-0.13565,0.56819,0.005556,-0.24,0.78505,-0.041683,0.1398,0.54582,-0.00891,0.2343,0.79188,-0.042685,-0.27569,0.98494,-0.088929,0.26215,0.99102,-0.088161,-0.068889,0.057644,-0.020772,0.070493,0.058269,-0.023893,-0.11917,-0.29123,-0.032671,0.11325,-0.29589,-0.017224,-0.12477,-0.63896,0.006402,0.13572,-0.63307,5.3e-05
54,0.000939,0.74908,-0.030631,-0.13573,0.56743,0.005554,-0.24036,0.78499,-0.041917,0.13969,0.54609,-0.008975,0.2343,0.79188,-0.042859,-0.27621,0.98471,-0.089419,0.26224,0.99102,-0.088892,-0.068767,0.057442,-0.020507,0.07062,0.058294,-0.02372,-0.1191,-0.29123,-0.03267,0.11344,-0.29633,-0.01722,-0.1246,-0.63848,0.006405,0.13572,-0.63323,-3.4e-05
55,0.000552,0.74913,-0.03102,-0.13581,0.56684,0.005379,-0.24071,0.78502,-0.042243,0.13969,0.54625,-0.009084,0.23431,0.79188,-0.043062,-0.27669,0.98473,-0.09008,0.26237,0.99102,-0.089723,-0.068586,0.057285,-0.020223,0.070826,0.058281,-0.02354,-0.11902,-0.29123,-0.032668,0.11363,-0.29682,-0.017216,-0.12447,-0.63848,0.006407,0.13572,-0.63341,-0.00014
56,0.000218,0.74918,-0.031556,-0.13587,0.5664,0.005188,-0.24106,0.7849,-0.042855,0.13969,0.54622,-0.009132,0.23431,0.7919,-0.043444,-0.27715,0.98436,-0.090984,0.26258,0.99102,-0.090875,-0.068346,0.057259,-0.019921,0.071122,0.058305,-0.023371,-0.1189,-0.29124,-0.032666,0.11387,-0.29737,-0.017212,-0.12414,-0.63918,0.006047,0.13572,-0.63353,-0.000294
57,-0.000128,0.74919,-0.032306,-0.13592,0.56622,0.00484,-0.24139,0.7847,-0.04378,0.13977,0.54604,-0.009189,0.23455,0.79239,-0.044665,-0.27762,0.98391,-0.092488,0.26308,0.99137,-0.092525,-0.067992,0.057259,-0.019477,0.071547,0.058291,-0.02302,-0.1187,-0.29129,-0.032715,0.11417,-0.29812,-0.017388,-0.12374,-0.63929,0.005451,0.13575,-0.6337,-0.000515
58,-0.000445,0.74921,-0.03311,-0.13598,0.56594,0.004405,-0.24178,0.78438,-0.045293,0.13989,0.54608,-0.00927,0.23448,0.79226,-0.046269,-0.27811,0.9831,-0.094636,0.26366,0.99114,-0.094554,-0.067589,0.057259,-0.018815,0.072024,0.058291,-0.022436,-0.11844,-0.2914,-0.032978,0.11447,-0.29895,-0.017671,-0.1233,-0.63967,0.004769,0.13581,-0.63388,-0.000791
59,-0.00078,0.74917,-0.033979,-0.13602,0.56554,0.003926,-0.24182,0.78406,-0.046899,0.13999,0.54608,-0.009369,0.23442,0.7921,-0.048044,-0.27845,0.98227,-0.096939,0.26428,0.99084,-0.09701,-0.067134,0.057198,-0.017806,0.072531,0.058291,-0.021607,-0.11812,-0.29169,-0.033294,0.11481,-0.2998,-0.018019,-0.12274,-0.64008,0.003888,0.13594,-0.63405,-0.001138
60,-0.001089,0.74912,-0.035152,-0.13605,0.5653,0.003412,-0.24187,0.78374,-0.048864,0.14012,0.54584,-0.009472,0.23484,0.79187,-0.049816,-0.2787,0.9814,-0.1001,0.265,0.99044,-0.099625,-0.066626,0.057064,-0.016594,0.073102,0.058195,-0.020502,-0.11778,-0.292,-0.03369,0.11523,-0.30067,-0.018501,-0.12218,-0.64062,0.002949,0.13606,-0.63428,-0.001704
