FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.035053,0.74624,-0.008298,-0.12744,0.46423,-0.01732,-0.24572,0.34677,-0.11546,0.17871,0.46032,-0.004671,0.30526,0.35005,-0.089331,-0.30235,0.2941,-0.28989,0.37858,0.2866,-0.25378,-0.058436,-0.001169,-0.03073,0.080087,-0.004144,-0.027133,-0.11177,-0.32468,-0.028929,0.1207,-0.32262,0.001609,-0.11821,-0.66579,-0.003205,0.1352,-0.66393,0.01878
11,0.035012,0.74635,-0.005245,-0.12706,0.46597,-0.017698,-0.25548,0.37918,-0.12742,0.17901,0.46305,-0.00495,0.31672,0.3834,-0.10137,-0.3147,0.35859,-0.31124,0.394,0.35269,-0.277,-0.057719,-0.000564,-0.030075,0.080824,-0.00336,-0.026509,-0.11151,-0.32356,-0.028121,0.12082,-0.32212,0.002115,-0.11792,-0.66947,-0.002671,0.13514,-0.66439,0.018775
12,0.034855,0.74645,-0.003136,-0.12693,0.4679,-0.018257,-0.26242,0.41267,-0.13525,0.17957,0.46648,-0.005384,0.32567,0.41746,-0.10879,-0.32173,0.42118,-0.32209,0.40095,0.41934,-0.28602,-0.057158,0.000285,-0.029471,0.081301,-0.002333,-0.026285,-0.11124,-0.32262,-0.027417,0.12094,-0.32149,0.002567,-0.11762,-0.67284,-0.002385,0.13508,-0.66458,0.018837
13,0.034708,0.74653,-0.001519,-0.12684,0.47006,-0.019198,-0.26755,0.44662,-0.14017,0.18014,0.46991,-0.005954,0.33213,0.45565,-0.11353,-0.32563,0.48511,-0.32556,0.40152,0.48602,-0.28689,-0.056666,0.001271,-0.029009,0.081716,-0.001199,-0.026225,-0.11099,-0.32174,-0.026818,0.12107,-0.32077,0.002915,-0.11728,-0.67561,-0.002121,0.13478,-0.66759,0.018115
14,0.034624,0.7466,-0.000599,-0.12673,0.47287,-0.02044,-0.26992,0.4825,-0.14178,0.18057,0.47443,-0.006831,0.33447,0.49269,-0.11492,-0.32563,0.54504,-0.32556,0.40152,0.55143,-0.28689,-0.056177,0.002622,-0.028908,0.082012,0.000242,-0.026198,-0.11074,-0.32092,-0.02636,0.12121,-0.32,0.003117,-0.11718,-0.67561,-0.001996,0.13447,-0.67118,0.017289
15,0.034594,0.74683,-0.000269,-0.12658,0.47625,-0.022074,-0.26992,0.51715,-0.14179,0.18085,0.47947,-0.007977,0.33447,0.52908,-0.11492,-0.32563,0.605,-0.32556,0.40152,0.61499,-0.28689,-0.055749,0.004311,-0.028869,0.082208,0.002037,-0.02618,-0.11052,-0.32022,-0.026106,0.12138,-0.31921,0.003177,-0.11708,-0.67561,-0.001865,0.13439,-0.67073,0.017281
16,0.034516,0.74716,-0.000276,-0.12682,0.48065,-0.023847,-0.26992,0.55,-0.14179,0.18101,0.48506,-0.009101,0.33447,0.56352,-0.11492,-0.32563,0.65848,-0.32556,0.40152,0.67009,-0.28689,-0.055314,0.006363,-0.028829,0.082358,0.004264,-0.026166,-0.1103,-0.31948,-0.026005,0.12156,-0.31841,0.003192,-0.11709,-0.67561,-0.001798,0.13433,-0.66977,0.017276
17,0.034363,0.74754,-0.00029,-0.12704,0.48538,-0.025614,-0.26992,0.5789,-0.14179,0.18108,0.49052,-0.010175,0.33447,0.59456,-0.11492,-0.32591,0.70973,-0.32082,0.39841,0.72104,-0.28106,-0.054871,0.008669,-0.028789,0.082519,0.006701,-0.026315,-0.1101,-0.31883,-0.025986,0.12172,-0.31763,0.003208,-0.1171,-0.67499,-0.001882,0.13423,-0.66852,0.017267
18,0.034151,0.74798,-0.00031,-0.12711,0.49086,-0.02743,-0.26939,0.60724,-0.14174,0.18116,0.49616,-0.011018,0.3333,0.62319,-0.1125,-0.32341,0.75656,-0.31179,0.3895,0.76535,-0.27053,-0.054417,0.01138,-0.028969,0.082654,0.009574,-0.026682,-0.10986,-0.31813,-0.025964,0.1219,-0.31699,0.003224,-0.11709,-0.67426,-0.001967,0.1345,-0.6644,0.01827
19,0.03396,0.74843,-0.000471,-0.12719,0.49642,-0.028983,-0.26582,0.63323,-0.13968,0.18123,0.50148,-0.011781,0.32876,0.64882,-0.10794,-0.31969,0.79801,-0.29809,0.37947,0.80431,-0.25349,-0.053983,0.01418,-0.029305,0.08274,0.012647,-0.027228,-0.1096,-0.31746,-0.025941,0.12211,-0.31601,0.003107,-0.11709,-0.67343,-0.002053,0.13482,-0.66037,0.019243
20,0.033766,0.74903,-0.001015,-0.12715,0.50197,-0.030195,-0.26091,0.65554,-0.13542,0.1813,0.50663,-0.012536,0.32258,0.67012,-0.10193,-0.31421,0.83297,-0.28132,0.36818,0.83684,-0.23369,-0.053527,0.017106,-0.029929,0.082901,0.015849,-0.027905,-0.10931,-0.31667,-0.025953,0.12233,-0.31489,0.002818,-0.11709,-0.67262,-0.002111,0.13518,-0.65632,0.020188
21,0.033625,0.74986,-0.002053,-0.12707,0.5076,-0.031101,-0.25589,0.67461,-0.12949,0.18113,0.51156,-0.013056,0.31462,0.69287,-0.095505,-0.30573,0.86446,-0.26014,0.35599,0.86604,-0.21234,-0.053083,0.020206,-0.030886,0.08304,0.019117,-0.028626,-0.10902,-0.3159,-0.026088,0.12261,-0.31375,0.002363,-0.11725,-0.67136,-0.00219,0.13602,-0.64998,0.021248
22,0.033514,0.75079,-0.003714,-0.12703,0.5138,-0.031479,-0.25124,0.69372,-0.12262,0.18044,0.51663,-0.013446,0.30649,0.71037,-0.088926,-0.29802,0.88968,-0.23988,0.34457,0.88952,-0.19221,-0.052644,0.023634,-0.032095,0.083149,0.022675,-0.029412,-0.10867,-0.31495,-0.026417,0.12288,-0.31266,0.001928,-0.11765,-0.66812,-0.002418,0.13685,-0.6437,0.022324
23,0.033431,0.75182,-0.005714,-0.12702,0.51946,-0.031588,-0.24656,0.70866,-0.11595,0.17941,0.52069,-0.013697,0.29906,0.72619,-0.082454,-0.29089,0.91199,-0.22162,0.33413,0.90862,-0.17378,-0.052319,0.026983,-0.033363,0.083286,0.026146,-0.030249,-0.10832,-0.31385,-0.02685,0.12312,-0.31122,0.001433,-0.11819,-0.66314,-0.002631,0.13777,-0.63781,0.023426
24,0.033382,0.75284,-0.007808,-0.12694,0.52479,-0.031689,-0.24174,0.72212,-0.10927,0.17797,0.52439,-0.013946,0.29192,0.73841,-0.075557,-0.28373,0.92827,-0.20258,0.32456,0.92458,-0.15673,-0.052058,0.030239,-0.034643,0.083416,0.029443,-0.030957,-0.10799,-0.31274,-0.027328,0.12334,-0.30979,0.000957,-0.11875,-0.65807,-0.002787,0.1383,-0.63498,0.023566
25,0.033355,0.7538,-0.009925,-0.12676,0.52947,-0.031681,-0.23668,0.73428,-0.10286,0.17652,0.52739,-0.014187,0.2847,0.74895,-0.068912,-0.27697,0.94256,-0.18417,0.31632,0.93851,-0.14171,-0.051854,0.03326,-0.035876,0.083518,0.032445,-0.03162,-0.10771,-0.31168,-0.0279,0.12355,-0.30833,0.00053,-0.11935,-0.65266,-0.002935,0.13885,-0.63223,0.023699
26,0.033366,0.75477,-0.012115,-0.12617,0.53376,-0.031694,-0.23164,0.74562,-0.097015,0.17498,0.53035,-0.014429,0.27824,0.75785,-0.0626,-0.2709,0.95455,-0.16767,0.30893,0.95106,-0.12722,-0.051746,0.036149,-0.036977,0.083619,0.035389,-0.032368,-0.10745,-0.31057,-0.028607,0.12372,-0.30688,0.000115,-0.12003,-0.64734,-0.003218,0.13946,-0.62932,0.023831
27,0.033415,0.75572,-0.014186,-0.1254,0.53722,-0.031454,-0.22722,0.75418,-0.091274,0.17373,0.53275,-0.014393,0.27264,0.7652,-0.056851,-0.26521,0.96349,-0.15222,0.30299,0.96125,-0.11429,-0.051641,0.038626,-0.03793,0.083718,0.037841,-0.033018,-0.10731,-0.30962,-0.029284,0.12384,-0.3055,-0.000263,-0.12071,-0.64201,-0.003482,0.1401,-0.62633,0.023989
28,0.033526,0.75673,-0.016153,-0.12441,0.54047,-0.03096,-0.22402,0.76077,-0.085882,0.1728,0.53505,-0.014267,0.26886,0.77114,-0.051829,-0.25993,0.97057,-0.13877,0.2982,0.96909,-0.10341,-0.051539,0.040966,-0.038823,0.083777,0.040034,-0.033599,-0.10721,-0.30869,-0.029945,0.12389,-0.30456,-0.000527,-0.12128,-0.63682,-0.003709,0.14099,-0.62042,0.024929
29,0.033686,0.75764,-0.017906,-0.12334,0.54337,-0.030533,-0.22122,0.76721,-0.080884,0.17205,0.53709,-0.01417,0.266,0.77661,-0.047369,-0.2549,0.9767,-0.1266,0.29394,0.97606,-0.093028,-0.051454,0.043075,-0.039662,0.083803,0.041975,-0.034116,-0.10715,-0.30792,-0.030576,0.12392,-0.30383,-0.000655,-0.12187,-0.63158,-0.003895,0.14191,-0.61468,0.026018
30,0.033817,0.75836,-0.019345,-0.12244,0.54604,-0.030093,-0.21909,0.7721,-0.076948,0.17156,0.53905,-0.014063,0.26445,0.778,-0.044164,-0.25163,0.98042,-0.11905,0.29166,0.97976,-0.085618,-0.051406,0.044942,-0.040342,0.083826,0.043775,-0.034566,-0.10709,-0.30701,-0.031233,0.12393,-0.3032,-0.000707,-0.12233,-0.62838,-0.004106,0.14203,-0.61451,0.026035
31,0.033908,0.75905,-0.020339,-0.12167,0.54791,-0.02987,-0.21705,0.77518,-0.073438,0.17129,0.54098,-0.013891,0.26302,0.77922,-0.040968,-0.24839,0.98396,-0.11169,0.28975,0.98319,-0.078609,-0.051394,0.04656,-0.04089,0.083827,0.045407,-0.034949,-0.10705,-0.30627,-0.031712,0.12394,-0.30254,-0.000748,-0.12259,-0.6258,-0.00429,0.14215,-0.61434,0.026047
32,0.033995,0.7596,-0.021131,-0.12094,0.54964,-0.02972,-0.21535,0.77828,-0.070473,0.17117,0.54258,-0.01371,0.26187,0.78023,-0.037955,-0.24547,0.98681,-0.10537,0.28834,0.98635,-0.072184,-0.051404,0.047919,-0.041321,0.08382,0.046734,-0.035243,-0.10707,-0.30568,-0.032126,0.12394,-0.30226,-0.000748,-0.1227,-0.62431,-0.00448,0.14222,-0.61424,0.026066
33,0.034123,0.76004,-0.021788,-0.12029,0.55102,-0.029644,-0.21403,0.78153,-0.067966,0.17105,0.54371,-0.013611,0.26101,0.78082,-0.035293,-0.24285,0.98904,-0.10001,0.28741,0.98911,-0.066641,-0.051399,0.04899,-0.041703,0.083824,0.047769,-0.035505,-0.10711,-0.30511,-0.032509,0.12391,-0.30197,-0.000751,-0.12282,-0.62329,-0.004671,0.14222,-0.61424,0.026056
34,0.034317,0.76045,-0.02246,-0.11971,0.55183,-0.029591,-0.21299,0.78406,-0.065831,0.17101,0.54465,-0.013432,0.26037,0.78127,-0.032858,-0.24079,0.99104,-0.095688,0.28672,0.9914,-0.061745,-0.051402,0.049861,-0.042051,0.083842,0.048596,-0.035704,-0.10724,-0.30457,-0.0328,0.12385,-0.3016,-0.000756,-0.123,-0.62326,-0.004655,0.14222,-0.61424,0.026056
35,0.034535,0.76077,-0.022931,-0.11937,0.55243,-0.02956,-0.21247,0.78629,-0.064509,0.17096,0.54518,-0.013267,0.26003,0.78144,-0.030979,-0.23932,0.99268,-0.092663,0.2864,0.99274,-0.058236,-0.05144,0.050479,-0.042346,0.083804,0.049161,-0.035777,-0.1074,-0.30412,-0.032949,0.12377,-0.30123,-0.000701,-0.12314,-0.62228,-0.004579,0.14222,-0.61424,0.026041
36,0.034731,0.76113,-0.023291,-0.11918,0.55287,-0.02958,-0.2122,0.78789,-0.063488,0.17092,0.54566,-0.01317,0.25982,0.78154,-0.029326,-0.23815,0.99405,-0.0904,0.28614,0.99401,-0.055381,-0.051484,0.051001,-0.04261,0.083768,0.04967,-0.035863,-0.1076,-0.30379,-0.032992,0.12362,-0.30082,-0.000648,-0.12327,-0.62175,-0.004594,0.14211,-0.61517,0.025986
37,0.034849,0.76137,-0.023566,-0.11917,0.553,-0.029651,-0.21209,0.78901,-0.062677,0.17092,0.54592,-0.013116,0.25966,0.78165,-0.027843,-0.2372,0.99514,-0.08864,0.28592,0.99498,-0.053053,-0.05153,0.051358,-0.042861,0.083747,0.050034,-0.035931,-0.1078,-0.30351,-0.033015,0.12346,-0.30044,-0.000594,-0.1234,-0.6212,-0.004564,0.14199,-0.61547,0.025921
38,0.034879,0.76159,-0.023835,-0.11917,0.55307,-0.029697,-0.21214,0.78968,-0.06211,0.17106,0.54616,-0.012951,0.25953,0.78176,-0.026562,-0.23662,0.99589,-0.087379,0.2858,0.99595,-0.051102,-0.051587,0.051654,-0.04303,0.083689,0.050355,-0.036005,-0.10801,-0.30327,-0.03304,0.12328,-0.30007,-0.000567,-0.12352,-0.62073,-0.004528,0.14187,-0.61573,0.025866
39,0.034898,0.76179,-0.024052,-0.11916,0.55307,-0.029734,-0.21219,0.79019,-0.061579,0.17105,0.54616,-0.012802,0.25936,0.78183,-0.025487,-0.23629,0.99648,-0.086436,0.28585,0.99657,-0.049696,-0.05166,0.051786,-0.043115,0.08362,0.050521,-0.036077,-0.10825,-0.30318,-0.033062,0.12306,-0.29973,-0.000569,-0.12365,-0.62095,-0.00454,0.14175,-0.6157,0.02579
40,0.034917,0.76195,-0.024256,-0.11918,0.55307,-0.029757,-0.21222,0.7904,-0.061256,0.17105,0.54616,-0.012783,0.2592,0.78189,-0.024632,-0.23625,0.99694,-0.085698,0.28596,0.99718,-0.048492,-0.051748,0.051786,-0.043187,0.083553,0.050521,-0.036192,-0.10849,-0.30313,-0.033084,0.12284,-0.29944,-0.000616,-0.12365,-0.62152,-0.004537,0.14163,-0.61562,0.025708
41,0.034936,0.76212,-0.02446,-0.11929,0.55307,-0.02978,-0.21228,0.7905,-0.060978,0.17105,0.54616,-0.012768,0.25905,0.78199,-0.023905,-0.2363,0.99718,-0.085148,0.28609,0.99762,-0.047845,-0.051833,0.051786,-0.043251,0.083483,0.050521,-0.03631,-0.10873,-0.30311,-0.033076,0.1226,-0.29915,-0.000642,-0.12365,-0.62229,-0.004537,0.14153,-0.61558,0.025617
42,0.034891,0.76228,-0.02463,-0.11944,0.55299,-0.029785,-0.21256,0.79054,-0.060764,0.17105,0.54592,-0.012767,0.25896,0.78212,-0.023387,-0.23633,0.99718,-0.084848,0.28617,0.99793,-0.047365,-0.05194,0.051786,-0.04329,0.083415,0.050521,-0.036428,-0.10898,-0.30308,-0.033012,0.12231,-0.29904,-0.000674,-0.12365,-0.62266,-0.004441,0.14143,-0.61556,0.025518
43,0.034736,0.76234,-0.02467,-0.11963,0.55277,-0.029792,-0.21304,0.79054,-0.060575,0.17095,0.54552,-0.012787,0.25887,0.78225,-0.022972,-0.23635,0.99718,-0.084599,0.28617,0.99815,-0.047046,-0.052071,0.05167,-0.043306,0.083341,0.050433,-0.036584,-0.1092,-0.30308,-0.032968,0.122,-0.29902,-0.000702,-0.12367,-0.6226,-0.004345,0.14132,-0.61554,0.025417
44,0.034497,0.76239,-0.024721,-0.11989,0.55268,-0.029779,-0.21382,0.79054,-0.060345,0.17084,0.54518,-0.012797,0.25874,0.78238,-0.02269,-0.2366,0.99718,-0.084424,0.28616,0.99836,-0.046803,-0.052194,0.051549,-0.043324,0.083244,0.050334,-0.036784,-0.10942,-0.30308,-0.032935,0.12167,-0.299,-0.000779,-0.12368,-0.62264,-0.004223,0.14122,-0.61546,0.025301
45,0.034131,0.76239,-0.024787,-0.12019,0.55247,-0.02979,-0.21479,0.79037,-0.060048,0.17069,0.54481,-0.012818,0.25857,0.78252,-0.022532,-0.23729,0.99702,-0.084241,0.28616,0.99841,-0.046756,-0.052345,0.051372,-0.043338,0.083125,0.050179,-0.036993,-0.1096,-0.30308,-0.032905,0.12137,-0.299,-0.000877,-0.12377,-0.6213,-0.003971,0.14123,-0.61535,0.02524
46,0.03362,0.76239,-0.024875,-0.12057,0.55227,-0.029719,-0.21596,0.79012,-0.059658,0.1705,0.54439,-0.012846,0.25834,0.78266,-0.022488,-0.23835,0.99657,-0.084007,0.28616,0.99842,-0.046756,-0.052527,0.051158,-0.04336,0.082971,0.049988,-0.037273,-0.10978,-0.30313,-0.032902,0.12105,-0.29901,-0.000988,-0.12378,-0.6209,-0.003732,0.14116,-0.61642,0.025167
47,0.033083,0.76239,-0.024958,-0.12095,0.55209,-0.029619,-0.21713,0.78985,-0.059266,0.17028,0.54396,-0.01288,0.25806,0.7828,-0.022514,-0.23954,0.99605,-0.0838,0.28616,0.99842,-0.046756,-0.052705,0.050948,-0.043352,0.082817,0.049801,-0.037548,-0.10993,-0.30317,-0.032916,0.12078,-0.29908,-0.001139,-0.12378,-0.62058,-0.003561,0.14104,-0.6176,0.025088
48,0.032549,0.76238,-0.025039,-0.12132,0.55192,-0.029521,-0.21827,0.7896,-0.058914,0.17007,0.54356,-0.012911,0.25779,0.78293,-0.022538,-0.24086,0.99552,-0.083707,0.28612,0.99842,-0.046759,-0.052877,0.050749,-0.043339,0.082667,0.049614,-0.037827,-0.11003,-0.30319,-0.032931,0.1206,-0.29922,-0.00128,-0.1238,-0.6204,-0.003407,0.14105,-0.6176,0.025029
49,0.032019,0.76237,-0.025129,-0.12169,0.55171,-0.029395,-0.21937,0.78936,-0.058631,0.16988,0.54319,-0.01294,0.25745,0.78304,-0.022569,-0.24221,0.99501,-0.083667,0.28605,0.99842,-0.046774,-0.053057,0.050535,-0.04332,0.082514,0.049434,-0.038107,-0.11011,-0.30319,-0.032939,0.12046,-0.29938,-0.001437,-0.12381,-0.6202,-0.003282,0.14107,-0.61789,0.024806
50,0.031549,0.76235,-0.025213,-0.12207,0.55153,-0.029257,-0.22035,0.78922,-0.058414,0.16968,0.54284,-0.012963,0.25711,0.78314,-0.022632,-0.24351,0.99447,-0.083785,0.28599,0.99818,-0.047059,-0.053228,0.050338,-0.043306,0.082369,0.049262,-0.03839,-0.11015,-0.30319,-0.032943,0.12039,-0.29957,-0.0016,-0.12384,-0.62015,-0.00319,0.14096,-0.61886,0.024569
51,0.031059,0.76231,-0.02529,-0.12244,0.55137,-0.029091,-0.22121,0.78907,-0.058326,0.1695,0.54252,-0.012995,0.25681,0.78324,-0.022822,-0.24477,0.99401,-0.083901,0.28594,0.99776,-0.047656,-0.053379,0.050149,-0.043309,0.08225,0.049092,-0.038666,-0.11016,-0.30319,-0.033012,0.12041,-0.2998,-0.001744,-0.12388,-0.6201,-0.003194,0.14092,-0.61905,0.02431
52,0.030583,0.76225,-0.025365,-0.12276,0.55137,-0.028923,-0.22196,0.78892,-0.058394,0.16932,0.54224,-0.013022,0.25655,0.78334,-0.023067,-0.24585,0.99354,-0.084016,0.28597,0.9973,-0.0483,-0.0535,0.050003,-0.043289,0.082139,0.048966,-0.038904,-0.11015,-0.30317,-0.033116,0.12042,-0.30003,-0.001876,-0.12391,-0.6201,-0.003197,0.14092,-0.61988,0.024031
53,0.030096,0.76213,-0.025509,-0.12303,0.55137,-0.028751,-0.22246,0.78877,-0.058439,0.16915,0.54199,-0.013053,0.25634,0.78341,-0.023394,-0.2467,0.99301,-0.084138,0.28604,0.99676,-0.049115,-0.053603,0.049862,-0.043268,0.082058,0.048854,-0.039089,-0.11013,-0.30314,-0.033256,0.12044,-0.30031,-0.002055,-0.12394,-0.6201,-0.003199,0.14092,-0.62073,0.023742
54,0.029686,0.76192,-0.025785,-0.12324,0.55137,-0.028621,-0.22281,0.78865,-0.058471,0.16903,0.54182,-0.013079,0.25616,0.78348,-0.023822,-0.24718,0.99269,-0.084358,0.28613,0.99622,-0.05014,-0.053671,0.04977,-0.043232,0.082001,0.048811,-0.039231,-0.11012,-0.30308,-0.033442,0.1205,-0.30046,-0.002274,-0.12391,-0.61918,-0.003253,0.14093,-0.62206,0.023342
55,0.029334,0.76177,-0.026171,-0.12341,0.55147,-0.028539,-0.22298,0.78856,-0.058521,0.16896,0.54175,-0.013103,0.25607,0.78352,-0.024412,-0.24735,0.99253,-0.08481,0.28626,0.99558,-0.051557,-0.053702,0.049717,-0.043206,0.081982,0.048808,-0.039291,-0.11006,-0.30301,-0.033695,0.12068,-0.30064,-0.002558,-0.12393,-0.61868,-0.0033,0.141,-0.62281,0.02292
56,0.02901,0.76162,-0.026584,-0.12361,0.55167,-0.028447,-0.22311,0.78847,-0.058678,0.16892,0.54175,-0.013127,0.25603,0.78357,-0.02505,-0.24743,0.99233,-0.085339,0.28638,0.99491,-0.053006,-0.053722,0.049679,-0.04316,0.081983,0.048808,-0.039299,-0.10999,-0.30294,-0.033945,0.12095,-0.30081,-0.002875,-0.12392,-0.61829,-0.003359,0.14081,-0.62493,0.022473
57,0.028694,0.76147,-0.027047,-0.12383,0.5519,-0.028355,-0.22318,0.78836,-0.058993,0.16888,0.54175,-0.013146,0.25602,0.78362,-0.025781,-0.24737,0.99212,-0.08611,0.28652,0.99426,-0.054449,-0.053727,0.04967,-0.043105,0.081983,0.048808,-0.039299,-0.10991,-0.30287,-0.034192,0.12122,-0.30097,-0.003229,-0.12392,-0.61797,-0.00345,0.1406,-0.6272,0.021963
58,0.028401,0.76134,-0.027599,-0.12404,0.55212,-0.028271,-0.22319,0.78826,-0.059535,0.16884,0.54175,-0.013169,0.25604,0.78368,-0.026528,-0.24734,0.99184,-0.087168,0.28672,0.99343,-0.056024,-0.053731,0.04967,-0.043058,0.081983,0.048808,-0.039299,-0.10978,-0.30277,-0.034422,0.12151,-0.30112,-0.003645,-0.12391,-0.61797,-0.003543,0.14036,-0.62873,0.021439
59,0.028077,0.76127,-0.028304,-0.12422,0.55234,-0.028205,-0.22315,0.78809,-0.060321,0.16881,0.54177,-0.013197,0.25608,0.78375,-0.027376,-0.24729,0.99142,-0.088707,0.28695,0.9927,-0.057933,-0.053737,0.04967,-0.042985,0.081991,0.04883,-0.039298,-0.10955,-0.30265,-0.034626,0.12181,-0.30167,-0.004421,-0.12385,-0.61797,-0.003655,0.14014,-0.62997,0.020467
60,0.027798,0.76121,-0.029101,-0.12438,0.55257,-0.028163,-0.22307,0.78768,-0.061227,0.16878,0.5418,-0.013225,0.25616,0.78381,-0.028262,-0.24722,0.99092,-0.090315,0.2872,0.99198,-0.059646,-0.053744,0.04967,-0.042873,0.082008,0.048873,-0.039266,-0.10927,-0.30264,-0.034799,0.12207,-0.30237,-0.005411,-0.12374,-0.61797,-0.003769,0.13987,-0.63132,0.01944
