FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
17,0.034744,0.73287,-0.035959,-0.11698,0.52658,-0.022465,-0.21167,0.73403,-0.082533,0.16324,0.54099,-0.013139,0.24416,0.76936,-0.076092,-0.24649,0.95189,-0.16109,0.27551,0.95989,-0.13959,-0.048599,0.044311,-0.038979,0.084893,0.043049,-0.03645,-0.10725,-0.30628,-0.034291,0.12068,-0.30245,-0.031331,-0.11333,-0.64382,0.008014,0.13532,-0.64099,0.003081
18,0.036411,0.73285,-0.035928,-0.11531,0.52714,-0.022469,-0.20544,0.73542,-0.082548,0.16388,0.54212,-0.012337,0.24416,0.76936,-0.076092,-0.23572,0.95581,-0.16112,0.2779,0.95936,-0.13959,-0.049579,0.046105,-0.034186,0.084074,0.043355,-0.030755,-0.10735,-0.30599,-0.034467,0.12031,-0.30322,-0.030824,-0.11333,-0.64462,0.007171,0.13531,-0.64213,0.002028
19,0.037965,0.7328,-0.035733,-0.11345,0.52751,-0.022539,-0.19931,0.73642,-0.082563,0.16454,0.54226,-0.012216,0.2451,0.76936,-0.076095,-0.22515,0.95788,-0.16153,0.28134,0.95936,-0.1396,-0.051569,0.047487,-0.027998,0.082419,0.043355,-0.023819,-0.10807,-0.30589,-0.034465,0.1196,-0.30527,-0.029749,-0.11334,-0.6454,0.00631,0.13521,-0.64359,0.000862
20,0.04101,0.73225,-0.035388,-0.11118,0.52747,-0.023097,-0.19203,0.7372,-0.086988,0.16523,0.54226,-0.012218,0.24774,0.76936,-0.076101,-0.21267,0.96084,-0.16557,0.28695,0.95776,-0.14017,-0.05478,0.04857,-0.020512,0.07929,0.043355,-0.015094,-0.10978,-0.30558,-0.034461,0.11816,-0.30847,-0.028202,-0.11334,-0.64619,0.005433,0.13491,-0.64545,-0.000379
21,0.044371,0.73135,-0.035047,-0.10883,0.52745,-0.024354,-0.18468,0.73748,-0.091858,0.16569,0.54226,-0.012219,0.25213,0.76851,-0.077188,-0.19945,0.96084,-0.17212,0.29468,0.95512,-0.14344,-0.058586,0.049195,-0.012972,0.075507,0.043355,-0.006068,-0.11205,-0.30515,-0.034456,0.11629,-0.31203,-0.02663,-0.11353,-0.64687,0.004507,0.13442,-0.64755,-0.001781
22,0.048914,0.72937,-0.034702,-0.1065,0.52744,-0.025877,-0.17642,0.73748,-0.098861,0.16602,0.54226,-0.01222,0.25822,0.76564,-0.07962,-0.18318,0.96084,-0.183,0.30516,0.95015,-0.14917,-0.065223,0.049195,-0.004194,0.069388,0.042576,0.003755,-0.11566,-0.30515,-0.034296,0.11326,-0.31648,-0.024734,-0.11411,-0.64758,0.003489,0.13353,-0.65016,-0.00329
23,0.054279,0.72642,-0.034495,-0.10387,0.52741,-0.02772,-0.16583,0.73707,-0.10803,0.16629,0.54181,-0.012267,0.26606,0.76072,-0.083003,-0.16561,0.96084,-0.19651,0.31836,0.94269,-0.15658,-0.073162,0.049195,0.004735,0.06158,0.041353,0.014377,-0.12052,-0.30522,-0.033567,0.10919,-0.32241,-0.02249,-0.11533,-0.64816,0.002365,0.13236,-0.65297,-0.004791
24,0.05968,0.72301,-0.034548,-0.10162,0.5261,-0.029951,-0.15583,0.73616,-0.11782,0.16629,0.54062,-0.012245,0.271,0.75398,-0.082813,-0.14833,0.95988,-0.20988,0.33251,0.93372,-0.16198,-0.081115,0.049195,0.012541,0.05368,0.039725,0.023775,-0.12593,-0.30531,-0.032624,0.10445,-0.32942,-0.019929,-0.11674,-0.64865,0.001275,0.131,-0.65591,-0.00602
25,0.065136,0.71897,-0.034574,-0.097283,0.52125,-0.034197,-0.1452,0.73388,-0.12794,0.16629,0.53847,-0.012775,0.27939,0.74485,-0.085082,-0.13091,0.95634,-0.22365,0.34757,0.9237,-0.16797,-0.089663,0.047986,0.020651,0.045379,0.036408,0.033362,-0.13281,-0.30699,-0.031673,0.099277,-0.33698,-0.017101,-0.11833,-0.6493,0.000233,0.1295,-0.65882,-0.006838
26,0.070317,0.71403,-0.034587,-0.092932,0.5164,-0.038445,-0.13522,0.73104,-0.13858,0.16629,0.53631,-0.012886,0.28845,0.73511,-0.087716,-0.11443,0.94839,-0.23617,0.3618,0.90553,-0.17371,-0.097756,0.046468,0.027849,0.037316,0.032875,0.042946,-0.14012,-0.30913,-0.031826,0.093669,-0.34468,-0.014018,-0.11965,-0.65,0.000178,0.12794,-0.6614,-0.007343
27,0.076568,0.70563,-0.034832,-0.089373,0.51079,-0.042602,-0.12534,0.72654,-0.14986,0.16655,0.52454,-0.012713,0.29756,0.71068,-0.089808,-0.093603,0.9376,-0.25155,0.37467,0.88278,-0.17907,-0.10752,0.041752,0.034796,0.027221,0.025793,0.051468,-0.14848,-0.31227,-0.031745,0.088025,-0.35195,-0.011495,-0.12138,-0.65074,-0.000629,0.12648,-0.66364,-0.007547
28,0.080285,0.6942,-0.034648,-0.087867,0.50109,-0.045959,-0.11487,0.71841,-0.16128,0.16595,0.51073,-0.013951,0.30238,0.68628,-0.08982,-0.071362,0.92506,-0.26796,0.39028,0.85611,-0.18374,-0.1178,0.032993,0.041021,0.015448,0.01473,0.059776,-0.15648,-0.3155,-0.032067,0.082033,-0.35678,-0.01148,-0.12316,-0.65158,-0.001393,0.12489,-0.66572,-0.00767
29,0.082318,0.68006,-0.034783,-0.086813,0.48987,-0.048871,-0.10436,0.70787,-0.17005,0.16261,0.49515,-0.015311,0.31035,0.6585,-0.092549,-0.049884,0.90931,-0.28433,0.40727,0.827,-0.18802,-0.12766,0.023829,0.050031,0.004922,0.003595,0.068167,-0.16446,-0.31882,-0.032285,0.075992,-0.36126,-0.011466,-0.12514,-0.65277,-0.002264,0.12322,-0.66807,-0.00772
30,0.083825,0.6625,-0.035585,-0.085883,0.47702,-0.051921,-0.09228,0.69435,-0.17904,0.15884,0.47712,-0.016624,0.31348,0.62584,-0.092557,-0.027177,0.88889,-0.30043,0.42294,0.79152,-0.19081,-0.13732,0.014545,0.06169,-0.005099,-0.007465,0.07796,-0.17464,-0.32219,-0.032398,0.069897,-0.3661,-0.011451,-0.12773,-0.65428,-0.003745,0.1215,-0.67048,-0.007765
31,0.083822,0.63565,-0.03673,-0.084914,0.45153,-0.05496,-0.08054,0.66799,-0.18674,0.15448,0.45433,-0.018887,0.32076,0.58696,-0.094399,-0.008216,0.85635,-0.31445,0.4366,0.74577,-0.19379,-0.14458,-0.003141,0.073785,-0.013904,-0.025101,0.090041,-0.18437,-0.32577,-0.036967,0.065838,-0.37113,-0.012811,-0.13003,-0.65803,-0.005288,0.11984,-0.67291,-0.007802
32,0.084671,0.60971,-0.038098,-0.082248,0.42629,-0.057809,-0.070779,0.63998,-0.19334,0.15207,0.43192,-0.021392,0.3278,0.54889,-0.096449,0.00845,0.82319,-0.32716,0.44882,0.70214,-0.19653,-0.15055,-0.022028,0.086127,-0.021251,-0.043533,0.1012,-0.19256,-0.32986,-0.042517,0.064045,-0.37492,-0.015169,-0.13187,-0.66288,-0.009886,0.11837,-0.67538,-0.007979
33,0.085279,0.58345,-0.039456,-0.079519,0.39958,-0.060646,-0.061208,0.61051,-0.20037,0.14972,0.4095,-0.023783,0.33353,0.50652,-0.098176,0.024892,0.7904,-0.34003,0.45965,0.65389,-0.19927,-0.15643,-0.042314,0.099169,-0.028611,-0.063252,0.11236,-0.20004,-0.33444,-0.048702,0.06332,-0.3777,-0.018067,-0.13343,-0.66781,-0.014959,0.11707,-0.67759,-0.008061
34,0.086471,0.55539,-0.040865,-0.076985,0.37387,-0.062291,-0.052313,0.58053,-0.20739,0.14865,0.38161,-0.026221,0.33927,0.46614,-0.099245,0.040762,0.75663,-0.35371,0.47253,0.60637,-0.20373,-0.16302,-0.063424,0.11191,-0.036401,-0.085335,0.12306,-0.20489,-0.3371,-0.056225,0.063309,-0.38058,-0.022646,-0.13389,-0.67239,-0.016557,0.11593,-0.67979,-0.008058
35,0.08696,0.52092,-0.043024,-0.074498,0.34667,-0.06482,-0.041903,0.54749,-0.21733,0.14753,0.34741,-0.028731,0.34261,0.41835,-0.098347,0.058585,0.71783,-0.37317,0.48325,0.55271,-0.20994,-0.17038,-0.088063,0.12546,-0.044652,-0.11205,0.13394,-0.20913,-0.33942,-0.064141,0.063293,-0.38301,-0.029237,-0.13424,-0.67705,-0.018196,0.11483,-0.68229,-0.008055
36,0.088909,0.4896,-0.045189,-0.072102,0.31749,-0.067023,-0.031854,0.51206,-0.22629,0.14752,0.32119,-0.030911,0.34725,0.38128,-0.098358,0.071695,0.67866,-0.3895,0.49588,0.50631,-0.21609,-0.17555,-0.11139,0.1382,-0.050059,-0.13693,0.14405,-0.2116,-0.34187,-0.072652,0.063276,-0.38477,-0.036379,-0.13459,-0.68177,-0.019947,0.11386,-0.68461,-0.008053
37,0.090742,0.46135,-0.048912,-0.069828,0.28596,-0.070211,-0.022912,0.47305,-0.23611,0.14752,0.29126,-0.033317,0.35117,0.34139,-0.09863,0.082633,0.63402,-0.40439,0.50559,0.46281,-0.22269,-0.17965,-0.13401,0.15275,-0.053385,-0.16027,0.15394,-0.21396,-0.34427,-0.08091,0.06368,-0.38598,-0.043916,-0.13481,-0.68644,-0.021797,0.11319,-0.68687,-0.008145
38,0.092999,0.43623,-0.052503,-0.066519,0.25449,-0.073965,-0.015343,0.43546,-0.24523,0.14785,0.26306,-0.035738,0.35456,0.30076,-0.099741,0.091878,0.59081,-0.41722,0.51293,0.41568,-0.23167,-0.18305,-0.15628,0.16328,-0.057219,-0.18381,0.16238,-0.21449,-0.34775,-0.088675,0.064726,-0.38671,-0.051645,-0.1349,-0.69067,-0.023513,0.11277,-0.68852,-0.008256
39,0.094065,0.40632,-0.058682,-0.060643,0.22497,-0.080553,-0.006877,0.40129,-0.26053,0.15306,0.22798,-0.038686,0.36058,0.26111,-0.10481,0.10213,0.54838,-0.43527,0.5205,0.36938,-0.24162,-0.18605,-0.17859,0.17134,-0.061555,-0.20876,0.16915,-0.21451,-0.35141,-0.096922,0.066625,-0.38688,-0.058454,-0.13491,-0.69441,-0.024835,0.11249,-0.69012,-0.008444
40,0.095355,0.38344,-0.064399,-0.057936,0.20747,-0.083588,0.000357,0.37506,-0.27112,0.15814,0.19654,-0.040534,0.36671,0.22383,-0.11329,0.10975,0.51152,-0.45192,0.52799,0.32662,-0.25411,-0.18898,-0.19272,0.17799,-0.06474,-0.22885,0.17284,-0.21452,-0.35727,-0.10074,0.070294,-0.38664,-0.060159,-0.13471,-0.696,-0.025934,0.11246,-0.69137,-0.008833
41,0.096734,0.35416,-0.070609,-0.054711,0.18384,-0.086908,0.006809,0.34532,-0.28213,0.16065,0.16295,-0.042704,0.37083,0.18571,-0.12166,0.11807,0.47136,-0.46935,0.53295,0.27999,-0.26585,-0.19188,-0.20708,0.184,-0.067576,-0.24875,0.1766,-0.21452,-0.35727,-0.10412,0.074953,-0.38664,-0.060894,-0.13471,-0.69645,-0.026538,0.11246,-0.69245,-0.009113
42,0.10003,0.32434,-0.077215,-0.052081,0.1576,-0.089195,0.012072,0.31128,-0.29066,0.16064,0.12871,-0.045092,0.37402,0.14955,-0.13,0.12381,0.42984,-0.48539,0.53888,0.23583,-0.27853,-0.19454,-0.22334,0.18943,-0.069663,-0.26975,0.18234,-0.21214,-0.36406,-0.10699,0.08006,-0.38664,-0.060906,-0.13373,-0.6969,-0.026807,0.11246,-0.69352,-0.00936
43,0.10578,0.28892,-0.084257,-0.047286,0.12676,-0.093658,0.018349,0.27414,-0.30284,0.16692,0.09442,-0.047883,0.37932,0.11048,-0.13838,0.13097,0.38523,-0.50169,0.54267,0.18806,-0.28926,-0.19596,-0.24153,0.19603,-0.071304,-0.28989,0.18942,-0.20872,-0.37072,-0.10899,0.084265,-0.38664,-0.060916,-0.13263,-0.69751,-0.026812,0.11246,-0.69455,-0.009597
44,0.11233,0.26076,-0.090048,-0.043261,0.096988,-0.097806,0.022177,0.23951,-0.31298,0.17132,0.065507,-0.050609,0.38431,0.076278,-0.14636,0.13548,0.3435,-0.51218,0.54403,0.14502,-0.29861,-0.19669,-0.25608,0.20165,-0.072802,-0.30553,0.19551,-0.20546,-0.37703,-0.11097,0.087947,-0.38676,-0.060925,-0.13135,-0.69827,-0.024265,0.11259,-0.69529,-0.009597
45,0.1204,0.23265,-0.097358,-0.03986,0.064733,-0.10204,0.025669,0.20426,-0.32271,0.17677,0.035534,-0.053767,0.38839,0.043436,-0.1541,0.1376,0.30046,-0.5221,0.54401,0.1059,-0.30724,-0.19713,-0.2695,0.20657,-0.074332,-0.31956,0.20161,-0.20251,-0.38337,-0.11291,0.091773,-0.38676,-0.060618,-0.12985,-0.699,-0.020963,0.11277,-0.69623,-0.009598
46,0.12805,0.19739,-0.10353,-0.037885,0.038714,-0.10528,0.027619,0.17224,-0.33092,0.18125,0.008534,-0.057457,0.39333,0.010831,-0.16258,0.13839,0.26129,-0.53258,0.54532,0.064242,-0.31603,-0.19766,-0.27981,0.20976,-0.076008,-0.33134,0.2082,-0.20088,-0.38884,-0.11461,0.095434,-0.3864,-0.057466,-0.12899,-0.69991,-0.020384,0.113,-0.69716,-0.009598
47,0.1357,0.16165,-0.10998,-0.037516,0.014238,-0.10783,0.029834,0.13945,-0.33902,0.18578,-0.020881,-0.061023,0.39504,-0.021684,-0.16953,0.1386,0.2199,-0.54416,0.54709,0.023658,-0.32326,-0.19822,-0.29005,0.21307,-0.076566,-0.343,0.21494,-0.19928,-0.39462,-0.11493,0.099822,-0.38562,-0.051889,-0.12801,-0.70058,-0.019825,0.11341,-0.69806,-0.009359
48,0.1418,0.13182,-0.1148,-0.03573,-0.012539,-0.11103,0.030783,0.10384,-0.34548,0.18913,-0.042424,-0.064963,0.39718,-0.052534,-0.175,0.13967,0.17842,-0.55076,0.54707,-0.013933,-0.33019,-0.19859,-0.30048,0.21638,-0.077763,-0.35309,0.22268,-0.19744,-0.39929,-0.11516,0.10431,-0.38472,-0.045723,-0.12702,-0.70078,-0.019592,0.1141,-0.69933,-0.008756
49,0.14707,0.10303,-0.11861,-0.034906,-0.040764,-0.11381,0.032566,0.071637,-0.35204,0.19171,-0.063674,-0.066308,0.3981,-0.080994,-0.17851,0.14048,0.13976,-0.55712,0.54599,-0.048071,-0.33435,-0.19867,-0.31072,0.21968,-0.077819,-0.36073,0.23086,-0.19555,-0.40348,-0.11637,0.1078,-0.3838,-0.039303,-0.12608,-0.70159,-0.019768,0.11485,-0.70056,-0.008079
50,0.15173,0.076591,-0.12045,-0.0342,-0.064044,-0.11632,0.033841,0.041138,-0.35731,0.19488,-0.088293,-0.067609,0.39856,-0.11043,-0.18263,0.142,0.10225,-0.56339,0.54657,-0.079957,-0.33865,-0.19951,-0.32299,0.22355,-0.078818,-0.37184,0.23977,-0.19469,-0.40497,-0.1165,0.11162,-0.3838,-0.032995,-0.12501,-0.70242,-0.019954,0.11516,-0.70178,-0.007302
51,0.15599,0.047078,-0.12215,-0.036105,-0.085067,-0.11603,0.033838,0.014253,-0.35836,0.19793,-0.11343,-0.068723,0.39855,-0.13946,-0.18651,0.14084,0.065774,-0.56885,0.54642,-0.11355,-0.34069,-0.20045,-0.3327,0.22779,-0.079252,-0.381,0.24653,-0.19406,-0.40708,-0.11653,0.11537,-0.38422,-0.027497,-0.12398,-0.70348,-0.019927,0.11545,-0.70298,-0.006587
52,0.16015,0.024461,-0.12383,-0.036224,-0.10084,-0.11603,0.033838,-0.010096,-0.35836,0.20087,-0.13405,-0.069603,0.39796,-0.16717,-0.19018,0.14045,0.03391,-0.57291,0.54415,-0.14514,-0.34191,-0.20176,-0.33813,0.23067,-0.079369,-0.38778,0.25221,-0.19359,-0.40893,-0.11653,0.119,-0.38508,-0.023454,-0.12292,-0.70466,-0.019765,0.11574,-0.70426,-0.00591
53,0.16335,-0.002582,-0.1253,-0.036224,-0.11663,-0.11603,0.033837,-0.033775,-0.35859,0.20432,-0.15745,-0.070147,0.39706,-0.19318,-0.19349,0.14044,0.003565,-0.57697,0.54225,-0.17598,-0.34273,-0.20306,-0.34409,0.23597,-0.079244,-0.39484,0.25946,-0.19357,-0.40893,-0.11653,0.12191,-0.39566,-0.019501,-0.12182,-0.70576,-0.019531,0.11596,-0.7101,-0.005254
54,0.16526,-0.029223,-0.1253,-0.036224,-0.128,-0.11603,0.034641,-0.053439,-0.36081,0.20691,-0.17866,-0.070153,0.39654,-0.21757,-0.19649,0.14043,-0.022541,-0.58054,0.53962,-0.20542,-0.34297,-0.20435,-0.3499,0.24125,-0.080016,-0.40185,0.26631,-0.1935,-0.40893,-0.11641,0.12463,-0.40613,-0.016097,-0.12106,-0.70632,-0.019311,0.11617,-0.71547,-0.004694
55,0.16555,-0.042278,-0.1282,-0.035322,-0.13714,-0.11774,0.035935,-0.066772,-0.3641,0.20756,-0.19133,-0.072008,0.39565,-0.23748,-0.19911,0.14181,-0.043096,-0.5831,0.53734,-0.22912,-0.34333,-0.20533,-0.3553,0.24632,-0.080725,-0.40837,0.27185,-0.19342,-0.40893,-0.11607,0.12668,-0.40687,-0.014996,-0.12057,-0.70634,-0.019097,0.1166,-0.71654,-0.00452
56,0.16565,-0.054961,-0.13026,-0.034681,-0.14501,-0.11845,0.037436,-0.076126,-0.36506,0.2083,-0.20063,-0.073658,0.39551,-0.25,-0.2014,0.14151,-0.056022,-0.58376,0.53599,-0.24402,-0.34365,-0.20557,-0.3606,0.2509,-0.080915,-0.41423,0.27623,-0.1937,-0.40787,-0.11538,0.12747,-0.40586,-0.014585,-0.12028,-0.70667,-0.018915,0.11691,-0.7171,-0.004101
57,0.16647,-0.058133,-0.13305,-0.034445,-0.14814,-0.11871,0.038664,-0.079144,-0.36518,0.21027,-0.20063,-0.076124,0.39531,-0.25527,-0.20361,0.14311,-0.060667,-0.58464,0.53415,-0.25105,-0.34363,-0.20557,-0.36425,0.25287,-0.080915,-0.41738,0.27623,-0.1941,-0.40642,-0.11465,0.12797,-0.40438,-0.014587,-0.12021,-0.70703,-0.018731,0.11726,-0.7171,-0.003746
58,0.16863,-0.058133,-0.13576,-0.033975,-0.14814,-0.1193,0.039635,-0.080323,-0.36622,0.21353,-0.20197,-0.078047,0.39537,-0.25527,-0.2045,0.14351,-0.060667,-0.58546,0.53415,-0.25105,-0.34336,-0.20557,-0.36586,0.25287,-0.080915,-0.42006,0.27623,-0.19453,-0.40463,-0.11377,0.12848,-0.40438,-0.014588,-0.12021,-0.70676,-0.018588,0.11765,-0.7171,-0.003604
59,0.17097,-0.058133,-0.13837,-0.033869,-0.14814,-0.11985,0.040961,-0.080323,-0.36712,0.21615,-0.20197,-0.080198,0.39537,-0.25527,-0.20518,0.14322,-0.060667,-0.58653,0.53459,-0.25105,-0.34432,-0.20519,-0.36586,0.25287,-0.080457,-0.42006,0.27623,-0.19506,-0.40203,-0.11285,0.12899,-0.40362,-0.014589,-0.12021,-0.70616,-0.018762,0.11807,-0.7171,-0.003433
60,0.17162,-0.058133,-0.14105,-0.033077,-0.14814,-0.12097,0.042056,-0.080323,-0.36858,0.21762,-0.20197,-0.081703,0.39675,-0.25527,-0.2059,0.14277,-0.060667,-0.58668,0.53686,-0.25105,-0.34558,-0.20172,-0.36586,0.25286,-0.077434,-0.42006,0.27552,-0.19579,-0.39904,-0.11152,0.12967,-0.40291,-0.014873,-0.12021,-0.70556,-0.01859,0.11823,-0.71682,-0.003307
