FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.026214,0.72732,-0.045778,-0.14725,0.45123,-0.021986,-0.17806,0.20113,0.013176,0.16184,0.44775,-0.021338,0.19508,0.19647,-0.000967,-0.20716,0.011406,-0.039422,0.20399,0.006294,-0.06114,-0.063059,-0.005836,-0.048025,0.069119,-0.007919,-0.042475,-0.11766,-0.32644,-0.040103,0.11676,-0.32599,-0.03691,-0.12692,-0.64195,-0.002516,0.13396,-0.64526,-0.010116
11,0.026265,0.72737,-0.045971,-0.14733,0.45118,-0.021813,-0.17806,0.2008,0.012749,0.16176,0.44763,-0.021338,0.19453,0.19591,-0.001206,-0.2075,0.011839,-0.039423,0.20359,0.006775,-0.061776,-0.062859,-0.005998,-0.048277,0.06939,-0.008053,-0.042578,-0.11763,-0.32655,-0.040103,0.11678,-0.32617,-0.036939,-0.12682,-0.64195,-0.002447,0.1339,-0.64526,-0.010116
12,0.026315,0.72741,-0.046132,-0.14745,0.45117,-0.021363,-0.17806,0.20053,0.012649,0.16166,0.44752,-0.021339,0.19424,0.19555,-0.001249,-0.20783,0.011839,-0.039424,0.20335,0.00715,-0.062179,-0.0627,-0.006096,-0.048444,0.06962,-0.008131,-0.042608,-0.11759,-0.32665,-0.040103,0.11682,-0.32628,-0.036939,-0.12672,-0.64194,-0.002443,0.13385,-0.64513,-0.01017
13,0.026365,0.72744,-0.046318,-0.14736,0.45107,-0.020961,-0.17798,0.20033,0.01265,0.16164,0.44738,-0.021339,0.19411,0.19522,-0.001249,-0.20802,0.011839,-0.039425,0.20326,0.007471,-0.062432,-0.062547,-0.006164,-0.048539,0.069838,-0.008191,-0.042615,-0.11755,-0.32675,-0.040095,0.11689,-0.3264,-0.036939,-0.1266,-0.64192,-0.002436,0.13381,-0.645,-0.010178
14,0.026417,0.72746,-0.046481,-0.14726,0.45101,-0.020297,-0.1778,0.20011,0.01265,0.16163,0.4473,-0.021316,0.19411,0.19503,-0.001249,-0.20802,0.011839,-0.039098,0.20326,0.007758,-0.062486,-0.062401,-0.006183,-0.048539,0.070047,-0.008237,-0.042614,-0.1175,-0.32684,-0.040081,0.11699,-0.32656,-0.036939,-0.12651,-0.6419,-0.002402,0.13378,-0.64489,-0.010139
15,0.026469,0.72746,-0.046635,-0.14726,0.451,-0.019557,-0.17748,0.19992,0.012651,0.16154,0.44727,-0.021246,0.19411,0.19492,-0.001259,-0.20802,0.011648,-0.038423,0.20326,0.008011,-0.062486,-0.062228,-0.006183,-0.048538,0.070293,-0.008266,-0.042614,-0.11744,-0.32693,-0.040035,0.11711,-0.32674,-0.036898,-0.12641,-0.6419,-0.002355,0.13375,-0.64482,-0.010108
16,0.026515,0.72746,-0.046767,-0.14718,0.451,-0.01867,-0.17703,0.19978,0.012711,0.16147,0.44723,-0.021069,0.19411,0.19484,-0.001246,-0.20802,0.01104,-0.037552,0.20326,0.008097,-0.062486,-0.062051,-0.006187,-0.048538,0.070554,-0.008289,-0.042604,-0.11739,-0.32699,-0.039985,0.11724,-0.32692,-0.036834,-0.12635,-0.64187,-0.00232,0.13373,-0.64482,-0.010059
17,0.026563,0.72746,-0.04691,-0.14724,0.45102,-0.017691,-0.1765,0.1997,0.012875,0.16136,0.44723,-0.020713,0.1942,0.19484,-0.001143,-0.208,0.010364,-0.036598,0.20342,0.008187,-0.062486,-0.061846,-0.006187,-0.048515,0.070823,-0.008289,-0.042591,-0.11732,-0.32706,-0.039913,0.11739,-0.32711,-0.036745,-0.1263,-0.64179,-0.002292,0.13371,-0.64482,-0.009999
18,0.026639,0.72744,-0.047116,-0.14733,0.45105,-0.017009,-0.17597,0.19968,0.013189,0.16123,0.44723,-0.020355,0.19438,0.19484,-0.001031,-0.20758,0.008462,-0.035558,0.20399,0.008288,-0.062175,-0.06161,-0.006187,-0.048416,0.0711,-0.008289,-0.042575,-0.11723,-0.32712,-0.039809,0.11756,-0.32728,-0.036652,-0.12625,-0.6417,-0.002268,0.13369,-0.64506,-0.010046
19,0.026716,0.7274,-0.047315,-0.14732,0.45102,-0.016461,-0.17544,0.19964,0.013697,0.16131,0.4472,-0.019968,0.19467,0.19481,-0.000865,-0.20713,0.006464,-0.034364,0.20497,0.008288,-0.061535,-0.061368,-0.006166,-0.048235,0.071353,-0.008303,-0.042556,-0.11712,-0.32712,-0.039662,0.11777,-0.32744,-0.036524,-0.12619,-0.64146,-0.002312,0.13366,-0.64534,-0.01008
20,0.026789,0.72735,-0.047513,-0.14732,0.45106,-0.015755,-0.17489,0.19961,0.014269,0.16141,0.44724,-0.019494,0.19504,0.19481,-0.000697,-0.20663,0.004831,-0.032847,0.20605,0.008253,-0.060862,-0.061124,-0.00613,-0.047951,0.071577,-0.008304,-0.042504,-0.11698,-0.32712,-0.0395,0.118,-0.32764,-0.036395,-0.12612,-0.64124,-0.002375,0.13364,-0.6456,-0.010124
21,0.02687,0.7273,-0.047712,-0.14725,0.45112,-0.015144,-0.17431,0.19956,0.014891,0.16145,0.44729,-0.019015,0.19547,0.19486,-0.000503,-0.20609,0.003687,-0.031328,0.20713,0.008167,-0.060156,-0.060889,-0.0061,-0.04766,0.071785,-0.008304,-0.04245,-0.11682,-0.32712,-0.039329,0.11828,-0.32791,-0.036273,-0.12604,-0.64106,-0.002399,0.1336,-0.64584,-0.010144
22,0.026959,0.72723,-0.047884,-0.14712,0.45117,-0.014527,-0.17366,0.19952,0.01567,0.16151,0.44729,-0.018633,0.19599,0.1949,-0.000309,-0.20548,0.002977,-0.029844,0.2082,0.006242,-0.059121,-0.060681,-0.00607,-0.047325,0.071986,-0.008319,-0.042337,-0.11665,-0.32712,-0.039126,0.11863,-0.32817,-0.036153,-0.12592,-0.64056,-0.00242,0.13356,-0.64607,-0.010183
23,0.027045,0.72717,-0.048043,-0.14706,0.45125,-0.014054,-0.17297,0.19951,0.016455,0.16148,0.44729,-0.018243,0.19642,0.19493,-0.000155,-0.20478,0.002542,-0.028501,0.20926,0.005308,-0.058036,-0.060489,-0.006038,-0.046922,0.072184,-0.008301,-0.042211,-0.11649,-0.32709,-0.038961,0.11899,-0.32839,-0.036031,-0.12579,-0.64005,-0.002413,0.13352,-0.64642,-0.010232
24,0.027125,0.72711,-0.0482,-0.14675,0.45129,-0.013422,-0.17231,0.19951,0.01722,0.16148,0.44729,-0.017934,0.19685,0.19495,8e-06,-0.20405,0.002534,-0.027375,0.21029,0.004349,-0.056922,-0.060347,-0.005992,-0.046365,0.072336,-0.008293,-0.042101,-0.11633,-0.32706,-0.038812,0.11937,-0.32858,-0.035914,-0.12565,-0.63962,-0.002355,0.13355,-0.6465,-0.010356
25,0.027184,0.72706,-0.04834,-0.14658,0.45132,-0.012822,-0.17166,0.19954,0.017999,0.16151,0.44728,-0.017658,0.19727,0.19495,0.000162,-0.20315,0.002517,-0.026156,0.21133,0.003387,-0.055816,-0.060244,-0.00595,-0.045702,0.072438,-0.008287,-0.041954,-0.11619,-0.32702,-0.038668,0.11979,-0.32868,-0.03578,-0.12551,-0.63921,-0.002314,0.13356,-0.64653,-0.010477
26,0.0272,0.727,-0.048466,-0.14648,0.45133,-0.012212,-0.171,0.19957,0.018738,0.16173,0.44718,-0.017477,0.19762,0.19498,0.000405,-0.20222,0.002517,-0.024985,0.21249,0.002384,-0.054421,-0.060217,-0.005877,-0.045021,0.072496,-0.008282,-0.041756,-0.11606,-0.32696,-0.038522,0.12021,-0.32876,-0.035648,-0.12538,-0.6388,-0.00227,0.13356,-0.64659,-0.010611
27,0.027201,0.72698,-0.048497,-0.14645,0.45133,-0.011649,-0.17034,0.1996,0.019492,0.16179,0.44714,-0.017254,0.19796,0.19504,0.0007,-0.20137,0.002583,-0.023931,0.21338,0.00127,-0.05326,-0.060219,-0.005804,-0.044319,0.072529,-0.008281,-0.041531,-0.11597,-0.32699,-0.03839,0.12064,-0.32882,-0.035512,-0.12527,-0.63843,-0.002212,0.13358,-0.64676,-0.010715
28,0.027201,0.72696,-0.048534,-0.14662,0.4514,-0.011023,-0.16977,0.1996,0.020175,0.16166,0.44721,-0.017028,0.19828,0.19514,0.000998,-0.20137,0.002872,-0.023145,0.21404,0.000233,-0.052304,-0.060221,-0.00571,-0.043591,0.072546,-0.008264,-0.041221,-0.11592,-0.32698,-0.03828,0.12101,-0.32882,-0.035404,-0.12527,-0.63806,-0.002119,0.13359,-0.6469,-0.010771
29,0.027201,0.72694,-0.048585,-0.14671,0.45145,-0.010539,-0.16933,0.19964,0.020845,0.16157,0.44728,-0.016736,0.19862,0.19526,0.001389,-0.20138,0.003177,-0.022618,0.21461,-0.000703,-0.051355,-0.060217,-0.005619,-0.042799,0.072556,-0.008248,-0.040905,-0.11589,-0.32696,-0.038174,0.12134,-0.32885,-0.035299,-0.12527,-0.63769,-0.002034,0.13359,-0.6471,-0.010796
30,0.027046,0.72686,-0.048684,-0.14672,0.45151,-0.010002,-0.16911,0.19971,0.021677,0.16159,0.44732,-0.016475,0.19909,0.19541,0.002106,-0.20138,0.003671,-0.021984,0.21552,-0.00134,-0.050111,-0.060213,-0.005529,-0.04192,0.072572,-0.008233,-0.040554,-0.11588,-0.32692,-0.03804,0.12161,-0.32885,-0.035148,-0.12527,-0.63734,-0.00196,0.13364,-0.64706,-0.010837
31,0.026842,0.72677,-0.0488,-0.14687,0.4516,-0.009457,-0.16912,0.19983,0.022683,0.1615,0.44737,-0.016103,0.19986,0.19631,0.003258,-0.20193,0.005557,-0.019935,0.21681,-0.00134,-0.048801,-0.06023,-0.005438,-0.041033,0.072607,-0.008198,-0.040222,-0.11588,-0.32689,-0.037927,0.12179,-0.32885,-0.0349,-0.12529,-0.63666,-0.001891,0.13369,-0.6472,-0.010881
32,0.026572,0.72666,-0.048947,-0.14671,0.45166,-0.008919,-0.16912,0.20001,0.023726,0.1615,0.44737,-0.015795,0.20067,0.19723,0.004573,-0.20283,0.007538,-0.017814,0.21875,-0.00134,-0.047249,-0.060239,-0.005359,-0.040185,0.072646,-0.008176,-0.039911,-0.11588,-0.32685,-0.03781,0.12193,-0.32881,-0.034652,-0.12532,-0.63604,-0.001828,0.13376,-0.64723,-0.010904
33,0.026247,0.72652,-0.049122,-0.14652,0.45172,-0.008459,-0.16912,0.20029,0.02505,0.1615,0.44737,-0.015553,0.20179,0.19885,0.006386,-0.20427,0.009691,-0.015629,0.22173,-0.00134,-0.044696,-0.060246,-0.005308,-0.039428,0.072679,-0.00813,-0.039599,-0.11588,-0.32683,-0.037705,0.12204,-0.32868,-0.034393,-0.12537,-0.63578,-0.001789,0.13384,-0.64694,-0.010904
34,0.025854,0.72635,-0.04932,-0.14654,0.45183,-0.008054,-0.16932,0.20076,0.026804,0.1611,0.44755,-0.01502,0.20309,0.20075,0.008541,-0.20644,0.012063,-0.013554,0.22532,5.2e-05,-0.041719,-0.060248,-0.005279,-0.038774,0.072715,-0.008052,-0.039281,-0.1159,-0.32681,-0.037605,0.12211,-0.32855,-0.034094,-0.12547,-0.6358,-0.001657,0.13395,-0.64655,-0.010903
35,0.025369,0.72618,-0.049521,-0.14658,0.45198,-0.007686,-0.17009,0.20134,0.029039,0.1608,0.44781,-0.014574,0.20476,0.20297,0.01126,-0.21023,0.014821,-0.010682,0.22999,0.003969,-0.036105,-0.06025,-0.005276,-0.038133,0.072818,-0.007938,-0.038915,-0.11594,-0.32679,-0.037492,0.12215,-0.3284,-0.033748,-0.12545,-0.63589,-0.001529,0.13405,-0.64625,-0.010903
36,0.024772,0.72599,-0.049728,-0.14653,0.45211,-0.007276,-0.17159,0.20264,0.031938,0.1603,0.4481,-0.01405,0.20685,0.20577,0.014874,-0.21477,0.018324,-0.007246,0.23492,0.008419,-0.029902,-0.060251,-0.005265,-0.037519,0.072925,-0.007824,-0.038411,-0.11598,-0.32679,-0.037345,0.12219,-0.32823,-0.033318,-0.12544,-0.63599,-0.001359,0.13422,-0.64609,-0.010705
37,0.024104,0.72581,-0.049952,-0.14643,0.45223,-0.006874,-0.17355,0.20442,0.035233,0.15982,0.44856,-0.013528,0.20911,0.20889,0.019197,-0.22039,0.022394,-0.002716,0.24088,0.012868,-0.022493,-0.060205,-0.005259,-0.036988,0.073136,-0.007699,-0.03795,-0.11603,-0.32679,-0.037193,0.12223,-0.32811,-0.032863,-0.12543,-0.63613,-0.001172,0.1344,-0.64595,-0.010497
38,0.023328,0.72562,-0.050227,-0.14632,0.45241,-0.006466,-0.17613,0.2067,0.03903,0.15931,0.4491,-0.013164,0.21154,0.2126,0.024165,-0.22692,0.02704,0.0025,0.2479,0.017241,-0.014043,-0.060142,-0.005253,-0.036595,0.073377,-0.007539,-0.037492,-0.11605,-0.32679,-0.03709,0.12225,-0.3279,-0.032336,-0.1254,-0.63723,-0.000855,0.13456,-0.64593,-0.010303
39,0.022582,0.72555,-0.050496,-0.14632,0.45262,-0.006089,-0.17923,0.20929,0.043271,0.15876,0.44969,-0.012806,0.21418,0.21668,0.030056,-0.23458,0.032002,0.009353,0.25581,0.021936,-0.004059,-0.060037,-0.005243,-0.036278,0.073673,-0.007344,-0.037037,-0.11606,-0.32677,-0.037043,0.1223,-0.32758,-0.031696,-0.12528,-0.6384,-0.000555,0.1347,-0.64613,-0.01013
40,0.021749,0.72555,-0.050814,-0.14629,0.45284,-0.005773,-0.18268,0.21207,0.04808,0.15813,0.45031,-0.012637,0.21685,0.22009,0.036414,-0.24149,0.035805,0.016099,0.26421,0.026828,0.007801,-0.059875,-0.005246,-0.035996,0.074041,-0.007153,-0.036575,-0.11607,-0.32674,-0.037032,0.12235,-0.32717,-0.031043,-0.12512,-0.63976,-0.000233,0.13485,-0.64632,-0.009987
41,0.0207,0.72555,-0.051295,-0.14619,0.45314,-0.00546,-0.18672,0.21549,0.054562,0.15693,0.45104,-0.012425,0.21987,0.22413,0.044384,-0.2496,0.040081,0.026791,0.2732,0.032539,0.022218,-0.059675,-0.005241,-0.035748,0.074452,-0.006918,-0.036072,-0.11607,-0.32656,-0.037032,0.12245,-0.32666,-0.030386,-0.12495,-0.64111,3.4e-05,0.135,-0.64652,-0.00986
42,0.019609,0.72555,-0.051823,-0.14538,0.45372,-0.005196,-0.19053,0.2195,0.061557,0.15569,0.45182,-0.012248,0.22265,0.22794,0.052631,-0.2576,0.044566,0.038864,0.28179,0.038621,0.037777,-0.05948,-0.005236,-0.035571,0.074873,-0.006694,-0.035567,-0.11607,-0.32629,-0.037032,0.12256,-0.32614,-0.029709,-0.12479,-0.64265,0.000238,0.13516,-0.64657,-0.009675
43,0.018471,0.72558,-0.052405,-0.14441,0.45434,-0.005194,-0.19394,0.22377,0.068747,0.15426,0.45253,-0.012072,0.22512,0.23239,0.061507,-0.26539,0.049303,0.052894,0.29008,0.044916,0.054922,-0.059295,-0.005234,-0.035405,0.075251,-0.006463,-0.035136,-0.11607,-0.32601,-0.037032,0.1227,-0.32558,-0.029037,-0.12445,-0.64489,0.000466,0.13532,-0.64643,-0.009479
44,0.017306,0.72566,-0.053101,-0.14335,0.45505,-0.005174,-0.19693,0.22852,0.075985,0.15274,0.45313,-0.011953,0.22709,0.23688,0.070234,-0.27181,0.054107,0.067498,0.29709,0.048803,0.069891,-0.059157,-0.005223,-0.035307,0.07556,-0.006243,-0.03485,-0.11606,-0.3257,-0.037058,0.12283,-0.32501,-0.028402,-0.12412,-0.64712,0.000763,0.13547,-0.64645,-0.009272
45,0.016146,0.72584,-0.053897,-0.14224,0.45591,-0.005171,-0.19939,0.23328,0.083351,0.15135,0.45381,-0.011755,0.22861,0.24135,0.078803,-0.27755,0.058901,0.083024,0.30394,0.05298,0.085712,-0.059037,-0.005197,-0.035307,0.075858,-0.006002,-0.034708,-0.11607,-0.32538,-0.037092,0.12288,-0.32443,-0.027874,-0.12379,-0.64903,0.000986,0.13553,-0.64658,-0.009142
46,0.015024,0.72606,-0.054712,-0.14103,0.45682,-0.005168,-0.20145,0.2381,0.090491,0.14994,0.45445,-0.011417,0.22999,0.24581,0.08709,-0.28244,0.063481,0.098472,0.30986,0.057624,0.10087,-0.058967,-0.005148,-0.035306,0.076065,-0.005759,-0.03461,-0.1161,-0.32503,-0.037111,0.12288,-0.32382,-0.027358,-0.12344,-0.65055,0.001209,0.13557,-0.64637,-0.00904
47,0.013974,0.72634,-0.055549,-0.13999,0.45767,-0.005178,-0.20297,0.24246,0.097327,0.14845,0.45504,-0.011131,0.23115,0.25009,0.095152,-0.2866,0.067767,0.11401,0.31478,0.06277,0.11582,-0.058936,-0.005067,-0.035306,0.076216,-0.005518,-0.034556,-0.11611,-0.32468,-0.037126,0.12287,-0.32326,-0.026918,-0.12322,-0.65103,0.001376,0.13557,-0.64618,-0.008933
48,0.012984,0.72665,-0.056344,-0.13916,0.45846,-0.005247,-0.20407,0.24654,0.1034,0.14689,0.45556,-0.010776,0.23201,0.25411,0.10218,-0.28975,0.071653,0.12805,0.31857,0.067992,0.1297,-0.058936,-0.004954,-0.035318,0.076305,-0.005296,-0.034522,-0.11612,-0.32429,-0.037147,0.12287,-0.32268,-0.026645,-0.12313,-0.65138,0.001571,0.13554,-0.64636,-0.008833
49,0.0121,0.72698,-0.057068,-0.13821,0.45928,-0.005355,-0.20478,0.25018,0.10796,0.14549,0.45605,-0.010241,0.23256,0.25808,0.10825,-0.29236,0.074842,0.13927,0.3215,0.073233,0.14151,-0.058936,-0.004819,-0.035334,0.076305,-0.005074,-0.034448,-0.11612,-0.32375,-0.037147,0.12286,-0.32215,-0.026459,-0.12311,-0.65162,0.001767,0.13548,-0.64655,-0.008727
50,0.011468,0.72735,-0.057568,-0.13748,0.46001,-0.005437,-0.2052,0.25258,0.10984,0.14467,0.4565,-0.009656,0.23281,0.26107,0.11193,-0.29363,0.077286,0.14472,0.32321,0.077199,0.14918,-0.058935,-0.004616,-0.035361,0.076304,-0.00483,-0.034387,-0.11614,-0.32327,-0.037134,0.12281,-0.32171,-0.026287,-0.12311,-0.6517,0.001926,0.13547,-0.64668,-0.008615
51,0.010911,0.72769,-0.057913,-0.13746,0.46043,-0.005576,-0.20595,0.25398,0.11019,0.14393,0.45691,-0.009008,0.2331,0.26347,0.11427,-0.29477,0.078735,0.14563,0.32431,0.080059,0.15318,-0.058949,-0.004403,-0.035349,0.076304,-0.004576,-0.03432,-0.11617,-0.32285,-0.037134,0.12271,-0.32126,-0.026174,-0.12311,-0.6517,0.002002,0.13544,-0.64662,-0.00857
52,0.010452,0.72796,-0.058068,-0.13746,0.46075,-0.005632,-0.20693,0.25432,0.11019,0.14356,0.45728,-0.008364,0.23344,0.26468,0.11503,-0.29613,0.079531,0.14562,0.32515,0.081907,0.15342,-0.059061,-0.004146,-0.03533,0.076269,-0.004309,-0.034198,-0.11623,-0.32245,-0.037098,0.12252,-0.32086,-0.026117,-0.12311,-0.6517,0.002065,0.13537,-0.64654,-0.008525
53,0.010095,0.72821,-0.058069,-0.13746,0.461,-0.005618,-0.20844,0.25432,0.11019,0.14352,0.45765,-0.007717,0.2341,0.26543,0.11503,-0.29707,0.079531,0.14562,0.32624,0.081907,0.15343,-0.059214,-0.003882,-0.035323,0.076182,-0.004059,-0.034098,-0.11635,-0.32214,-0.036937,0.12226,-0.32047,-0.026051,-0.12314,-0.6517,0.002234,0.13534,-0.64623,-0.008488
54,0.009801,0.72842,-0.05807,-0.13757,0.4611,-0.005717,-0.21028,0.25446,0.11018,0.14352,0.45803,-0.007143,0.2349,0.26647,0.11503,-0.29707,0.079531,0.14562,0.32624,0.083812,0.15343,-0.059429,-0.003588,-0.035305,0.076029,-0.003793,-0.033988,-0.11651,-0.32182,-0.036699,0.12194,-0.32001,-0.025991,-0.1232,-0.65138,0.002502,0.13527,-0.64588,-0.008446
55,0.009508,0.72863,-0.05807,-0.13789,0.46119,-0.005857,-0.21206,0.25446,0.10879,0.14352,0.45836,-0.006783,0.236,0.26735,0.11504,-0.29707,0.079531,0.14217,0.32624,0.083812,0.15343,-0.059685,-0.003271,-0.035305,0.075823,-0.003493,-0.033814,-0.11673,-0.32156,-0.036283,0.12153,-0.31954,-0.025925,-0.12327,-0.65104,0.002751,0.13514,-0.64593,-0.008358
56,0.009175,0.7288,-0.057871,-0.13883,0.46128,-0.006031,-0.21346,0.25428,0.10539,0.14352,0.45893,-0.006526,0.23731,0.26814,0.11433,-0.29705,0.079471,0.1346,0.32625,0.083812,0.1501,-0.060055,-0.002836,-0.035109,0.075452,-0.003037,-0.033508,-0.11703,-0.32128,-0.035711,0.12107,-0.31897,-0.025861,-0.12336,-0.65076,0.003031,0.13503,-0.64596,-0.008267
57,0.008795,0.72901,-0.057213,-0.14016,0.4614,-0.006207,-0.21435,0.25327,0.097112,0.14362,0.45965,-0.006277,0.23926,0.26949,0.1088,-0.29537,0.078464,0.118,0.3253,0.083002,0.13968,-0.060551,-0.002309,-0.034727,0.074916,-0.002409,-0.032993,-0.11737,-0.32107,-0.035063,0.12062,-0.31859,-0.025821,-0.12348,-0.6505,0.003208,0.13489,-0.64605,-0.008212
58,0.008357,0.72931,-0.056055,-0.14169,0.4615,-0.006271,-0.21473,0.25163,0.087678,0.14376,0.46043,-0.006251,0.24155,0.27073,0.10209,-0.29271,0.077021,0.098479,0.32404,0.0816,0.12604,-0.061128,-0.001736,-0.034223,0.074289,-0.001701,-0.032377,-0.11775,-0.32103,-0.034365,0.12019,-0.31832,-0.025783,-0.12369,-0.65026,0.00337,0.13466,-0.64643,-0.008106
59,0.007844,0.72958,-0.054409,-0.14342,0.46154,-0.006406,-0.2147,0.24981,0.076022,0.14407,0.46115,-0.00625,0.24338,0.2715,0.093178,-0.28843,0.075078,0.075071,0.32197,0.078127,0.10938,-0.061791,-0.001186,-0.033615,0.0736,-0.001023,-0.031661,-0.11816,-0.32101,-0.033602,0.11975,-0.31812,-0.025786,-0.12396,-0.65002,0.003463,0.13445,-0.64674,-0.007987
60,0.007302,0.72982,-0.052174,-0.14531,0.46154,-0.007091,-0.21467,0.24766,0.062941,0.1445,0.46178,-0.006249,0.24376,0.27117,0.082398,-0.28195,0.073002,0.047877,0.31882,0.073685,0.089991,-0.062518,-0.000714,-0.032922,0.072833,-0.000361,-0.030872,-0.1186,-0.32101,-0.032848,0.11927,-0.31803,-0.025698,-0.12422,-0.64973,0.003597,0.13428,-0.64718,-0.007886
