FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
28,0.011395,0.7034,-0.023999,-0.13317,0.49745,-0.015369,-0.2239,0.73188,-0.039538,0.15749,0.47774,-0.02669,0.23813,0.72762,-0.043689,-0.2567,0.94487,-0.063517,0.26907,0.93238,-0.073676,-0.069044,-0.007448,-0.033222,0.069964,-0.007739,-0.036332,-0.11897,-0.36068,-0.014615,0.10913,-0.36027,-0.006829,-0.12182,-0.68737,0.014269,0.11919,-0.70152,0.010852
29,0.010886,0.70371,-0.023843,-0.13334,0.50006,-0.015206,-0.22358,0.73203,-0.040714,0.15609,0.47887,-0.026723,0.23754,0.72775,-0.04418,-0.25651,0.94357,-0.06538,0.26824,0.93218,-0.074403,-0.06901,-0.006797,-0.032842,0.06995,-0.006772,-0.035403,-0.1188,-0.36071,-0.0147,0.10918,-0.36045,-0.007431,-0.12116,-0.68923,0.013971,0.11848,-0.70475,0.009453
30,0.010328,0.70419,-0.023677,-0.13351,0.50238,-0.015166,-0.22319,0.73303,-0.04296,0.15469,0.48037,-0.026679,0.23673,0.72802,-0.044829,-0.25593,0.94248,-0.068948,0.26703,0.93184,-0.075597,-0.068976,-0.005793,-0.03205,0.069931,-0.005515,-0.034077,-0.11858,-0.36079,-0.014801,0.1094,-0.36113,-0.008497,-0.1205,-0.69104,0.013633,0.11798,-0.70698,0.008541
31,0.009723,0.70476,-0.023464,-0.13362,0.5045,-0.015196,-0.22284,0.73435,-0.045405,0.15325,0.48194,-0.026556,0.23578,0.72841,-0.045549,-0.25541,0.94149,-0.072837,0.26564,0.93156,-0.077043,-0.068942,-0.004859,-0.030917,0.06991,-0.004317,-0.032354,-0.11834,-0.36093,-0.014907,0.10974,-0.36204,-0.009652,-0.11975,-0.69281,0.013306,0.11763,-0.70777,0.007665
32,0.009211,0.70536,-0.023239,-0.13373,0.50625,-0.015211,-0.22241,0.73435,-0.048421,0.15168,0.48357,-0.026401,0.23474,0.72878,-0.046437,-0.25478,0.94021,-0.077303,0.26418,0.93121,-0.078778,-0.068905,-0.004003,-0.029489,0.069898,-0.00318,-0.030367,-0.1181,-0.36109,-0.015014,0.11016,-0.36321,-0.010982,-0.119,-0.69447,0.013,0.11725,-0.70897,0.006738
33,0.008753,0.70604,-0.023039,-0.13385,0.50823,-0.015228,-0.22193,0.73438,-0.051796,0.15008,0.48523,-0.026187,0.23364,0.72923,-0.047488,-0.25393,0.93875,-0.082256,0.26271,0.93085,-0.080832,-0.068857,-0.003075,-0.027494,0.06993,-0.002012,-0.028122,-0.11785,-0.36133,-0.015124,0.11059,-0.3645,-0.01221,-0.11818,-0.69623,0.0127,0.11686,-0.70989,0.006248
34,0.008305,0.70665,-0.022952,-0.13394,0.50994,-0.015281,-0.22135,0.73438,-0.055752,0.14846,0.48696,-0.025926,0.23239,0.72968,-0.048838,-0.25277,0.93708,-0.088059,0.26122,0.93047,-0.083543,-0.068759,-0.002223,-0.025241,0.070075,-0.000937,-0.025632,-0.1176,-0.36166,-0.015352,0.11104,-0.3659,-0.013328,-0.11734,-0.69784,0.012396,0.11645,-0.71097,0.005785
35,0.007868,0.70702,-0.022861,-0.134,0.50994,-0.015441,-0.22025,0.73438,-0.05991,0.14741,0.48826,-0.025605,0.23102,0.73012,-0.050359,-0.25098,0.93425,-0.094546,0.25979,0.92997,-0.087012,-0.068617,-0.001805,-0.022644,0.070307,-0.000346,-0.022956,-0.11732,-0.36218,-0.015816,0.11149,-0.36744,-0.01437,-0.11646,-0.69937,0.012063,0.11602,-0.71242,0.005202
36,0.00742,0.70709,-0.022775,-0.13406,0.50994,-0.015665,-0.21914,0.73435,-0.064634,0.14694,0.48863,-0.025319,0.22967,0.73057,-0.052907,-0.24909,0.93133,-0.10171,0.2586,0.92998,-0.090964,-0.068521,-0.001764,-0.019648,0.070539,-0.000288,-0.01996,-0.11703,-0.36286,-0.016498,0.11205,-0.36931,-0.015361,-0.11592,-0.69995,0.011677,0.11579,-0.71186,0.00462
37,0.006979,0.70709,-0.022756,-0.13412,0.50994,-0.015994,-0.21796,0.73421,-0.069086,0.14638,0.48863,-0.024999,0.22827,0.73083,-0.055931,-0.24702,0.92873,-0.10913,0.25756,0.92998,-0.095582,-0.068528,-0.001764,-0.016415,0.070833,-0.000288,-0.016652,-0.11678,-0.36366,-0.017356,0.11264,-0.37135,-0.016168,-0.11554,-0.70045,0.011217,0.11569,-0.71115,0.004197
38,0.006415,0.70709,-0.022682,-0.13422,0.50899,-0.016759,-0.21698,0.73387,-0.073891,0.14601,0.48863,-0.024796,0.22703,0.73083,-0.059458,-0.24493,0.92658,-0.11758,0.25678,0.92905,-0.10163,-0.068625,-0.001764,-0.012301,0.071155,-0.000288,-0.012893,-0.1166,-0.36443,-0.018458,0.11325,-0.37353,-0.016608,-0.11533,-0.70079,0.010693,0.11562,-0.71111,0.003826
39,0.005771,0.70709,-0.022657,-0.13428,0.50696,-0.017604,-0.21604,0.73284,-0.078292,0.14583,0.48863,-0.0248,0.22578,0.73083,-0.064162,-0.24315,0.92443,-0.12491,0.25639,0.92816,-0.11003,-0.068723,-0.001764,-0.008167,0.071415,-0.000288,-0.008966,-0.1165,-0.3653,-0.019725,0.11369,-0.37443,-0.016848,-0.11529,-0.70211,0.009889,0.1156,-0.71102,0.003463
40,0.005026,0.7067,-0.022645,-0.13438,0.50474,-0.018482,-0.21491,0.73122,-0.083155,0.14583,0.48856,-0.0248,0.22461,0.73083,-0.069133,-0.2413,0.92228,-0.13309,0.25608,0.92718,-0.11843,-0.068823,-0.001891,-0.003943,0.071602,-0.000523,-0.004845,-0.11646,-0.36625,-0.021064,0.11404,-0.375,-0.017134,-0.11527,-0.70367,0.008995,0.11545,-0.71102,0.003072
41,0.004085,0.7059,-0.022642,-0.13454,0.50189,-0.019529,-0.21371,0.72655,-0.087455,0.14551,0.488,-0.024682,0.22332,0.72959,-0.074343,-0.23948,0.91981,-0.14175,0.25558,0.92512,-0.12767,-0.068931,-0.002415,0.000326,0.071499,-0.00125,-0.000494,-0.11643,-0.36725,-0.022548,0.11433,-0.37528,-0.017426,-0.11525,-0.70522,0.00806,0.1152,-0.71229,0.002659
42,0.002943,0.70431,-0.022669,-0.13475,0.49885,-0.020487,-0.21255,0.72029,-0.091774,0.14509,0.48635,-0.024585,0.2219,0.72713,-0.079829,-0.23765,0.91635,-0.15191,0.25492,0.92017,-0.13781,-0.069225,-0.003554,0.0049,0.071383,-0.002513,0.004427,-0.11639,-0.36823,-0.024278,0.11464,-0.37573,-0.017723,-0.11523,-0.70701,0.007026,0.11501,-0.71349,0.0021
43,0.001546,0.70198,-0.022783,-0.13499,0.49546,-0.021361,-0.21146,0.71293,-0.096017,0.14472,0.48431,-0.024521,0.22068,0.72394,-0.085432,-0.23596,0.9121,-0.16237,0.25414,0.91471,-0.14772,-0.06961,-0.004885,0.009761,0.071259,-0.003975,0.009634,-0.11635,-0.36914,-0.026125,0.11501,-0.37676,-0.018022,-0.11547,-0.70894,0.005804,0.11483,-0.71484,0.001343
44,-0.000176,0.69751,-0.022914,-0.13549,0.48997,-0.022567,-0.21078,0.70494,-0.10216,0.14381,0.48034,-0.024441,0.21931,0.71916,-0.092917,-0.23434,0.90723,-0.17592,0.25238,0.90895,-0.16157,-0.070537,-0.007568,0.016203,0.071109,-0.006566,0.015964,-0.11654,-0.37045,-0.028274,0.11543,-0.37777,-0.018402,-0.11589,-0.71104,0.004423,0.11483,-0.71551,0.000704
45,-0.002196,0.69104,-0.023174,-0.13605,0.48341,-0.023895,-0.21025,0.69614,-0.10922,0.14228,0.47467,-0.024477,0.21768,0.71273,-0.10041,-0.23224,0.90156,-0.1904,0.2504,0.90092,-0.17761,-0.071801,-0.011294,0.023297,0.070608,-0.010374,0.023172,-0.11699,-0.37235,-0.030934,0.11583,-0.37873,-0.019353,-0.11636,-0.71367,0.002874,0.11486,-0.71638,-0.000289
46,-0.004274,0.68324,-0.023632,-0.1366,0.47623,-0.025141,-0.20964,0.68346,-0.11676,0.14044,0.46786,-0.024583,0.2157,0.70283,-0.10978,-0.22956,0.89383,-0.20713,0.24799,0.89132,-0.19408,-0.073254,-0.015999,0.03078,0.069853,-0.015163,0.030659,-0.11755,-0.37551,-0.034415,0.11625,-0.38008,-0.021258,-0.11688,-0.7164,0.001142,0.11489,-0.71776,-0.001627
47,-0.006266,0.67389,-0.024189,-0.1368,0.46711,-0.026398,-0.20925,0.67158,-0.12433,0.13848,0.45917,-0.024697,0.21373,0.6923,-0.11873,-0.22696,0.88523,-0.22308,0.24532,0.88104,-0.21043,-0.075125,-0.021629,0.037774,0.068962,-0.021047,0.03801,-0.11815,-0.37899,-0.03784,0.11664,-0.38173,-0.023399,-0.11743,-0.7192,-0.000592,0.11512,-0.71903,-0.00311
48,-0.00807,0.66417,-0.024856,-0.13698,0.45809,-0.027633,-0.20897,0.65769,-0.13154,0.13644,0.45008,-0.024924,0.21183,0.6793,-0.12672,-0.22426,0.87561,-0.23936,0.24238,0.86858,-0.22465,-0.076966,-0.028168,0.044847,0.068202,-0.027743,0.045564,-0.11884,-0.38331,-0.041573,0.11706,-0.38327,-0.025767,-0.11798,-0.72132,-0.002041,0.11537,-0.72026,-0.0046
49,-0.009739,0.65311,-0.025736,-0.13703,0.44641,-0.028991,-0.20876,0.64483,-0.14033,0.13465,0.44019,-0.025169,0.20979,0.6645,-0.13508,-0.22125,0.86412,-0.25668,0.23925,0.85359,-0.24096,-0.078344,-0.03613,0.052289,0.067032,-0.035491,0.053146,-0.11958,-0.38837,-0.045664,0.11789,-0.38648,-0.029731,-0.11848,-0.72331,-0.003582,0.1157,-0.72145,-0.006226
50,-0.011173,0.63979,-0.026899,-0.13702,0.43361,-0.029533,-0.20799,0.63271,-0.14902,0.13273,0.4276,-0.025665,0.2077,0.6485,-0.14325,-0.21819,0.85141,-0.27384,0.23623,0.83664,-0.25716,-0.079516,-0.045695,0.060239,0.065963,-0.044837,0.061036,-0.12042,-0.39079,-0.049755,0.11879,-0.38752,-0.03402,-0.11892,-0.72537,-0.005168,0.11594,-0.72265,-0.007838
51,-0.012077,0.62667,-0.028145,-0.137,0.42018,-0.030092,-0.20726,0.61795,-0.15733,0.13057,0.41556,-0.026069,0.20526,0.63233,-0.1514,-0.2149,0.83483,-0.28912,0.23322,0.82092,-0.27262,-0.0805,-0.055519,0.067516,0.065001,-0.054442,0.068317,-0.12153,-0.3932,-0.054289,0.11965,-0.38849,-0.038348,-0.1191,-0.72726,-0.00661,0.11614,-0.72389,-0.009249
52,-0.012868,0.61162,-0.029618,-0.13699,0.40633,-0.030584,-0.20644,0.60243,-0.1652,0.12868,0.40107,-0.026662,0.20237,0.61494,-0.16008,-0.21166,0.8176,-0.30504,0.23019,0.80334,-0.28945,-0.081613,-0.067413,0.079818,0.063848,-0.066396,0.080971,-0.1226,-0.39563,-0.058607,0.12047,-0.38986,-0.042949,-0.11907,-0.72902,-0.007831,0.11626,-0.72501,-0.010578
53,-0.013231,0.5963,-0.031203,-0.13747,0.38565,-0.03126,-0.20452,0.58157,-0.17111,0.12639,0.38488,-0.027363,0.19964,0.59519,-0.16784,-0.20816,0.79522,-0.31841,0.22699,0.7812,-0.3042,-0.082534,-0.085166,0.092363,0.062862,-0.083474,0.094611,-0.12408,-0.39778,-0.065275,0.12151,-0.39155,-0.049107,-0.11905,-0.73122,-0.008864,0.11635,-0.72674,-0.011752
54,-0.013559,0.58107,-0.032785,-0.13717,0.36577,-0.031301,-0.20255,0.56132,-0.17567,0.12466,0.36987,-0.027975,0.1972,0.57553,-0.17491,-0.20516,0.77318,-0.33097,0.22401,0.76016,-0.31678,-0.083145,-0.10219,0.10397,0.062097,-0.09961,0.1071,-0.12534,-0.39969,-0.071214,0.12247,-0.39417,-0.054708,-0.11903,-0.73316,-0.009644,0.1164,-0.72874,-0.012546
55,-0.013794,0.56478,-0.034329,-0.13681,0.34594,-0.031343,-0.20054,0.54371,-0.18139,0.12315,0.35441,-0.028889,0.19509,0.55677,-0.18018,-0.20289,0.75047,-0.34151,0.2211,0.73784,-0.3289,-0.083741,-0.11929,0.11535,0.06143,-0.11568,0.11925,-0.12652,-0.40098,-0.076131,0.12357,-0.39598,-0.059782,-0.11901,-0.73494,-0.010125,0.11645,-0.73021,-0.012979
56,-0.013833,0.54928,-0.03593,-0.13591,0.328,-0.031777,-0.19835,0.52512,-0.18701,0.12158,0.33868,-0.030287,0.19296,0.53677,-0.18544,-0.20077,0.72641,-0.35171,0.21846,0.71427,-0.33997,-0.084443,-0.13554,0.12642,0.060805,-0.13132,0.13107,-0.12776,-0.40261,-0.08085,0.1248,-0.39765,-0.064799,-0.11884,-0.73678,-0.010421,0.11651,-0.73172,-0.013277
57,-0.013789,0.53159,-0.037793,-0.13506,0.30545,-0.032364,-0.19591,0.50359,-0.19326,0.1201,0.32137,-0.031648,0.19115,0.51703,-0.19058,-0.19903,0.70091,-0.36244,0.2159,0.68851,-0.35067,-0.085206,-0.15337,0.13805,0.06048,-0.14795,0.14311,-0.12896,-0.40531,-0.085219,0.12612,-0.39981,-0.069798,-0.1186,-0.73853,-0.0107,0.11657,-0.73337,-0.013573
58,-0.013643,0.51455,-0.039595,-0.1342,0.28546,-0.033239,-0.1935,0.48046,-0.19543,0.11836,0.30376,-0.032994,0.1893,0.49709,-0.19312,-0.19744,0.67496,-0.37206,0.2135,0.6645,-0.3598,-0.085911,-0.17049,0.14935,0.060172,-0.16443,0.15489,-0.13015,-0.40795,-0.089351,0.1272,-0.40219,-0.073504,-0.11838,-0.74031,-0.010839,0.11661,-0.73514,-0.01379
59,-0.013235,0.49795,-0.041392,-0.13321,0.2644,-0.033975,-0.19114,0.45727,-0.20025,0.11664,0.28722,-0.034444,0.18781,0.47761,-0.19844,-0.19601,0.64793,-0.38097,0.21127,0.64226,-0.3692,-0.086285,-0.18762,0.16023,0.059891,-0.18071,0.1665,-0.13127,-0.4104,-0.09353,0.12831,-0.4048,-0.077053,-0.11815,-0.74205,-0.010932,0.11671,-0.73699,-0.013959
60,-0.012821,0.47364,-0.04325,-0.13225,0.23809,-0.034718,-0.18852,0.43,-0.20518,0.11455,0.26209,-0.036279,0.1868,0.45176,-0.20286,-0.19498,0.61936,-0.39019,0.2089,0.61566,-0.3784,-0.086581,-0.20996,0.17272,0.059902,-0.20257,0.17946,-0.13212,-0.41317,-0.097483,0.12959,-0.40738,-0.080615,-0.11794,-0.74377,-0.011043,0.11681,-0.73892,-0.014088
