FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
20,0.016769,0.7537,-0.007774,-0.14527,0.50483,-0.020599,-0.29076,0.68643,-0.10338,0.16739,0.51211,-0.027158,0.29539,0.7042,-0.12107,-0.36229,0.88359,-0.22159,0.32954,0.89927,-0.24015,-0.063669,0.020199,-0.028543,0.07062,0.020722,-0.03549,-0.12172,-0.3148,-0.019432,0.11553,-0.30934,-0.001548,-0.13563,-0.63032,0.00141,0.13498,-0.6065,0.013392
21,0.016783,0.75441,-0.009159,-0.14527,0.5099,-0.020599,-0.28629,0.70082,-0.096406,0.1674,0.51498,-0.027576,0.2914,0.71974,-0.11144,-0.35423,0.90444,-0.20139,0.32383,0.92136,-0.21838,-0.063399,0.022467,-0.03037,0.070635,0.023065,-0.037089,-0.12139,-0.31372,-0.020505,0.11539,-0.30804,-0.002877,-0.13561,-0.63032,0.001286,0.135,-0.60627,0.013104
22,0.016836,0.75515,-0.011096,-0.14522,0.51608,-0.020598,-0.28191,0.71682,-0.08787,0.1674,0.51806,-0.027925,0.28748,0.7338,-0.10061,-0.34637,0.92289,-0.17907,0.31786,0.9413,-0.1949,-0.063107,0.025231,-0.032302,0.070639,0.025856,-0.038869,-0.12106,-0.31257,-0.02178,0.11524,-0.30665,-0.004337,-0.13558,-0.63181,0.001031,0.13504,-0.60599,0.012793
23,0.016886,0.75605,-0.013171,-0.14503,0.52297,-0.020596,-0.2774,0.73209,-0.079185,0.16713,0.52039,-0.028056,0.28318,0.74619,-0.089396,-0.33976,0.93858,-0.15658,0.3123,0.95949,-0.17219,-0.062881,0.028232,-0.034031,0.07061,0.028806,-0.040644,-0.12069,-0.31137,-0.023143,0.11507,-0.30521,-0.005745,-0.13556,-0.63372,0.000712,0.13515,-0.60554,0.012458
24,0.016986,0.75699,-0.015337,-0.14449,0.52994,-0.020308,-0.27289,0.74499,-0.071322,0.16635,0.52293,-0.028068,0.27899,0.7566,-0.078921,-0.33358,0.95142,-0.13548,0.307,0.9709,-0.14953,-0.062687,0.031244,-0.035598,0.070623,0.031793,-0.042421,-0.12036,-0.31024,-0.02449,0.11491,-0.30391,-0.007058,-0.13551,-0.63635,0.000342,0.13525,-0.60511,0.012171
25,0.017079,0.75796,-0.017561,-0.14406,0.53465,-0.01999,-0.26941,0.75542,-0.063363,0.16549,0.52564,-0.028109,0.27501,0.76595,-0.068878,-0.32835,0.96288,-0.11618,0.30221,0.98069,-0.12832,-0.062509,0.034046,-0.036765,0.070638,0.034654,-0.044103,-0.12007,-0.30932,-0.025654,0.11474,-0.30282,-0.008119,-0.1355,-0.63915,1.7e-05,0.13536,-0.60476,0.011925
26,0.017161,0.7589,-0.019686,-0.14368,0.53918,-0.01957,-0.26617,0.76485,-0.055748,0.1646,0.5278,-0.028108,0.27179,0.77132,-0.05952,-0.3235,0.97107,-0.097567,0.29876,0.98719,-0.10801,-0.062308,0.036567,-0.037543,0.070607,0.037195,-0.045328,-0.11985,-0.30848,-0.026681,0.11461,-0.30183,-0.009001,-0.13551,-0.64144,-0.00032,0.13547,-0.60439,0.011686
27,0.017316,0.75969,-0.021729,-0.14334,0.54353,-0.019083,-0.26306,0.77324,-0.048517,0.16372,0.52982,-0.028116,0.26854,0.7768,-0.050699,-0.31929,0.97796,-0.080665,0.29573,0.99355,-0.089232,-0.062148,0.038897,-0.038138,0.070574,0.039473,-0.04639,-0.11964,-0.30772,-0.027621,0.11449,-0.301,-0.009757,-0.13562,-0.64263,-0.000632,0.13555,-0.60395,0.011469
28,0.017368,0.76045,-0.023701,-0.1428,0.547,-0.018176,-0.26075,0.78029,-0.042781,0.16284,0.53182,-0.028125,0.26617,0.78179,-0.044545,-0.3163,0.98242,-0.067187,0.29328,0.99864,-0.075704,-0.062055,0.040888,-0.038493,0.070559,0.041351,-0.047038,-0.11952,-0.30726,-0.028221,0.11442,-0.30034,-0.010288,-0.13569,-0.64369,-0.000733,0.13562,-0.60365,0.011333
29,0.017386,0.76119,-0.025601,-0.14228,0.55071,-0.017009,-0.25847,0.78722,-0.037046,0.16207,0.53428,-0.028132,0.2637,0.78648,-0.03884,-0.31345,0.98584,-0.05514,0.29117,1.0037,-0.062479,-0.062021,0.043257,-0.038723,0.07054,0.043561,-0.04749,-0.11943,-0.30675,-0.028652,0.11434,-0.29953,-0.010719,-0.13579,-0.64407,-0.000797,0.13565,-0.60357,0.011259
30,0.017403,0.76186,-0.027337,-0.14182,0.5544,-0.015835,-0.2566,0.79384,-0.031856,0.16125,0.53668,-0.028218,0.26143,0.79077,-0.034069,-0.31098,0.98881,-0.044297,0.28933,1.0076,-0.050777,-0.06202,0.045458,-0.038857,0.070504,0.045657,-0.047805,-0.11934,-0.30619,-0.02898,0.11427,-0.29884,-0.011043,-0.13588,-0.64459,-0.000867,0.13565,-0.60357,0.011193
31,0.017414,0.76243,-0.028586,-0.14155,0.55675,-0.014873,-0.25498,0.79639,-0.028737,0.16043,0.53868,-0.028384,0.25942,0.79288,-0.031069,-0.30936,0.99066,-0.037799,0.2884,1.01,-0.043333,-0.06202,0.047171,-0.038857,0.070435,0.047318,-0.047898,-0.11929,-0.30574,-0.029165,0.11416,-0.2983,-0.011162,-0.13595,-0.6448,-0.000939,0.13565,-0.60357,0.011133
32,0.017372,0.7628,-0.029732,-0.14136,0.5585,-0.014195,-0.25369,0.79819,-0.026484,0.15974,0.54043,-0.028486,0.25785,0.79458,-0.029018,-0.30763,0.99246,-0.034169,0.288,1.0114,-0.03796,-0.06202,0.048511,-0.038857,0.070353,0.048637,-0.047899,-0.11929,-0.3053,-0.029225,0.11407,-0.29788,-0.011257,-0.13604,-0.64519,-0.000994,0.13564,-0.60358,0.011076
33,0.017225,0.76303,-0.030857,-0.14122,0.55965,-0.013682,-0.25258,0.79959,-0.024498,0.15923,0.542,-0.028599,0.25642,0.7961,-0.027202,-0.30589,0.99494,-0.031274,0.28773,1.0126,-0.033161,-0.062041,0.049899,-0.038857,0.070172,0.050001,-0.04792,-0.11929,-0.30488,-0.029264,0.11396,-0.29767,-0.011258,-0.13599,-0.64519,-0.000994,0.13564,-0.6036,0.011029
34,0.016986,0.76322,-0.031905,-0.14123,0.56129,-0.013055,-0.25167,0.80062,-0.022963,0.1588,0.54339,-0.02875,0.25522,0.79741,-0.025817,-0.30429,0.99748,-0.029344,0.28752,1.0137,-0.029073,-0.062101,0.051126,-0.038774,0.069998,0.051221,-0.047922,-0.11929,-0.30437,-0.029299,0.11389,-0.29752,-0.011258,-0.13597,-0.64517,-0.001019,0.13566,-0.60347,0.011026
35,0.016686,0.76335,-0.032826,-0.14123,0.56273,-0.012495,-0.25096,0.80134,-0.021777,0.15845,0.5447,-0.028753,0.2543,0.79856,-0.0247,-0.30275,0.99998,-0.028434,0.28733,1.0144,-0.026166,-0.062218,0.052171,-0.038563,0.069809,0.052232,-0.047886,-0.11929,-0.30382,-0.029328,0.11384,-0.29752,-0.011259,-0.13592,-0.64506,-0.00109,0.13566,-0.60338,0.011015
36,0.01637,0.76348,-0.03365,-0.14124,0.56417,-0.011982,-0.25031,0.80179,-0.02108,0.15813,0.54568,-0.028736,0.25366,0.79927,-0.023929,-0.30117,1.0023,-0.027978,0.28716,1.0147,-0.024226,-0.06232,0.053085,-0.038237,0.069628,0.053121,-0.047773,-0.1193,-0.30337,-0.029357,0.11379,-0.29752,-0.011233,-0.13593,-0.64492,-0.001156,0.13566,-0.6033,0.011008
37,0.016002,0.76356,-0.03432,-0.14125,0.56556,-0.011471,-0.24974,0.80214,-0.020575,0.15783,0.54667,-0.028674,0.25315,0.79988,-0.023369,-0.29956,1.0048,-0.027963,0.28697,1.015,-0.02308,-0.062449,0.053935,-0.037854,0.069435,0.053991,-0.047665,-0.11929,-0.30291,-0.029382,0.11378,-0.29752,-0.011194,-0.13594,-0.64488,-0.001238,0.13563,-0.60349,0.01095
38,0.015644,0.76362,-0.034856,-0.14132,0.56639,-0.011296,-0.24944,0.80214,-0.020572,0.15754,0.54842,-0.028682,0.25288,0.80018,-0.023197,-0.29833,1.0068,-0.027951,0.28678,1.015,-0.023082,-0.062614,0.054336,-0.037643,0.069248,0.054491,-0.047605,-0.11931,-0.30256,-0.029407,0.11378,-0.29752,-0.011185,-0.13595,-0.64475,-0.001347,0.1356,-0.60367,0.010894
39,0.015261,0.76367,-0.03539,-0.1414,0.56728,-0.011171,-0.24915,0.8022,-0.020569,0.15731,0.54974,-0.028872,0.25262,0.80043,-0.023199,-0.29715,1.0089,-0.02794,0.28657,1.015,-0.023084,-0.062766,0.054775,-0.037465,0.069081,0.055035,-0.047555,-0.11931,-0.30227,-0.029429,0.11378,-0.29755,-0.011216,-0.13599,-0.64462,-0.001468,0.13557,-0.60385,0.01083
40,0.014826,0.76374,-0.035947,-0.14148,0.56836,-0.011172,-0.24878,0.80226,-0.020566,0.15714,0.55146,-0.029029,0.25231,0.80064,-0.023202,-0.29594,1.0111,-0.028118,0.28622,1.015,-0.023087,-0.062891,0.055302,-0.03736,0.06893,0.055625,-0.047505,-0.11931,-0.30195,-0.029476,0.11378,-0.29763,-0.011257,-0.13603,-0.6446,-0.001646,0.13553,-0.60387,0.010816
41,0.014382,0.76382,-0.036499,-0.14158,0.5691,-0.011268,-0.24831,0.80224,-0.020825,0.15697,0.55259,-0.02913,0.25198,0.80073,-0.023205,-0.29481,1.013,-0.028859,0.28581,1.0149,-0.023272,-0.063019,0.055859,-0.037331,0.068763,0.056226,-0.047517,-0.11933,-0.30166,-0.029568,0.11382,-0.29783,-0.011306,-0.13605,-0.6446,-0.0018,0.13547,-0.60399,0.010756
42,0.013963,0.76394,-0.037006,-0.14158,0.57009,-0.011363,-0.24768,0.80221,-0.021259,0.15665,0.55365,-0.029305,0.2516,0.80075,-0.023266,-0.29393,1.0138,-0.02953,0.28529,1.0148,-0.023997,-0.063107,0.056259,-0.037332,0.068696,0.056654,-0.047518,-0.11936,-0.30134,-0.029756,0.11385,-0.29797,-0.011357,-0.13608,-0.64482,-0.002011,0.13542,-0.60412,0.010701
43,0.01352,0.7641,-0.037591,-0.14158,0.57121,-0.011459,-0.24697,0.80211,-0.021808,0.15652,0.55503,-0.029508,0.25118,0.80075,-0.023576,-0.29279,1.0143,-0.030573,0.28472,1.0146,-0.025216,-0.063197,0.056729,-0.037332,0.068628,0.0571,-0.047523,-0.11938,-0.30109,-0.029994,0.11391,-0.29811,-0.011441,-0.13614,-0.64511,-0.002204,0.13515,-0.60465,0.010539
44,0.013138,0.76427,-0.038413,-0.14158,0.5726,-0.011582,-0.24607,0.80195,-0.022758,0.15647,0.55635,-0.0301,0.25062,0.80075,-0.024431,-0.29143,1.0146,-0.03198,0.2841,1.0139,-0.027397,-0.06333,0.05718,-0.037341,0.068493,0.057517,-0.047628,-0.11941,-0.30084,-0.030386,0.11397,-0.29824,-0.011741,-0.13612,-0.64553,-0.002403,0.1349,-0.60508,0.010342
45,0.01274,0.76442,-0.03935,-0.14157,0.57264,-0.011999,-0.24521,0.80183,-0.02386,0.15632,0.55732,-0.030757,0.25006,0.80075,-0.025463,-0.29008,1.0147,-0.033407,0.28343,1.0131,-0.029918,-0.063468,0.057634,-0.037369,0.068358,0.057954,-0.04783,-0.11943,-0.30061,-0.030778,0.11406,-0.29824,-0.01215,-0.13612,-0.64587,-0.002571,0.13468,-0.60539,0.010132
46,0.012405,0.76455,-0.040505,-0.14154,0.57316,-0.012608,-0.24413,0.80152,-0.025335,0.15611,0.55798,-0.031478,0.24954,0.80058,-0.027013,-0.28863,1.0147,-0.035178,0.28288,1.0122,-0.032898,-0.063626,0.058159,-0.037482,0.068192,0.058381,-0.048076,-0.11946,-0.30038,-0.031118,0.11412,-0.29824,-0.012586,-0.13612,-0.64615,-0.002718,0.13448,-0.60569,0.0099
47,0.012088,0.76466,-0.04178,-0.14146,0.57395,-0.013314,-0.24305,0.80124,-0.026955,0.15587,0.55798,-0.032223,0.24907,0.80019,-0.028871,-0.28716,1.0147,-0.03709,0.28244,1.0111,-0.03643,-0.06378,0.058569,-0.037756,0.068023,0.058664,-0.048342,-0.11951,-0.3001,-0.031474,0.11415,-0.29824,-0.013044,-0.13613,-0.64614,-0.002804,0.13427,-0.60602,0.009634
48,0.011782,0.76471,-0.04332,-0.14137,0.57495,-0.014257,-0.24199,0.80104,-0.028876,0.15565,0.55798,-0.033309,0.24864,0.79973,-0.031317,-0.28569,1.0147,-0.03941,0.28214,1.01,-0.040501,-0.063967,0.058929,-0.038074,0.067853,0.058888,-0.04865,-0.11956,-0.29981,-0.03181,0.11418,-0.29821,-0.013575,-0.13619,-0.64641,-0.002906,0.13412,-0.60622,0.009378
49,0.011539,0.76472,-0.044992,-0.14116,0.57552,-0.01542,-0.24102,0.80072,-0.030902,0.15566,0.55798,-0.03466,0.24833,0.79926,-0.033803,-0.28434,1.0147,-0.04173,0.28216,1.0089,-0.044424,-0.064113,0.059185,-0.038436,0.067716,0.059033,-0.048984,-0.11963,-0.29956,-0.032096,0.11421,-0.29806,-0.01414,-0.13628,-0.64654,-0.002939,0.134,-0.60642,0.00914
50,0.011359,0.76472,-0.04669,-0.14094,0.57592,-0.016618,-0.24018,0.80029,-0.032807,0.15543,0.55729,-0.036266,0.24813,0.79869,-0.03637,-0.28309,1.0146,-0.043977,0.2822,1.0078,-0.048288,-0.064322,0.059402,-0.03878,0.067542,0.059153,-0.049353,-0.11969,-0.29931,-0.032355,0.11421,-0.29785,-0.014667,-0.13637,-0.6467,-0.002978,0.13389,-0.60647,0.00891
51,0.011245,0.76475,-0.048634,-0.14072,0.57642,-0.017946,-0.23955,0.79983,-0.034953,0.15522,0.55653,-0.037713,0.24815,0.79787,-0.039377,-0.28203,1.0139,-0.046998,0.28224,1.0065,-0.052465,-0.064499,0.059596,-0.039112,0.067388,0.059264,-0.04972,-0.11971,-0.29913,-0.032543,0.11422,-0.29761,-0.015168,-0.13644,-0.64684,-0.003019,0.13369,-0.60683,0.008679
52,0.011219,0.76479,-0.050588,-0.14046,0.5767,-0.019472,-0.23904,0.79935,-0.037405,0.15502,0.55573,-0.039338,0.24818,0.797,-0.042416,-0.28125,1.013,-0.049767,0.28228,1.0049,-0.056908,-0.064624,0.059711,-0.039383,0.067276,0.059359,-0.050091,-0.11971,-0.29913,-0.032705,0.11422,-0.29736,-0.01561,-0.13644,-0.647,-0.003057,0.13358,-0.60731,0.008552
53,0.011205,0.76484,-0.052354,-0.14026,0.57701,-0.020867,-0.23876,0.79887,-0.039619,0.15473,0.55491,-0.040909,0.24821,0.79616,-0.045174,-0.28081,1.012,-0.052521,0.2824,1.0039,-0.060577,-0.064662,0.059817,-0.039605,0.067251,0.059451,-0.050305,-0.11969,-0.29913,-0.032798,0.11423,-0.29736,-0.015872,-0.13644,-0.64713,-0.003106,0.13346,-0.60766,0.008423
54,0.011224,0.76482,-0.054354,-0.14017,0.57729,-0.022381,-0.23851,0.79828,-0.042265,0.15456,0.5543,-0.042675,0.24839,0.79532,-0.048289,-0.28051,1.0106,-0.05599,0.28291,1.0021,-0.065021,-0.064663,0.05992,-0.039839,0.067251,0.059513,-0.050504,-0.11969,-0.29913,-0.032897,0.11424,-0.29736,-0.016219,-0.13644,-0.6473,-0.003162,0.13334,-0.60807,0.008069
55,0.011245,0.76472,-0.056584,-0.14004,0.57729,-0.024156,-0.2384,0.79792,-0.045205,0.15426,0.5537,-0.044644,0.24885,0.79445,-0.051677,-0.28048,1.0092,-0.059747,0.28377,0.99987,-0.069982,-0.064661,0.05992,-0.040134,0.067253,0.059513,-0.050706,-0.11968,-0.29949,-0.033357,0.11426,-0.29736,-0.016887,-0.13637,-0.64764,-0.003303,0.13285,-0.61025,0.007206
56,0.011267,0.76463,-0.058819,-0.13991,0.57687,-0.026087,-0.23827,0.79756,-0.04824,0.15421,0.55307,-0.046846,0.24953,0.79355,-0.055166,-0.28042,1.0074,-0.064135,0.28489,0.99777,-0.074491,-0.064657,0.05992,-0.040465,0.067255,0.059513,-0.05091,-0.11972,-0.29995,-0.033907,0.11432,-0.2974,-0.01786,-0.13629,-0.648,-0.003434,0.13235,-0.61263,0.006196
57,0.011318,0.76451,-0.061125,-0.13976,0.57637,-0.027924,-0.23824,0.79683,-0.051839,0.15416,0.55249,-0.048889,0.25036,0.79267,-0.05866,-0.28037,1.0054,-0.06889,0.28651,0.99561,-0.0796,-0.064654,0.05992,-0.040786,0.067257,0.059513,-0.051058,-0.11978,-0.30108,-0.034961,0.11441,-0.29812,-0.020541,-0.1361,-0.64836,-0.003695,0.13165,-0.61581,0.004589
58,0.011392,0.7644,-0.063752,-0.1396,0.57558,-0.030466,-0.23821,0.79632,-0.055639,0.15416,0.55189,-0.050951,0.25132,0.79159,-0.062501,-0.28032,1.0032,-0.074135,0.28831,0.99322,-0.0851,-0.064599,0.059883,-0.041207,0.067338,0.059482,-0.051231,-0.11982,-0.30229,-0.036359,0.11452,-0.29915,-0.02406,-0.13589,-0.64875,-0.004021,0.13073,-0.61985,0.002413
59,0.011517,0.76422,-0.066675,-0.13944,0.57475,-0.03334,-0.23818,0.79543,-0.060174,0.15419,0.5513,-0.053295,0.25236,0.79049,-0.066742,-0.28035,1.0006,-0.080085,0.2902,0.99076,-0.090784,-0.06453,0.059742,-0.041712,0.067449,0.059356,-0.051425,-0.11983,-0.3044,-0.038754,0.11465,-0.30065,-0.02845,-0.13567,-0.64924,-0.004639,0.12988,-0.6241,-1.1e-05
60,0.011704,0.76387,-0.069565,-0.13926,0.57425,-0.036499,-0.23809,0.79413,-0.064928,0.15421,0.55064,-0.055846,0.25356,0.78952,-0.070913,-0.28044,0.99789,-0.086003,0.2922,0.9884,-0.096482,-0.064409,0.059388,-0.042228,0.067668,0.059007,-0.051641,-0.11969,-0.30683,-0.041698,0.11481,-0.30233,-0.03363,-0.13532,-0.64982,-0.005459,0.12913,-0.62866,-0.002611
