FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.022564,0.73386,-0.002325,-0.14237,0.51866,-0.007941,-0.25994,0.72464,-0.056895,0.16725,0.50715,-0.004114,0.27512,0.74636,-0.039381,-0.31413,0.95303,-0.12139,0.30667,0.94654,-0.093427,-0.063051,0.010727,-0.033437,0.072288,0.011654,-0.036775,-0.11958,-0.34092,-0.017567,0.11141,-0.33231,0.003568,-0.13244,-0.67034,0.015988,0.12122,-0.64592,0.029538
11,0.022508,0.73433,-0.002238,-0.14233,0.52045,-0.007056,-0.25849,0.72668,-0.053933,0.16619,0.5081,-0.003517,0.27297,0.7515,-0.035802,-0.31148,0.95612,-0.11459,0.30301,0.9521,-0.085357,-0.062807,0.01175,-0.033054,0.07247,0.012739,-0.036252,-0.11954,-0.34057,-0.017352,0.11148,-0.33125,0.00364,-0.13253,-0.67071,0.01598,0.12123,-0.64564,0.029713
12,0.022392,0.73487,-0.002127,-0.1423,0.52204,-0.006279,-0.25733,0.72863,-0.051289,0.16522,0.50905,-0.003047,0.27078,0.75656,-0.032442,-0.30904,0.95871,-0.10868,0.29938,0.9565,-0.077521,-0.062538,0.012842,-0.032617,0.072667,0.013877,-0.035662,-0.11956,-0.3402,-0.017111,0.11154,-0.33016,0.003786,-0.13267,-0.67071,0.016019,0.12113,-0.64592,0.029834
13,0.022181,0.73554,-0.002006,-0.14223,0.52337,-0.005579,-0.25638,0.7333,-0.048833,0.1642,0.50995,-0.002684,0.26815,0.75863,-0.028991,-0.30661,0.96147,-0.10265,0.29541,0.96126,-0.069239,-0.062276,0.013996,-0.032093,0.072845,0.015087,-0.035049,-0.11959,-0.33978,-0.016756,0.11161,-0.32915,0.003958,-0.13291,-0.67071,0.016113,0.12098,-0.64663,0.029853
14,0.021895,0.73623,-0.00188,-0.14214,0.52458,-0.004929,-0.25559,0.73782,-0.046839,0.16326,0.51074,-0.002377,0.26534,0.76038,-0.025675,-0.30437,0.964,-0.097676,0.29169,0.96537,-0.0619,-0.062053,0.01505,-0.03161,0.073041,0.016211,-0.034495,-0.11962,-0.3394,-0.016406,0.11167,-0.328,0.004138,-0.13312,-0.67071,0.016208,0.1209,-0.64722,0.029846
15,0.021556,0.73694,-0.001752,-0.14206,0.52555,-0.004367,-0.25493,0.74242,-0.044987,0.16245,0.51144,-0.002133,0.26255,0.76181,-0.022319,-0.30224,0.96632,-0.093012,0.28825,0.96951,-0.054841,-0.061893,0.015997,-0.031178,0.073219,0.017213,-0.03402,-0.11966,-0.33889,-0.015907,0.11172,-0.32708,0.004289,-0.13336,-0.67043,0.016447,0.12081,-0.64772,0.029839
16,0.021169,0.73759,-0.001675,-0.14199,0.52638,-0.003906,-0.2544,0.74692,-0.043374,0.16167,0.51212,-0.001901,0.25977,0.76302,-0.018921,-0.30012,0.96817,-0.088807,0.28508,0.97371,-0.048072,-0.061715,0.016923,-0.030831,0.07343,0.018238,-0.033511,-0.11972,-0.33829,-0.015313,0.11176,-0.32621,0.004463,-0.1336,-0.67009,0.016718,0.12062,-0.64855,0.02981
17,0.020752,0.73826,-0.001606,-0.14192,0.52708,-0.003567,-0.25395,0.75144,-0.041867,0.16093,0.51278,-0.001682,0.25733,0.76405,-0.015784,-0.29817,0.96973,-0.085312,0.2826,0.977,-0.042597,-0.061529,0.01786,-0.030492,0.073633,0.019277,-0.032965,-0.11981,-0.33767,-0.014738,0.11178,-0.32548,0.004619,-0.13383,-0.66985,0.01698,0.12037,-0.65075,0.029777
18,0.020361,0.73884,-0.001529,-0.14184,0.52762,-0.003374,-0.25358,0.75594,-0.040373,0.16023,0.51348,-0.001431,0.25521,0.76506,-0.012404,-0.29603,0.97174,-0.081397,0.28041,0.98018,-0.037301,-0.061358,0.018721,-0.030172,0.073835,0.020235,-0.032436,-0.1199,-0.33707,-0.014145,0.11179,-0.32485,0.004802,-0.13416,-0.6695,0.017223,0.11972,-0.65427,0.029682
19,0.019973,0.73932,-0.001467,-0.14178,0.52781,-0.003317,-0.25315,0.76011,-0.039074,0.15965,0.51421,-0.001145,0.25351,0.76596,-0.00931,-0.2939,0.97383,-0.077587,0.27869,0.9832,-0.032525,-0.061228,0.019432,-0.02992,0.074012,0.021067,-0.031915,-0.12,-0.33653,-0.013576,0.11177,-0.32427,0.00504,-0.13451,-0.66865,0.017496,0.11917,-0.65705,0.029492
20,0.019579,0.73977,-0.001421,-0.14174,0.52787,-0.003303,-0.25259,0.7642,-0.037822,0.15916,0.51496,-0.000757,0.25213,0.76687,-0.006335,-0.29193,0.97592,-0.073883,0.27731,0.98591,-0.027892,-0.061127,0.020107,-0.029662,0.074155,0.021849,-0.031314,-0.12011,-0.336,-0.012993,0.11175,-0.32376,0.005286,-0.13483,-0.66771,0.017784,0.11872,-0.6601,0.028971
21,0.019212,0.74012,-0.001391,-0.14169,0.52792,-0.003295,-0.25197,0.76827,-0.036549,0.15873,0.51564,-0.000383,0.2511,0.76758,-0.003583,-0.29005,0.97802,-0.070312,0.27641,0.98791,-0.02381,-0.061098,0.020624,-0.029455,0.074229,0.022412,-0.030806,-0.12027,-0.33557,-0.0124,0.11173,-0.3233,0.005556,-0.135,-0.66668,0.018088,0.11809,-0.66351,0.02823
22,0.018925,0.74036,-0.001373,-0.14168,0.52796,-0.003291,-0.25134,0.76964,-0.03547,0.15848,0.51616,-8.3e-05,0.25083,0.76826,-0.001597,-0.2884,0.97986,-0.067174,0.27616,0.989,-0.020809,-0.061114,0.020919,-0.029261,0.074219,0.022715,-0.03041,-0.12045,-0.33522,-0.011868,0.11171,-0.32298,0.005805,-0.13516,-0.66473,0.018369,0.11761,-0.66609,0.027779
23,0.018685,0.74055,-0.001334,-0.14165,0.52799,-0.003289,-0.25089,0.77082,-0.034353,0.15827,0.51664,0.00021,0.25067,0.76896,0.000332,-0.28694,0.98154,-0.06422,0.27594,0.98965,-0.01817,-0.061133,0.021187,-0.029035,0.074186,0.022963,-0.030007,-0.12062,-0.33488,-0.011372,0.11167,-0.3228,0.006136,-0.13528,-0.66259,0.018658,0.11715,-0.66906,0.027373
24,0.018448,0.74074,-0.001294,-0.14165,0.52799,-0.003289,-0.25063,0.77176,-0.033212,0.1581,0.51706,0.000491,0.25053,0.7696,0.00196,-0.28571,0.98334,-0.061138,0.27576,0.9899,-0.015995,-0.06116,0.02141,-0.028717,0.074148,0.023164,-0.029563,-0.12078,-0.3347,-0.011008,0.11161,-0.32266,0.006471,-0.1353,-0.66078,0.018791,0.11715,-0.66901,0.027395
25,0.018214,0.74094,-0.001174,-0.14168,0.52799,-0.003291,-0.2503,0.77243,-0.032207,0.15799,0.51734,0.000735,0.25041,0.77036,0.003373,-0.28489,0.98507,-0.058408,0.27578,0.9899,-0.014309,-0.061236,0.02154,-0.028363,0.074117,0.023202,-0.029186,-0.12097,-0.33466,-0.010731,0.11151,-0.32257,0.00685,-0.1353,-0.65891,0.018876,0.11681,-0.67028,0.027329
26,0.017976,0.74108,-0.001075,-0.14168,0.52802,-0.003272,-0.25008,0.77303,-0.03121,0.15791,0.51759,0.000955,0.25042,0.77105,0.00457,-0.28439,0.98672,-0.05578,0.27611,0.98991,-0.012817,-0.061374,0.021597,-0.027924,0.07403,0.023202,-0.02886,-0.12117,-0.33465,-0.010457,0.11141,-0.32251,0.007241,-0.13545,-0.65757,0.018864,0.11683,-0.67028,0.027107
27,0.01773,0.74121,-0.001058,-0.14168,0.5281,-0.003213,-0.25015,0.77354,-0.030305,0.15784,0.51778,0.001152,0.25062,0.77159,0.005328,-0.28456,0.98791,-0.053845,0.27665,0.98994,-0.011885,-0.061557,0.021597,-0.027435,0.073892,0.023202,-0.028586,-0.12136,-0.33465,-0.0102,0.11131,-0.32249,0.007612,-0.13558,-0.65661,0.018815,0.11679,-0.67078,0.027005
28,0.017509,0.74133,-0.001063,-0.1417,0.52817,-0.003142,-0.25023,0.77396,-0.029395,0.15777,0.51791,0.001326,0.25106,0.77207,0.005846,-0.28469,0.98883,-0.052268,0.27745,0.98967,-0.011542,-0.061785,0.021597,-0.026952,0.07369,0.023202,-0.028314,-0.12155,-0.33466,-0.009943,0.11122,-0.32248,0.007914,-0.13575,-0.65728,0.018733,0.11627,-0.67372,0.026359
29,0.017244,0.74142,-0.001085,-0.14175,0.52826,-0.003046,-0.2503,0.7743,-0.028567,0.1577,0.51793,0.001404,0.25154,0.77243,0.006087,-0.2848,0.98948,-0.050934,0.27826,0.98933,-0.011473,-0.062041,0.021597,-0.026496,0.073459,0.023159,-0.028116,-0.12175,-0.33466,-0.009714,0.11114,-0.32247,0.008196,-0.13589,-0.6576,0.018593,0.11581,-0.67559,0.026301
30,0.016887,0.7415,-0.001115,-0.14184,0.52836,-0.002914,-0.25046,0.77458,-0.027921,0.15761,0.51795,0.001469,0.252,0.77266,0.00613,-0.28495,0.98975,-0.049942,0.27913,0.98895,-0.011401,-0.062371,0.021597,-0.025957,0.073153,0.023039,-0.027898,-0.1219,-0.33468,-0.009554,0.11108,-0.32244,0.008439,-0.13594,-0.65613,0.01828,0.11577,-0.67631,0.026003
31,0.01647,0.74158,-0.00115,-0.14194,0.52847,-0.002778,-0.2508,0.77478,-0.027491,0.15752,0.51796,0.001511,0.25244,0.77282,0.006167,-0.28539,0.98975,-0.04956,0.27998,0.98844,-0.011329,-0.062699,0.021578,-0.02548,0.072827,0.022907,-0.027664,-0.12203,-0.33471,-0.009473,0.11102,-0.32244,0.008634,-0.13592,-0.65548,0.017999,0.11579,-0.67559,0.026254
32,0.016047,0.74165,-0.001186,-0.14205,0.52858,-0.002644,-0.25137,0.77491,-0.027244,0.15744,0.51798,0.001559,0.25285,0.77291,0.006201,-0.28604,0.98975,-0.049467,0.28085,0.98763,-0.011738,-0.063024,0.021509,-0.025015,0.07251,0.022753,-0.027439,-0.12214,-0.33471,-0.009441,0.11098,-0.32245,0.008675,-0.13595,-0.65548,0.017708,0.11588,-0.67478,0.026515
33,0.015622,0.74171,-0.00129,-0.14217,0.52869,-0.002507,-0.25209,0.77496,-0.027303,0.15732,0.518,0.00159,0.2532,0.77291,0.00623,-0.28695,0.98975,-0.049542,0.28158,0.98705,-0.012624,-0.063336,0.021442,-0.024617,0.072221,0.022653,-0.02724,-0.12225,-0.33471,-0.00945,0.11094,-0.3225,0.008672,-0.13592,-0.6551,0.017418,0.11604,-0.67379,0.026661
34,0.015205,0.74175,-0.001444,-0.14244,0.5291,-0.00207,-0.25288,0.77496,-0.02737,0.15708,0.51804,0.001596,0.25347,0.77291,0.005931,-0.28804,0.98954,-0.049634,0.2822,0.98641,-0.013994,-0.063617,0.021396,-0.024229,0.071966,0.022569,-0.027062,-0.12231,-0.33471,-0.009455,0.11091,-0.32252,0.008669,-0.13583,-0.65496,0.016978,0.11615,-0.67339,0.026404
35,0.014765,0.74178,-0.001696,-0.14271,0.52951,-0.001663,-0.25365,0.77496,-0.027434,0.15685,0.51809,0.001605,0.25379,0.77291,0.005335,-0.28918,0.98923,-0.049729,0.28277,0.98588,-0.015712,-0.063854,0.021374,-0.023908,0.071742,0.022506,-0.026897,-0.12237,-0.33471,-0.00946,0.11089,-0.32254,0.008667,-0.13579,-0.65496,0.016593,0.11635,-0.67229,0.02642
36,0.014325,0.74182,-0.001967,-0.14296,0.52985,-0.001316,-0.25437,0.77496,-0.027526,0.15663,0.51814,0.001603,0.25412,0.77281,0.004443,-0.29026,0.98864,-0.05025,0.28333,0.98526,-0.017865,-0.064058,0.021345,-0.023629,0.071544,0.02244,-0.02673,-0.12242,-0.33471,-0.009472,0.11089,-0.32257,0.008628,-0.1358,-0.65581,0.016098,0.11677,-0.67014,0.026455
37,0.013864,0.74187,-0.00235,-0.14321,0.53023,-0.000908,-0.25509,0.7744,-0.027706,0.1564,0.51819,0.001613,0.25447,0.77258,0.003269,-0.29127,0.98806,-0.050971,0.28386,0.98433,-0.020377,-0.064245,0.021345,-0.023345,0.071359,0.022435,-0.026536,-0.12245,-0.33479,-0.009623,0.11091,-0.32272,0.00845,-0.13579,-0.65708,0.015561,0.11713,-0.66829,0.026348
38,0.013449,0.74191,-0.002719,-0.14344,0.53061,-0.000524,-0.25577,0.77377,-0.028036,0.15619,0.51825,0.001626,0.25483,0.77243,0.002005,-0.29209,0.98737,-0.051919,0.28436,0.98292,-0.023281,-0.064416,0.021345,-0.023073,0.071193,0.022426,-0.026328,-0.12247,-0.33491,-0.009868,0.11094,-0.32313,0.008087,-0.13579,-0.65831,0.015222,0.11738,-0.66589,0.026121
39,0.013103,0.74196,-0.003071,-0.14365,0.53099,-0.000168,-0.25622,0.77324,-0.028472,0.15601,0.51832,0.001638,0.2552,0.77238,0.000579,-0.29261,0.9866,-0.053129,0.28481,0.98145,-0.026017,-0.064517,0.021347,-0.022854,0.071101,0.022426,-0.026071,-0.12248,-0.33505,-0.010225,0.11101,-0.32373,0.007481,-0.13579,-0.65958,0.014868,0.11759,-0.66392,0.025512
40,0.012813,0.74204,-0.003438,-0.14394,0.53151,0.000186,-0.25661,0.77276,-0.02911,0.15579,0.51852,0.001739,0.25553,0.77225,-0.000868,-0.29305,0.98583,-0.054646,0.28531,0.97982,-0.028738,-0.064598,0.021347,-0.022638,0.071025,0.022426,-0.025729,-0.12244,-0.3352,-0.010724,0.11117,-0.32449,0.006665,-0.13578,-0.6611,0.014565,0.11771,-0.66272,0.024873
41,0.012514,0.74213,-0.00381,-0.14423,0.53207,0.000546,-0.25689,0.77224,-0.030006,0.15558,0.51873,0.001851,0.25589,0.77207,-0.002395,-0.29336,0.98494,-0.056535,0.28581,0.97839,-0.031232,-0.064668,0.021351,-0.022408,0.070955,0.022441,-0.025313,-0.12239,-0.33534,-0.011404,0.11144,-0.32546,0.005457,-0.1357,-0.6627,0.014235,0.11738,-0.66336,0.024079
42,0.012225,0.74217,-0.004137,-0.14461,0.5327,0.000901,-0.25708,0.7717,-0.031055,0.15538,0.51904,0.002024,0.25627,0.77189,-0.003937,-0.29354,0.9842,-0.058435,0.28652,0.97696,-0.033904,-0.064704,0.021413,-0.022104,0.070912,0.022519,-0.024807,-0.12231,-0.33558,-0.012274,0.11177,-0.32654,0.003849,-0.13566,-0.66397,0.013902,0.11708,-0.66436,0.023112
43,0.011934,0.74217,-0.004578,-0.14485,0.53315,0.001041,-0.25722,0.77102,-0.032271,0.15531,0.51933,0.002214,0.25664,0.7717,-0.005392,-0.2936,0.98355,-0.060572,0.28729,0.97553,-0.03646,-0.064728,0.021479,-0.021813,0.070871,0.022602,-0.024309,-0.12221,-0.33599,-0.013526,0.11218,-0.32779,0.001745,-0.13554,-0.66511,0.013452,0.11715,-0.66391,0.022309
44,0.011669,0.74217,-0.004945,-0.14516,0.53363,0.001161,-0.25732,0.77033,-0.033578,0.15524,0.51962,0.002438,0.25696,0.77149,-0.006716,-0.29357,0.98281,-0.062867,0.2881,0.97418,-0.038879,-0.064763,0.021499,-0.021396,0.070816,0.022728,-0.023653,-0.12209,-0.3364,-0.014941,0.11264,-0.32914,-0.000534,-0.13541,-0.66644,0.012964,0.11724,-0.66391,0.021092
45,0.011404,0.74217,-0.005356,-0.14546,0.53399,0.001249,-0.25742,0.76962,-0.034851,0.15516,0.51989,0.002677,0.25727,0.77126,-0.007946,-0.29345,0.98206,-0.065379,0.28899,0.97293,-0.041128,-0.064813,0.021499,-0.0208,0.070761,0.022781,-0.022877,-0.1219,-0.33687,-0.016625,0.11314,-0.33056,-0.002988,-0.13532,-0.66777,0.012506,0.1172,-0.66391,0.019694
46,0.011157,0.74207,-0.005904,-0.14567,0.53392,0.001159,-0.25728,0.76928,-0.036527,0.15508,0.52004,0.002971,0.25765,0.77083,-0.009342,-0.29328,0.98103,-0.068527,0.29004,0.9716,-0.043616,-0.064819,0.021499,-0.019861,0.070776,0.022781,-0.021785,-0.12157,-0.33761,-0.018988,0.11388,-0.33236,-0.005978,-0.13514,-0.669,0.011773,0.11711,-0.66391,0.018036
47,0.010898,0.74186,-0.006563,-0.14582,0.53387,0.001076,-0.25712,0.76887,-0.038398,0.15499,0.52004,0.003275,0.25809,0.77024,-0.010841,-0.29305,0.97989,-0.071992,0.29114,0.97042,-0.045932,-0.064809,0.021499,-0.018736,0.070817,0.022781,-0.020506,-0.1213,-0.33836,-0.021672,0.11463,-0.33395,-0.009107,-0.13495,-0.67019,0.010888,0.11691,-0.66409,0.01624
48,0.010649,0.74155,-0.00717,-0.14597,0.53384,0.00099,-0.25682,0.76845,-0.040444,0.15488,0.52004,0.003611,0.25859,0.76963,-0.012254,-0.29279,0.97843,-0.075746,0.29222,0.96923,-0.04827,-0.064786,0.021397,-0.01719,0.070903,0.022774,-0.01896,-0.12108,-0.33909,-0.024376,0.1154,-0.33533,-0.01222,-0.13474,-0.67124,0.010026,0.11681,-0.66437,0.014544
49,0.010416,0.7409,-0.007851,-0.14603,0.53383,0.000854,-0.2564,0.76624,-0.042789,0.15481,0.52004,0.003852,0.25917,0.76891,-0.013754,-0.2925,0.97668,-0.079746,0.29345,0.96793,-0.05086,-0.064764,0.021115,-0.015463,0.071016,0.022694,-0.017314,-0.12084,-0.33982,-0.027296,0.11616,-0.3364,-0.015476,-0.13453,-0.67209,0.009108,0.11675,-0.6647,0.012982
50,0.010159,0.74004,-0.008639,-0.14603,0.53361,0.000731,-0.25616,0.76341,-0.045244,0.15478,0.51996,0.004111,0.2598,0.768,-0.01529,-0.29222,0.9749,-0.083835,0.29476,0.96661,-0.053621,-0.06473,0.020634,-0.013511,0.071211,0.022404,-0.015435,-0.12059,-0.34067,-0.030334,0.11685,-0.33724,-0.018792,-0.13437,-0.67294,0.008001,0.1167,-0.6662,0.011492
51,0.009899,0.73892,-0.009496,-0.14607,0.53331,0.000588,-0.25576,0.76038,-0.047752,0.15473,0.51981,0.004312,0.26054,0.76675,-0.01715,-0.29193,0.97235,-0.089097,0.29601,0.96485,-0.056964,-0.064677,0.020082,-0.011594,0.071462,0.022063,-0.013472,-0.12036,-0.34159,-0.033635,0.11756,-0.33776,-0.022315,-0.13426,-0.67374,0.006796,0.11682,-0.66769,0.009954
52,0.009631,0.73734,-0.010388,-0.14605,0.53263,0.000306,-0.25526,0.757,-0.050326,0.1547,0.51927,0.004613,0.26133,0.76528,-0.019068,-0.29163,0.9695,-0.094611,0.29724,0.96305,-0.060344,-0.064616,0.019381,-0.009531,0.071751,0.021535,-0.011282,-0.1202,-0.34246,-0.036991,0.11831,-0.33821,-0.025798,-0.13418,-0.67456,0.005717,0.11695,-0.6691,0.008489
53,0.009367,0.73535,-0.011463,-0.14613,0.53171,-2.9e-05,-0.2547,0.75338,-0.053542,0.15466,0.51858,0.004994,0.26216,0.76371,-0.02107,-0.29142,0.96648,-0.1003,0.2984,0.96123,-0.063818,-0.06456,0.018571,-0.007436,0.072063,0.02089,-0.00904,-0.1201,-0.34343,-0.040583,0.11926,-0.33878,-0.029474,-0.13407,-0.67535,0.004416,0.11708,-0.67048,0.006919
54,0.009019,0.73293,-0.012512,-0.14618,0.53016,-0.000505,-0.25409,0.74953,-0.056748,0.15457,0.51737,0.005227,0.26258,0.76203,-0.023183,-0.29126,0.96323,-0.10598,0.29944,0.95917,-0.067838,-0.064477,0.017514,-0.005458,0.072404,0.019932,-0.006551,-0.12013,-0.34441,-0.044321,0.12044,-0.33944,-0.033531,-0.13395,-0.67613,0.002959,0.11732,-0.67145,0.005232
55,0.008679,0.73009,-0.013413,-0.14623,0.52858,-0.000964,-0.2536,0.74533,-0.059625,0.15444,0.51613,0.005418,0.26275,0.76044,-0.025209,-0.29122,0.95989,-0.11137,0.30014,0.95722,-0.071543,-0.064429,0.016317,-0.003655,0.072684,0.018847,-0.004189,-0.12038,-0.34533,-0.047884,0.12161,-0.34,-0.037421,-0.13388,-0.67648,0.001745,0.11788,-0.6721,0.0036
56,0.008314,0.72694,-0.014217,-0.14623,0.52633,-0.00148,-0.25335,0.74073,-0.062484,0.15433,0.51407,0.005409,0.26291,0.75877,-0.027158,-0.29125,0.95612,-0.11694,0.30045,0.9554,-0.075236,-0.064399,0.01478,-0.001755,0.072966,0.017403,-0.001791,-0.12076,-0.34635,-0.051506,0.12294,-0.34049,-0.041328,-0.1337,-0.67692,0.000594,0.1186,-0.67244,0.002094
57,0.007857,0.72327,-0.015129,-0.14621,0.52329,-0.002027,-0.25308,0.73558,-0.0656,0.15403,0.51057,0.005383,0.26308,0.75581,-0.029147,-0.29131,0.95226,-0.12251,0.30077,0.95345,-0.078965,-0.064374,0.012794,-0.000155,0.073225,0.015382,0.000508,-0.12129,-0.34751,-0.055717,0.12448,-0.34101,-0.045497,-0.13346,-0.67732,-0.000759,0.11973,-0.6728,0.000218
58,0.007355,0.71911,-0.01611,-0.14621,0.52007,-0.00234,-0.25271,0.73166,-0.068615,0.15369,0.50669,0.005355,0.26251,0.74803,-0.031123,-0.29137,0.948,-0.12825,0.30107,0.95122,-0.082619,-0.064338,0.010372,0.001556,0.073479,0.012907,0.002698,-0.12207,-0.34907,-0.060593,0.12642,-0.34167,-0.050056,-0.13326,-0.67763,-0.002319,0.12109,-0.67323,-0.001767
59,0.006526,0.71158,-0.017801,-0.14641,0.51362,-0.003227,-0.25187,0.72482,-0.072434,0.15307,0.50015,0.005191,0.26193,0.73875,-0.03359,-0.29121,0.94188,-0.13613,0.30122,0.94672,-0.088081,-0.064324,0.005206,0.003674,0.073669,0.007639,0.005293,-0.12316,-0.35196,-0.066923,0.12943,-0.34406,-0.056074,-0.13298,-0.67808,-0.004492,0.12291,-0.67356,-0.004473
60,0.005725,0.70332,-0.019692,-0.1467,0.50619,-0.004184,-0.25118,0.71718,-0.076461,0.15246,0.4925,0.004689,0.26134,0.729,-0.03606,-0.29103,0.93626,-0.14315,0.30152,0.9421,-0.093235,-0.064335,-0.00082,0.00586,0.073774,0.001517,0.007732,-0.12422,-0.3552,-0.073333,0.13266,-0.34679,-0.061908,-0.13283,-0.67915,-0.006729,0.12467,-0.67389,-0.007034
61,0.004927,0.69465,-0.021541,-0.14708,0.49865,-0.005149,-0.25076,0.70843,-0.080415,0.15196,0.48509,0.004243,0.26077,0.71829,-0.038648,-0.29085,0.93054,-0.15007,0.30177,0.93716,-0.098669,-0.064339,-0.007153,0.007884,0.073775,-0.004902,0.010148,-0.12518,-0.35869,-0.079722,0.13602,-0.34991,-0.067726,-0.13286,-0.68026,-0.009038,0.12638,-0.67442,-0.009543
