FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
13,0.059244,0.72955,-0.044772,-0.1126,0.52763,0.01543,-0.24288,0.6994,-0.015102,0.18533,0.52902,0.00281,0.30112,0.70812,-0.045621,-0.30972,0.87131,-0.08857,0.35624,0.87695,-0.12022,-0.054907,0.027621,-0.052244,0.076543,0.028656,-0.059569,-0.048525,-0.33143,0.043574,0.11327,-0.32428,-0.23288,0.018519,-0.6179,0.18853,0.13381,-0.57749,-0.3701
14,0.059302,0.73026,-0.043905,-0.11153,0.5364,0.015408,-0.24194,0.73483,-0.015121,0.18537,0.53828,0.002809,0.30112,0.74893,-0.045621,-0.30039,0.92578,-0.088758,0.35019,0.93748,-0.11836,-0.054136,0.034056,-0.052282,0.076775,0.034498,-0.059714,-0.048631,-0.32581,0.042461,0.11332,-0.32135,-0.23062,0.018498,-0.61791,0.18853,0.13406,-0.57705,-0.36962
15,0.05936,0.73102,-0.043562,-0.11078,0.54435,0.015433,-0.23229,0.759,-0.015316,0.18542,0.54602,0.003027,0.29347,0.77597,-0.040098,-0.27685,0.95904,-0.077412,0.32912,0.97606,-0.091458,-0.053405,0.040207,-0.05231,0.077065,0.039994,-0.059736,-0.048705,-0.3203,0.041506,0.11314,-0.31814,-0.22848,0.018485,-0.61795,0.18853,0.13429,-0.57662,-0.36913
16,0.059351,0.73168,-0.04332,-0.10986,0.5497,0.015458,-0.22043,0.77472,-0.012618,0.18532,0.55259,0.003631,0.28406,0.7952,-0.030834,-0.25738,0.97421,-0.058173,0.31242,1.0029,-0.066261,-0.052592,0.045679,-0.052268,0.077437,0.045138,-0.059744,-0.048725,-0.31536,0.040692,0.11288,-0.31444,-0.22623,0.018485,-0.61798,0.18853,0.13441,-0.57617,-0.36874
17,0.059357,0.7322,-0.04299,-0.10884,0.55347,0.015404,-0.20919,0.7809,-0.007618,0.185,0.55696,0.00471,0.27823,0.80898,-0.024134,-0.24297,0.98336,-0.043913,0.30022,1.0156,-0.04764,-0.051859,0.049985,-0.052182,0.077858,0.049104,-0.059752,-0.048738,-0.31158,0.039932,0.11273,-0.31108,-0.22429,0.018485,-0.61801,0.18853,0.13454,-0.57613,-0.36855
18,0.059365,0.73262,-0.042627,-0.10789,0.55534,0.01553,-0.20295,0.78457,-0.004661,0.18482,0.55946,0.0063,0.27424,0.8136,-0.018644,-0.23263,0.9896,-0.036646,0.29273,1.0222,-0.037445,-0.051162,0.052934,-0.052124,0.07823,0.05179,-0.0594,-0.04875,-0.30899,0.039315,0.11275,-0.30878,-0.22301,0.01848,-0.61801,0.18871,0.13465,-0.57613,-0.3685
19,0.059373,0.73291,-0.042199,-0.10735,0.55663,0.015983,-0.19818,0.78654,-0.002672,0.18477,0.56143,0.007523,0.27166,0.8156,-0.014347,-0.22407,0.99345,-0.031969,0.28766,1.026,-0.030414,-0.050506,0.055244,-0.052137,0.078665,0.053884,-0.0589,-0.048764,-0.30701,0.038658,0.11277,-0.30692,-0.22203,0.018488,-0.61801,0.18891,0.13475,-0.57613,-0.36847
20,0.059427,0.73309,-0.041767,-0.10694,0.55736,0.016296,-0.1956,0.7876,-0.002102,0.18479,0.5625,0.008296,0.27141,0.81863,-0.012159,-0.2179,0.99518,-0.030267,0.28475,1.0294,-0.026224,-0.049913,0.056716,-0.052149,0.079062,0.055203,-0.058424,-0.048753,-0.30573,0.038138,0.11279,-0.30573,-0.22136,0.018552,-0.61801,0.18909,0.1348,-0.5762,-0.36844
21,0.059547,0.73324,-0.041272,-0.10663,0.55788,0.016477,-0.1937,0.78826,-0.002141,0.1848,0.56344,0.009007,0.27132,0.82043,-0.010498,-0.2125,0.99616,-0.029999,0.28311,1.0315,-0.023642,-0.049326,0.057917,-0.052161,0.079442,0.056279,-0.057959,-0.048641,-0.30466,0.03768,0.11284,-0.30474,-0.22069,0.018644,-0.61801,0.18921,0.13485,-0.5763,-0.36844
22,0.0597,0.73338,-0.040824,-0.10639,0.55826,0.01656,-0.19229,0.78891,-0.002169,0.18481,0.56408,0.009524,0.27126,0.82138,-0.009734,-0.2077,0.99714,-0.030096,0.28295,1.0315,-0.022635,-0.048878,0.058452,-0.052211,0.079708,0.056869,-0.057589,-0.048473,-0.30419,0.03738,0.11293,-0.3042,-0.22014,0.018708,-0.61799,0.1893,0.13492,-0.57643,-0.3684
23,0.059871,0.73349,-0.040406,-0.10622,0.55851,0.016556,-0.19115,0.7897,-0.002192,0.18485,0.56463,0.009959,0.27126,0.82196,-0.009126,-0.20479,0.99808,-0.030155,0.28295,1.0315,-0.022635,-0.048384,0.058996,-0.052518,0.079977,0.057428,-0.057216,-0.048261,-0.30368,0.037025,0.11312,-0.30371,-0.21957,0.018771,-0.61799,0.18941,0.13501,-0.57651,-0.36832
24,0.060043,0.73356,-0.040193,-0.10605,0.55854,0.016553,-0.19034,0.79034,-0.00222,0.18493,0.56503,0.010257,0.27134,0.82239,-0.008709,-0.20195,0.99878,-0.030212,0.28295,1.0315,-0.022635,-0.048031,0.05939,-0.052861,0.080174,0.057845,-0.056893,-0.048105,-0.30337,0.03666,0.11328,-0.30335,-0.21919,0.018787,-0.61799,0.18945,0.13514,-0.57665,-0.36824
25,0.060195,0.73363,-0.040177,-0.1059,0.55854,0.01655,-0.1898,0.79101,-0.002889,0.18498,0.56534,0.010487,0.27169,0.82047,-0.008658,-0.19952,0.99947,-0.031138,0.28295,1.03,-0.022635,-0.047799,0.059582,-0.053223,0.080292,0.057943,-0.056786,-0.048014,-0.30329,0.036312,0.11343,-0.3033,-0.21919,0.018802,-0.61799,0.18946,0.13529,-0.57672,-0.36819
26,0.060369,0.73369,-0.040181,-0.1058,0.55854,0.01654,-0.18949,0.7917,-0.003977,0.18501,0.56551,0.010573,0.27214,0.82029,-0.008667,-0.19802,0.99958,-0.033274,0.28528,1.0296,-0.02458,-0.047711,0.059738,-0.053582,0.080344,0.058031,-0.056731,-0.048021,-0.30329,0.03595,0.11343,-0.30325,-0.21919,0.018822,-0.61799,0.18946,0.13541,-0.57677,-0.36818
27,0.060469,0.7337,-0.040183,-0.10572,0.55854,0.016328,-0.1893,0.79192,-0.005779,0.18503,0.56568,0.010647,0.27269,0.81895,-0.008678,-0.19685,0.99958,-0.036174,0.28772,1.0281,-0.026863,-0.047682,0.059888,-0.053945,0.08039,0.058134,-0.056714,-0.048033,-0.30329,0.035387,0.11342,-0.30315,-0.21919,0.01882,-0.61804,0.18945,0.13549,-0.57678,-0.36818
28,0.060471,0.7337,-0.040183,-0.10569,0.55842,0.016042,-0.18932,0.79192,-0.008124,0.18504,0.56583,0.010704,0.27342,0.81714,-0.008693,-0.19632,0.99958,-0.039748,0.29005,1.0261,-0.02943,-0.047689,0.060011,-0.054319,0.080435,0.058249,-0.056708,-0.048047,-0.30329,0.034703,0.11341,-0.3029,-0.21936,0.018817,-0.61809,0.18942,0.13558,-0.57678,-0.36818
29,0.060468,0.7337,-0.040328,-0.10567,0.55831,0.015703,-0.18937,0.79192,-0.010658,0.18504,0.56598,0.010737,0.27423,0.81533,-0.009526,-0.19615,0.99853,-0.043935,0.2922,1.0236,-0.032383,-0.047698,0.060068,-0.05474,0.080475,0.058348,-0.056709,-0.048124,-0.30336,0.033707,0.11331,-0.30241,-0.22037,0.018811,-0.6181,0.18935,0.13567,-0.57678,-0.36819
30,0.060461,0.7337,-0.040915,-0.10568,0.55814,0.015236,-0.18943,0.79192,-0.013622,0.18504,0.56606,0.010737,0.27504,0.81535,-0.011139,-0.19625,0.99746,-0.048714,0.29418,1.0216,-0.035162,-0.047706,0.060068,-0.05514,0.080517,0.058348,-0.05671,-0.048278,-0.30351,0.032468,0.11317,-0.30163,-0.22204,0.018797,-0.61813,0.18918,0.13576,-0.57678,-0.36836
31,0.060461,0.73365,-0.041719,-0.10568,0.55793,0.014673,-0.1895,0.79159,-0.016851,0.18504,0.56606,0.010737,0.27589,0.81349,-0.012795,-0.19635,0.9961,-0.053573,0.29604,1.0199,-0.037874,-0.047768,0.060068,-0.055486,0.080556,0.058329,-0.056675,-0.048568,-0.3038,0.030962,0.11303,-0.30068,-0.22414,0.018771,-0.61812,0.18895,0.13584,-0.57672,-0.3686
32,0.060424,0.7334,-0.042944,-0.10566,0.55752,0.013925,-0.18984,0.79035,-0.020479,0.18504,0.56606,0.010737,0.27631,0.81224,-0.01413,-0.19645,0.99491,-0.05863,0.29758,1.0185,-0.040585,-0.047859,0.060068,-0.055694,0.080629,0.058329,-0.056599,-0.048945,-0.30422,0.029218,0.11301,-0.29963,-0.22665,0.018701,-0.61812,0.18856,0.13591,-0.57657,-0.36894
33,0.060346,0.73304,-0.044423,-0.10563,0.55689,0.013009,-0.19012,0.78894,-0.02457,0.18504,0.56606,0.010696,0.27672,0.81224,-0.015457,-0.19711,0.99336,-0.064396,0.29905,1.0177,-0.043537,-0.04795,0.059862,-0.055692,0.080722,0.058292,-0.056538,-0.049462,-0.30508,0.027004,0.11298,-0.29949,-0.22958,0.018564,-0.61812,0.18779,0.13598,-0.57626,-0.36931
34,0.060241,0.7325,-0.04597,-0.10561,0.55587,0.011875,-0.19056,0.78754,-0.029118,0.18501,0.56597,0.010569,0.27714,0.81224,-0.016998,-0.19817,0.99176,-0.070581,0.29946,1.0161,-0.046354,-0.04818,0.059439,-0.055688,0.08092,0.058076,-0.056531,-0.050153,-0.30642,0.023938,0.11293,-0.29949,-0.23291,0.018388,-0.61811,0.18688,0.13603,-0.57593,-0.36986
35,0.060091,0.73088,-0.048124,-0.1056,0.5541,0.010353,-0.19121,0.78469,-0.034549,0.18495,0.56567,0.010387,0.27716,0.8106,-0.018982,-0.19957,0.98901,-0.077697,0.29959,1.0143,-0.050191,-0.048371,0.058211,-0.055684,0.081152,0.057101,-0.056233,-0.051208,-0.30895,0.019413,0.11286,-0.29949,-0.23731,0.017952,-0.61787,0.18529,0.13625,-0.57535,-0.37071
36,0.060072,0.72637,-0.051208,-0.10514,0.54787,0.005848,-0.19183,0.77618,-0.040554,0.18481,0.56217,0.009796,0.27753,0.80722,-0.021916,-0.20159,0.98362,-0.087112,0.29992,1.0105,-0.055046,-0.048552,0.053557,-0.055546,0.081789,0.052781,-0.054889,-0.052684,-0.31286,0.012365,0.11331,-0.2995,-0.24365,0.017014,-0.61772,0.18131,0.13703,-0.57438,-0.37219
37,0.060037,0.72058,-0.054442,-0.10464,0.54097,0.001372,-0.19235,0.76656,-0.046758,0.18466,0.55793,0.009168,0.27804,0.80137,-0.024878,-0.20366,0.97759,-0.096604,0.30028,1.0044,-0.059928,-0.04871,0.047879,-0.055029,0.082486,0.047715,-0.053152,-0.05444,-0.31748,0.004535,0.11443,-0.29953,-0.25081,0.016646,-0.61778,0.17452,0.13783,-0.57357,-0.37381
38,0.059974,0.71369,-0.057651,-0.10405,0.53365,-0.003041,-0.19265,0.75522,-0.052814,0.18461,0.5536,0.008524,0.27837,0.79242,-0.027402,-0.20568,0.97063,-0.10609,0.30073,0.99529,-0.065089,-0.048784,0.041594,-0.054139,0.083244,0.042118,-0.050974,-0.056252,-0.32231,-0.00344,0.11567,-0.29963,-0.25736,0.016247,-0.61783,0.16789,0.13879,-0.57357,-0.37544
39,0.060022,0.70293,-0.061171,-0.10326,0.52114,-0.007844,-0.19289,0.73979,-0.059752,0.18452,0.54332,0.007935,0.27871,0.78138,-0.030159,-0.20803,0.96041,-0.11797,0.30121,0.98416,-0.070386,-0.048815,0.029702,-0.051056,0.08406,0.030783,-0.047535,-0.058044,-0.3283,-0.012992,0.11721,-0.3006,-0.26394,0.015808,-0.61785,0.16117,0.13999,-0.57357,-0.37772
40,0.059796,0.6913,-0.064595,-0.10257,0.50794,-0.012589,-0.19333,0.72419,-0.066455,0.18426,0.53293,0.007183,0.27904,0.7691,-0.033077,-0.21016,0.94726,-0.12968,0.30183,0.97262,-0.075862,-0.048877,0.017819,-0.047941,0.084928,0.019198,-0.043738,-0.059805,-0.3347,-0.023032,0.1189,-0.30185,-0.27022,0.014702,-0.61857,0.15387,0.14128,-0.57357,-0.38007
41,0.059528,0.6787,-0.067716,-0.1019,0.49329,-0.017205,-0.19383,0.70767,-0.072882,0.18399,0.52143,0.006208,0.2793,0.75535,-0.036107,-0.21232,0.93342,-0.14091,0.30269,0.96038,-0.081504,-0.048938,0.00543,-0.044693,0.085801,0.006692,-0.039454,-0.061748,-0.34169,-0.033488,0.12145,-0.30421,-0.27714,0.013263,-0.61949,0.14637,0.14269,-0.57387,-0.38273
42,0.059295,0.66447,-0.070672,-0.10167,0.47772,-0.021689,-0.19439,0.68978,-0.079253,0.1837,0.50836,0.005218,0.27961,0.73994,-0.039047,-0.21421,0.91946,-0.15225,0.30388,0.94767,-0.087204,-0.049019,-0.008052,-0.041069,0.086686,-0.007018,-0.03452,-0.064079,-0.35087,-0.044792,0.12415,-0.30697,-0.28385,0.011855,-0.6206,0.13908,0.14406,-0.57433,-0.38546
43,0.058986,0.64263,-0.074046,-0.10162,0.45529,-0.025872,-0.19504,0.66578,-0.087229,0.18311,0.4882,0.004233,0.27952,0.71984,-0.043586,-0.21604,0.89435,-0.16485,0.30464,0.92701,-0.094395,-0.049266,-0.028287,-0.035488,0.08738,-0.027049,-0.027095,-0.066924,-0.36282,-0.057267,0.12774,-0.31078,-0.291,0.010408,-0.62351,0.13216,0.1452,-0.57573,-0.38892
44,0.058502,0.61989,-0.076933,-0.10169,0.43276,-0.029444,-0.19571,0.63952,-0.09412,0.18253,0.46754,0.003254,0.27941,0.69493,-0.048625,-0.21777,0.86858,-0.17725,0.30468,0.90188,-0.10059,-0.049569,-0.049804,-0.028935,0.08811,-0.048309,-0.019274,-0.069484,-0.3759,-0.068357,0.13149,-0.31554,-0.29763,0.009737,-0.62735,0.12552,0.14603,-0.57815,-0.39239
45,0.057522,0.59775,-0.078648,-0.10169,0.41034,-0.029444,-0.19663,0.61873,-0.099965,0.18137,0.44278,0.001591,0.27917,0.67109,-0.05289,-0.21919,0.84267,-0.18794,0.30456,0.87782,-0.10653,-0.050359,-0.071125,-0.021652,0.088453,-0.06982,-0.011435,-0.071596,-0.38788,-0.076843,0.13476,-0.31993,-0.30245,0.007412,-0.63309,0.12095,0.1462,-0.58118,-0.39544
46,0.056189,0.57217,-0.079688,-0.10169,0.38492,-0.029444,-0.1976,0.59352,-0.10499,0.1802,0.4156,-0.000461,0.27848,0.6425,-0.057203,-0.22073,0.81441,-0.19885,0.30428,0.85209,-0.11306,-0.051589,-0.094951,-0.013336,0.088898,-0.094316,-0.002625,-0.074068,-0.40142,-0.084759,0.13792,-0.32599,-0.30635,0.005187,-0.64106,0.11887,0.14626,-0.58598,-0.39893
47,0.05436,0.54291,-0.080156,-0.10186,0.35687,-0.029441,-0.19915,0.56457,-0.10979,0.17865,0.38437,-0.001996,0.27732,0.61333,-0.061421,-0.223,0.78126,-0.20967,0.30401,0.82218,-0.11882,-0.052775,-0.12202,-0.004,0.089329,-0.12214,0.006687,-0.076525,-0.41774,-0.092368,0.14118,-0.33348,-0.31009,0.005288,-0.64586,0.11887,0.14618,-0.59233,-0.40291
48,0.052419,0.51533,-0.080117,-0.10328,0.33124,-0.0291,-0.20097,0.53878,-0.11092,0.17698,0.35686,-0.002233,0.27566,0.58446,-0.06333,-0.22522,0.75144,-0.21535,0.30328,0.79271,-0.12344,-0.054148,-0.14494,0.003495,0.089786,-0.14597,0.015372,-0.079035,-0.43408,-0.098122,0.14412,-0.34065,-0.31327,0.006008,-0.651,0.11885,0.14612,-0.59947,-0.40618
49,0.049946,0.48655,-0.080067,-0.10474,0.30296,-0.028422,-0.20279,0.5108,-0.11111,0.17484,0.32652,-0.00219,0.27356,0.5549,-0.064354,-0.22767,0.72288,-0.21997,0.3025,0.7618,-0.12717,-0.05547,-0.1708,0.011916,0.090304,-0.17212,0.024262,-0.081539,-0.45182,-0.10367,0.14653,-0.34786,-0.3163,0.008303,-0.65656,0.12021,0.14605,-0.60671,-0.4094
50,0.046872,0.45704,-0.080005,-0.10615,0.27557,-0.027414,-0.20488,0.48301,-0.11107,0.17254,0.29578,-0.002144,0.2718,0.52537,-0.064319,-0.23035,0.69329,-0.22068,0.30166,0.7302,-0.12896,-0.056892,-0.19738,0.020574,0.090479,-0.19863,0.032913,-0.083851,-0.47007,-0.10878,0.14796,-0.35518,-0.31758,0.008833,-0.66435,0.11967,0.14571,-0.61372,-0.41236
51,0.042156,0.42349,-0.077889,-0.10906,0.2441,-0.023795,-0.20851,0.45035,-0.111,0.16909,0.26112,-0.001552,0.26796,0.48961,-0.064241,-0.23438,0.65765,-0.2206,0.29913,0.69481,-0.12891,-0.058408,-0.22824,0.029712,0.090626,-0.2288,0.04225,-0.085876,-0.48948,-0.11421,0.14902,-0.36342,-0.31769,0.008327,-0.67207,0.1202,0.14412,-0.62159,-0.41521
52,0.037289,0.39579,-0.074624,-0.11291,0.21722,-0.018506,-0.21252,0.42234,-0.11092,0.1654,0.232,-0.000544,0.26349,0.45705,-0.064151,-0.23947,0.63132,-0.22049,0.29577,0.66623,-0.12884,-0.060116,-0.2551,0.037951,0.090838,-0.25502,0.04948,-0.087288,-0.50736,-0.11817,0.14925,-0.37217,-0.31769,0.006986,-0.67804,0.12042,0.14213,-0.62981,-0.41749
53,0.030777,0.36603,-0.069152,-0.118,0.1881,-0.010733,-0.21827,0.39347,-0.10752,0.16022,0.1995,0.002437,0.25771,0.42738,-0.06317,-0.24815,0.60215,-0.22032,0.29102,0.64063,-0.12875,-0.062326,-0.28286,0.046372,0.090956,-0.28227,0.057362,-0.090291,-0.52393,-0.12266,0.1494,-0.38123,-0.3177,0.005671,-0.68306,0.12052,0.13941,-0.63758,-0.41949
54,0.02311,0.33661,-0.06247,-0.12351,0.1626,-0.001364,-0.22526,0.36298,-0.10154,0.15474,0.17352,0.006565,0.25115,0.39772,-0.060885,-0.25888,0.57373,-0.2179,0.28433,0.61294,-0.12718,-0.064002,-0.30829,0.054542,0.090931,-0.30661,0.06479,-0.093898,-0.54019,-0.127,0.14958,-0.38832,-0.3177,0.004732,-0.68743,0.12216,0.13626,-0.64165,-0.42056
55,0.014692,0.31082,-0.05464,-0.12947,0.13913,0.009183,-0.23309,0.337,-0.092407,0.14848,0.14982,0.012045,0.24475,0.37519,-0.055739,-0.27147,0.54735,-0.21195,0.27715,0.59078,-0.12273,-0.06515,-0.33134,0.062438,0.09074,-0.32807,0.071887,-0.096614,-0.55416,-0.13098,0.1498,-0.39346,-0.31634,0.005065,-0.6914,0.12458,0.13329,-0.64381,-0.42091
56,0.006495,0.28935,-0.046385,-0.13525,0.11818,0.019888,-0.24105,0.31601,-0.082962,0.14228,0.12993,0.017956,0.23846,0.35644,-0.049297,-0.28462,0.52611,-0.20453,0.27019,0.57687,-0.11801,-0.066253,-0.35101,0.069258,0.090671,-0.34607,0.078245,-0.098846,-0.56518,-0.13482,0.14998,-0.39693,-0.31412,0.005777,-0.69468,0.12724,0.13047,-0.64432,-0.42085
57,-0.001663,0.27004,-0.038197,-0.14077,0.09971,0.03013,-0.24963,0.29573,-0.072954,0.13601,0.11196,0.025227,0.23209,0.33957,-0.042209,-0.29853,0.50456,-0.1954,0.26298,0.56505,-0.11179,-0.066972,-0.36946,0.075903,0.090638,-0.36257,0.084163,-0.10059,-0.57466,-0.13866,0.15003,-0.39987,-0.30886,0.007831,-0.69739,0.12905,0.12772,-0.64432,-0.42079
58,-0.009517,0.25262,-0.030437,-0.14577,0.083882,0.040558,-0.25878,0.27768,-0.062701,0.12965,0.096522,0.033176,0.22583,0.32477,-0.034521,-0.31282,0.48454,-0.18502,0.2554,0.55546,-0.10469,-0.067501,-0.38571,0.082123,0.090593,-0.37753,0.089734,-0.10206,-0.5822,-0.14198,0.14959,-0.40262,-0.30306,0.00911,-0.69768,0.1301,0.12509,-0.64432,-0.42074
59,-0.017061,0.23669,-0.022981,-0.15052,0.068739,0.050693,-0.26825,0.2601,-0.052207,0.12352,0.08255,0.040717,0.21943,0.31115,-0.026349,-0.32752,0.46571,-0.17369,0.2476,0.54712,-0.097891,-0.067831,-0.40079,0.088142,0.090479,-0.39149,0.095151,-0.10342,-0.58847,-0.14507,0.14897,-0.40441,-0.29673,0.009624,-0.69768,0.13059,0.12271,-0.64432,-0.42035
60,-0.024319,0.22539,-0.01644,-0.15415,0.058371,0.058995,-0.27701,0.24826,-0.043549,0.11827,0.073848,0.047325,0.21431,0.30559,-0.019724,-0.34229,0.45264,-0.16361,0.24028,0.54142,-0.091886,-0.067988,-0.4111,0.093974,0.09041,-0.40154,0.09927,-0.10452,-0.59104,-0.14645,0.14848,-0.40508,-0.29,0.010984,-0.69908,0.13078,0.12138,-0.64394,-0.41966
61,-0.031131,0.21568,-0.010885,-0.15677,0.050273,0.065616,-0.28521,0.23775,-0.035647,0.11353,0.066793,0.053138,0.20953,0.3016,-0.013528,-0.35659,0.44055,-0.15426,0.23316,0.53786,-0.086391,-0.067889,-0.41868,0.098888,0.090174,-0.40934,0.10306,-0.10553,-0.59196,-0.14723,0.14844,-0.40508,-0.28319,0.012179,-0.69908,0.13081,0.12047,-0.64376,-0.41893
