FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.020081,0.74434,-0.031413,-0.14223,0.46096,-0.020429,-0.22529,0.27204,-0.064584,0.16459,0.46077,-0.003572,0.24489,0.26943,-0.031506,-0.27466,0.11274,-0.17724,0.29382,0.11338,-0.13998,-0.070249,-0.001006,-0.031032,0.066936,-0.005361,-0.027788,-0.128,-0.32874,-0.020715,0.0994,-0.32737,0.025196,-0.1474,-0.6534,0.016704,0.097093,-0.64222,0.04251
11,0.018979,0.74474,-0.027443,-0.14377,0.4622,-0.018794,-0.24138,0.29598,-0.079693,0.1624,0.46157,-0.003091,0.25303,0.29026,-0.04717,-0.29734,0.16228,-0.20694,0.30765,0.15605,-0.17378,-0.071821,-0.000658,-0.029078,0.065625,-0.004931,-0.025655,-0.1298,-0.32654,-0.018346,0.098125,-0.32696,0.02587,-0.14743,-0.65427,0.017778,0.095921,-0.6418,0.042611
12,0.017503,0.74509,-0.023228,-0.14582,0.46387,-0.017544,-0.25774,0.32639,-0.095126,0.15997,0.46285,-0.00268,0.26044,0.31412,-0.062434,-0.31911,0.21936,-0.23628,0.32077,0.2072,-0.20561,-0.07365,-0.000136,-0.026849,0.064067,-0.004292,-0.023464,-0.13161,-0.32463,-0.016142,0.096755,-0.32643,0.026566,-0.14772,-0.65357,0.018864,0.094763,-0.64788,0.042363
13,0.015779,0.7455,-0.019107,-0.14801,0.46587,-0.016655,-0.27364,0.35832,-0.10897,0.15742,0.46487,-0.002143,0.26871,0.34274,-0.076534,-0.33962,0.28356,-0.2621,0.33277,0.26523,-0.23445,-0.075509,0.000545,-0.024628,0.062427,-0.003459,-0.021221,-0.13338,-0.32279,-0.014107,0.095321,-0.32582,0.027326,-0.14807,-0.65286,0.020012,0.093928,-0.64952,0.042659
14,0.013709,0.74589,-0.015509,-0.15055,0.46854,-0.016093,-0.28641,0.39729,-0.12012,0.15484,0.46743,-0.001655,0.27547,0.37899,-0.087968,-0.35414,0.35565,-0.28236,0.34329,0.33515,-0.25514,-0.077359,0.00155,-0.022644,0.060762,-0.002226,-0.019443,-0.13485,-0.32108,-0.012334,0.093902,-0.3251,0.028064,-0.14839,-0.65133,0.021139,0.093077,-0.65036,0.043038
15,0.011314,0.74631,-0.012039,-0.15346,0.47164,-0.015968,-0.29636,0.43669,-0.12944,0.15245,0.47008,-0.001206,0.28258,0.41558,-0.096189,-0.36368,0.43014,-0.29501,0.34958,0.40748,-0.26738,-0.079197,0.002693,-0.020954,0.059079,-0.00094,-0.017995,-0.13615,-0.3198,-0.010682,0.092588,-0.32439,0.028721,-0.14879,-0.64974,0.022184,0.092329,-0.65155,0.043394
16,0.008827,0.74686,-0.008837,-0.15631,0.47472,-0.016243,-0.30287,0.47582,-0.13544,0.15041,0.47364,-0.000862,0.28638,0.45458,-0.10148,-0.36892,0.50574,-0.30055,0.35142,0.48172,-0.27457,-0.080935,0.004139,-0.019614,0.057412,0.000692,-0.016922,-0.13731,-0.3186,-0.009257,0.091463,-0.3237,0.029176,-0.14921,-0.64791,0.023173,0.091358,-0.656,0.042954
17,0.00654,0.74739,-0.006459,-0.15923,0.47815,-0.016511,-0.30547,0.51492,-0.13569,0.14888,0.47758,-0.00035,0.28746,0.49462,-0.10341,-0.36892,0.58062,-0.30055,0.35142,0.55296,-0.27457,-0.08253,0.00579,-0.018815,0.055798,0.002474,-0.01631,-0.13826,-0.3177,-0.008302,0.090534,-0.32294,0.029307,-0.14968,-0.64456,0.023808,0.090931,-0.66022,0.042515
18,0.004264,0.74795,-0.004429,-0.16204,0.48175,-0.016773,-0.30577,0.5526,-0.13572,0.14764,0.48158,0.000219,0.28746,0.53365,-0.10341,-0.36892,0.64996,-0.30055,0.35142,0.61988,-0.27457,-0.083984,0.007494,-0.018219,0.054289,0.004257,-0.0159,-0.13904,-0.31709,-0.007603,0.089749,-0.32219,0.02935,-0.15024,-0.64084,0.024413,0.090531,-0.66459,0.041836
19,0.002363,0.74853,-0.003176,-0.16443,0.48603,-0.016902,-0.30577,0.58341,-0.13572,0.14669,0.48566,0.00053,0.28746,0.56794,-0.10341,-0.36892,0.70486,-0.30055,0.35142,0.67815,-0.27457,-0.085134,0.009341,-0.018213,0.052901,0.006257,-0.015684,-0.13954,-0.31688,-0.00753,0.089043,-0.3215,0.029282,-0.15077,-0.63694,0.024721,0.090089,-0.66846,0.04095
20,0.000458,0.74915,-0.002295,-0.1665,0.49134,-0.016935,-0.30583,0.6138,-0.13514,0.14575,0.49128,0.00083,0.28746,0.59942,-0.10341,-0.36834,0.7558,-0.29668,0.34847,0.73358,-0.27134,-0.086058,0.01174,-0.018302,0.051569,0.009013,-0.015532,-0.14005,-0.31633,-0.007579,0.08836,-0.32087,0.029216,-0.1514,-0.63334,0.024906,0.089981,-0.66782,0.040828
21,-0.001186,0.74982,-0.002,-0.16789,0.49671,-0.017143,-0.306,0.63916,-0.13334,0.1449,0.49665,0.001018,0.28533,0.62927,-0.10154,-0.36497,0.80059,-0.28784,0.34046,0.78116,-0.26075,-0.086748,0.014214,-0.018369,0.050534,0.011862,-0.015584,-0.14047,-0.31564,-0.00762,0.087734,-0.32035,0.029156,-0.15201,-0.62972,0.02499,0.089782,-0.6673,0.040688
22,-0.002627,0.75047,-0.002102,-0.1689,0.50214,-0.017514,-0.30251,0.6639,-0.12877,0.14393,0.50175,0.001184,0.27948,0.65688,-0.097352,-0.35912,0.83916,-0.27138,0.3314,0.82298,-0.24372,-0.087334,0.016837,-0.018425,0.049638,0.014808,-0.01567,-0.14087,-0.31481,-0.007658,0.087155,-0.31991,0.0291,-0.15245,-0.62452,0.024996,0.089599,-0.66682,0.040556
23,-0.003827,0.75105,-0.002218,-0.16932,0.50713,-0.017825,-0.29795,0.67921,-0.12283,0.14292,0.50654,0.001277,0.27323,0.67642,-0.089938,-0.35168,0.86583,-0.255,0.32153,0.85133,-0.22296,-0.087752,0.019262,-0.018771,0.048953,0.017523,-0.015736,-0.14122,-0.31394,-0.007747,0.086699,-0.31951,0.028986,-0.15305,-0.62161,0.024955,0.08941,-0.66635,0.040386
24,-0.004767,0.75158,-0.002308,-0.16948,0.51169,-0.01784,-0.29303,0.69292,-0.11579,0.14173,0.5118,0.001602,0.2668,0.69492,-0.082539,-0.3446,0.88669,-0.23735,0.3119,0.87498,-0.20272,-0.087982,0.021738,-0.019466,0.048431,0.020308,-0.015774,-0.14151,-0.31293,-0.008069,0.086303,-0.31918,0.028819,-0.1536,-0.61885,0.02487,0.089188,-0.66635,0.040235
25,-0.005588,0.75207,-0.002387,-0.16962,0.51638,-0.017853,-0.28828,0.70719,-0.10894,0.14032,0.51652,0.00197,0.26029,0.71072,-0.074675,-0.33806,0.90346,-0.21933,0.30275,0.89565,-0.18288,-0.088134,0.024278,-0.020221,0.04801,0.023017,-0.01592,-0.14177,-0.31174,-0.008462,0.085919,-0.31878,0.028568,-0.15408,-0.61635,0.024836,0.089406,-0.66353,0.040861
26,-0.006295,0.75253,-0.002757,-0.16963,0.52099,-0.017854,-0.284,0.71947,-0.10233,0.13884,0.52087,0.002353,0.25378,0.72395,-0.067036,-0.33252,0.91829,-0.20137,0.29455,0.91483,-0.16373,-0.088204,0.026774,-0.020926,0.047697,0.0257,-0.016102,-0.14199,-0.31051,-0.008876,0.08557,-0.31844,0.028298,-0.15428,-0.61565,0.02483,0.089866,-0.66698,0.040088
27,-0.006907,0.7531,-0.003306,-0.16965,0.52529,-0.017676,-0.28092,0.72986,-0.095592,0.13731,0.52555,0.00279,0.24747,0.73741,-0.058454,-0.32815,0.93141,-0.18429,0.28706,0.93206,-0.14449,-0.088159,0.029522,-0.021486,0.047499,0.028703,-0.016249,-0.14218,-0.30912,-0.009283,0.085278,-0.3179,0.027965,-0.15434,-0.61536,0.0248,0.090261,-0.66661,0.039904
28,-0.007387,0.75362,-0.003994,-0.16959,0.52864,-0.017348,-0.27839,0.73952,-0.08936,0.13589,0.52974,0.003326,0.2423,0.74766,-0.050336,-0.32456,0.94239,-0.16894,0.28029,0.94286,-0.12537,-0.088118,0.031991,-0.021913,0.047421,0.031419,-0.016352,-0.14228,-0.30779,-0.009602,0.085089,-0.31719,0.027652,-0.15436,-0.61528,0.024781,0.090208,-0.66897,0.039162
29,-0.007722,0.75409,-0.004709,-0.16942,0.53077,-0.016943,-0.27666,0.74613,-0.084168,0.13472,0.53225,0.003924,0.23812,0.75518,-0.042923,-0.32208,0.94982,-0.15712,0.27514,0.95008,-0.10963,-0.088096,0.033812,-0.02214,0.047425,0.03334,-0.01639,-0.14226,-0.30685,-0.009796,0.085051,-0.31651,0.027405,-0.15436,-0.61528,0.024775,0.090091,-0.6696,0.039057
30,-0.008044,0.75457,-0.005426,-0.16911,0.53259,-0.016177,-0.27539,0.75218,-0.079423,0.13364,0.53459,0.004492,0.23462,0.76167,-0.036375,-0.31989,0.95603,-0.1461,0.2708,0.9567,-0.096164,-0.088073,0.035693,-0.022383,0.047429,0.035225,-0.016426,-0.14225,-0.30603,-0.009946,0.085075,-0.31578,0.02716,-0.15436,-0.61528,0.024765,0.089959,-0.66979,0.038948
31,-0.008351,0.75502,-0.006106,-0.16883,0.53423,-0.015409,-0.27449,0.75743,-0.075237,0.13283,0.53666,0.005104,0.23131,0.76611,-0.030098,-0.31823,0.96163,-0.13607,0.26672,0.96268,-0.083317,-0.087979,0.037321,-0.022563,0.047429,0.036916,-0.016431,-0.14223,-0.30521,-0.010121,0.085096,-0.31501,0.026938,-0.15436,-0.61528,0.024748,0.090152,-0.66979,0.038856
32,-0.008601,0.75543,-0.00669,-0.16865,0.53576,-0.014709,-0.274,0.76272,-0.071381,0.13197,0.53871,0.005714,0.22881,0.77071,-0.024861,-0.31691,0.96645,-0.1272,0.26328,0.9686,-0.071905,-0.087828,0.038941,-0.022714,0.047467,0.038548,-0.016441,-0.14222,-0.30443,-0.01028,0.085116,-0.31427,0.026735,-0.15432,-0.61551,0.024751,0.090355,-0.66979,0.038777
33,-0.008832,0.75582,-0.007178,-0.16844,0.53724,-0.014002,-0.27372,0.76762,-0.067912,0.13134,0.54033,0.006114,0.22667,0.77497,-0.019927,-0.31589,0.9709,-0.11916,0.26054,0.97414,-0.061889,-0.087653,0.040418,-0.022815,0.047565,0.040059,-0.016463,-0.14216,-0.30381,-0.010387,0.085156,-0.31343,0.026529,-0.15426,-0.61568,0.024749,0.090715,-0.66948,0.038811
34,-0.008983,0.75613,-0.007449,-0.16835,0.53843,-0.013286,-0.27333,0.77017,-0.064966,0.13089,0.54238,0.006821,0.22536,0.77859,-0.016323,-0.31517,0.97456,-0.11268,0.25855,0.97809,-0.053615,-0.087327,0.041878,-0.022877,0.047769,0.041574,-0.016484,-0.14206,-0.30336,-0.010493,0.085271,-0.31266,0.026308,-0.15419,-0.61588,0.024719,0.091084,-0.66893,0.038862
35,-0.009128,0.75646,-0.007611,-0.16812,0.53947,-0.012612,-0.27291,0.77272,-0.062135,0.13058,0.54453,0.007539,0.22424,0.78217,-0.013079,-0.31454,0.97786,-0.10697,0.25674,0.98127,-0.046379,-0.086966,0.043231,-0.02293,0.048026,0.042947,-0.016516,-0.14189,-0.30286,-0.010646,0.085463,-0.31183,0.026037,-0.15411,-0.61692,0.024641,0.091499,-0.66831,0.038888
36,-0.009221,0.75667,-0.007736,-0.16771,0.54057,-0.01203,-0.27239,0.7746,-0.05971,0.13038,0.54634,0.008109,0.22319,0.78373,-0.010769,-0.31399,0.98035,-0.10244,0.25557,0.98304,-0.041626,-0.086462,0.044504,-0.022975,0.048378,0.044234,-0.016549,-0.14164,-0.30236,-0.010844,0.085671,-0.31122,0.025835,-0.15396,-0.61747,0.024544,0.091914,-0.66751,0.03899
37,-0.009302,0.7569,-0.007873,-0.16731,0.54166,-0.011453,-0.27158,0.77635,-0.057264,0.13021,0.54797,0.008596,0.22213,0.78497,-0.008553,-0.31339,0.98238,-0.098025,0.2545,0.98467,-0.037261,-0.085945,0.045717,-0.023007,0.048812,0.045488,-0.016546,-0.14136,-0.30185,-0.011047,0.085949,-0.31077,0.025629,-0.1538,-0.61813,0.024443,0.092115,-0.66645,0.03935
38,-0.009366,0.75714,-0.008012,-0.16699,0.54282,-0.010892,-0.2702,0.77821,-0.05469,0.13005,0.54965,0.009054,0.22099,0.78608,-0.006436,-0.31264,0.98463,-0.093204,0.25347,0.98657,-0.032767,-0.085436,0.046892,-0.023067,0.049259,0.046709,-0.016535,-0.14106,-0.3013,-0.011243,0.086248,-0.31032,0.025431,-0.15366,-0.61869,0.024327,0.092378,-0.66448,0.040008
39,-0.009414,0.75735,-0.008165,-0.16652,0.54383,-0.010414,-0.26814,0.78016,-0.052059,0.12992,0.55129,0.009475,0.21971,0.78705,-0.004363,-0.31176,0.98726,-0.08826,0.25248,0.9884,-0.028868,-0.084958,0.04785,-0.023105,0.049711,0.047788,-0.016598,-0.14072,-0.30069,-0.011458,0.086515,-0.30993,0.02525,-0.15353,-0.61947,0.024203,0.092922,-0.66202,0.040841
40,-0.009463,0.75761,-0.008365,-0.16596,0.54478,-0.009921,-0.26532,0.78198,-0.049338,0.12981,0.55273,0.009741,0.21838,0.78789,-0.00257,-0.31083,0.98969,-0.083079,0.25143,0.99001,-0.025306,-0.084488,0.048867,-0.023136,0.050152,0.04891,-0.016671,-0.14038,-0.30016,-0.011664,0.08674,-0.30948,0.024976,-0.1533,-0.61987,0.02408,0.093459,-0.66202,0.040897
41,-0.009496,0.75798,-0.008703,-0.16523,0.5457,-0.009415,-0.26153,0.78451,-0.046389,0.12972,0.55385,0.009801,0.21657,0.78894,-0.00071,-0.30975,0.9929,-0.076658,0.24936,0.99304,-0.020518,-0.084006,0.049983,-0.023195,0.05064,0.050174,-0.016798,-0.14001,-0.29958,-0.011851,0.086914,-0.30904,0.02459,-0.15299,-0.62047,0.02404,0.09407,-0.65905,0.041637
42,-0.0095,0.75841,-0.009134,-0.16442,0.54704,-0.008795,-0.25752,0.78721,-0.043283,0.12964,0.55481,0.009793,0.21462,0.78997,0.001024,-0.30842,0.99595,-0.070246,0.24737,0.99591,-0.016148,-0.083553,0.051282,-0.023244,0.051082,0.051578,-0.016918,-0.13964,-0.29899,-0.012013,0.087036,-0.3086,0.024165,-0.15267,-0.62126,0.024043,0.094692,-0.65607,0.042425
43,-0.009506,0.75883,-0.009563,-0.16366,0.54845,-0.008236,-0.25343,0.78952,-0.040407,0.12948,0.55493,0.009782,0.2126,0.79101,0.002617,-0.30564,0.99909,-0.063173,0.24536,1.0049,-0.011549,-0.083232,0.052411,-0.023318,0.051443,0.052799,-0.017056,-0.13928,-0.2984,-0.012153,0.087118,-0.30819,0.023762,-0.15235,-0.62208,0.024066,0.095351,-0.65308,0.043284
44,-0.009466,0.75937,-0.010047,-0.163,0.54995,-0.007682,-0.24957,0.79173,-0.037388,0.12926,0.55501,0.009764,0.21055,0.79209,0.003997,-0.30211,1.0019,-0.056084,0.24341,1.0138,-0.006999,-0.082935,0.053519,-0.023395,0.051786,0.053992,-0.017186,-0.13893,-0.29779,-0.012243,0.087174,-0.30789,0.023395,-0.15197,-0.62286,0.024044,0.096079,-0.65017,0.044234
45,-0.009417,0.75988,-0.010554,-0.16249,0.55115,-0.007307,-0.24603,0.79357,-0.034462,0.12905,0.55501,0.009743,0.20872,0.79317,0.005203,-0.29869,1.0045,-0.049241,0.24209,1.0226,-0.002716,-0.082812,0.054326,-0.023484,0.051972,0.054864,-0.017336,-0.13861,-0.2973,-0.01229,0.087229,-0.30744,0.023027,-0.15163,-0.62377,0.024034,0.096666,-0.64661,0.045056
46,-0.00937,0.76035,-0.011048,-0.16198,0.55241,-0.006907,-0.2429,0.79531,-0.031698,0.12889,0.55488,0.009332,0.20709,0.79419,0.006276,-0.29535,1.0071,-0.04288,0.24077,1.0247,0.000677,-0.082749,0.055154,-0.023554,0.05207,0.055726,-0.017498,-0.13832,-0.29688,-0.012343,0.08728,-0.30699,0.022684,-0.15136,-0.62393,0.023988,0.097221,-0.64319,0.045824
47,-0.009324,0.76081,-0.01147,-0.16151,0.55367,-0.006487,-0.24046,0.7968,-0.029183,0.12876,0.55489,0.008954,0.20565,0.79502,0.007218,-0.29223,1.0096,-0.037191,0.23959,1.0264,0.003534,-0.08271,0.055963,-0.02362,0.052119,0.056548,-0.017668,-0.13806,-0.29648,-0.012393,0.087335,-0.30657,0.022355,-0.15104,-0.62343,0.023994,0.097677,-0.64025,0.046363
48,-0.009254,0.76125,-0.011868,-0.16105,0.55501,-0.006024,-0.23881,0.79785,-0.026814,0.12864,0.55451,0.008552,0.20454,0.79566,0.008037,-0.28925,1.0118,-0.032107,0.23852,1.0279,0.006163,-0.082699,0.056736,-0.023733,0.052147,0.057258,-0.017954,-0.13788,-0.29616,-0.012431,0.087392,-0.30615,0.021996,-0.15073,-0.62343,0.024002,0.097846,-0.6383,0.046565
49,-0.009162,0.76165,-0.012197,-0.16069,0.5564,-0.00556,-0.23801,0.7989,-0.024745,0.12856,0.55418,0.008209,0.20374,0.79618,0.008787,-0.28643,1.0138,-0.02804,0.23769,1.0292,0.008471,-0.082686,0.057444,-0.023866,0.052176,0.057878,-0.018257,-0.13777,-0.29589,-0.012475,0.087434,-0.30583,0.021709,-0.15048,-0.62343,0.024036,0.097911,-0.63686,0.046646
50,-0.009016,0.76195,-0.012359,-0.1605,0.55782,-0.005085,-0.23815,0.79909,-0.023272,0.12849,0.55392,0.007885,0.20362,0.79629,0.009325,-0.28391,1.0148,-0.02581,0.23756,1.0292,0.008985,-0.082675,0.057974,-0.023987,0.052199,0.058286,-0.018493,-0.13773,-0.29574,-0.012526,0.087451,-0.30551,0.021527,-0.1503,-0.62398,0.023989,0.098082,-0.63519,0.046768
51,-0.00886,0.76214,-0.012414,-0.16041,0.55878,-0.004736,-0.23826,0.79915,-0.022116,0.12843,0.55362,0.007576,0.20358,0.79629,0.00974,-0.2818,1.0155,-0.024615,0.23753,1.0292,0.009284,-0.082693,0.058289,-0.024141,0.052177,0.058468,-0.018779,-0.13772,-0.29565,-0.012582,0.087467,-0.30529,0.021369,-0.15016,-0.62517,0.023959,0.098082,-0.63448,0.046768
52,-0.008685,0.76233,-0.012438,-0.1604,0.55958,-0.004437,-0.23836,0.79915,-0.021111,0.12845,0.55326,0.007417,0.20354,0.79629,0.010234,-0.28124,1.0155,-0.024561,0.23753,1.0292,0.009284,-0.082761,0.058474,-0.024296,0.052093,0.058548,-0.019069,-0.13772,-0.29558,-0.012626,0.087476,-0.30507,0.02121,-0.15014,-0.62601,0.023932,0.098082,-0.63382,0.046768
53,-0.008484,0.76234,-0.012466,-0.16042,0.56012,-0.004206,-0.23851,0.79915,-0.020557,0.12845,0.55317,0.007417,0.20349,0.79629,0.01068,-0.28124,1.0152,-0.024561,0.23793,1.0289,0.009323,-0.082895,0.058622,-0.024471,0.051934,0.058607,-0.019362,-0.13771,-0.29558,-0.012659,0.087507,-0.30507,0.021096,-0.15014,-0.6263,0.023932,0.098082,-0.6333,0.046768
54,-0.008258,0.76234,-0.012513,-0.16042,0.5604,-0.004036,-0.239,0.79897,-0.020427,0.12845,0.5531,0.007417,0.20365,0.79605,0.011129,-0.28124,1.0152,-0.024561,0.23838,1.0283,0.009366,-0.083042,0.058749,-0.024651,0.05177,0.058639,-0.019647,-0.1377,-0.29558,-0.012739,0.087541,-0.30507,0.020985,-0.15021,-0.62695,0.023888,0.098029,-0.6333,0.046627
55,-0.008026,0.76234,-0.012557,-0.16043,0.56064,-0.00387,-0.23966,0.79856,-0.020458,0.12845,0.5531,0.007418,0.20404,0.79573,0.01153,-0.28119,1.015,-0.025022,0.23905,1.0214,0.008515,-0.083183,0.058846,-0.024821,0.051613,0.058643,-0.0199,-0.1377,-0.29558,-0.012821,0.087573,-0.30507,0.020875,-0.15021,-0.62759,0.023833,0.097975,-0.6333,0.046454
56,-0.007827,0.76234,-0.012594,-0.16045,0.5608,-0.003726,-0.24029,0.79802,-0.020519,0.12856,0.5531,0.007441,0.20465,0.79532,0.011826,-0.28153,1.015,-0.025341,0.23967,1.0143,0.007796,-0.08328,0.058933,-0.024969,0.051487,0.058647,-0.020106,-0.13773,-0.29563,-0.012903,0.087619,-0.30517,0.02079,-0.15027,-0.62764,0.023809,0.097896,-0.6333,0.046256
57,-0.007664,0.76232,-0.012615,-0.16044,0.5608,-0.003698,-0.24082,0.79745,-0.02057,0.12868,0.55316,0.007529,0.20534,0.7949,0.012004,-0.28188,1.0148,-0.026551,0.23995,1.0073,0.006708,-0.083325,0.058941,-0.025082,0.051435,0.058647,-0.020156,-0.13778,-0.29572,-0.012998,0.08766,-0.30543,0.020764,-0.15046,-0.62766,0.02379,0.097556,-0.63509,0.045979
58,-0.007516,0.76227,-0.012629,-0.16043,0.5608,-0.003677,-0.24136,0.79692,-0.020622,0.12884,0.55318,0.007645,0.20607,0.79446,0.012075,-0.28233,1.0142,-0.028163,0.24024,1.0068,0.006186,-0.083324,0.058948,-0.025085,0.051429,0.058642,-0.020157,-0.13784,-0.29584,-0.013004,0.087706,-0.30572,0.020769,-0.15055,-0.62779,0.023775,0.097344,-0.6361,0.045778
59,-0.007388,0.76222,-0.012641,-0.16045,0.5608,-0.003659,-0.24187,0.79643,-0.021145,0.12902,0.55323,0.00776,0.20687,0.79402,0.012152,-0.28296,1.0133,-0.030479,0.24069,1.0062,0.005211,-0.083324,0.058948,-0.025085,0.051429,0.058636,-0.020157,-0.1379,-0.29601,-0.013009,0.087748,-0.30614,0.020773,-0.15065,-0.62783,0.023766,0.097158,-0.63717,0.045584
60,-0.00725,0.76215,-0.012675,-0.16046,0.56069,-0.003644,-0.24242,0.79588,-0.021996,0.12923,0.55341,0.007879,0.20769,0.7936,0.01223,-0.28371,1.0119,-0.033317,0.24114,1.0056,0.003981,-0.083324,0.058948,-0.025085,0.051429,0.058587,-0.020157,-0.1379,-0.2962,-0.013036,0.087799,-0.30671,0.020778,-0.15083,-0.62732,0.023749,0.096989,-0.63817,0.045394
61,-0.007093,0.7621,-0.012768,-0.16048,0.56059,-0.003639,-0.24293,0.79534,-0.023081,0.12946,0.55361,0.007935,0.20846,0.79309,0.012248,-0.28447,1.0102,-0.036426,0.24178,1.005,0.002596,-0.083311,0.058928,-0.025084,0.051429,0.058544,-0.02015,-0.13789,-0.29679,-0.01309,0.08792,-0.30747,0.020796,-0.15073,-0.62806,0.023737,0.096796,-0.63924,0.045186
