FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
12,0.017417,0.73936,-0.029612,-0.13723,0.5108,-0.009104,-0.27861,0.67826,-0.091734,0.15817,0.52476,-0.010891,0.28904,0.69953,-0.086748,-0.32972,0.86615,-0.22023,0.35009,0.88192,-0.20205,-0.055166,0.021772,-0.04433,0.077534,0.0236,-0.044597,-0.10886,-0.3154,-0.0519,0.1174,-0.32311,-0.046274,-0.1115,-0.65487,-0.025333,0.14729,-0.63801,-0.017094
13,0.017756,0.74017,-0.030788,-0.13606,0.51627,-0.010868,-0.27081,0.69697,-0.087904,0.15823,0.5307,-0.010917,0.2816,0.71982,-0.079593,-0.31721,0.89451,-0.2019,0.33508,0.91144,-0.17852,-0.053833,0.025825,-0.045692,0.078669,0.0275,-0.045298,-0.10774,-0.31399,-0.053279,0.11788,-0.32152,-0.046399,-0.11117,-0.65421,-0.025452,0.14753,-0.63759,-0.016869
14,0.017947,0.74101,-0.032862,-0.13483,0.52101,-0.012389,-0.26285,0.71304,-0.084386,0.15826,0.5354,-0.011051,0.27434,0.73812,-0.072526,-0.30548,0.91864,-0.1852,0.3211,0.93614,-0.15691,-0.05263,0.029769,-0.046703,0.07973,0.031309,-0.045856,-0.10664,-0.31258,-0.054655,0.11835,-0.3201,-0.046864,-0.1108,-0.65352,-0.025637,0.14775,-0.63719,-0.016805
15,0.018021,0.74193,-0.03523,-0.1336,0.52541,-0.013702,-0.25492,0.72647,-0.081139,0.15826,0.53963,-0.011219,0.26737,0.75152,-0.065689,-0.29414,0.93782,-0.16934,0.30859,0.95445,-0.13717,-0.051576,0.033553,-0.047298,0.08076,0.035079,-0.046165,-0.10548,-0.31136,-0.056051,0.11888,-0.31872,-0.047368,-0.11044,-0.65273,-0.025923,0.14799,-0.63695,-0.016805
16,0.01801,0.74286,-0.037864,-0.13223,0.5294,-0.014903,-0.24766,0.73735,-0.078507,0.15826,0.54316,-0.01139,0.26054,0.76262,-0.059609,-0.28376,0.95352,-0.1558,0.2975,0.96918,-0.12109,-0.05064,0.037127,-0.047473,0.081672,0.03854,-0.046168,-0.10434,-0.31046,-0.05742,0.11937,-0.31759,-0.047839,-0.11007,-0.65204,-0.026424,0.14833,-0.63695,-0.016807
17,0.018,0.74374,-0.040326,-0.1314,0.53219,-0.015649,-0.24202,0.74356,-0.077585,0.1581,0.54495,-0.011575,0.25481,0.768,-0.057129,-0.27598,0.96376,-0.14924,0.29023,0.97878,-0.11385,-0.049965,0.039919,-0.047476,0.0824,0.041328,-0.046171,-0.10331,-0.31046,-0.058667,0.1198,-0.31673,-0.048198,-0.10975,-0.65215,-0.026955,0.14856,-0.63696,-0.016808
18,0.01799,0.7446,-0.042764,-0.13079,0.53449,-0.016286,-0.23712,0.74814,-0.077605,0.15788,0.54547,-0.011769,0.24989,0.77132,-0.056635,-0.26967,0.97059,-0.14643,0.28396,0.98658,-0.10976,-0.049495,0.042003,-0.047478,0.083056,0.043599,-0.046174,-0.10232,-0.31046,-0.059876,0.12022,-0.31611,-0.048616,-0.10941,-0.65227,-0.027536,0.14868,-0.63696,-0.016928
19,0.017928,0.7446,-0.044991,-0.13056,0.53596,-0.016676,-0.23325,0.74995,-0.077621,0.15758,0.54547,-0.012045,0.24692,0.77142,-0.056623,-0.26502,0.97428,-0.14645,0.27979,0.98658,-0.10974,-0.049246,0.043124,-0.047479,0.083656,0.044946,-0.046051,-0.10142,-0.31046,-0.061058,0.12067,-0.31596,-0.049222,-0.10908,-0.65236,-0.02813,0.14883,-0.63714,-0.017514
20,0.017544,0.7446,-0.047271,-0.13056,0.53666,-0.016831,-0.2305,0.74995,-0.077632,0.15738,0.54547,-0.012431,0.24508,0.77142,-0.056616,-0.26152,0.97606,-0.14646,0.27753,0.98658,-0.10973,-0.049185,0.043552,-0.046334,0.084357,0.045633,-0.044942,-0.10045,-0.31077,-0.062166,0.12119,-0.31578,-0.049995,-0.10875,-0.65264,-0.028793,0.14884,-0.63832,-0.018922
21,0.016824,0.7446,-0.050012,-0.13056,0.53689,-0.017104,-0.2281,0.74995,-0.077893,0.15722,0.54547,-0.013036,0.24354,0.77142,-0.056609,-0.25852,0.97623,-0.14647,0.27572,0.98658,-0.10972,-0.049176,0.043552,-0.044175,0.084869,0.045633,-0.043055,-0.099657,-0.31133,-0.063302,0.12181,-0.3156,-0.050783,-0.1084,-0.65342,-0.029472,0.14885,-0.63988,-0.020564
22,0.015645,0.74432,-0.053866,-0.13042,0.53689,-0.017649,-0.22574,0.74995,-0.081292,0.15698,0.54478,-0.014101,0.2423,0.77142,-0.060202,-0.2555,0.97623,-0.1496,0.27438,0.98621,-0.11213,-0.049165,0.043552,-0.039998,0.085223,0.045633,-0.039441,-0.099531,-0.31239,-0.064406,0.12261,-0.3156,-0.051964,-0.10803,-0.65425,-0.030518,0.14884,-0.64193,-0.02278
23,0.014271,0.74321,-0.058199,-0.13016,0.53689,-0.018394,-0.22329,0.74971,-0.086468,0.15674,0.54372,-0.015372,0.2413,0.76995,-0.06639,-0.25261,0.97623,-0.15655,0.27336,0.98293,-0.11875,-0.049144,0.043552,-0.034875,0.085573,0.045633,-0.034895,-0.099536,-0.31393,-0.06556,0.12344,-0.31573,-0.053383,-0.10776,-0.65542,-0.031776,0.14883,-0.64416,-0.025144
24,0.012981,0.74068,-0.063071,-0.12999,0.53689,-0.019332,-0.22146,0.74837,-0.092932,0.15649,0.54168,-0.016926,0.24075,0.76727,-0.073315,-0.25025,0.97623,-0.16588,0.27242,0.9776,-0.12805,-0.049296,0.043116,-0.028723,0.085662,0.0453,-0.029493,-0.099542,-0.31594,-0.066947,0.12428,-0.31669,-0.05523,-0.10745,-0.65685,-0.033258,0.14882,-0.64661,-0.027961
25,0.011586,0.73438,-0.068694,-0.12953,0.53158,-0.023364,-0.2195,0.74384,-0.10135,0.15537,0.53647,-0.021481,0.2407,0.76099,-0.082532,-0.24717,0.97236,-0.17897,0.27126,0.96675,-0.14053,-0.049652,0.039652,-0.020311,0.08577,0.041989,-0.022187,-0.099552,-0.31913,-0.069585,0.1257,-0.31811,-0.058535,-0.10718,-0.65852,-0.035032,0.14874,-0.64955,-0.031374
26,0.010291,0.72593,-0.07461,-0.1291,0.52526,-0.02766,-0.21747,0.73691,-0.11094,0.1541,0.5295,-0.026552,0.24044,0.75268,-0.093241,-0.24385,0.96599,-0.19326,0.27008,0.95312,-0.1551,-0.05024,0.033921,-0.011237,0.085804,0.03641,-0.013971,-0.099904,-0.32332,-0.073007,0.12743,-0.32026,-0.06261,-0.10693,-0.66024,-0.037185,0.14861,-0.65303,-0.035266
27,0.009224,0.71433,-0.080735,-0.12838,0.517,-0.032303,-0.21548,0.72672,-0.12122,0.15281,0.51975,-0.031936,0.2403,0.74124,-0.10523,-0.2403,0.95568,-0.20872,0.26903,0.93655,-0.17107,-0.05104,0.026177,-0.002023,0.08584,0.02864,-0.005188,-0.10087,-0.32898,-0.077201,0.12937,-0.32333,-0.067153,-0.10673,-0.66238,-0.039869,0.14844,-0.65658,-0.03934
28,0.008631,0.70012,-0.08674,-0.12763,0.5087,-0.036915,-0.21362,0.71364,-0.13187,0.15151,0.51015,-0.037218,0.24024,0.7276,-0.11806,-0.23669,0.94162,-0.22573,0.26864,0.91742,-0.18749,-0.051863,0.017299,0.007222,0.085876,0.019781,0.003777,-0.10225,-0.33386,-0.082027,0.132,-0.32704,-0.073305,-0.10655,-0.6646,-0.042993,0.14816,-0.65986,-0.043569
29,0.008179,0.68278,-0.092236,-0.12681,0.49457,-0.042185,-0.21195,0.69747,-0.14244,0.15024,0.49398,-0.0431,0.23964,0.70954,-0.1291,-0.2331,0.92448,-0.24132,0.26828,0.89487,-0.2034,-0.052811,0.003906,0.016804,0.085798,0.006196,0.013218,-0.10446,-0.33796,-0.088135,0.13452,-0.33095,-0.079314,-0.10639,-0.66587,-0.046431,0.1479,-0.66238,-0.047417
30,0.007868,0.66232,-0.09711,-0.12591,0.47641,-0.047568,-0.21021,0.67828,-0.15282,0.14861,0.47595,-0.048894,0.2396,0.68922,-0.14015,-0.22945,0.90334,-0.25746,0.26821,0.87032,-0.21927,-0.053964,-0.012323,0.031032,0.085518,-0.010071,0.027772,-0.10684,-0.34356,-0.094171,0.13703,-0.33613,-0.085751,-0.10619,-0.66713,-0.049976,0.14758,-0.6646,-0.051497
31,0.007825,0.64025,-0.10105,-0.12445,0.45269,-0.052763,-0.20868,0.65463,-0.16201,0.1461,0.45523,-0.054889,0.23903,0.66519,-0.14995,-0.22619,0.87816,-0.27127,0.26763,0.84724,-0.2348,-0.055397,-0.031777,0.044183,0.084778,-0.029794,0.041399,-0.11006,-0.34926,-0.10387,0.13919,-0.3415,-0.09538,-0.10596,-0.66888,-0.05342,0.14695,-0.66693,-0.055228
32,0.007517,0.6154,-0.10463,-0.12282,0.4273,-0.057825,-0.20733,0.62842,-0.17096,0.14346,0.43032,-0.060864,0.23917,0.63877,-0.15829,-0.22342,0.85017,-0.28653,0.26749,0.82209,-0.25059,-0.056506,-0.054087,0.056655,0.084152,-0.05227,0.054422,-0.11342,-0.35679,-0.1137,0.14106,-0.34749,-0.10495,-0.10569,-0.67087,-0.056727,0.14593,-0.66974,-0.05889
33,0.007315,0.58512,-0.10766,-0.12087,0.39474,-0.062833,-0.2071,0.59658,-0.18027,0.14027,0.40038,-0.066872,0.23916,0.60534,-0.16847,-0.22131,0.81465,-0.30216,0.26737,0.79112,-0.26761,-0.057408,-0.082133,0.069226,0.083658,-0.080065,0.067456,-0.11669,-0.36446,-0.1243,0.14274,-0.35373,-0.11582,-0.10542,-0.67372,-0.059928,0.14434,-0.6732,-0.062304
34,0.00734,0.54672,-0.11066,-0.1201,0.35546,-0.065278,-0.20657,0.55501,-0.18782,0.1379,0.36135,-0.070326,0.23992,0.56359,-0.17753,-0.22026,0.77034,-0.31547,0.2673,0.75285,-0.28463,-0.058008,-0.11859,0.080309,0.083299,-0.1161,0.079037,-0.11935,-0.3719,-0.13537,0.14374,-0.36211,-0.12747,-0.10496,-0.67739,-0.062939,0.14191,-0.67716,-0.065516
35,0.007608,0.50297,-0.11372,-0.11938,0.30983,-0.068017,-0.2066,0.50771,-0.19642,0.13557,0.31748,-0.073836,0.24004,0.51637,-0.1864,-0.21999,0.72026,-0.32978,0.26731,0.70886,-0.30193,-0.058387,-0.15975,0.090342,0.08307,-0.15725,0.089373,-0.12153,-0.37959,-0.14646,0.14445,-0.37098,-0.13933,-0.10429,-0.68173,-0.065712,0.13931,-0.68077,-0.0685
36,0.007423,0.45732,-0.1164,-0.11887,0.2649,-0.070602,-0.20664,0.45988,-0.20508,0.13373,0.27228,-0.077149,0.24056,0.46842,-0.1943,-0.22004,0.6696,-0.34388,0.26783,0.66376,-0.3175,-0.058606,-0.20238,0.098968,0.08253,-0.1999,0.098089,-0.12319,-0.38731,-0.15712,0.1453,-0.37946,-0.15089,-0.10353,-0.68592,-0.067508,0.13669,-0.68468,-0.071025
37,0.007346,0.41202,-0.11889,-0.11887,0.21583,-0.07351,-0.20669,0.4113,-0.21311,0.13232,0.22543,-0.080818,0.24148,0.41963,-0.20112,-0.2201,0.61795,-0.35707,0.26883,0.61608,-0.33331,-0.058567,-0.24752,0.10847,0.082567,-0.24462,0.10711,-0.12447,-0.39538,-0.16716,0.14569,-0.38782,-0.16047,-0.10275,-0.69,-0.068938,0.13417,-0.68862,-0.071939
38,0.007337,0.36513,-0.1213,-0.119,0.17027,-0.076231,-0.20855,0.36182,-0.21504,0.13121,0.17954,-0.083785,0.24265,0.3711,-0.20358,-0.22015,0.56556,-0.37037,0.26999,0.56914,-0.34753,-0.058533,-0.29112,0.1168,0.082601,-0.28852,0.11548,-0.12462,-0.40404,-0.17513,0.14618,-0.39665,-0.16975,-0.10193,-0.69414,-0.070325,0.13151,-0.6927,-0.073026
39,0.007326,0.31394,-0.12379,-0.11901,0.11969,-0.079017,-0.21064,0.30671,-0.21503,0.13099,0.12846,-0.086816,0.24604,0.31496,-0.20359,-0.21912,0.5057,-0.37575,0.26994,0.51418,-0.36076,-0.058467,-0.34015,0.11963,0.082662,-0.33755,0.11797,-0.12466,-0.41309,-0.18266,0.14658,-0.40534,-0.17831,-0.10145,-0.69922,-0.071584,0.12891,-0.69752,-0.073533
40,0.007049,0.26224,-0.12604,-0.11903,0.0718,-0.081766,-0.21504,0.25227,-0.21501,0.13098,0.078508,-0.089181,0.25008,0.2576,-0.20361,-0.21805,0.44454,-0.378,0.27045,0.45071,-0.37135,-0.057349,-0.3871,0.12187,0.083171,-0.38385,0.11987,-0.12467,-0.42221,-0.18641,0.14662,-0.41434,-0.18292,-0.10107,-0.70491,-0.072527,0.1265,-0.7019,-0.074469
41,0.006728,0.20489,-0.12864,-0.11932,0.017182,-0.084553,-0.22017,0.17074,-0.21499,0.13097,0.023951,-0.09141,0.25483,0.17544,-0.20363,-0.21904,0.34669,-0.37988,0.27148,0.35262,-0.37919,-0.05573,-0.43524,0.12763,0.084273,-0.43164,0.12448,-0.12468,-0.43162,-0.18966,0.14647,-0.42362,-0.18697,-0.10079,-0.71031,-0.073298,0.12432,-0.70509,-0.07542
42,0.006131,0.15348,-0.13197,-0.11986,-0.030618,-0.08731,-0.22522,0.088671,-0.21405,0.13096,-0.025747,-0.093445,0.25981,0.092768,-0.20145,-0.22053,0.25208,-0.37988,0.27276,0.25174,-0.3792,-0.054258,-0.47711,0.13303,0.085288,-0.47365,0.12906,-0.12434,-0.4398,-0.19181,0.14613,-0.43271,-0.18924,-0.10016,-0.71411,-0.07402,0.12265,-0.70697,-0.076253
43,0.005209,0.11314,-0.13569,-0.1214,-0.066779,-0.089438,-0.23039,0.017057,-0.20946,0.13204,-0.064156,-0.095422,0.26363,0.021051,-0.19812,-0.22279,0.16431,-0.37987,0.27687,0.16276,-0.37922,-0.052146,-0.50589,0.13828,0.086537,-0.50307,0.13338,-0.12313,-0.44745,-0.19181,0.14568,-0.43942,-0.18924,-0.099623,-0.71674,-0.074619,0.12183,-0.70769,-0.076702
44,0.004354,0.079447,-0.14038,-0.12323,-0.096186,-0.091203,-0.2354,-0.050325,-0.20185,0.13353,-0.096937,-0.097466,0.26847,-0.04733,-0.19505,-0.22633,0.074924,-0.3794,0.28126,0.059351,-0.37923,-0.050188,-0.52429,0.14354,0.088046,-0.52123,0.13809,-0.12186,-0.45418,-0.19182,0.14524,-0.44475,-0.18923,-0.098984,-0.71851,-0.075183,0.12104,-0.70798,-0.077308
45,0.003418,0.04846,-0.14724,-0.1256,-0.12465,-0.092996,-0.23972,-0.12122,-0.19259,0.13592,-0.12676,-0.10037,0.2727,-0.11354,-0.18984,-0.23161,-0.031943,-0.37176,0.28394,-0.045276,-0.37491,-0.048608,-0.527,0.149,0.088822,-0.52436,0.14295,-0.12018,-0.45842,-0.19182,0.14484,-0.44904,-0.18923,-0.09824,-0.72002,-0.075705,0.12026,-0.70799,-0.077785
46,0.002009,0.014007,-0.15476,-0.1297,-0.15507,-0.097476,-0.2437,-0.19495,-0.18085,0.13886,-0.16061,-0.10659,0.27787,-0.18445,-0.18354,-0.23654,-0.14389,-0.35642,0.28695,-0.15768,-0.36537,-0.048573,-0.53679,0.15768,0.088852,-0.53253,0.15021,-0.12,-0.46423,-0.19035,0.14448,-0.4532,-0.18921,-0.09824,-0.72352,-0.075705,0.11953,-0.708,-0.078015
47,-0.00016,-0.023432,-0.16486,-0.13388,-0.18437,-0.1018,-0.24675,-0.26676,-0.16692,0.14201,-0.18978,-0.11314,0.28238,-0.25306,-0.1761,-0.24121,-0.25879,-0.33863,0.28992,-0.26776,-0.35256,-0.047889,-0.5395,0.16992,0.08889,-0.53557,0.16091,-0.11816,-0.46923,-0.18727,0.14437,-0.45634,-0.18652,-0.09758,-0.72697,-0.075412,0.11889,-0.708,-0.078013
48,-0.002459,-0.054726,-0.18185,-0.13945,-0.21158,-0.10791,-0.25001,-0.33577,-0.15255,0.14471,-0.21885,-0.12293,0.28451,-0.31768,-0.16973,-0.24626,-0.36625,-0.31912,0.29251,-0.37259,-0.33836,-0.047155,-0.53956,0.18268,0.08894,-0.53558,0.17318,-0.11622,-0.47252,-0.18108,0.14388,-0.45817,-0.18228,-0.09697,-0.72919,-0.074933,0.11824,-0.7078,-0.077988
49,-0.004749,-0.085185,-0.19992,-0.14484,-0.23701,-0.11457,-0.25173,-0.40052,-0.1386,0.14705,-0.24706,-0.13347,0.28605,-0.37636,-0.16531,-0.25117,-0.4671,-0.29823,0.29517,-0.46819,-0.323,-0.046429,-0.53956,0.19534,0.088874,-0.53558,0.18538,-0.11438,-0.48068,-0.17502,0.14344,-0.45946,-0.17847,-0.096057,-0.73206,-0.072561,0.11776,-0.70744,-0.077986
50,-0.007526,-0.1136,-0.22214,-0.14987,-0.25775,-0.12389,-0.25346,-0.43575,-0.13046,0.14913,-0.26846,-0.14606,0.28748,-0.40696,-0.16532,-0.25598,-0.52824,-0.2767,0.2977,-0.52628,-0.30797,-0.046391,-0.5402,0.20464,0.088557,-0.53533,0.19487,-0.11267,-0.48905,-0.16919,0.14291,-0.46011,-0.17433,-0.095116,-0.73491,-0.066688,0.11732,-0.70684,-0.077985
51,-0.007614,-0.14316,-0.24376,-0.15489,-0.27719,-0.13372,-0.25518,-0.464,-0.12662,0.15079,-0.29065,-0.15984,0.289,-0.42901,-0.16532,-0.26108,-0.58414,-0.26293,0.29988,-0.57408,-0.29394,-0.046391,-0.53929,0.20464,0.088554,-0.52778,0.19836,-0.11209,-0.49571,-0.16919,0.14192,-0.46011,-0.17432,-0.095319,-0.73376,-0.066287,0.11732,-0.70542,-0.078136
52,-0.007712,-0.17522,-0.26785,-0.16048,-0.29696,-0.14606,-0.2573,-0.48935,-0.12662,0.15224,-0.31281,-0.17583,0.29025,-0.4506,-0.16533,-0.26517,-0.63471,-0.24958,0.30055,-0.6213,-0.28006,-0.047549,-0.5386,0.20464,0.087324,-0.52095,0.20244,-0.11209,-0.50267,-0.16919,0.14193,-0.46061,-0.17007,-0.095421,-0.73253,-0.062868,0.11732,-0.70386,-0.078707
53,-0.007655,-0.20681,-0.29121,-0.16618,-0.31642,-0.15968,-0.2573,-0.50831,-0.12662,0.15217,-0.3291,-0.1919,0.29025,-0.46764,-0.16577,-0.2651,-0.67577,-0.23801,0.30023,-0.64611,-0.26754,-0.049307,-0.5336,0.20465,0.085363,-0.50923,0.20573,-0.11209,-0.50996,-0.16919,0.14195,-0.46069,-0.16592,-0.096432,-0.73235,-0.059102,0.11756,-0.7029,-0.079223
54,-0.007567,-0.2369,-0.31244,-0.17295,-0.33539,-0.17521,-0.25793,-0.52371,-0.12661,0.15312,-0.34889,-0.21108,0.29256,-0.48331,-0.1726,-0.26512,-0.69634,-0.23171,0.30088,-0.66633,-0.26394,-0.056409,-0.52888,0.20367,0.079205,-0.49759,0.20868,-0.11217,-0.51754,-0.17248,0.14197,-0.46086,-0.16048,-0.096246,-0.72965,-0.05554,0.11811,-0.70216,-0.080846
55,-0.007224,-0.26325,-0.33289,-0.17807,-0.3495,-0.18772,-0.25929,-0.5326,-0.12715,0.15407,-0.36313,-0.22322,0.2948,-0.4921,-0.17926,-0.2652,-0.70746,-0.23123,0.30088,-0.67355,-0.26394,-0.063576,-0.52613,0.20227,0.072899,-0.48766,0.20933,-0.11237,-0.52526,-0.17577,0.15359,-0.46088,-0.15513,-0.095769,-0.7271,-0.052039,0.11878,-0.70133,-0.083378
56,-0.006998,-0.28209,-0.34694,-0.18308,-0.36256,-0.1962,-0.26167,-0.54017,-0.12895,0.1555,-0.37652,-0.23495,0.29736,-0.49976,-0.18606,-0.26538,-0.71343,-0.23122,0.29955,-0.6798,-0.26394,-0.070123,-0.52613,0.20149,0.066891,-0.48218,0.21023,-0.11281,-0.5331,-0.17574,0.16547,-0.46097,-0.14976,-0.094898,-0.72731,-0.046805,0.11964,-0.70076,-0.086069
57,-0.006375,-0.29734,-0.35535,-0.18558,-0.36641,-0.20398,-0.26489,-0.54017,-0.13514,0.15545,-0.37661,-0.24727,0.29768,-0.49976,-0.19382,-0.26295,-0.71528,-0.23123,0.29956,-0.6798,-0.26298,-0.074828,-0.5236,0.20069,0.06171,-0.47767,0.2104,-0.11267,-0.53911,-0.177,0.17745,-0.46066,-0.14604,-0.094927,-0.72705,-0.043853,0.11928,-0.70051,-0.086068
58,-0.00519,-0.30566,-0.36498,-0.18787,-0.36641,-0.213,-0.26852,-0.54017,-0.14279,0.1554,-0.37661,-0.25874,0.29765,-0.49976,-0.20141,-0.26292,-0.71528,-0.23112,0.29946,-0.67984,-0.26298,-0.074845,-0.51385,0.19651,0.060398,-0.47464,0.21041,-0.11276,-0.53911,-0.18145,0.18948,-0.46017,-0.14609,-0.095196,-0.726,-0.043852,0.11896,-0.69991,-0.086066
59,-0.002558,-0.30843,-0.36726,-0.19011,-0.36641,-0.21839,-0.27173,-0.54104,-0.15035,0.15275,-0.37661,-0.2666,0.29762,-0.49976,-0.20929,-0.26069,-0.71712,-0.23197,0.29905,-0.67984,-0.26374,-0.077247,-0.50624,0.18869,0.056693,-0.47159,0.20708,-0.11294,-0.53911,-0.18898,0.20286,-0.45804,-0.14449,-0.095525,-0.72504,-0.04385,0.11863,-0.69925,-0.086065
