FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.038289,0.74993,-0.032451,-0.13007,0.46154,-0.014009,-0.1627,0.21175,-0.00203,0.18583,0.4655,0.000366,0.23716,0.23466,0.034702,-0.18001,0.001039,-0.055348,0.25069,0.018134,0.005927,-0.050159,-0.005451,-0.023231,0.088786,-0.005378,-0.023052,-0.10549,-0.33416,-0.012764,0.12912,-0.30901,0.019906,-0.12114,-0.64745,0.031327,0.13013,-0.60483,0.038174
11,0.038929,0.74992,-0.031472,-0.12972,0.46154,-0.013354,-0.1627,0.21234,-0.00203,0.18603,0.46533,0.001006,0.23793,0.23466,0.034755,-0.17997,0.001731,-0.055993,0.25203,0.018472,0.006019,-0.050208,-0.005466,-0.02251,0.088745,-0.00544,-0.022449,-0.10549,-0.33416,-0.012764,0.12908,-0.30921,0.020486,-0.12093,-0.64757,0.030919,0.13065,-0.60394,0.038741
12,0.039405,0.74992,-0.030429,-0.12924,0.46159,-0.012956,-0.16269,0.21292,-0.002108,0.18614,0.46525,0.001629,0.23848,0.23501,0.034479,-0.17994,0.00342,-0.056318,0.25316,0.019234,0.005528,-0.050247,-0.005466,-0.021941,0.088707,-0.005493,-0.021883,-0.10549,-0.33416,-0.012764,0.12904,-0.30921,0.021071,-0.12076,-0.64761,0.030796,0.13109,-0.60286,0.039289
13,0.039649,0.74992,-0.029438,-0.12907,0.4618,-0.012698,-0.16264,0.21379,-0.002804,0.18613,0.46527,0.001873,0.23899,0.23545,0.032784,-0.1814,0.003999,-0.057367,0.25437,0.020452,0.001824,-0.050275,-0.005466,-0.021525,0.088669,-0.005509,-0.021327,-0.10557,-0.33416,-0.012106,0.12886,-0.30921,0.021648,-0.12066,-0.64761,0.030803,0.13155,-0.60193,0.039757
14,0.039645,0.74992,-0.028602,-0.12903,0.46216,-0.012635,-0.16361,0.21476,-0.005014,0.1861,0.46538,0.002274,0.23962,0.23672,0.028914,-0.18601,0.005732,-0.060368,0.25644,0.023728,-0.005708,-0.050508,-0.005422,-0.021246,0.088365,-0.005509,-0.020842,-0.1064,-0.33401,-0.010619,0.12845,-0.30921,0.022112,-0.12058,-0.64761,0.030808,0.13189,-0.60105,0.040116
15,0.039585,0.74999,-0.027718,-0.12904,0.46266,-0.012565,-0.16658,0.21738,-0.009046,0.18566,0.46549,0.002244,0.24061,0.23894,0.023394,-0.19369,0.009956,-0.066688,0.25998,0.027635,-0.016615,-0.050985,-0.005337,-0.021064,0.087817,-0.005509,-0.020393,-0.10763,-0.33316,-0.008374,0.1278,-0.30919,0.022386,-0.12058,-0.64761,0.030808,0.1322,-0.60018,0.040454
16,0.039519,0.75004,-0.026756,-0.12912,0.46316,-0.012418,-0.17169,0.22191,-0.014655,0.18511,0.46566,0.002206,0.24226,0.24237,0.016046,-0.20464,0.017816,-0.077758,0.26638,0.034297,-0.032151,-0.051649,-0.005192,-0.020964,0.087124,-0.005504,-0.019963,-0.10913,-0.33182,-0.005769,0.12698,-0.30908,0.022604,-0.12059,-0.64756,0.030953,0.13193,-0.60128,0.040493
17,0.039439,0.75011,-0.025576,-0.12931,0.46372,-0.012272,-0.17904,0.22947,-0.02286,0.18391,0.46588,0.002125,0.24555,0.24716,0.005989,-0.21876,0.030554,-0.093722,0.27516,0.043819,-0.052528,-0.052361,-0.004998,-0.020917,0.086396,-0.005465,-0.019579,-0.11065,-0.32987,-0.003429,0.12589,-0.30859,0.022767,-0.12061,-0.64742,0.031212,0.1317,-0.60233,0.040691
18,0.039234,0.7502,-0.023963,-0.12953,0.46442,-0.012287,-0.18918,0.2413,-0.03387,0.18287,0.46619,0.001983,0.25022,0.2534,-0.005981,-0.23676,0.049821,-0.11329,0.28642,0.059667,-0.078289,-0.053005,-0.004778,-0.020913,0.085803,-0.005343,-0.019296,-0.11202,-0.32764,-0.001388,0.12481,-0.30797,0.022881,-0.12069,-0.64675,0.03158,0.13146,-0.60342,0.040913
19,0.038794,0.75028,-0.021939,-0.1297,0.46561,-0.012299,-0.20428,0.26037,-0.046823,0.18189,0.46675,0.001661,0.25925,0.26582,-0.021891,-0.25909,0.088351,-0.13858,0.30304,0.087842,-0.11141,-0.053561,-0.004444,-0.0209,0.085313,-0.005082,-0.019096,-0.11319,-0.32557,0.000431,0.12391,-0.30734,0.023017,-0.12079,-0.64604,0.031952,0.13164,-0.60291,0.041138
20,0.038178,0.75036,-0.019524,-0.13,0.46718,-0.012132,-0.21878,0.27876,-0.058807,0.181,0.46752,0.001281,0.26959,0.2823,-0.039582,-0.28304,0.12724,-0.16532,0.3212,0.12108,-0.14623,-0.054081,-0.003868,-0.020735,0.084917,-0.004641,-0.018966,-0.11419,-0.32351,0.002086,0.12313,-0.3067,0.023161,-0.12091,-0.64534,0.032371,0.13164,-0.60291,0.041258
21,0.037519,0.75045,-0.017087,-0.13044,0.46898,-0.011959,-0.23428,0.30282,-0.072548,0.18058,0.46845,0.000313,0.28012,0.30213,-0.057004,-0.30806,0.17267,-0.19564,0.34019,0.16283,-0.18456,-0.05453,-0.00315,-0.020574,0.084557,-0.00405,-0.018903,-0.11495,-0.32155,0.003406,0.1225,-0.30606,0.023189,-0.12136,-0.64368,0.032977,0.13164,-0.60291,0.041258
22,0.036789,0.75054,-0.014507,-0.13082,0.47083,-0.012094,-0.24959,0.3297,-0.086061,0.18081,0.46959,-0.000628,0.29182,0.32722,-0.073519,-0.33055,0.22507,-0.22493,0.36035,0.21172,-0.22021,-0.054839,-0.002285,-0.020435,0.084323,-0.00333,-0.018919,-0.11541,-0.31973,0.004276,0.12193,-0.30545,0.023151,-0.12172,-0.64206,0.0335,0.13131,-0.60401,0.041236
23,0.036071,0.75063,-0.01191,-0.13129,0.47281,-0.012272,-0.264,0.36007,-0.098031,0.18092,0.47114,-0.001652,0.30317,0.35405,-0.08776,-0.34886,0.28304,-0.25131,0.37745,0.26144,-0.24916,-0.054953,-0.001262,-0.020401,0.084252,-0.002392,-0.018924,-0.11543,-0.31841,0.004676,0.12142,-0.3048,0.023116,-0.122,-0.64055,0.033877,0.1309,-0.60547,0.041185
24,0.035376,0.7507,-0.009523,-0.13187,0.47493,-0.012401,-0.2761,0.39198,-0.10888,0.18098,0.47348,-0.002593,0.31423,0.38253,-0.10024,-0.36285,0.34503,-0.27374,0.39178,0.31978,-0.27283,-0.054953,1.4e-05,-0.020405,0.084229,-0.001094,-0.018926,-0.11543,-0.31742,0.004676,0.12103,-0.30429,0.02309,-0.12221,-0.63946,0.033946,0.13058,-0.60696,0.041089
25,0.03476,0.75079,-0.0074,-0.13212,0.47748,-0.012587,-0.28574,0.4246,-0.11742,0.18105,0.47634,-0.003518,0.32467,0.41457,-0.11023,-0.37258,0.40901,-0.28974,0.40215,0.38246,-0.28982,-0.054953,0.001615,-0.020404,0.084235,0.000571,-0.019027,-0.11543,-0.31662,0.004676,0.12073,-0.30385,0.023054,-0.12234,-0.63854,0.033937,0.13024,-0.60855,0.040977
26,0.034316,0.75091,-0.005719,-0.13214,0.48051,-0.012901,-0.29207,0.45727,-0.1232,0.18127,0.47952,-0.004283,0.33318,0.44742,-0.11732,-0.37799,0.47413,-0.29886,0.40885,0.44729,-0.30048,-0.054952,0.003613,-0.020414,0.08425,0.002568,-0.019246,-0.11538,-0.31598,0.00468,0.12061,-0.30372,0.022925,-0.12242,-0.63794,0.033931,0.1298,-0.6104,0.040811
27,0.034016,0.75112,-0.004571,-0.13211,0.48407,-0.013414,-0.29452,0.49155,-0.12619,0.18193,0.48338,-0.005033,0.34029,0.48329,-0.12325,-0.37859,0.53938,-0.3019,0.41178,0.51176,-0.30448,-0.054927,0.006019,-0.020414,0.084282,0.004982,-0.019715,-0.11506,-0.31546,0.004618,0.12064,-0.30365,0.022573,-0.12247,-0.63785,0.033928,0.1293,-0.61249,0.040605
28,0.033979,0.75158,-0.004035,-0.13206,0.48784,-0.014162,-0.29451,0.52047,-0.12631,0.18288,0.48762,-0.005829,0.34192,0.51506,-0.1233,-0.37859,0.59632,-0.3019,0.41178,0.56907,-0.30448,-0.054776,0.008683,-0.020404,0.08435,0.007626,-0.020283,-0.11445,-0.3151,0.003958,0.12066,-0.3036,0.022198,-0.12251,-0.63784,0.033869,0.12903,-0.61332,0.040396
29,0.033979,0.75212,-0.004035,-0.132,0.49165,-0.015049,-0.2945,0.55037,-0.12644,0.1842,0.49169,-0.006585,0.34192,0.54552,-0.1233,-0.37859,0.64821,-0.3019,0.41178,0.62518,-0.30448,-0.054541,0.011267,-0.020431,0.084458,0.010241,-0.020877,-0.11367,-0.31479,0.002854,0.12069,-0.30353,0.021728,-0.12254,-0.63784,0.033606,0.12905,-0.61332,0.040056
30,0.033979,0.7528,-0.004035,-0.13176,0.49593,-0.016188,-0.2945,0.57654,-0.12644,0.18558,0.49671,-0.007505,0.34192,0.57803,-0.1233,-0.37859,0.69667,-0.3019,0.41178,0.67931,-0.30448,-0.054103,0.014057,-0.02066,0.084685,0.013006,-0.021483,-0.11285,-0.31454,0.001439,0.12073,-0.30346,0.021216,-0.12252,-0.63784,0.033108,0.12887,-0.6144,0.039851
31,0.033981,0.75359,-0.004035,-0.13132,0.50094,-0.017583,-0.29208,0.60091,-0.12628,0.18682,0.50196,-0.008385,0.34192,0.60618,-0.1233,-0.37375,0.74134,-0.29594,0.40826,0.72924,-0.29905,-0.05347,0.017062,-0.02094,0.08509,0.016092,-0.022068,-0.11201,-0.31426,-8e-06,0.12088,-0.30338,0.020638,-0.12249,-0.63784,0.03256,0.12913,-0.61363,0.039867
32,0.034223,0.75442,-0.004301,-0.13068,0.50646,-0.018799,-0.28761,0.62658,-0.12562,0.18772,0.5073,-0.009129,0.33987,0.63241,-0.11967,-0.36646,0.78145,-0.28672,0.40135,0.77752,-0.28893,-0.052651,0.02016,-0.021418,0.085627,0.019332,-0.022588,-0.1112,-0.31398,-0.001121,0.12115,-0.30294,0.019944,-0.12247,-0.63788,0.032005,0.12913,-0.61363,0.039755
33,0.034569,0.75551,-0.00492,-0.12978,0.51233,-0.01989,-0.28163,0.64936,-0.12272,0.18798,0.51217,-0.009943,0.33679,0.65712,-0.11442,-0.35657,0.81668,-0.27182,0.39276,0.81735,-0.27265,-0.051736,0.023254,-0.02191,0.086284,0.022549,-0.023074,-0.11041,-0.31357,-0.00207,0.12148,-0.30242,0.019328,-0.12218,-0.63891,0.031347,0.12915,-0.6136,0.039685
34,0.035061,0.75677,-0.006023,-0.1288,0.51784,-0.020345,-0.27479,0.67046,-0.11886,0.18801,0.51651,-0.010468,0.33181,0.67757,-0.1087,-0.34621,0.84735,-0.25624,0.38295,0.85193,-0.25296,-0.050854,0.026149,-0.022213,0.086814,0.025574,-0.023401,-0.10977,-0.31314,-0.002658,0.12185,-0.30177,0.018724,-0.12203,-0.6398,0.030878,0.1292,-0.61342,0.039625
35,0.035564,0.7581,-0.007681,-0.12753,0.52334,-0.020425,-0.26691,0.68968,-0.113,0.18804,0.52073,-0.01083,0.3255,0.69971,-0.10125,-0.33458,0.8746,-0.23679,0.37277,0.88159,-0.23159,-0.050169,0.028937,-0.0223,0.08716,0.028535,-0.023651,-0.10927,-0.31257,-0.00296,0.12218,-0.30101,0.018189,-0.12192,-0.64062,0.030503,0.12947,-0.6126,0.039601
36,0.036095,0.7595,-0.009613,-0.12596,0.52869,-0.020319,-0.25925,0.70545,-0.107,0.18805,0.5243,-0.011064,0.31921,0.71743,-0.094016,-0.32377,0.89722,-0.21791,0.36339,0.90739,-0.21223,-0.049625,0.031469,-0.022324,0.087434,0.031235,-0.023724,-0.1089,-0.31192,-0.002971,0.12246,-0.30004,0.017811,-0.12186,-0.64115,0.030368,0.12989,-0.61122,0.039587
37,0.036604,0.76066,-0.011779,-0.12467,0.53463,-0.020232,-0.25131,0.72126,-0.10039,0.18765,0.52755,-0.011091,0.31202,0.73398,-0.08597,-0.31254,0.91686,-0.19812,0.35346,0.92897,-0.19148,-0.049169,0.034187,-0.022369,0.087673,0.0341,-0.023738,-0.10867,-0.31123,-0.002979,0.1227,-0.29883,0.017442,-0.12179,-0.64162,0.030359,0.13019,-0.61011,0.0396
38,0.037061,0.76181,-0.014197,-0.12349,0.54035,-0.020151,-0.24425,0.73519,-0.093731,0.18701,0.53077,-0.011135,0.30473,0.74801,-0.077866,-0.30245,0.93435,-0.17988,0.34437,0.94642,-0.17218,-0.048747,0.037026,-0.022363,0.087915,0.037103,-0.023722,-0.10853,-0.31056,-0.003028,0.12293,-0.29743,0.017149,-0.12173,-0.64179,0.030362,0.13047,-0.60888,0.039619
39,0.037489,0.76283,-0.016528,-0.12257,0.54555,-0.019886,-0.23876,0.74748,-0.08748,0.18597,0.53287,-0.011205,0.29682,0.75685,-0.06957,-0.29311,0.94873,-0.1631,0.33553,0.95757,-0.15271,-0.048478,0.039771,-0.022407,0.088066,0.040004,-0.023712,-0.10842,-0.30986,-0.003103,0.12307,-0.29579,0.016908,-0.12169,-0.64194,0.030365,0.13065,-0.60778,0.039659
40,0.037806,0.76374,-0.018819,-0.12173,0.55007,-0.019361,-0.23305,0.75881,-0.081559,0.18482,0.53462,-0.011136,0.28964,0.76526,-0.061999,-0.28444,0.95965,-0.14746,0.32741,0.96733,-0.13439,-0.048406,0.042304,-0.022473,0.088063,0.042563,-0.023679,-0.10838,-0.30914,-0.002969,0.12308,-0.29402,0.016716,-0.12167,-0.64194,0.030366,0.13088,-0.60646,0.039694
41,0.037942,0.76465,-0.020743,-0.12105,0.554,-0.018605,-0.2288,0.76552,-0.075506,0.18378,0.53632,-0.010912,0.28444,0.77266,-0.055225,-0.27587,0.96839,-0.13268,0.32036,0.97442,-0.11783,-0.048394,0.044778,-0.022651,0.088061,0.044927,-0.023648,-0.10839,-0.30825,-0.002513,0.12309,-0.29257,0.016609,-0.12172,-0.64194,0.030536,0.13123,-0.60453,0.039878
42,0.038059,0.76475,-0.022274,-0.12047,0.55731,-0.017649,-0.22468,0.77194,-0.069575,0.18291,0.5377,-0.010394,0.27977,0.77893,-0.049079,-0.26791,0.97558,-0.1196,0.31359,0.97984,-0.10239,-0.048389,0.047054,-0.022718,0.088061,0.046982,-0.023648,-0.10842,-0.30743,-0.001967,0.1231,-0.29114,0.016482,-0.12176,-0.64192,0.030772,0.13123,-0.60453,0.039878
43,0.038148,0.76482,-0.023585,-0.11996,0.56066,-0.01648,-0.22086,0.77782,-0.064027,0.18214,0.53894,-0.009867,0.27582,0.78476,-0.04343,-0.26062,0.98215,-0.10761,0.30897,0.98353,-0.089111,-0.048383,0.049254,-0.02281,0.088017,0.048918,-0.023679,-0.10845,-0.30671,-0.001572,0.12305,-0.28959,0.016389,-0.12181,-0.64182,0.031005,0.13123,-0.60397,0.039878
44,0.038208,0.76485,-0.024467,-0.11965,0.56347,-0.015578,-0.21809,0.78271,-0.060211,0.18162,0.53982,-0.009275,0.27288,0.7866,-0.03937,-0.25533,0.98663,-0.10003,0.3049,0.98708,-0.080558,-0.04843,0.051176,-0.022813,0.087879,0.050569,-0.023699,-0.10845,-0.30614,-0.001571,0.12283,-0.28804,0.016303,-0.12186,-0.64163,0.031181,0.13128,-0.60358,0.039882
45,0.038216,0.76485,-0.024958,-0.11944,0.56572,-0.014757,-0.21554,0.78736,-0.056783,0.18129,0.54057,-0.008709,0.27003,0.78839,-0.035219,-0.25009,0.99108,-0.092483,0.30099,0.99008,-0.072198,-0.048566,0.052938,-0.022822,0.087704,0.052031,-0.023757,-0.10846,-0.30566,-0.001573,0.12256,-0.28668,0.016215,-0.12189,-0.64142,0.031292,0.13143,-0.60302,0.039693
46,0.038135,0.76483,-0.025126,-0.11918,0.56661,-0.014361,-0.21369,0.79034,-0.054363,0.18116,0.54105,-0.008259,0.26814,0.78933,-0.032071,-0.2462,0.99289,-0.087642,0.29861,0.99259,-0.067287,-0.048704,0.054152,-0.022831,0.087652,0.052987,-0.023794,-0.10848,-0.30519,-0.001574,0.12223,-0.28551,0.016117,-0.12193,-0.64134,0.031329,0.13144,-0.60302,0.039505
47,0.038042,0.76462,-0.025133,-0.11891,0.56731,-0.014036,-0.21211,0.7928,-0.05233,0.18104,0.54152,-0.007888,0.26676,0.79015,-0.029219,-0.24244,0.99436,-0.083323,0.29638,0.99523,-0.06246,-0.04873,0.055118,-0.022941,0.087657,0.053727,-0.023879,-0.10847,-0.30461,-0.001721,0.12196,-0.28439,0.01599,-0.12198,-0.64119,0.031325,0.13133,-0.60309,0.039238
48,0.037966,0.7643,-0.025138,-0.11873,0.56784,-0.013762,-0.21074,0.79467,-0.050612,0.18088,0.54189,-0.007514,0.26573,0.79093,-0.026689,-0.23904,0.99584,-0.079679,0.29483,0.99764,-0.058976,-0.048716,0.05585,-0.023147,0.087666,0.054276,-0.02401,-0.10844,-0.30405,-0.002017,0.12173,-0.28351,0.015904,-0.12203,-0.64103,0.031323,0.13095,-0.60534,0.038957
49,0.037901,0.76402,-0.025168,-0.11849,0.56829,-0.013501,-0.20957,0.79606,-0.049211,0.18082,0.5421,-0.00728,0.26494,0.79167,-0.024427,-0.23609,0.99723,-0.076692,0.29368,0.9994,-0.056181,-0.048684,0.056437,-0.023616,0.087684,0.054716,-0.024275,-0.1084,-0.30351,-0.002496,0.12151,-0.28277,0.015813,-0.12199,-0.64104,0.031325,0.13089,-0.60571,0.038702
50,0.037855,0.76375,-0.025022,-0.11831,0.56861,-0.013289,-0.20865,0.797,-0.048182,0.18054,0.5423,-0.007085,0.26452,0.7922,-0.022617,-0.23385,0.99848,-0.07478,0.29283,1.0009,-0.053801,-0.048643,0.05686,-0.024227,0.087842,0.0551,-0.024705,-0.10836,-0.30312,-0.003102,0.1213,-0.28219,0.015719,-0.12199,-0.64096,0.031316,0.13045,-0.60844,0.038526
51,0.037838,0.76366,-0.02488,-0.11815,0.5689,-0.013093,-0.20785,0.79764,-0.047334,0.18026,0.54247,-0.006897,0.26436,0.79256,-0.021148,-0.23216,0.99933,-0.073391,0.29227,1.0023,-0.051718,-0.048554,0.057244,-0.024889,0.088056,0.055474,-0.025176,-0.10823,-0.30278,-0.003971,0.12109,-0.2817,0.015608,-0.12197,-0.64091,0.031198,0.12996,-0.61115,0.038344
52,0.037824,0.76352,-0.024673,-0.11801,0.56909,-0.012976,-0.20724,0.79787,-0.046869,0.18002,0.54261,-0.006748,0.26428,0.79278,-0.020025,-0.23082,0.99975,-0.072418,0.29203,1.0033,-0.05041,-0.048422,0.05754,-0.025618,0.088279,0.055778,-0.025688,-0.10796,-0.30248,-0.00518,0.121,-0.28147,0.01541,-0.12195,-0.64088,0.030901,0.12966,-0.61286,0.038226
53,0.03781,0.76344,-0.02447,-0.11786,0.56922,-0.012909,-0.20669,0.79804,-0.046523,0.1798,0.54271,-0.006621,0.26422,0.79296,-0.019117,-0.22991,0.99981,-0.071874,0.29196,1.0043,-0.049382,-0.048256,0.057774,-0.026282,0.088507,0.05605,-0.026226,-0.10765,-0.30213,-0.006486,0.12098,-0.28134,0.015149,-0.12192,-0.64088,0.030469,0.12946,-0.61424,0.038107
54,0.037805,0.76319,-0.024391,-0.11771,0.56934,-0.012827,-0.20619,0.7981,-0.046318,0.17961,0.54281,-0.006505,0.26417,0.79314,-0.018414,-0.2294,0.99988,-0.071727,0.29191,1.005,-0.048835,-0.048053,0.05796,-0.026911,0.088772,0.056291,-0.026754,-0.10733,-0.30178,-0.007501,0.121,-0.28117,0.014915,-0.12188,-0.64088,0.029973,0.12937,-0.6148,0.038101
55,0.037816,0.76295,-0.024372,-0.11758,0.56945,-0.012776,-0.20578,0.79815,-0.046282,0.17943,0.54284,-0.006466,0.26414,0.79331,-0.017875,-0.22924,1.0001,-0.071626,0.29183,1.0055,-0.048397,-0.047796,0.058111,-0.027479,0.089112,0.056514,-0.02733,-0.1071,-0.30138,-0.00792,0.12102,-0.28099,0.01468,-0.12186,-0.64098,0.029658,0.12925,-0.61548,0.038092
56,0.037864,0.76277,-0.024369,-0.11746,0.56954,-0.012768,-0.20541,0.79822,-0.046251,0.17926,0.54286,-0.006458,0.26415,0.79345,-0.017516,-0.22925,1.0003,-0.071542,0.29171,1.0058,-0.048126,-0.047543,0.058229,-0.027939,0.089439,0.056693,-0.027894,-0.10689,-0.30099,-0.008103,0.12103,-0.28084,0.014489,-0.12183,-0.64106,0.029383,0.12913,-0.6156,0.038084
57,0.037887,0.7629,-0.02437,-0.11732,0.56987,-0.012758,-0.20508,0.7983,-0.046195,0.17912,0.54288,-0.006467,0.26413,0.79346,-0.017337,-0.22925,1.0003,-0.071455,0.29168,1.0061,-0.047943,-0.047336,0.058332,-0.028253,0.08969,0.05686,-0.028434,-0.1067,-0.30046,-0.00821,0.12105,-0.28068,0.014238,-0.1218,-0.64112,0.02911,0.12955,-0.61336,0.038318
58,0.03792,0.76303,-0.024388,-0.11715,0.57022,-0.012747,-0.2047,0.79837,-0.04611,0.17898,0.54292,-0.006477,0.26412,0.7935,-0.017228,-0.22923,1.0002,-0.071373,0.29164,1.0063,-0.047876,-0.047233,0.058447,-0.028409,0.089813,0.057031,-0.028843,-0.10655,-0.29991,-0.008199,0.12107,-0.28053,0.013997,-0.12174,-0.6412,0.028853,0.12967,-0.613,0.038481
59,0.037963,0.76316,-0.024443,-0.11696,0.57057,-0.012722,-0.20432,0.7984,-0.046,0.17895,0.54292,-0.006479,0.26412,0.79355,-0.017216,-0.22924,1.0003,-0.071244,0.29161,1.0066,-0.047763,-0.047227,0.058535,-0.028474,0.089825,0.057122,-0.029017,-0.10642,-0.29938,-0.008191,0.12108,-0.28048,0.01376,-0.1217,-0.6412,0.028781,0.12931,-0.61495,0.038676
60,0.037996,0.76325,-0.024711,-0.1168,0.57091,-0.012699,-0.20394,0.79845,-0.04593,0.17892,0.54292,-0.006501,0.26412,0.79358,-0.017186,-0.22915,1.0003,-0.071128,0.29158,1.0069,-0.047625,-0.047226,0.058647,-0.028476,0.089826,0.057231,-0.029036,-0.10637,-0.29885,-0.008187,0.1211,-0.28046,0.013572,-0.1217,-0.6412,0.028782,0.12917,-0.61543,0.038862
