FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
17,0.9861085,0.7552635000000001,0.0517425,0.8339905,0.4530535,0.0688925,0.8138905,0.2053134999999999,0.0616115,1.1510805,0.4570134999999999,0.0556274999999999,1.1767805,0.2087935,0.0536215,0.8053805,0.0012995,-0.0223254999999999,1.1966805,0.0023695,-0.0200335,0.9279985,-0.0033705,-0.0007225,1.0720015,0.0033705,0.0007225,0.8901405,-0.4232165,0.0101305,1.1299505,-0.3834765,-0.0167365,0.8865905000000001,-0.7438465,-0.0136174999999999,1.1398705,-0.7390565,-0.0209285
18,0.9861315,0.7552645,0.050455,0.8336635,0.4530445,0.067645,0.8137835,0.2052745,0.060139,1.1513335,0.4570145,0.055275,1.1763335,0.2087945,0.052163,0.8059035,0.0012545,-0.023282,1.1955535,0.0024684999999999,-0.022377,0.9278235,-0.0033695,-0.000636,1.0721765,0.0033695,0.0006359999999999,0.8895535,-0.4238055,0.0072779999999999,1.1296435,-0.3847055,-0.018557,0.8863835,-0.7442155,-0.01539,1.1397035,-0.7406055,-0.023131
19,0.9861135,0.7554584999999999,0.0489605,0.8332595,0.4532185,0.0662445,0.8136295,0.2054585,0.0584605,1.1515795,0.4575085,0.0545795,1.1758695000000001,0.2092785,0.0504745,0.8063795,0.0016844999999999,-0.0244445,1.1939795,0.0031685,-0.0249275,0.9275915,-0.0032755,-0.0005254999999999,1.0724085,0.0032754999999999,0.0005255,0.8888595,-0.4245115,0.0038095,1.1292594999999999,-0.3863415,-0.0209175,0.8861295,-0.7446015,-0.0176745,1.1394895,-0.7422615,-0.0258315
20,0.9860735,0.7557585,0.0469809999999999,0.8328234999999999,0.4535885,0.064412,0.8134635,0.2058185,0.056334,1.1517335,0.4581685,0.053452,1.1753835,0.2098985,0.048326,0.8068335,0.0022754999999999,-0.026062,1.1921835,0.0033165,-0.028205,0.9273515,-0.0031915,-0.000313,1.0726485000000001,0.0031915,0.000313,0.8881135,-0.4252815,-0.000344,1.1288535,-0.3885515,-0.024031,0.8857935,-0.7448414999999999,-0.020463,1.1393235,-0.7437015,-0.029432
21,0.986019,0.7562854999999999,0.044043,0.832349,0.4541155,0.0618019999999999,0.813269,0.2065855,0.0532809999999999,1.151679,0.4591555,0.051475,1.174889,0.2108755,0.045085,0.807329,0.0032864999999999,-0.0285179999999999,1.189979,0.0035045,-0.032543,0.927083,-0.0031405,-6.099999999999856e-05,1.072917,0.0031405,6.099999999999856e-05,0.887319,-0.4243545,-0.005513,1.1284589999999999,-0.3910545,-0.028417,0.885369,-0.7448845000000001,-0.024477,1.139199,-0.7451145,-0.0344769999999999
22,0.985922,0.756572,0.0403904999999999,0.8318340000000001,0.454412,0.0587655,0.8130140000000001,0.2076019999999999,0.0495555,1.1518439999999999,0.460142,0.0489205,1.174334,0.2119319999999999,0.0411055,0.807724,0.004594,-0.0318925,1.187924,0.003882,-0.0376055,0.926791,-0.003102,0.0002465,1.073209,0.0031019999999999,-0.0002465,0.886334,-0.422918,-0.0115985,1.128064,-0.393458,-0.0337515,0.884904,-0.744618,-0.0295625,1.1390239999999998,-0.746158,-0.0401794999999999
23,0.9857565000000001,0.7567229999999999,0.0365859999999999,0.8313165,0.454463,0.055865,0.8127665,0.208703,0.045619,1.1516465,0.461103,0.045756,1.1738065,0.2130629999999999,0.037013,0.8080765000000001,0.006076,-0.035792,1.1860765,0.003971,-0.042895,0.9264415,-0.003069,0.0004899999999999,1.0735585,0.003069,-0.00049,0.8853365000000001,-0.421257,-0.017816,1.1277765,-0.3956969999999999,-0.0394,0.8843465000000001,-0.7441270000000001,-0.034967,1.1387565,-0.746537,-0.045584
24,0.9855325,0.75671,0.0326925,0.8308435000000001,0.45438,0.0530085,0.8124835000000001,0.20985,0.0414505,1.1512935,0.46195,0.0426255,1.1732635,0.21379,0.0327835,0.8080935000000001,0.007789,-0.0399734999999999,1.1845835,0.004591,-0.0482645,0.9260925,-0.003018,0.0007895,1.0739075,0.003018,-0.0007895,0.8841435,-0.41933,-0.0248625,1.1275135,-0.3973199999999999,-0.0453635,0.8837635,-0.74329,-0.0404255,1.1384635,-0.74646,-0.0511375
25,0.9853260000000001,0.756429,0.0287,0.8304440000000001,0.453989,0.049997,0.8123040000000001,0.211109,0.0369899999999999,1.1511339999999999,0.462559,0.039602,1.1727940000000001,0.215059,0.028207,0.808154,0.009696,-0.044444,1.183454,0.006262,-0.05386,0.9258379999999999,-0.002907,0.0010739999999999,1.074162,0.002907,-0.001074,0.8829940000000001,-0.416611,-0.032388,1.127514,-0.397381,-0.0524339999999999,0.883244,-0.741711,-0.0462449999999999,1.138264,-0.745181,-0.056841
26,0.9851575000000001,0.755978,0.0247945,0.8301075,0.453628,0.0469075,0.8121975000000001,0.212398,0.0323795,1.1509475,0.462888,0.0361195,1.1723875,0.215188,0.0230895,0.8079375,0.011642,-0.0490435,1.1825975,0.006391,-0.0612805,0.9256305,-0.002806,0.0014245,1.0743695,0.002806,-0.0014245,0.8818175,-0.413292,-0.0403445,1.1276875,-0.396472,-0.0600355,0.8828775000000001,-0.739512,-0.0522115,1.1381375,-0.743352,-0.0629545
