FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
65,1.0164385,0.7120154999999999,-0.005447,0.8662915000000001,0.5308155000000001,-0.040186,0.7863115,0.8101555,-0.101687,1.1849915,0.5268155000000001,-0.011838,1.2838915,0.7722655,-0.073831,0.7938215,1.0815355,-0.127637,1.2915015,1.0513355,-0.121167,0.9303775,0.0041785,0.000996,1.0696225,-0.0041785,-0.000996,0.8488515,-0.5240345,-0.066991,1.1591815,-0.5415145,-0.048109,0.8119315,-0.8974745,-0.08702,1.2043915,-0.9133245,-0.0681119999999999
66,1.020034,0.710042,-0.0127105,0.868452,0.528012,-0.0472795,0.7863519999999999,0.805042,-0.1106434999999999,1.185492,0.527372,-0.0175185,1.285262,0.769652,-0.0837285,0.795022,1.077612,-0.1380134999999999,1.292912,1.048112,-0.1344634999999999,0.93034,0.0036539999999999,-0.0005675,1.06966,-0.003654,0.0005675,0.848522,-0.5204679999999999,-0.0820274999999999,1.160962,-0.5270079999999999,-0.0625555,0.8127920000000001,-0.893028,-0.0922385,1.205822,-0.899848,-0.0723345
67,1.023563,0.709361,-0.019636,0.870752,0.5244310000000001,-0.054695,0.786422,0.803241,-0.118822,1.185702,0.5262610000000001,-0.0238379999999999,1.2866520000000001,0.7685310000000001,-0.093233,0.796792,1.077301,-0.147572,1.294442,1.048501,-0.146632,0.930158,0.0033369999999999,-0.0013839999999999,1.069842,-0.0033369999999999,0.001384,0.847602,-0.506579,-0.096054,1.163682,-0.513119,-0.076626,0.812882,-0.879039,-0.095389,1.207372,-0.8859589999999999,-0.07596
68,1.026858,0.706576,-0.0268415,0.872806,0.520956,-0.0618815,0.786946,0.801566,-0.1274565,1.1858659999999999,0.524726,-0.0301365,1.288026,0.765846,-0.1027445,0.798536,1.075386,-0.1574065,1.296096,1.048186,-0.1588065,0.930013,0.003313,-0.0024174999999999,1.069987,-0.003313,0.0024175,0.846486,-0.492994,-0.1110265,1.166996,-0.499534,-0.0907675,0.813236,-0.8654540000000001,-0.0983525,1.208926,-0.872374,-0.0801765
69,1.02858,0.7036815,-0.0330005,0.87477,0.5176915,-0.0677575,0.7872,0.7967915,-0.1358925,1.1859899999999999,0.5215015,-0.0360525,1.28949,0.7635115,-0.1117525,0.8002500000000001,1.0735915,-0.1664925,1.2977699999999999,1.0494915,-0.1706125,0.92975,0.0030394999999999,-0.0031735,1.07025,-0.0030395,0.0031734999999999,0.8446300000000001,-0.4778885,-0.1261624999999999,1.17109,-0.4844285,-0.1039345,0.81342,-0.8503485000000001,-0.1006215,1.21069,-0.8572685,-0.0835535
70,1.0302425,0.699176,-0.0377825,0.8764535,0.514566,-0.0721535,0.7878335,0.791686,-0.1428205,1.1861435,0.518316,-0.0404805,1.2909735,0.758726,-0.1196605,0.8020035,1.0715059999999998,-0.1737505,1.2993035,1.045106,-0.1817405,0.9294065,0.002972,-0.0040835,1.0705935,-0.0029719999999999,0.0040835,0.8422335,-0.468274,-0.1394205,1.1769235,-0.472434,-0.1156205,0.8129135000000001,-0.840104,-0.1019855,1.2136235,-0.8447739999999999,-0.0859585
71,1.0319985,0.6968095,-0.0434775,0.8778684999999999,0.5101295,-0.0782605,0.7887085,0.7881895,-0.1497995,1.1863785,0.5130495,-0.0460275,1.2924185000000001,0.7584895,-0.1278294999999999,0.8045185,1.0718394999999998,-0.1814494999999999,1.3008885000000001,1.0421395,-0.1929294999999999,0.9290035,0.0032324999999999,-0.0046854999999999,1.0709965,-0.0032324999999999,0.0046855,0.8399885,-0.4577405,-0.1535794999999999,1.1843185,-0.4618405,-0.1281095,0.8135885,-0.8283105,-0.1065545,1.2174085,-0.8332505,-0.0897285
72,1.033733,0.6938635,-0.0496895,0.878653,0.5062335,-0.0842445,0.790403,0.7853034999999999,-0.1572545,1.186533,0.5085235,-0.0513315,1.293583,0.7566735,-0.1359545,0.807123,1.0656435,-0.1891645,1.302083,1.0375235,-0.2036745,0.928589,0.0032724999999999,-0.0053265,1.071411,-0.0032725,0.0053265,0.837673,-0.4447965,-0.1675445,1.191953,-0.4462565,-0.1406045,0.813193,-0.8134465000000001,-0.1130745,1.222133,-0.8153565,-0.0937114999999999
73,1.0349645,0.6922945,-0.0554765,0.8796465,0.5019645,-0.0904095,0.7918864999999999,0.7814145,-0.1645165,1.1866065,0.5060045,-0.0561925,1.2948265,0.7554645000000001,-0.1438165,0.8097965,1.0608045,-0.1963865,1.3030265,1.0325645,-0.2146865,0.9283075,0.0032495,-0.0060165,1.0716925,-0.0032495,0.0060165,0.8353965,-0.4310555,-0.1828765,1.2005964999999998,-0.4300655,-0.1540265,0.8125964999999999,-0.7975255,-0.1239265,1.2280464999999998,-0.7966854999999999,-0.0987715
74,1.0358195,0.6914525,-0.0647325,0.8805965,0.4995625,-0.1004805,0.7926965,0.7810725000000001,-0.1756724999999999,1.1867265,0.5042424999999999,-0.0653035,1.2958865,0.7554624999999999,-0.1552425,0.8122665,1.0585025,-0.2073424999999999,1.3039165,1.0286825,-0.2289525,0.9281385,0.0032805,-0.0062715,1.0718615,-0.0032804999999999,0.0062714999999999,0.8329565000000001,-0.4141075,-0.2019024999999999,1.2094765,-0.4117875,-0.1735425,0.8119665,-0.7782674999999999,-0.1399625,1.2341765,-0.7757674999999999,-0.1080494999999999
