FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
78,-0.019669,0.759834,0.004141499999999992,-0.19125199999999998,0.553284,-0.002876500000000004,-0.337822,0.768864,-0.05380750000000001,0.152538,0.560184,0.0014954999999999968,0.270658,0.7948540000000001,-0.0348335,-0.36986199999999997,1.0228739999999998,-0.09555750000000002,0.290098,1.055974,-0.047808500000000004,-0.073502,-0.0026619999999999977,-0.0030215000000000033,0.073502,0.0026619999999999977,0.0030214999999999964,-0.12395199999999999,-0.597526,0.016426499999999997,0.135768,-0.589336,0.017234499999999993,-0.145922,-0.928516,-0.0487655,0.156468,-0.926806,-0.03852950000000001
79,-0.019701000000000003,0.7591805,0.0011539999999999953,-0.191382,0.5529105000000001,-0.0044340000000000004,-0.337632,0.7686204999999999,-0.056802000000000005,0.152358,0.5599004999999999,-0.0006620000000000029,0.270478,0.7946405000000001,-0.037756,-0.369352,1.0221505,-0.09958199999999999,0.289928,1.0557505,-0.05171100000000001,-0.073476,-0.002655500000000005,-0.0027640000000000026,0.073476,0.002655499999999998,0.0027639999999999956,-0.12412200000000001,-0.5964395,0.013948999999999996,0.135578,-0.5847294999999999,0.012153999999999998,-0.146212,-0.9280394999999999,-0.050572000000000006,0.156458,-0.9265795000000001,-0.040012000000000006
80,-0.019814999999999996,0.7577499999999999,-0.002841499999999997,-0.191703,0.5521499999999999,-0.006880499999999998,-0.337673,0.76776,-0.061448499999999996,0.151967,0.55934,-0.003639499999999997,0.27009700000000003,0.7937399999999999,-0.042102499999999994,-0.368973,1.02098,-0.10484849999999998,0.28968700000000003,1.05478,-0.058158499999999995,-0.073437,-0.002696999999999998,-0.0026165000000000008,0.073437,0.002696999999999998,0.0026165000000000008,-0.124503,-0.59328,0.008324500000000006,0.135517,-0.57999,0.005873500000000004,-0.146453,-0.92743,-0.052441499999999995,0.156187,-0.9257599999999999,-0.0419805
81,-0.019828,0.7548605,-0.008682000000000002,-0.19189599999999998,0.5514605,-0.010601,-0.337886,0.7666705,-0.06770799999999999,0.15147400000000003,0.5588705,-0.007762999999999999,0.270144,0.7927205,-0.04856799999999999,-0.368576,1.0196805,-0.11149800000000001,0.289334,1.0536805,-0.06595799999999999,-0.073346,-0.0028364999999999987,-0.002250000000000002,0.073346,0.0028364999999999987,0.002250000000000002,-0.12500599999999998,-0.5885695,0.0006589999999999999,0.135374,-0.5790495,-0.002911999999999998,-0.146756,-0.9263195,-0.05551,0.155674,-0.9246694999999999,-0.045936
82,-0.0200545,0.7510195,-0.0158755,-0.1919865,0.5475995,-0.0168445,-0.3380265,0.7628495,-0.0751905,0.1507235,0.5567695,-0.0145295,0.2698635,0.7902295,-0.0568545,-0.3677565,1.0157695,-0.11916049999999999,0.2881035,1.0511695,-0.0763305,-0.0733075,-0.0027405,-0.001868500000000002,0.0733075,0.0027405,0.001868500000000002,-0.12613649999999998,-0.5794205,-0.010674499999999996,0.13471349999999999,-0.5710205,-0.015337499999999997,-0.1475565,-0.9227405000000001,-0.0591975,0.1549335,-0.9228605,-0.050699499999999995
83,-0.020343999999999998,0.7457794999999999,-0.0238125,-0.19215900000000002,0.5442294999999999,-0.023919500000000003,-0.338169,0.7590895,-0.0840895,0.149951,0.5556795,-0.021879500000000003,0.269751,0.7883795,-0.06605950000000001,-0.366989,1.0125495,-0.1275795,0.28680100000000003,1.0492495000000002,-0.0870795,-0.073269,-0.0027934999999999974,-0.0013695000000000027,0.073269,0.0027934999999999974,0.0013694999999999957,-0.12765900000000002,-0.5702505,-0.022908500000000005,0.133911,-0.5612005,-0.030670500000000003,-0.14863900000000002,-0.9188805,-0.0633875,0.15409099999999998,-0.9176105,-0.054517499999999997
84,-0.020860000000000007,0.740376,-0.032252499999999996,-0.19261999999999999,0.539866,-0.030973499999999994,-0.33853000000000005,0.754596,-0.09355949999999999,0.14937,0.553256,-0.030093500000000002,0.26961999999999997,0.785006,-0.0769195,-0.36571000000000004,1.008666,-0.1366895,0.28533,1.045966,-0.0984295,-0.07335900000000001,-0.0027069999999999976,-0.000842500000000003,0.07335900000000001,0.002707000000000001,0.0008424999999999995,-0.12992,-0.559324,-0.0373795,0.13293,-0.550774,-0.047667499999999995,-0.15007,-0.913304,-0.06738849999999999,0.15296,-0.911994,-0.059474500000000007
85,-0.021613499999999997,0.734402,-0.041024,-0.1930755,0.536082,-0.037950000000000005,-0.3391355,0.750332,-0.10328999999999999,0.1487445,0.5488419999999999,-0.039062000000000006,0.26928450000000004,0.7803319999999999,-0.08784,-0.36426549999999996,1.005232,-0.14624,0.2836145,1.041432,-0.11049999999999999,-0.0734715,-0.002921,-0.00020600000000000132,0.0734715,0.002921,0.00020599999999999785,-0.13303549999999997,-0.548768,-0.052223,0.13179449999999998,-0.5404380000000001,-0.06572900000000001,-0.1518755,-0.905918,-0.071156,0.15148450000000002,-0.904908,-0.06534100000000001
86,-0.022685499999999997,0.728004,-0.05021900000000001,-0.1937045,0.5315840000000001,-0.045073999999999996,-0.33989450000000004,0.745304,-0.113431,0.1478855,0.544884,-0.048338,0.2688655,0.775684,-0.09990099999999999,-0.3627845,1.001234,-0.157601,0.2816555,1.036834,-0.12354099999999998,-0.07359550000000001,-0.0029309999999999996,0.0004689999999999972,0.07359550000000001,0.0029309999999999996,-0.00046900000000000067,-0.1372145,-0.536806,-0.06867300000000001,0.1308655,-0.530236,-0.08455100000000002,-0.1542245,-0.895836,-0.07506099999999999,0.1498555,-0.895186,-0.07194500000000001
87,-0.024020999999999997,0.721957,-0.059295499999999994,-0.194791,0.525447,-0.0526425,-0.341371,0.7386469999999999,-0.1230715,0.146599,0.540997,-0.05719849999999999,0.26812899999999995,0.771257,-0.1120015,-0.361491,0.995477,-0.1690915,0.279459,1.032487,-0.1371315,-0.073896,-0.002813,0.0010355000000000017,0.073896,0.0028129999999999995,-0.0010354999999999982,-0.143211,-0.523853,-0.0878515,0.130019,-0.517283,-0.10352149999999999,-0.157311,-0.882813,-0.07998150000000001,0.148239,-0.882793,-0.07868149999999999
