FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
44,0.001529,0.7205185,0.0572135,-0.144116,0.5060785,0.0641365,-0.23635599999999998,0.7464385,0.034133500000000004,0.141654,0.48925850000000004,0.0525505,0.239874,0.7520385,0.0242215,-0.273436,0.9618285000000001,0.0020535000000000032,0.267454,0.9554284999999999,-0.012256499999999997,-0.07275200000000001,0.003116500000000001,0.0041425,0.07275200000000001,-0.0031164999999999943,-0.0041425,-0.129186,-0.4002715,-0.013580499999999995,0.11008399999999999,-0.4433815,0.005440500000000001,-0.138596,-0.7810615,-0.004848499999999999,0.12023400000000001,-0.7945815,-0.0259965
45,0.0012959999999999968,0.7200165000000001,0.056886000000000006,-0.144175,0.5054164999999999,0.064538,-0.23627499999999999,0.7467165,0.03494,0.141485,0.48883649999999995,0.052459000000000006,0.238985,0.7520365,0.024236,-0.273115,0.9617665,0.0031560000000000026,0.26729499999999995,0.9551665,-0.012358999999999998,-0.072773,0.0030565000000000037,0.004243,0.072773,-0.0030564999999999967,-0.004243,-0.128925,-0.4009635,-0.013866,0.110315,-0.4437135,0.005192000000000002,-0.138125,-0.7805534999999999,-0.004323999999999998,0.12068500000000001,-0.7953935000000001,-0.02632
46,0.0009710000000000005,0.7198574999999999,0.056383,-0.144391,0.5050775,0.064549,-0.236671,0.7476174999999999,0.034543,0.141149,0.4886475,0.052062,0.238179,0.7519374999999999,0.023835,-0.273001,0.9619274999999999,0.002763999999999999,0.266879,0.9548275,-0.012757000000000004,-0.072864,0.0029495000000000007,0.004271999999999998,0.072864,-0.0029495000000000007,-0.004271999999999998,-0.128691,-0.40144250000000004,-0.014398000000000001,0.11047900000000001,-0.4439425,0.004566000000000001,-0.137881,-0.7808225,-0.004993000000000004,0.12087900000000001,-0.7958725,-0.026921
47,0.0006389999999999937,0.7198574999999999,0.055285,-0.144866,0.5050475,0.063833,-0.237186,0.7486275,0.033524,0.140894,0.48878749999999993,0.051045999999999994,0.23752399999999999,0.7519975,0.022815,-0.273196,0.9626275000000001,0.001748999999999997,0.266284,0.9548275,-0.013776000000000004,-0.072907,0.0029495000000000007,0.004092999999999999,0.072907,-0.0029495000000000007,-0.004093000000000003,-0.128396,-0.40173250000000005,-0.015488000000000002,0.11071399999999999,-0.4439425,0.0032779999999999997,-0.137626,-0.7808625,-0.006513999999999999,0.121224,-0.7959825,-0.028192000000000002
48,0.00021199999999999778,0.7198574999999999,0.053337499999999996,-0.145428,0.5048975,0.062126499999999994,-0.237568,0.7491074999999999,0.031701499999999994,0.14063199999999998,0.4888874999999999,0.0492245,0.23649199999999998,0.7519975,0.020985499999999997,-0.273358,0.9626275000000001,-7.150000000000212e-05,0.265512,0.9548275,-0.0164245,-0.072903,0.0029495000000000007,0.003692499999999998,0.072903,-0.0029495000000000007,-0.0036925000000000013,-0.127998,-0.4022125,-0.017386500000000006,0.111002,-0.4439425,0.001014499999999998,-0.13756800000000002,-0.7814825000000001,-0.008942500000000006,0.12148199999999999,-0.7962725,-0.030426500000000002
49,-0.00020899999999999565,0.7198574999999999,0.0505225,-0.14578799999999997,0.5046575,0.059525499999999995,-0.23782799999999998,0.7499874999999999,0.0282245,0.14047199999999999,0.4887275,0.0465765,0.23560199999999998,0.7519975,0.017072499999999997,-0.273258,0.9626275000000001,-0.004266500000000003,0.26462199999999997,0.9548275,-0.021897500000000004,-0.072964,0.0029495000000000007,0.0034275,0.072964,-0.0029495000000000007,-0.0034275,-0.12753799999999998,-0.40449250000000003,-0.0203175,0.111372,-0.4439425,-0.0021895000000000005,-0.137478,-0.7827225,-0.012237500000000002,0.121882,-0.7968925,-0.033563499999999996
50,-0.0002285000000000004,0.7198895,0.046202,-0.1457235,0.5046295,0.055793999999999996,-0.2375635,0.7501194999999999,0.022224,0.1407365,0.4885895,0.042589,0.2355065,0.7520595,0.010643,-0.2729635,0.9621595,-0.012855000000000002,0.2640865,0.9544594999999999,-0.031039,-0.0731675,0.0028385000000000007,0.0032180000000000004,0.0731675,-0.0028385000000000007,-0.0032179999999999986,-0.1272935,-0.4072205,-0.024621,0.1116265,-0.44473050000000003,-0.0071330000000000005,-0.1373535,-0.7841905,-0.017032000000000002,0.12213650000000001,-0.7974405,-0.038208000000000006
51,-0.0002200000000000023,0.7203615,0.040926,-0.145578,0.5051615,0.051245,-0.237258,0.7508414999999999,0.014378,0.141112,0.4890515,0.037664,0.235672,0.7524015,0.0026130000000000007,-0.272548,0.9615815000000001,-0.024405000000000003,0.26357200000000003,0.9541815,-0.042660000000000003,-0.073395,0.002665500000000001,0.003096,0.073395,-0.002665500000000001,-0.003096,-0.126948,-0.40909850000000003,-0.029696,0.111982,-0.4453585,-0.012973,-0.136998,-0.7841485,-0.022565,0.12249199999999999,-0.7974085,-0.043639000000000004
52,-0.00025900000000000315,0.7207785,0.0350965,-0.14519700000000002,0.5057685000000001,0.0460565,-0.23683700000000002,0.7517685000000001,0.0047905,0.14113299999999998,0.4895685000000001,0.032119499999999995,0.23535299999999998,0.7523685,-0.006698500000000001,-0.27192700000000003,0.9609785000000001,-0.0375505,0.262803,0.9532785,-0.0558255,-0.07361799999999999,0.002526500000000001,0.0028445,0.07361799999999999,-0.002526500000000001,-0.0028445,-0.126557,-0.4108115,-0.0352455,0.112433,-0.4457215,-0.0193025,-0.136607,-0.7836515,-0.029005500000000004,0.12288299999999999,-0.7971015,-0.0497795
53,-0.00010700000000000076,0.7203915,0.028006,-0.144633,0.5063314999999999,0.039790000000000006,-0.236093,0.7533215,-0.006465,0.141307,0.48985150000000005,0.025387,0.235307,0.7518515,-0.01769,-0.270103,0.9603115,-0.052756,0.262327,0.9518115,-0.070575,-0.073868,0.002430500000000002,0.00269,0.073868,-0.002430499999999995,-0.0026899999999999997,-0.126363,-0.4110385,-0.042257,0.113067,-0.4445685,-0.027298,-0.137033,-0.7826785,-0.036887,0.122507,-0.7963485,-0.05738
