FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
13,0.9834895,0.69267,0.0673645,0.8508795,0.47052,0.0549385,0.7941895,0.7375,-0.0393715,1.1234395,0.48855,0.0502875,1.1759295,0.75261,-0.0491854999999999,0.7950895,0.99043,-0.1299985,1.1595095,0.98993,-0.1463685,0.9299135000000001,-0.00382,-0.0003545,1.0700865,0.0038199999999999,0.0003545,0.8859795,-0.44639,0.0036435,1.1220795,-0.42537,-0.0198624999999999,0.8769695,-0.82117,-0.0157464999999999,1.1326295,-0.80437,-0.0155054999999999
14,0.983059,0.685721,0.067162,0.850897,0.4676909999999999,0.054959,0.798527,0.735811,-0.0344149999999999,1.121727,0.486251,0.049774,1.171077,0.754461,-0.0465589999999999,0.799797,0.995281,-0.1197459999999999,1.1538469999999998,0.992681,-0.1357259999999999,0.930587,-0.003971,-0.000425,1.069413,0.003971,0.000425,0.886397,-0.4494889999999999,0.003213,1.121477,-0.430159,-0.019851,0.876737,-0.828129,-0.01594,1.132307,-0.811429,-0.0155819999999999
15,0.982571,0.6783045000000001,0.0669464999999999,0.85099,0.4649045,0.0549375,0.8027,0.7338345,-0.0294865,1.12015,0.4842745,0.0492795,1.16646,0.7538545000000001,-0.0432095,0.80434,0.9988045,-0.1100535,1.14829,0.9943045,-0.1255835,0.931261,-0.0042164999999999,-0.0004545,1.0687389999999999,0.0042164999999999,0.0004544999999999,0.88701,-0.4525755,0.0028094999999999,1.1209399999999998,-0.4347355,-0.0198435,0.87657,-0.8358155,-0.0163535,1.13213,-0.8187355000000001,-0.0158355
16,0.9822190000000001,0.6714715,0.0667325,0.851232,0.4614914999999999,0.0550055,0.806972,0.7311415,-0.0243885,1.118932,0.4825914999999999,0.0489285,1.160882,0.7538414999999999,-0.0407045,0.808902,1.0021115,-0.1006775,1.142982,0.9950115,-0.1158174999999999,0.931927,-0.0043715,-0.0004484999999999,1.068073,0.0043715,0.0004485,0.8878020000000001,-0.4550285,0.0024235,1.120552,-0.4388185,-0.0198664999999999,0.876552,-0.8430185,-0.0166954999999999,1.132172,-0.8257185,-0.0160644999999999
17,0.9819350000000001,0.66509,0.066415,0.85143,0.45785,0.0549459999999999,0.81125,0.72844,-0.019575,1.11825,0.48094,0.0484519999999999,1.15645,0.75352,-0.038299,0.81328,1.00564,-0.0922,1.13785,0.99584,-0.10694,0.9326780000000001,-0.00454,-0.000496,1.0673219999999999,0.00454,0.0004959999999999,0.8885600000000001,-0.45705,0.0020139999999999,1.12011,-0.4425,-0.019943,0.8765000000000001,-0.84994,-0.017023,1.13223,-0.83245,-0.016452
18,0.9819490000000001,0.659795,0.0660645,0.851708,0.454905,0.0548195,0.815508,0.725535,-0.0152515,1.117438,0.478815,0.0478155,1.151828,0.7530749999999999,-0.0349065,0.817188,1.003305,-0.0843045,1.133918,0.991705,-0.0980145,0.933361,-0.004805,-0.0004574999999999,1.066639,0.0048049999999999,0.0004574999999999,0.8894880000000001,-0.458355,0.0015235,1.119748,-0.445215,-0.0201874999999999,0.876588,-0.856245,-0.0175185,1.132378,-0.839135,-0.0170485
19,0.982186,0.6542250000000001,0.0655975,0.852033,0.451675,0.0546635,0.8201430000000001,0.723145,-0.0117545,1.116543,0.477925,0.0467645,1.147543,0.753595,-0.0317375,0.821323,1.001685,-0.0768264999999999,1.129843,0.987385,-0.0898065,0.9340400000000001,-0.0050549999999999,-0.0003534999999999,1.0659599999999998,0.005055,0.0003534999999999,0.890483,-0.4595249999999999,0.0009844999999999,1.119393,-0.447635,-0.0205885,0.876723,-0.862775,-0.0180955,1.132583,-0.845715,-0.0172515
20,0.982728,0.648355,0.064873,0.8524430000000001,0.448245,0.054522,0.824663,0.720415,-0.008402,1.115583,0.4798749999999999,0.045183,1.143643,0.755435,-0.028953,0.825323,0.999615,-0.070027,1.125903,0.984315,-0.082307,0.934626,-0.005325,-7.200000000000262e-05,1.065374,0.0053249999999999,7.200000000000262e-05,0.891653,-0.460305,0.000453,1.119033,-0.449485,-0.021094,0.876963,-0.8694850000000001,-0.018609,1.132903,-0.852595,-0.017513
21,0.9833565,0.64442,0.0641635,0.8528805,0.4465199999999999,0.0543064999999999,0.8284605,0.71902,-0.0058865,1.1151105000000001,0.48339,0.0436215,1.1404805,0.75834,-0.0272625,0.8285105,0.99868,-0.0654945,1.1230805,0.98298,-0.0769065,0.9351485000000002,-0.00567,0.0003125,1.0648514999999998,0.00567,-0.0003125,0.8926605,-0.46094,4.349999999999493e-05,1.1187705000000001,-0.4493399999999999,-0.0217105,0.8773205,-0.8743000000000001,-0.0191965,1.1333305,-0.85762,-0.0178655
22,0.983831,0.64251,0.063298,0.853179,0.4462199999999999,0.054187,0.831529,0.71904,-0.003703,1.114979,0.4889099999999999,0.0426169999999999,1.137859,0.76293,-0.025895,0.831519,0.99898,-0.06108,1.120599,0.98388,-0.072265,0.935532,-0.0058899999999999,0.0007039999999999,1.064468,0.00589,-0.000704,0.893229,-0.46126,-0.000267,1.118599,-0.4491199999999999,-0.022347,0.877539,-0.87732,-0.019796,1.133659,-0.86078,-0.018317
