FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
33,0.0019629999999999986,0.7261805,0.103945,-0.158383,0.5142905,0.032186,-0.256293,0.7112404999999999,-0.11779899999999999,0.165987,0.5106904999999999,0.029644,0.266287,0.7035604999999999,-0.117169,-0.237523,0.9387205,-0.214879,0.250927,0.9414804999999999,-0.216139,-0.07891000000000001,2.6500000000000048e-05,-0.00038699999999999846,0.07891000000000001,-2.649999999999983e-05,0.0003870000000000019,-0.135443,-0.4684595,0.015958,0.118037,-0.4670295,0.03936,-0.16437300000000002,-0.8246095,0.065142,0.133877,-0.8263295,0.069316
34,0.0017100000000000006,0.7261885,0.10364799999999999,-0.15850699999999998,0.5142385,0.031782000000000005,-0.25654699999999997,0.7112485000000001,-0.11809699999999998,0.165943,0.5106785,0.029346,0.266303,0.7035785,-0.11746699999999999,-0.237727,0.9387385,-0.21517699999999998,0.250643,0.9414985,-0.216437,-0.078926,2.849999999999988e-05,-0.0003030000000000012,0.078926,-2.8500000000000096e-05,0.0003030000000000012,-0.135437,-0.46843149999999995,0.01566,0.11810300000000001,-0.46701149999999997,0.038723,-0.164377,-0.8246315,0.064844,0.133903,-0.8264115,0.069006
35,0.0013329999999999943,0.7261205000000001,0.10283700000000001,-0.158697,0.5142505,0.030948999999999997,-0.256877,0.7111905000000001,-0.11864,0.165813,0.5104705,0.028804,0.266413,0.7033405,-0.11801,-0.237657,0.9387905,-0.21572,0.250313,0.9415905,-0.21703,-0.078998,1.549999999999989e-05,-0.0001370000000000017,0.078998,-1.5500000000000106e-05,0.00013699999999999823,-0.13561700000000002,-0.4681995,0.014643999999999999,0.11863299999999999,-0.4669195,0.036321,-0.164327,-0.8246095,0.06429699999999999,0.133983,-0.8264095,0.068433
36,0.0008600000000000001,0.7261225,0.10149,-0.158998,0.5143525,0.029873999999999998,-0.25726800000000005,0.7110725,-0.11951600000000001,0.165672,0.5102625000000001,0.027953,0.26661199999999996,0.7030725,-0.11902599999999999,-0.237568,0.9388525,-0.216466,0.249882,0.9414125,-0.21812600000000001,-0.079104,-4.3500000000000136e-05,0.0001460000000000003,0.079104,4.3500000000000136e-05,-0.0001460000000000003,-0.136018,-0.4675875,0.012513999999999999,0.119282,-0.4666275,0.032605999999999996,-0.164288,-0.8245175,0.063509,0.134072,-0.8262075,0.06763999999999999
37,0.0002744999999999961,0.725979,0.0984815,-0.15951549999999998,0.513919,0.027860500000000003,-0.2577555,0.710779,-0.1217905,0.16546450000000001,0.509979,0.0261445,0.26704449999999996,0.700939,-0.12136050000000001,-0.2374055,0.938449,-0.2187005,0.24950450000000002,0.940749,-0.2207005,-0.0792775,-0.00010699999999999989,0.0005015000000000019,0.0792775,0.00010700000000000032,-0.0005014999999999985,-0.1368455,-0.465481,0.007636500000000001,0.1207545,-0.465301,0.025555500000000002,-0.16427550000000002,-0.823801,0.0619015,0.1342445,-0.825371,0.0660675
38,-0.00041300000000000234,0.7250735,0.0943755,-0.160065,0.5132734999999999,0.0253955,-0.25831499999999996,0.7102335,-0.12489650000000001,0.165345,0.5094035,0.0236635,0.26746499999999995,0.6986835,-0.1243865,-0.237275,0.9377535,-0.2218465,0.249025,0.9398035,-0.2240765,-0.079486,-0.0002004999999999993,0.0009044999999999991,0.079486,0.00020050000000000016,-0.0009044999999999991,-0.138015,-0.4627765,0.0011304999999999996,0.122565,-0.4633365,0.017031499999999998,-0.164335,-0.8224565,0.0598905,0.134425,-0.8238465,0.0640805
39,-0.0011524999999999938,0.724152,0.08938650000000001,-0.1605065,0.512192,0.0220635,-0.2587565,0.709612,-0.1289885,0.1651035,0.508752,0.020462499999999998,0.2679435,0.696702,-0.12844850000000002,-0.2369665,0.933482,-0.22621850000000002,0.2485135,0.938222,-0.2283785,-0.07979649999999999,-0.0003049999999999997,0.001296499999999999,0.07979649999999999,0.0003050000000000006,-0.0012965000000000025,-0.1394965,-0.459598,-0.006675500000000001,0.1245935,-0.460758,0.007150499999999999,-0.1644765,-0.820398,0.0574275,0.1346235,-0.821608,0.0615715
40,-0.0019020000000000052,0.7226055,0.083312,-0.16090100000000002,0.5112255000000001,0.018131,-0.259061,0.7072955000000001,-0.133924,0.165009,0.5078555,0.016499,0.268499,0.6944855000000001,-0.13328399999999999,-0.23659100000000002,0.9298355,-0.231184,0.248129,0.9343755,-0.233814,-0.08014399999999999,-0.0003414999999999998,0.0017649999999999992,0.08014399999999999,0.0003414999999999998,-0.0017649999999999992,-0.14117100000000002,-0.4555645,-0.015922,0.126919,-0.4571845,-0.004173,-0.164631,-0.8173545,0.054482,0.134839,-0.8182845000000001,0.058566999999999994
41,-0.0026374999999999966,0.7207575,0.0764385,-0.1612855,0.5102675,0.0134735,-0.2591755,0.7060075,-0.13945549999999998,0.1649745,0.5069275,0.0118595,0.2693645,0.6914975,-0.1389355,-0.2358955,0.9266475000000001,-0.2369055,0.2477945,0.9308375,-0.2398855,-0.0804995,-0.00026950000000000064,0.0021005,0.0804995,0.00026950000000000064,-0.0021005,-0.1432455,-0.4507025,-0.026749500000000002,0.1293245,-0.4526825,-0.0169925,-0.16482549999999999,-0.8132425,0.0510655,0.1350945,-0.8139025,0.0550425
42,-0.0032194999999999993,0.7189964999999999,0.0687955,-0.1615515,0.5086465,0.0079115,-0.2590215,0.7026565,-0.1456895,0.1650885,0.5062465,0.006571499999999999,0.2704785,0.6882465,-0.1453195,-0.2348115,0.9245865,-0.2433695,0.2476085,0.9277865,-0.24674949999999998,-0.0808455,-0.0003394999999999995,0.0025135,0.0808455,0.0003394999999999995,-0.0025135,-0.1454515,-0.4445535,-0.0388005,0.1320385,-0.4468435,-0.0312215,-0.1649615,-0.8077235,0.0472915,0.1354585,-0.8081335000000001,0.051124499999999996
43,-0.003607000000000001,0.7170620000000001,0.060196,-0.161683,0.5078320000000001,0.0024070000000000003,-0.258853,0.699682,-0.15233100000000002,0.165107,0.504762,0.000644,0.271687,0.6850520000000001,-0.15247100000000002,-0.233243,0.923162,-0.250761,0.247447,0.922262,-0.25460099999999997,-0.081159,-0.00032999999999999696,0.0029100000000000003,0.081159,0.00033000000000000043,-0.00291,-0.14788300000000001,-0.437348,-0.052257,0.134847,-0.439718,-0.046057,-0.165143,-0.800898,0.043035000000000004,0.135847,-0.8012079999999999,0.046672
44,-0.0038610000000000007,0.7147425000000001,0.0512035,-0.16159600000000002,0.5062725,-0.0034725,-0.258766,0.6971025,-0.1594565,0.16498400000000002,0.5031325,-0.0056345,0.272974,0.6819725000000001,-0.1599165,-0.23125600000000002,0.9223725,-0.2591265,0.24741400000000002,0.9171825,-0.2625665,-0.081491,-0.00028650000000000203,0.0032345000000000004,0.081491,0.00028650000000000203,-0.0032345000000000004,-0.15033600000000003,-0.4286975,-0.0658325,0.137534,-0.4312375,-0.0601625,-0.165396,-0.7926975,0.0385805,0.13617400000000002,-0.7929875,0.0418585
45,-0.003987499999999998,0.712064,0.042046999999999994,-0.16147150000000002,0.5047240000000001,-0.009694000000000001,-0.2586215,0.694804,-0.16703199999999999,0.1649985,0.501124,-0.012005000000000002,0.2743785,0.678354,-0.167622,-0.2288215,0.922204,-0.26780200000000004,0.24749849999999998,0.912274,-0.27069200000000004,-0.0819095,-0.00011900000000000105,0.003477,0.0819095,0.00011899999999999411,-0.0034770000000000005,-0.1525215,-0.418896,-0.078974,0.1404985,-0.421756,-0.07392800000000001,-0.16552150000000002,-0.783386,0.033989,0.1365285,-0.7836960000000001,0.036891
46,-0.003884499999999994,0.7088964999999999,0.0334955,-0.1613595,0.5034365,-0.0158435,-0.2581795,0.6925264999999999,-0.1740075,0.1651105,0.4987665,-0.0182045,0.27571049999999997,0.6762265,-0.1748875,-0.2259395,0.9229565,-0.2758775,0.2476005,0.9077164999999999,-0.2782175,-0.0823445,7.950000000000318e-05,0.0035294999999999997,0.0823445,-7.949999999999624e-05,-0.0035295000000000005,-0.1544395,-0.4084335,-0.0905025,0.1429005,-0.4113735,-0.0854495,-0.16556949999999998,-0.7732435000000001,0.0297055,0.1369505,-0.7734135000000001,0.0322645
47,-0.0037650000000000027,0.7065629999999999,0.0252845,-0.161112,0.501993,-0.022323500000000003,-0.257382,0.690363,-0.1808495,0.16527799999999998,0.49696299999999993,-0.0243805,0.277098,0.6737329999999999,-0.1820795,-0.22312200000000001,0.9198029999999999,-0.2836695,0.247728,0.902293,-0.2855895,-0.082754,0.0004229999999999928,0.003473499999999999,0.082754,-0.0004230000000000067,-0.003473500000000001,-0.156142,-0.397227,-0.10121250000000001,0.14504799999999998,-0.39977700000000005,-0.0963745,-0.165572,-0.762007,0.025451500000000002,0.137408,-0.762017,0.0276365
48,-0.003639000000000004,0.7034090000000001,0.0171965,-0.160698,0.500349,-0.0286165,-0.25640799999999997,0.6883790000000001,-0.1875595,0.165342,0.494579,-0.0305455,0.278652,0.670479,-0.1889795,-0.220408,0.9213490000000001,-0.2905595,0.247872,0.897749,-0.2926595,-0.083122,0.0007059999999999983,0.003414500000000001,0.083122,-0.0007059999999999983,-0.003414499999999999,-0.157648,-0.385631,-0.1111945,0.147152,-0.387141,-0.1065075,-0.165488,-0.750061,0.0213465,0.137822,-0.750011,0.0233025
49,-0.003426000000000003,0.7010225,0.009635999999999999,-0.15979000000000002,0.49865250000000005,-0.035098000000000004,-0.25519000000000003,0.6869425,-0.194157,0.16544,0.49257249999999997,-0.036587,0.28032,0.6672525,-0.195827,-0.21769,0.9212325,-0.297677,0.24828,0.8956525,-0.299307,-0.083509,0.0008134999999999948,0.003200999999999999,0.083509,-0.0008134999999999948,-0.0032010000000000007,-0.15908,-0.37470749999999997,-0.12071699999999999,0.14937999999999999,-0.3757475,-0.11626900000000001,-0.16533,-0.7375775,0.017210999999999997,0.1383,-0.7376275,0.019090999999999997
50,-0.0029260000000000015,0.6989,0.001986999999999999,-0.15895099999999998,0.49681,-0.041685,-0.253931,0.68496,-0.200993,0.165519,0.49052,-0.042711,0.281439,0.66449,-0.202723,-0.215351,0.922,-0.304923,0.248699,0.89377,-0.306273,-0.08377499999999999,0.0008299999999999974,0.003050999999999998,0.08377499999999999,-0.0008299999999999974,-0.0030510000000000016,-0.160241,-0.36369,-0.129543,0.151629,-0.36441,-0.125333,-0.165211,-0.72454,0.012885,0.13883900000000002,-0.72482,0.014684000000000003
51,-0.002299500000000002,0.6960649999999999,-0.005824999999999997,-0.15807949999999998,0.495075,-0.048115,-0.2527795,0.6850149999999999,-0.208076,0.16564050000000002,0.487985,-0.048998,0.2821105,0.661955,-0.209766,-0.21352949999999998,0.918945,-0.312686,0.24924049999999998,0.890245,-0.313756,-0.0839655,0.0011349999999999971,0.0027870000000000013,0.0839655,-0.0011349999999999971,-0.002786999999999998,-0.16140949999999998,-0.353095,-0.137876,0.1539105,-0.353625,-0.13386599999999999,-0.1650895,-0.711495,0.008404000000000002,0.1393705,-0.7120150000000001,0.010161000000000003
