FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
5,1.0057935,0.7525480000000001,0.1208865,0.8251265,0.549058,0.1244865,0.7216865,0.792598,0.0595685,1.1742965,0.552138,0.0944065,1.2465765,0.831258,0.0132605,0.6851765000000001,1.030708,-0.0167804999999999,1.2412865,1.119408,-0.0353425,0.9222955,-1.1999999999999858e-05,-0.0004484999999999,1.0777045,1.2000000000000077e-05,0.0004485,0.8466765,-0.470592,0.0443575,1.1788565,-0.465892,0.0024165,0.7929965,-0.914412,0.0606285,1.2330665,-0.881382,0.0526455
6,1.0051174999999999,0.753762,0.12061,0.8249155,0.549052,0.124414,0.7214054999999999,0.7928620000000001,0.0594409999999999,1.1741455,0.552442,0.0940189999999999,1.2465355,0.831202,0.012974,0.6836355000000001,1.030442,-0.017539,1.2409055,1.1194419999999998,-0.036368,0.9222555,-6.29999999999999e-05,-0.000393,1.0777445,6.300000000000012e-05,0.0003929999999999,0.8466155,-0.4720479999999999,0.044746,1.1786855,-0.4660479999999999,0.002644,0.7919255000000001,-0.915558,0.063504,1.2328855,-0.880408,0.052802
7,1.0053714999999999,0.753317,0.120034,0.8251655,0.5487569999999999,0.123831,0.7213755,0.7925169999999999,0.058246,1.1742455,0.5527369999999999,0.093212,1.2470555,0.8307869999999999,0.011469,0.6836955,1.030787,-0.019949,1.2417155,1.118387,-0.0383889999999999,0.9222135,-0.000237,-0.0004499999999999,1.0777865,0.000237,0.0004499999999999,0.8420755,-0.4947729999999999,0.053105,1.1783755,-0.465723,0.003092,0.7885555,-0.924223,0.060339,1.2318355,-0.879683,0.054726
8,1.0050375,0.7539035000000001,0.1196345,0.8250065000000001,0.5489035,0.1235285,0.7210665,0.7928535,0.0576925,1.1741165,0.5531635,0.0926605,1.2468865,0.8307535,0.0103945,0.6828965,1.0302135,-0.0208065,1.2416665,1.1181135,-0.0399325,0.9221505,-0.0001664999999999,-0.0004325,1.0778495,0.0001664999999999,0.0004325,0.8423565,-0.4912964999999999,0.0520415,1.1781865,-0.4657865,0.0035294999999999,0.7879565,-0.9237965,0.0606055,1.2316464999999999,-0.8798365,0.0546935
9,1.004672,0.754467,0.11919,0.824792,0.549077,0.123177,0.720712,0.793147,0.056957,1.173922,0.5536070000000001,0.092097,1.246602,0.8307070000000001,0.009286,0.682222,1.029647,-0.021767,1.241602,1.117747,-0.041685,0.9220490000000001,-0.0001379999999999,-0.0004279999999999,1.0779509999999999,0.000138,0.000428,0.8420720000000002,-0.491303,0.052005,1.177902,-0.465753,0.003859,0.7872520000000001,-0.923613,0.061438,1.231382,-0.8799629999999999,0.054706
10,1.0043655,0.7550005000000001,0.118714,0.8245945,0.5492805000000001,0.12279,0.7203945,0.7934205000000001,0.0561129999999999,1.1737145,0.5540405,0.091553,1.2463644999999999,0.8306605,0.008205,0.6816745,1.0289905,-0.022885,1.2415545,1.1173905,-0.0436509999999999,0.9219575,-0.0001415,-0.000432,1.0780425,0.0001415,0.000432,0.8422244999999999,-0.4887295,0.050961,1.1776245,-0.4656895,0.00415,0.7865945000000001,-0.9235595,0.061827,1.2311945,-0.8806995,0.0546679999999999
11,1.004034,0.7554040000000001,0.118142,0.82439,0.5494640000000001,0.122336,0.7200500000000001,0.793614,0.05511,1.17351,0.554524,0.090969,1.24612,0.830554,0.006953,0.68129,1.028304,-0.024256,1.24155,1.117004,-0.045662,0.921864,-0.0001369999999999,-0.000451,1.078136,0.0001369999999999,0.000451,0.84242,-0.486256,0.049851,1.17734,-0.465586,0.004469,0.78561,-0.923876,0.061064,1.23115,-0.880266,0.054987
12,1.0036735,0.7557745,0.1174875,0.8242045,0.5496344999999999,0.1218325,0.7197045,0.7938145,0.0540515,1.1733445,0.5549244999999999,0.0904075,1.2459145,0.8304345,0.0056885,0.6809945,1.0279145,-0.0257994999999999,1.2415345,1.1165145,-0.0476864999999999,0.9217744999999999,-0.0001384999999999,-0.0004584999999999,1.0782255,0.0001384999999999,0.0004585,0.8413245,-0.4910354999999999,0.0513845,1.1770845,-0.4653854999999999,0.0047345,0.7848645,-0.9253455,0.0610045,1.2310145000000001,-0.8797155,0.0553245
13,1.0032955,0.7560175,0.116785,0.8239975000000002,0.5497475000000001,0.121312,0.7193674999999999,0.7939475,0.0528509999999999,1.1731875,0.5551975,0.089869,1.2457575,0.8302275,0.0043959999999999,0.6807075,1.0273475,-0.0275469999999999,1.2415375,1.1160475,-0.0497069999999999,0.9216845,-0.0001734999999999,-0.0004849999999999,1.0783155,0.0001735,0.0004849999999999,0.8402475,-0.4958025,0.0528929999999999,1.1768275,-0.4650725,0.004964,0.7843275000000001,-0.9268525,0.060745,1.2308475,-0.8784624999999999,0.055941
14,1.0028865,0.7561869999999999,0.1159555,0.8237885,0.549897,0.1207565,0.7190385,0.794087,0.0515585,1.1730385,0.5554169999999999,0.0893335,1.2455985,0.829967,0.0031165,0.6804985,1.026877,-0.0293414999999999,1.2415585,1.115477,-0.0517175,0.9216035,-0.000209,-0.0004924999999999,1.0783965,0.0002089999999999,0.0004924999999999,0.8402385,-0.497133,0.0532655,1.1765984999999999,-0.464803,0.0051755,0.7840685000000001,-0.928163,0.0600395,1.2305985,-0.878683,0.0564465
15,1.0024644999999999,0.7561325,0.1153555,0.8235735,0.5499425,0.1204285,0.7187235000000001,0.7940825,0.0504285,1.1729435,0.5555025,0.0890815,1.2454635,0.8299225,0.0022155,0.6803235000000001,1.0269225,-0.0307324999999999,1.2414335,1.1157225,-0.0533934999999999,0.9215234999999999,-0.0002304999999999,-0.0005044999999999,1.0784765,0.0002304999999999,0.0005045,0.8393435,-0.5005975,0.0543565,1.1765035,-0.4645875,0.0051995,0.7839235,-0.9284575,0.0598815,1.2304035,-0.8779675,0.0566695
16,1.0021085,0.7561,0.114671,0.8234155,0.5499999999999999,0.120086,0.7184254999999999,0.79408,0.049269,1.1729055,0.5555899999999999,0.088804,1.2453455,0.82988,0.001331,0.6801955,1.02688,-0.0321009999999999,1.2413555,1.11618,-0.0550789999999999,0.9214865,-0.000241,-0.0005229999999999,1.0785135,0.0002409999999999,0.000523,0.8393555,-0.50039,0.054179,1.1764755,-0.46434,0.005177,0.7839355,-0.92823,0.059712,1.2304455,-0.87744,0.056917
17,1.0018185,0.75608,0.1139585,0.8232595,0.55005,0.1197015,0.7181795,0.79409,0.0481505,1.1729195,0.5557,0.0884965,1.2452195,0.82985,0.0006334999999999,0.6801495,1.02695,-0.0335155,1.2412995,1.11615,-0.0566075,0.9214485,-0.000271,-0.0005485,1.0785515,0.000271,0.0005485,0.8395095,-0.50042,0.0539594999999999,1.1764595,-0.46405,0.0050814999999999,0.7838495,-0.92801,0.0589404999999999,1.2304895,-0.87691,0.0571055
18,1.001498,0.7561135,0.1133535,0.8230459999999999,0.5500835000000001,0.1193955,0.717916,0.7940835,0.0471674999999999,1.172846,0.5557335,0.0882985,1.244916,0.8297435,-0.0001445,0.680026,1.0268835,-0.0349635,1.241156,1.1156835,-0.0578805,0.9214120000000001,-0.0003045,-0.0005525,1.0785879999999999,0.0003044999999999,0.0005524999999999,0.8396860000000002,-0.5003865000000001,0.0537814999999999,1.176486,-0.4640165,0.0049424999999999,0.7838560000000001,-0.9279765,0.0583884999999999,1.230766,-0.8769565,0.0570924999999999
19,1.0011975,0.756148,0.1127585,0.8228465,0.5501280000000001,0.1191345,0.7176564999999999,0.794088,0.0462505,1.1727764999999999,0.555778,0.0881065,1.2446165,0.829668,-0.0009205,0.6799364999999999,1.026728,-0.0363075,1.2410265,1.115428,-0.0590954999999999,0.9213785,-0.0003259999999999,-0.0005525,1.0786215,0.0003259999999999,0.0005524999999999,0.8406665,-0.496812,0.0523115,1.1764865,-0.463772,0.0047805,0.7840365,-0.927422,0.0578425,1.2310165,-0.878222,0.0567295
