FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
2,0.9992905,0.6666015,0.051675,0.8216105000000001,0.4645115,0.078092,0.7412605,0.6766315,0.038191,1.1688304999999999,0.4917015,0.036904,1.2098905,0.7217515,-0.022627,0.6989905000000001,0.9457115,0.053551,1.2465705,0.9852415,-0.021245,0.9336845,-0.0052575,-0.0015699999999999,1.0663155,0.0052575,0.0015699999999999,0.8818605,-0.4449685,-0.0121049999999999,1.1117205000000001,-0.4350785,-0.041497,0.8342905,-0.9146085,-0.039679,1.1468304999999999,-0.9031385,-0.110713
3,0.9993780000000001,0.6666614999999999,0.0524025,0.821821,0.4645415,0.0783965,0.7414610000000001,0.6759814999999999,0.0381765,1.168581,0.4919415,0.0374805,1.210301,0.7232415,-0.0227165,0.703031,0.8735615,0.0255115,1.245951,0.9859015,-0.0214605,0.9336990000000001,-0.0051435,-0.0016455,1.066301,0.0051435,0.0016455,0.8818010000000001,-0.4448585,-0.0122805,1.111901,-0.4351784999999999,-0.0414174999999999,0.834441,-0.9148985,-0.0397104999999999,1.147051,-0.9031785,-0.1110515
4,0.9994865,0.6665235,0.053055,0.8220365000000001,0.4643235,0.078717,0.7417564999999999,0.6744435000000001,0.03788,1.1682565,0.4920435,0.037942,1.2099665,0.7168335,-0.0217059999999999,0.7033165,0.8720335,0.025749,1.2452565,0.9867135,-0.02175,0.9337185,-0.0050325,-0.001763,1.0662815,0.0050325,0.001763,0.8818265000000001,-0.4447465,-0.012191,1.1104665,-0.4354265,-0.0422499999999999,0.8354065000000002,-0.9097965,-0.0382949999999999,1.1494465,-0.9247465,-0.111785
5,0.9994835,0.6672404999999999,0.053722,0.8205815,0.4595005,0.073757,0.7466815,0.6506805,0.03871,1.1688615,0.4925705,0.038536,1.2099915,0.7210805,-0.021803,0.7081014999999999,0.8483404999999999,0.026437,1.2446215,0.9878705,-0.0211349999999999,0.9338945,-0.0050945,-0.0014249999999999,1.0661055,0.0050945,0.0014249999999999,0.8817215,-0.4447495,-0.011675,1.1101715,-0.4353795,-0.042144,0.8349314999999999,-0.9114595,-0.0384459999999999,1.1495015,-0.9242895,-0.1107899999999999
6,0.9992545,0.6672750000000001,0.054374,0.8204075,0.457555,0.072197,0.7457875,0.656325,0.038267,1.1692974999999999,0.492435,0.039015,1.2094975,0.7174050000000001,-0.020715,0.7036675,0.896365,0.032534,1.2441575,0.987895,-0.020755,0.9340765,-0.005087,-0.001955,1.0659235,0.005087,0.001955,0.8814875000000001,-0.444675,-0.011701,1.1104375,-0.4353349999999999,-0.0419389999999999,0.8346375,-0.911645,-0.0381119999999999,1.1492675,-0.924415,-0.1103219999999999
7,0.999338,0.666905,0.0548489999999999,0.821512,0.459955,0.074852,0.746472,0.657475,0.038234,1.169522,0.492095,0.0394,1.209712,0.719645,-0.021596,0.708322,0.864525,0.0254749999999999,1.243802,0.986775,-0.021128,0.933804,-0.00496,-0.001924,1.066196,0.00496,0.0019239999999999,0.881542,-0.444595,-0.011662,1.110602,-0.435455,-0.041695,0.835162,-0.910185,-0.03802,1.1473719999999998,-0.904345,-0.109414
8,0.999361,0.6669394999999999,0.0553634999999999,0.82158,0.4597295,0.0746285,0.7473099999999999,0.6545595,0.0381805,1.1696,0.4920595,0.0397504999999999,1.20969,0.7195495,-0.0215875,0.7093,0.8591894999999999,0.0245325,1.24344,0.9866795,-0.0211145,0.9337900000000001,-0.0048924999999999,-0.0020624999999999,1.0662099999999999,0.0048924999999999,0.0020624999999999,0.8815900000000001,-0.4445205,-0.0116345,1.11059,-0.4355305,-0.0417255,0.8353600000000001,-0.9094105,-0.0377235,1.14752,-0.9041105,-0.1088445
9,0.999389,0.666978,0.0558609999999999,0.821559,0.459278,0.074105,0.748089,0.6515679999999999,0.037951,1.169679,0.491988,0.0400979999999999,1.2095690000000001,0.719478,-0.021495,0.710369,0.8538779999999999,0.0241429999999999,1.243209,0.986828,-0.021037,0.933784,-0.004824,-0.002138,1.066216,0.004824,0.0021379999999999,0.8816390000000001,-0.4444619999999999,-0.01159,1.110579,-0.435602,-0.041661,0.835489,-0.909062,-0.037386,1.147649,-0.903932,-0.108279
10,0.999468,0.666978,0.0563035,0.821631,0.458758,0.0737075,0.748551,0.6505679999999999,0.0379145,1.169881,0.491988,0.0404245,1.2095609999999999,0.7188779999999999,-0.0214204999999999,0.711741,0.850838,0.0233925,1.243121,0.986828,-0.0209805,0.933771,-0.004824,-0.0022324999999999,1.066229,0.004824,0.0022325,0.881591,-0.4444619999999999,-0.0116015,1.110551,-0.435612,-0.0415975,0.8355509999999999,-0.909062,-0.0371255,1.147701,-0.904572,-0.1080195
11,0.999549,0.6670045,0.0567205,0.821742,0.4582445,0.0736995,0.749052,0.6496445,0.0377255,1.170102,0.4920145,0.0407295,1.209522,0.7178045,-0.0214344999999999,0.712702,0.8478645,0.0224805,1.243092,0.9865645,-0.0210145,0.933772,-0.0048185,-0.0022744999999999,1.066228,0.0048185,0.0022745,0.881542,-0.4444455,-0.0115954999999999,1.110522,-0.4356255,-0.0415595,0.835602,-0.9090355,-0.0369155,1.147762,-0.9051455,-0.1077585
