FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
102,-0.031823500000000005,0.739904,-0.011739500000000003,-0.1991005,0.5147740000000001,-0.0262495,-0.3737905,0.700304,-0.0907695,0.1646595,0.535464,-0.038323499999999996,0.29976949999999997,0.736484,-0.11803949999999999,-0.4256905,0.910834,-0.16265949999999998,0.3238695,0.988004,-0.1855495,-0.0779115,-0.0029840000000000005,0.002264499999999999,0.0779115,0.0029840000000000005,-0.002264499999999999,-0.0948205,-0.477416,0.0280515,0.1235695,-0.490396,0.0176935,-0.1044205,-0.855306,0.0626115,0.1507595,-0.864606,0.0465035
103,-0.03171500000000001,0.738811,-0.014116000000000004,-0.198741,0.5144610000000001,-0.028470000000000002,-0.372641,0.701011,-0.094019,0.164299,0.534041,-0.041144,0.299409,0.732591,-0.12095900000000001,-0.423051,0.911621,-0.16597900000000002,0.322519,0.982491,-0.188599,-0.07802100000000001,-0.003013000000000002,0.002527999999999999,0.07802100000000001,0.0030129999999999983,-0.0025280000000000025,-0.09629000000000001,-0.476929,0.020932,0.122999,-0.489369,0.009014999999999997,-0.10481100000000002,-0.855649,0.060038999999999995,0.15039899999999998,-0.8640289999999999,0.044525999999999996
104,-0.031573500000000004,0.737533,-0.016909499999999997,-0.1984515,0.513943,-0.0309845,-0.3713515,0.701613,-0.0974055,0.1638285,0.532043,-0.0446275,0.2991785,0.7286630000000001,-0.1245055,-0.4203115,0.912933,-0.1696055,0.32128850000000003,0.977623,-0.1920255,-0.0781685,-0.0030230000000000014,0.0027875,0.0781685,0.0030230000000000014,-0.0027874999999999983,-0.0979795,-0.47591700000000003,0.012632500000000001,0.12230849999999999,-0.487877,-0.0010424999999999983,-0.10530149999999999,-0.8553069999999999,0.05697050000000001,0.1499685,-0.862807,0.0420615
105,-0.03140699999999999,0.7358355,-0.019936000000000002,-0.198239,0.5131755,-0.033729,-0.370089,0.7006455,-0.101224,0.163271,0.5301155000000001,-0.048312999999999995,0.29903100000000005,0.7241255,-0.128554,-0.41745899999999997,0.9144755,-0.173464,0.319991,0.9731955,-0.195664,-0.07833899999999999,-0.003057500000000001,0.003063999999999999,0.07833899999999999,0.0030574999999999977,-0.0030640000000000008,-0.100025,-0.47456450000000006,0.0030289999999999987,0.12149100000000002,-0.4860945,-0.012609000000000002,-0.10591899999999999,-0.8544845,0.053508,0.149441,-0.8611345,0.039313
106,-0.0312745,0.7339154999999999,-0.0230735,-0.1979875,0.5117754999999999,-0.0365925,-0.3689275,0.6997855,-0.10510649999999999,0.1625925,0.5279754999999999,-0.0520365,0.2989325,0.7198355,-0.1328765,-0.4144875,0.9166354999999999,-0.1775065,0.3186425,0.9695954999999999,-0.19949650000000002,-0.07854749999999999,-0.0030825,0.0032945000000000006,0.07854749999999999,0.0030824999999999984,-0.003294499999999999,-0.10240450000000001,-0.4723945,-0.0076945,0.12069250000000001,-0.48347450000000003,-0.0251425,-0.1066675,-0.8528345,0.0496805,0.1487325,-0.8587545,0.0363115
107,-0.031181499999999997,0.7319104999999999,-0.0263615,-0.1976305,0.5105605,-0.0395925,-0.36786050000000003,0.6985505,-0.1091585,0.1618995,0.5257805,-0.05586350000000001,0.29883950000000004,0.7158104999999999,-0.1373985,-0.4115105,0.9190805,-0.1818085,0.3171695,0.9666905,-0.2035485,-0.0787895,-0.0030445000000000003,0.0034764999999999987,0.0787895,0.003044500000000002,-0.0034765000000000004,-0.1052005,-0.4694095,-0.0194095,0.11992950000000001,-0.4800595,-0.03794550000000001,-0.1075405,-0.8503895,0.045525499999999997,0.1478995,-0.8555495000000001,0.0330825
108,-0.0310995,0.7298005,-0.029343,-0.19713050000000001,0.5092405,-0.042624999999999996,-0.3667205,0.6967405,-0.11329,0.1612395,0.5233905,-0.05960699999999999,0.2988095,0.7123204999999999,-0.14176,-0.40858049999999996,0.9220204999999999,-0.18608000000000002,0.3156495,0.9647205,-0.20753,-0.0790525,-0.0029855000000000003,0.003718000000000001,0.0790525,0.0029855000000000003,-0.003717999999999999,-0.10832049999999999,-0.4655795,-0.031828,0.11927950000000001,-0.4758695,-0.050471,-0.10849049999999999,-0.8471295000000001,0.041024,0.1470195,-0.8513895,0.029778
109,-0.031144999999999996,0.727296,-0.032161,-0.19675700000000002,0.507916,-0.045711,-0.36554699999999996,0.694216,-0.11744,0.160513,0.521076,-0.063238,0.29874300000000004,0.708276,-0.14589,-0.405557,0.9246260000000001,-0.19049,0.313883,0.963236,-0.2113,-0.07930999999999999,-0.002915,0.003915000000000001,0.07930999999999999,0.002915,-0.003915,-0.11177699999999999,-0.461374,-0.044415,0.11871300000000001,-0.471144,-0.062200000000000005,-0.109627,-0.8433539999999999,0.036255,0.146013,-0.846814,0.026225
110,-0.031181999999999998,0.7247669999999999,-0.0347185,-0.19652699999999998,0.5066769999999999,-0.0486165,-0.364317,0.691727,-0.12146850000000001,0.159803,0.519057,-0.0666155,0.29862299999999997,0.704757,-0.14966849999999998,-0.40237700000000004,0.927557,-0.1948585,0.311963,0.9624069999999999,-0.2146085,-0.079575,-0.0028770000000000002,0.0041355,0.079575,0.0028770000000000002,-0.0041355,-0.11493700000000001,-0.456323,-0.0558815,0.118333,-0.465503,-0.0732275,-0.11085700000000001,-0.8386830000000001,0.0314195,0.14500300000000002,-0.8414330000000001,0.022706499999999998
111,-0.0312505,0.7222675,-0.037247999999999996,-0.19637949999999998,0.5051775000000001,-0.051469999999999995,-0.3633195,0.6896675,-0.125604,0.1590905,0.5171375,-0.069777,0.2984305,0.7028274999999999,-0.153174,-0.39924950000000003,0.9305775,-0.199354,0.3099805,0.9620375,-0.21746400000000002,-0.07981150000000001,-0.002824499999999999,0.0043879999999999995,0.07981150000000001,0.0028245000000000006,-0.0043879999999999995,-0.1179395,-0.4506125,-0.06653200000000001,0.11839050000000001,-0.4592125,-0.08376800000000001,-0.11223949999999999,-0.8327825,0.026563999999999997,0.1440205,-0.8355525,0.019107
