FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
41,0.9780885,0.740641,0.026694,0.7916235,0.492991,0.063139,0.6414234999999999,0.519331,0.120973,1.1439435,0.497361,-0.038524,1.3284734999999999,0.5939709999999999,-0.124829,0.7876434999999999,0.640801,0.041429,1.1794935,0.715231,-0.045701,0.9319065,-0.001902,0.0072949999999999,1.0680935,0.001902,-0.0072949999999999,0.8903135000000001,-0.340479,-0.112999,1.1101135,-0.3327589999999999,0.115127,0.8579835,-0.654209,-0.241939,1.1496235,-0.657019,0.288641
42,0.9775850000000001,0.7407009999999999,0.0270165,0.789779,0.493121,0.0649195,0.640389,0.517521,0.1251115,1.143629,0.4972709999999999,-0.0381395,1.328409,0.594711,-0.1230945,0.787969,0.641251,0.0454995,1.1795390000000001,0.714151,-0.0451065,0.932082,-0.002073,0.0074684999999999,1.067918,0.002073,-0.0074684999999999,0.8908590000000001,-0.340199,-0.1134645,1.110769,-0.332469,0.1145284999999999,0.8590090000000001,-0.654109,-0.2428944999999999,1.150799,-0.656689,0.2876555
43,0.9771385,0.7408155000000001,0.0270985,0.7880975,0.4930755,0.0665285,0.6398975,0.5155955,0.1292825,1.1435875,0.4971755,-0.0380095,1.3286375,0.5954155,-0.1216975,0.7872574999999999,0.6413055,0.0488765,1.1798475,0.7127755,-0.0455405,0.9322195,-0.0022724999999999,0.0076845,1.0677805,0.0022724999999999,-0.0076845,0.8914875,-0.3400245,-0.1142575,1.1113575,-0.3321245,0.1137955,0.8600875,-0.6541345,-0.2440375,1.1521075,-0.6563045,0.2865425
44,0.9765395,0.740896,0.0271945,0.7868305,0.492706,0.0675425,0.6393504999999999,0.513096,0.1329075,1.1432805,0.497166,-0.0377635,1.3287205,0.5959260000000001,-0.1204625,0.7872405,0.641516,0.0520555,1.1798505,0.711396,-0.0460625,0.9324235,-0.002434,0.0078235,1.0675765,0.002434,-0.0078235,0.8919705,-0.339684,-0.1153325,1.1119205,-0.3317839999999999,0.1130805,0.8609205,-0.6541239999999999,-0.2450625,1.1534305,-0.655874,0.2855775
45,0.9753260000000001,0.7408465000000001,0.0279175,0.786485,0.4921965,0.0667514999999999,0.638795,0.5106265,0.1361365,1.142385,0.4971765,-0.0369305,1.328435,0.5962265,-0.1188334999999999,0.7868850000000001,0.6417265,0.0566945,1.178885,0.7099465,-0.0462025,0.93262,-0.0025905,0.0080355,1.06738,0.0025905,-0.0080354999999999,0.8917150000000001,-0.3393135,-0.1162935,1.112405,-0.3315535,0.1124815,0.860115,-0.6540135,-0.2459734999999999,1.154675,-0.6554535,0.2852464999999999
46,0.9734545,0.7406699999999999,0.028792,0.7860245000000001,0.49169,0.066165,0.6383345,0.5082099999999999,0.138885,1.1404645,0.49722,-0.0358939999999999,1.3275044999999999,0.59654,-0.1172049999999999,0.7851045,0.64164,0.061127,1.1777845,0.70829,-0.046252,0.9327425,-0.0027559999999999,0.008262,1.0672575,0.0027559999999999,-0.0082619999999999,0.8893545,-0.33919,-0.117525,1.1127545,-0.33116,0.112172,0.8577645,-0.65385,-0.246715,1.1557545,-0.65503,0.285265
47,0.9701845000000001,0.7402885,0.030065,0.7855935000000001,0.4913485,0.06593,0.6383535,0.5063485,0.140602,1.1379135,0.4972985,-0.034984,1.3255234999999999,0.5973785,-0.1155979999999999,0.7822534999999999,0.6408585,0.065658,1.1761835,0.7071885,-0.046157,0.9326965,-0.0031635,0.008337,1.0673035,0.0031634999999999,-0.0083369999999999,0.8869535,-0.3386515,-0.118438,1.1131035,-0.3303015,0.112202,0.8553035,-0.6535315,-0.246668,1.1568135,-0.6543215,0.285552
48,0.9657185,0.739897,0.0309425,0.7848015,0.490037,0.0656575,0.6376815,0.504247,0.1412565,1.1344715,0.497497,-0.0345105,1.3228715,0.5983970000000001,-0.1143835,0.7789115,0.640047,0.0699845,1.1727014999999998,0.7064670000000001,-0.0464575,0.9324574999999999,-0.003669,0.0082555,1.0675425,0.0036689999999999,-0.0082554999999999,0.8842915,-0.338033,-0.1192835,1.1134614999999999,-0.3290329999999999,0.1123235,0.8528915,-0.653183,-0.2460034999999999,1.1576515,-0.653323,0.2858065
49,0.9606370000000001,0.7394105,0.0311425,0.784028,0.4886405,0.0649575,0.6348480000000001,0.5014005,0.1423545,1.130698,0.4978105,-0.0343404999999999,1.319278,0.5993505,-0.1138555,0.770478,0.6392205,0.0712515,1.169178,0.7055604999999999,-0.0476615,0.932114,-0.0043215,0.0081375,1.0678860000000001,0.0043215,-0.0081374999999999,0.881928,-0.3373395,-0.1197955,1.113658,-0.3276395,0.1123494999999999,0.849838,-0.6531395,-0.2452855,1.1579679999999999,-0.6522395,0.2858745
50,0.9550580000000001,0.738843,0.030694,0.78306,0.487153,0.063607,0.63333,0.500623,0.141876,1.1269,0.498193,-0.034376,1.31517,0.600163,-0.113914,0.76153,0.638213,0.07216,1.16494,0.704303,-0.049126,0.931819,-0.004998,0.008076,1.068181,0.004998,-0.008076,0.87999,-0.336977,-0.120164,1.11386,-0.326157,0.112223,0.84724,-0.652417,-0.2441539999999999,1.15801,-0.651127,0.285856
