FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
45,0.0027804999999999983,0.716052,0.04369049999999999,-0.14093150000000002,0.506062,0.0602865,-0.2436915,0.7511920000000001,0.0301675,0.1501385,0.48379199999999994,0.0504875,0.2652585,0.727542,0.0314455,-0.2696615,0.959772,-0.0008945000000000029,0.2968485,0.949272,-0.0066355000000000025,-0.0725205,0.002683999999999999,0.005260499999999998,0.0725205,-0.002683999999999999,-0.005260500000000001,-0.12015150000000001,-0.421208,-0.021728500000000005,0.1095685,-0.448068,-0.009723500000000003,-0.1269515,-0.790508,-0.0279885,0.1119985,-0.796288,-0.042584500000000004
46,0.002732000000000005,0.7158575,0.042704,-0.14107699999999998,0.5061374999999999,0.0592,-0.243477,0.7509575,0.0284,0.150703,0.4833475,0.049554,0.265743,0.7265474999999999,0.031011999999999998,-0.269067,0.9592375,-0.0035980000000000005,0.298333,0.9491375,-0.007626000000000001,-0.07254,0.0027085000000000026,0.005141,0.07254,-0.0027085000000000026,-0.005141,-0.119887,-0.4227825,-0.02365,0.109703,-0.4480025,-0.012696000000000002,-0.127127,-0.7914524999999999,-0.030761,0.111843,-0.7961925000000001,-0.045
47,0.0026560000000000004,0.715773,0.0416765,-0.14121499999999998,0.506293,0.0580735,-0.243355,0.7508429999999999,0.0265545,0.151145,0.48305299999999995,0.0485845,0.266155,0.7252029999999999,0.0306985,-0.26855500000000004,0.9587229999999999,-0.006328500000000001,0.299755,0.949183,-0.0087275,-0.07252600000000001,0.002710999999999998,0.0050595,0.07252600000000001,-0.002710999999999998,-0.0050595000000000015,-0.11963499999999999,-0.424457,-0.025751500000000004,0.109825,-0.447897,-0.0158965,-0.127245,-0.792367,-0.0335115,0.11171500000000001,-0.796177,-0.047551500000000003
48,0.0025890000000000054,0.7158405,0.040515999999999996,-0.14135299999999998,0.5064905000000001,0.056764,-0.243333,0.7508605,0.024377999999999997,0.15149700000000002,0.48284049999999995,0.047484,0.26654700000000003,0.7241905000000001,0.030057,-0.268173,0.9584604999999999,-0.009102000000000002,0.301207,0.9494005000000001,-0.009905,-0.07249900000000001,0.0027015000000000025,0.005039999999999999,0.07249900000000001,-0.0027015000000000025,-0.005039999999999999,-0.11935299999999999,-0.42616950000000003,-0.028069000000000004,0.10996700000000001,-0.44781950000000004,-0.019396000000000004,-0.127303,-0.7927595,-0.036477,0.111657,-0.7963294999999999,-0.050447000000000006
49,0.0025889999999999984,0.7159565000000001,0.039219000000000004,-0.141393,0.5067265000000001,0.055406,-0.243153,0.7509565,0.022072,0.15153699999999998,0.4827265,0.046543,0.266967,0.7235864999999999,0.029221,-0.26775299999999996,0.9581365,-0.011994999999999999,0.302767,0.9496065,-0.011136,-0.072466,0.0026834999999999984,0.004974000000000001,0.072466,-0.0026835000000000053,-0.004973999999999999,-0.119003,-0.4283335,-0.030733,0.110177,-0.4477835,-0.023081,-0.12728299999999998,-0.7931235000000001,-0.039757,0.111677,-0.7965435000000001,-0.05359599999999999
50,0.0026135000000000064,0.716168,0.0376655,-0.1413775,0.507118,0.053887500000000005,-0.2429575,0.751138,0.0196045,0.1516925,0.4828779999999999,0.045449500000000004,0.26748249999999996,0.723138,0.0280225,-0.26742750000000004,0.9578579999999999,-0.015217500000000002,0.3043825,0.949878,-0.012965500000000001,-0.0724635,0.002676999999999999,0.004819499999999999,0.0724635,-0.002676999999999999,-0.004819500000000001,-0.1187975,-0.429922,-0.03372750000000001,0.1103925,-0.447732,-0.026955500000000004,-0.1272275,-0.793292,-0.0432955,0.1117525,-0.796582,-0.057355500000000004
51,0.002638000000000004,0.716332,0.036072,-0.141348,0.507622,0.052404000000000006,-0.242788,0.7514419999999999,0.017046,0.152042,0.483102,0.044300000000000006,0.26801200000000003,0.722742,0.026747,-0.26728799999999997,0.9576719999999999,-0.018773,0.306012,0.950162,-0.015028,-0.072462,0.0026600000000000026,0.004567,0.072462,-0.0026600000000000026,-0.004567,-0.118728,-0.430948,-0.036968,0.110542,-0.447548,-0.030765999999999998,-0.127168,-0.793398,-0.046929,0.111912,-0.7965580000000001,-0.061096
52,0.0027155000000000044,0.716484,0.034282,-0.1412955,0.508824,0.050785,-0.2423855,0.7501140000000001,0.014227,0.1524245,0.48339399999999993,0.042761999999999994,0.26839450000000004,0.722384,0.024979,-0.2670855,0.957284,-0.022895,0.30770450000000005,0.950474,-0.017541,-0.07245650000000001,0.0026250000000000023,0.004288999999999999,0.07245650000000001,-0.0026249999999999954,-0.004289,-0.11864549999999999,-0.431676,-0.040541,0.11076450000000002,-0.44768600000000003,-0.034894,-0.1270855,-0.793206,-0.050739000000000006,0.1120745,-0.796426,-0.064998
53,0.0028150000000000015,0.7164630000000001,0.0321145,-0.14122800000000002,0.5097430000000001,0.048632499999999995,-0.24192799999999998,0.748363,0.0108065,0.152872,0.483843,0.040619499999999996,0.268902,0.722153,0.0226435,-0.26673800000000003,0.9570230000000001,-0.028115499999999998,0.309682,0.950383,-0.020520499999999997,-0.072462,0.002591000000000003,0.003948500000000001,0.072462,-0.002590999999999996,-0.0039485,-0.118538,-0.431307,-0.0449175,0.111072,-0.447447,-0.039525500000000005,-0.12703799999999998,-0.792557,-0.055261500000000005,0.112252,-0.796077,-0.0693125
54,0.002999999999999999,0.716399,0.029293,-0.141094,0.5101789999999999,0.046445999999999994,-0.24137399999999998,0.746539,0.0073739999999999995,0.15332600000000002,0.48403900000000005,0.038561,0.26961599999999997,0.721839,0.019592000000000002,-0.266284,0.956839,-0.033817,0.311776,0.9500989999999999,-0.023549999999999998,-0.072473,0.002567,0.003576,0.072473,-0.002567,-0.003576,-0.118344,-0.429131,-0.049633000000000004,0.111496,-0.445231,-0.044265000000000006,-0.127004,-0.790491,-0.06031,0.112496,-0.793991,-0.073301
