FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
59,1.003943,0.7202485000000001,0.0854989999999999,0.8280320000000001,0.5266085,0.044687,0.7130620000000001,0.7428684999999999,-0.0146369999999999,1.168212,0.5432185,0.054851,1.267692,0.7644184999999999,-0.012621,0.718642,0.9648785,-0.041289,1.245132,1.0395785,-0.0343269999999999,0.921308,-0.0001975,-0.002167,1.078692,0.0001975,0.0021669999999999,0.881712,-0.4629315,0.0527669999999999,1.133652,-0.4665915,0.022801,0.8658320000000002,-0.8272714999999999,0.0870819999999999,1.164772,-0.8266914999999999,0.066706
60,1.003755,0.720394,0.0858849999999999,0.827826,0.5265740000000001,0.0447319999999999,0.712936,0.742704,-0.015142,1.168316,0.5427839999999999,0.054967,1.268436,0.7637039999999999,-0.012609,0.718596,0.964534,-0.043673,1.247056,1.038434,-0.036274,0.921382,-0.0002,-0.002207,1.078618,0.0001999999999999,0.0022069999999999,0.8816660000000001,-0.462886,0.0528779999999999,1.133606,-0.466576,0.022886,0.8657360000000001,-0.827296,0.087098,1.164636,-0.826786,0.066779
61,1.0035075,0.720564,0.0861055,0.8275775,0.5265340000000001,0.0447174999999999,0.7127675,0.742664,-0.0161055,1.1683474999999999,0.542434,0.0549385,1.2687475,0.763354,-0.0127795,0.7186575,0.964494,-0.0468435,1.2482275,1.0370940000000002,-0.0392165,0.9214165,-0.0001979999999999,-0.0022355,1.0785835,0.000198,0.0022354999999999,0.8815975,-0.462816,0.0530154999999999,1.1335275,-0.466566,0.0230265,0.8656075,-0.827336,0.0870605,1.1644975,-0.826896,0.0667855
62,1.003242,0.7207005,0.0861805,0.8273550000000001,0.5264505,0.0446084999999999,0.712565,0.7426005,-0.0174895,1.1682649999999999,0.5421305000000001,0.0549075,1.268745,0.7632905,-0.0135155,0.718815,0.9644305,-0.0507514999999999,1.248665,1.0357305,-0.0429854999999999,0.921426,-0.0002085,-0.0022695,1.078574,0.0002085,0.0022695,0.881545,-0.4627495,0.0531675,1.133465,-0.4665395,0.0232134999999999,0.865495,-0.8273695,0.0870315,1.164305,-0.8270395,0.0668045
63,1.00299,0.7207815,0.0861135,0.82712,0.5263115,0.0444715,0.7124600000000001,0.7424915,-0.0192654999999999,1.16816,0.5418215,0.0548364999999999,1.2686,0.7631815,-0.0146634999999999,0.7190700000000001,0.9643215,-0.0549825,1.24846,1.0348215,-0.0465845,0.921405,-0.0002194999999999,-0.0023434999999999,1.078595,0.0002194999999999,0.0023435,0.88152,-0.4627085,0.0533475,1.13343,-0.4665185,0.0234325,0.86542,-0.8274385,0.0869765,1.16414,-0.8272885,0.0667945
64,1.0027424999999999,0.7208019999999999,0.08603,0.8268865,0.5261720000000001,0.044329,0.7123565000000001,0.7424120000000001,-0.0213159999999999,1.1680665000000001,0.541542,0.054731,1.2684565,0.7630619999999999,-0.016298,0.7197865,0.965502,-0.0596399999999999,1.2482464999999998,1.033902,-0.050299,0.9213755,-0.000238,-0.0024279999999999,1.0786245,0.000238,0.002428,0.8814565,-0.462668,0.053541,1.1333665,-0.466488,0.023686,0.8653565,-0.827518,0.08691,1.1640065,-0.827588,0.066763
65,1.0025244999999998,0.7208405,0.0859304999999999,0.8266515,0.5260205,0.0441745,0.7122815,0.7424405000000001,-0.0236084999999999,1.1679815,0.5412805,0.0543625,1.2683214999999999,0.7630904999999999,-0.0182335,0.7204815,0.9669805,-0.0638664999999999,1.2480615,1.0328805,-0.0542244999999999,0.9213295,-0.0002575,-0.0024914999999999,1.0786705,0.0002574999999999,0.0024915,0.8813915,-0.4626495,0.0537645,1.1333115,-0.4664495,0.0239575,0.8653215,-0.8275995,0.0868405,1.1639015,-0.8278395000000001,0.0667165
66,1.002394,0.7209135000000001,0.0856455,0.82643,0.5259035000000001,0.0439755,0.71216,0.7424835000000001,-0.0260205,1.16776,0.5411235000000001,0.0535505,1.26814,0.7632335,-0.0205185,0.72174,0.9719835,-0.0675195,1.24789,1.0317835,-0.0580885,0.921292,-0.0002665,-0.0025185,1.078708,0.0002665,0.0025185,0.88137,-0.4626165,0.0539855,1.13328,-0.4664165,0.0241865,0.86532,-0.8276764999999999,0.0867235,1.16382,-0.8280464999999999,0.0665845
67,1.002333,0.72107,0.0849395,0.8263170000000001,0.52585,0.0437375,0.7120569999999999,0.74249,-0.0285285,1.1675769999999999,0.5410400000000001,0.0528175,1.267877,0.76368,-0.0229424999999999,0.722927,0.97725,-0.0708165,1.247577,1.03065,-0.0619505,0.921275,-0.000278,-0.0025325,1.078725,0.000278,0.0025325,0.881357,-0.46262,0.0541265,1.133267,-0.46642,0.0244064999999999,0.865307,-0.8277,0.0865185,1.163757,-0.82811,0.0664075
68,1.002303,0.72122,0.0840275,0.82624,0.52583,0.0434835,0.7119800000000001,0.7423500000000001,-0.0310215,1.16741,0.54099,0.0520325,1.2677,0.76407,-0.0254235,0.72366,0.98015,-0.0737805,1.24744,1.02945,-0.0656795,0.9212730000000001,-0.000278,-0.0025754999999999,1.078727,0.000278,0.0025755,0.88134,-0.46262,0.0539135,1.13326,-0.46642,0.0244855,0.8653,-0.82768,0.0862655,1.16372,-0.82813,0.0661725
