FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
37,0.014314499999999999,0.7291985,0.06547549999999999,-0.1376725,0.5178085,0.07127449999999999,-0.2421725,0.7561985,0.0437165,0.15349749999999998,0.49171849999999995,0.05921849999999999,0.2635075,0.7418785,0.0429455,-0.27708249999999995,0.9618185,0.017475499999999998,0.2927075,0.9573185000000001,0.0298295,-0.0724835,0.0031785000000000008,0.005076499999999998,0.0724835,-0.0031785000000000008,-0.005076500000000005,-0.12436250000000001,-0.4009515,-0.0134885,0.11295749999999999,-0.43983150000000004,0.0004894999999999969,-0.1339725,-0.7833215,-0.010938500000000004,0.1228175,-0.7974215,-0.0253395
38,0.014066500000000001,0.729143,0.06551799999999999,-0.13734249999999998,0.517843,0.07197899999999999,-0.2415425,0.756233,0.044794,0.1534275,0.491653,0.05945399999999999,0.2635075,0.741913,0.043706999999999996,-0.27637249999999997,0.9619530000000001,0.017899999999999996,0.2926475,0.9573530000000001,0.029647999999999997,-0.0724595,0.0032130000000000006,0.005256999999999998,0.0724595,-0.0032130000000000006,-0.005257000000000005,-0.12437250000000001,-0.401497,-0.013891,0.1128975,-0.44039700000000004,0.00015599999999999642,-0.1343725,-0.7836069999999999,-0.011127000000000005,0.12235750000000001,-0.7981969999999999,-0.025862000000000003
39,0.0137055,0.7294045,0.0656215,-0.1372675,0.5183545,0.0722615,-0.24132749999999997,0.7562545,0.0445305,0.15314250000000001,0.49209450000000005,0.0593245,0.2635725,0.7417545000000001,0.043535500000000005,-0.2765375,0.9622145,0.0172455,0.2925825,0.9577145,0.0289945,-0.0724885,0.0032414999999999944,0.005368500000000002,0.0724885,-0.0032415000000000013,-0.005368499999999998,-0.12453750000000001,-0.4023355,-0.0149235,0.1127025,-0.4409255,-0.0006945000000000007,-0.13480750000000002,-0.7841454999999999,-0.012792499999999998,0.1219725,-0.7986755000000001,-0.0268305
40,0.013273500000000004,0.7296115000000001,0.06558349999999999,-0.1373345,0.5190315000000001,0.07229949999999999,-0.2413845,0.7561515000000001,0.0436615,0.1527655,0.49246150000000005,0.0589255,0.2637455,0.7415415000000001,0.0428355,-0.2768045,0.9626315000000001,0.016326499999999997,0.2926355,0.9579315000000002,0.028082499999999996,-0.0725265,0.0032324999999999993,0.005398499999999997,0.0725265,-0.0032324999999999993,-0.0053985000000000005,-0.1247645,-0.4030685,-0.0163805,0.1124455,-0.4414985,-0.0019045000000000034,-0.1353345,-0.7845884999999999,-0.015105500000000001,0.12152550000000001,-0.7990885000000001,-0.028049499999999998
41,0.0126035,0.7298635,0.06419749999999999,-0.1377175,0.5195535,0.0707645,-0.24142750000000002,0.7565135,0.041332499999999994,0.1521625,0.49268350000000005,0.0573805,0.2637725,0.7414335,0.0405235,-0.2773075,0.9632135000000001,0.013987499999999996,0.29303250000000003,0.9582134999999999,0.024847499999999995,-0.07257549999999999,0.003098500000000004,0.005450499999999997,0.07257549999999999,-0.003098499999999997,-0.005450500000000004,-0.1248775,-0.4050865,-0.020140500000000006,0.11209250000000001,-0.4424365,-0.0052875000000000005,-0.13610750000000002,-0.7850765,-0.019369500000000005,0.12083250000000001,-0.7992465,-0.0309175
42,0.012030499999999998,0.730016,0.0617385,-0.1379765,0.519846,0.0680175,-0.2413765,0.756906,0.0381875,0.1519435,0.49273599999999995,0.0548155,0.2635135,0.741266,0.0373715,-0.2775565,0.9636560000000001,0.010113499999999997,0.29340350000000004,0.958356,0.0197945,-0.0726975,0.002932000000000004,0.0053525,0.0726975,-0.002931999999999997,-0.0053525,-0.1247465,-0.408024,-0.025020500000000005,0.1122135,-0.443344,-0.009909500000000005,-0.1365365,-0.785834,-0.024428500000000002,0.1205635,-0.799124,-0.03465950000000001
43,0.011505999999999997,0.73035,0.0587815,-0.13819599999999999,0.5202,0.0648595,-0.24136600000000002,0.75734,0.0346365,0.15172399999999997,0.49283,0.051878499999999994,0.26333399999999996,0.7411,0.0338175,-0.277946,0.9639700000000001,0.0053915000000000005,0.293824,0.95847,0.013882499999999999,-0.072876,0.002717999999999998,0.005178499999999999,0.072876,-0.002717999999999998,-0.0051785000000000025,-0.12474600000000001,-0.41074,-0.030512499999999998,0.112444,-0.4443,-0.015170500000000003,-0.13690600000000003,-0.78631,-0.0302455,0.120364,-0.79899,-0.038760499999999996
44,0.0110625,0.7307965,0.055479,-0.1383365,0.5207565,0.061452,-0.2413465,0.7556365,0.030345999999999998,0.1515735,0.49294649999999995,0.048767000000000005,0.2634335,0.7409565,0.029938,-0.2783665,0.9643864999999999,-0.0002459999999999997,0.2944035,0.9585864999999999,0.007068,-0.0730935,0.002510499999999999,0.0049450000000000015,0.0730935,-0.002510499999999999,-0.0049450000000000015,-0.1248465,-0.4129135,-0.036452,0.11289350000000001,-0.4450735,-0.02101,-0.13726649999999999,-0.7865435,-0.036331,0.12014349999999999,-0.7986835,-0.043266000000000006
45,0.010197000000000001,0.730258,0.0512435,-0.138581,0.5207879999999999,0.056855499999999996,-0.241481,0.753008,0.023905499999999996,0.15123899999999998,0.492688,0.0446395,0.263589,0.738988,0.024311499999999996,-0.279291,0.9645980000000001,-0.008803500000000002,0.295189,0.9585980000000001,-0.0024055000000000014,-0.073355,0.0023169999999999996,0.004479499999999997,0.073355,-0.0023169999999999996,-0.004479500000000001,-0.12488100000000002,-0.41440200000000005,-0.0456685,0.11427899999999999,-0.44350199999999995,-0.0298705,-0.137461,-0.786122,-0.0441065,0.119999,-0.797272,-0.0490425
46,0.009346000000000007,0.7295785,0.046604,-0.138935,0.5198685000000001,0.052107,-0.241395,0.7505385,0.016812,0.150875,0.49255849999999995,0.040479,0.263765,0.7376585,0.018105,-0.280085,0.9651784999999999,-0.018315,0.295935,0.9589385,-0.012457,-0.073615,0.001966500000000003,0.004046999999999999,0.073615,-0.001966499999999996,-0.004047,-0.12493499999999999,-0.4151415,-0.055988,0.115885,-0.4418415,-0.039814,-0.137715,-0.7848014999999999,-0.052568,0.119865,-0.7947615,-0.05561
