FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
14,0.021002500000000004,0.7456935,-0.009395,-0.1452815,0.4701035,0.009302000000000001,-0.2448915,0.29478350000000003,-0.042094,0.1670285,0.4667235,0.017145,0.26616850000000003,0.3014335,-0.029657999999999997,-0.3106015,0.1545935,-0.16267299999999998,0.3297685,0.15954349999999998,-0.14793299999999998,-0.06930449999999999,0.0010705000000000003,0.0004969999999999974,0.06930449999999999,-0.0010704999999999994,-0.0004969999999999974,-0.1219015,-0.3238465,0.024226,0.1133885,-0.31478649999999997,0.042318,-0.1189915,-0.6155565000000001,0.057271,0.1280485,-0.6029865000000001,0.0621
15,0.020012000000000002,0.7452645,-0.0067375,-0.145528,0.4706145,0.009389500000000002,-0.26012799999999997,0.3209645,-0.053433499999999995,0.167042,0.4674545,0.017178500000000003,0.280312,0.3256745,-0.042081499999999994,-0.334928,0.2047045,-0.18966249999999998,0.35334200000000004,0.2064745,-0.1750025,-0.06931000000000001,0.0010215000000000003,0.0006165000000000059,0.06931000000000001,-0.0010214999999999998,-0.000616499999999999,-0.12201800000000002,-0.32365550000000004,0.024453500000000003,0.11305200000000001,-0.3148355,0.0423865,-0.11898800000000001,-0.6158254999999999,0.057621500000000006,0.127812,-0.6031955,0.062150500000000004
16,0.0190655,0.7447405,-0.004040000000000002,-0.1457135,0.4711405,0.009394,-0.27551349999999997,0.34981049999999997,-0.064835,0.1670965,0.4682205,0.017073,0.29403650000000003,0.3509805,-0.053728000000000005,-0.35707350000000004,0.2622205,-0.211804,0.3752365,0.2592905,-0.199834,-0.0693005,0.0009524999999999994,0.0007030000000000022,0.0693005,-0.0009525000000000002,-0.0007030000000000022,-0.1220435,-0.3234595,0.024624,0.1127765,-0.3149095,0.042392,-0.11894350000000001,-0.6160994999999999,0.057934,0.1276965,-0.6033995,0.062204999999999996
17,0.018162000000000005,0.744211,-0.001509499999999997,-0.146007,0.471651,0.009317500000000003,-0.289417,0.381741,-0.0750055,0.167093,0.469291,0.016832500000000004,0.30617300000000003,0.379531,-0.0646685,-0.376227,0.325351,-0.2301955,0.39405300000000004,0.318651,-0.22090549999999998,-0.069285,0.0008890000000000005,0.0007895000000000055,0.069285,-0.000889,-0.0007894999999999985,-0.12208699999999999,-0.323249,0.024774500000000005,0.112453,-0.315009,0.042301500000000006,-0.119087,-0.615829,0.0581525,0.127443,-0.604029,0.0621765
18,0.0173205,0.7435135,0.0009735000000000021,-0.14649450000000003,0.4725535,0.009299499999999999,-0.3009345,0.4148535,-0.08318350000000001,0.1670855,0.4707835,0.0166415,0.31660550000000004,0.4107235,-0.0734435,-0.3904145,0.3926235,-0.2436335,0.4069355,0.3812435,-0.23488349999999997,-0.0692755,0.0008204999999999998,0.0008675000000000002,0.0692755,-0.0008205,-0.0008675000000000002,-0.1221145,-0.3232365,0.0250425,0.1121455,-0.3153665,0.0422465,-0.1192045,-0.6159065,0.0583955,0.1272455,-0.6048565,0.062176499999999996
19,0.016556500000000002,0.7424475,0.0032279999999999982,-0.1472705,0.4741375,0.009029999999999996,-0.30879049999999997,0.4492775,-0.088668,0.16746950000000002,0.4722475,0.016471999999999997,0.3247895,0.4442975,-0.08019799999999999,-0.4006905,0.4614275,-0.249228,0.4159195,0.4477075,-0.243548,-0.06927549999999999,0.0008164999999999998,0.0009569999999999995,0.06927549999999999,-0.0008165,-0.0009569999999999995,-0.12214049999999999,-0.3236625,0.025345999999999997,0.11186950000000001,-0.3161425,0.04215,-0.1192705,-0.6164025,0.058516,0.1270695,-0.6060325,0.062155
20,0.015898000000000002,0.741034,0.0050965,-0.147916,0.475834,0.008688499999999998,-0.313626,0.484484,-0.0914795,0.168284,0.473934,0.0164905,0.330814,0.478124,-0.0837695,-0.406386,0.530964,-0.2498495,0.418904,0.515744,-0.2458995,-0.06925300000000001,0.0008370000000000001,0.0009634999999999991,0.06925300000000001,-0.0008370000000000001,-0.0009634999999999991,-0.122176,-0.324416,0.0256035,0.11160400000000001,-0.317246,0.0421565,-0.11929599999999999,-0.617226,0.0586085,0.126814,-0.607576,0.062296500000000005
21,0.015385,0.7395375000000001,0.006369,-0.14833800000000003,0.4779075,0.008140000000000001,-0.314198,0.5190775000000001,-0.09145700000000001,0.169292,0.4754075,0.016572,0.33324200000000004,0.5104975,-0.084337,-0.406368,0.6001475000000001,-0.24978699999999998,0.418922,0.5811975,-0.24583699999999997,-0.069187,0.0008835,0.0009740000000000026,0.069187,-0.0008835,-0.0009740000000000026,-0.12211799999999999,-0.3254025,0.025668,0.11142200000000001,-0.3185125,0.042132,-0.119278,-0.6184824999999999,0.058691,0.12659199999999998,-0.6094425,0.062392
22,0.015154999999999998,0.738084,0.006821999999999998,-0.148721,0.479684,0.007483999999999998,-0.314151,0.547564,-0.091396,0.170269,0.476584,0.016656999999999998,0.333289,0.538394,-0.084276,-0.40632100000000004,0.6564139999999999,-0.249726,0.418969,0.634614,-0.245776,-0.06909499999999999,0.0009190000000000001,0.0010010000000000019,0.06909499999999999,-0.0009189999999999997,-0.0010010000000000019,-0.121971,-0.326596,0.025734999999999997,0.11132900000000001,-0.319776,0.042052,-0.119231,-0.619716,0.058752,0.126409,-0.611426,0.062457
23,0.015087,0.736276,0.0069595,-0.14897100000000002,0.481756,0.007213500000000001,-0.314081,0.575856,-0.09124950000000001,0.171179,0.479236,0.0162765,0.333359,0.565256,-0.0841295,-0.40625100000000003,0.704246,-0.24957949999999998,0.419039,0.686666,-0.24562949999999997,-0.06897,0.0009030000000000002,0.0011374999999999996,0.06897,-0.0009030000000000002,-0.0011374999999999996,-0.121731,-0.328114,0.025891499999999998,0.111289,-0.321434,0.0420085,-0.11916099999999999,-0.621304,0.0588985,0.126259,-0.613864,0.0626015
24,0.015140999999999998,0.734615,0.007177500000000003,-0.148987,0.484195,0.007194500000000003,-0.314147,0.599575,-0.0890715,0.171543,0.48167499999999996,0.015842500000000002,0.333413,0.588235,-0.0839115,-0.406167,0.750135,-0.24242149999999998,0.41734299999999996,0.7322649999999999,-0.24334150000000002,-0.068853,0.000895,0.0013225000000000042,0.068853,-0.000895,-0.0013224999999999973,-0.12146700000000002,-0.329705,0.026076500000000002,0.11124300000000001,-0.32311500000000004,0.041945500000000004,-0.118897,-0.622905,0.059077500000000005,0.126053,-0.616395,0.0628035
25,0.015189500000000005,0.7327840000000001,0.007669500000000003,-0.1489085,0.486904,0.0071975000000000025,-0.3114585,0.621774,-0.0847495,0.17165149999999998,0.484034,0.0153205,0.3308315,0.610884,-0.0804195,-0.4015885,0.788824,-0.2288395,0.4083815,0.7713840000000001,-0.23073950000000001,-0.0687355,0.0008790000000000013,0.0014774999999999996,0.0687355,-0.0008789999999999996,-0.0014774999999999996,-0.1211785,-0.331436,0.0262685,0.11123150000000001,-0.325066,0.0419285,-0.11864849999999999,-0.624736,0.0595595,0.1258815,-0.618986,0.0632825
26,0.015184500000000005,0.7306185,0.0084195,-0.14889149999999998,0.4902185,0.007608500000000001,-0.3068115,0.6423785,-0.07843549999999999,0.1716985,0.4860585,0.015135500000000003,0.32428850000000004,0.6319785,-0.07590549999999999,-0.39269149999999997,0.8224685,-0.2092655,0.39632850000000003,0.8037685,-0.2133955,-0.0686135,0.0008455000000000008,0.0015895000000000006,0.0686135,-0.000845499999999999,-0.0015895000000000006,-0.12095149999999999,-0.3335015,0.0266125,0.1111385,-0.3273415,0.042042500000000003,-0.1184615,-0.6270415,0.0604075,0.1257685,-0.6216515,0.0641505
27,0.0151905,0.7283434999999999,0.0089045,-0.14898550000000002,0.4935035,0.0087465,-0.3004655,0.6619035,-0.07080249999999999,0.1716545,0.48785349999999994,0.015432500000000002,0.31695450000000003,0.6539035,-0.06882250000000001,-0.3813955,0.8498534999999999,-0.18581250000000002,0.3828045,0.8352835,-0.1917325,-0.0685045,0.0008635000000000014,0.001520500000000001,0.0685045,-0.0008634999999999997,-0.001520500000000001,-0.1207355,-0.33581649999999996,0.0272165,0.1109145,-0.32959649999999996,0.0423075,-0.11845549999999999,-0.6298665,0.0617365,0.1255645,-0.6247565,0.0654775
28,0.0152895,0.726311,0.009164499999999999,-0.1490615,0.49633099999999997,0.010319499999999999,-0.2932515,0.678731,-0.06286549999999999,0.1711585,0.48960100000000006,0.0160675,0.3089985,0.672351,-0.061097500000000006,-0.37097149999999995,0.872901,-0.1641955,0.36969850000000004,0.860371,-0.1702255,-0.06843250000000001,0.0008230000000000008,0.0015324999999999991,0.06843250000000001,-0.0008230000000000008,-0.0015324999999999991,-0.1205215,-0.33780899999999997,0.027944499999999997,0.11062849999999999,-0.331579,0.0427455,-0.1185215,-0.632549,0.0632735,0.1253685,-0.627699,0.0669985
29,0.015422499999999997,0.7242310000000001,0.009229999999999999,-0.1490405,0.499081,0.012001999999999999,-0.28618049999999995,0.692941,-0.054552,0.1701795,0.490931,0.016834,0.30129949999999994,0.688471,-0.052990999999999996,-0.36095049999999995,0.891011,-0.141685,0.3562995,0.879121,-0.147235,-0.0683425,0.0007709999999999974,0.0015259999999999996,0.0683425,-0.0007710000000000009,-0.0015259999999999996,-0.1203305,-0.33977900000000005,0.028702,0.1102995,-0.333399,0.043224,-0.1186205,-0.6355689999999999,0.064899,0.1251895,-0.630629,0.068575
30,0.015550499999999997,0.722056,0.009052999999999992,-0.1487465,0.501406,0.013694999999999995,-0.2798565,0.705516,-0.046311000000000005,0.16861349999999997,0.49237600000000004,0.017593999999999995,0.2936135,0.702446,-0.044101,-0.3522365,0.906256,-0.120504,0.3440435,0.8962559999999999,-0.125494,-0.0682035,0.0006859999999999991,0.0014819999999999972,0.0682035,-0.0006859999999999991,-0.0014820000000000041,-0.1201765,-0.341694,0.029380999999999994,0.1099435,-0.335244,0.043685999999999996,-0.1187465,-0.638544,0.066519,0.1249535,-0.633614,0.070134
31,0.015613000000000005,0.7196045000000001,0.008712500000000005,-0.14810800000000002,0.5033645000000001,0.015439500000000002,-0.274598,0.7158345,-0.0381955,0.166562,0.4938345,0.0184665,0.285062,0.7138945000000001,-0.0346395,-0.34411800000000003,0.9183645,-0.1008455,0.33195199999999997,0.9103045000000001,-0.1036155,-0.068091,0.0005415000000000003,0.0014575000000000005,0.068091,-0.0005415000000000003,-0.0014575000000000005,-0.119978,-0.34351550000000003,0.029935500000000004,0.109462,-0.3370855,0.0439615,-0.118958,-0.6419355,0.0681125,0.124652,-0.6366155,0.07168150000000001
32,0.015725000000000003,0.717494,0.008084500000000001,-0.147531,0.5050939999999999,0.017139500000000002,-0.27005100000000004,0.724394,-0.0307085,0.164089,0.49371400000000004,0.019595500000000002,0.276169,0.723314,-0.025276499999999993,-0.33686099999999997,0.929684,-0.08226950000000001,0.320759,0.918074,-0.08210949999999999,-0.067991,0.00044399999999999995,0.0014315000000000022,0.067991,-0.00044399999999999995,-0.0014314999999999953,-0.119671,-0.344726,0.030195500000000004,0.10893900000000001,-0.338286,0.0438585,-0.119191,-0.644996,0.0694695,0.124389,-0.6392460000000001,0.0729735
33,0.015806,0.715399,0.0072469999999999965,-0.147121,0.506439,0.018879,-0.266051,0.731359,-0.023880000000000005,0.161579,0.49363899999999994,0.020575,0.267589,0.730939,-0.016276,-0.330721,0.9357489999999999,-0.06604399999999999,0.310369,0.925339,-0.061634,-0.067926,0.0003039999999999987,0.0014240000000000017,0.067926,-0.0003039999999999987,-0.0014240000000000017,-0.119351,-0.345861,0.030295,0.108399,-0.33933100000000005,0.043554999999999996,-0.119491,-0.648001,0.070635,0.124129,-0.641841,0.07405
34,0.0157705,0.713544,0.0061270000000000005,-0.1467725,0.5072939999999999,0.020499000000000003,-0.26265249999999996,0.736944,-0.017678,0.1591075,0.493674,0.021395000000000004,0.26056749999999995,0.7368539999999999,-0.008049999999999995,-0.32501250000000004,0.9408240000000001,-0.050644999999999996,0.30181749999999996,0.9322840000000001,-0.044407,-0.0678815,0.00017800000000000454,0.0013820000000000013,0.0678815,-0.0001779999999999976,-0.0013819999999999943,-0.1191025,-0.346946,0.030226000000000003,0.1077675,-0.340176,0.043167000000000004,-0.1198625,-0.6508560000000001,0.071549,0.1238175,-0.644306,0.074878
35,0.015668500000000002,0.7121,0.004962500000000002,-0.1465415,0.50745,0.0215405,-0.2602815,0.73997,-0.0132245,0.1569585,0.49364,0.021864500000000002,0.2554185,0.7404999999999999,-0.0019274999999999987,-0.3218315,0.9434,-0.0404735,0.2955985,0.9381600000000001,-0.031045499999999997,-0.0678365,8.700000000000374e-05,0.001286500000000003,0.0678365,-8.69999999999968e-05,-0.001286500000000003,-0.11881149999999999,-0.34769,0.0299525,0.10718849999999999,-0.34072,0.0426655,-0.12022150000000001,-0.6533899999999999,0.0720875,0.12352850000000001,-0.6463300000000001,0.0753385
36,0.015426499999999996,0.7109285000000001,0.0038550000000000043,-0.14650950000000001,0.5072385,0.022003,-0.25851949999999996,0.7412285000000001,-0.010111999999999996,0.1554205,0.4933685,0.021951000000000002,0.2508505,0.7400885,0.0031940000000000024,-0.3195995,0.9452785,-0.033051000000000004,0.2904005,0.9392485,-0.021004000000000002,-0.0678195,-2.6499999999998747e-05,0.0011999999999999997,0.0678195,2.6499999999998747e-05,-0.0011999999999999997,-0.1185795,-0.34808150000000004,0.029511000000000003,0.10666049999999999,-0.3411815,0.04215,-0.1205795,-0.6554515,0.07220700000000001,0.1232705,-0.6476415,0.075395
37,0.0150885,0.7097815,0.0028154999999999986,-0.1465145,0.5068014999999999,0.022318499999999998,-0.25693449999999995,0.7419614999999999,-0.007353499999999999,0.1542455,0.49312150000000005,0.0220565,0.2466155,0.7398115,0.007987500000000002,-0.3180045,0.9466515,-0.026728499999999995,0.28541550000000004,0.9403914999999999,-0.0116215,-0.0678125,-0.0001255000000000006,0.001178499999999999,0.0678125,0.0001255000000000006,-0.001178499999999999,-0.1184445,-0.3484985,0.0290255,0.1061655,-0.3415185,0.0415725,-0.1209445,-0.6575385,0.0721685,0.1230055,-0.6488785,0.07534350000000001
38,0.014704499999999999,0.708855,0.0019870000000000027,-0.1465765,0.506245,0.022576000000000002,-0.2557065,0.7423449999999999,-0.004846999999999997,0.15341349999999998,0.49287499999999995,0.022243000000000002,0.2430135,0.739645,0.011992000000000003,-0.3167665,0.947355,-0.021811000000000004,0.2812135,0.9415049999999999,-0.004073,-0.0678105,-0.00022099999999999898,0.0011789999999999995,0.0678105,0.00022100000000000591,-0.0011789999999999995,-0.1183665,-0.34875500000000004,0.028596000000000003,0.1056435,-0.34179499999999996,0.041068,-0.1213365,-0.659475,0.072104,0.1227535,-0.649995,0.075291
39,0.014313,0.7080620000000001,0.0013444999999999985,-0.146725,0.505672,0.0228395,-0.254815,0.742452,-0.0028055000000000024,0.152835,0.49264199999999997,0.022502499999999998,0.239985,0.739442,0.015482499999999996,-0.315525,0.9472520000000001,-0.018166500000000002,0.277755,0.942342,0.0020064999999999944,-0.067834,-0.00031899999999999984,0.001177499999999998,0.067834,0.00031899999999999984,-0.001177500000000005,-0.118265,-0.34894800000000004,0.0283035,0.105165,-0.341998,0.040632499999999995,-0.121745,-0.661218,0.0720385,0.122635,-0.650758,0.0752515
40,0.013967999999999996,0.707435,0.000736500000000001,-0.146877,0.506255,0.023578500000000002,-0.254377,0.742135,-0.0015934999999999977,0.152333,0.49263500000000005,0.0228055,0.238273,0.7390650000000001,0.0175555,-0.314737,0.947015,-0.016190499999999997,0.275393,0.942955,0.0057294999999999985,-0.067823,-0.000336999999999997,0.0010515000000000038,0.067823,0.00033700000000000396,-0.0010514999999999969,-0.118227,-0.34933499999999995,0.028053500000000002,0.104793,-0.34233499999999994,0.0403125,-0.12209700000000001,-0.662705,0.0718505,0.122533,-0.651735,0.0750875
41,0.01359,0.7067644999999999,1.9999999999999185e-05,-0.146953,0.5067545,0.024192,-0.25405300000000003,0.7416244999999999,-0.0007119999999999974,0.151867,0.4933445,0.023333000000000003,0.237007,0.7385645,0.019163000000000003,-0.314043,0.9466644999999999,-0.014839999999999999,0.27351699999999995,0.9431045,0.008135000000000003,-0.067794,-0.00035249999999999865,0.000893999999999999,0.067794,0.00035249999999999865,-0.000893999999999999,-0.11830299999999999,-0.3500755,0.027722000000000004,0.104437,-0.3430255,0.039967,-0.12243299999999999,-0.6638955000000001,0.071428,0.12240699999999999,-0.6527555,0.074736
42,0.013210499999999993,0.7061379999999999,-0.000675000000000002,-0.14706950000000002,0.507268,0.024690999999999998,-0.2538295,0.741098,-0.00010600000000000193,0.15144049999999998,0.494068,0.023839999999999997,0.23602049999999997,0.7381279999999999,0.020375999999999995,-0.3134995,0.9459280000000001,-0.013915000000000004,0.27200050000000003,0.9431080000000001,0.009688999999999996,-0.0677595,-0.0003779999999999964,0.0007999999999999952,0.0677595,0.00037800000000000333,-0.0008000000000000021,-0.11841950000000001,-0.350842,0.027229999999999997,0.10409049999999999,-0.343852,0.039460999999999996,-0.12274950000000001,-0.665052,0.07084499999999999,0.1222905,-0.6537519999999999,0.07422799999999999
43,0.012861499999999996,0.705549,-0.0013195000000000012,-0.14710450000000003,0.5080990000000001,0.0250645,-0.2536145,0.7405790000000001,0.00028850000000000403,0.1510555,0.49479900000000004,0.0242695,0.23533549999999998,0.7377689999999999,0.0211695,-0.3128745,0.9454689999999999,-0.0135915,0.27089549999999996,0.942949,0.0104275,-0.0677285,-0.00038499999999999646,0.0007445000000000021,0.0677285,0.0003850000000000034,-0.0007445000000000021,-0.1184545,-0.351471,0.026610500000000002,0.10381549999999999,-0.344591,0.0388275,-0.1230045,-0.666061,0.0701285,0.12228549999999999,-0.654571,0.0735885
44,0.012521500000000001,0.704968,-0.0020590000000000053,-0.1471395,0.5089480000000001,0.025420999999999996,-0.2536095,0.739998,0.00036299999999999527,0.1506805,0.49556799999999995,0.024607999999999998,0.23479049999999999,0.7374780000000001,0.021678999999999997,-0.3123795,0.944988,-0.013506000000000004,0.2700405,0.942538,0.010539999999999994,-0.0676825,-0.00041000000000000064,0.0007269999999999985,0.0676825,0.00041000000000000064,-0.0007270000000000054,-0.11852950000000001,-0.352132,0.025895999999999995,0.10358049999999999,-0.34534200000000004,0.038113999999999995,-0.1232395,-0.6669919999999999,0.06931999999999999,0.1220205,-0.6555219999999999,0.07284099999999999
