FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.019722000000000003,0.7444325,0.008923500000000004,-0.147234,0.4738025,0.004155500000000006,-0.321384,0.4805725,-0.1245975,0.164746,0.47626250000000003,0.012026500000000002,0.34037599999999996,0.4822325,-0.12233749999999999,-0.40440400000000004,0.5216325,-0.3158375,0.413576,0.5335125000000001,-0.31867749999999995,-0.069806,0.0008424999999999999,0.0013625000000000026,0.069806,-0.0008425000000000004,-0.0013624999999999957,-0.12473400000000001,-0.3288975,0.009623500000000004,0.10933599999999999,-0.3207575,0.029658500000000004,-0.13869399999999998,-0.6158875,0.0426245,0.123396,-0.6087675,0.0662115
1,0.019406,0.7416575,0.008996000000000004,-0.150019,0.4762275,0.0030900000000000025,-0.32371900000000003,0.5379375000000001,-0.12718400000000002,0.16967100000000002,0.48063750000000005,0.011581000000000004,0.339881,0.5565675,-0.112944,-0.406599,0.6398775,-0.316704,0.411581,0.6639575,-0.319944,-0.069474,0.00046850000000000006,0.0016439999999999996,0.069474,-0.00046849999999999995,-0.0016439999999999996,-0.124449,-0.33026249999999996,0.008085000000000002,0.109831,-0.32311249999999997,0.029388000000000004,-0.139229,-0.6132825,0.039836,0.121841,-0.6244725,0.062779
2,0.019411,0.7394935,0.008653999999999995,-0.151277,0.4777735,0.002034999999999995,-0.327057,0.5639135000000001,-0.11894100000000002,0.172203,0.48329350000000004,0.010648999999999995,0.339723,0.5821535,-0.11425100000000002,-0.401837,0.6964335,-0.308151,0.400173,0.7063035,-0.29146099999999997,-0.069266,0.0005105000000000001,0.0021379999999999975,0.069266,-0.0005105,-0.002138000000000001,-0.124137,-0.3312865,0.007130999999999995,0.10992299999999999,-0.3253565,0.028675999999999997,-0.13894700000000001,-0.6163565,0.038908,0.12207300000000001,-0.6269165,0.061748
3,0.0196515,0.7373585,0.008291,-0.1517205,0.4797585,0.0007960000000000016,-0.3117905,0.5940084999999999,-0.11721899999999999,0.1736395,0.4855085,0.009424000000000002,0.3360395,0.6088884999999999,-0.110539,-0.3930205,0.7408085,-0.292019,0.3896595,0.7536185,-0.271449,-0.0689435,0.0002854999999999993,0.0022590000000000006,0.0689435,-0.00028550000000000016,-0.002258999999999997,-0.1235105,-0.33347150000000003,0.006435,0.1104595,-0.3284415,0.028293000000000002,-0.1382805,-0.6186915000000001,0.037855,0.1223295,-0.6324015000000001,0.061331
4,0.019839000000000002,0.7348199999999999,0.0081495,-0.151455,0.48255,-0.0006564999999999974,-0.306895,0.6157999999999999,-0.1137795,0.174015,0.48989,0.007644500000000002,0.333025,0.63354,-0.1071395,-0.387185,0.79072,-0.2840795,0.378605,0.7888799999999999,-0.2531195,-0.06870899999999999,3.800000000000071e-05,0.0019275000000000021,0.06870899999999999,-3.799999999999984e-05,-0.0019274999999999987,-0.123555,-0.33748,0.006176500000000001,0.11091500000000001,-0.33114,0.027907500000000002,-0.137565,-0.62229,0.0373075,0.122755,-0.63553,0.0608775
5,0.020045,0.7330884999999999,0.008452999999999995,-0.151311,0.4852785,-0.0012770000000000004,-0.299441,0.6318284999999999,-0.10571,0.17349900000000001,0.4927685,0.006902999999999996,0.312809,0.6506885,-0.09283000000000001,-0.377251,0.8149985,-0.25771,0.36654899999999996,0.8268785,-0.22995,-0.06853999999999999,-0.00010050000000000163,0.001741999999999997,0.06853999999999999,0.0001004999999999999,-0.0017420000000000005,-0.12321099999999999,-0.3396515,0.006355999999999997,0.111209,-0.3332215,0.028103999999999997,-0.13697099999999998,-0.6248215,0.03738999999999999,0.122969,-0.6354515000000001,0.061492
6,0.019512000000000005,0.7299175,0.0079445,-0.151087,0.4947975,-0.0029605000000000013,-0.295797,0.6583575,-0.09058150000000001,0.171793,0.4970375,0.008088499999999998,0.309083,0.6820975,-0.0780815,-0.358707,0.8636275,-0.2072215,0.344093,0.8967675,-0.1973015,-0.068232,-0.00045050000000000125,0.0007325000000000005,0.068232,0.0004504999999999995,-0.0007325000000000005,-0.12257699999999999,-0.3411625,0.006812499999999999,0.110373,-0.3365725,0.0281595,-0.136607,-0.6528525,0.0363465,0.123933,-0.6362725,0.0619915
7,0.019450500000000003,0.726027,0.007676499999999999,-0.1494955,0.495047,0.0035945000000000005,-0.2849755,0.670357,-0.0798905,0.1664545,0.495047,0.0118955,0.2958945,0.6843670000000001,-0.06816050000000001,-0.3532455,0.865557,-0.19172050000000002,0.3377245,0.867877,-0.1727705,-0.0682275,-0.0004049999999999991,0.00036549999999999777,0.0682275,0.0004050000000000026,-0.00036549999999999777,-0.1220455,-0.34269299999999997,0.007987500000000002,0.10923450000000001,-0.339653,0.0290915,-0.1349055,-0.658303,0.0396845,0.12430449999999998,-0.635903,0.0639005
8,0.019439,0.7234265000000001,0.007400999999999998,-0.149397,0.49837649999999994,0.004522999999999999,-0.279007,0.6858665,-0.07137199999999999,0.165303,0.4959265,0.012296999999999999,0.286453,0.6981765000000001,-0.058116999999999995,-0.344047,0.8877665,-0.16936199999999998,0.326803,0.8871865,-0.150972,-0.068065,-0.0005264999999999992,0.0001460000000000003,0.068065,0.0005265000000000027,-0.0001460000000000003,-0.121557,-0.34435350000000003,0.007968,0.108823,-0.3419835,0.029068,-0.134107,-0.6667135,0.039612,0.124423,-0.6387735,0.064057
9,0.019428,0.721047,0.007051999999999996,-0.149147,0.5015569999999999,0.0056719999999999965,-0.273487,0.699117,-0.062746,0.163573,0.496287,0.012816999999999999,0.277353,0.7093269999999999,-0.048176,-0.33519699999999997,0.9047569999999999,-0.147082,0.316813,0.903137,-0.130392,-0.067935,-0.0006250000000000006,-0.00015800000000000536,0.067935,0.0006250000000000006,0.00015799999999999842,-0.12109700000000001,-0.345783,0.007997999999999998,0.108373,-0.344063,0.029052999999999995,-0.13311699999999999,-0.675833,0.039546,0.124693,-0.640023,0.064562
