FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.028529500000000003,0.7355825,0.0002469999999999972,-0.1418855,0.4592325,0.016446,-0.1703255,0.2099625,0.057203000000000004,0.1655045,0.45476249999999996,0.016404,0.19358450000000002,0.2023825,0.042054,-0.1991655,0.0278665,0.01133,0.2023645,0.0022044999999999994,-0.011029999999999998,-0.06661349999999999,0.0013754999999999996,0.00028000000000000247,0.06661349999999999,-0.0013755,-0.00028000000000000247,-0.1144155,-0.3269675,-0.017342999999999997,0.11412450000000002,-0.3278875,-0.0075850000000000015,-0.11631549999999999,-0.6483875,0.017924,0.13089450000000002,-0.6487575,0.025602
1,0.027873999999999996,0.7361345,0.0009854999999999933,-0.14117500000000002,0.45903449999999996,0.017020499999999997,-0.17070500000000002,0.2100145,0.05830049999999999,0.16538499999999998,0.4546845,0.017284499999999998,0.192745,0.2023645,0.04381549999999999,-0.198635,0.027597499999999997,0.013328499999999997,0.20227499999999998,0.004754499999999999,-0.008704500000000004,-0.06661600000000001,0.0013394999999999995,-0.00019250000000000517,0.06661600000000001,-0.0013395000000000004,0.00019249999999999823,-0.11429500000000001,-0.3259555,-0.016182500000000002,0.114535,-0.32760550000000005,-0.0058495000000000005,-0.11580499999999999,-0.6481555,0.019350499999999996,0.13158499999999998,-0.6483855000000001,0.027178499999999994
2,0.0272895,0.736647,0.0016004999999999978,-0.1412285,0.459257,0.018130499999999997,-0.1711585,0.21031699999999998,0.0595275,0.1656915,0.455007,0.018722499999999996,0.1927815,0.20265699999999998,0.045252499999999994,-0.1990285,0.027601999999999998,0.016077499999999998,0.2028815,0.004997000000000001,-0.007224500000000002,-0.0666815,0.0013510000000000002,-0.0008605000000000002,0.0666815,-0.0013509999999999998,0.0008604999999999932,-0.11422850000000001,-0.325493,-0.014803500000000004,0.1150015,-0.327393,-0.004116500000000002,-0.1158785,-0.647433,0.021262499999999997,0.1321515,-0.647313,0.028916499999999998
3,0.025986,0.7367834999999999,0.0010670000000000054,-0.141409,0.4591335,0.017999000000000005,-0.171719,0.2104035,0.060085,0.165771,0.4550535,0.019153000000000003,0.19260100000000002,0.20270349999999998,0.045901000000000004,-0.202409,0.0123325,0.020154000000000005,0.203191,0.0052385,-0.006595999999999998,-0.066584,0.0013685000000000004,-0.0007319999999999965,0.066584,-0.0013685,0.0007320000000000035,-0.114279,-0.3252965,-0.014241999999999998,0.115201,-0.3271265,-0.0032239999999999977,-0.115769,-0.6478165,0.022110000000000005,0.132521,-0.6466665,0.030106000000000004
4,0.025179000000000003,0.7370990000000001,0.0013790000000000052,-0.13971899999999998,0.45879899999999996,0.016116000000000002,-0.173419,0.21104900000000001,0.060357,0.16559100000000002,0.45563899999999996,0.019498,0.19263100000000002,0.203349,0.046447,-0.203869,0.011299,0.023338,0.204631,-0.008504999999999999,-0.011165999999999995,-0.066629,0.0013279999999999998,-0.0009790000000000007,0.066629,-0.0013280000000000002,0.0009790000000000007,-0.114369,-0.324761,-0.013697,0.115421,-0.326531,-0.002023999999999998,-0.11651899999999998,-0.646431,0.023259000000000002,0.13282100000000002,-0.646131,0.030830000000000003
5,0.024632999999999995,0.738071,0.0019010000000000069,-0.13915100000000002,0.458951,0.016993000000000005,-0.17362100000000003,0.211491,0.06191400000000001,0.16484899999999997,0.455881,0.019262000000000005,0.19476899999999997,0.204211,0.047787,-0.20359100000000002,0.010673,0.026011000000000006,0.20724900000000002,-0.012916999999999998,-0.010886999999999994,-0.066578,0.0015700000000000002,-0.0008769999999999958,0.066578,-0.0015700000000000002,0.0008770000000000028,-0.113651,-0.323529,-0.012102999999999996,0.116709,-0.325139,0.00042600000000000277,-0.116941,-0.648289,0.025034000000000004,0.13431900000000002,-0.645029,0.03252100000000001
6,0.023856000000000002,0.7382165,0.0019449999999999953,-0.138992,0.4587265,0.017252999999999994,-0.174062,0.2114265,0.062418999999999995,0.16450800000000002,0.4562765,0.019844999999999995,0.195598,0.2046865,0.04801,-0.203782,0.0102495,0.026410999999999994,0.212118,-0.004832499999999999,-0.01003500000000001,-0.06646,0.0015694999999999997,-0.0003290000000000029,0.06646,-0.0015694999999999997,0.00032899999999999596,-0.113562,-0.3231135,-0.011352000000000008,0.117038,-0.3246935,0.0013809999999999933,-0.11783199999999999,-0.6499634999999999,0.02699499999999999,0.134798,-0.6447934999999999,0.03321899999999999
7,0.023338,0.7375054999999999,0.0009765000000000051,-0.139432,0.4587855,0.017952500000000003,-0.173342,0.21116549999999998,0.0615285,0.165358,0.45620550000000004,0.018654500000000004,0.198758,0.20647549999999998,0.04559150000000001,-0.199962,0.0161675,0.020636500000000002,0.215358,0.0165465,-0.008867499999999993,-0.06655900000000001,0.0015925000000000002,0.0002735000000000029,0.06655900000000001,-0.0015925000000000002,-0.00027349999999999597,-0.113842,-0.3231845,-0.009373499999999993,0.117678,-0.3235645,0.001735500000000001,-0.117372,-0.6451445,0.027447500000000003,0.135498,-0.6460545000000001,0.0327915
8,0.02269,0.7376860000000001,0.0009340000000000043,-0.13925,0.458726,0.018123000000000004,-0.17316,0.21116600000000002,0.061714000000000005,0.16589,0.45640600000000003,0.018531000000000002,0.19992,0.20763600000000001,0.045166000000000005,-0.19943,0.015855,0.020833,0.21743,0.019715,-0.009354000000000001,-0.066544,0.0016309999999999996,0.000456000000000005,0.066544,-0.0016310000000000005,-0.0004559999999999981,-0.11372,-0.322704,-0.007911000000000001,0.11818,-0.322864,0.0028789999999999996,-0.11764,-0.644044,0.028581000000000002,0.13616,-0.645904,0.033536
9,0.022093500000000002,0.737825,0.000899000000000004,-0.13915450000000001,0.45869499999999996,0.018270000000000005,-0.1727145,0.211145,0.061874,0.16634549999999998,0.456615,0.018422000000000004,0.20119550000000003,0.208765,0.044681000000000005,-0.1989845,0.014144,0.020671000000000002,0.21929549999999998,0.020871,-0.009718999999999998,-0.0665285,0.001674000000000001,0.0006020000000000053,0.0665285,-0.0016740000000000001,-0.0006019999999999984,-0.1135745,-0.32233500000000004,-0.006437999999999999,0.1186155,-0.32221500000000003,0.003937000000000003,-0.1179345,-0.642475,0.029607,0.1367355,-0.645755,0.034224000000000004
10,0.021483999999999996,0.7378294999999999,0.0008464999999999931,-0.139301,0.4586695,0.018268499999999997,-0.172531,0.2110395,0.0620135,0.166539,0.4567295,0.018372499999999996,0.20227900000000001,0.20927949999999998,0.04406349999999999,-0.198591,0.0126295,0.020159499999999993,0.220799,0.0215585,-0.010217500000000004,-0.066506,0.0016835,0.0006624999999999964,0.066506,-0.0016835,-0.0006625000000000034,-0.113471,-0.32210049999999996,-0.005082500000000004,0.118799,-0.3217005,0.004789499999999995,-0.118261,-0.6411205000000001,0.030489499999999996,0.137069,-0.6457405,0.03477449999999999
11,0.020964,0.7378095,0.0007100000000000023,-0.139609,0.4586695,0.018136,-0.172529,0.2108995,0.062098,0.166621,0.4568395,0.018219,0.203131,0.20958949999999998,0.043347,-0.197749,0.0119655,0.019441,0.221771,0.0218845,-0.011105999999999998,-0.066508,0.0017204999999999998,0.000788999999999998,0.066508,-0.0017204999999999998,-0.000788999999999998,-0.113499,-0.3219205,-0.0039000000000000007,0.118801,-0.3212305,0.005478999999999998,-0.118599,-0.6396904999999999,0.031082,0.137211,-0.6458105,0.035183
12,0.020763499999999997,0.737817,0.0004144999999999982,-0.1398655,0.45868699999999996,0.0182055,-0.17251550000000002,0.210777,0.062161499999999995,0.16704449999999998,0.45692699999999997,0.0180355,0.2037445,0.209677,0.0426815,-0.1961855,0.010994,0.0185955,0.2220045,0.021962,-0.012041500000000004,-0.0665115,0.0017419999999999996,0.0009704999999999991,0.0665115,-0.0017420000000000005,-0.0009704999999999991,-0.1135155,-0.32173300000000005,-0.0028965000000000032,0.11882449999999999,-0.320973,0.0060624999999999984,-0.1187855,-0.6384230000000001,0.0314935,0.1373345,-0.6459130000000001,0.035499499999999996
13,0.020772000000000002,0.7378439999999999,2.3999999999996247e-05,-0.14001999999999998,0.458704,0.01825,-0.17217,0.210664,0.062192,0.16786,0.45703400000000005,0.017772,0.20445000000000002,0.209754,0.041999999999999996,-0.19437,0.010264,0.017598,0.22223,0.022619,-0.012487000000000005,-0.066517,0.0017629999999999998,0.0012490000000000001,0.066517,-0.0017630000000000007,-0.0012490000000000001,-0.11353,-0.321576,-0.002250000000000002,0.11889999999999999,-0.320766,0.006516000000000001,-0.11883,-0.6370760000000001,0.031657,0.13744,-0.646036,0.035692999999999996
14,0.0206105,0.7378755,-0.0004789999999999933,-0.14026349999999999,0.45871550000000005,0.018192000000000003,-0.17176349999999999,0.2105455,0.06213300000000001,0.1687665,0.4571155,0.017417000000000005,0.2050165,0.2098355,0.04140100000000001,-0.1925435,0.0118465,0.017260000000000005,0.2222265,0.0239355,-0.012708999999999998,-0.0665285,0.0017825000000000002,0.001473000000000002,0.0665285,-0.0017824999999999994,-0.0014729999999999951,-0.1136235,-0.32149449999999996,-0.0020909999999999956,0.1190865,-0.3205645,0.007083000000000006,-0.1190035,-0.6358845000000001,0.031409000000000006,0.1373965,-0.6461045000000001,0.035783
15,0.020166,0.737878,-0.0009639999999999996,-0.14070899999999997,0.45874800000000004,0.018106,-0.17134899999999997,0.210458,0.062047000000000005,0.169441,0.45717800000000003,0.017026,0.20526100000000003,0.209928,0.040915,-0.190969,0.013266,0.016886,0.221831,0.023423,-0.013538000000000001,-0.06654,0.001803,0.0017119999999999982,0.06654,-0.001803,-0.0017119999999999982,-0.113849,-0.32140199999999997,-0.0023909999999999973,0.119071,-0.320322,0.007316000000000003,-0.119449,-0.635492,0.030997000000000004,0.13704100000000002,-0.646102,0.035762
16,0.019514000000000004,0.737858,-0.0015119999999999995,-0.14145399999999997,0.458788,0.017802,-0.17094399999999998,0.210448,0.061906,0.169846,0.457218,0.016617,0.20523600000000003,0.21001799999999998,0.04049,-0.19003399999999998,0.014166999999999999,0.016479,0.221366,0.022531000000000002,-0.014084,-0.066582,0.0018050000000000002,0.0018499999999999975,0.066582,-0.0018050000000000002,-0.0018499999999999975,-0.114164,-0.321322,-0.002821999999999998,0.118906,-0.32008200000000003,0.007542,-0.120194,-0.635362,0.030558000000000002,0.13640600000000003,-0.646022,0.035658
17,0.018898000000000005,0.737744,-0.0021344999999999975,-0.142477,0.458834,0.017458500000000002,-0.17063699999999998,0.210454,0.0618095,0.170343,0.457244,0.0163275,0.205123,0.209744,0.040093500000000004,-0.189257,0.015094,0.016210500000000003,0.22126300000000002,0.022266,-0.0144805,-0.066633,0.0018129999999999995,0.0019435000000000008,0.066633,-0.0018130000000000004,-0.0019435000000000008,-0.114497,-0.321246,-0.003222499999999996,0.11858300000000001,-0.31984599999999996,0.007791500000000003,-0.121057,-0.635286,0.0301475,0.135583,-0.645946,0.035404500000000005
18,0.0183465,0.737521,-0.0029959999999999987,-0.1433125,0.45871100000000004,0.017191,-0.1703925,0.21027099999999999,0.061658000000000004,0.1709075,0.45733100000000004,0.016155,0.2047575,0.209291,0.039678,-0.1888625,0.015550000000000001,0.015564000000000001,0.2209775,0.021834,-0.014893999999999998,-0.0666775,0.001824,0.002015999999999997,0.0666775,-0.001824,-0.002015999999999997,-0.1149025,-0.321169,-0.0036390000000000033,0.1181275,-0.319559,0.008004,-0.1219325,-0.635189,0.029418,0.1345775,-0.645819,0.035143
