FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
10,0.012727499999999996,0.7321040000000001,-0.051223000000000005,-0.1394955,0.471424,0.021461,-0.1736355,0.22764399999999999,0.068694,0.15522450000000002,0.470364,0.0006169999999999995,0.1850545,0.224654,0.025869000000000003,-0.2015955,0.01562,0.022229,0.19549450000000002,0.013793999999999999,-0.032344,-0.0669755,0.0015769999999999998,0.000452000000000001,0.0669755,-0.0015769999999999998,-0.000452000000000001,-0.10720550000000001,-0.304096,0.018014000000000002,0.10673449999999998,-0.319766,0.013243000000000001,-0.09450050000000002,-0.6373859999999999,0.072037,0.12156449999999999,-0.634656,0.045284000000000005
11,0.009961500000000002,0.7296385,-0.0562295,-0.1400425,0.4718685,0.020351499999999998,-0.1736125,0.2277185,0.0678405,0.1545075,0.47077850000000004,-0.0023495000000000044,0.1857975,0.2257285,0.024670499999999998,-0.20204249999999999,0.0156355,0.022001499999999997,0.1954975,0.014592500000000001,-0.032546500000000006,-0.0670105,0.0015415000000000001,0.0008044999999999997,0.0670105,-0.0015415,-0.0008044999999999997,-0.10727249999999999,-0.30398149999999996,0.017619499999999996,0.1066475,-0.31981149999999997,0.012978499999999997,-0.09451849999999999,-0.6376815,0.0716975,0.1213375,-0.6351415,0.045010499999999995
12,0.006806000000000002,0.726795,-0.063115,-0.14077800000000001,0.472255,0.018969,-0.173588,0.227855,0.066607,0.153872,0.471145,-0.005749000000000004,0.186522,0.226745,0.02318,-0.20244800000000002,0.015773000000000002,0.021495,0.195472,0.015287,-0.03301300000000001,-0.067049,0.0014959999999999997,0.0012759999999999994,0.067049,-0.001496,-0.0012759999999999994,-0.107408,-0.304045,0.017037,0.10653200000000002,-0.320025,0.0125,-0.094559,-0.638055,0.07123199999999999,0.12110200000000002,-0.635725,0.044563
13,0.0034110000000000004,0.723674,-0.07087199999999999,-0.14173400000000003,0.472754,0.017044,-0.173854,0.227904,0.06523999999999999,0.153096,0.471904,-0.010083000000000002,0.18724600000000002,0.22772399999999998,0.021253,-0.202934,0.015809,0.020569,0.195436,0.015924999999999998,-0.033603,-0.067097,0.001434,0.0018729999999999997,0.067097,-0.001434,-0.0018729999999999997,-0.107604,-0.304386,0.016312,0.106386,-0.32040599999999997,0.011873000000000002,-0.09459,-0.638616,0.070634,0.120776,-0.636396,0.043991
14,-0.00019499999999999997,0.720331,-0.0791725,-0.142962,0.47319100000000003,0.014560499999999994,-0.174332,0.227851,0.0633875,0.152178,0.47264100000000003,-0.015078500000000009,0.188188,0.228881,0.018831499999999994,-0.20352199999999998,0.015773,0.019267499999999993,0.195378,0.016590999999999998,-0.034280500000000005,-0.06717500000000001,0.0013440000000000001,0.0025624999999999953,0.06717500000000001,-0.0013440000000000001,-0.0025625000000000023,-0.107842,-0.304849,0.015499499999999996,0.10624800000000001,-0.32086899999999996,0.011134499999999995,-0.094634,-0.639599,0.0699345,0.12034800000000001,-0.637209,0.043255499999999995
15,-0.004176000000000004,0.7165365,-0.08918000000000001,-0.144472,0.4730465,0.010962,-0.175032,0.22821650000000002,0.06099,0.151248,0.4724865,-0.020809,0.189268,0.2303265,0.015752,-0.204302,0.0160425,0.017675,0.195268,0.0174635,-0.035429999999999996,-0.06726499999999999,0.0011995,0.0032890000000000003,0.06726499999999999,-0.0011995,-0.0032890000000000003,-0.10816200000000001,-0.30499350000000003,0.014543,0.10611799999999999,-0.3210135,0.010054999999999998,-0.094827,-0.6403535,0.06904199999999999,0.11970800000000001,-0.6377634999999999,0.042041999999999996
16,-0.008294999999999997,0.7124465,-0.1008955,-0.146371,0.4730465,0.005690500000000001,-0.176011,0.22821650000000002,0.057342500000000005,0.149879,0.47240649999999995,-0.028083499999999997,0.19056900000000002,0.23143650000000002,0.011047499999999998,-0.205631,0.0160425,0.0144415,0.195249,0.0178665,-0.03714050000000001,-0.06734,0.0011995,0.004205500000000001,0.06734,-0.0011995,-0.004205500000000001,-0.108571,-0.30499350000000003,0.0131065,0.105869,-0.32105350000000005,0.0083505,-0.09519,-0.6409235,0.0676045,0.118869,-0.6382034999999999,0.0401505
17,-0.012600999999999998,0.7077535,-0.114263,-0.148476,0.4730535,-0.0014280000000000022,-0.177416,0.22822350000000002,0.051955,0.148054,0.4723235,-0.036142,0.192154,0.2313335,0.004123999999999999,-0.20746599999999998,0.0160495,0.009987,0.195334,0.0177555,-0.040923999999999995,-0.067426,0.0011925,0.005086,0.067426,-0.0011925,-0.005086,-0.10914599999999999,-0.30512649999999997,0.010889,0.105574,-0.3212665,0.005663999999999999,-0.09575199999999999,-0.6416965,0.065277,0.117864,-0.6386665,0.037195
18,-0.016803499999999996,0.7000565,-0.13239150000000002,-0.1510635,0.4725065,-0.014050500000000004,-0.18033349999999998,0.2282865,0.0417995,0.1455565,0.4718965,-0.05004549999999999,0.1942365,0.2313365,-0.007640499999999998,-0.21075349999999998,0.0161305,0.0011245000000000005,0.1967565,0.0177425,-0.04954549999999999,-0.0676525,0.0010894999999999998,0.0057935,0.0676525,-0.0010895000000000002,-0.0057935,-0.1100235,-0.3054635,0.006641499999999998,0.10515650000000001,-0.32148350000000003,0.0004515000000000005,-0.0964495,-0.6431035,0.0605575,0.1164965,-0.6395235,0.0319225
19,-0.0201645,0.690384,-0.15186,-0.1530435,0.47103399999999995,-0.02819,-0.1844735,0.227984,0.028768000000000002,0.1431065,0.471614,-0.063972,0.1959965,0.231904,-0.021156,-0.2149735,0.015050000000000001,-0.011878,0.1985365,0.01831,-0.06016899999999999,-0.06821250000000001,0.000778,0.006406,0.06821250000000001,-0.000778,-0.0064059999999999985,-0.11121349999999999,-0.30464600000000003,0.0014529999999999994,0.1048165,-0.320626,-0.005967,-0.0977075,-0.644056,0.054645,0.1151365,-0.6399659999999999,0.025492
20,-0.023528500000000004,0.676472,-0.177712,-0.1558045,0.46748199999999995,-0.048581,-0.1907145,0.227982,0.008171,0.1396555,0.46809199999999995,-0.08522199999999999,0.1981655,0.232672,-0.042309,-0.2211245,0.014966,-0.032032000000000005,0.2012855,0.018562000000000002,-0.07932,-0.0686225,0.0005790000000000005,0.0067659999999999994,0.0686225,-0.0005789999999999997,-0.0067659999999999994,-0.1130245,-0.301238,-0.007975000000000001,0.10381549999999999,-0.316798,-0.017419999999999998,-0.09914450000000001,-0.641588,0.04494,0.1130955,-0.637178,0.014814
21,-0.0279435,0.65998,-0.2096245,-0.15921949999999999,0.46393,-0.0756145,-0.1981195,0.22697,-0.0201595,0.1355405,0.46086,-0.11375450000000001,0.2002905,0.23191,-0.0718315,-0.2286595,0.009290999999999999,-0.0627605,0.2034805,0.017214,-0.1061145,-0.0689715,0.000586999999999999,0.0071965,0.0689715,-0.0005870000000000007,-0.0071965,-0.1155195,-0.29632000000000003,-0.024407500000000002,0.10236050000000001,-0.31189,-0.036671499999999996,-0.10163849999999999,-0.6377,0.0285145,0.1103505,-0.63299,-0.0025845000000000004
22,-0.0324015,0.6399914999999999,-0.24315599999999998,-0.1633415,0.45391149999999997,-0.106217,-0.20704150000000002,0.2221615,-0.052871,0.1313385,0.4500415,-0.144436,0.2020585,0.22461150000000002,-0.10617499999999999,-0.2364915,0.004357500000000002,-0.09559899999999999,0.2051985,0.009609500000000002,-0.138686,-0.0696175,0.0006915000000000011,0.007599000000000002,0.0696175,-0.0006914999999999977,-0.007599,-0.1188815,-0.2912285,-0.044528,0.1007685,-0.3068485,-0.059129,-0.10428950000000001,-0.6327385,0.009209000000000002,0.10736849999999999,-0.6289185,-0.023169
23,-0.037333500000000006,0.609777,-0.28483800000000004,-0.1682545,0.436157,-0.149088,-0.2185945,0.210317,-0.099882,0.1253955,0.430167,-0.186718,0.2018855,0.20968699999999998,-0.155448,-0.2479945,-0.007497,-0.142637,0.20634550000000002,-0.008178000000000001,-0.189488,-0.07029450000000001,0.0008529999999999996,0.007764,0.07029450000000001,-0.0008529999999999996,-0.007764,-0.12392449999999999,-0.285983,-0.075913,0.0976155,-0.300133,-0.09486800000000001,-0.10843050000000001,-0.625453,-0.022173,0.10229549999999998,-0.6227130000000001,-0.055035
24,-0.040919,0.5687575,-0.325013,-0.171263,0.4092475,-0.193743,-0.229523,0.1887075,-0.151759,0.119947,0.39974750000000003,-0.230833,0.20249699999999998,0.1850275,-0.209103,-0.260813,-0.0318035,-0.198193,0.208897,-0.0335945,-0.246433,-0.07023399999999999,0.0010855000000000031,0.008459999999999995,0.07023399999999999,-0.0010854999999999962,-0.008459999999999995,-0.127903,-0.2815025,-0.10975299999999999,0.09484699999999999,-0.29493250000000004,-0.130692,-0.111263,-0.6178825,-0.05452,0.09825700000000001,-0.6164324999999999,-0.08770700000000001
25,-0.0443595,0.5168360000000001,-0.3645245,-0.1754815,0.370436,-0.2381745,-0.2417515,0.156436,-0.2083245,0.1146285,0.360826,-0.2750545,0.20222849999999998,0.153736,-0.2674045,-0.2748215,-0.063224,-0.2575845,0.2111585,-0.06445400000000001,-0.30685450000000003,-0.07023750000000001,0.001347000000000001,0.008425500000000002,0.07023750000000001,-0.001347000000000001,-0.008425500000000002,-0.1320115,-0.275524,-0.1443325,0.09258849999999999,-0.288474,-0.1675235,-0.11406350000000001,-0.6088539999999999,-0.0876145,0.0941185,-0.608274,-0.1217765
26,-0.047576999999999994,0.464412,-0.40491,-0.178151,0.332382,-0.28354999999999997,-0.254631,0.128695,-0.26567,0.110889,0.320452,-0.32107,0.19988899999999998,0.12266500000000001,-0.32693,-0.289701,-0.096408,-0.32239,0.21269900000000003,-0.09576799999999999,-0.37123,-0.070229,0.002128000000000005,0.00852,0.070229,-0.002127999999999991,-0.008520000000000014,-0.136581,-0.267018,-0.179789,0.08971900000000001,-0.277088,-0.205623,-0.116963,-0.595078,-0.121232,0.089829,-0.595098,-0.157283
27,-0.049724000000000004,0.411785,-0.43831499999999995,-0.179172,0.292305,-0.32170499999999996,-0.265122,0.094934,-0.317785,0.108228,0.278135,-0.359105,0.19810799999999998,0.092091,-0.383175,-0.302262,-0.12845499999999999,-0.380845,0.213638,-0.13050499999999998,-0.432245,-0.07083400000000001,0.0023870000000000002,0.008755000000000013,0.07083400000000001,-0.0023870000000000002,-0.008754999999999985,-0.140712,-0.257585,-0.211385,0.087698,-0.265455,-0.24245599999999998,-0.118252,-0.5791350000000001,-0.15038799999999997,0.086818,-0.579735,-0.18835999999999997
28,-0.05041,0.377315,-0.46646,-0.179401,0.26776500000000003,-0.3579,-0.273341,0.07545200000000002,-0.36745000000000005,0.10647899999999999,0.25100500000000003,-0.39349,0.198279,0.07500600000000002,-0.43574,-0.31152100000000005,-0.14549499999999999,-0.43422,0.215749,-0.146515,-0.48939,-0.071346,0.0032150000000000095,0.008689999999999976,0.071346,-0.0032149999999999956,-0.008690000000000003,-0.143991,-0.23089499999999996,-0.24411900000000003,0.087309,-0.234595,-0.278732,-0.118208,-0.5433749999999999,-0.17641900000000002,0.085149,-0.544275,-0.21608000000000002
29,-0.049803,0.343665,-0.48810000000000003,-0.178981,0.24426199999999998,-0.38924000000000003,-0.279601,0.04880499999999999,-0.41174,0.10532899999999998,0.22609999999999997,-0.42155,0.19813899999999998,0.05324499999999999,-0.48098,-0.318961,-0.16901500000000003,-0.48591,0.217129,-0.165945,-0.54144,-0.071887,0.003904999999999992,0.008839999999999987,0.071887,-0.0039050000000000196,-0.008840000000000015,-0.146771,-0.20732500000000004,-0.273739,0.087649,-0.20730500000000002,-0.30985,-0.117174,-0.5112749999999999,-0.19868000000000002,0.084509,-0.5117750000000001,-0.23880600000000002
30,-0.048275,0.311405,-0.50325,-0.175984,0.218436,-0.41453,-0.284004,0.025934999999999986,-0.44972999999999996,0.10722599999999999,0.202512,-0.44272,0.201046,0.03054499999999999,-0.52042,-0.322914,-0.18449500000000002,-0.52694,0.220236,-0.18551499999999999,-0.58974,-0.07188699999999999,0.005204999999999987,0.008649999999999991,0.07188699999999999,-0.005205000000000015,-0.008649999999999991,-0.148194,-0.18023499999999998,-0.298666,0.089576,-0.176025,-0.33569,-0.11501,-0.474825,-0.21407,0.08523599999999999,-0.47539499999999996,-0.255114
31,-0.0460665,0.281368,-0.51737,-0.17204750000000002,0.19678700000000002,-0.43673,-0.28617750000000003,0.007475000000000009,-0.48361,0.1099825,0.179928,-0.46187,0.20450249999999998,0.01341500000000001,-0.55571,-0.3254175,-0.20110499999999998,-0.56478,0.22503249999999997,-0.20083499999999999,-0.63313,-0.0713685,0.0063549999999999995,0.008319999999999994,0.0713685,-0.0063549999999999995,-0.008319999999999994,-0.1475975,-0.152715,-0.32112,0.0927025,-0.149065,-0.35951,-0.1114845,-0.437045,-0.22639299999999998,0.08727249999999999,-0.43769499999999995,-0.26814499999999997
32,-0.04289899999999999,0.25857,-0.52262,-0.166953,0.17978200000000005,-0.44823,-0.28496299999999997,-0.006539999999999935,-0.50512,0.114207,0.16343000000000005,-0.47084,0.210157,-0.0007599999999999829,-0.57809,-0.32658299999999996,-0.21360999999999997,-0.58969,0.230737,-0.20911999999999997,-0.6594800000000001,-0.070336,0.00769000000000003,0.008229999999999987,0.070336,-0.007689999999999975,-0.008229999999999987,-0.146083,-0.12661999999999995,-0.33496,0.096807,-0.12611999999999995,-0.37195,-0.10691300000000001,-0.4017799999999999,-0.229879,0.09139699999999999,-0.40337,-0.271441
33,-0.037536,0.245898,-0.527055,-0.161998,0.169245,-0.45765500000000003,-0.283508,-0.011705000000000021,-0.521645,0.118722,0.153865,-0.47796500000000003,0.215632,-0.006205000000000016,-0.597785,-0.325548,-0.21468500000000001,-0.6058749999999999,0.236292,-0.211835,-0.6810750000000001,-0.06922,0.00897500000000001,0.008134999999999976,0.06922,-0.00897500000000001,-0.008135000000000003,-0.145348,-0.09964499999999998,-0.348455,0.10026199999999999,-0.10134500000000002,-0.383995,-0.10278400000000001,-0.36680500000000005,-0.23300500000000002,0.09551199999999999,-0.36894499999999997,-0.27434800000000004
34,-0.0316495,0.24379,-0.53799,-0.1574145,0.17018,-0.46737,-0.2819545,-0.006199999999999983,-0.53374,0.1224355,0.15153,-0.48495,0.2218155,-0.00713999999999998,-0.61244,-0.3248145,-0.20936999999999995,-0.61834,0.24182549999999997,-0.21214,-0.7001900000000001,-0.0678945,0.010199999999999987,0.00802,0.0678945,-0.010199999999999987,-0.00802,-0.14505449999999998,-0.07423999999999997,-0.36186,0.1031855,-0.07740000000000002,-0.39583999999999997,-0.0987105,-0.33316999999999997,-0.23336,0.0994055,-0.33652000000000004,-0.276725
35,-0.026681000000000003,0.24174000000000004,-0.54679,-0.152498,0.17013000000000003,-0.47513,-0.281418,-0.0017699999999999383,-0.54149,0.125272,0.14813000000000004,-0.4904,0.226862,-0.012989999999999946,-0.62144,-0.325058,-0.20350999999999997,-0.62245,0.24713200000000002,-0.21348,-0.71023,-0.06625500000000001,0.01152000000000003,0.007949999999999985,0.06625500000000001,-0.011519999999999975,-0.007950000000000013,-0.14418799999999998,-0.05244999999999994,-0.37297,0.10523199999999999,-0.05740999999999996,-0.40312000000000003,-0.09606900000000002,-0.3018799999999999,-0.232624,0.10220199999999999,-0.30848999999999993,-0.27550800000000003
36,-0.0231805,0.24380000000000002,-0.5505150000000001,-0.1482035,0.17375000000000002,-0.481785,-0.2816335,0.010160000000000002,-0.543955,0.1310165,0.14866000000000001,-0.494655,0.2266265,-0.017610000000000015,-0.622885,-0.3267535,-0.19217,-0.6228750000000001,0.2522265,-0.21105000000000002,-0.711185,-0.06627649999999999,0.012709999999999999,0.00770499999999999,0.06627649999999999,-0.012709999999999999,-0.007705000000000017,-0.1449635,-0.031320000000000014,-0.381915,0.10565649999999999,-0.03866999999999998,-0.400125,-0.0949615,-0.27182999999999996,-0.22812600000000002,0.1017865,-0.28297999999999995,-0.26911
37,-0.016802499999999998,0.23042500000000002,-0.5548949999999999,-0.14228449999999998,0.16263500000000003,-0.486015,-0.28121450000000003,0.007815000000000016,-0.542205,0.1379355,0.13371500000000003,-0.498575,0.23104550000000001,-0.03798499999999999,-0.622375,-0.3275145,-0.195755,-0.620105,0.2584355,-0.230325,-0.710065,-0.0661085,0.013335000000000041,0.007434999999999997,0.0661085,-0.013334999999999986,-0.007434999999999997,-0.14433449999999998,-0.027914999999999968,-0.385055,0.10742550000000001,-0.039764999999999995,-0.395095,-0.0931275,-0.26234499999999994,-0.22212099999999999,0.1036155,-0.277405,-0.26057199999999997
38,-0.014572999999999996,0.22304499999999997,-0.564605,-0.13927,0.152215,-0.490155,-0.28023,0.013824999999999976,-0.543425,0.14461,0.11976499999999995,-0.5026349999999999,0.22960999999999998,-0.052895000000000025,-0.625705,-0.32793,-0.192145,-0.615295,0.26377,-0.245545,-0.7091449999999999,-0.066161,0.014094999999999969,0.00683499999999998,0.066161,-0.014095000000000024,-0.006835000000000008,-0.14466,-0.02481500000000003,-0.38888500000000004,0.10903,-0.03973500000000002,-0.39166500000000004,-0.092317,-0.25234500000000004,-0.218042,0.1039,-0.2681450000000001,-0.25267700000000004
39,-0.008904500000000001,0.21684000000000003,-0.573775,-0.1315575,0.14545000000000002,-0.494835,-0.27806749999999997,0.013920000000000043,-0.542535,0.1532425,0.10911000000000004,-0.507045,0.2315425,-0.06651999999999997,-0.628895,-0.3262075,-0.19385999999999992,-0.609915,0.2708225,-0.25981999999999994,-0.7041949999999999,-0.0656715,0.014520000000000033,0.00684499999999999,0.0656715,-0.014519999999999977,-0.006845000000000018,-0.14328749999999998,-0.025929999999999953,-0.389965,0.11365249999999999,-0.04319999999999996,-0.387115,-0.08945249999999999,-0.24992999999999999,-0.214918,0.10735249999999999,-0.26739,-0.244367
40,-0.0035635000000000007,0.214615,-0.581545,-0.1225465,0.143465,-0.499575,-0.2745065,0.014095000000000024,-0.542575,0.1623135,0.103215,-0.511435,0.2355335,-0.07699499999999998,-0.6312450000000001,-0.32105649999999997,-0.19368499999999994,-0.602955,0.27808350000000004,-0.270835,-0.7028449999999999,-0.0654695,0.014695000000000014,0.0064850000000000185,0.0654695,-0.014695000000000014,-0.006484999999999991,-0.1413365,-0.025754999999999972,-0.393005,0.1174135,-0.04302499999999998,-0.382795,-0.0863695,-0.24855500000000003,-0.212686,0.1098655,-0.26721500000000004,-0.23843799999999998
41,-0.0022530000000000015,0.21601,-0.58701,-0.11571399999999998,0.14467999999999998,-0.50783,-0.27095400000000003,0.015720000000000012,-0.5425800000000001,0.16914600000000002,0.10100999999999999,-0.51936,0.240506,-0.08205000000000001,-0.6311599999999999,-0.31626400000000005,-0.19222999999999996,-0.59457,0.283636,-0.27798000000000006,-0.69839,-0.064419,0.01632,0.007480000000000014,0.064419,-0.01632,-0.007479999999999987,-0.140484,-0.024129999999999985,-0.39357,0.122056,-0.042200000000000015,-0.38116,-0.084203,-0.23881000000000002,-0.207948,0.11161099999999999,-0.26285,-0.230264
42,0.004075499999999999,0.21458000000000002,-0.593475,-0.1084035,0.14367000000000002,-0.5190049999999999,-0.2688235,0.018970000000000042,-0.541295,0.1764465,0.09959000000000001,-0.530165,0.24508649999999998,-0.08651000000000003,-0.628845,-0.31415350000000003,-0.18903999999999993,-0.583815,0.2889965,-0.28275999999999996,-0.6933050000000001,-0.0676495,0.016979999999999995,0.004425000000000012,0.0676495,-0.016979999999999995,-0.0044249999999999845,-0.1393435,-0.023849999999999982,-0.397115,0.1264365,-0.042159999999999975,-0.379165,-0.0830245,-0.22022000000000003,-0.19509699999999996,0.1133995,-0.2505,-0.21686599999999998
43,0.010451500000000002,0.21256000000000003,-0.59683,-0.1010675,0.14198000000000005,-0.53288,-0.26946749999999997,0.01859000000000005,-0.53981,0.1838325,0.09777000000000002,-0.54393,0.2473925,-0.08970999999999996,-0.6244700000000001,-0.3158975,-0.1917399999999999,-0.57193,0.29266250000000005,-0.28576999999999997,-0.68528,-0.0718015,0.01879000000000003,0.0024299999999999877,0.0718015,-0.018789999999999973,-0.0024300000000000155,-0.1383075,-0.025129999999999986,-0.39981,0.1301025,-0.039909999999999946,-0.37698,-0.0827235,-0.20043,-0.18494000000000002,0.1155585,-0.23612999999999995,-0.20320900000000003
44,0.017770499999999995,0.20934000000000003,-0.5961650000000001,-0.09414850000000001,0.13844,-0.541535,-0.26723850000000005,0.016200000000000048,-0.537455,0.1908515,0.09399000000000002,-0.552125,0.2516315,-0.09116999999999997,-0.6185849999999999,-0.3147885,-0.19613999999999998,-0.557525,0.2998415,-0.2884,-0.673165,-0.0765585,0.020120000000000027,-0.002245000000000011,0.0765585,-0.02011999999999997,0.002244999999999997,-0.13734849999999998,-0.026959999999999984,-0.405185,0.1345415,-0.03877999999999998,-0.37433500000000003,-0.0806685,-0.18425999999999998,-0.172527,0.1198915,-0.22304999999999997,-0.18965900000000002
