FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,0.025438999999999996,0.7369024999999999,-0.0405825,-0.14452,0.4661225,0.002888500000000002,-0.18436,0.23156249999999998,0.0217845,0.17132,0.4642525,0.013514499999999999,0.215,0.2389625,0.0316185,-0.19798,0.0043105,-0.0526105,0.22415000000000002,0.0336275,-0.009476499999999999,-0.06897600000000001,0.0011345,0.0004984999999999989,0.06897600000000001,-0.0011345,-0.0004984999999999989,-0.12199000000000002,-0.3241675,0.012927500000000001,0.11932000000000001,-0.32052749999999997,0.0343025,-0.12535000000000002,-0.6314175000000001,0.0319815,0.12768000000000002,-0.6297175,0.0459645
1,0.026237,0.7372034999999999,-0.038152000000000005,-0.144753,0.4652635,0.003488999999999992,-0.183263,0.2304835,0.022564999999999995,0.171877,0.4639535,0.014807999999999995,0.214587,0.2388735,0.032311999999999994,-0.198703,0.0061695000000000005,-0.047709,0.224847,0.0336795,-0.009387000000000006,-0.068972,0.0012645000000000004,8.099999999999774e-05,0.068972,-0.0012645,-8.100000000000468e-05,-0.120793,-0.3238065,0.013768999999999997,0.119927,-0.3208365,0.033623999999999994,-0.126663,-0.6205565000000001,0.03278299999999999,0.129627,-0.6299665000000001,0.047066
2,0.025200999999999998,0.7381085,-0.033686,-0.143989,0.4648585,0.003982000000000006,-0.18326900000000002,0.2299385,0.023702,0.171311,0.4642485,0.015430000000000003,0.209541,0.2282085,0.03351900000000001,-0.199829,0.0095855,-0.042067,0.227231,0.0240565,-0.011025,-0.06898,0.0013175,1.4000000000000123e-05,0.06898,-0.0013175,-1.4000000000000123e-05,-0.12056900000000001,-0.3238915,0.014181000000000003,0.12019099999999999,-0.3206615,0.033739000000000005,-0.125449,-0.6202915,0.033071,0.130901,-0.6294215000000001,0.047581000000000005
3,0.024597000000000004,0.7387065,-0.03132549999999999,-0.144309,0.4648565,0.004881500000000004,-0.182769,0.2292565,0.024809500000000005,0.171741,0.4639165,0.015922500000000003,0.211621,0.23364649999999998,0.032267500000000005,-0.200429,0.010305499999999999,-0.03633549999999999,0.227081,0.0290015,-0.010595499999999994,-0.06869800000000001,0.0013375000000000001,0.00021850000000000341,0.06869800000000001,-0.0013375000000000001,-0.00021849999999999647,-0.120169,-0.3243235,0.014669500000000002,0.120841,-0.3208835,0.034078500000000005,-0.123939,-0.6204535,0.033980500000000004,0.13223100000000002,-0.6296035,0.0483545
4,0.024714,0.7398515,-0.029632999999999993,-0.14381,0.46477149999999995,0.005411000000000006,-0.18202,0.2276015,0.025577000000000006,0.17118,0.4640315,0.015701000000000007,0.2133,0.2377015,0.032325000000000007,-0.20036,0.0105155,-0.030246999999999996,0.22784,0.032918499999999996,-0.010197999999999992,-0.068657,0.0014585000000000002,0.0003100000000000047,0.068657,-0.0014584999999999997,-0.0003099999999999978,-0.12018,-0.32585850000000005,0.015076000000000006,0.1218,-0.32113850000000005,0.034479,-0.12262,-0.6200285,0.034471,0.13293,-0.6311485,0.048482000000000004
5,0.023734500000000002,0.7410725,-0.027753999999999994,-0.1448545,0.46526249999999997,0.005833000000000005,-0.1816345,0.2277825,0.026028000000000003,0.1705855,0.4644025,0.015790000000000002,0.21494549999999998,0.2404225,0.031742000000000006,-0.19993450000000001,0.0108445,-0.026108,0.2284655,0.0354545,-0.010103000000000001,-0.06852549999999999,0.0015615,0.00038900000000000046,0.06852549999999999,-0.0015615,-0.00038900000000000046,-0.1204645,-0.32748750000000004,0.015267000000000003,0.12217549999999999,-0.3210275,0.034556,-0.12341450000000001,-0.6275075,0.03449,0.1336955,-0.6323875,0.048572000000000004
6,0.023597500000000004,0.7415864999999999,-0.026124499999999995,-0.1451235,0.46493650000000003,0.006468500000000002,-0.1813235,0.22709649999999998,0.026923500000000003,0.1676065,0.4657965,0.015226500000000004,0.2159765,0.24064649999999999,0.032567500000000006,-0.1998135,0.0111755,-0.018925499999999998,0.2295465,0.0356765,-0.009230499999999996,-0.0683905,0.0016205000000000002,0.0007225000000000009,0.0683905,-0.0016205,-0.000722499999999994,-0.11955350000000001,-0.3273735,0.015408500000000002,0.1230565,-0.3209035,0.035528500000000005,-0.12194350000000001,-0.6270735000000001,0.035826500000000004,0.1343565,-0.6323135000000001,0.0498955
7,0.021926,0.742204,-0.026124999999999995,-0.146589,0.463804,0.004115000000000001,-0.182509,0.222834,0.026168000000000004,0.16831100000000002,0.465084,0.016299,0.21405100000000002,0.237354,0.036070000000000005,-0.199959,0.009051,-0.023954000000000003,0.228531,0.031495,-0.007509999999999996,-0.068408,0.0014430000000000003,0.0008270000000000013,0.068408,-0.0014430000000000003,-0.0008269999999999944,-0.12032899999999999,-0.32624600000000004,0.015161,0.122301,-0.320456,0.035526,-0.121759,-0.6259560000000001,0.036509,0.133801,-0.631126,0.049967000000000004
8,0.021019000000000003,0.7428695000000001,-0.025158499999999993,-0.14735900000000002,0.46350949999999996,0.003679500000000002,-0.182899,0.22279949999999998,0.0260225,0.167491,0.4652795,0.016497500000000002,0.214311,0.23761949999999998,0.0362665,-0.200149,0.0095905,-0.023272499999999995,0.228801,0.0317985,-0.0073044999999999985,-0.06839300000000001,0.0014085,0.0008934999999999985,0.06839300000000001,-0.0014085,-0.0008934999999999985,-0.120509,-0.3262205,0.0152925,0.122231,-0.3204205,0.035862500000000005,-0.121559,-0.6254704999999999,0.0371275,0.13378099999999998,-0.6313405,0.0503435
9,0.019985500000000003,0.74347,-0.024348999999999996,-0.14814349999999998,0.46330000000000005,0.003164000000000007,-0.1836535,0.22275999999999999,0.025505000000000003,0.1672565,0.46547,0.016726000000000005,0.2143365,0.23787,0.036427,-0.2004735,0.010128999999999999,-0.022653999999999994,0.2288165,0.032101000000000005,-0.007226999999999997,-0.0683955,0.001376,0.0008840000000000028,0.0683955,-0.0013759999999999996,-0.0008839999999999959,-0.1207435,-0.32626,0.015446000000000005,0.1219465,-0.32038,0.036204,-0.1216035,-0.6255900000000001,0.037742000000000005,0.1335465,-0.63159,0.0507
