FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.0183455,0.7584375,0.0027750000000000066,-0.15117150000000001,0.4664975,-0.0026459999999999956,-0.1728715,0.20856750000000002,0.03271500000000001,0.17063850000000003,0.4626075,0.014042000000000006,0.20578849999999999,0.22138750000000001,0.032037,-0.1944015,0.0037604999999999995,-0.009294999999999998,0.21197850000000001,-0.012476500000000001,-0.017984999999999994,-0.0682135,0.0008824999999999996,0.00021700000000000191,0.0682135,-0.0008825000000000005,-0.00021699999999999497,-0.1255915,-0.32667250000000003,0.019354000000000003,0.1170885,-0.3161125,0.032494,-0.13682149999999998,-0.6095524999999999,0.060767,0.1299885,-0.6063324999999999,0.060628
1,0.0189815,0.7585265,0.003881499999999996,-0.1510875,0.4668665,-0.0017775000000000013,-0.1728075,0.2077665,0.032985499999999994,0.1703925,0.4625565,0.013955499999999996,0.20628249999999998,0.2223065,0.032029499999999995,-0.1945175,0.0030664999999999998,-0.009593500000000005,0.21233249999999998,-0.0117615,-0.016579500000000004,-0.0682265,0.0009334999999999994,0.000391499999999996,0.0682265,-0.0009335000000000003,-0.00039150000000000296,-0.1256075,-0.3270935,0.019520499999999996,0.11711250000000001,-0.3161935,0.0322765,-0.1366175,-0.6094835,0.060629499999999996,0.1299025,-0.6065635,0.0603885
2,0.0193885,0.758362,0.0043824999999999975,-0.1509835,0.466872,-0.0015934999999999977,-0.1721635,0.20568199999999998,0.0325135,0.1705365,0.462572,0.014086499999999998,0.2025365,0.211102,0.0311275,-0.1928335,0.0011609999999999997,-0.0118165,0.2124865,0.00010699999999999946,-0.012355499999999998,-0.06822049999999999,0.0009329999999999998,0.0004564999999999986,0.06822049999999999,-0.0009329999999999998,-0.0004564999999999986,-0.1257135,-0.327828,0.0199535,0.1170765,-0.316448,0.0321395,-0.13654349999999998,-0.609558,0.060553499999999996,0.1299665,-0.606648,0.0604245
3,0.019434,0.7581154999999999,0.0049505,-0.151,0.4666655,-0.0010364999999999958,-0.17275,0.2016655,0.031037500000000003,0.17083,0.4627955,0.014416500000000002,0.2037,0.2133455,0.0299315,-0.19491,-0.0023504999999999993,-0.0151745,0.21258,-0.00013649999999999947,-0.013144499999999996,-0.06819,0.0009275000000000004,0.000508500000000002,0.06819,-0.0009274999999999995,-0.000508500000000002,-0.12569,-0.32866449999999997,0.0203905,0.11708,-0.31677449999999996,0.032044500000000004,-0.13606,-0.6113545,0.0602495,0.13072,-0.6053945000000001,0.0605525
4,0.020072500000000004,0.758198,0.0067439999999999965,-0.14669549999999998,0.466308,0.015547999999999996,-0.1793555,0.220118,0.024575999999999997,0.17040450000000001,0.462738,0.014267999999999996,0.2078245,0.217548,0.025341999999999996,-0.2074655,0.01804,-0.028040999999999996,0.2216745,0.012867,-0.022110000000000005,-0.06819149999999999,0.0008930000000000006,0.0006099999999999994,0.06819149999999999,-0.0008929999999999997,-0.0006099999999999994,-0.12552549999999998,-0.328712,0.020526999999999997,0.1169445,-0.317062,0.032073,-0.13637549999999998,-0.609332,0.060711,0.1309545,-0.6043419999999999,0.06082
5,0.0205035,0.75843,0.0083405,-0.1459955,0.46558,0.0176315,-0.1832455,0.22236,0.0186325,0.16996450000000002,0.46279,0.013926500000000001,0.2199545,0.23608,0.0130645,-0.22776549999999998,0.028525000000000002,-0.0532295,0.23182450000000002,0.031776,-0.0375105,-0.06816050000000001,0.0008879999999999999,0.00022649999999999754,0.06816050000000001,-0.0008879999999999999,-0.00022649999999999754,-0.1253355,-0.32709000000000005,0.020449500000000002,0.1167745,-0.31696,0.0318285,-0.1331155,-0.6318199999999999,0.0623585,0.1308945,-0.60297,0.060824500000000004
6,0.020809499999999995,0.758587,0.009228500000000004,-0.14532150000000002,0.46617699999999995,0.020895500000000004,-0.1957415,0.241057,0.0036965000000000053,0.1699385,0.46383700000000005,0.014257500000000006,0.22753849999999998,0.249727,0.005465500000000005,-0.2525615,0.051056,-0.06984649999999999,0.25052850000000004,0.052382,-0.06798649999999999,-0.0681425,0.0008050000000000002,0.00037150000000000377,0.0681425,-0.0008049999999999993,-0.00037149999999999683,-0.1249615,-0.32561300000000004,0.020605500000000006,0.1165785,-0.31695300000000004,0.031670500000000004,-0.13322150000000002,-0.630793,0.062122500000000004,0.1308885,-0.603473,0.06057850000000001
7,0.020733999999999995,0.7572955,0.012097499999999997,-0.14546199999999998,0.4681155,0.017987499999999997,-0.22289199999999998,0.2718355,-0.0188915,0.168728,0.4643655,0.0127875,0.24441799999999997,0.2707355,-0.025973500000000004,-0.290572,0.1205355,-0.1269795,0.288188,0.1074155,-0.1312895,-0.068329,0.0008965000000000002,0.0004924999999999999,0.068329,-0.0008964999999999997,-0.0004924999999999999,-0.125782,-0.3253045,0.0200985,0.115898,-0.3167245,0.031163499999999997,-0.13656200000000002,-0.6122645,0.0608885,0.13046799999999997,-0.6037945,0.059151499999999996
8,0.021099499999999997,0.7569020000000001,0.014040500000000001,-0.1446695,0.468992,0.019734500000000002,-0.2382695,0.296672,-0.034055499999999995,0.1685705,0.465072,0.011798500000000003,0.2571105,0.29415199999999997,-0.043367499999999996,-0.3138795,0.168042,-0.1569785,0.3078505,0.15276199999999998,-0.16373849999999998,-0.06833449999999999,0.0009480000000000005,0.0006745000000000015,0.06833449999999999,-0.0009480000000000001,-0.0006745000000000015,-0.1257595,-0.324938,0.0196775,0.11567050000000001,-0.316968,0.030787500000000002,-0.1367295,-0.6124179999999999,0.0604165,0.1303005,-0.604038,0.0583065
9,0.021455,0.7564105,0.015770500000000003,-0.144333,0.4699505,0.0194005,-0.252453,0.3248305,-0.0487555,0.168457,0.4659605,0.010703500000000001,0.269977,0.3199605,-0.060138500000000004,-0.335383,0.2208705,-0.1854945,0.326417,0.2045605,-0.1960045,-0.068332,0.0010035,0.0009155000000000031,0.068332,-0.0010035,-0.0009154999999999996,-0.125693,-0.3245395,0.019190500000000003,0.115477,-0.3173495,0.030361500000000003,-0.136873,-0.6124495000000001,0.0598435,0.13017700000000001,-0.6044295000000001,0.0573225
10,0.021838500000000004,0.7558174999999999,0.0173845,-0.1440395,0.47085750000000004,0.0183105,-0.2653995,0.35672750000000003,-0.0620555,0.1684805,0.4670075,0.009558500000000001,0.28094050000000004,0.34928750000000003,-0.0744305,-0.35183949999999997,0.2807775,-0.20711049999999998,0.34190050000000005,0.2616775,-0.2221705,-0.0683025,0.0010754999999999996,0.0012565000000000007,0.0683025,-0.0010755,-0.0012565000000000007,-0.1255195,-0.32404249999999996,0.0186865,0.1153805,-0.3178125,0.0299325,-0.1368995,-0.6124425,0.059068499999999996,0.1301605,-0.6049925,0.0562685
11,0.0221635,0.7547655,0.018962,-0.14384550000000002,0.4721255,0.017167,-0.27592550000000005,0.39201549999999996,-0.073184,0.1685645,0.4686955,0.008247,0.29116450000000005,0.3841055,-0.087294,-0.36496550000000005,0.3496755,-0.226144,0.35437450000000004,0.3288155,-0.242894,-0.0682765,0.0011525000000000003,0.001639999999999999,0.0682765,-0.0011524999999999999,-0.001639999999999999,-0.1253755,-0.32396450000000004,0.018098000000000003,0.11526449999999999,-0.31862450000000003,0.029477,-0.13704550000000001,-0.6118745,0.058216000000000004,0.1300445,-0.6064645000000001,0.055154999999999996
12,0.022415000000000004,0.753464,0.020547000000000003,-0.143702,0.47356400000000004,0.016231000000000002,-0.28466199999999997,0.428584,-0.08269599999999999,0.168828,0.47050400000000003,0.007131000000000002,0.299758,0.41962400000000005,-0.097546,-0.37358199999999997,0.421144,-0.239836,0.362948,0.39947400000000005,-0.257116,-0.06825200000000001,0.001215,0.0018330000000000013,0.06825200000000001,-0.0012150000000000002,-0.0018329999999999978,-0.125292,-0.32416599999999995,0.017629000000000002,0.115098,-0.31961599999999996,0.029193000000000004,-0.137202,-0.6117159999999999,0.057597,0.129808,-0.6086159999999999,0.054316
13,0.022622499999999997,0.751616,0.021910000000000002,-0.1436125,0.475256,0.015442,-0.2908525,0.467186,-0.089198,0.1693575,0.472746,0.0060700000000000025,0.3066875,0.459226,-0.105668,-0.37869250000000004,0.494226,-0.24603800000000003,0.3676875,0.473826,-0.265368,-0.06821350000000001,0.001253,0.0020380000000000016,0.06821350000000001,-0.0012529999999999998,-0.002037999999999998,-0.1251725,-0.324854,0.017240000000000002,0.11489749999999999,-0.32107399999999997,0.028991000000000003,-0.1376325,-0.6102740000000001,0.057061,0.12963750000000002,-0.611294,0.053607
14,0.022694000000000006,0.7497485,0.022737,-0.14362999999999998,0.47697849999999997,0.014464000000000001,-0.2939,0.5065885,-0.093133,0.16982999999999998,0.4751085,0.005051,0.31023,0.4995485,-0.10872299999999999,-0.37992,0.5666285000000001,-0.246703,0.36858,0.5472785,-0.266373,-0.068174,0.0013145000000000001,0.002263000000000001,0.068174,-0.0013145,-0.0022629999999999977,-0.12506,-0.32559150000000003,0.016913,0.11467000000000001,-0.3225715,0.02886,-0.13798,-0.6097015,0.056546,0.12947000000000003,-0.6137515,0.053067
