FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.013336000000000004,0.7212105,-0.014274000000000002,-0.145596,0.4743405,0.015271,-0.297896,0.5730905000000001,-0.10626500000000001,0.149824,0.4871705,0.011185999999999998,0.301424,0.5755605,-0.107495,-0.353246,0.7034105,-0.301325,0.384444,0.7090905,-0.305325,-0.066343,0.00017750000000000057,-2.4000000000003185e-05,0.066343,-0.0001774999999999997,2.3999999999996247e-05,-0.111536,-0.3298295,-0.012761000000000002,0.103204,-0.33240949999999997,0.0029570000000000013,-0.109126,-0.6439095,0.020376,0.117054,-0.6439095,0.019406999999999997
1,0.0126185,0.7147764999999999,-0.012082000000000002,-0.1475535,0.4799365,0.014410999999999997,-0.2885535,0.6311065,-0.10830300000000001,0.1492365,0.49473649999999997,0.012358999999999998,0.3060865,0.6388564999999999,-0.10459299999999999,-0.3295735,0.8150765,-0.278913,0.3607665,0.8235065,-0.271583,-0.06599949999999999,-0.00019149999999999983,0.0001749999999999946,0.06599949999999999,0.00019150000000000026,-0.00017500000000000154,-0.1118935,-0.33587350000000005,-0.011136,0.10293650000000001,-0.3380635,0.004401999999999996,-0.10943349999999999,-0.6504935000000001,0.022395999999999996,0.1168565,-0.6525535,0.021109999999999997
2,0.012301500000000003,0.7097725,-0.010994500000000004,-0.1470415,0.4793225,0.014416499999999999,-0.2793015,0.6500925000000001,-0.09979649999999998,0.14997850000000001,0.5030125000000001,0.0162825,0.29886850000000004,0.6614625000000001,-0.09519649999999999,-0.31753149999999997,0.8348025,-0.2505065,0.3438085,0.8354925000000001,-0.2284665,-0.06574150000000001,-1.650000000000002e-05,-0.00013250000000000067,0.06574150000000001,1.650000000000002e-05,0.00013250000000000067,-0.1117715,-0.34007750000000003,-0.010614499999999999,0.10257850000000002,-0.3380875,0.004867499999999997,-0.1091715,-0.6540874999999999,0.023352499999999998,0.1167685,-0.6576875,0.022186499999999998
3,0.010472,0.701461,-0.008243,-0.146723,0.478841,0.014678000000000004,-0.269893,0.6718409999999999,-0.08382699999999998,0.148397,0.504361,0.022767000000000003,0.277117,0.684271,-0.063897,-0.297103,0.897921,-0.200997,0.315807,0.8770009999999999,-0.176567,-0.065404,0.00016600000000000295,-0.0017339999999999994,0.065404,-0.00016599999999999948,0.0017339999999999994,-0.11264300000000001,-0.348269,-0.0075849999999999945,0.100877,-0.34523899999999996,0.006946000000000001,-0.110123,-0.6637390000000001,0.027375000000000003,0.115687,-0.666879,0.0262
4,0.0101625,0.6986024999999999,-0.0077544999999999975,-0.1466825,0.48083250000000005,0.014720500000000001,-0.2627925,0.6795924999999999,-0.0719755,0.1471675,0.5061825,0.0258405,0.2600675,0.7456625,-0.0587055,-0.2883325,0.9080425,-0.17304550000000002,0.3080175,0.9200524999999999,-0.1560655,-0.06530150000000001,0.00012850000000000014,-0.002540500000000001,0.06530150000000001,-0.00012850000000000014,0.002540500000000001,-0.1123925,-0.34972749999999997,-0.007683500000000003,0.10037750000000001,-0.3477975,0.007092500000000002,-0.11018249999999999,-0.6669975,0.0286355,0.11519750000000001,-0.6725075,0.0271455
5,0.009754500000000004,0.6964644999999999,-0.006901999999999998,-0.1458955,0.4814745,0.015507999999999997,-0.2568155,0.6827544999999999,-0.063457,0.1450745,0.5076444999999999,0.028277,0.2539845,0.7411645,-0.050123,-0.2813655,0.9201045,-0.145617,0.29449450000000005,0.9237044999999999,-0.13289700000000002,-0.06532650000000001,0.0001015000000000009,-0.0022870000000000043,0.06532650000000001,-0.0001015000000000009,0.0022869999999999974,-0.11236550000000001,-0.35151550000000004,-0.0069169999999999995,0.09955449999999999,-0.34985550000000004,0.007754999999999998,-0.10829549999999999,-0.6784455,0.028759999999999997,0.11534450000000002,-0.6749155,0.028801999999999998
6,0.009263000000000006,0.6937,-0.008027,-0.145451,0.48036,0.0162,-0.250691,0.68286,-0.055268000000000005,0.143689,0.5070399999999999,0.030533,0.245749,0.74495,-0.040698000000000005,-0.27590099999999995,0.9246099999999999,-0.128578,0.280709,0.93425,-0.106218,-0.065094,0.00024000000000000063,-0.002918999999999998,0.065094,-0.00024000000000000063,0.002918999999999998,-0.11253099999999999,-0.35345000000000004,-0.007647000000000001,0.09883900000000001,-0.35239000000000004,0.007613000000000002,-0.108331,-0.6811400000000001,0.030042,0.11533900000000001,-0.67803,0.030100000000000002
7,0.009460000000000003,0.6920419999999999,-0.006629000000000003,-0.144901,0.47573199999999993,0.019494,-0.246871,0.683682,-0.048693999999999994,0.14338900000000002,0.505072,0.032886,0.237649,0.735362,-0.028316,-0.271351,0.917582,-0.117921,0.274609,0.926082,-0.094671,-0.065081,-4.300000000000137e-05,-0.003483,0.065081,4.29999999999979e-05,0.003483,-0.111741,-0.356208,-0.008545999999999998,0.099259,-0.35427800000000004,0.008565999999999997,-0.107971,-0.683828,0.032108,0.116209,-0.678668,0.032061
8,0.009204000000000004,0.689396,-0.006158999999999998,-0.144403,0.474556,0.020750000000000005,-0.24235299999999999,0.684726,-0.041603,0.141797,0.505866,0.03567000000000001,0.229887,0.740516,-0.020203,-0.26655300000000004,0.920336,-0.10358699999999998,0.26609700000000003,0.931836,-0.078437,-0.064929,-6.400000000000156e-05,-0.003907999999999995,0.064929,6.399999999999462e-05,0.003908000000000002,-0.111473,-0.35882400000000003,-0.008952999999999996,0.098794,-0.357154,0.008793000000000002,-0.10763299999999999,-0.688724,0.03303400000000001,0.116317,-0.682124,0.033322000000000004
9,0.008886499999999999,0.6869460000000001,-0.0058475000000000055,-0.1439165,0.47331600000000007,0.0218965,-0.2385565,0.684756,-0.035925500000000006,0.14023349999999998,0.506546,0.0380965,0.2238635,0.738926,-0.012624500000000004,-0.26226649999999996,0.9221860000000001,-0.0928165,0.2581935,0.932706,-0.0646165,-0.06474550000000001,-8.600000000000274e-05,-0.0042395,0.06474550000000001,8.600000000000274e-05,0.0042395,-0.1111965,-0.361334,-0.009586500000000005,0.0983195,-0.359794,0.008819500000000001,-0.1072765,-0.693674,0.033548499999999995,0.1159135,-0.685094,0.0340025
