FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.015830999999999998,0.7384689999999999,-0.0338735,-0.142417,0.467939,0.025499499999999998,-0.175427,0.21709900000000001,0.052490499999999995,0.155843,0.464929,0.027645499999999996,0.185223,0.218719,0.0526205,-0.19530699999999998,0.009066000000000001,-0.0014245000000000022,0.202123,0.012529,-0.009923500000000002,-0.067085,0.0019770000000000005,-0.000618500000000001,0.067085,-0.001977,0.0006184999999999941,-0.111907,-0.309991,0.002321499999999997,0.105823,-0.317501,0.012747499999999998,-0.11882699999999999,-0.630201,0.043221499999999996,0.122053,-0.616531,0.042360499999999995
1,0.015935500000000002,0.7384000000000001,-0.0340405,-0.1407545,0.46786,0.026793499999999998,-0.1751745,0.21701,0.0525785,0.1557455,0.46466999999999997,0.027185499999999998,0.1851655,0.21833,0.0526485,-0.1953945,0.008976000000000001,-0.0011705000000000049,0.2027555,0.011882,-0.008669500000000004,-0.0670805,0.001998,-0.0007445000000000021,0.0670805,-0.0019979999999999998,0.0007444999999999952,-0.1117245,-0.31017,0.0018484999999999994,0.1059755,-0.31754000000000004,0.012194499999999997,-0.1185745,-0.63068,0.0426275,0.1222855,-0.61662,0.0417795
2,0.015948999999999998,0.7382135,-0.033991499999999994,-0.14252800000000002,0.4684535,0.0272485,-0.175228,0.2167935,0.0526445,0.15581199999999998,0.4645035,0.0272245,0.185132,0.21828350000000002,0.0527735,-0.195018,0.0087545,-0.0012565000000000007,0.202362,0.0118275,-0.008608499999999998,-0.06707199999999999,0.0019885,-0.0007394999999999971,0.06707199999999999,-0.0019885000000000002,0.0007394999999999971,-0.11160800000000001,-0.3100865,0.0017115000000000012,0.106012,-0.31761649999999997,0.012139500000000001,-0.11846799999999999,-0.6318665,0.0424985,0.122202,-0.6165565000000001,0.0417495
3,0.015948999999999998,0.7382080000000001,-0.0339305,-0.143341,0.468358,0.026693500000000002,-0.175201,0.216768,0.0525645,0.155689,0.464578,0.027133500000000005,0.184909,0.21831799999999998,0.0531755,-0.195001,0.008697,-0.0012094999999999953,0.20238899999999999,0.011947,-0.008452499999999995,-0.06706200000000001,0.001972,-0.0008214999999999958,0.06706200000000001,-0.001972,0.0008215000000000028,-0.111621,-0.310102,0.001684500000000002,0.105959,-0.317592,0.012071500000000002,-0.118561,-0.6321119999999999,0.0423805,0.12223899999999999,-0.6165219999999999,0.041800500000000004
4,0.015894,0.7382575,-0.03374050000000001,-0.143846,0.46808750000000005,0.0263295,-0.175156,0.2164975,0.0526665,0.155474,0.46457750000000003,0.0272175,0.184904,0.2183175,0.0531475,-0.195056,0.0083935,-0.0008845000000000033,0.202094,0.0119195,-0.008488500000000003,-0.067055,0.0019574999999999996,-0.0008104999999999987,0.067055,-0.0019575,0.0008104999999999987,-0.111646,-0.31016249999999995,0.0016914999999999986,0.10597400000000001,-0.31760249999999995,0.012040499999999999,-0.118646,-0.6331224999999999,0.042313500000000004,0.122254,-0.6165324999999999,0.0417725
5,0.0157325,0.738262,-0.03342199999999999,-0.14410450000000002,0.468092,0.026219000000000003,-0.17512450000000002,0.216452,0.052679000000000004,0.1554955,0.464532,0.027424000000000004,0.18471549999999998,0.218162,0.05312700000000001,-0.1950445,0.008345,-0.0008529999999999996,0.20191550000000003,0.011802,-0.008639999999999995,-0.0670565,0.001947,-0.0008849999999999969,0.0670565,-0.001947,0.0008850000000000038,-0.1117345,-0.310268,0.001865000000000002,0.1059855,-0.31768799999999997,0.012106000000000002,-0.1186745,-0.633948,0.042495000000000005,0.1222855,-0.616488,0.041727
6,0.015839,0.7383485,-0.033485,-0.14139000000000002,0.4683685,0.027693000000000002,-0.17485,0.2166285,0.052557000000000006,0.15558,0.4642985,0.027039,0.18483,0.21800850000000002,0.053002,-0.19483,0.0085385,-0.00102,0.20209,0.0116905,-0.008889000000000001,-0.067047,0.0020194999999999996,-0.0008729999999999988,0.067047,-0.0020195,0.0008730000000000022,-0.11157,-0.3101215,0.0017190000000000018,0.10618,-0.3175415,0.011935000000000001,-0.11829999999999999,-0.6336315,0.042373,0.12251999999999999,-0.6163115,0.041565000000000005
7,0.015772500000000002,0.738345,-0.033288,-0.1423105,0.468225,0.027504999999999998,-0.1748405,0.21667499999999998,0.053058999999999995,0.15551949999999998,0.464235,0.027301,0.18465949999999998,0.21761499999999998,0.053057999999999994,-0.1947605,0.008738,-0.001011999999999999,0.2018995,0.011658,-0.009799000000000002,-0.0670735,0.002016,-0.000896000000000001,0.0670735,-0.002016,0.0008959999999999975,-0.1115605,-0.309945,0.0018229999999999982,0.1060395,-0.317545,0.011882999999999998,-0.1184305,-0.632795,0.042283,0.1223895,-0.616805,0.041465999999999996
8,0.015738,0.7383445000000001,-0.0331495,-0.14234,0.4682445,0.0277255,-0.17477,0.2166445,0.0531965,0.15544,0.4641445,0.0273555,0.18459,0.2174645,0.0530535,-0.19471,0.0087385,-0.0009694999999999981,0.2018,0.0116645,-0.009967499999999997,-0.067075,0.0020195000000000005,-0.0009004999999999985,0.067075,-0.0020195,0.000900500000000002,-0.11152999999999999,-0.3099155,0.0018595000000000035,0.10605999999999999,-0.3175155,0.011845500000000002,-0.11839,-0.6328155,0.0422615,0.12242,-0.6169754999999999,0.0414035
9,0.015705499999999997,0.7383500000000001,-0.033030000000000004,-0.14226250000000001,0.46827,0.027947999999999997,-0.17468250000000002,0.21666,0.053388,0.15539750000000002,0.46403,0.027404999999999995,0.1845175,0.21738,0.053023999999999995,-0.19461250000000002,0.008763,-0.0009210000000000051,0.20169749999999997,0.011702,-0.010450000000000001,-0.0670745,0.002022,-0.0009120000000000031,0.0670745,-0.0020220000000000004,0.0009119999999999961,-0.1114825,-0.30984,0.0018859999999999953,0.1060575,-0.3175,0.011771999999999998,-0.11833250000000001,-0.63278,0.04224,0.1224475,-0.61714,0.041325
