FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.007723999999999999,0.6823605,-0.1300415,-0.151531,0.4943305,-0.0615255,-0.258491,0.6910705,-0.1654415,0.154599,0.4995205,-0.06060249999999999,0.244899,0.7112205,-0.1463515,-0.316011,0.8789605,-0.2472615,0.290829,0.8960005,-0.22364150000000002,-0.069648,-0.00037850000000000036,-6.749999999999812e-05,0.069648,0.0003784999999999995,6.750000000000506e-05,-0.119101,-0.3497295,-0.0629425,0.113259,-0.3455595,-0.0491935,-0.123931,-0.6904795,-0.023469499999999997,0.115119,-0.6916995,-0.026785499999999997
1,0.009282500000000006,0.6825264999999999,-0.1299525,-0.1516835,0.4941665,-0.0604325,-0.2590135,0.6907665,-0.1644025,0.15536650000000002,0.4998965,-0.0588335,0.2436965,0.7062164999999999,-0.1420025,-0.3172535,0.8788165,-0.24618250000000003,0.2891065,0.8908265,-0.2201925,-0.0695775,-0.00015149999999999973,-0.0003285000000000024,0.0695775,0.00015150000000000016,0.00032849999999999546,-0.1191135,-0.34866349999999996,-0.062101500000000004,0.1129865,-0.3460735,-0.0482215,-0.1239535,-0.6877435000000001,-0.022727500000000005,0.11490650000000001,-0.6920735,-0.026027500000000002
2,0.010964500000000002,0.682944,-0.13002350000000001,-0.1514835,0.49431400000000003,-0.059328500000000006,-0.2594435,0.691234,-0.1636135,0.1557165,0.500044,-0.0578125,0.2435865,0.704394,-0.1401635,-0.3179935,0.8788039999999999,-0.2447735,0.2886665,0.8889739999999999,-0.2186935,-0.0696015,-4.6000000000000034e-05,-0.0004745000000000027,0.0696015,4.6000000000000034e-05,0.00047449999999999576,-0.1191035,-0.347346,-0.0615975,0.1129565,-0.346336,-0.047559500000000005,-0.1240435,-0.687716,-0.0222735,0.1147965,-0.6920660000000001,-0.025350500000000005
3,0.013373499999999997,0.6830415000000001,-0.129568,-0.1514425,0.4943515,-0.057926000000000005,-0.2603325,0.6916515000000001,-0.161778,0.1564675,0.5000415,-0.05624899999999999,0.2452075,0.7072615,-0.137798,-0.3198225,0.8792415,-0.24231799999999998,0.2893275,0.8915515,-0.217708,-0.0696025,0.00019650000000000006,-0.000791,0.0696025,-0.00019650000000000006,0.000791,-0.1192025,-0.3470785,-0.06086899999999999,0.1126775,-0.3466785,-0.046277,-0.1241725,-0.6887485,-0.021411,0.1147875,-0.6924785,-0.024506
4,0.014158000000000002,0.683064,-0.12931949999999998,-0.151226,0.494824,-0.05711050000000001,-0.260386,0.691914,-0.16122950000000003,0.157044,0.500214,-0.0555085,0.247344,0.7124240000000001,-0.13791950000000003,-0.320466,0.879024,-0.2412895,0.290834,0.896594,-0.2184995,-0.069581,0.000245,-0.000733500000000005,0.069581,-0.000245,0.000733499999999998,-0.119006,-0.346016,-0.0603085,0.112784,-0.346916,-0.0455955,-0.124156,-0.688726,-0.0210175,0.114774,-0.6923659999999999,-0.024080500000000005
5,0.014849499999999998,0.6833015,-0.128867,-0.1509765,0.4951315,-0.056317000000000006,-0.26050650000000003,0.6923315,-0.160577,0.15752349999999998,0.5002715,-0.05462,0.2461435,0.7076915,-0.134977,-0.3210765,0.8792115,-0.24064700000000003,0.2900635,0.8920815,-0.214767,-0.0696145,0.00030750000000000005,-0.000676000000000003,0.0696145,-0.00030750000000000005,0.000675999999999996,-0.11881649999999999,-0.3453085,-0.059730000000000005,0.1128335,-0.3473585,-0.044797000000000003,-0.1241565,-0.6889085,-0.020526000000000003,0.11478350000000001,-0.6925985,-0.023704000000000003
6,0.015868499999999997,0.683454,-0.1286595,-0.1506705,0.49558399999999997,-0.05567950000000001,-0.2606705,0.692794,-0.1602395,0.1581595,0.500644,-0.05384850000000001,0.2482695,0.713174,-0.1360895,-0.3214105,0.878454,-0.2398795,0.2916295,0.897654,-0.2158995,-0.0696305,0.0003640000000000002,-0.0007225000000000009,0.0696305,-0.00036399999999999974,0.000722499999999994,-0.1188105,-0.345096,-0.0595195,0.1128295,-0.347506,-0.04442750000000001,-0.1238205,-0.687546,-0.020178500000000002,0.1146295,-0.692436,-0.0227725
7,0.016627,0.6834159999999999,-0.1281535,-0.150529,0.495226,-0.0553035,-0.260439,0.6928359999999999,-0.1582235,0.15826099999999999,0.500396,-0.053174500000000006,0.248881,0.714366,-0.1354135,-0.321959,0.879096,-0.23805349999999997,0.29246099999999997,0.898986,-0.21486349999999999,-0.069582,0.0004249999999999998,-0.0009445000000000009,0.069582,-0.00042500000000000003,0.0009445000000000009,-0.118529,-0.344834,-0.057988500000000005,0.112701,-0.347394,-0.04273950000000001,-0.124359,-0.687664,-0.019200500000000002,0.114691,-0.690354,-0.0224795
8,0.017208499999999998,0.6833969999999999,-0.1279125,-0.15036950000000002,0.495317,-0.054774500000000004,-0.26053950000000003,0.693197,-0.1574225,0.1586205,0.500427,-0.0524705,0.2495705,0.715337,-0.1348725,-0.3223395,0.879107,-0.2369425,0.2929305,0.900007,-0.2141125,-0.06957849999999999,0.00047099999999999985,-0.0010045000000000054,0.06957849999999999,-0.00047100000000000006,0.0010044999999999984,-0.1183795,-0.34441299999999997,-0.05722050000000001,0.1126605,-0.347533,-0.0418205,-0.1244295,-0.6873830000000001,-0.0185885,0.1146605,-0.6897230000000001,-0.021984500000000004
9,0.017706000000000003,0.683366,-0.1276895,-0.150219,0.495346,-0.05431950000000001,-0.260589,0.693596,-0.1566495,0.158941,0.500436,-0.051833500000000005,0.25011099999999997,0.716546,-0.1343695,-0.322619,0.879116,-0.2359495,0.293431,0.901296,-0.2133895,-0.069571,0.0005129999999999998,-0.0010685,0.069571,-0.000513,0.0010685,-0.118259,-0.344114,-0.056501499999999996,0.11261100000000002,-0.347624,-0.0408815,-0.124529,-0.687094,-0.0180195,0.11464099999999999,-0.689114,-0.021524500000000002
