FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.0342465,0.7215585,-0.0288905,-0.1367605,0.4700985,-0.005232500000000001,-0.1652705,0.2324685,0.0173745,0.1833195,0.4650485,-0.000845499999999999,0.2195495,0.2328285,0.0237085,-0.1801205,0.022891500000000002,-0.008216500000000002,0.2345295,0.0138575,-0.007995500000000003,-0.0726995,0.0023005,0.0004694999999999977,0.0726995,-0.0023004999999999996,-0.0004694999999999977,-0.1170205,-0.3165615,0.010523500000000002,0.1258595,-0.3255715,0.0253455,-0.1189505,-0.6335615,0.0289105,0.1358095,-0.6472015000000001,0.0277125
1,0.033491,0.7219715,-0.027445999999999998,-0.137608,0.4702715,-0.003830000000000007,-0.166908,0.23398149999999998,0.018389999999999997,0.182792,0.4648215,0.00020299999999999485,0.218082,0.2316415,0.024212999999999995,-0.18047800000000003,0.0248235,-0.013125000000000005,0.231752,0.0097355,-0.005768000000000002,-0.072633,0.0023445,0.00022699999999999804,0.072633,-0.0023445000000000002,-0.00022700000000000498,-0.117938,-0.3158685,0.011986999999999994,0.12525199999999997,-0.3267385,0.025770999999999995,-0.120688,-0.6326785,0.030527999999999996,0.13434200000000002,-0.6480184999999999,0.029196999999999994
2,0.032661,0.722564,-0.0261565,-0.13803200000000002,0.47029400000000005,-0.0025944999999999996,-0.16842200000000002,0.235444,0.019296499999999998,0.182208,0.46450400000000003,0.0008615000000000012,0.216578,0.23094399999999998,0.0249485,-0.179892,0.026942,-0.0189975,0.229518,0.00729,-0.004421500000000002,-0.07287199999999999,0.0022899999999999995,0.0004364999999999994,0.07287199999999999,-0.0022900000000000004,-0.0004364999999999994,-0.11919199999999999,-0.315806,0.013386499999999999,0.12400800000000001,-0.326406,0.0261025,-0.123282,-0.626626,0.0327505,0.132828,-0.6490060000000001,0.0302165
3,0.0325605,0.722611,-0.025412000000000004,-0.13832550000000002,0.470251,-0.0010319999999999982,-0.1653355,0.21089100000000002,0.021703,0.1820345,0.464281,0.0009919999999999998,0.2159645,0.227281,0.023912,-0.1768855,-0.021249,-0.04249,0.2287445,0.006483000000000001,-0.0031759999999999983,-0.07293849999999999,0.0022540000000000004,0.0009800000000000017,0.07293849999999999,-0.002254,-0.0009800000000000017,-0.11961550000000001,-0.315829,0.014196,0.12349449999999998,-0.325479,0.024791,-0.1236855,-0.628429,0.033388,0.1322045,-0.648699,0.030994
4,0.0321055,0.7227895,-0.0239215,-0.1391935,0.4704595,0.0010125000000000065,-0.1692435,0.2346795,0.021511500000000003,0.1814765,0.4645195,0.0022495000000000015,0.2147965,0.2266295,0.024583500000000005,-0.1764635,-0.020428500000000002,-0.0424615,0.22757650000000001,0.005393500000000001,-0.001282499999999999,-0.07277449999999999,0.0020815000000000005,0.0005645000000000025,0.07277449999999999,-0.0020815,-0.0005644999999999956,-0.12022350000000001,-0.3154605,0.015293500000000005,0.12263650000000001,-0.3242705,0.024909500000000005,-0.1245935,-0.6275705,0.034925500000000005,0.1309365,-0.6470105,0.03164550000000001
5,0.032088,0.7228185,-0.022754999999999997,-0.139421,0.4704885,0.002603000000000001,-0.172451,0.24242850000000002,0.022916,0.181119,0.46469849999999996,0.0030960000000000015,0.213809,0.22469850000000002,0.02459,-0.177271,-0.0332235,-0.055952,0.226949,0.005225499999999999,1.5000000000001124e-05,-0.072907,0.0020605,0.000675000000000002,0.072907,-0.0020605,-0.000675000000000002,-0.120681,-0.3150215,0.016559,0.12187899999999999,-0.3235515,0.025322,-0.125111,-0.6270414999999999,0.03628,0.131079,-0.6438014999999999,0.032771
6,0.03238,0.7225484999999999,-0.021486999999999992,-0.139248,0.4706785,0.004188999999999998,-0.172468,0.2442985,0.023383,0.181292,0.4647285,0.0036819999999999978,0.213362,0.22521850000000002,0.023424,-0.177368,-0.031644500000000006,-0.05436099999999999,0.226672,0.0035465,0.001010999999999998,-0.072927,0.0020325000000000005,0.0007290000000000005,0.072927,-0.0020324999999999996,-0.0007290000000000005,-0.120668,-0.3148315,0.017886000000000003,0.121582,-0.32264149999999997,0.025432,-0.124848,-0.6280515000000001,0.038148,0.130962,-0.6433415,0.033885
7,0.0320715,0.722498,-0.019526999999999996,-0.1404435,0.470148,0.005407000000000002,-0.1721435,0.23690799999999998,0.020633000000000002,0.1805465,0.46517800000000004,0.004743999999999998,0.2154865,0.231088,0.02148,-0.1850535,0.003946,-0.047554000000000006,0.2313965,0.011535,-0.006052000000000002,-0.0729305,0.0020109999999999998,0.0007759999999999989,0.0729305,-0.0020109999999999998,-0.0007759999999999989,-0.1201635,-0.314452,0.01827,0.12152650000000001,-0.32362199999999997,0.02648,-0.1244035,-0.628382,0.039122000000000004,0.1306265,-0.646172,0.035112000000000004
8,0.0319145,0.722531,-0.018263,-0.14083050000000003,0.470141,0.006628999999999996,-0.17514049999999998,0.238341,0.016737999999999996,0.1802495,0.465451,0.005193999999999997,0.2176495,0.233551,0.017102999999999997,-0.19422050000000002,0.008074,-0.054858000000000004,0.2382495,0.016973000000000002,-0.015606000000000009,-0.0729495,0.0019119999999999996,0.0008209999999999953,0.0729495,-0.0019120000000000005,-0.0008210000000000023,-0.1202805,-0.314149,0.019015999999999995,0.1212795,-0.32326900000000003,0.026941999999999994,-0.1246505,-0.6275890000000001,0.04042799999999999,0.1303395,-0.646089,0.03600199999999999
9,0.0318415,0.722591,-0.017017499999999998,-0.1410065,0.470251,0.007657499999999998,-0.1805165,0.241951,0.010541500000000002,0.1798135,0.465561,0.005437499999999998,0.2218535,0.23747100000000002,0.010503499999999999,-0.2067865,0.015868,-0.0655925,0.2491535,0.026019,-0.030268499999999997,-0.0729725,0.0018219999999999998,0.0008864999999999984,0.0729725,-0.0018219999999999998,-0.0008864999999999984,-0.1203265,-0.314039,0.019640499999999998,0.1209335,-0.32299900000000004,0.027469499999999997,-0.1248065,-0.626899,0.0415605,0.1301035,-0.646029,0.0368005
