FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.04935199999999999,0.7319175,-0.005365999999999996,-0.122808,0.4723275,0.076365,-0.168378,0.2342475,0.14183400000000002,0.175312,0.4721575,0.060303999999999996,0.213692,0.2280075,0.119234,-0.22103799999999998,0.0293415,0.105649,0.237502,0.0176815,0.082941,-0.06620899999999999,-0.0007555000000000001,-1.000000000001e-06,0.06620899999999999,0.0007555000000000001,1.000000000001e-06,-0.049528,-0.3571725,0.101071,0.105822,-0.3300125,-0.203246,0.013095999999999997,-0.5886725,0.214264,0.127382,-0.5746125000000001,-0.330006
1,0.0498265,0.732105,-0.008027,-0.1226285,0.47097500000000003,0.073821,-0.16707850000000002,0.233505,0.142669,0.1761315,0.47236500000000003,0.060444,0.2134815,0.226915,0.12111,-0.2193985,0.028003,0.110593,0.2377915,0.016518,0.085791,-0.0664515,-0.0005450000000000003,0.0006190000000000015,0.0664515,0.0005449999999999999,-0.0006190000000000015,-0.0490925,-0.35738499999999995,0.100571,0.10815150000000001,-0.330565,-0.208291,0.0151045,-0.613475,0.227029,0.12960149999999998,-0.5763750000000001,-0.332561
2,0.050786000000000005,0.731747,-0.010583500000000003,-0.12195799999999998,0.470947,0.0727915,-0.166158,0.232627,0.14267849999999999,0.176992,0.47190699999999997,0.05916149999999999,0.21430200000000002,0.227827,0.1207815,-0.21889799999999998,0.02718,0.11115249999999999,0.238732,0.017388,0.0858285,-0.066501,-0.0004860000000000003,0.0006754999999999955,0.066501,0.0004859999999999999,-0.0006755000000000025,-0.048637999999999994,-0.357383,0.1004355,0.10880200000000001,-0.33043300000000003,-0.20930150000000003,0.015514000000000003,-0.613643,0.2275485,0.130552,-0.575713,-0.33463149999999997
3,0.049743499999999996,0.730806,-0.010218499999999998,-0.1228675,0.470486,0.0748685,-0.1677175,0.233036,0.1454475,0.1762625,0.471106,0.0603475,0.2151625,0.229106,0.12244649999999999,-0.2207975,0.027582999999999996,0.11466950000000001,0.2398925,0.018761,0.08697150000000001,-0.0670405,-0.0004460000000000002,0.0015674999999999994,0.0670405,0.0004459999999999998,-0.0015674999999999994,-0.0501645,-0.356914,0.10254250000000001,0.1075525,-0.330864,-0.2071025,0.0143375,-0.613714,0.2314275,0.1292525,-0.575944,-0.3328625
4,0.050361500000000003,0.73025,-0.011812500000000004,-0.1224845,0.47046,0.0747395,-0.1687245,0.23312,0.1458765,0.1769155,0.47071999999999997,0.0596605,0.2217655,0.23089,0.1200975,-0.2302245,0.030396,0.11220050000000001,0.2499155,0.021588,0.0801435,-0.0670585,-0.000549,0.0011574999999999988,0.0670585,0.000549,-0.0011574999999999988,-0.05029549999999999,-0.35661000000000004,0.10316149999999999,0.10795550000000001,-0.33152000000000004,-0.2079635,0.015925500000000006,-0.61467,0.2338265,0.1292755,-0.57743,-0.3320635
5,0.050129999999999994,0.7300565000000001,-0.011980999999999999,-0.121637,0.4706265,0.072696,-0.174417,0.2381965,0.145026,0.176383,0.4704365,0.059492,0.231363,0.2395465,0.113326,-0.248767,0.040570499999999995,0.10638,0.26908299999999996,0.0330525,0.065787,-0.06731200000000001,-0.0006315000000000001,0.001459000000000002,0.06731200000000001,0.0006314999999999997,-0.001459000000000002,-0.051054,-0.3564035,0.104229,0.10747299999999999,-0.3314635,-0.206704,0.015756999999999997,-0.6148534999999999,0.236356,0.128473,-0.5775834999999999,-0.33040400000000003
6,0.04961,0.729195,-0.011056000000000003,-0.121762,0.471435,0.07136899999999999,-0.209542,0.25993499999999997,0.13074,0.17624800000000002,0.470165,0.05920299999999999,0.258258,0.25388499999999997,0.08771899999999999,-0.30774199999999996,0.077283,0.072852,0.325658,0.063353,0.010906999999999993,-0.067479,-0.000529,0.0009959999999999969,0.067479,0.000529,-0.0009960000000000038,-0.052646,-0.355175,0.106708,0.106338,-0.331065,-0.201971,0.013927000000000002,-0.6150549999999999,0.24078899999999998,0.12659800000000002,-0.5771449999999999,-0.325911
7,0.050247,0.7278205,0.0015595000000000053,-0.125349,0.4777505,0.0718865,-0.236089,0.37735050000000003,0.0825495,0.176591,0.4773105,0.05741550000000001,0.277501,0.3738605,0.043430500000000004,-0.310669,0.32412050000000003,0.003091500000000004,0.333511,0.3006905,-0.041264499999999996,-0.067008,-0.0010345,0.001745500000000004,0.067008,0.0010345,-0.001745499999999997,-0.054488999999999996,-0.3570995,0.10398750000000001,0.106051,-0.3341995,-0.19393849999999999,0.011823000000000004,-0.6170295,0.2392815,0.125711,-0.5793595,-0.3223985
8,0.050106,0.725136,0.003361000000000003,-0.125536,0.481186,0.071372,-0.242076,0.430266,0.071517,0.176364,0.480886,0.057343000000000005,0.283414,0.424656,0.03281300000000001,-0.315696,0.42114599999999996,-0.008698999999999998,0.34041400000000005,0.39904599999999996,-0.05165299999999999,-0.066868,-0.001043,0.0020900000000000016,0.066868,0.001043,-0.0020899999999999946,-0.055509,-0.35727400000000004,0.103794,0.105414,-0.336884,-0.191983,0.01106,-0.6198239999999999,0.241237,0.125044,-0.581924,-0.320453
9,0.04986449999999999,0.7211970000000001,0.005035000000000005,-0.1256325,0.485357,0.070993,-0.24748250000000002,0.484467,0.060952000000000006,0.1760175,0.48500699999999997,0.057446000000000004,0.28800749999999997,0.48045699999999997,0.023138000000000002,-0.3186325,0.519197,-0.019365999999999994,0.34505749999999996,0.499887,-0.059843999999999994,-0.0667085,-0.001033,0.0025080000000000033,0.0667085,0.001033,-0.0025079999999999963,-0.0565205,-0.357653,0.103381,0.10470750000000001,-0.339863,-0.188894,0.010104499999999999,-0.624003,0.242576,0.12437750000000002,-0.5855429999999999,-0.318664
