FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.0172,0.744877,0.004058999999999993,-0.139591,0.466437,0.012461999999999994,-0.180161,0.222607,0.025633999999999994,0.174109,0.462767,0.034879999999999994,0.19908900000000002,0.21901700000000002,0.051144999999999996,-0.189001,0.018222,-0.029384000000000007,0.221289,0.014839999999999999,0.004823999999999995,-0.06879099999999999,0.002288,0.0001429999999999973,0.06879099999999999,-0.002288,-0.00014300000000000423,-0.123891,-0.330783,0.017976999999999993,0.118449,-0.319713,0.038352,-0.125681,-0.633583,0.055168999999999996,0.136959,-0.619763,0.06180599999999999
1,0.0161975,0.744751,0.003653499999999997,-0.13985750000000002,0.466351,0.011115499999999997,-0.1796975,0.22409099999999998,0.025454499999999998,0.17436249999999998,0.46265100000000003,0.033999499999999995,0.19983250000000002,0.21967099999999998,0.05029549999999999,-0.18564750000000002,0.010641999999999999,-0.0320985,0.2180125,0.014938,0.004729499999999998,-0.0687745,0.0022029999999999997,0.0003125000000000003,0.0687745,-0.002203,-0.0003125000000000003,-0.1240975,-0.33019899999999996,0.017228499999999997,0.1178225,-0.31992899999999996,0.037975499999999995,-0.12660749999999998,-0.636299,0.0548275,0.13583250000000002,-0.618499,0.061453499999999994
2,0.015515500000000005,0.744749,0.0033560000000000013,-0.14119349999999997,0.46582900000000005,0.013954000000000001,-0.1793535,0.225539,0.025141000000000004,0.1744965,0.462679,0.033026,0.2023665,0.220589,0.049566,-0.1853535,0.012909,-0.03163,0.21999649999999998,0.015463000000000001,0.0060090000000000005,-0.0686635,0.0020759999999999997,0.001060000000000002,0.0686635,-0.0020759999999999997,-0.0010599999999999984,-0.12381349999999999,-0.32991099999999995,0.016245000000000002,0.1177965,-0.31971099999999997,0.038113,-0.12754349999999998,-0.636721,0.054137000000000005,0.1344865,-0.6185010000000001,0.060836
3,0.014148999999999998,0.7449129999999999,0.002901499999999998,-0.141289,0.466373,0.014142499999999999,-0.175839,0.232793,0.025527499999999998,0.170701,0.462453,0.030942499999999998,0.204641,0.221193,0.0482415,-0.18326900000000002,0.012764999999999999,-0.0324935,0.222751,0.015927,0.0058835,-0.06876299999999999,0.0018759999999999998,0.0019365000000000007,0.06876299999999999,-0.001876,-0.0019365000000000007,-0.12415899999999999,-0.330987,0.0143065,0.116871,-0.320397,0.0375235,-0.130649,-0.638117,0.052304500000000004,0.133091,-0.6148170000000001,0.0590415
4,0.013854499999999995,0.7446945,0.0028985000000000018,-0.14244849999999998,0.4666145,0.013230500000000001,-0.16520849999999998,0.20879450000000002,0.0290495,0.17017149999999998,0.4619345,0.0290845,0.2063915,0.22158450000000002,0.0471265,-0.18350850000000002,0.0060835,-0.026105499999999997,0.22751149999999998,0.0161515,0.007747500000000001,-0.0689525,0.0017615000000000003,0.0025664999999999993,0.0689525,-0.0017615,-0.0025664999999999993,-0.1243585,-0.33196549999999997,0.0129325,0.1172315,-0.3227755,0.0376415,-0.1323785,-0.6347355,0.0500665,0.13098149999999997,-0.6142955,0.058299500000000004
5,0.013297,0.745182,0.0031190000000000002,-0.143123,0.46655199999999997,0.012086,-0.165793,0.207062,0.029182,0.169237,0.462092,0.028076999999999998,0.21051699999999998,0.22425199999999998,0.045854,-0.185373,0.003974,-0.023715000000000003,0.23013699999999998,0.018503,0.007547999999999999,-0.06904199999999999,0.001638,0.003223,0.06904199999999999,-0.0016380000000000001,-0.003223,-0.122753,-0.332538,0.011073,0.116927,-0.322678,0.038001,-0.132813,-0.6371279999999999,0.049419,0.130197,-0.6115879999999999,0.058154
6,0.013214499999999997,0.745182,0.0029184999999999975,-0.1439875,0.466462,0.011608499999999997,-0.16737749999999998,0.21049199999999998,0.0276965,0.16982250000000002,0.462432,0.027469499999999997,0.2163725,0.22850199999999998,0.0425935,-0.1864675,0.006931,-0.0232485,0.2297625,0.021829,0.0071535,-0.0692255,0.001582,0.0035414999999999995,0.0692255,-0.001582,-0.003541500000000003,-0.1214075,-0.334028,0.0075864999999999995,0.11656250000000001,-0.322278,0.0382865,-0.1338175,-0.6380079999999999,0.0475705,0.12880250000000001,-0.610668,0.0580435
7,0.011527000000000003,0.7457834999999999,0.005473999999999996,-0.145976,0.4673235,0.013149999999999998,-0.185986,0.2278735,0.019288999999999997,0.166044,0.4633635,0.029448,0.220234,0.2385035,0.035868,-0.210046,0.024071500000000003,-0.045546,0.247134,0.038233500000000004,-0.019057,-0.06921,0.0015905000000000003,0.0026669999999999992,0.06921,-0.0015905,-0.0026669999999999992,-0.122056,-0.3358465,0.0055629999999999985,0.11477399999999999,-0.32061649999999997,0.040569999999999995,-0.134506,-0.6403365000000001,0.04908,0.126564,-0.6098665000000001,0.060527
8,0.010997999999999997,0.745971,0.005918999999999997,-0.146874,0.467511,0.013363999999999997,-0.189764,0.23287100000000002,0.014699999999999998,0.164456,0.463561,0.028754,0.225906,0.244481,0.028703,-0.22109399999999998,0.033732,-0.05688800000000001,0.25845599999999996,0.049699,-0.035315,-0.069303,0.0014269999999999994,0.0029019999999999983,0.069303,-0.0014270000000000003,-0.0029019999999999983,-0.122114,-0.336099,0.003408999999999999,0.11383599999999999,-0.32048899999999997,0.040791,-0.135194,-0.641109,0.048475,0.125356,-0.608919,0.060739
9,0.010684000000000003,0.745982,0.006507499999999996,-0.147702,0.467542,0.013683499999999998,-0.198352,0.241752,0.005359499999999996,0.163418,0.463822,0.027517499999999997,0.235678,0.255402,0.016110499999999996,-0.238372,0.052453,-0.07670450000000001,0.275808,0.071135,-0.061095500000000004,-0.06937,0.0013670000000000002,0.003241499999999998,0.06937,-0.0013670000000000002,-0.0032415000000000013,-0.122152,-0.336228,0.0017334999999999955,0.113008,-0.320498,0.041110499999999994,-0.13542200000000001,-0.642048,0.0481275,0.124608,-0.6082679999999999,0.0610615
