FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.027859,0.746238,-0.019087,-0.143475,0.472278,0.035578,-0.169905,0.21612800000000001,0.051481,0.163795,0.46686799999999995,0.027184,0.193315,0.209378,0.049149,-0.195095,0.01012,-0.007906000000000003,0.205655,0.007887,-0.008032999999999998,-0.067396,0.0024590000000000002,-0.0005080000000000015,0.067396,-0.0024590000000000002,0.0005080000000000015,-0.118575,-0.323952,-0.006599000000000001,0.099367,-0.32097200000000004,0.011092999999999999,-0.123545,-0.635022,0.030666,0.100915,-0.6246320000000001,0.033208
1,0.027639,0.746033,-0.019960500000000006,-0.144279,0.472423,0.0358005,-0.169539,0.216193,0.0512505,0.164701,0.46673299999999995,0.026386499999999997,0.19349100000000002,0.209753,0.048217499999999996,-0.211449,0.017021,0.002306499999999996,0.203801,0.008391000000000001,-0.010051500000000005,-0.067271,0.0024690000000000007,-0.0004595000000000016,0.067271,-0.002469,0.00045949999999999463,-0.117879,-0.32361700000000004,-0.006432500000000001,0.100243,-0.32088700000000003,0.010405499999999998,-0.122669,-0.632677,0.030089499999999998,0.101881,-0.624797,0.0325535
2,0.027116,0.7463265,-0.022276499999999998,-0.14448,0.4723165,0.0343335,-0.16968999999999998,0.2152165,0.051396500000000005,0.16522,0.4669865,0.024385500000000004,0.19333,0.2093765,0.0465435,-0.19695,-0.0043525,-0.00020449999999999635,0.20383,0.0080735,-0.011917499999999998,-0.067139,0.0024265000000000003,-0.0006844999999999976,0.067139,-0.0024265,0.0006845000000000045,-0.11654999999999999,-0.3231635,-0.007515499999999994,0.102014,-0.3210035,0.008190500000000007,-0.12101,-0.6359035,0.028971500000000004,0.10164500000000001,-0.6325934999999999,0.030169500000000005
3,0.0266795,0.7460395,-0.026833000000000003,-0.1434025,0.4720395,0.031337,-0.17047250000000003,0.21344950000000001,0.050943,0.16540749999999999,0.46755949999999996,0.020703999999999997,0.1929075,0.2097495,0.042935999999999995,-0.2000825,0.0080165,0.004922999999999997,0.2039975,0.0079925,-0.013484000000000003,-0.0671615,0.0023415,-0.0005810000000000017,0.0671615,-0.0023415,0.0005809999999999982,-0.1144625,-0.32069050000000004,-0.007396,0.1046235,-0.3210905,0.004815999999999997,-0.1178025,-0.6355405000000001,0.02601,0.1051265,-0.6333205000000001,0.026364
4,0.026408499999999998,0.7458330000000001,-0.027809,-0.14307450000000002,0.472223,0.030726,-0.1706145,0.212883,0.050912,0.1657155,0.467343,0.020439,0.19140549999999998,0.21081299999999997,0.0441,-0.1994745,0.01053,0.0047209999999999995,0.2026955,0.009099,-0.012473999999999999,-0.0670625,0.002261,-0.0006880000000000011,0.0670625,-0.002261,0.0006880000000000011,-0.11365449999999999,-0.32021700000000003,-0.0073679999999999995,0.10522150000000001,-0.320707,0.003952999999999998,-0.1168245,-0.634207,0.025684,0.1064365,-0.633247,0.025631
5,0.025385500000000002,0.7452105,-0.028753,-0.1434435,0.4723505,0.029425999999999997,-0.1706635,0.2134905,0.050781999999999994,0.16568650000000001,0.4672905,0.019986999999999998,0.1909565,0.21115050000000002,0.043823,-0.1988635,0.011414500000000001,0.004278999999999998,0.2008065,0.0091955,-0.012042000000000004,-0.0670505,0.0022385,-0.0007550000000000022,0.0670505,-0.0022385,0.0007549999999999987,-0.1138735,-0.3194095,-0.006024000000000002,0.1052975,-0.3198095,0.0035429999999999975,-0.11600350000000001,-0.6313895,0.026528999999999997,0.10755050000000001,-0.6333195,0.025119999999999996
6,0.02457,0.7448095,-0.028982499999999994,-0.14437,0.4725495,0.028621500000000005,-0.17131999999999997,0.2157195,0.051104500000000004,0.1658,0.46696950000000004,0.020214500000000003,0.19069999999999998,0.2118195,0.0434855,-0.19813999999999998,0.013490499999999999,0.004351500000000001,0.20090000000000002,0.0092175,-0.0094085,-0.066888,0.0021355000000000002,-0.001000499999999998,0.066888,-0.0021355,0.0010005000000000014,-0.11377,-0.31849049999999995,-0.0047255000000000005,0.105699,-0.3197405,0.0034265000000000025,-0.11522,-0.6303105,0.026753500000000003,0.108747,-0.6314605,0.025324500000000003
7,0.023959,0.744974,-0.027644500000000002,-0.144299,0.472664,0.0286635,-0.178319,0.221244,0.0418525,0.162971,0.46794399999999997,0.0183835,0.197001,0.218144,0.0333715,-0.211129,0.022656000000000003,-0.0169795,0.210961,0.016423,-0.0258505,-0.066957,0.002076,-0.001067499999999999,0.066957,-0.002076,0.001067499999999999,-0.113389,-0.317856,-0.0043834999999999985,0.105438,-0.319736,0.0035225000000000013,-0.114449,-0.632256,0.0271745,0.109417,-0.630246,0.0254185
8,0.023053499999999998,0.7447425,-0.0274335,-0.1445005,0.4727825,0.028330499999999998,-0.1842805,0.2272625,0.0370355,0.1616295,0.4682225,0.0175565,0.1987595,0.2248425,0.0255035,-0.2204505,0.0328295,-0.0280295,0.2161195,0.0253075,-0.0382705,-0.0669965,0.0020805,-0.0011455000000000007,0.0669965,-0.0020805,0.0011455000000000007,-0.1132205,-0.3174175,-0.0035705000000000008,0.1054615,-0.3191275,0.0034455000000000006,-0.1137505,-0.6321075,0.0275515,0.1103835,-0.6303175,0.0252685
9,0.0220605,0.744503,-0.0269075,-0.1446685,0.473143,0.028032500000000002,-0.19235850000000002,0.235783,0.0301725,0.1599315,0.46862299999999996,0.016556500000000002,0.2022815,0.232873,0.0150405,-0.2315885,0.04678,-0.0447375,0.2245015,0.038312000000000006,-0.056911500000000004,-0.0670615,0.002073,-0.0011884999999999986,0.0670615,-0.002073,0.001188500000000002,-0.11312850000000002,-0.31699700000000003,-0.002745499999999998,0.10539950000000001,-0.318377,0.0034605000000000018,-0.11308850000000001,-0.6319469999999999,0.0280245,0.1112805,-0.6303869999999999,0.0251715
