FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.0157745,0.7489095,-0.016488499999999996,-0.1512645,0.4659795,0.028895500000000005,-0.1799845,0.2169195,0.051513500000000004,0.1551655,0.4665395,0.020976500000000002,0.1804155,0.2141995,0.027954500000000004,-0.2027045,0.0363715,0.0002425000000000066,0.1925655,0.0231005,-0.032007499999999994,-0.0675945,0.0013694999999999996,-0.0017254999999999979,0.0675945,-0.0013695,0.0017255000000000048,-0.12256449999999999,-0.3415305,-0.021957499999999998,0.1038555,-0.32573050000000003,0.003438500000000004,-0.1395245,-0.6494004999999999,0.023201500000000003,0.10613550000000001,-0.6288104999999999,0.017524500000000002
1,0.016970500000000003,0.749143,-0.014987,-0.1489535,0.466393,0.031121,-0.1784535,0.217053,0.051823,0.1569065,0.466243,0.020721,0.1832565,0.214573,0.02852,-0.2038635,0.036869,0.0005519999999999969,0.1937065,0.018834,-0.030973999999999995,-0.0675495,0.0012590000000000001,-0.0009860000000000008,0.0675495,-0.0012589999999999997,0.0009860000000000008,-0.1220435,-0.344337,-0.026880999999999995,0.10323650000000001,-0.326067,0.0037970000000000018,-0.1401735,-0.651297,0.0213,0.1049365,-0.628217,0.017773
2,0.018202,0.749736,-0.0122245,-0.146331,0.467036,0.0334015,-0.177471,0.216186,0.051867500000000004,0.156289,0.467556,0.022307500000000004,0.186259,0.215136,0.027436500000000003,-0.16457100000000002,0.045137000000000004,-0.03138149999999999,0.19960899999999998,-0.0087,-0.024859499999999993,-0.067951,0.0013169999999999996,-0.0005564999999999945,0.067951,-0.0013169999999999996,0.0005565000000000014,-0.123471,-0.344184,-0.02735549999999999,0.101859,-0.326614,0.004781500000000001,-0.14203100000000002,-0.6509640000000001,0.020545500000000005,0.103019,-0.627784,0.019380500000000002
3,0.021856499999999997,0.7503555000000001,-0.005853499999999998,-0.14678750000000002,0.4678355,0.037435500000000003,-0.1851475,0.2280055,0.0429345,0.1580125,0.4677155,0.0249155,0.1962725,0.2271455,0.0121115,-0.2071375,0.0564105,-0.03694649999999999,0.2142425,-0.0005564999999999997,-0.050324499999999994,-0.0675815,0.0015075000000000002,0.0005555000000000004,0.0675815,-0.0015075000000000002,-0.0005555000000000004,-0.1252875,-0.3426845,-0.0236585,0.1010625,-0.3253645,0.007386500000000004,-0.1435875,-0.6503645,0.0228725,0.10187249999999999,-0.6268945,0.0221995
4,0.023301499999999996,0.7500545,-0.004081499999999995,-0.1449615,0.4685745,0.0387465,-0.1944115,0.2468345,0.0296555,0.15841850000000002,0.4678245,0.025098500000000003,0.2059185,0.24946449999999998,-2.4999999999955613e-06,-0.2249015,0.0764985,-0.0643035,0.2202185,0.0669395,-0.0767935,-0.0675025,0.0015605000000000003,0.0006715000000000054,0.0675025,-0.0015605000000000003,-0.0006714999999999985,-0.1261215,-0.34179550000000003,-0.02159749999999999,0.1013085,-0.32536550000000003,0.007781500000000004,-0.1433915,-0.6503655,0.023222500000000004,0.1021485,-0.6269555,0.022568500000000002
5,0.024640500000000006,0.750246,-0.0017604999999999982,-0.1401645,0.468976,0.0376525,-0.2032945,0.262166,0.0194115,0.1584055,0.468316,0.0244515,0.2125455,0.266526,-0.016794499999999997,-0.2487245,0.113356,-0.0931485,0.2316455,0.09020199999999999,-0.1104985,-0.0675105,0.0016449999999999998,0.0008524999999999991,0.0675105,-0.0016450000000000006,-0.0008524999999999991,-0.1276445,-0.331084,-0.017350499999999998,0.10133550000000001,-0.323884,0.007927499999999997,-0.1430445,-0.650134,0.0236815,0.1026655,-0.6268239999999999,0.0228665
6,0.025557499999999997,0.7495275,0.0008259999999999934,-0.1396215,0.4701275,0.038485,-0.2240115,0.2999475,0.002443999999999995,0.1574585,0.4688175,0.023087999999999997,0.2153485,0.2765675,-0.04119400000000001,-0.2710015,0.1580375,-0.11874100000000001,0.2461785,0.1261275,-0.156271,-0.0675925,0.0016584999999999994,0.0010389999999999983,0.0675925,-0.0016585000000000003,-0.0010390000000000052,-0.12822150000000002,-0.3299125,-0.014523000000000001,0.1011485,-0.3216825,0.007760999999999997,-0.1431315,-0.6494625,0.024331999999999996,0.10335849999999999,-0.6263625,0.023133999999999995
7,0.024919,0.7472095000000001,0.0026844999999999994,-0.140226,0.4712995,0.037226499999999996,-0.245036,0.32735949999999997,-0.0214515,0.15365399999999999,0.4720995,0.020260499999999997,0.231524,0.3233895,-0.06861450000000001,-0.29130599999999995,0.2182995,-0.1633745,0.265444,0.2010295,-0.2050445,-0.0678,0.0015225,0.0020125000000000004,0.0678,-0.0015224999999999995,-0.0020125000000000004,-0.127446,-0.3284505,-0.0134885,0.10137399999999999,-0.3229105,0.006721499999999998,-0.14216600000000001,-0.6501205,0.0244315,0.105314,-0.6276204999999999,0.021945499999999996
8,0.025085,0.746437,0.004355000000000005,-0.14018899999999998,0.47253700000000004,0.037152000000000004,-0.25738900000000003,0.35973700000000003,-0.03317099999999999,0.152971,0.474327,0.018999000000000005,0.238321,0.356957,-0.082189,-0.30618900000000004,0.275397,-0.182699,0.27192099999999997,0.262097,-0.22652899999999998,-0.067823,0.001542,0.002265000000000003,0.067823,-0.001542,-0.002264999999999996,-0.128029,-0.325883,-0.012026999999999996,0.101111,-0.32287299999999997,0.006540000000000004,-0.142339,-0.6505529999999999,0.024373000000000006,0.10545099999999999,-0.628043,0.021960000000000007
9,0.025509499999999997,0.7452765,0.005740499999999996,-0.13986549999999998,0.4742965,0.037170499999999995,-0.26735549999999997,0.39533650000000004,-0.0422575,0.1520845,0.4769765,0.017876499999999997,0.24279450000000002,0.39323650000000004,-0.0921205,-0.3180055,0.3395765,-0.19541050000000001,0.2769245,0.32733650000000003,-0.2394905,-0.0678795,0.0015064999999999996,0.0023935,0.0678795,-0.0015065,-0.0023935000000000067,-0.12854549999999998,-0.32341349999999996,-0.009827500000000003,0.1009145,-0.3231435,0.006470499999999997,-0.1423255,-0.6511835,0.024866499999999996,0.10588449999999999,-0.6289335,0.022040499999999998
10,0.026213499999999997,0.7431909999999999,0.006519000000000004,-0.1393265,0.476531,0.037086,-0.27556650000000005,0.436541,-0.049751000000000004,0.1514835,0.480721,0.016814000000000003,0.2454235,0.435611,-0.098227,-0.32567650000000004,0.413991,-0.20237699999999997,0.28000349999999996,0.405831,-0.246087,-0.0677745,0.00136,0.002461000000000005,0.0677745,-0.00136,-0.002460999999999998,-0.1285765,-0.322769,-0.007678999999999998,0.1009035,-0.32398899999999997,0.006416000000000005,-0.1419165,-0.652429,0.025774000000000002,0.10670349999999999,-0.630769,0.022064000000000004
11,0.0258385,0.7401525,0.006642500000000003,-0.1389655,0.4785825,0.0366735,-0.28029550000000003,0.4777925,-0.054174499999999993,0.1506845,0.48486250000000003,0.0158965,0.2463945,0.4819525,-0.10044449999999999,-0.32922549999999995,0.4926825,-0.2028345,0.28086449999999996,0.4907625,-0.2460545,-0.0676775,0.0011215,0.0025714999999999974,0.0676775,-0.0011215,-0.0025714999999999974,-0.1285055,-0.3227975,-0.005874499999999998,0.1009105,-0.3257575,0.006365500000000003,-0.1414555,-0.6545675,0.0267235,0.1075745,-0.6335975,0.0221205
12,0.0251005,0.7367085000000001,0.006846499999999998,-0.1388405,0.4803285,0.036129499999999995,-0.2810105,0.5201585000000001,-0.054044499999999995,0.1498995,0.48868849999999997,0.015148499999999999,0.2472295,0.5272585000000001,-0.1003565,-0.32933049999999997,0.5716785000000001,-0.20267649999999998,0.2816995,0.5737785000000001,-0.24596650000000003,-0.0675605,0.0009034999999999998,0.0027124999999999996,0.0675605,-0.0009034999999999998,-0.0027124999999999996,-0.1283005,-0.32376150000000004,-0.004445500000000005,0.1009205,-0.3278215,0.006226499999999996,-0.1409705,-0.6572015,0.027693499999999996,0.1084195,-0.6368315,0.022207499999999998
13,0.023775499999999998,0.7326625,0.007149999999999997,-0.1394165,0.4830125,0.035332999999999996,-0.28048649999999997,0.5630025,-0.053877999999999995,0.1487235,0.49299250000000006,0.015097999999999997,0.2477535,0.5716925,-0.10019,-0.3288065,0.6509425,-0.20251,0.28222349999999996,0.6502125,-0.24580000000000002,-0.0673125,0.0006784999999999985,0.002898999999999999,0.0673125,-0.0006785000000000003,-0.002898999999999999,-0.1282765,-0.3255575,-0.0034370000000000026,0.10048649999999999,-0.33001749999999996,0.005866999999999997,-0.1407565,-0.6605274999999999,0.028643999999999996,0.1089435,-0.6409675,0.022373999999999998
14,0.0220265,0.7283259999999999,0.007510999999999997,-0.1399455,0.48521600000000004,0.034290999999999995,-0.2801455,0.599066,-0.053656999999999996,0.1474145,0.497376,0.015228999999999996,0.2480945,0.615336,-0.099969,-0.32846549999999997,0.719776,-0.202289,0.2816945,0.728266,-0.243349,-0.06697149999999999,0.00046400000000000087,0.0031199999999999978,0.06697149999999999,-0.00046399999999999914,-0.0031200000000000047,-0.1284155,-0.327854,-0.0026709999999999998,0.0997245,-0.332464,0.005407999999999996,-0.14070549999999998,-0.664464,0.029577,0.10926449999999999,-0.6456540000000001,0.022596999999999996
15,0.020044000000000003,0.7240065,0.007360500000000006,-0.140593,0.48687649999999993,0.033168500000000004,-0.279923,0.6280465,-0.05335849999999999,0.146347,0.5006165,0.015622500000000004,0.246867,0.6479865,-0.09780049999999998,-0.32769299999999996,0.7742365,-0.1945305,0.278357,0.7877665,-0.2331005,-0.066759,0.0002735000000000029,0.0032895000000000008,0.066759,-0.00027349999999999944,-0.003289499999999994,-0.128523,-0.3304635,-0.0023474999999999954,0.09897,-0.3350735,0.005028500000000005,-0.14061300000000002,-0.6683835,0.030367500000000006,0.109417,-0.6504935000000001,0.022889500000000004
16,0.017542,0.718438,0.006343000000000001,-0.141386,0.487178,0.032475000000000004,-0.276616,0.651518,-0.046782,0.145284,0.503968,0.016331000000000002,0.24207399999999998,0.677548,-0.09051500000000001,-0.322916,0.823018,-0.177845,0.268884,0.843338,-0.212715,-0.066607,-5.199999999999996e-05,0.0032949999999999993,0.066607,5.199999999999996e-05,-0.0032949999999999993,-0.128576,-0.334552,-0.0017140000000000002,0.098206,-0.338832,0.004847000000000004,-0.140546,-0.673352,0.031321,0.109474,-0.656402,0.023469
17,0.014947999999999998,0.7126859999999999,0.005101499999999995,-0.142103,0.487156,0.03203349999999999,-0.27079299999999995,0.6717059999999999,-0.04198650000000001,0.14374699999999999,0.506956,0.017097499999999995,0.234157,0.7024859999999999,-0.07650950000000001,-0.31581299999999995,0.863656,-0.1525095,0.25666700000000003,0.890076,-0.1841295,-0.06647,-0.00035400000000000015,0.0032514999999999974,0.06647,0.00035400000000000015,-0.0032515000000000044,-0.128613,-0.33882399999999996,-0.000961500000000004,0.097494,-0.342684,0.004703499999999992,-0.140403,-0.678334,0.03224049999999999,0.109487,-0.662474,0.024120499999999996
18,0.012139999999999998,0.7070209999999999,0.0038580000000000073,-0.14264600000000002,0.486021,0.032148,-0.262916,0.6861409999999999,-0.034102999999999994,0.142144,0.508731,0.018343000000000005,0.224134,0.721311,-0.063027,-0.30386599999999997,0.894911,-0.130237,0.241504,0.927001,-0.149067,-0.066312,-0.0005790000000000031,0.002908000000000001,0.066312,0.0005789999999999962,-0.002907999999999994,-0.12870600000000001,-0.342879,0.00013900000000000717,0.096737,-0.346489,0.004851000000000001,-0.140326,-0.682979,0.033443,0.109404,-0.6685989999999999,0.025146000000000005
19,0.0093705,0.7023524999999999,0.002569999999999996,-0.1428775,0.48437250000000004,0.032884,-0.25397749999999997,0.6933925000000001,-0.024451,0.1406025,0.5092025,0.019798,0.2152525,0.7304325,-0.049467,-0.2914175,0.9119524999999999,-0.10683400000000001,0.2286525,0.9463325,-0.12077399999999999,-0.0661385,-0.0007114999999999969,0.0025060000000000013,0.0661385,0.0007115000000000038,-0.0025060000000000013,-0.1286275,-0.3462675,0.0010789999999999966,0.0962085,-0.3499375,0.005149000000000001,-0.1402175,-0.6868974999999999,0.034755999999999995,0.1094325,-0.6738875,0.026274
20,0.006933,0.6983590000000001,0.0017689999999999997,-0.14296399999999998,0.48270900000000005,0.03391,-0.24654399999999999,0.696539,-0.016689000000000002,0.139216,0.509129,0.021421000000000003,0.20719600000000002,0.734189,-0.038514,-0.281354,0.919779,-0.089786,0.219276,0.954889,-0.100826,-0.065945,-0.0007689999999999989,0.0021790000000000004,0.065945,0.0007689999999999989,-0.0021790000000000004,-0.12850399999999998,-0.34924099999999997,0.0018439999999999984,0.09579399999999999,-0.35284099999999996,0.005389999999999999,-0.14005399999999998,-0.690111,0.036084000000000005,0.109556,-0.678271,0.027334
