FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.0098215,0.733465,0.004298999999999997,-0.1211345,0.446005,0.012878999999999998,-0.1695745,0.203635,0.057786,0.1536755,0.45174499999999995,0.017488999999999998,0.1950955,0.215385,0.046612999999999995,-0.2052845,-0.004913999999999999,-0.0003970000000000015,0.2157955,0.012995,-0.013821,-0.0658965,0.0026100000000000003,-0.0007150000000000004,0.0658965,-0.0026099999999999995,0.0007149999999999934,-0.1794345,-0.315315,0.024401,0.1707855,-0.325315,0.023122999999999998,-0.2737045,-0.6222949999999999,0.060652,0.2744355,-0.626435,0.038842999999999996
1,0.0097065,0.7332964999999999,0.0033310000000000006,-0.1210705,0.4460865,0.012746999999999998,-0.16929049999999998,0.2035565,0.057603,0.1540695,0.4514765,0.017126,0.1954195,0.21494649999999998,0.046102,-0.2069905,-0.007461499999999999,-0.0006379999999999997,0.2161495,0.0132925,-0.014185999999999997,-0.0657955,0.0025695,-0.0007069999999999993,0.0657955,-0.0025694999999999997,0.0007069999999999993,-0.1792305,-0.3154535,0.024801999999999998,0.1709495,-0.32547349999999997,0.023016000000000002,-0.2745605,-0.6237335,0.060717,0.2745495,-0.6254935,0.038498
2,0.009718999999999997,0.7331099999999999,0.0022230000000000028,-0.120785,0.4464,0.012435000000000005,-0.169565,0.20276,0.057566000000000006,0.154385,0.45131,0.017135000000000004,0.195585,0.21481,0.045871,-0.208125,-0.01041,0.0003880000000000064,0.216535,0.012169,-0.014133,-0.065801,0.002568,-0.0007759999999999989,0.065801,-0.002568,0.0007760000000000059,-0.179265,-0.31612,0.024921000000000006,0.170795,-0.32538,0.022921000000000004,-0.271965,-0.61009,0.062692,0.274265,-0.62536,0.038603000000000005
3,0.009917999999999993,0.733113,0.00021750000000000241,-0.120883,0.446683,0.012429500000000003,-0.16889300000000002,0.203933,0.0573885,0.15523699999999999,0.451083,0.016529500000000003,0.19561699999999999,0.215743,0.045187500000000005,-0.20816300000000001,-0.010360999999999999,0.00037950000000000483,0.21717699999999998,-0.013045000000000001,-0.023234499999999998,-0.065747,0.002733,-0.0007635000000000003,0.065747,-0.002733,0.0007635000000000003,-0.179213,-0.316227,0.025264500000000002,0.17088699999999998,-0.326287,0.022934500000000003,-0.274463,-0.6164569999999999,0.060408500000000004,0.27447699999999997,-0.623347,0.0385705
4,0.009851999999999998,0.7327835,-0.00044850000000000445,-0.12076400000000001,0.44691349999999996,0.0123675,-0.168514,0.2041035,0.057195499999999996,0.154686,0.4511035,0.0156145,0.19552599999999998,0.2158835,0.0450785,-0.208044,-0.010419499999999998,0.0007684999999999984,0.217086,-0.0104975,-0.023682500000000002,-0.06572800000000001,0.0027205,-0.0005534999999999984,0.06572800000000001,-0.0027205,0.0005534999999999984,-0.17922400000000002,-0.3162665,0.0252515,0.17096599999999998,-0.3267565,0.023142499999999996,-0.276324,-0.6205465,0.0606815,0.274526,-0.6229264999999999,0.0385675
5,0.009600499999999994,0.73251,-0.0011009999999999978,-0.12388350000000001,0.44963000000000003,0.004813000000000001,-0.16893350000000001,0.20422,0.057437,0.15460649999999998,0.45136000000000004,0.013636000000000002,0.1951065,0.21568,0.045362,-0.2081635,-0.01089,-0.0008120000000000002,0.2170165,-0.013021000000000001,-0.025084999999999996,-0.0656155,0.0026679999999999994,-0.0008019999999999972,0.0656155,-0.0026680000000000002,0.0008020000000000041,-0.1797435,-0.31653,0.025776,0.1706865,-0.32692,0.023463,-0.2765635,-0.6227199999999999,0.060705,0.2742965,-0.62298,0.039060000000000004
6,0.0096465,0.7325225,-0.0012889999999999985,-0.1224475,0.4512625,0.007571000000000001,-0.1685375,0.2070025,0.057267,0.15455249999999998,0.4512725,0.013605000000000003,0.19501249999999998,0.2177125,0.045296,-0.20819749999999998,-0.0112475,-0.0011369999999999991,0.21649249999999998,-0.0163955,-0.027556999999999998,-0.0656265,0.0026875000000000002,-0.0007999999999999952,0.0656265,-0.0026875,0.0008000000000000021,-0.17975750000000001,-0.3165175,0.025783000000000004,0.17057250000000002,-0.3268475,0.023571,-0.2750475,-0.6182175,0.060013000000000004,0.2742025,-0.6224475,0.039282000000000004
7,0.009670500000000005,0.732639,-0.0015179999999999985,-0.1224545,0.448779,0.009359,-0.1689145,0.205939,0.057363,0.1541355,0.451279,0.013592999999999997,0.19452550000000002,0.215919,0.045236,-0.2058645,-0.0065769999999999995,0.0002380000000000021,0.21525550000000002,0.001477,-0.018774,-0.0657055,0.002628,-0.0005669999999999981,0.0657055,-0.002628,0.0005669999999999981,-0.1798345,-0.31622100000000003,0.025733,0.1704255,-0.326241,0.023446,-0.2762545,-0.622381,0.060698,0.2746055,-0.6265809999999999,0.038676
8,0.009718000000000003,0.7325535,-0.0019920000000000007,-0.12282799999999999,0.44909350000000003,0.008587000000000001,-0.168908,0.20628349999999998,0.05731700000000001,0.154112,0.4512235,0.012841000000000002,0.194352,0.2159035,0.045127,-0.206118,-0.007237499999999999,-0.0001969999999999958,0.214712,0.0013795,-0.019027999999999996,-0.065686,0.0026265,-0.000562,0.065686,-0.0026265000000000004,0.000562,-0.179878,-0.3162065,0.025878,0.170392,-0.3262865,0.023502000000000002,-0.276548,-0.6228165,0.060705,0.274732,-0.6268865,0.038705
9,0.009762500000000004,0.7325079999999999,-0.0023880000000000012,-0.1232755,0.449458,0.0076909999999999965,-0.1689155,0.206648,0.05731,0.1540645,0.45118800000000003,0.012201999999999998,0.1941045,0.21593800000000002,0.044717999999999994,-0.20557550000000002,-0.005625,-0.000893999999999999,0.2140845,0.000748,-0.019311000000000002,-0.0656805,0.002616,-0.0005930000000000032,0.0656805,-0.0026160000000000003,0.0005929999999999963,-0.1799555,-0.316182,0.026070999999999997,0.1703445,-0.326432,0.023597999999999997,-0.2768855,-0.6231420000000001,0.060738,0.2748645,-0.627332,0.038828999999999995
