FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.0384375,0.74126,-0.014830499999999996,-0.14123950000000002,0.47153999999999996,-0.002514500000000003,-0.3147995,0.41258,-0.1033245,0.1632805,0.47709999999999997,-0.003669499999999999,0.3158805,0.41877,-0.14777449999999998,-0.3962795,0.41535,-0.2956245,0.4201105,0.38006,-0.33982450000000003,-0.06813250000000001,0.0022030000000000005,-0.0003254999999999994,0.06813250000000001,-0.002203,0.0003254999999999994,-0.1193495,-0.33076,0.008945500000000002,0.10555049999999999,-0.34004,0.020969500000000002,-0.12202950000000001,-0.63761,0.0266885,0.1124905,-0.6232800000000001,0.0259855
1,0.0381045,0.7403215000000001,-0.013886000000000003,-0.1412405,0.4714015,-0.0027820000000000067,-0.3174605,0.4369615,-0.10984200000000001,0.16395949999999998,0.4785715,-0.004095000000000001,0.3208495,0.4448715,-0.157852,-0.4017405,0.4609115,-0.312172,0.4225295,0.4337315,-0.339492,-0.0681495,0.0021325,0.00010599999999999499,0.0681495,-0.0021325,-0.00010600000000000193,-0.1192605,-0.33044850000000003,0.009029999999999996,0.1054695,-0.3389285,0.021313999999999996,-0.1229105,-0.6350985,0.027669999999999993,0.1120995,-0.6244084999999999,0.025570999999999997
2,0.0374525,0.7385765000000001,-0.013635999999999995,-0.1426805,0.47130649999999996,-0.003598999999999998,-0.3213105,0.44871649999999996,-0.10897399999999999,0.1648095,0.48240649999999996,-0.004292999999999998,0.3272795,0.4743765,-0.166694,-0.40022050000000003,0.5114965,-0.307704,0.42875949999999996,0.4897565,-0.347594,-0.0681725,0.0018315,0.00035800000000000415,0.0681725,-0.0018315,-0.0003579999999999972,-0.11956050000000001,-0.33219350000000003,0.008547000000000006,0.1050595,-0.3400135,0.020909000000000004,-0.1226005,-0.6363535,0.026913000000000006,0.11159949999999999,-0.6263234999999999,0.025043000000000003
3,0.0376015,0.735933,-0.013878500000000002,-0.14425349999999998,0.47182300000000005,-0.0056165000000000034,-0.3276135,0.542103,-0.1368455,0.16707650000000002,0.48551300000000003,-0.005388500000000004,0.3346965,0.5484129999999999,-0.1491655,-0.42395350000000004,0.629883,-0.3445855,0.4446265,0.6102529999999999,-0.3638955,-0.0681005,0.001228,0.0008624999999999952,0.0681005,-0.001228,-0.0008625000000000022,-0.1194235,-0.335067,0.008168499999999995,0.1051365,-0.34223699999999996,0.020377499999999993,-0.1222635,-0.6391570000000001,0.026426499999999995,0.1105065,-0.627967,0.024100499999999997
4,0.037328,0.733643,-0.014161,-0.146983,0.473513,-0.007467000000000001,-0.324063,0.554933,-0.133303,0.168987,0.488333,-0.005698000000000002,0.334727,0.562123,-0.15025300000000003,-0.423473,0.687783,-0.339913,0.430747,0.650173,-0.331723,-0.067962,0.00119,0.0009989999999999999,0.067962,-0.00119,-0.0009989999999999999,-0.119573,-0.337457,0.008028999999999998,0.104857,-0.343767,0.02013,-0.121993,-0.6428969999999999,0.026028999999999997,0.110157,-0.6281869999999999,0.024425999999999996
5,0.037344499999999996,0.732233,-0.014504000000000003,-0.1488325,0.475143,-0.010143,-0.3178925,0.581703,-0.125835,0.1706975,0.491593,-0.004840000000000004,0.33723749999999997,0.5822930000000001,-0.146475,-0.4116225,0.725183,-0.313295,0.4322375,0.702833,-0.322435,-0.06776950000000001,0.0009229999999999993,0.0009059999999999971,0.06776950000000001,-0.0009230000000000002,-0.000906000000000004,-0.1192925,-0.339647,0.007921999999999998,0.1049775,-0.34535699999999997,0.019919,-0.12150250000000001,-0.645827,0.025915,0.11020749999999999,-0.630707,0.024099999999999996
6,0.037498,0.731785,-0.014752000000000001,-0.14994600000000002,0.47906499999999996,-0.012709999999999999,-0.313586,0.604205,-0.12353399999999999,0.17293399999999998,0.488455,-0.004645999999999997,0.337894,0.613095,-0.14463399999999998,-0.404926,0.776645,-0.310064,0.424224,0.741235,-0.302654,-0.067722,0.0011120000000000001,0.0006550000000000028,0.067722,-0.0011119999999999993,-0.0006550000000000028,-0.118996,-0.34103500000000003,0.008246,0.104924,-0.346065,0.020055999999999997,-0.121186,-0.646875,0.026031,0.110314,-0.631865,0.024236
7,0.0360705,0.7281495,-0.015395500000000006,-0.1476855,0.4800795,-0.009593500000000005,-0.3109455,0.6198795,-0.11021950000000001,0.17037449999999998,0.49658949999999996,-0.0044895000000000004,0.3194645,0.6251995,-0.1308895,-0.3858055,0.7837795000000001,-0.2718295,0.4101045,0.7699695000000001,-0.2846495,-0.0676045,0.000727499999999999,0.0003094999999999973,0.0676045,-0.0007275000000000007,-0.0003095000000000042,-0.11962550000000001,-0.3433605,0.009014499999999995,0.1033245,-0.3474105,0.020521499999999995,-0.1222255,-0.6491405,0.027004499999999994,0.1105145,-0.6344704999999999,0.025792499999999996
8,0.035551000000000006,0.725686,-0.015936500000000006,-0.147886,0.48225599999999996,-0.009862500000000003,-0.306776,0.636466,-0.10728950000000001,0.170534,0.4989759999999999,-0.004416500000000004,0.316944,0.644416,-0.1235195,-0.379186,0.8131360000000001,-0.25797950000000003,0.402754,0.802826,-0.26580950000000003,-0.067499,0.0005590000000000005,0.00045849999999999363,0.067499,-0.0005590000000000005,-0.0004585000000000006,-0.119446,-0.34501400000000004,0.009192499999999996,0.102744,-0.348264,0.020363499999999996,-0.122316,-0.652274,0.027351499999999997,0.11031400000000001,-0.636664,0.0261355
9,0.03508050000000001,0.7233145,-0.016579999999999998,-0.1480735,0.4843645,-0.009780999999999998,-0.30167350000000004,0.6521545,-0.102879,0.1703965,0.5009545,-0.004163,0.3137065,0.6625145,-0.11559900000000001,-0.3708535,0.8368045000000001,-0.24010900000000002,0.3942865,0.8317345,-0.24643900000000002,-0.0673915,0.00041050000000000114,0.0006019999999999984,0.0673915,-0.00041050000000000114,-0.0006019999999999984,-0.1192135,-0.3464055,0.009408,0.10212650000000001,-0.3489555,0.020198,-0.12242349999999999,-0.6555255,0.027784000000000003,0.11014650000000001,-0.6390555,0.026658
