FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.0180775,0.732135,0.008556499999999995,-0.1356195,0.468365,0.020616499999999996,-0.2808895,0.452745,-0.1265035,0.1447405,0.474335,0.012283499999999996,0.2818605,0.468095,-0.1815435,-0.3223995,0.46930499999999997,-0.3160035,0.3180905,0.509585,-0.38502349999999996,-0.06861249999999999,-9.8e-05,-0.0001485000000000028,0.06861249999999999,9.8e-05,0.00014849999999999586,-0.1189295,-0.31217500000000004,0.009814499999999997,0.1123905,-0.31833500000000003,0.009898499999999994,-0.11742949999999999,-0.636965,0.045830499999999996,0.12946049999999998,-0.639715,0.0381025
1,0.017691500000000002,0.7308525,0.008914500000000006,-0.1348225,0.4702825,0.020121500000000004,-0.3014825,0.4930325,-0.1628345,0.1442875,0.47475249999999997,0.010507500000000003,0.2839975,0.5123025,-0.1804045,-0.3245825,0.5354825000000001,-0.3510145,0.3173475,0.5622925000000001,-0.3648045,-0.0685485,5.7499999999999826e-05,0.0006085000000000049,0.0685485,-5.750000000000026e-05,-0.0006084999999999979,-0.1182225,-0.3126475,0.009284500000000005,0.11189750000000001,-0.3193675,0.009837500000000006,-0.1178525,-0.6373475,0.045387500000000004,0.12898749999999998,-0.6410174999999999,0.037886500000000004
2,0.016613500000000007,0.7287024999999999,0.009266999999999997,-0.1351655,0.4713525,0.018639,-0.30899550000000003,0.5195624999999999,-0.159892,0.1459745,0.47838250000000004,0.009994999999999997,0.2951745,0.5356825,-0.169572,-0.32581550000000004,0.5940124999999999,-0.355622,0.3206045,0.6242525,-0.373112,-0.0684665,-3.6499999999999966e-05,0.0008060000000000012,0.0684665,3.650000000000002e-05,-0.0008060000000000012,-0.1186155,-0.3133775,0.009115999999999999,0.1107645,-0.32135749999999996,0.009801999999999998,-0.1190455,-0.6387075,0.045256,0.12789450000000002,-0.6424175000000001,0.038192
3,0.015116499999999998,0.726477,0.0092515,-0.1362875,0.470197,0.016782500000000002,-0.31093750000000003,0.559227,-0.1544065,0.14895250000000002,0.484477,0.010349500000000001,0.2998825,0.5829070000000001,-0.1735065,-0.3294675,0.654837,-0.35396649999999996,0.3168725,0.689867,-0.37258650000000004,-0.0683095,-0.000258,0.0005544999999999994,0.0683095,0.000258,-0.0005544999999999994,-0.1199575,-0.316113,0.0084885,0.1095525,-0.323233,0.0101025,-0.12074750000000001,-0.6410629999999999,0.044631500000000005,0.1261325,-0.645273,0.0382045
4,0.012917000000000005,0.7218125000000001,0.008677000000000004,-0.138708,0.47847249999999997,0.012519000000000006,-0.294588,0.6168625,-0.127325,0.14763199999999999,0.4882125,0.010551000000000005,0.287352,0.6373525,-0.147605,-0.329068,0.6723725,-0.349715,0.305972,0.7702025,-0.303195,-0.068112,-0.00044750000000000085,0.0005510000000000029,0.068112,0.0004475,-0.0005509999999999959,-0.121898,-0.3206175,0.008404000000000005,0.10916200000000001,-0.3257375,0.010747000000000007,-0.12229799999999999,-0.6432074999999999,0.04469100000000001,0.12401200000000001,-0.6504975,0.038448
5,0.012361499999999994,0.718467,0.007571999999999995,-0.1413175,0.479747,0.010267999999999992,-0.2905575,0.623587,-0.118267,0.1468225,0.49059699999999995,0.010951999999999993,0.2794425,0.6562169999999999,-0.124937,-0.3256075,0.775707,-0.276547,0.2981225,0.799277,-0.279477,-0.0678885,-0.0007880000000000005,-0.00023200000000000304,0.0678885,0.0007880000000000005,0.0002319999999999961,-0.1231775,-0.324813,0.009092999999999993,0.1087625,-0.327203,0.009657999999999993,-0.1238875,-0.647393,0.04556399999999999,0.12271249999999999,-0.6552830000000001,0.03833999999999999
6,0.010416500000000002,0.7126115000000001,0.009454500000000001,-0.1440525,0.48134150000000003,0.013063499999999999,-0.2872025,0.6363615,-0.1089935,0.14870750000000002,0.4967515,0.0153715,0.2808775,0.6701615,-0.1197735,-0.3248625,0.8198215,-0.26773349999999996,0.29165749999999996,0.8535515,-0.26402349999999997,-0.06763749999999999,-0.001410500000000002,-0.00010149999999999743,0.06763749999999999,0.0014104999999999986,0.00010149999999999743,-0.1249025,-0.3306185,0.0114135,0.10756750000000001,-0.3307285,0.0087775,-0.1260325,-0.6534085,0.0478505,0.1210175,-0.6608984999999999,0.0405475
7,0.011530999999999996,0.712148,0.010313999999999993,-0.14230800000000002,0.48082800000000003,0.016507999999999995,-0.28132799999999997,0.639038,-0.09500700000000001,0.14668199999999998,0.49581800000000004,0.017814999999999994,0.265452,0.675068,-0.10480700000000001,-0.32101799999999997,0.8054779999999999,-0.24101699999999998,0.28712200000000004,0.845888,-0.238597,-0.067435,-0.001060000000000002,-1.0000000000003062e-05,0.067435,0.0010599999999999984,9.999999999996123e-06,-0.12418799999999999,-0.33111199999999996,0.012310999999999996,0.10659199999999999,-0.33044199999999996,0.010872999999999994,-0.126378,-0.6565620000000001,0.050078,0.121222,-0.660522,0.04313299999999999
8,0.010854500000000003,0.7087855,0.010709999999999997,-0.14300149999999998,0.48220549999999995,0.017264999999999996,-0.2786115,0.6524555,-0.08544700000000001,0.1458685,0.49737549999999997,0.019719999999999998,0.2598185,0.6907055,-0.090657,-0.31916150000000004,0.8317154999999999,-0.219597,0.2802985,0.8701555,-0.210107,-0.0672375,-0.0011404999999999992,-0.00011500000000000399,0.0672375,0.0011404999999999992,0.00011499999999999705,-0.1250015,-0.3344145,0.013036999999999997,0.10565850000000002,-0.3319345,0.011524999999999997,-0.1277515,-0.6601845000000001,0.051515,0.12006850000000002,-0.6638245,0.044707
9,0.010411499999999997,0.7058355000000001,0.010782999999999994,-0.14352250000000003,0.48254549999999996,0.018549999999999994,-0.2737325,0.6614755,-0.07575000000000001,0.14511749999999998,0.4983955,0.021541999999999995,0.2530175,0.7007655,-0.07819000000000001,-0.3162425,0.8567555,-0.19355,0.2738175,0.8861355,-0.18713000000000002,-0.0670565,-0.001178499999999999,-0.0003090000000000037,0.0670565,0.0011785000000000025,0.0003089999999999968,-0.1255525,-0.33704449999999997,0.013494999999999993,0.1048075,-0.3332745,0.012019999999999992,-0.1289825,-0.6634345,0.05279899999999999,0.11912750000000001,-0.6665845,0.046098999999999994
