FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.016290499999999996,0.7437630000000001,0.0165815,-0.15344750000000001,0.479113,0.004858500000000002,-0.3295275,0.590373,-0.11148150000000001,0.1711025,0.47824300000000003,0.011688499999999998,0.3436925,0.543473,-0.1014515,-0.4054375,0.747623,-0.29151150000000003,0.4216725,0.662863,-0.3050215,-0.06945950000000001,0.0008199999999999995,0.0007495000000000002,0.06945950000000001,-0.0008200000000000004,-0.0007495000000000002,-0.11914750000000002,-0.323617,0.020558499999999997,0.11720249999999999,-0.322387,0.0296915,-0.11666750000000001,-0.679497,0.0477055,0.13138249999999999,-0.635137,0.0531355
1,0.015731,0.7405584999999999,0.016091499999999998,-0.154888,0.4830685,0.0045655,-0.32662800000000003,0.6066684999999999,-0.10565749999999999,0.173622,0.4791285,0.0105085,0.342952,0.5637884999999999,-0.09702749999999999,-0.39729800000000004,0.7800785,-0.2757375,0.41243199999999997,0.6985785,-0.2862175,-0.069111,0.0010355,0.0010915000000000022,0.069111,-0.0010355,-0.0010915000000000022,-0.119038,-0.3263415,0.0203025,0.117092,-0.3257115,0.0298545,-0.116068,-0.6822115000000001,0.0476455,0.131392,-0.6412115,0.052933499999999994
2,0.015075500000000002,0.7377645,0.0162885,-0.1544425,0.48877449999999995,0.005667499999999999,-0.3143625,0.6247545,-0.0984385,0.1756975,0.48024449999999996,0.010762500000000001,0.3402075,0.5952445000000001,-0.0982185,-0.3823025,0.8111445,-0.2475385,0.4024875,0.7293845,-0.2641785,-0.0688055,0.0011645,0.0010994999999999963,0.0688055,-0.0011645,-0.0010995000000000033,-0.1187225,-0.32908550000000003,0.0202335,0.1169375,-0.32877550000000005,0.0296925,-0.1155225,-0.6850054999999999,0.0470805,0.1315375,-0.6437255,0.053059499999999996
3,0.013651,0.7340715,0.0161855,-0.152664,0.49164149999999995,0.004032500000000001,-0.300284,0.6583515,-0.07337250000000001,0.17618599999999998,0.4878915,0.008629499999999998,0.32840600000000003,0.6393814999999999,-0.0889925,-0.363334,0.8520915,-0.21120250000000002,0.384166,0.8238215,-0.24738250000000003,-0.068407,0.0009285000000000005,0.0017145000000000007,0.068407,-0.0009284999999999996,-0.0017145000000000007,-0.119504,-0.3324885,0.020194499999999997,0.11560599999999999,-0.3327485,0.0298215,-0.115564,-0.6885285,0.0460435,0.130626,-0.6486285,0.053081500000000004
4,0.012931499999999999,0.7321430000000001,0.016132999999999995,-0.15164249999999999,0.493453,0.0032199999999999937,-0.2917625,0.6769130000000001,-0.07374,0.1756475,0.488363,0.007913999999999994,0.3149175,0.645873,-0.08099,-0.3573525,0.8627030000000001,-0.19878,0.3714275,0.825513,-0.21958,-0.0681985,0.0008799999999999997,0.0014389999999999958,0.0681985,-0.0008799999999999997,-0.0014390000000000028,-0.1196825,-0.334297,0.020186999999999997,0.1150175,-0.334617,0.029955999999999997,-0.1160825,-0.690317,0.04611599999999999,0.1305175,-0.653057,0.05366399999999999
5,0.012251499999999999,0.7299705000000001,0.0159765,-0.15081250000000002,0.4981705,0.005032499999999999,-0.2849725,0.6891005,-0.07008349999999999,0.1749675,0.4874405,0.0074175000000000005,0.3086375,0.6647005,-0.0751935,-0.3460125,0.8757005,-0.1725735,0.3604175,0.8776705,-0.2061335,-0.0679265,0.0008745000000000003,0.0013784999999999978,0.0679265,-0.0008745000000000003,-0.0013784999999999978,-0.1198525,-0.3367895,0.020157500000000002,0.1145175,-0.3369495,0.0300425,-0.1158125,-0.6928795,0.0455675,0.1301675,-0.6561994999999999,0.0538285
6,0.011744999999999998,0.7268365,0.015237500000000001,-0.149878,0.5002865,0.007090500000000003,-0.27937799999999996,0.6989865,-0.0638675,0.17369199999999999,0.49148650000000005,0.0069905,0.302922,0.6858265,-0.0712925,-0.335898,0.9016165,-0.1578725,0.353312,0.8895065,-0.1925525,-0.06778300000000001,0.0006245000000000001,0.0018415000000000029,0.06778300000000001,-0.0006245000000000001,-0.001841499999999996,-0.11940800000000001,-0.3400135,0.019978500000000003,0.11432200000000001,-0.3399135,0.0298115,-0.11607800000000001,-0.6961335,0.0451555,0.129882,-0.6609535,0.053277500000000005
7,0.011919500000000003,0.7257235,0.014351999999999997,-0.14873150000000002,0.5005035,0.009203,-0.2742515,0.7005235,-0.05574900000000001,0.16945849999999998,0.49204349999999997,0.010124999999999999,0.2960085,0.6889035,-0.061145000000000005,-0.3287215,0.9013435,-0.14455600000000002,0.3438385,0.8784135,-0.16504600000000003,-0.0678455,0.0003834999999999984,0.0016660000000000008,0.0678455,-0.00038350000000000016,-0.0016660000000000008,-0.1182815,-0.3407765,0.020425999999999996,0.11405850000000001,-0.3415365,0.030123999999999998,-0.1158915,-0.6969265,0.045406,0.12854849999999998,-0.6667165,0.053029999999999994
8,0.011585500000000002,0.7238870000000001,0.013732000000000001,-0.1477175,0.502217,0.010202000000000003,-0.2687675,0.709187,-0.050884,0.1684425,0.49282699999999996,0.010156000000000002,0.28898250000000003,0.6992870000000001,-0.054501999999999995,-0.32046749999999996,0.911467,-0.12906499999999999,0.3346925,0.8896970000000001,-0.14653499999999997,-0.0677415,0.0002380000000000021,0.0018510000000000054,0.0677415,-0.00023799999999999863,-0.0018509999999999985,-0.1179175,-0.342473,0.020374000000000003,0.1136925,-0.343553,0.030294,-0.1158275,-0.6986429999999999,0.045241,0.1281025,-0.6723429999999999,0.052705
9,0.011429500000000002,0.7221445,0.012897500000000003,-0.1469155,0.5035145,0.0113305,-0.26346549999999996,0.7160645,-0.0453195,0.16712449999999998,0.4933145,0.010301500000000002,0.28211450000000005,0.7096845,-0.047518500000000005,-0.3121255,0.9215245,-0.11276049999999999,0.3252045,0.9018345,-0.1285905,-0.0676765,6.950000000000012e-05,0.0020065000000000013,0.0676765,-6.950000000000012e-05,-0.0020065000000000013,-0.1175855,-0.3439455,0.020307500000000003,0.11321450000000001,-0.3451855,0.030372500000000004,-0.1163255,-0.7001455,0.0455455,0.12741449999999999,-0.6773655,0.052471500000000004
